,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
22,2.16037302352468,6.768429998405305,7.344541839285706,8.22992129829162,6.569915188953433,7.231072044736966,4.6450857997308965,3.7988278675332765,2.148066311913465,4.863038561551528,4.12160379000168,6.880192933025169
23,,9.708117816950557,,4.787398834817288,,3.6889904378042018,2.9825873299232795,,,9.697140171853905,,3.406418396704608
24,2.6593763103670462,10.80491495459948,16.524283207314173,10.057764583831695,7.370031604832361,7.3111132578589295,5.0540928255782624,4.1822627763360725,2.321899845715433,7.094732264508393,9.081500718609847,6.522438025682327
25,2.8134151002288967,8.261434514406746,13.265243968944207,7.476092711416308,4.706265243000892,5.413508960782722,4.3103308566483145,2.8551442982174717,2.6748798354036696,7.432840062234168,11.502399306768027,6.360670709490558
26,1.6338228221842932,6.23631477280321,8.085362390997156,5.305224146085708,4.1982289896855,4.416900510914664,4.365980633399792,2.675641622599557,1.5197758005040154,5.890142645515455,4.842605382905483,4.5207139446206135
27,1.6858852068348296,5.7959448876360105,6.306050670074787,4.322792214204023,5.252634888807165,3.2477409408197278,2.3945872786797042,2.88653622913742,1.6350514834172558,4.496428437709582,3.474288239823572,2.4459019065127587
28,1.959150629053692,6.149019878205878,6.053295261716385,6.551869912450647,3.510169637407374,5.678584383315124,4.555611497018433,2.386476748540391,1.8367969515172056,5.601149982173895,5.9507174069434825,6.475839225325425
29,2.3680905781031547,7.737730985058464,11.755903649282196,6.9535721971689375,5.087487316338837,5.016819397607518,3.4423951769461145,3.4705701739061205,2.3524089485110906,6.821906375625013,10.745817021548095,6.504567471769713
30,1.7960272580688714,7.840007929996376,7.801677839777901,4.478671602529838,3.8651438378707765,6.502646638944862,8.097090735924548,2.4197676926684943,1.7467633754897849,6.428528505395282,7.0461448147277475,4.233421103275707
31,2.5911490226133544,8.195014389644351,15.33163489019464,8.750342760175489,6.686251566366955,6.1694264098074765,4.2358687096070335,4.038249809325331,2.53733266581724,7.022652821459339,13.093628808227045,7.4362290886970115
32,,6.628861499335781,,,6.893272820527532,5.854754444328022,3.9866629113963232,,,5.893174599448899,,
33,,,,,,3.873517137219853,3.238868377559697,,,,,
34,2.262308536875872,4.931314417318059,11.114418039932652,6.357967480566045,3.6403408155396586,5.035524090553814,4.43322452898371,3.2846244093934573,2.210901892290734,3.720105918582367,10.444434750641703,6.208642383647168
35,1.9038218618908482,,6.231290677620777,,,,3.815955978185632,,1.8804194119793216,,3.4211426712427384,
36,2.170064841580055,6.339795748584657,8.406687119402658,4.780776826358936,4.962441745080072,6.0225101787778135,3.9648111730628055,3.8716598930539066,2.1384499184615966,4.38813149806593,6.5719222292594734,4.179070836115044
37,,16.88831857551794,,,8.446180729331887,3.2737281801285847,3.2585985570211298,5.293616404063208,,16.50446049970579,,
38,2.326427266433935,6.391558181364411,7.725769920272992,7.325587513612182,5.329417774545921,5.981317158151188,4.633108348380844,4.1588909731991865,2.2217433519801535,6.190444280775052,4.417581532449347,5.820341522722889
39,1.7594631430254657,3.9133503063097743,7.5416656120640555,4.822518877413258,4.338291497526422,4.1965125120075495,3.5607525786821483,2.8470693626142727,1.758062504325816,3.7564895131170233,5.028591330616584,3.880548257715243
40,1.6289619570205391,10.905520825946395,5.354046359123414,3.3584028809108344,5.056586548089979,3.96777306219235,3.2151373721256067,2.940989262368501,1.6164049790989934,10.762499134117649,4.527238333243608,3.0260809102347563
42,2.1693386502316674,6.935998412916104,5.374848504582067,4.887688675282495,5.8682236029916135,3.9579693111046015,3.707923420826684,3.4857500734843594,2.157365713598168,4.63266279600483,4.217700259423332,4.815607428764237
43,2.3346239356734007,7.4120864831888404,20.005599833568834,11.186767451393445,5.692676430491417,9.195187354778234,5.957673031090361,4.170400668945398,2.291221178993661,6.032670641276144,12.64397407188342,9.187344695086187
45,,6.536269722496744,,9.10758800487586,4.951232413917942,7.5079487703742815,5.1202097775525885,3.2656414907771434,,5.730445730264541,,8.228141420599991
46,2.6720698633733675,,14.249794302241767,8.301846897682099,7.547468402401988,6.429745289127571,4.715196755887661,4.386303530089655,2.5275384904343885,,13.843591691089532,7.9862597283428824
48,2.117295880874937,8.018465649942652,4.974569148514883,7.102880726865562,4.590949738131581,5.347635123168907,4.482185325384616,3.1100745628981477,2.06175998741195,7.1652782155067225,3.6452118728512,6.429830176372574
49,1.8574638902579488,8.211759765982428,10.474663020319284,8.102205258608116,4.021527367671848,7.796151699656187,6.9388796097093435,2.3088456504159938,1.6925745323427217,6.15319153617383,5.8657789055992176,6.5669676162085935
50,3.087058591949742,,21.14892727850429,14.05750282869765,5.9715449228272925,11.038481770958624,7.4604624351409425,5.251999359207759,2.931035957646328,,19.253228506796933,12.290716728275267
55,2.1332154682144755,5.889559192740178,8.387983729053811,5.3492899404863925,5.1771365418474815,4.456842077239903,3.533781827104137,3.0797211272335128,2.0796087253120152,4.617458581781482,7.1726541339316965,4.850671208061391
56,2.7904806050389332,6.61453686215799,11.912991970588903,8.523567951580652,4.827688617834308,7.24870052009068,5.960930874105173,4.337167854403943,2.7727356445812745,5.684602551220206,7.967187395321948,6.730074251996995
58,2.1084637571800866,10.594013197017636,3.9828140412278414,3.5165410772470627,5.4794206373521215,4.040760457302658,3.4261104647676683,3.5049876482943234,1.970108134686045,10.017487827407349,3.6531973161275966,3.2962318473307253
59,2.8138802536971994,8.537712411320474,12.713334806488971,7.571706955019784,6.740650138986816,5.460365250244943,4.264754978357013,4.5888791557357855,2.7323763323210355,4.636285242580591,11.274352625583074,7.339826254550737
60,2.0719820270198763,7.924805235234746,8.497285745673299,4.9781301529605,4.847589900489559,3.85445361710574,3.083499987523193,2.8123269249525538,1.976832678245408,7.690354730097772,8.290485785769487,4.726950254776232
61,2.3479403593042294,6.673370153856928,11.672506730876384,7.832655549648595,4.474268617587724,5.565359214349255,4.1454212418334615,3.3137243503749008,2.3434538676053003,6.476244531257705,11.222141954930516,7.7161307899926115
62,2.821355177688807,8.313045744595275,8.14571926127596,10.097270490046304,5.970264137020742,7.565969160698107,4.872490136139001,3.4588795494160087,2.611060219108916,6.221248915996448,6.143889922647076,9.400895257083835
63,1.5161439263702157,5.779583842784263,2.9230366907966787,5.270745480357733,4.285691431226105,5.006280475302509,3.6082331358066617,2.3784463780592597,1.4956745113570071,5.114467022945769,2.191537117618722,5.187463698314559
65,2.798801457882248,7.64254433459384,6.9517506354655385,6.746766807440019,6.737192717758294,5.575407029383396,3.9651615667566658,4.659649815691071,2.7326312813514075,5.900957292938482,5.497099178061154,5.610977200128511
66,2.6966628221238818,11.74067144530252,16.545375270608385,9.91533291984786,6.240284582455742,6.900043781397255,4.8307761131168485,,2.450069795364956,10.381791129997977,11.86842805558117,8.059337679415995
68,2.387132278194037,11.416355453020053,7.504123621532012,5.656547606500089,5.876838977630899,6.314209924753578,5.0973221475314885,3.6950908423270787,2.1662202057435973,10.062688159731314,5.018708399813832,4.729715536471495
69,1.9907939164288773,,8.426020330621256,5.4926123400363736,5.482586951816523,4.6541183830688935,3.4510816200405388,3.0236772574632305,1.735151527456502,,4.361843788337058,3.9201760635737175
70,,,,5.378334618075602,,4.004001208059383,3.1132268296561825,,,,,5.190779378362253
78,2.1048233149975992,6.028780814983298,6.52200999900263,4.235443616133115,4.138668394533228,4.462520056015434,3.0840174051601066,3.0034729668376383,2.0212813765281004,5.4658966400117635,5.479351623455875,3.857270320444961
88,2.3690810092353307,5.5995547300276,7.1188240970894086,6.825560980514996,6.460966577799105,5.046322756658719,3.445830679196757,4.000817105957602,2.342963352915312,4.370242921617698,6.182060525936433,6.1865076238573575
89,1.3821638311873283,3.693787698228545,4.8628148718156705,3.7031896539253975,4.572384260584302,2.669177891879951,1.8367561576925235,2.548804165351064,1.3623571355159327,3.5786455580843795,4.271910251365313,3.3485043724950065
90,2.3505113936563604,9.065984810046176,16.92358745042251,9.09699867675327,7.799508916874427,6.205881041670498,4.401477913198283,,2.3450568074095703,8.958981594041882,16.885432354346168,9.072028992134092
96,2.3504897189296097,5.705474430824236,12.531776131223754,8.614920846991549,3.9017614193498162,6.52664297166444,4.141456538620531,2.3800618556568485,2.265926358873484,4.893503380816637,11.97632892757198,8.073265951117316
99,2.1804799045482617,5.8854742027920315,10.209233808682256,6.8931894625221215,5.183160278027197,5.1818825976451866,3.8744869116157727,3.7603620831788773,2.056556559834385,4.211058667721151,6.56409088940242,5.233775238299473
100,1.7426350545725755,4.78243421005385,6.426600050969303,5.1518499088031,3.5442445443753017,3.920328110166503,3.6425107780754815,2.9924948885601883,1.7207362606840717,4.28170352909737,6.135666020069416,4.941589783104284
150,,15.795223624476447,19.558319578809886,11.485256531908373,8.841773383781986,7.704099289578908,5.330162054569407,,,11.548136726625865,19.062871417454225,11.02014324997273
151,2.861678588677122,8.377500969517419,22.053290130331305,11.970920770686652,6.586608637743512,8.590834207103331,6.2648811969439535,4.217799568297212,2.848132203160953,8.244833168987382,21.595148432566123,11.552159129456319
153,2.374131414240189,,13.984991015500537,7.5577830675739985,6.688766483025503,5.165642708602767,4.134997457742864,4.221915548741027,2.1299464260825065,,8.034850131673839,5.4342875533551975
155,3.4768936524980467,6.896919439449806,12.565827610963595,9.487881318084137,5.4082221074826125,6.95586955049123,4.470872636443613,,3.448318344499294,6.3211061016834105,12.325080327130241,9.158000642553032
156,2.6079552131910555,5.343048474210741,7.249775614516177,11.673628243603835,4.610129710893079,134.80035374829902,104.41590502600613,3.1565449590397185,2.5041444934863617,4.250984875824154,5.517820782435459,10.504670763790314
157,1.4105882062374904,5.2035868369788485,8.866499430934624,5.508167112708646,4.653603793592658,4.1406044477678465,3.4914428245586904,2.5574104953152856,1.221445363912044,3.3642340411874216,2.953394118662574,2.339945287379516
158,,9.498625483702961,18.67579433007405,10.52512528833933,7.246164018398898,7.234679399462348,5.001440893393457,,,8.529801097711296,17.684522906522318,10.163171423106169
159,2.484522970019142,4.668482311008802,7.263454007450003,6.207398240360185,5.466540222117271,4.562890407374401,3.7945501084995006,3.171553846683112,2.472572229170196,4.6117743595302985,6.881416552258028,6.047032745990823
301,1.6702239155864342,6.428485011067594,6.238731684660013,4.044178688815558,4.389110926918149,3.154563803979728,2.7927266925132788,3.1312714816578007,1.591230456042305,5.046578916101513,4.577427484972133,3.2294664838786518
333,1.9181364525141371,8.673347007436153,10.331003662676324,,5.155264659833928,,,2.940374473709712,1.7529779418609348,6.221149365385402,7.032799383983497,
338,1.38304778213289,4.1168817991685485,6.39196045419723,4.024586064031896,3.550306510660551,3.9921298998028334,3.929138738302175,2.053822658806384,1.2238436909231334,3.387023519008764,3.068417605023634,2.8526158666017865
400,1.9328678134465216,10.1981682704432,9.70779078870201,7.397076479818954,4.292997373328552,6.54594014704142,4.932186981551852,2.531839010229347,1.8391090880331904,8.166438250408595,8.788139798183254,7.0178419697065495
401,2.0743516345426225,7.103942577242504,10.710845018918306,7.163635128637225,5.223726337495979,5.773230243809782,4.311351150287806,2.801420969530247,2.003659189072524,6.034724529813348,6.753774850072586,5.226238055124888
402,2.692621903925373,9.527053149546305,20.045768695464922,10.478954288831245,7.030530503148607,7.195764910202612,4.710798585333474,3.8813764798022414,2.389734187168521,6.924426524140471,8.475251725549594,5.235863161919993
403,2.1080640931973083,5.975860757437117,12.026459217483758,82.87837589537071,4.448552393856333,67.66991055141304,52.41688732099365,3.098988428530242,1.951732973717292,4.53490922056341,7.8294247605750265,81.53956325378121
404,1.5938724115462748,6.472488997046874,5.408352268892234,5.2305221892162965,4.271508883247298,5.282622747021518,4.4691853717154535,2.512501881469894,1.4721891422456967,6.3480541742066166,4.998386874072724,5.008320335741892
407,,5.584337547329938,6.510569137017647,5.23547492574566,3.419238896359996,5.6673342931505575,3.9816114226273034,2.249143001723518,,4.889455037096397,3.63595744710284,4.223319090389803
408,,11.879758519079747,,,,7.868592664131574,5.328389972913003,,,8.739565511896519,,
409,2.045881161276026,9.24652541630586,9.224685038759686,5.708998937890702,4.524025867220498,7.955958519985219,5.086452453511856,3.009560978051432,1.9706794872588724,8.962506328346642,6.771658326308355,5.1077801098885995
410,2.6642709642703406,11.206429083430278,16.738149033159914,8.887207945117591,8.13981243088266,6.1161816215162075,4.256122821404983,4.302731961330934,2.6108792394008224,10.31438893973358,16.279281463772545,8.8400990181316
411,2.1764414462776682,,8.997370789229537,6.280745789210041,,4.511743123178987,3.459968434579456,,2.088745120104232,,8.974348200873248,6.182018922757576
413,,,7.6041290512280995,8.341720168677295,,5.914134523796111,4.367112187267002,,,,7.3333406012971425,7.696590804946541
415,,,6.3653219074543275,3.7153199905099386,,3.5949561244293253,3.3747365032287857,,,,5.137879361443399,3.234747081866603
416,1.9937573429517528,10.385730766882906,,,,,,3.0689848009993965,1.9313567498745712,10.117616938577553,,
417,1.3353395033335114,5.842153360932484,5.207605359477699,3.8751328740566566,3.970393166378568,3.25376863195679,3.3436591372671383,2.3259598399086387,1.3297864781091109,5.7872148770594265,3.4249010985716053,3.2723364487065183
418,2.3048082261891367,8.594837779524058,8.239548153539246,6.8740964009764145,5.386088178351455,5.616833793246242,4.079851121882878,3.608278502658514,2.2909090134965364,8.033854488749771,4.279338663221991,6.430568585083545
419,1.7441444096186984,4.543482261911693,7.0653395925214815,6.8016392657393325,4.5677193419729605,4.900819553593623,3.574615298726976,3.0404830730621706,1.6566537101849628,3.874006199086371,5.620568345462796,6.559898831342265
420,2.2301130983922404,4.336333430923448,11.194973906595454,6.547082391531963,3.175483416950013,5.473031897233616,4.493677938392367,2.3857950343284418,2.127690767874598,2.8860961390329285,9.60291041256843,6.150763334470012
421,2.312679221722849,2.9301680519561537,6.502160315955505,4.337090044808147,2.926808226137582,3.6761807217700433,2.9891217480861254,2.41107924250408,2.24569778158563,2.133698723169519,5.472555364150847,3.873366258961677
422,1.168683034547504,3.474254035443632,3.1096293802409334,2.6732715278389585,3.3787271889044805,2.6636804192175543,2.7071161016206746,2.008137683625965,1.148296675455158,3.420373180015031,2.1143434371254246,2.366907821694265
423,1.4441594815100969,5.869897733712442,3.6275952726294367,4.3153879951905365,3.0689708311628348,3.653202424946524,3.39632687863658,2.0344708666818048,1.3723676977900496,3.691819714007101,3.4716857147591185,4.282211923244462
425,1.8671849133964444,6.735360258032554,11.724085861718194,6.848542524996004,5.9812245355048885,5.030451656239544,3.861938852139049,3.2327418329857562,1.7838066874203211,5.328228979888482,2.9984612846008902,2.4542086548733324
426,2.41372632241268,,9.29559392291399,5.21270628085325,,4.2060535243809705,4.313938919878444,,2.4095363268915566,,9.125533381303953,5.088011591914297
428,,4.603044038540499,,12.257291917867672,4.036644743600895,8.125640706013481,5.294631504116241,2.700514814430252,,4.419247517562242,,11.440609203164707
429,1.4209076531909528,5.906128351790786,3.2734558735414288,2.9016911255804154,3.6611357255796992,2.525096699615876,2.1043759265316457,2.267900473617025,1.4072793277818552,5.7732593575736555,1.6582833535692163,2.2298643587224163
430,1.2593931496770372,2.5709014296587624,4.577727582098689,3.9693309567239736,2.1065877538143156,3.624430426937992,3.19087472408266,1.4835822667225047,1.1371916401954263,1.992336681949412,3.541119466368835,3.727839559308834
488,1.2004727391226544,5.7844294286054465,3.489687990891424,2.7404673146148197,3.9163159504382064,2.358429616275768,1.8685180459675368,2.2052173476496404,1.1675374168388737,4.7622660079947154,3.08859298651378,2.5712286683278105
498,,,,10.428533687853454,,,,,,,,9.718502736100568
501,1.575555290088496,,4.906547962262413,3.845341313859987,,3.997754957298525,3.6011981148106234,2.452368124710086,1.5490510957115031,,4.55500114454728,3.5786993106246983
502,,5.181390482572142,,8.466582245125682,4.860165751063232,6.48143871812227,4.572256809943858,3.5121626009247864,,5.040964072472406,,6.524909442418259
503,2.5307383974455315,8.181225071448543,10.282047898837133,8.781983808516129,5.706430340581712,6.397147743552862,4.7139397062001125,3.842611561925464,2.4838717738680187,7.3839643496781076,8.970827939235512,8.068176945284794
504,,,,,,5.124246798818172,5.5159476234407085,,,,,
505,,8.217124767726038,,9.698326606269173,5.377862256392561,6.517996783627497,4.455821007061704,3.7583421140361546,,7.2701749915706095,,8.48297601345027
506,,,9.483578057614553,5.908971568912268,,4.810290634372803,5.697622632742263,,,,9.381156632576127,5.637457772979869
507,2.6481068014383538,6.864984814998082,9.652978960171179,8.280448718179555,7.734801857709652,6.105079594699048,4.190109326411615,4.601252377078906,2.6266050778506265,5.24645030675555,8.967093935806723,7.6593277785986205
509,3.1080064736974062,,21.68249845750205,12.856120805033207,,9.59517213949602,6.31403528588101,,2.977736061811488,,18.606507610127487,10.804141218740439
510,2.9600365378868885,,12.527714719776704,8.785003715818288,5.124838608024369,7.4866316794458925,5.5225211340249265,3.3758408023083537,2.8623467427425364,,10.48105950908826,7.325182246509158
511,3.272684904963988,10.4229258107551,15.6080161864729,8.865514441574383,6.020519370765173,6.588685381943562,4.3584361932009115,3.6336702842999333,3.1302422434963346,9.49489346751561,15.514591079325106,8.861755184806936
513,2.067907689424461,5.359724107765682,4.837041951538797,6.129146506032129,3.512925913200291,5.341600621123856,4.263451729927138,2.597309707127983,1.930414741688595,4.323539317436054,4.440231653188747,5.705459192686537
514,,,9.878885299819279,8.404908413339697,,5.856983584462298,4.25433742625301,,,,8.812200529646113,8.17919861127435
516,2.8108931550047798,11.988513667751489,9.738211936255873,7.899284828825261,7.4989270193157,5.743636628168862,4.676295716061742,4.217815319324925,2.6792884741980685,11.497552189548767,8.054022300664721,7.588972180692246
517,2.4793223013722927,9.051126405448256,13.638312878548536,7.415537970405433,,6.419969569690497,4.618875910918341,4.7085621548698535,2.446904067126101,8.787317283720771,6.570953212116027,5.528584297980883
518,2.271236574548538,7.132989550065588,11.235764890153641,6.127899733697768,4.596261505215176,4.8630114330942735,4.149920961501569,4.059761304628241,2.1966669218049217,6.548017271903168,10.388262305168999,5.909996555065267
519,1.877971753694104,5.999670076466397,7.357270055519918,4.743041171595695,4.0443916843831085,4.9945854509414636,3.945415938947304,3.0495850391525017,1.7942140344154045,5.782982523054472,3.917595864475134,2.8589515377164663
520,,,,,,,3.6755865124042564,,,,,
521,2.2183219365590587,5.680441349340316,7.3485415329982855,6.200310874542831,3.8108818287069366,4.5006816890284185,3.123566358146323,2.3444778849544963,2.149686078329829,5.50950183911934,7.169750194931519,5.767673904292951
522,,,,,,,5.819891987052089,,,,,
523,,7.350451838064562,4.216478733297024,5.506043112387482,,4.5845716429283225,4.176899129126669,,,6.3134904824043785,3.0851646792702048,4.920011723145579
524,2.369845912586229,7.237653243425058,8.882046096030056,5.120451464736137,6.035648956573919,4.070029614161442,3.7530061780499935,3.987241176475041,2.3318655657909844,6.6988984234006,7.558344421575207,4.691661963705715
525,1.5840039308857887,4.569451562328877,3.8326355424239047,4.169986214833592,,3.6569471171406,3.477912840037225,2.554426783430201,1.4900371939253267,3.647899736851093,3.4248246176808648,3.763429471388768
526,2.207715145522828,6.0700770956952415,9.29583228890438,13.09776658178596,3.803263997830832,8.801213032800769,5.893780335267485,2.84132057034448,2.0683493374260973,5.645219525016406,6.270573302360344,11.953878762744866
527,,,,,,,4.850638993125574,,,,,
528,1.9392290184743608,7.3723101292274675,12.837978841424064,7.123339278234773,6.263775650050452,5.35452260947508,4.244459202021896,3.2939228374373823,1.7811055325855467,6.139543542941194,4.627419242589841,3.1318943440050635
529,2.1889972138391807,4.475245970827073,10.473372436220009,6.5395110599351804,4.5119601874839645,4.79444811693662,3.3338065975959443,3.238703259448445,2.1315328883116784,4.20179365657336,8.852472786158328,5.683978480405768
530,2.082732325377832,9.193916643656019,8.016899893196271,6.38128464212574,4.9295247170872525,5.534689297026434,4.136215425603247,2.8649355066413795,1.8553108730974968,8.055812942746114,7.190373599571543,6.194591410370258
531,2.30014601835739,5.6748974002666825,10.530688963004877,6.4500984001998125,5.331739929407258,5.779181294194027,4.117670494878448,3.4618385621761263,2.2519936781369707,4.455336846378545,7.858615609224786,5.621866966643316
532,2.3078494707695123,7.051263903574532,6.257709183399148,7.114149018150263,5.4406645880423286,5.244460579203514,4.125782387183872,3.0741563095557884,2.1970275396702195,6.300347228065433,3.924414819698885,6.203699559326153
533,,8.049750822584366,7.561035605498461,5.077224410200632,,3.7844327681177616,3.35285388718244,,,7.952146813549187,4.7478954366987205,4.239535344333711
534,2.390598298205938,6.849781960104273,11.290047589354186,7.855609024433511,6.059751649570902,6.2049347398009145,5.052112163550052,3.992739735458811,2.255530180849312,6.315759072602918,6.592806143531767,6.33419397386736
536,,5.381207470140022,10.764507059729862,8.110994428029425,4.081039150526804,6.254058075628826,5.208398607257673,4.671271348807394,,3.2390185056369662,6.767747748653817,7.2239929375257885
537,2.029423398751964,5.426843678621759,8.837991192447829,8.265581345104982,3.389667247196144,6.085439190733402,4.902539898514449,1.9997790686237078,1.9927449681606728,3.577031492547809,8.280711410945742,8.112468839973461
538,1.6967802813737984,4.304894466688428,5.050687522532702,5.350037258001066,3.2667733594378454,4.174432874578482,3.397895901748168,2.287575008878839,1.5806870367705352,3.2814625150113543,3.8073652991705202,5.067854417228292
539,1.4156963669900868,5.2387024622347225,6.607401556813897,4.13741306141777,4.6464876872397785,3.8399699465077504,2.9563239209674532,2.516388610985524,1.1967857592520783,3.506321092801416,2.7842148865708927,1.8902687105039675
540,2.0886176851859704,11.23909072727453,9.969196745067336,7.90558546045341,5.358263958818999,5.739880683371288,4.714676268729744,3.2504498061049243,2.0831958430471857,8.499246617490247,6.730576625092287,6.890338140580767
541,2.3968810214517693,4.131421550991334,9.799400659540867,8.338687255291317,3.0446683685256217,6.33198117813946,4.7065634158963885,2.7251663500589545,2.313667535735378,3.731310177302386,9.354330637256089,7.7886467343244625
543,1.4806942119151962,5.6884896599181936,7.223212725930704,5.17941195636375,4.587961334130778,5.148835217129982,4.025625384620514,2.6115630676827903,1.3120595270985111,4.246885958754391,3.696855515229029,3.1029874379295057
544,,,,4.9892860393513585,,3.5946150904995964,3.0056049325589163,,,,,4.971276304050203
545,2.145267125527395,7.760411619399751,8.536244319686862,,4.614122295448556,,6.8123434326306676,2.9134497106622863,1.97449627905164,7.501843283241099,6.555646635601635,
546,1.8070961701207044,7.084094150375574,9.489308850897707,5.667551178946711,4.082811495393186,4.763646093317795,4.221817951057357,2.8124246576551384,1.5527664883426646,6.1164994165035855,4.781286080442258,3.8344983496103136
547,,11.387641630242396,,,6.879828000708561,9.851180931227347,6.3541884819728605,,,7.776835169901197,,
548,2.2325286065072127,7.457101720544893,8.330603771994385,8.404482171076536,5.949740023704036,6.223146527965307,4.0797743427231845,3.4031723199165667,2.2008630197907917,7.288258607487032,7.996687517343013,8.243029955333384
550,2.4705779714047003,12.616122741724167,8.493078635259932,6.1410140175518,5.643917025022107,4.839458384866047,3.742181485293032,3.4376327705805423,2.3325082004174607,7.7794764159086975,5.443039058935879,5.736241452873181
551,1.7898245131414037,4.1318408661333885,6.040124536841444,6.0934828363398825,3.6233445459925218,5.766680374827727,4.377888823005434,2.4385348670083924,1.6060079837817745,3.076656216063194,5.03876623005555,5.493357221472285
552,1.7004742544551863,5.55651659025869,5.50176888243204,4.257863652839959,3.843606072886401,4.111505702180174,3.700081986352996,2.2868296983503043,1.6720439826378808,3.9291318897340055,4.7955403373424055,4.1208374876140486
553,1.8469347636065745,4.096132083875629,5.17577451776314,7.050708520016888,3.0866278610008577,5.639420774661748,3.8468562340525683,2.194973025701327,1.7606502765026928,4.058863511666044,5.10117551615408,6.888770874347569
554,3.0983786449207784,7.648061793048584,26.575636396551594,15.768667530146296,4.54262526017608,11.08101209364635,6.992859715980848,3.3871599940868617,3.025145710677353,6.756564506486276,23.47750485624108,14.418354293139501
555,,17.204333122878975,17.385831243422885,18.989557377769593,9.156364605988127,12.662742116009527,7.934052304738593,5.486451039224759,,12.097920835675906,12.841764072652905,17.916875193978818
557,,8.42817256625378,,,,,,,,6.23721584775771,,
558,2.4647760973416166,,11.237380844284825,6.598297666885903,,5.771890112078439,4.638933234753888,,2.4607074840121763,,8.001380270622803,5.519137011997862
559,3.3437162677221544,6.021845548057723,29.42657589188639,16.157458113041933,5.008433007701178,11.056748002594912,7.699835295491643,3.433659441053344,3.208120424783525,5.167520680053025,28.17243605744153,15.319927199987864
560,,3.5451156322995403,,13.203666485261564,4.409331372242808,8.675949151766769,5.3942146256747865,,,2.7575088953037947,,12.907236581960492
561,2.3581035923342664,5.992280024235374,12.662432726454773,7.578524686516511,4.916817557708171,5.987234626007731,4.245154098482464,3.7798528223851235,2.2015294793494014,4.058900347715752,6.429427915863091,5.375304019885111
