,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
1,2.3556027360048866,11.522457292579224,,,4.9901442804205445,,,3.4442659635796407,1.9633994484093105,5.671787397015523,,
2,2.3764126604530813,11.067380914286167,9.079660766567397,6.81135112641051,5.238317491267871,5.368278949361279,3.6204952801517702,3.3502534468551715,1.9211380475466049,6.812424959244927,5.686671163887973,5.297514155247307
4,3.1895050018645072,13.640865930432925,17.468103752760285,9.421604464118607,8.095687152107368,6.540886547368031,4.368692118742765,4.81285558594404,2.8711712218611645,9.579174716555984,8.08712702981475,5.813316391598924
5,,15.803005122280366,,39.33784195950976,12.251484059408556,26.701002586638488,17.88293503312019,,,9.2103224227342,,24.44032998196937
6,2.5246483736607557,9.212380101037754,8.683714068049095,7.150604163271084,6.368547865651304,5.262468763899637,3.8034646075707834,4.217773433643783,2.505889839473381,8.529735637087816,7.1760169062133246,6.859273620178352
7,,,,,,6.6584532484375085,5.4658792622888805,,,,,
8,,20.66835896531368,,,,10.064375426203704,6.8055080157410766,,,20.355389795363735,,
9,2.8319221312688683,,18.190866976770387,10.111340827615386,,7.283617531979858,5.527360601140896,3.9581807730016334,2.6855048747834247,,18.055811406047205,10.013589927762144
10,,11.767138777445712,,19.870772244101136,,16.057238126190395,11.589679850573821,,,6.599307065846138,,12.211076442632587
11,3.1101807283207186,18.266831434869093,9.443647430050786,6.474133020079626,8.973616887514533,5.198838860200298,4.495716837628441,5.395254130485064,2.8883706616896268,16.22841787858815,8.669895461535418,6.26944031065245
12,2.417551471163959,13.725153710794668,6.859424441032604,4.008457603411276,6.880677082807122,4.96014110563698,3.853328666133998,,2.3836655973433185,11.614499223379585,6.266158697028983,3.722995993662585
14,2.8863998127302537,14.846805748797749,13.978386432520026,8.071594763940135,7.4353965647599125,5.98511434814935,5.512332730831761,4.680356263506222,2.5190143285012137,9.798485457092854,9.405536537218696,6.573023500516621
16,3.033430375310485,,20.27106186177652,11.023614999019332,,7.758268209331704,5.138928082076101,,2.89348686811966,,19.502183582969565,10.788530891535435
17,3.617571008077472,10.945365791287406,20.617916637526093,13.988558721743393,9.161734773579145,11.824775338900325,7.2550727281611564,5.966159443738192,3.318825794281804,8.455881893381195,12.440667095798519,9.961044493035919
18,,15.187982033700907,25.546340659875565,12.808165875772865,8.939573247173977,9.149278139328537,6.317502893345765,5.962818314884664,,12.474303633974998,23.75667618282063,11.866642687497649
19,2.5485545555004894,11.34869713196165,10.560449242114007,6.5555133123276,6.838202478661687,4.58790238445672,4.577909964429543,4.3156235880107365,2.447922856068491,10.710959991020776,7.85726440648131,5.4479392135622735
20,,,,,11.70599461791183,8.773627530665376,5.405369081469409,,,,,
21,2.82007917055795,13.80522443906614,9.888845599343751,7.023538701595952,,5.716054051398034,4.170911370653093,4.562022985745249,2.552254329058156,5.5745139907852375,8.866030124667859,6.342373176551657
22,,,,6.883143048211537,,7.451808562768428,4.7785862288498535,,,,,5.973414057329477
23,,,,7.019384168831495,,4.77273879241346,3.3328416377221,5.851883414200393,,,,6.020968535780895
24,,,,11.368981078880775,,8.061557998417296,5.198486338573166,,,,,8.61339905520743
25,3.414569775068596,20.3002562011982,21.89642524759396,12.616301186451802,9.111403778948707,8.930220333886814,6.304349149657193,6.096159008481762,3.2156331881617017,17.662891703190038,16.18649241582465,10.327623389420431
26,2.3616661110819845,11.823775714230536,10.77094356783244,6.312765738147916,6.0368096773244835,4.82088349195368,4.451290942624322,3.8595862390560876,1.9615428677104083,6.936337420923055,5.599427280645841,4.5850900747238965
27,2.370545855206521,11.514893080923908,9.474057111850467,5.421604282995511,6.38799620435442,3.9620358061691188,2.79743548129644,3.7641747953811096,2.3054129567398127,9.726716647356053,9.468144164579256,5.391457783224933
28,2.5620626770735533,13.785799130356677,5.6443106520229245,6.107875986856293,6.4583103969864855,4.9918486860744125,4.368134360093015,4.478399833455876,2.43604398507704,11.951624966854535,5.0401656055904045,6.029810952287757
29,2.9765240470304786,12.34011549751433,19.423542075797094,11.559811885633593,6.779130028851442,7.996811121975098,5.083847052594246,4.841156017256363,2.846088067540108,9.67879196991777,17.365159622295398,10.930912205822864
30,2.723456390407781,20.905259257223282,5.323848033234704,4.760546779574527,8.450718138084438,4.905081217645824,7.951470523593497,4.873192251134296,2.7184186684635083,18.642611656609628,4.6740497177987415,4.610035970949085
31,3.5565212787500973,16.724344535463537,21.212583303537592,14.192841728566561,9.677131937885186,9.928218604351938,6.327719635914472,5.794463323511474,3.5040764483186733,16.365394401248828,13.043579316011922,10.835522472759475
32,,11.528336903104984,,,7.294645798027602,5.961346177485335,3.7691097968437055,4.548109972902278,,8.162014710454482,,
33,,,,,,8.65290942213938,5.803704843684617,,,,,
34,,,,6.954760517844883,,5.116131317545671,4.474177090172009,,,,,6.8068053777645705
35,,,15.467110686062718,8.789583307976823,,,5.105843777721549,,,,11.351229699248163,6.901942108440782
36,3.1155383700677053,15.520609888805517,10.327883809969613,5.858997649681156,8.031147510096616,4.297556925379961,4.145877479347899,4.847216711993316,2.8434095467455887,12.289614071847744,8.5095823535331,5.299325516644243
37,3.800347069431565,13.541782029418517,9.049536540099703,,8.26646940434862,3.971253836224181,3.3209215355668698,5.405009505155912,3.564732900173452,8.859303594402899,8.0582082180738,
38,,,,7.510717650343647,,5.826315932707857,4.513044915424094,,,,,5.80475424058952
39,2.6194180848053774,11.127462812894716,11.966789349379024,6.959348560110231,7.686184408212669,5.563113040904336,4.097210726411087,4.374558921734279,2.569257558022413,10.566213381362363,7.4998238522512874,5.130461838332769
40,3.0435933338274253,,16.444296845792742,8.555689947254606,,6.0433678374619175,4.3613961376403925,5.4693141843937125,2.8758191781771933,,13.901604446776464,7.429861888536421
42,2.7011141939189893,11.532113475744572,7.0812432553119455,4.250556818660097,6.10312332668105,3.9326780857336536,3.3604016346630883,4.1184474713276265,2.691891005570154,10.520693267335199,4.10283279423727,3.251499068367967
43,3.375753320474548,16.21458333971798,23.23432866805185,12.06196475171674,8.302956642677728,9.227732423520727,6.292656616457284,5.310432390791574,3.194929022771228,15.28989102463011,16.378279570479208,10.03310091086
45,2.742774541141276,9.913655707405573,13.921193892711726,9.568032318746864,7.272335694020965,7.730683033681925,5.4154370695156375,4.342762000695179,2.4802885433031423,7.676425161654791,10.85855768171974,8.363070635232353
46,3.345115589792527,9.900911059834787,15.581700599964169,9.501413616935915,5.749167484034689,7.2298906131026754,5.10567596512667,4.9285030055312085,3.170259471370454,7.81335564007445,13.921584597742054,8.652764909935668
48,3.6422286227695366,24.11972933508,9.45849173518234,6.6299907203466475,11.251612132606844,5.710720748488049,4.689335665430352,6.5155653256842765,3.4886484578366472,22.494480379149195,7.011405823350723,5.858253669896468
49,2.6287648765739435,12.09980562673329,16.323645547701307,9.693510767387332,8.209019823157556,8.125867018389679,6.4775333307555165,4.727311298430228,2.4106721240182134,9.429803946723046,5.295282393707804,5.731909150958655
50,3.4569469093671845,12.269868157700751,20.07450321069581,12.260482774922078,7.045503931951952,10.904885512369642,7.611603637404162,4.333135188425014,3.211751342036361,6.16596381345812,18.46498349581997,11.701484717446757
55,2.577356915839411,11.678587377239618,9.62383154226916,5.814903212315404,6.423242435555363,4.478052924752719,3.2185804552227744,4.02208478909598,2.4140080829012502,10.485701027806254,8.258981566431629,5.099773566433661
56,3.327403757005127,17.062600207062673,14.556348789938314,8.574149964102105,8.269537217038945,6.961870801836105,6.085464432184483,4.934926477222369,3.045078375057621,12.103908898088827,4.5332169419326815,5.794850129992144
58,3.6003092457878623,13.764955008651853,12.647019555148287,7.016632940511062,10.165811469211153,5.673278147496926,4.399331590703429,6.269927738949559,3.2258763553405387,7.6277930012263395,9.176842472500429,5.9309169637919865
