,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
60,1.6371682832497665,4.776412673492729,5.260237255322656,3.4360300212292434,4.348857338323573,3.6919344397076386,3.4207485986333057,2.8582731673200152,1.5321668206414378,4.3716762880225435,3.713267123638314,2.600630383408965
61,1.8685189283884789,6.41701848738035,4.540959495957732,3.503867961402536,3.3441825609397853,4.268195653780897,4.081812528006673,2.7979156590647487,1.8555770943910863,5.693384243113961,4.303487010936567,3.2875973390698983
62,1.9748210233535983,5.381879522455262,9.590344142905273,5.743844961799827,3.5082905980990264,4.316226392189979,3.1818309913835723,2.121267215904144,1.9373695395079185,4.537731030983643,5.5201245989972545,3.9433737481274855
63,2.141184006769669,4.718713602280243,11.43646588544273,7.093337258981433,5.525902746455809,5.123326155508808,4.364875977105161,3.0540521827334626,2.1286675107720923,4.344678565755556,11.020287334075947,7.0426021315502645
65,2.408566555578134,10.95494753108207,10.98291095301158,5.967331909014093,5.91071198564241,4.712628272149304,6.355179746175534,4.143474067642551,2.3639119906055743,10.949402670188904,9.578790471091688,5.253968519684805
66,1.5291096087045066,1.9261323604774048,3.821960635541776,2.5899519397293482,1.7583038333929366,4.015308805747457,4.462035709148642,1.3443860321045802,1.4639692415814491,1.7017895022829383,3.6777761560106383,2.488774445532804
68,,5.9934873872941825,,,4.6841438357074425,,6.040274260431657,3.5111376905190785,,5.91674572549646,,
69,1.6880378265835974,4.533822818838642,8.140121772008534,5.043369516845321,3.236061366685642,4.1817363895605295,3.807570915182647,2.3478267127953307,1.6075110589361241,3.7560351720407654,7.1904498892056745,4.3063542089026345
70,1.5961163887716647,10.317510160278928,5.814271474820418,5.110309226405829,4.5114052664861335,3.845282469538095,3.0100080926294983,2.681783635139832,1.4993022438415042,10.10131256525746,4.2702071731863445,4.017825322439766
78,2.3648213425537703,17.02454503138635,10.135539450631976,5.739580740050862,6.516636586747983,4.265948239656668,4.97556701636191,4.3198766473941,2.293870164974355,16.143696358902393,9.49791927815907,5.205333791625801
88,1.3936131273351942,5.425201333771184,4.549986902005579,3.857172144733912,2.6903576848912096,3.0712687522947286,2.252626721874185,1.900723004134865,1.3834424356647743,4.969873635808368,4.540447772713557,3.290102118102523
89,0.7324371968297734,2.2080232683837813,3.0681840886723424,1.9359597368429493,1.5900525272453252,1.7834494385104631,1.9287518642785664,1.2953769612984831,0.7096637106730458,2.1651282079936798,2.874014225928316,1.846965943408252
90,1.9559186719176933,12.013608216216571,3.4313139261758194,2.9124119802530766,4.908545166061539,3.7392644262016783,5.6931301068159295,3.048080704439045,1.9355951883578069,11.08465949172729,3.0181702712409932,2.6101121681567863
96,1.7957236658125422,3.4752860590796835,9.544138779605033,5.080813484742898,2.9385329096216504,3.7397084990242146,3.221343325937686,3.3275729616735368,1.7753197569553747,2.7560893509807505,8.536761124925045,4.554515200395213
99,1.5946222979965337,4.304406892218293,2.627333971813332,4.181689572750678,2.30020253922096,4.278402658873032,3.49891300629461,2.022049544520326,1.5587819094377475,3.7062397252303483,2.2064416254608865,3.597683845274054
100,1.2662554553887893,5.031598583593661,5.432077643261614,4.519890705958749,3.2379961366200174,5.036146040672887,3.5275689428370685,2.1283728283286893,1.2605639769290915,4.525758308180273,5.247132640956398,4.271664185921757
150,1.5082105647352573,3.9774350135715086,5.837919030879192,4.1283488915781055,3.6716882726444977,4.206296002608121,3.3774721040626967,2.3487470276820708,1.5052407226179958,3.9216910904858047,5.681847806898494,4.070815719270051
151,1.8142117375537008,7.533648715245875,7.242766837629246,6.153484347632562,5.0305723054439895,5.424347499148756,4.66419803591945,3.054591775150891,1.793918396865877,6.072053424883615,6.2323716763736225,5.550771810115292
153,2.0227252849122657,9.483364510382122,4.8490118477889785,4.471863132096932,4.991146929458217,4.8482695210550695,3.5604117515093034,3.0564473996718986,1.9489664346074311,8.382219111762995,3.1323125534281457,4.004467548829086
155,1.7980775364108663,3.6315902507947686,8.676180754547776,5.4541067790179,2.369673973166304,4.061214742518026,3.113465772192378,2.390976015736711,1.706720586504248,3.438411475485785,4.664386777265836,4.07516964255948
156,,9.071661233962926,,,6.65811508507595,,,6.054097556018577,,8.660046377326456,,
157,1.5573586134012949,4.8428482558771835,5.072911632870516,3.975942027835482,3.1375608198004215,3.9494378231173424,4.460261564710865,1.916935155552412,1.466695918216657,4.564306527781716,3.670141797484873,2.6913591863339636
158,1.6767406106748617,4.6578971691808135,5.4099544619597175,3.8966282574952484,5.213554114456756,4.054048636227806,3.348751106059357,2.6806249974954315,1.5614462766008692,4.462425026483602,4.5321468196550905,3.3270093574529285
159,1.2714329248260954,2.734766738286404,5.952921368761767,3.8967608942435694,2.7569448724818915,3.9203298048607524,4.0680661269641165,2.1404046257198144,1.268569244398678,2.498989327132351,5.9188048572743135,3.829147423851409
301,0.8678884813429258,2.526352765295815,2.727058362531836,3.4205089584887567,1.4609711835438397,3.37507835962396,2.664063030739466,1.141663349490623,0.8264893262377903,2.4173515585108936,1.8457502174856608,3.218312364154253
338,1.5795908445558422,7.704697242929255,9.23009124679991,5.018492156066179,3.825570941773628,6.0263613468924415,4.795926687363523,2.4124334424150566,1.4880892914896595,7.651281195041894,7.721134105527541,4.519172471282518
400,,10.379545808953123,11.017288272629287,7.354509099790263,5.708786126785906,6.301487232685791,6.358683716621096,,,9.027475783639279,7.1785808583183615,6.137658281927397
401,1.9879444352469933,5.540017248770486,9.89322313080584,6.611842528458794,3.5446460001113738,5.379259576222526,5.739483279167949,2.7315096469787767,1.9004012116701017,4.564843422084854,6.332274179109591,4.225433706240862
402,1.1777374795272564,3.032260704248756,5.079306526220383,3.1533941468160176,2.0075309516037634,3.1195897172442035,3.3088521774350763,1.6734845730354524,1.0706188938318335,1.99959127759484,2.655848981231184,2.4281102973268607
403,,7.494777682728425,,,,,,,,5.22333265009085,,
404,2.2553169147506438,12.400373486433242,10.566283032561056,6.808203620496402,4.583144831906833,5.772024752699227,4.385979287177138,2.96755861852382,2.181599465009836,12.010184038725429,10.043038942797553,6.532732534089893
407,2.336534512129411,6.018181792857739,12.670234472533537,7.871337321905582,4.2785760777042725,5.633477726397473,4.148643467755181,2.9560644917080463,2.3232004807141733,5.11913727726962,11.629266821951505,7.327176191237759
408,2.2913163012956783,7.573628970169418,9.367477810706788,6.382208699837007,3.430842117490208,5.2573255766537885,4.690522353369569,2.693952987646877,2.223663987464894,7.333881089075825,7.868330688986632,5.701946234838085
409,,12.607635974884095,12.349290491958973,9.08847084743658,6.680880690470125,7.249909934886133,6.442687584344213,4.877556953410883,,11.873115648118713,8.840615900450304,8.602254491727592
410,1.3406928932860305,3.4128444283315016,4.1218136164242,4.158132943463759,2.9412655814488433,3.2011176619232287,3.288878250159559,2.044763737572518,1.319627278142943,2.9564650526755725,2.8540486956477777,3.631810111020009
411,1.3498210153297412,4.334990407077837,3.5601709592254114,3.8631906363955206,3.3668358885877394,3.579017757835895,2.834942055635678,2.091103966759652,1.2988565953519808,4.009273252626607,3.259952701896205,3.7410262558807617
413,1.4198528209393706,3.7308402885925855,4.812380071277637,4.766652910287517,2.1803298963310365,4.378840139317609,4.2422676507208195,1.9038957088318518,1.3979645870039732,3.6396886817004592,4.0936942417374445,3.8435895679293934
415,1.8980656486449767,4.92912060756833,6.6224533224846835,5.668719658157731,3.4582716251855863,4.874299997965365,4.999180662890704,2.5386012114768843,1.8896475048048245,4.727962327124778,4.923855928823966,4.674750200463444
416,2.0631276881015728,4.929761069717934,,,4.9027318907199104,,,3.1401582310656067,2.036053808999942,4.541258388199838,,
417,1.6197352453027545,2.6857737492935745,5.9393620103564455,5.329053642530461,2.7930848606695933,4.848787774976179,4.3092025804520295,2.503402124289125,1.6077524154857616,2.644242331332184,5.251153490882478,5.044526769817948
418,2.044341240118683,9.48651938720682,10.302099904592303,5.978703634626437,5.064329559663042,5.175256944884944,4.203625099388527,3.162312469975726,2.023561788846428,8.064090658520252,10.161240260746693,5.7959046162751635
419,1.2047548105290165,4.267014228629145,3.042445355225082,3.8780761600236575,2.6223036955086783,3.429073965816762,3.8352225367399466,1.6375200121014533,1.1420458972362533,4.143224066303572,2.5394839360866612,3.560547260641057
420,2.1912853760603475,7.112464471450381,9.82554832579248,7.468254673386648,3.8989891353155803,5.966276666539197,3.9310623965110953,2.960476309860647,2.0666168546940167,5.648816665501841,5.753738163133131,5.741197275053453
421,1.5839227636072095,2.630633753542606,6.2134070807596125,3.4502364384224395,1.9112682655521087,3.792619548850469,2.957867702237932,1.7566928202429644,1.4817097242017288,2.401570277920405,5.888875425465818,3.362288070704682
422,1.521302193824874,7.554790145339117,5.764255660700879,4.747065117884196,3.206269953620767,3.851679075723207,3.4673182234355457,2.0742948641879373,1.515017762019521,6.873752879402354,5.5462790272188585,4.591904942957967
423,1.7089599129667763,8.523686191445705,8.282349897704416,5.423760986036687,4.316357103412909,4.760209404784054,3.935871893381081,2.702690289163405,1.6001009516461162,8.27893645154155,7.932379547419155,4.542034913911596
425,1.3248318379405166,3.5168473087551835,4.867558103715237,5.103462549213503,2.4827388476858205,4.266756045353311,4.073919113705503,1.7572971624074072,1.23648157021804,2.693597643332533,4.333545280804212,4.207044895123579
426,1.6384334119691957,6.665926543491657,5.276100985093211,7.001586343101244,3.223059505340673,5.909988395461968,5.335013190241325,2.212040006240937,1.6383410314355695,5.739017754381165,4.811688495171927,6.770053541508665
428,1.2262133407004698,4.775603432528522,5.276148220393037,3.6218031287658414,2.436760018887684,3.2751417226838484,3.9349432785099454,1.4986454676260843,1.2047961264147335,4.7627163514979,4.4159086392163465,3.328098482464484
429,1.0197359229090044,1.5938753233273006,4.213180923098932,3.5841612675297263,1.7078572339000695,2.682128291112038,2.1454929082914957,1.1526280811046337,0.9953898246369812,1.4895326188861198,1.9247939262728937,3.2181650543153166
430,1.6252296466824376,5.066503074699923,8.384123119666187,5.748474412828619,3.3924623742298063,4.696875386732687,4.077123837293533,2.2235500522765257,1.551061561779165,4.89592792914695,7.9605744319476495,5.244287318744807
488,1.1764400914606088,4.468888663619093,4.5376269411700285,2.6416392463307954,2.169520722962817,2.5247417280211155,2.176420778478448,1.341926794798833,1.14687970450642,3.962771701012304,4.355027847391728,2.5199899424730496
498,,6.292037310366451,,,,,,,,6.177553887643719,,
501,1.7378727222739443,6.187798678324503,7.88616054177374,6.087650725062634,2.7159161868717527,5.277308997986329,4.172305427857311,1.9762077313999409,1.730744945195504,5.763655187742149,6.805819740874725,5.044226379872488
502,2.1227256794700167,2.40375235119098,8.454694584205107,5.564122549110757,2.19767644513464,5.085915856375895,5.8928087782512,3.0437325895393306,2.0699595030664555,2.2280341783169626,8.171208092775387,5.432948563994048
503,2.4359379057799955,8.241296365976197,10.054485429291288,7.252069242691999,7.041558741714911,5.985868384633903,4.566488501764902,4.2536643540212165,2.370133754305164,7.336847348114658,9.034138792531524,6.73475952997954
504,2.232601068706431,6.8015374341250725,11.215914635614812,9.10518921935444,4.155166977585813,7.143364625817214,5.8696809608473215,3.5220440443495864,2.1406263477862217,6.4228018912823375,10.648419866846908,8.488721745688004
505,1.9497297004949001,8.10391932055282,4.867264161622276,4.243387694136048,4.031324014653688,3.6566007100189735,5.276473970891941,2.6963295594949432,1.8410078810696853,6.730723727153838,3.797893918467724,3.82189695823137
506,1.8682228248409798,8.536468166066037,8.891478459990466,6.2539092084633925,3.7939718055865215,8.358391115323384,9.524465319095896,2.4472550432392994,1.865703096467254,8.069705799056997,8.687717040610696,6.043458028044822
507,1.568979344919224,4.121134392911829,4.520650929335708,4.771158537164542,,4.148551098407665,3.5651094199090294,2.623227780218549,1.520595793915098,3.8823193500376623,4.299135601526096,4.446551945674943
509,2.5098629915690363,7.946753370106661,10.860689584147757,7.594575222838099,3.681062150439587,5.940358036383223,4.788856473775984,3.3342938828709263,2.39794645569169,7.8741463293702045,10.79906019408316,7.437537068095082
510,2.9344970066914016,10.501296222914819,13.954298984656804,9.781576336260027,6.975158368231084,7.166143622746687,4.866068611782347,4.760746290271016,2.8879567415447505,9.67857861996103,11.025644599469416,8.650281981227852
511,1.3864245332623863,6.102051658123503,7.699439523578827,5.411609658684736,3.255328743984673,4.081400151119291,3.1241489419078703,1.7610683649651941,1.383232624841834,5.836415024112804,5.695999984366754,5.0156521245289
513,2.5707396883199984,9.786623293284805,11.154638515727555,7.247321662254039,6.186269904623817,5.919677612519107,4.792094093503348,,2.392837540359184,8.889195277937462,9.801476330783489,6.547316608776391
514,1.3171941217859369,5.0081608925238825,3.9202885890480665,3.3893728998430936,2.4085217412870867,3.8074786513969934,5.146643913742062,1.8593391809595718,1.2858702539391935,3.8194960118030936,3.7535271639956713,3.370766652812933
516,1.264338603410054,3.510393718415678,5.187214146847143,5.923164635233411,1.8351554954753853,4.7052799621984365,4.9203200441486885,1.6197064898817988,1.2362208119869686,2.8253493930840015,5.0569878837886835,5.394043387702094
517,1.5463113483068605,3.808419406248973,6.614112013546815,6.841842541543577,2.5759942805785903,5.61100686310789,27.051670054652423,2.322349381287809,1.5238160100744946,3.5488516687968286,6.2279000387553785,6.7661447955948795
518,1.873238724155097,13.377410115106162,4.436461934866592,5.3045576830356715,4.845770283995361,5.329042427135028,4.037524238262875,3.06223365021298,1.7804525319685234,12.728898383214323,3.359458657940342,4.366095456416052
519,,7.17108362478771,8.974776500265303,5.9606644076791095,4.153642658343781,5.4498922250312125,6.104192785542474,3.431274664387905,,6.746969542301228,8.094187184965532,5.796256544985403
520,3.0197456199868697,8.436121850285598,11.353008075828848,6.845567769439911,6.029798336557517,4.952467105316639,3.3968614821038594,4.54978477810011,2.903302129350092,8.41096347186292,11.222307028383307,6.518470401868648
521,1.4521479501423913,5.780127856189196,3.6734478885699167,2.876237915200051,2.7387241583566544,2.3895319026704063,3.190822831689372,2.1330431185076004,1.4235707143508642,5.772318122434934,3.1201160819140488,2.547801540163636
522,3.482248455832061,,18.18618345499539,10.407952849699873,,7.336965788260466,5.856327835491239,,3.369493911793912,,15.477723193631544,9.505543916513002
523,2.674422688053956,9.708848505639144,7.725882362877308,5.500607553058174,7.026531619012812,5.812743987058378,4.386879913263799,4.16706284394233,2.608152606842216,9.223794353990675,5.600435214313143,4.679441830864152
524,1.5384975801405902,4.0460473348174935,5.0332290653346785,5.010082953113157,2.300361757851909,5.208476183377648,5.147129416585429,1.847705596534166,1.4831193842700956,3.642282342812893,4.82056327781594,4.717812979458575
525,2.004744219055032,9.050424748573572,6.432782364225812,5.825359368744612,5.2112060303370535,5.078396342236792,4.651852243749718,3.0335191509269546,1.9680571158749296,8.116501823087772,5.779462488576398,4.773215804175687
526,1.9812814495908289,,5.478625136963798,5.728372151699912,,4.861722811131823,4.352080503410287,,1.941353555087479,,4.9899511405121695,5.299296084328582
527,,14.523025392503333,,,,6.746517139477905,4.989069439288079,,,14.25009966205683,,
528,1.5200044873564216,3.497857697455237,6.245909158184888,5.140327236680111,2.4278943295522697,5.176550821656604,4.014034039978808,1.872261720300304,1.4272524447331365,2.572225749604898,4.629816837952216,3.744076763509815
529,1.878516819731116,4.174467803177307,6.632927238283732,3.7251309391165983,2.8232784893854386,3.518419396336713,49.604372386222295,1.9974071307164327,1.8669892958610816,3.709476734694277,5.527592342181651,3.3186022014815486
530,2.598666233957168,7.103070805845063,10.791409408910049,6.181318735371508,4.9108321400993775,5.1884651662219765,4.205860530417018,3.482767914339022,2.4775341682219487,5.672401620854796,9.771122979850848,5.425397012629622
531,2.0140906118307877,6.281205717815663,10.713811188209895,6.440570906812488,3.221075086868189,5.317989434480261,4.26150638449089,2.043695213534711,1.9904260070912496,6.193042977331357,9.217765164708638,6.205863139077108
532,1.627515328870078,4.429429997079108,6.1410764649229215,5.4616831788518585,4.1670685801371565,4.94648123165745,4.478611331051365,2.4215603721398,1.5991730599357905,4.1467535145482906,4.2122445752634885,4.901107127791889
533,1.2312864247589834,5.1434436287782255,5.937497156784548,3.4583097758129333,3.0097622314827186,3.789679375884149,3.78677404047408,1.8807991234733232,1.1970358262528755,5.120054929083447,5.0968314145543365,3.2703416630044133
534,2.111588495972249,4.317640542817967,9.183706796363063,8.554837796284632,2.9006733597727026,6.392346741141979,4.6727234845411765,3.0440892633397385,2.0842751198858043,3.715038922439724,9.125458537916453,8.257179448954803
536,1.9645488049639968,9.757412184168805,8.535996195719887,6.089744553415726,4.082950455627931,6.788471634707968,10.368662967763264,,1.9337768519491685,8.709379128106724,7.8184101570971904,5.688839382331474
537,2.0573207195298897,5.992472926810214,7.478792222145383,6.261059115938804,3.7148565909905744,5.695983832432653,5.25752492459822,2.9925576948808112,1.9959801555393448,4.8107797196789965,6.782473756011808,5.168217420967532
538,1.6288091242123837,4.976988403277005,6.2052934351816535,4.676968205642877,3.312785080821655,3.9568351337767034,3.4909684682495565,2.1929251681352824,1.4726428935182718,3.8774033053318884,5.668354635140039,3.5987460326687364
539,1.6765037905925435,3.933142987742554,7.654988507408308,4.84230563410723,2.151609659010748,3.979767837691233,3.316252254861507,1.8325123066315123,1.673869678523644,3.7885364961848302,7.33519166886262,4.829143336318866
540,1.5561243808415302,3.472248809722797,4.8485678022424334,5.390138413196215,2.711550474125876,5.5992301809201015,5.662775415628254,1.9892714977500008,1.5245828312311935,3.4226903159163404,4.7242281042712655,5.3298613722922425
541,1.4330432070616599,7.3707663093928675,7.935708730828867,4.705587812905974,3.2660821178468162,5.032166311608159,3.6279805101328013,1.922063624188044,1.3437115815829417,6.8251148019046655,6.049314958690162,4.013792707219893
543,1.9455766975107387,3.6690921136323817,10.637826944751936,7.113133711735238,2.317817603906561,5.73727991468475,3.918800103369338,2.0720805414207,1.938909661440218,3.638373101068424,10.612603046667921,7.053554239633228
544,2.073468930378994,8.059811647242585,8.086872158409653,5.555017433265703,6.577703234576651,3.988776783964328,3.4069663242910058,3.6646480115191857,1.9198515539982632,6.5250881605504505,6.942183301820598,5.481079589432231
545,,,,,,,5.404345529607018,,,,,
546,1.9059475272683413,6.283786950326648,5.177831034173875,6.005011057606063,3.0145437719501844,5.229092069778959,7.118907871768074,2.1880053719185657,1.88297388446085,5.630664243859908,4.62216314902786,5.684296326298001
547,1.3383348293998991,2.4930715429355876,3.7035904207866417,4.279929636028784,1.8525968818877119,3.653016249562658,3.3030041280161737,1.774809771249679,1.2862243882977622,2.398828503977231,3.388265325083919,4.1852414520718995
548,2.216333962539021,2.334150670755732,7.126718462905033,4.390365164017257,4.3763500174069,3.5032320277468534,4.026995564115556,2.6443651385029407,2.1859011462390447,2.270501510862966,6.808333777447612,4.370636743199851
