,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
1,1.3509969034308555,2.774927760956425,,,,,,1.627906792452262,1.2632599950541101,2.055087276035138,,
2,1.2209804404230389,3.846665361795461,5.527822778157312,4.201874348143987,2.7180322330412987,4.35265532208021,5.706911096102616,1.8464259178244269,1.1544805180461393,2.652477665712706,4.746333438412638,3.300335403325077
4,2.164465456274992,5.051265271635615,5.8629006609370045,4.4431755915444935,3.431963218346395,4.148726546312747,3.9960618153999934,2.3340996551972286,2.071956276822116,5.01853182850582,3.9844734763161056,3.058822443287643
5,,,,,,4.906921990268275,4.706648067812034,,,,,
6,1.611607375758805,6.4644974802528825,3.49615659861844,9.031632270556543,3.9933371280079406,6.8794236136389495,5.3132239724341215,2.2866253006098525,1.562075749308256,5.921137790862825,2.2532830816708644,7.489200344704546
7,1.9707143947727368,5.848241576621952,5.894830794824633,5.4271158540946125,5.2642935618845375,4.274160460047252,5.3680743002289715,2.98443434837498,1.8824952408926312,5.613144470547125,5.266325132753472,4.9000915186066525
8,1.6728066341712564,,6.068507338646637,6.483105123865897,,5.545798106828748,4.3919813156158645,,1.525830297886969,,4.9449544648304435,5.45403772544595
9,2.7060086858718564,8.33904150428829,11.93396428740882,8.14891120420765,6.409844648218117,6.1065027576007305,6.005433861862217,4.105214395869272,2.6245671044539587,7.444452905032782,9.483467713338843,7.27220051714645
10,,,,,,,7.247760272112202,,,,,
11,2.617555012563465,10.635428859490538,11.545473317011568,8.818354265911355,5.699074034940844,7.461131651666293,5.505429743007076,3.1777105354939224,2.48867787427734,9.914150496164632,11.235115674783337,8.114402912773164
12,1.7065368345118712,4.207352203359992,6.085385813269169,6.494412801710628,3.3715238705832213,6.66523405542674,5.189947533926933,2.385837469031044,1.670761623360854,3.506520865443193,5.819075167100004,5.95714237053476
14,1.4734241424378312,8.633287698484585,4.227929100741635,5.379974807578231,3.735323427253429,4.9492635270863214,5.939784243751004,2.3178631724951004,1.369122892754158,7.639636626861787,3.526046655437977,4.789065629382288
16,1.6451430530850144,4.533963930678499,5.213864288119137,4.663387929918988,2.7844122115628207,4.6060721780287786,4.2940502491842345,2.347789783957822,1.6009020420723732,4.506922226844188,4.589793594927085,4.3656792476385915
17,1.9355640653599149,8.167111644416758,7.095850481542673,32.51624783473924,4.801686265606927,26.54940518166316,20.565080824058867,3.089241602697052,1.85826255216754,7.456701845088973,6.525865810679259,29.95071400181551
18,1.9584196838299104,9.877545752813571,12.049458079888272,7.512828391559112,4.991951390688486,5.457783229607118,4.898902137184023,3.4695955067606823,1.8373139423646119,9.747909482951183,10.705149690342749,6.470103462950351
19,2.1545327140229853,5.300138849158726,6.9003186107305945,5.395699967801863,2.7735647728571853,4.663705022301454,6.759451966572432,2.1585440590160205,1.9407221043892882,4.408676359997333,6.640839968760258,4.621170394513493
20,1.6830470151630732,7.416099295114969,4.125112041289353,5.667823539861759,3.2055720734334456,7.483445439619906,12.616391674184284,2.3298241610514294,1.5903314000456308,5.941309547198642,3.105201776812676,4.781570188482438
21,1.3997394712204676,4.288357413061286,5.097726847523783,6.631636305070747,2.236862692901939,5.336199977931122,3.9763334224542826,2.2184767708616446,1.396585381513209,3.8893851739841288,4.810724777337148,5.784919004172004
22,1.2452357321775709,2.020127776990135,3.3964737634348396,3.951374637942585,1.6962001233099246,2.86392836821514,2.7425448014011784,1.4214356346847319,1.2168588505070357,1.80658515744315,2.726335767990702,3.8381275818257055
23,1.3883326813125711,2.9106266076992084,2.804505409358319,4.5250662644651385,3.588986547179614,4.276777267137522,3.941695386123699,2.0226432143352584,1.2508103936256374,1.9437434725906728,2.4860684285475307,3.8654653018991385
24,1.6439577294944978,5.170981303095359,6.4769365558875025,6.2116865302091275,3.0835468917992994,5.016192586570663,5.5028524545934125,2.15069954588506,1.5875389415941084,4.4565199315880335,6.093876183208632,5.086267008266045
25,2.32215636635176,7.135010347901527,11.824851324428787,6.895388831027832,4.437619313561799,6.79055309405383,6.157300138692371,2.488904425063668,2.2105168331696,6.778767627470124,10.453269616668836,5.851182847191449
26,2.2425597522912923,4.999541187170354,11.436255467066117,7.813119974043647,4.259981521699918,5.79468816494334,4.46410594546855,2.778160440288701,2.187229525192734,3.9918297045258053,8.849143175474644,5.330995013342027
27,1.108658436995541,2.4020019898829736,6.141658213151617,3.3217870167371526,1.8145759674924693,3.2115563649920684,3.838165404188565,1.3503306700074122,1.0700457692722287,1.974327544204336,6.0613385094741705,3.2317949062573965
28,1.7683355704351782,5.228753564295372,8.653643397815264,7.125535424159647,3.9637247899953727,6.004981588454987,5.754754496106508,2.361122591817493,1.5590447354158008,4.771753829675985,5.300388792014429,4.351526746721008
29,2.0340992442274044,7.53581429424984,3.378644200867132,3.99718703197421,3.4359857458102114,7.949953012289628,5.329053249113771,2.3728623392587016,1.9377818448720217,6.355148035544263,3.2904145449055804,3.55144248342804
30,,14.079641804097095,,,6.937179591244244,,9.638597480569118,5.1543081766602175,,11.572188529839613,,
31,1.2285102221898567,8.13379607633759,4.840653830202238,4.544701434900871,3.3029553376355665,5.1075541273594665,5.303457847276563,1.9953130215583827,1.2061096973046046,6.745536083365872,4.315797776379516,4.027772367846472
32,1.1790376418065696,2.7643039827992064,3.6677949738750018,4.432841868991294,2.054839152932511,4.076418760129035,3.461172039314285,1.3947539936684399,1.0231055658204586,2.121471330855837,2.8409135287466807,3.8675414800472
