,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
78,2.3757813229381566,7.830900503697318,10.059301915142447,5.574458736839669,3.4775890199134256,4.128751587705772,4.9474345942970945,3.661243263396475,2.3228083174523624,7.514106102506753,9.834621179535397,5.1924067732312045
88,1.1374461733270909,3.7800027954110207,4.84018363679362,4.367205483453573,1.833323359566508,3.34029123500229,2.372566341670857,1.6225054008604178,1.1187479979095232,3.1439175460668403,4.804926830681559,3.7328508184720612
89,0.7788002473870739,2.598925425205412,3.02318213982117,1.875977256828239,1.4108235189583649,1.7080054782870258,1.8813929574091857,1.073235397918083,0.7479908606872779,2.455205190122093,2.829566178236293,1.8390135947401995
90,1.7868150334280968,4.529794286241566,3.778133943105478,2.996994437624666,2.646129843287512,3.2450143427822966,5.6708595695363195,2.7413724658341265,1.7593510948752278,3.754649972485228,3.6843887937027486,2.910823743872243
96,2.019565608495028,7.0039850629294325,9.378276877481587,4.903407246373272,3.9167747180541954,3.5014461471153377,3.1895632556815943,2.4806635417129312,2.0115805227095955,6.9892413847115575,8.57599948722369,4.472910147052973
99,1.2467664423256195,3.697824702162677,2.43465971283246,4.113073978463404,1.9767041491742747,4.112670562085793,3.5327239056869577,1.5121403278411212,1.220567580443845,3.653523039867935,2.1490366219406063,3.806209239814757
100,1.5352872863467948,4.563426310747957,7.422837198601111,4.748650735624764,3.590816176478062,5.25139909940664,3.622051986005072,2.5096901402236043,1.5316051450189978,4.290983034062274,6.9592996284043975,4.63170578127175
150,1.8248386480810839,8.119794145779029,9.470985683999798,5.5910963624316325,4.848053075351868,4.455725844022628,3.3563889545090007,3.0927834809517227,1.8093150825819275,6.912767665708032,9.322335598300766,5.5040369614522815
151,1.8838437839048288,4.803613643644701,7.028040207383352,6.228182921736653,3.341156981321069,4.942259218357743,4.628882642772619,3.0366146273369434,1.860330239914959,4.456977035045135,6.173979418679383,5.578585197238916
153,1.9954310410499008,4.635495147006929,5.81494093778058,4.643536541444231,3.670390623835464,4.932391174335566,3.5908878995473543,3.117836485346107,1.9120367749714784,4.507113116840534,4.881831327402378,4.2996409957374615
155,1.8424390308242682,3.601207761428782,9.696131483240167,5.874987312000319,3.9133201949367193,4.5339089244676,3.1311619941686404,2.3546941987012406,1.8238472004542128,3.4644300122738807,7.483337835350673,4.790684243331727
156,,19.466139787648835,368.7431973592383,,8.946092094251798,,,5.703848251815912,,16.38073078971741,334.7345985679775,
157,1.5040329387905818,6.195483203358728,5.674396614444553,4.800126686700591,3.3541529831239405,4.373057739785838,4.608835369513977,2.3303678312692795,1.4237652068055742,5.021104359177878,3.015996647123784,3.0422905278081767
158,1.6100680349830592,6.146264349814597,5.33395183136275,3.8248726206639687,2.7523452305661227,3.972695568800267,3.320595183810665,2.9134139961776344,1.5733279574607597,5.3616400349878806,4.983332130797753,3.4758680287932813
159,1.7409866718632028,12.21123103505696,6.25871697197546,4.10534233668058,5.314553258231778,3.3467122193224617,3.9280635383499836,3.0367918906172693,1.73557743164916,11.8066627334472,5.980746036844213,4.020788034117081
301,1.3516516844592656,9.248022620674504,3.693909110401119,3.1486122678487347,4.453512862606488,3.288993984532301,2.48820775893478,2.416693614236005,1.3139918985320778,8.9997847579673,2.700448756508661,2.9128998386219407
338,1.6159267774087125,5.283096873490024,8.574397135346274,5.094401511423967,2.882788132218206,5.789281799553658,4.8061493208653125,2.39274628180215,1.531314167532385,4.84287529775965,4.7146388256268255,4.477992244104715
400,,9.065434330031362,12.340728576151399,8.220774948247062,5.939210507482139,6.40595977608678,5.9294697958104745,4.12856157563433,,8.457742273480994,11.091127797994812,7.061426911205047
401,1.9118843303405173,6.860846503004419,10.56999738140659,7.1660318836007795,3.4309117499521693,5.613717707106214,5.7060375014242135,2.51311499450616,1.736319448230875,4.648495041850817,6.610016203697617,4.7251153079553925
402,1.160438220635024,4.662446130354175,4.233903358084721,3.2073445547538832,2.441064959354939,3.020041096080382,3.2469809499924414,1.593299987454338,1.0047056819660034,4.119341318258913,2.3453614280921955,2.451920633020195
403,,8.236827274065133,,,,,,,,7.43595695536456,,
404,2.1407802388943797,6.692984596547944,8.699816245078267,6.9803396186725575,3.225972860453425,5.686140846812641,4.419417928783666,2.777358029847356,2.042277274558672,6.0797289431387975,8.619363708302492,6.681859073856077
407,2.0549074834271868,5.713658850557447,8.811843831066886,7.9397121245182785,4.1048794626737655,5.6982506428071975,3.7775594019510415,3.0012213760402786,2.04196447945404,5.554116671075598,8.175993101156601,7.248643688843801
408,1.9595603112935007,5.527463706187457,7.732242153972642,6.4925016463543,2.8153211855170905,5.274641535983075,4.626630913520488,2.2099254113899316,1.927513031565828,5.509588063211363,5.5103071670625425,5.939156981462606
409,,13.150553852479534,16.404524311752,9.57152679268106,6.013421023838951,7.308071110838393,6.415970551762375,4.601222304209728,,11.78988858964426,14.17988573075698,9.467971474521699
410,1.2974561306437642,3.021290146605858,3.7645351046813182,4.174156997307283,2.4661922801455023,3.301650995460197,3.2183171389979086,1.910554144563512,1.2537446262144918,2.7050184500433283,3.416592252006456,3.7945851534372608
411,1.6932880656953209,7.462125695793049,6.408364910980017,4.280165670332435,,4.051225943093204,3.1171546265080594,,1.6118959044160126,7.258753396945979,6.099461063362157,3.828060780652266
413,1.841553996637623,9.246331946560533,8.788461033671675,5.983153489692906,5.219252050060861,5.147057253671816,4.325329565557323,2.9441479374190096,1.7731198954364615,8.603057050736396,8.171798952679117,5.154204880167278
415,2.08733023339463,11.94791774967826,5.1426142648472135,5.79310433691842,5.6126610116573294,4.569143040361429,4.883262567871046,3.3720113902044777,2.086029406446156,9.472481801038253,4.585041018740638,5.186261234589539
416,1.938640736225241,6.405569656315584,,,2.967173496490872,,,2.83150550825085,1.9282373341120078,6.0901189891378085,,
417,1.5588161899808342,3.0729062905792865,5.0814655594028615,5.382134140500754,2.776622831180834,4.770264141058578,4.2507318247901145,1.9692601808993584,1.5459425617559686,2.922019238139509,4.290456023410302,5.056042569398514
418,1.911695416787968,5.717199005263537,8.68383738772969,5.9642175593812485,3.6540578787481985,5.14134250262916,4.060885887992806,3.0883796846084484,1.907197103087935,5.369982242902547,8.280665713901334,5.818443426220735
419,1.7078874633652823,12.449085592069554,3.606062947656203,3.5549130783109466,5.38600118295113,3.4253357194128515,3.4018184782833254,3.063244444285758,1.6766242296650986,11.678944299158454,2.4616749510468368,3.3008779567775983
420,2.146923291223353,2.6146667229381846,8.127257820195076,7.458346498975946,2.704738519628928,6.00377743182135,3.9263786413696944,2.4037031923506893,2.104837724485256,2.5047319053788675,6.929188791263312,6.303369837656523
421,1.084995393300672,2.9471636755489348,2.730611763518521,3.5655830888312234,1.8719939364705829,3.7833927991999294,2.9612056505092035,1.3367752455823063,1.0373018178957347,2.625194271233125,2.58054201378628,3.4618415334342854
422,1.4662107691362982,4.5048477473744715,4.636163217335297,4.568140541846639,2.384135667548988,3.754723624222833,3.5002406910837123,1.989159032451333,1.436978920321016,3.650742604988415,4.601956713822104,4.314547325142192
423,1.8508361692818376,8.560035778830352,8.165859727580074,5.265398110474185,4.044315140703023,4.528009897916231,3.6012442949052286,2.9650418868384936,1.7422892399827563,6.533408906468114,8.072388529637516,4.650679506117301
425,1.277331145202987,4.760972303889653,5.317236096830068,5.045213566958745,2.4321387843847737,4.391850394538327,3.8411517184028083,1.7520079974566334,1.1521213928959284,2.9065750891367834,4.096106484016312,4.105809086387728
426,1.7555044504388984,4.794096577030918,5.686661463689287,6.163636181027793,4.589260279149151,5.636843070032379,4.937185530166132,2.8154202894629665,1.7532706991790854,3.897148102445229,5.306359254649065,5.865503110787112
428,1.7519932484952538,13.692439573640947,10.095598425350543,5.747252212197901,5.784850457058626,4.862270501772319,4.38856551215219,3.235874414483133,1.7124119008481602,10.601350993536967,9.103160066230698,5.249979701785672
429,1.1589504550014844,3.025283242553705,4.775282628123289,2.659700915111209,2.4861391057675566,2.66155152849164,1.9491624884629888,1.5386313945161951,1.1461662751540869,2.4416095165382248,2.852598998392621,2.129805761723305
430,1.7565278552320656,10.220217155063725,7.504229116873593,5.504620747991992,4.1943973626966855,4.824259751811064,4.066875266957155,2.7295588383007385,1.715555349724586,9.764073285351683,7.280817363390516,5.208977114004882
488,1.4008361533101488,7.677039276942834,5.244491263852308,2.8678151116323294,3.0344026401552195,2.710209370853493,2.1805632449730217,1.8873629244148928,1.3640654749957328,6.646520964669241,5.000006398508996,2.7344407326711173
498,,7.00437948843228,,,3.992098252998424,,,7.7283354039400605,,6.077812604967593,,
501,1.4037803549029682,4.669619415928716,6.958657104209468,5.25041656308031,2.9098841818763286,5.353241878286924,4.153526840996517,2.0024632844171117,1.3904629568349436,4.4291455441290335,4.108567769773643,4.409600113070462
502,2.184324043391824,10.060707929236557,9.591192916061301,6.412078890962706,4.583102270480758,5.680361238816155,4.302697878711147,2.6520711155301973,2.107681657368792,8.098190849396858,8.697095520079227,6.076815400166392
503,2.7870569959445173,11.13544023018004,10.81486483930601,7.510141088049254,6.124074847796209,6.268689405919652,4.64125470526643,4.679610582003051,2.6541279237404583,9.451259326604175,9.67167065727807,6.7771246501123885
504,2.3270603811117487,6.646531090419782,11.092613536076355,9.084230716818467,4.431434369474888,6.738867203032457,5.879112573757671,3.0837995917361143,2.2670574994167563,6.391957756296942,10.627690917349101,8.416978977100639
505,2.0097633320972763,3.2889297017646952,3.9507921520818647,4.424493563813557,4.198572614065254,3.492850678747521,4.717054366953481,2.918286296934249,1.9704546775730825,2.9619160389712818,3.5371562970165886,4.095076879336728
506,2.234247950557413,12.77907941491158,9.986126814949335,6.305158008001987,5.447313097164061,8.526109842872005,9.336255766278514,3.3901347352872206,2.2141989387608207,11.362289162681178,9.52632752240383,6.036025252854219
507,1.4562641022070246,3.3389342646563853,4.653815528474798,4.555064763051403,2.0777700915109154,3.9921049355292606,3.5757784798316936,1.8919314523691517,1.397863739299615,2.889239880230613,4.622687691326792,4.460479982143274
509,2.490939444147626,7.390788446973858,13.823821888111356,8.674273009972595,5.284337162955025,6.70920438943562,5.0088944965127045,3.2832621102989803,2.4244643996780484,7.021830355181638,13.661929539648607,8.584911703134319
510,2.8951262532418163,9.439411403765297,13.675079718729966,9.457656111794972,4.7113466845825975,6.972208464990151,4.814802834036566,4.223876196954136,2.8884273279258528,9.372740837458881,10.874780258153859,8.346490224455215
511,1.2487998098731574,4.1745089744714985,6.207234675325697,5.404586478917007,2.091748288470286,4.086600123556105,3.081630760666368,1.913274259376452,1.2381970367570585,3.628583499758296,5.378690411386801,4.68547429027212
513,2.6474523142815243,7.1529351426450445,10.595469244641164,6.925781833608699,4.633733436818159,5.694096569938832,4.734552111701212,3.8383014071901016,2.50105938267449,6.515298260910423,10.12261880628167,6.492512432421418
514,1.1906256831442623,3.8784690153272234,3.9383510848338186,3.4573272574452587,1.9690070942367788,3.3506590930188853,4.855836548543981,1.5606119025913738,1.1342208854449891,2.6952946096888266,3.4919542096409333,3.441521787372432
516,1.4307938826450777,8.59199422037783,5.6989381047826635,6.225559325253244,3.5066381878303563,4.787568931718421,4.956875755519132,2.024618098491069,1.3769722389269563,7.834954322815228,4.959112066672943,5.773491595272733
517,1.5421766468239115,6.706363181086132,7.067284242984109,6.907549616881944,2.9657384692332043,5.6407025388903795,26.231712673875013,1.9935116032661848,1.5117361818416566,5.17005073873678,6.316881256366787,6.793976757947414
518,1.898852778266591,4.248184827832476,4.434720402709735,5.371957878949133,2.4802422700616016,4.7741127030215305,4.073292304034752,2.7215257801012305,1.8497147797433044,3.301416324086297,4.368990208520511,4.699007995306504
519,,5.244895618213631,5.544003220340638,6.1355323869866325,3.2733735129512285,5.341587959417104,6.116269387001432,2.6633720022125966,,5.174461756011853,4.972348358703979,5.8455570814127205
520,3.0003202747471565,8.341595203031705,10.56300057690752,6.782348944630039,4.2346845620024665,4.955423693061093,3.3348138413750705,3.680891315776567,2.9121409308454647,7.440692870792464,10.545615577944288,6.40773804388074
521,1.3879980724128302,2.8483133194483186,4.977800588154043,3.3245612964188536,1.8989634089406762,2.6385948207187395,3.286837560157034,1.6660430975935971,1.3629432224885534,2.292854746599554,4.6277180640977775,3.2573344195509244
522,,,,,,7.428818421025988,6.0045782394299625,,,,,
523,2.6505669101340352,5.779336914128439,7.404354981000344,5.298827614443469,3.2462164500932977,5.524388336535087,4.494118402815384,3.8358913773194896,2.6117322904478733,5.334619882508849,6.701039815071831,4.934502441756087
524,1.5010953979848922,6.852049241199138,4.4351777595816255,4.5280256894176745,3.1911822692635083,4.427673819744113,5.121363962893686,2.0120194406275624,1.4524936347816888,6.793254240219053,3.7671866909252256,4.3886795249166015
525,2.045622877004919,7.413981513985258,7.175716640682612,4.228324677313087,4.152886707159714,5.041422248732448,4.407390876700021,3.3312037835506763,1.954787378006668,6.8914469127941285,6.144179299757655,3.7658219232612375
526,,,,5.7286022563635095,,4.9334889306556535,4.423662901777507,,,,,5.322562484777428
527,,7.4381474654599105,,,3.7554200582220787,6.8139615861682685,4.87456048475749,,,6.355554441073832,,
528,1.371538744441236,4.712577963016903,6.4735691594736124,5.224400190129593,2.442117810693408,5.175773985720993,4.060954491022378,1.7238023518319967,1.2539725642287474,3.2804396160842337,4.2773505998621495,3.965461088301987
529,1.5061793336513,5.379573939633106,4.452351567066533,4.002422725192581,2.7212855517638053,3.4582261331408297,48.08559435406576,1.9673497841796983,1.4733246682960377,4.736628726602171,4.285163605310208,3.748860218216816
530,2.692035184384056,6.957667847663476,10.537050702884963,6.161656798553595,4.142616596333704,4.913380532393205,4.083718390447048,3.2152064031104453,2.6039416869503964,6.753778943637571,10.181314633334132,5.654735122509452
531,1.3843352945166372,4.779030862903782,6.272624444989039,6.289174304484461,2.191704085538964,5.183965335101271,4.2339683050564965,1.9246849264478447,1.3793715646055669,4.024052380436978,5.847528817242362,5.619657928810448
532,1.880179445465801,10.317752835177027,7.3953905800046575,5.281235007415594,4.827330167471604,5.060958003625051,4.58346698194493,3.2170897148345534,1.8528715780506442,9.128961349241207,3.6122669134025767,4.225225624536419
533,1.4488023725877737,4.648338777240814,6.052375923631207,3.5018365081174214,,3.725503051300848,3.7984170317477,,1.4318984920196276,4.221744607047757,5.817452239818399,3.4007445930260403
534,2.139233584215251,3.3381979106982747,4.771706584976938,6.715384800571044,5.033598388406711,6.4641000065209555,4.704597059236252,2.9596246747753527,2.110170976860355,2.9031219141473765,4.583756776946619,6.157021349081254
536,2.0312436547845345,6.8221262253890895,9.008981193849976,6.502300797303119,4.424806948567388,6.812922549407532,10.148677355228836,3.0218964323351734,1.9773292433234653,6.283815218700823,7.9030678076242875,5.807141933568035
537,2.2023588720376,11.821597209571813,10.213191562913824,7.311414664188184,5.0130253477578055,6.193770934643543,5.5009754540220746,3.208369835267745,2.117069884232806,11.420706114924743,8.94315470627357,6.219743549045466
538,1.7051835430056548,7.7334331464692845,6.811418419360916,5.3238099365752385,3.992480012720239,4.388192574578794,3.4868062170486525,2.6120444520488304,1.5074418416142108,5.3210309603909565,6.796067472795656,4.677636322331279
539,1.5043886735371164,6.114967911384668,3.3971396643679155,4.862727542765673,3.0025642609755794,3.6830814822364064,3.0667314199975437,1.871617440023,1.5039861633809175,5.494552359365804,2.587691578540152,4.8176230372434965
540,2.034779991341912,10.457395077760603,11.11617457126646,6.399930501955363,6.067577127574557,5.748629089635884,5.438601812152852,3.4153890728950174,1.9708350329324957,8.678642507089943,10.468857654513837,6.272907832917472
541,1.5408132058948099,5.2603495671016365,6.84794419034567,4.582412365409709,3.836130613649996,4.650652076735376,3.4564522315015576,2.5659707958984908,1.47941674898017,5.006349457379375,5.5305181162140284,3.69230701612602
543,1.4692419525643885,3.409175541000855,5.671105614095343,6.883015047470042,2.11438940510272,5.734377536421912,3.8523355858144215,1.5638655936828685,1.4497260542902015,2.9906751511497967,4.6286194028503935,6.7453205393425
544,2.070769464163731,6.932209691150201,7.656426267048326,5.620155553507407,3.50602025870748,4.029145426359592,3.2887403572344707,3.6719369713868506,1.876650170793244,5.828930953213337,6.831124632845088,5.53522743830454
545,,,,,,,7.184835371649621,,,,,
546,1.8478297559807721,4.965527125544806,4.4376523636545935,5.917757628323513,2.8981503722543085,4.364790901140719,6.889841620891778,2.1108756934706943,1.8261891674435864,4.428640639806541,4.318148355991726,5.5009972151970015
547,1.2652090559474751,3.9372706447375863,3.8013052868951256,4.049624559982329,2.6070221833911567,3.1843636575557905,3.2425239343558405,1.6371766852974592,1.1942333706201829,3.547641156370408,2.8253338659452787,3.987224304015186
548,1.5831462370432503,4.3667843612642185,3.7928745686741436,4.309341342351137,1.9232833995174319,3.477715928549541,3.886222161036472,2.3478533439670675,1.5512014494620452,3.9895782748596234,3.4250328610609087,4.292318357853125
