,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
31,1.4074129407927969,2.8417745041716636,3.6827730943602304,4.771137523721263,1.6238338717453018,6.098893870616166,5.9154749940082105,1.7389208518075558,1.2607417818862092,2.552891270804732,2.235098799960184,4.4433792842595725
32,1.9637432388521268,3.2928084822488404,4.517895107465952,5.3214165186279665,1.834996943215188,4.420775080816839,3.659199447877275,1.7787376403847182,1.7322632062301655,2.873549290712067,3.362495423375373,4.828645579431787
33,2.04470162721032,7.500801076554122,7.11028901457508,6.356362279883121,5.57720220825948,5.959533296478761,5.054850932870654,3.634174866688139,1.9278776697227715,7.218651301042106,7.0591545419230926,5.932081716047755
34,2.337902230445329,10.139073012509764,9.72799579983448,,4.037736258857621,6.6768228116901644,8.17328181473806,3.1848968802135595,2.2882480559937672,9.691297469407656,7.759814632774961,
35,2.220940220349417,6.225058211887988,5.995995517454697,4.180559317778585,4.139527219008219,6.396657940780162,6.849803710925897,3.29249597596551,2.149211927520444,6.028459802485503,4.328151947758278,2.8787388366318822
36,1.9255719195842669,3.000154144945949,6.48752088039496,5.8618005054856575,2.414545618637315,5.3382339554674925,4.485364777281578,2.350490811245751,1.852831532942172,2.964390994855004,5.4520134352977685,5.062803232570994
37,2.23998028155373,8.641546147195193,9.117182584952252,6.697658008938914,5.741539325486423,4.990909110336135,4.190973764670497,3.852450073876636,2.1250968028199795,8.472422058619891,8.795820266475435,6.1720991677980255
39,2.2423498149519814,8.39300417890551,10.088676156690942,5.984999876654649,3.7711344844297385,4.4490115017479255,4.016800660421673,3.0835179338144267,2.235283999129674,8.223852695523332,9.904088181786467,5.897793097670121
40,,4.947952483443547,6.101802321284281,5.647629057572951,,5.9675130624206165,4.580620238874419,,,4.557846882082696,4.452230287151823,5.019052670652958
42,2.3181033605861043,10.540737754335307,6.314576544429762,6.9485543443410505,5.112368064690412,8.01111529791935,6.4270444189165525,3.0002545961962617,2.2301815615592657,10.457205583315314,5.705829995414325,6.816846103262957
43,2.20883956999205,4.657911392419224,6.183917670539695,5.925804172895832,2.283625032242893,6.142518801370399,4.629698833387659,2.330154215546302,2.1034273748770516,3.9176207261386553,4.733192747642756,5.831059273965503
45,2.126304012594588,5.735368381721593,8.330989205737666,7.149314565891554,3.1943919861007792,6.0453183531667865,4.847261529176879,2.3209513364983017,1.942604691756875,5.720709035349767,5.165285933632736,6.571172782945857
46,2.025532297371069,5.636289189869419,7.142992823013903,4.8768837455534015,3.5006216037706213,7.212143627594202,7.5618118085003365,2.388799715560016,1.925190526794241,5.488473651652302,6.088675338723915,4.506873003214459
48,2.1863255018017087,8.611482996639225,8.43300615241275,7.620010451414398,5.639202509276882,5.762730874937168,4.906310674936328,3.683629672188598,2.1307920408505168,8.158580957729496,8.154888409279613,7.3114500812914915
49,2.5803326664864112,6.70743991842058,11.913608171051,12.344076717863073,4.752221057896471,11.02349643825332,7.3924437099292675,3.2664786994777306,2.5426311883718795,6.118116544071476,9.048592316291412,11.052037119455148
50,3.013585132379827,7.355518503206235,13.537986526332507,8.069120456907568,5.283793772762575,6.064024766292435,4.931880783237352,3.3302605815979214,2.7421524143571205,6.505287153548582,10.812296701016086,7.08743734380198
55,1.701970047170232,5.511272264368354,4.712910857128799,6.051520490820899,3.2437152588929337,5.811102860101067,5.2159462820514495,2.148375693133414,1.4820339643336515,5.2563766053835765,3.7947609995179215,5.426352551934033
56,3.375038251068648,11.00479794191222,15.336259829990174,9.315503752902517,7.4538346710514025,8.029508565652371,7.337567059787598,5.68766506451471,3.1417716143274625,8.983605206723192,14.269104951547039,9.181738204341515
58,,,,,,8.357917959394324,6.126090397805295,,,,,
59,,3.661295404552369,,5.749911664664014,6.131814479924951,5.159838267096627,4.5897845516981235,,,3.5088407773693566,,4.967714354775109
60,2.0469480592567915,3.5472064058206403,7.33556928637306,5.278367353323759,2.283728063197365,5.083638641921409,4.594275698892975,1.7956019425378642,1.9766054200329504,3.3607073062531416,6.637160458935052,4.495402566149778
61,2.066465655315371,7.266927205998701,8.298323055055263,5.6241740635945074,3.940184314191693,5.758858057586013,5.371779658636989,2.7711221138498394,2.0078174885613915,6.529492143509582,7.435175516865826,5.229107940943203
62,1.7011238035092229,4.121368983368613,4.866560944157642,3.4095415906244257,2.7336427382508486,3.3688842014717024,5.444363089008165,2.5062405982621803,1.6506045159134484,3.947448060581045,3.6440183487270192,3.214554892034906
63,1.972113917181944,3.7189502521988977,5.6947967027997946,5.284499144475721,2.5143795841613867,5.039345720256279,4.362507179712675,2.5538971963462282,1.95143335442444,3.3914950993766486,4.9408234836660805,5.164248726425253
65,2.680570208570458,7.345424986994248,7.420681040864942,5.433622944327922,5.3420095396506815,9.694703082448012,7.334194589352263,4.013310174242792,2.625551697349234,6.7802725190311595,7.0792281347206565,4.894690819998941
66,2.2314451293494133,3.402573422177184,9.956707415481716,7.233564289681131,2.143073317359641,6.968755798439101,4.9629926476981465,2.1650152491440373,2.13616464362416,3.1499729134207652,9.309609447548329,6.8335666641012205
68,,,,,,7.755393806345554,5.894083599541378,,,,,
69,1.876340164729372,4.140136521588682,6.547611759497857,5.426287878755231,2.4082749852908547,5.246277426296544,5.260526813743879,2.4010824988519155,1.6804374231873185,3.8571981085550533,4.695492110558763,5.311185174905214
70,1.8290305037449721,6.616119151708866,6.79911285944973,4.350499383400768,3.532721523931661,3.7631605828053822,4.6647877979090016,2.597599140897329,1.6737952861017031,6.016909954075494,5.52672242463318,3.4328537965960924
78,1.8938427006875225,2.5435887893720577,4.423909954233177,8.388227209018321,2.17436639259918,7.3050887540512335,5.013959482213137,2.1981145371295483,1.8485219643584216,2.1633790623022686,3.1423138919169,8.165070530131805
88,1.317793948062363,2.7445489367984384,5.007717418068722,3.3267314814389897,2.6851993861136543,2.6938952073220896,3.4766022308328,2.187551303990678,1.2930108980873158,2.51589252314066,2.8494623365777145,2.7695021034449274
89,0.9578400620216178,4.499775806896586,3.424844552484392,2.0972228916903792,1.9200620668569703,2.817198552482267,2.6424651413485245,1.321533327745542,0.9029423969482006,4.046713179194777,2.6518575186274886,1.8049083273614919
90,2.3182381105954537,3.6111139841244193,7.271206436834726,12.21558430405308,3.2215935208030317,9.19972349149128,6.905729309814888,2.3663144521164066,2.1596519586388117,3.0347895769656312,7.005884167048793,11.472804733056659
96,1.4753565053587183,3.420264308264846,3.4172550784759705,3.579006605890456,2.902344802627365,4.172453808547921,3.8625280070136636,1.956218906957233,1.4533485741009082,3.009538517357105,2.9882153483816634,3.3393895563957767
99,2.8184511093938847,10.76673780040931,7.648115377493907,6.205887514189474,4.5193163869614335,5.121347407510716,4.4873471486222405,3.289072882857609,2.792345428163479,10.540446112991756,7.165136119275843,5.5953106650246385
100,2.5061968097249196,6.2701258376659466,12.392283976751392,7.176763967576048,5.976234039768528,5.1340260895579615,4.486241253521427,4.614597624507345,2.4507264825098933,5.199924920921065,10.873458726801767,6.471266632650126
150,1.5178327887320753,2.9544884040967307,4.250207786535035,4.755678925655727,3.0721878423913966,3.941415390241037,4.783485416982915,2.063753505121434,1.4071313411517958,2.48532053767958,3.7897223193042953,4.338828928780741
151,2.358084703097441,4.412566307456522,7.2576539982583395,8.172778177054996,2.4547601378911645,6.3632124683403575,4.933297394556725,2.5041969720339186,2.2506630973915227,3.649623339002478,6.965103750540927,7.897076756263738
153,2.1729574235804496,2.921944832169296,11.432092589487086,6.260510798187151,2.3862928955730687,5.044733546706167,4.187787268354799,2.8511937344492817,1.9901626877044616,2.717433527736405,6.155542556498699,3.978542579821629
155,2.301138496170889,6.594918209512305,6.457135823580692,3.7999967881236087,6.8215744143271415,3.3382426203592366,4.076491718770917,3.8998600710654374,2.1304955385544817,6.19503410956419,5.7723644391069255,3.6198630156968967
157,1.9241365050589936,4.17531147829714,5.8965075694850775,6.1829654537319065,2.638331045475984,6.807356469166398,5.709428351683887,2.0152998718111292,1.9196494403150224,4.061446356059352,5.7841968200053575,5.722852065165408
158,1.9090553929379919,7.316193985467089,8.428567989999188,6.863240801140858,3.260764104555723,4.836540815100793,4.161422499612545,2.555094852817461,1.8915253419632008,6.9123692948486175,5.638941478465855,5.7223762274570795
159,2.1445627092313315,2.9686196567977827,5.607658213843561,6.166798658853412,2.7629506158864183,5.887187128004071,5.3948149315316,2.651918997460208,2.137880105514536,2.8543959297440082,4.9012630285290095,6.120779242820983
301,1.4133243786685223,1.9931726190198082,6.555046260857937,4.499825784777115,1.269226876856542,3.4488179493549733,4.437967608638256,1.3485689382078714,1.3992958639344582,1.5740486433761425,5.640904989220841,4.234240835780201
338,2.181758857434804,3.171831524216038,12.15192815527354,9.077869566964,2.244707593711744,7.090951906145983,5.3223863102861575,2.093386372917548,2.137303821972716,3.113313604571132,12.057564477847707,8.586759054133433
400,2.297477728667668,4.496807193648985,8.381695636436604,6.697439499227321,3.522470000503396,7.698716884034063,6.808239892906518,2.6937778569205184,2.2386057476361114,4.278946016829224,3.563752602200982,4.816940811110288
401,2.5064184232330744,6.880564090358644,8.452430943137161,5.700110010783549,4.921571792885708,8.077978398659258,5.792066729156573,3.5396350074647884,2.500408398034513,6.6203581394571405,6.468688391599497,5.616780837848241
402,1.3843818091893807,2.87640203378944,5.770088983351915,4.7779165404855215,2.129449460147268,4.949655984912921,5.625097667185822,1.6258324381329912,1.2509725691383913,2.587076245217645,4.443534101054281,4.190330801827011
404,1.8010084068060026,3.200574427858277,7.070926078327648,7.0153014694391596,2.095320530905873,5.298930939032516,5.391153466237374,1.7992603858693799,1.7353491139613324,2.3839428811469414,5.666013836520258,6.618721764906622
407,1.5846573632929826,3.058189753046084,5.4838979077363925,3.5550965223450586,2.7558031466016164,3.231144408904643,4.119564511207459,2.122931436803204,1.5462110412966898,2.9380021083224537,3.8282659851994403,3.080796951781198
408,2.4914444062895136,3.5605396515386816,8.540814160183793,6.476011070086572,3.6378839596316266,6.3006344023133405,4.7816683291319855,3.2945472475112902,2.437505128591807,3.541250463235209,8.042698682524168,6.238218975871531
409,1.6469328297829358,3.6015004854308112,3.4866673910165784,3.484180369574464,3.270595206120181,7.887765875529728,6.883072984245915,2.3065684070491472,1.6408520819912848,3.5508551310625887,2.536303540165854,3.0056256124105323
410,1.5574092283480359,3.0130565896994104,5.317775898792589,4.809864181473428,1.9559755315135616,4.5088055197044286,3.8976026635989065,1.9421060080387829,1.5534231233343818,2.7592762616005246,5.250587556583853,4.651553563825445
411,2.611605147776768,6.813339386018669,7.744443858950057,4.807829580924557,6.7624907599407065,4.140127058528684,5.167426376841278,4.13202031201405,2.3662554752241567,3.978786109160312,7.2689724248128345,4.804181562238795
413,2.226561742906059,6.688879157482913,9.639477884289912,6.301991892734907,3.6410499581262403,5.971051773881617,5.259143411704414,2.5493654927238905,2.183117454804532,6.447418499400393,9.226514671508538,5.886030660526205
415,2.057548777009781,6.714496243519957,7.118447441577834,5.143521030893708,3.650868628286457,6.6586977924947846,6.030217913868357,2.663278903951416,2.0153614328792315,6.6713899455691825,6.141912718241984,5.03190591001917
416,2.134834644116944,7.430351397212405,,,3.6686275527051313,,,3.079355426436795,2.0917285519240747,7.3737220662823795,,
417,1.9667100267575583,4.684602496366371,8.160378629700508,5.283133511171392,2.7110299354424257,4.924105574818041,4.787999794456981,2.4238010785681707,1.7825041684758829,3.979060638337194,5.702669374761242,4.206306976695365
418,2.066580563602672,5.257118395398523,8.749323869641485,6.6128013556722856,3.1527617731573336,5.31756610429326,4.973055718182876,2.582555482642171,2.0396731417429,4.9646013870294805,6.522461601511295,5.528233028637736
419,1.6371139149746614,4.907381631990057,6.966215429812622,6.017048901405136,2.6816541069674846,5.11033302463136,5.239369556772641,1.8842126628504745,1.4815725941112492,4.2376442962871455,4.190280604606564,4.834338945364271
420,2.46814910958534,2.568663267090268,9.868130537570403,5.551032449497692,2.463093746170168,4.173735343533127,4.575876714915567,2.38344620370612,2.420101810867485,2.3264383002977644,8.831519330091362,5.0263359346861565
421,2.056239066467529,4.027109696904446,8.669459887606884,5.2977828215061376,3.2914293309992337,4.299190553677923,3.917572049278039,2.7521950759643263,1.9586677571835718,3.9454632871683133,7.116494098598411,4.361873167888174
422,1.8284080984539768,5.6933381035441055,5.207641092295684,5.053603032591335,2.6844002775953784,4.954733920640084,4.781973247732397,2.450102246770604,1.8273428110879189,5.418787082241746,5.038183066099375,4.896986765375246
423,2.161853063390861,5.247872239168991,7.320590745007474,6.539547068199568,2.94453286677522,4.772917128541184,8.04289358033938,2.5127409245683707,1.9899564071917428,4.973742928777816,5.370723794935166,6.262023351359978
425,2.148730004979796,3.25948305903949,7.335073244615737,5.335452324387054,2.9059464631358214,5.138149822308144,5.3504578263974425,2.5195553618818827,2.114621953011976,2.9773807235644685,7.131139465823993,4.930735631971096
426,3.05158904795515,8.746043770068542,10.803387678516895,7.869153203394946,6.977527153307851,6.8469333972137125,5.787788634506158,4.742089931268115,2.943319289412928,7.485028657758237,10.506699086489984,7.5795211424423155
428,1.5506849022972231,3.1607457578745173,6.157768579384492,5.521940792311792,2.2648164914249644,6.097883396730487,5.701037639184553,1.8142854733150475,1.46016525787893,2.577677520519599,6.047674495502073,5.008898539559984
429,,6.67441891612343,5.6606824562149685,3.685641073970116,,2.6896162356421454,2.4881218361180717,,,5.078719944841244,5.654953122521503,3.5208692067762764
430,2.1001522903729675,5.026137277799803,7.299602961163311,6.007304157392382,3.2113852869323,5.6072282122030925,6.197027288568653,2.754760328334171,2.0268940673529587,4.350938926876728,7.096160246361699,5.648173536202445
488,1.2828174555241822,2.449279440973644,5.709121488811336,3.1984643716306,1.8237056890001413,3.0574325951534562,3.541707881575189,1.6446027279619908,1.2628766983685185,2.359490628853909,4.967826593438478,3.023830098062158
501,,,11.874294034141213,6.702040519317957,,5.853415413508505,5.555849151592804,,,,9.163200109898364,5.628362913752516
502,2.1119167078867407,6.226582088848822,9.575868244198304,6.038349226011404,4.467958636044232,5.035839100362844,7.8849687093665795,2.6916434971074628,2.0931155479614394,5.942787236016757,9.122079021800776,5.493418287090463
503,2.3761028538663043,6.442853678940657,10.185124906273083,7.123006878570094,3.55082131327114,5.213829953046849,4.429361792467208,3.079598415580489,2.240938631481276,5.102768472331612,4.991005115184279,6.513018098207994
504,1.8072699730100643,4.699185226640852,7.7883138919681345,9.571564097821225,2.96818647717346,7.626507615660516,6.131574339533628,2.3873492153672715,1.7298201542341216,4.299929751031993,5.349208422955292,8.861053825563578
505,1.8050441987258907,7.176651051105815,5.175767108828604,4.584397699705302,4.547791234557455,7.185149791299144,10.933617987499677,2.853818699239384,1.734306947247746,7.169672230573879,4.791955387574277,3.738169654565753
506,3.076859737708015,3.3158673626140263,21.50039530387649,11.762110820208788,3.6241741316420986,15.679689782509744,11.724989739736145,4.026225298005002,3.0361936540678336,3.0861619074230897,17.62437748915771,11.226699666597387
507,2.3610979630965048,7.312943807240803,7.230070623014352,4.811933517470312,3.937210412626043,4.892678710818894,3.8918308417190985,2.887667443402677,2.2993728695549573,7.181195559062632,7.0453877098750635,4.725207073062012
509,2.3018399709070896,8.646016132701305,9.47817077513856,6.28638940811796,4.951654574872864,6.014394721551972,5.7268040639424544,2.8558571397258867,2.248576255609914,6.298321580678397,7.955655039727062,5.898246792938798
510,2.4370101296100763,5.366517847585534,8.591574353117679,5.806811717081128,4.952742396128831,4.894083693041519,4.4185327105109256,3.240067897596072,2.3224431078758254,5.2568530266012985,7.705309678758919,5.501171652974105
511,1.2385302730693473,4.741235133407894,3.9065233520188354,4.151350890046986,2.4525980623435104,3.295542603452904,4.632762137437854,1.757519814450221,1.1581851577570692,4.185396378571654,3.177384697575196,3.718489770123436
513,1.7759937254687608,7.672793889182688,8.966248775839688,7.0249036837653485,3.3805258503302738,6.2949763538354775,5.2512810130889465,2.3203279546316407,1.6272443620151111,7.194058511435553,6.946447720925951,5.885612049324747
514,1.8236326439791604,5.04419230323017,5.216301586236206,6.344187574817702,2.8271852720538773,7.7286925366645445,6.208297124734872,1.9858872935386864,1.7806110861191604,4.813355563010151,4.427037498745183,5.869287520380442
515,,,,,,,6.981093303516951,,,,,
516,1.6518019160902548,2.2111428449687662,6.798269632362257,6.475565633647445,1.6877838161514842,7.116379551403006,5.118646419726102,1.4404665966177568,1.5688756458487128,2.184355922059796,4.733190168991831,5.720407583529574
517,2.213598512361806,11.010458670597751,7.172080988988818,58.33201697893836,5.3615595838193615,,,3.4621939630398915,2.1632159081368174,10.77411930090482,4.460664198042858,56.67338736616429
518,2.5528123862688266,5.249144725501384,9.304756009574447,6.285351763397322,3.790670769543078,5.43716400344782,5.0349081284583255,3.1681697699327214,2.4640414828149244,4.198843887920523,8.87268796103566,6.037903788312845
519,2.0368424263097893,5.1180570995783405,8.417943447970378,10.443163126595877,3.28267999863208,8.835799930784667,6.398891080179014,2.473415359392765,1.8899350107654755,5.056873271963905,6.341077072847741,9.911456293049714
520,1.7590006094390838,2.6022941610231256,3.440352605884424,3.46786939414426,2.3992780503652407,2.733328219289143,3.649374406627768,2.276727915087427,1.681081513601446,2.3842669061753816,2.005751062361725,2.7798736923466048
521,1.7421801262543846,3.6788558348445566,4.097605850340899,5.907786638714877,2.952367435420285,4.908729537517936,4.311937796575921,2.1689963111557917,1.7116894739123565,3.433639068952942,4.063862624154642,5.763917465292348
522,2.3329263593822835,3.9997192470009173,5.483167870152926,8.89860475197741,2.195738204421472,6.921960047297998,4.9740928389713455,2.7288279985844133,2.17988244780959,3.876474074514516,3.377369392190087,7.914382984788762
523,2.298453828487593,5.029500430971123,9.788032197226492,8.701670657365021,3.003791564658873,6.225524338559388,4.8057953577401165,2.361596800336974,2.2263899037219383,4.704276948721173,7.836687313000704,6.988890437718444
524,2.422262355615296,,8.871692661825401,6.981380407613949,,7.689677401602062,6.239980267812062,3.575762530300332,2.350955648443736,,8.642301997548344,6.830250690529717
525,2.196986716018246,9.62520441157722,12.097643958929774,6.707919501034043,4.470864862770565,6.644361008663466,5.300474304828928,3.124051891658948,2.0949654103862345,9.382082590111779,8.699853681825713,5.943044105472414
526,2.3184325914853723,2.938721521651172,8.43616578602485,7.006421531777577,3.4779212395247754,5.953911447639705,5.191203481486629,3.3501012367551284,2.2668143244254626,2.8240771829894977,8.097108767732157,6.649858865748015
527,1.6793521998793923,4.4420705630187785,5.274247826901521,4.351183413916465,2.961800334294343,4.953353825017612,5.061864617523871,2.4118578265529806,1.6613946673658393,4.425063467212229,5.199425540480414,4.3305194959352304
528,2.0609204179243616,2.764245781349201,10.111976310955468,6.262500451450857,3.4164848486523582,5.589565644332079,4.719368559189956,2.344060515694244,2.048624128392767,2.358514378211953,9.903882014595913,6.219501090206076
529,2.1279686723327043,11.586155770118566,6.483603051594278,107.3099969806787,5.96453422965533,,,3.478587733391239,2.084438205334136,10.896132052173305,6.419373891811472,102.73679363303421
530,2.2840904057228206,4.597142422386692,7.944756746229402,5.844826730565658,2.8321760378950662,5.321057625051819,4.218300466754949,2.9465947463618636,2.1494561806564207,4.46629488021769,7.334637301051332,5.471193966718875
531,1.6355026847434957,2.9187911113133707,5.558930468408004,4.888518986149831,2.6624239887287007,5.391076791363201,4.188354125453931,2.14979344415929,1.6113027356964902,2.8517337130699345,5.3186522072287605,4.601147968539395
532,3.009404486587168,8.650116633604085,10.809014778712823,7.400221986950482,7.74026857152353,6.6916389246124925,5.78042643847526,5.404823351840335,2.898308766324756,8.349149576389562,9.8799198426551,7.251078942289281
533,1.6133899156325526,4.245636776789288,7.926149580025298,6.1313475782927,2.518594329827508,5.8215531553096,4.849504968401392,1.9147630593754288,1.5635356254481387,3.9088865453526163,3.6621378314920627,4.5178794482229465
534,2.1120305023953447,7.397645759313441,13.704932226627555,8.104069651941268,6.032553148545302,6.396573884199591,5.576987696881063,3.4326225737154936,1.9975749732804984,7.379063531456247,13.06568083940598,7.976490566460682
536,2.3351458306702075,5.489198401560067,14.32725316317836,9.860574038173151,2.9886736325452614,16.896969238178222,12.34489988244058,2.7580792779116585,2.231773283752497,4.0705108045563385,9.823321670065619,8.882613494790759
537,2.3873474082843305,4.53362747993409,8.849162377466625,8.911587522668059,4.548683449983969,7.633097102139026,6.5358805265861575,3.4019906782755336,2.286667305926626,4.141106883332261,7.844689839688513,7.952070596345812
538,1.7355408174114688,4.235708864446028,7.151912701844788,5.721688933626447,2.3497522788541945,4.458240091731355,3.920161580274962,1.7636155810087923,1.5577027052476269,3.6212978723970166,5.051152558911948,5.237017770663988
539,1.1173318484149235,3.3523842599663776,4.147919978224005,3.7748348913504444,1.9823528634957672,3.907366470192938,4.02094197755606,1.6315744777759698,1.078599770916374,2.660995516465563,3.490350944586812,3.4941190277826424
540,2.8129292999691446,7.068873274582852,11.488459592559655,8.490357118761445,3.6941057367582992,7.960767626979399,8.06933373409363,3.440919156206997,2.687990353414264,6.4964569530365965,9.495497468941707,7.8058280575922785
541,2.5358265079253655,7.176064220447094,10.012065531364813,6.6187752135688624,3.5269203409581187,4.712856377730196,3.6722800670084985,2.283841364483417,2.47477214862836,7.072371549154383,7.610058065156823,5.136855797384013
543,1.9832396219103643,5.465352934205693,10.2256895843966,5.509808324530174,5.475144102993448,4.428390788063875,5.649892155580928,3.574353684430261,1.928517235270416,5.439277784191116,9.306916320510576,5.265946311845761
544,1.8028278807404825,4.527491576895208,3.5157120487317526,4.4720342766132175,2.6788640484492325,3.9213475075313937,4.519025916887738,2.038614635661858,1.762161029163518,4.441674639572052,2.7335553330641744,3.923537329508185
545,2.146614304840724,,9.244336831841233,5.882188261173033,3.5926973742151875,5.6450638050190625,7.031987716129316,,2.041256760409512,,6.724319257451228,4.5893748157495
546,2.1484424289131625,3.480161736362663,5.5140264533101675,7.304233388601865,3.3457998356610985,10.68560641873054,8.819427731756349,2.6877563955180683,2.0939503625930738,2.8825607204315906,4.891295537727904,6.946359142181014
547,2.2054154926794403,5.814810615098275,4.843163698986866,5.196190601321481,4.187231252382028,4.354764694932086,5.6014903469584265,2.7951582410766727,2.071513789702336,5.524641200475553,3.2577876533054684,4.742629703442776
548,1.8439740912453264,1.9883513879127568,5.282586084541824,5.095364629260911,2.639259545536621,5.796433828160911,5.6143732956081065,2.473500076441253,1.7310264375784878,1.7765221515073255,4.956077604316556,4.995732912138173
550,2.1622891676435243,6.526453978215487,7.9655293823442275,6.960774303690775,3.6289492689096488,6.212082981623348,5.166089823995883,3.0669492600365644,2.1195423097541166,5.820802157099887,7.3017295009785315,6.950538699985036
