,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
89,1.1263548922723905,2.733149188897295,5.563757162125425,3.124432915483732,1.6437116880744076,2.2392054307249825,1.7684065164015184,1.696958265866431,1.1013237902133999,2.2836050883648755,4.9834986479109125,2.9630761934501764
90,1.683961334186751,6.925909648155124,5.747160509916418,3.7990310081042526,2.9559240336244685,2.9459846408738817,5.654795270304036,2.075412367318492,1.6579910692108906,6.7878096620146025,5.623203810369493,3.7178741091756566
96,3.0073201902958475,6.529558284277287,15.612216359435465,9.26944988058464,6.9009742996987296,6.334857202604628,4.4714177029674325,5.3533895182871465,2.9815434483100405,6.504555383108664,14.03871353603374,8.49322924058242
99,1.7658173900695346,4.190155078141913,8.527218270208456,5.02282435198346,2.980721077439964,4.335116446677271,3.854760941264296,3.0753921785057505,1.7226919686698017,4.088612173197155,8.01037118180563,4.590565135000861
100,1.7721390520883378,5.159855097748759,8.011138103150158,4.784790265442943,4.1513983269975485,4.797170215788668,3.675954467341888,2.599777792425188,1.756512273282247,4.901736358056707,7.559726899690178,4.659283541281981
150,2.0987520752952684,12.53106353937393,16.786799077757284,9.293416122051411,5.250705860728392,6.526261462643332,4.498274784925818,3.1061736746631277,2.091363560020119,11.6012632860109,15.628521356703505,8.95947367798672
151,1.5411973948259954,5.924329037041857,4.4079958857161845,4.6579858924883935,2.63071071008092,4.37518653581009,4.4165114685764495,1.8228935223268463,1.5137303313012072,5.852612818870736,3.4029913471473447,4.055141727321134
153,,,5.0078195353153365,3.7421157380471133,,3.4409056977659116,3.6066997426155174,,,,4.696723080091232,3.469937840680103
155,,13.667666076786947,12.833906124748356,8.02696164795171,5.919266620679682,5.6832204085976405,3.709934910952314,,,13.298194335896511,12.146163617246835,6.984367785497142
156,3.5168510498410765,,19.94863664691312,,,,,,3.2068903171766032,,18.028519892596627,
157,1.5404370993666208,2.830547793396473,5.0191522455500595,4.025441247804003,1.5306177864831714,3.3721601001071284,3.432748205816776,1.7068728076474329,1.4340186673651234,2.597416169477909,2.5810707997915325,2.7829095141389018
158,2.173988348080766,12.82519955434886,10.10582882957677,5.8720961831343725,5.306259604259481,4.359779079074427,3.8194759459833727,3.6016538432369085,2.1483206152515373,12.105473518487663,8.369051730225491,5.294735773650612
159,2.691638772314595,6.386828724051584,8.151628977541609,5.3797486122730005,5.026458964610248,3.943570371294297,3.720790479796426,3.6492335078227742,2.6525230944701894,6.374953849069133,7.296868048855855,5.348236178420098
301,1.4686520131516785,3.3089581578910203,4.0898857755086935,3.075469762041364,2.07051887218492,2.686277514959248,2.4750766061583027,1.5825355374327843,1.453851866173938,3.1820719563617006,3.600246933342112,2.5172155069499063
333,,7.236646360702855,,,3.9006325433128,,,2.6356260270180414,,6.7255581130442215,,
338,1.3970900206892245,3.3812658373358486,3.956978087207135,4.958081051368459,2.0957147451773475,3.560519131177395,4.339820471049396,1.58697820588007,1.339752743355192,3.017694178647376,3.4207492518231564,4.277292977342533
400,2.557277244689852,5.511654181319899,11.821251227809961,8.310835704864044,4.38572756851236,6.306094060676969,5.099617537220747,2.975577721346004,2.449981735671808,5.257855690257792,10.484781487564565,7.685884412244098
401,2.1536306989748946,12.116143611025207,11.534695640397501,7.741568427410419,5.2613068209512,5.889441992754801,4.489963098196756,3.5591785731624466,1.9814941810636568,11.77126482115572,8.133453403377324,5.3776713485384215
402,1.110653427536714,5.7236118798013775,5.0264438524865165,3.6143075127009054,2.5419903824778385,2.9315595019585747,3.086193430632352,1.539252042772397,0.995856038650912,4.9319461317183775,4.433500479941761,2.663344978021915
403,2.1199410171652247,8.392671293445293,10.804362312362619,,3.98523043093732,,,2.7253744859073454,2.0546399940857003,7.877519622432525,9.808924314792405,
404,2.05317574822424,4.087648789831321,9.296767533654313,7.069788122636738,4.635976743407853,5.606006102720999,4.6628568810712805,2.9974675460396987,1.9633528701340324,3.941207930276817,8.883002288155481,6.9600587587999225
407,,,7.281154313071274,7.6885692323166275,,5.910833170152099,3.86766024558219,,,,6.621150545277388,7.420947350923848
408,1.9163154716801285,6.676592418389976,5.681388085248605,5.718924723479768,4.378203804420673,4.8129734825068935,4.225955865496104,2.8457014409201657,1.9060024830387885,6.453482946142375,3.425303733025331,5.366499430304256
409,2.4875904549781143,4.173269950015033,5.802239908077906,10.13675192305618,3.983743321810171,7.08625336105924,5.34640268152484,3.044804283677024,2.47351313209312,4.099445535349797,5.048502378530261,9.850761741557264
410,1.6235425626162747,4.877759777363892,10.18815364036108,5.574805393603564,4.692309476075269,4.3727536298209095,3.656692190015149,2.612082575407921,1.56882355280354,4.751434592556862,9.496122520806823,5.229892517746258
411,1.935826663311054,4.4644336585575495,9.998682909790736,5.441870647506652,3.5600972047333417,4.572803263896095,3.2743417427154773,2.3519987519085777,1.801496476240036,4.197671060110143,9.893564542550294,5.357845232970877
413,2.5546452466543883,5.416506786174216,14.359261020729024,7.8402389755760575,4.928475563742435,5.890512784446568,4.645117365036988,3.305896662603053,2.403906179376119,4.8592847544623,11.10627856258736,6.8912212510227855
415,2.5654505721320766,5.733748189901277,3.3707428234914065,4.23766588217625,4.604981169076088,4.024465144342919,3.5254174598982484,3.4957987729868076,2.5253110605427302,5.7067310879249336,3.292253848911752,3.857383249435909
416,2.719180604934767,7.728951512908492,,,,,,3.8165850919919424,2.6685923317247613,6.9987208214845325,,
417,1.4692088394945084,4.833502551187172,5.462346511071083,4.264698680682431,2.4039280856035306,4.246916994118464,3.816242218594737,1.920926860724752,1.4432240940270322,4.595274322816555,3.4004167708253346,3.8807656006199513
418,2.108971666877262,5.809244325041026,10.046070191600457,7.100240608466732,3.5995484094165464,5.040173432510024,4.303034395467207,2.8195518420604913,2.1049028280840894,5.8079101223233325,8.060237953463938,6.77090753913621
419,2.714780504920516,4.714255691363499,11.280638554970519,6.407895094192545,2.943329840553901,4.6906250856597484,3.814024298741381,2.647144535120728,2.6937526968869747,4.6062765149763445,10.089060089178735,6.308752341834174
420,1.665823005139332,6.095340574760983,5.3889210667543725,5.714127332616262,2.8819816148132986,5.400307743480399,3.9671301295877712,2.628893149055365,1.6221875852169183,5.872258347986659,4.434065281904468,4.990766924945897
421,1.0491173895193913,,2.454101106476764,3.557368670335749,,2.50963394356901,2.8870860416683937,,1.0016009561405244,,2.1848179106562857,3.549779543720224
422,1.2776887492895952,3.5051333615670304,3.3608159755651137,3.4145669502227793,1.8701434200003961,3.55834010371369,3.3343320095269275,1.5263300892060234,1.2310208286686175,3.3986895560278465,2.766859710186857,3.189163892992088
423,1.7488786284929156,5.7462575353286205,6.49166174182676,5.1153264005064205,3.1538343605912464,4.068686385734659,3.6838688119896585,2.1447155314075412,1.7077261373296582,5.232802877699343,5.925046578185308,5.016438331599313
425,1.2075230973535636,4.528398485968139,3.4759092621679084,3.2625127253688766,2.0422959794877844,3.6614066401995484,3.4339681520353005,1.3324266727405158,1.0624300003904208,4.384949815697952,2.404549279579204,2.617955846332189
426,1.7990913883564712,6.594534287569746,3.53345203530884,4.106011037591489,2.621008450834493,5.488885052635549,4.726952004301348,2.074151626737997,1.779780288962152,6.459873240482888,3.3706204975997287,4.003810278398558
428,3.3134681589051382,,17.85974296020596,9.550708784953901,,6.717277164579165,4.808500422397066,,3.2446417728978454,,17.182862364947947,9.095797850738787
429,1.3752747377464738,3.958751060185712,4.5896838867799055,3.256585731014828,2.5771388971908697,2.9538523005904707,2.0380401328676907,1.882382518151454,1.3433703358061493,3.523506729611134,3.878503658678546,2.452152476586595
430,1.6641279324392917,5.429238456367667,5.1449197178331945,4.851492200769536,3.4546747194393266,4.223993195696796,3.748928743133439,1.986207209571356,1.6433607799456011,5.1580447883895175,4.144667942411694,4.818378773536869
488,1.3926262454725091,3.0676230248586362,4.404541806666929,3.1773345890830362,2.4681390298421744,2.4786717285633424,1.9066112728889149,1.9245751612569224,1.3717413058774626,3.053121466606603,4.045262717825084,3.0390022254211866
498,1.9415546509432904,1.734738730670748,8.546702284666122,,2.2312742580478906,,,2.197478310480089,1.9335266963989857,1.7137522344602958,7.621141520855354,
501,1.7593687185775562,3.8290637257577127,5.6794882973428535,5.3090533515806495,2.6718240884391555,4.535795267349073,4.032817745614999,2.6458028787810126,1.7410246422287716,3.790825907201029,4.674401515225997,5.0743287188846935
502,2.3030250680366118,8.76210404771086,10.142370144869943,6.8549048510756165,4.0913325974543655,5.247783926460686,4.253206531030823,3.45312950655097,2.227495108454092,7.786689179854047,9.853214081703127,6.529233959394711
503,2.72663849361121,7.638714230160817,11.38378139781876,7.766495268419678,5.0038867383255585,6.044304718222164,4.800973729330414,3.813009480374696,2.6234327637148054,7.2181996279419325,9.416900352318015,7.42383888506042
504,2.1130027002145297,4.751970653745524,5.435327202329752,6.373397219327336,3.3389794518298377,6.3678508392522035,5.605163982887381,2.8941516220980446,2.087519265421025,4.406439428077126,4.84384599826544,6.148986295592303
505,,,,3.192620345939185,,3.534084491297546,3.1215081385909595,,,,,2.8478213810911384
506,2.0654710608506663,5.259457664924855,7.71079222175062,5.631078424941559,2.973868114196337,4.976586713705626,8.751351667763256,2.1483405183956052,2.026399264394676,4.639600268321911,6.597250252766666,5.502964210846826
507,2.658046737861977,7.671948407158169,13.692351729464136,7.524186400313275,3.885351281346413,5.705641518719374,4.38471866443809,3.7669119384420497,2.5488303028576627,6.101430618366972,11.440558691565453,7.024749942905222
509,,6.26392081916342,12.536463284058206,9.565147981047183,5.888847717337144,7.107357180829277,5.122129113981463,,,4.831515754837764,11.788040473650696,9.479694892741053
510,2.6637279551179,15.479206794386942,10.062032741855411,8.207843423955179,6.9178174668074135,7.067180077164353,4.799866635728193,3.900006792497405,2.62817614598252,15.38395442487804,9.968242654695507,7.662590397630048
511,2.224963146351036,17.55383355674672,11.566998231076536,7.172502385924482,7.43857155709759,5.3710043362396265,3.831340094030492,4.251268605526915,2.2087677041580918,15.238373398179455,10.833128724644887,7.042207112393268
513,2.3278764717903253,6.5772608355639735,8.560543833202754,7.273427630636912,5.105772630451062,5.692285945758155,4.55171095110008,3.000215781582408,2.161694085365632,5.195475491264285,7.149544221029612,6.5813408238812405
514,2.5776707477867498,15.153818830044015,13.81972751268968,7.524297874733044,6.172788161411645,5.234105209451911,5.0032169764595285,4.101295690566574,2.4987223842634574,14.530742322933294,13.128915846313415,7.114075752056763
516,2.6959974629649786,8.70498555694858,12.34903215476368,7.141611875881486,5.5283327611983175,5.9113167093075765,5.184729894623231,4.689577216119802,2.6543987250667938,8.392962416728274,9.268537426269413,6.498993208294989
517,1.4963652433820973,6.340906287838457,4.6803347689080965,4.009829464073362,2.928532426292475,4.979806603476421,24.304693084658126,1.766833126217617,1.452928326555692,5.741764498010094,4.25372484028802,3.710030604623447
518,1.6688192714730743,3.176012190080479,3.732285524125868,2.8527371120499665,2.4279189249443864,3.990448111897501,3.842191767748285,1.8742693475497656,1.6664479291007381,2.960576381541513,2.861722979710458,2.8124548650440007
519,1.788413266161697,4.488053657633231,3.600969076873027,4.9233041843307195,3.3178431570195954,4.296051211895172,5.450455046854314,2.4460468729603964,1.7482903218975177,4.334193993172919,2.41573224044596,4.806520936256527
520,,,,6.985312373990297,,5.2053660659677785,3.5188900121998787,,,,,6.854707764054479
521,2.32263010916408,8.058733036974974,10.564267526171227,5.852135495837457,7.063560904385091,4.330632319795155,3.6043907185946353,4.31885320698372,2.2860281483371896,7.097641823017981,8.140661169833567,5.235051811503621
522,,,,,,,6.37702339918695,,,,,
523,2.139564892127225,5.837393649392452,5.799642392688337,5.610765228540949,3.3282644502764884,4.270039183697042,4.489538137341495,2.8451420836854835,2.136635082319959,5.811874831158308,5.069100780534441,4.896472816406852
524,1.5549376477540142,6.883718174494405,5.888892460536972,4.316444161661757,2.9647049720653174,3.98598613109204,4.450676339244438,2.152894276909437,1.5484055239052084,5.946467900086214,4.458361742233553,4.0060613218425205
525,2.060570263486154,5.783673323457953,6.439855831890412,4.774172928949282,3.0590900781375363,4.484165785206832,3.9071364561801065,2.2225830204562995,2.0026038734067555,5.335885633303586,6.258120613077607,4.498006499440791
526,,11.276691607800693,,12.043271304455885,5.619824115645223,8.415330898955048,6.24888099229375,3.915336300399985,,10.057849571923363,,12.025692781304612
527,,,,,,,4.7426814521257965,,,,,
528,1.2836518160585624,6.7038597048928015,3.2735415827819985,3.992716534688436,2.8338934880284663,3.675935110477156,3.667957227634635,1.6637745497529235,1.1620194483569053,6.685972568254748,2.8822401502592347,3.0659239406541454
529,2.1126467384439422,11.905407282040693,7.750685886244135,5.1743829137762045,5.030631504777274,3.726358182949163,44.506859783623646,3.267044958017184,2.1115283086938605,11.620682726724546,6.376436327070949,5.138131702532401
530,2.208328184886333,5.542683080622452,11.249551378606453,7.844541906821562,5.348185359625602,5.7217052534676744,4.541430013570696,3.3803962965844305,2.0962369284846405,5.206948679997247,11.220313539685648,7.6455561145930275
531,1.3088688866273464,2.116260593131628,6.353360130721872,6.9181769829938125,1.595492837826557,4.998719658172009,3.8880879049004986,1.7167638680519637,1.255386254709644,2.0160604252920646,4.841653861853953,6.359183196973796
532,2.590207298024064,6.029039539323122,11.018356053750434,6.52299735361997,4.408574099220004,5.453164238056587,4.563866581215257,,2.576717298068688,5.7805263012639605,10.519955765172416,6.350916485563526
533,1.6462984172645585,4.488309171250091,6.240419891859047,4.329045633656931,2.854080289880637,3.131463610201157,3.617472434815847,2.4056342993279762,1.5830261341343468,4.340437229295197,4.619922670030297,4.1701927199901325
534,1.628105506026205,6.522987054505322,5.494137296914654,5.3691864361453225,2.9930275072885317,6.095883187762966,4.485770801675198,1.6681065129748438,1.6207561364926877,6.2460781829211225,5.167495599704501,5.347830048606113
536,2.409260900539215,5.895191000892209,11.72446434106981,6.735253133857218,4.728919538796945,5.4813985828851,8.951973033295825,3.3591786748606083,2.3613357890772595,5.361559370249737,8.320236092359718,6.0104660726724015
537,,12.0985467577582,16.056561278143686,8.618207063585908,6.320657670235188,6.578434679700285,5.764962912358944,,,10.961162257520401,14.704984686858491,8.108399248374406
538,2.026232848397203,9.449406439420683,8.32987080233328,5.606036272565788,4.23406993948126,4.275226022113963,3.5790765266676736,2.869373274354698,1.7936999027811689,8.775026282176269,6.977129063296063,5.177680644392889
539,1.195149198130114,3.8996154382698,3.933618630920479,4.368122849324056,2.083965122563648,3.5248202698160864,2.7593087305050403,1.5094257726332068,1.1525987153977322,3.5817419949123837,1.8396550700782413,4.361939518069727
540,2.135694481709701,8.105095211434364,12.459343818592114,6.6816170531334125,3.8968617969252906,5.466088805126233,5.385873151418159,2.3356007540312294,2.0857351872127645,6.8392967141805485,11.528195494268372,6.638978970750401
541,2.248911672942414,9.811770537274702,11.81629397920503,7.787833650330543,7.05276227334778,5.419315542004231,4.195460691300557,3.697240907872797,2.19668999719683,7.7674396878116125,9.138372236780867,6.20609864902161
543,1.0923968755799631,2.8572010783245987,4.817958242669513,6.04953500583798,1.7801248327712076,5.7166484644561075,3.7869398419031337,1.6202975816635368,1.0316640109125084,2.7961391493484617,3.9637855449560497,5.934658052684134
544,1.6625522218080613,6.67101985292256,5.408589871570388,4.684854050137788,3.459421203538912,4.097298015476,3.235208477957955,2.267815669610601,1.582517477186592,6.664438266136575,5.274938355864836,4.521106024781405
545,,8.038868109617942,,,3.892671372337549,,6.856541835613933,3.140363050753402,,7.540327818784737,,
546,,6.938258821713568,,3.630275823342272,4.10926436177196,4.432790815943812,4.204287069481873,,,6.5221777437696575,,3.522658250336532
547,,16.16843652745886,7.651580856957103,5.343671705839573,6.70880565187396,3.9944909263553923,3.531880827262684,,,12.549163879165564,7.2211561292929565,5.075991580270033
548,2.702999841868298,12.732834488376453,15.540883829351776,8.856062485091922,5.234067311300444,6.1049678310423126,4.440578160509976,4.342811917890504,2.6790643840500628,12.66421094956094,11.975206560624164,8.362111589544924
