,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
25,2.6339807319814246,12.210378217276125,5.634729024338276,7.505150486083231,6.870030605022771,6.094359448812913,9.334661968833938,4.0773147291173535,2.481715793511986,10.674262551904805,5.000559149087996,7.212661189778477
26,1.2161616465088176,2.9469456074097446,3.471386972774806,2.9658619140357203,2.0767518610861435,2.6685147258913697,3.2646618088060837,1.5343869067183746,1.1080216234500058,1.9658016169329224,3.2843788854828206,2.267362678470388
27,1.3223949211935797,4.099036024865382,4.5251138814720475,2.6031564610673983,3.1255074202978705,1.824619672917888,2.57187694474061,2.048155875022432,1.2258042377918783,4.096012672290152,3.2256169093571265,2.0022321539346075
28,1.6003647407552384,5.781574574089003,6.745679649243572,4.165653297628128,3.5321314828688952,3.258175802083652,2.880497778804424,2.2344516606443827,1.5826278818283952,5.6887691197405985,6.153589958564867,3.8555803286251447
29,,,,,,,7.010571240984638,,,,,
30,1.749383732135485,5.299115258599609,5.119468358310678,3.263959131319776,4.355309207196194,2.8132960831444245,2.233593216029824,2.7392204950859047,1.7001848305520475,5.253333936964221,4.435225955760079,3.2390821347947703
31,1.7680259757219243,8.419176657800136,3.243658257411313,,4.302514426331888,3.009406460234312,7.0488711164030295,2.499060479928683,1.720866571494322,7.849083440948862,2.965107245497863,
32,1.9899127879708964,4.6667422400478324,4.883753482517736,7.047924530643648,3.891734317250924,4.904851976058172,5.150472676807769,2.890533341421841,1.8554288041136964,3.4524015933144576,4.838270615724733,5.699914150748336
34,2.650774894241123,4.851785402715183,8.798186510302573,,4.531630867304327,7.108605398904365,6.910921735935317,3.1001725411780914,2.564325977004588,4.491215698749119,6.782317284615044,
35,2.484693464860944,4.214172928566692,12.638586765792567,,2.8708008818275217,5.307285596351753,4.924052409963965,2.8920565711395385,2.3771152304116385,4.1297597212538415,11.326205321178119,
36,1.808144158723609,2.3212684275614355,5.8817926404602074,9.024061746411144,3.102175459555323,6.461702108046068,4.728338201769252,2.1498515025482963,1.7555400513153567,1.4292561448318584,4.4899229294029235,6.578058927673053
37,2.825821450453931,7.848222359280638,14.286496143411537,10.528754485098755,8.043218076969268,8.2486057566431,6.310264088938526,5.219746032964485,2.670105511748652,7.7724260441550275,11.099188598837614,7.477821132575161
38,,15.405436768559074,13.094163290333517,,8.22064510397548,6.240565522837876,5.929241595088178,4.4842762795007935,,15.143745000909504,12.626068876715827,
39,1.2268255095577858,3.352522399468689,3.4030790301201166,4.1550896930549515,2.49409570840409,3.0982782568844462,3.2908473257589463,1.6470761596105692,1.2169269345423055,3.2282879575196906,3.355973133869305,3.9193136885746767
40,2.0569913681149083,4.835845008542644,10.506705545445474,6.589224431431798,4.06031348898086,5.248885677025107,5.171926836755771,2.787447885384584,1.9676995546062053,4.723691413159378,7.355695832420478,6.388507650970173
42,1.783212006353429,2.7481211919841453,8.540111134641785,4.614760133670742,2.5199108716809966,3.873882257041428,2.9540151192423028,1.6847205014164384,1.7362066360046793,2.6170183898749912,7.390158524256053,4.447722505145362
43,2.2467064633398057,13.28094849338042,7.725539817139213,5.716285374960673,6.670127830566528,5.397899471036501,6.189767107089883,3.5506054031662337,2.2169932150697607,12.280592241510133,7.2141478832489465,5.063777667828086
45,2.165544779028903,5.564757987748022,5.156050390095464,5.109778682905203,4.90933188518606,4.3482193176037205,4.57122027895246,3.5982647096751794,1.956678978379859,5.301765518927167,3.5996512656174864,3.4995598996605524
46,2.292138966061075,5.05760483057384,7.832905755913732,4.676083466787189,3.798990346648407,3.2904841744817164,4.028037419747329,2.8291471557113237,2.2426963235496373,3.976760864078329,4.780703802116523,3.341575801916129
48,2.036393039380028,4.4001807160920325,7.184471456676649,5.9439765233042205,3.6054802470353793,4.627857388315863,5.118844897639686,2.4567429644817618,2.0246415208797406,4.1871840925179615,6.851280195032346,5.915842974052178
49,1.767621009131351,3.3098845497627236,8.237810950425512,5.395664187601943,2.811950965336264,4.490265168910354,4.584900806807633,2.2182454319605864,1.7027859838692587,3.1439747871012904,5.361244352234173,4.4461352697783445
50,2.7842988119646854,5.30414905886993,12.650818783524356,8.047160512873175,7.260725320950215,6.190534873211621,6.719889076443035,5.030995281121023,2.693057849279026,3.7849771460020007,11.339567342355334,7.6860891929534425
55,2.460965064588005,4.01327849851614,9.389330482471186,8.093562287331759,5.028126963680781,6.116731444001768,5.388342538111954,4.351262677549748,2.3421790944268186,3.161241541157449,8.21968642881929,6.988503588910833
56,2.8267240588546803,3.9846661794831038,14.074971899945247,,6.081147049895195,5.851053710260618,5.3064540314448925,3.870499946846632,2.673203629484436,3.8818912225721576,13.278778453966195,
58,3.130984712420473,11.89646269564162,13.063968818005279,7.839840517995041,5.41960421409671,5.580485653451031,4.920042372874626,4.583456412616094,2.935354053897598,11.63109243291106,10.85532738083219,6.744420140627164
59,1.1988080277323878,3.5092706325630516,2.9912193010343766,5.207779511483158,2.918788495654645,4.934269045409529,4.562524014059243,1.7489541551880787,1.1200616916364414,2.8604875516417168,2.7154677316564646,3.631615604612864
60,1.3715180782034608,5.355639591524245,3.885826009500081,3.944200682065692,3.795077906070292,3.1722967482275903,3.5792691347783028,2.1591424489353583,1.2688571268679003,4.488694204568713,3.537316599949795,3.1479890448858137
61,2.2296189576519514,10.15658663939622,6.515357864369148,4.3346802994081814,4.3311354944871185,3.2223040581207614,3.1759263085725897,3.0806276738868217,2.1202374816082967,10.123256956300802,5.537073094538979,3.504987075497794
62,2.008384923415281,15.074249341314893,2.9621364322063286,5.108272317680681,5.196274244488974,5.571263022853708,6.3504211439193785,2.893361015599598,1.9914451164939515,14.847006264766359,2.533405622250189,4.7747670760803285
63,3.3197877175539348,5.730581238511248,20.131447763260862,11.431655541127169,5.616904851351986,7.8698210613964275,5.372167701618756,3.5891083010033413,3.2260138924540023,4.660774550087167,17.256212753888526,11.133891296288345
65,2.34351410990584,4.491652906220399,7.858223588299687,6.226416093982924,5.410574491611683,5.686424659200539,4.792981799179125,3.022344790027406,2.242633744863236,4.2305593826579315,3.5964729495143426,5.4796447470531415
66,2.605191221163401,13.174252930823467,12.74617213772848,8.897726814022523,7.960241245593053,6.9674150138723405,8.732959287198979,4.374811477305411,2.4529212763625496,11.772973102931259,12.2036129513909,8.003578790668238
68,4.356208512703108,8.7839229200773,22.33697211764259,12.34422465192218,7.437851874503348,8.616025460223572,6.477995150350071,6.9196061781152585,4.072542419407356,8.218997333464081,16.541672355743447,9.423837715692985
69,1.457276379968318,2.6381177739332156,4.0351574939380095,5.031812990724776,3.042666641431201,3.9127134719724133,3.3128945319672383,2.104138338082683,1.2687748981875926,2.3295006492392614,3.8885187946769615,4.654363299521852
70,3.534798803417937,13.827235596459207,18.43191474446281,11.031792914597418,8.425928721486976,8.042562550955868,7.500344623080426,6.437887723257897,3.270164567725984,12.175957964377336,18.163315208662823,10.100395120663245
78,2.0948438126369635,5.175481245616253,4.757123092944289,3.487756713528072,5.202498383925317,2.8912079694338577,3.950422243193023,3.2105742480276662,1.9835167289561493,4.6109182924403465,3.666617082143238,2.8214206660365297
88,1.7495453330905015,2.8353594696032167,5.000026837819665,3.6171113740267775,3.6234522320459024,3.696666805383643,4.050834545856674,2.695907757356686,1.7018112836904675,2.8175446331482648,4.861969130024102,3.5804198902832343
89,1.3608408405681955,4.142970049401022,3.867387540481535,2.60183603664468,2.590588273284704,2.436149875550816,2.8461303488500382,1.8854919847728104,1.3358808193942988,4.137237731314011,3.4986098615440406,2.525528147219936
90,1.4276114936639608,3.998246415772317,2.8904636719677903,2.897191990326553,2.9864228399490917,3.135495852540777,4.071218523892076,2.093417970737708,1.3539262465404849,3.866942496198386,2.8659198092346965,2.724988237560379
96,1.7610457203872738,5.897782451287703,6.382512350728137,3.911554915186661,4.636323639252163,3.234215472583768,3.6926451083409417,2.9432069277007566,1.7275212717790738,5.773300653703625,6.1486063156943365,3.9045171044440012
99,1.4378345628117566,2.6296724132230165,3.677085304146882,,3.673990317919888,2.4591773171351083,3.9247819630727165,2.3606531120614984,1.345510254327414,2.4382663496553416,3.5114899383184235,
100,1.8514178626255875,3.9492184077869337,5.8783818946070205,5.209734356368308,5.250609308163017,3.8783697781472455,3.292756091561432,3.4622218153715085,1.7994380603595868,3.0107797016909332,5.814099294023775,5.173537830990607
150,3.134155097360933,8.97934472665109,10.377107928500381,6.159395434235012,5.9106830459191935,4.551963421269763,5.817369157736166,4.3717574772053815,3.1193837204528063,8.314665934828135,10.25109890336624,5.995858200461036
151,2.594746019216505,5.190084035108487,5.9878605069229565,11.104015900874092,5.441918615397579,7.86439416129837,7.484273240968323,3.117211468584641,2.501061401221852,4.172956959683969,4.098260206712683,8.66481175929621
153,1.5973378824753752,2.938751564890641,3.441932124718601,4.881720033898372,2.545769188991581,3.7932325419072814,4.059159710846948,1.9475299153650203,1.4610924206297111,2.9163549718885875,2.551087019403212,3.518017902179756
155,2.105816776463984,7.025300168166965,4.704074590821653,,4.6555825982203975,,5.8085277413474365,2.778302555893041,1.9993910986516827,6.0550315895582125,3.85078791573276,
156,2.109417695671544,6.6896925495811725,5.917683863145404,,5.593606595671345,3.114104409087765,4.207548514544568,3.0682151465021414,2.0219424598065383,6.101155485211788,5.447183452477724,
157,1.2266107269254445,6.994993948572785,4.761305730184937,2.9516144445188166,3.932110147356704,2.3818996148539933,2.8373730798955585,2.2007790624904966,1.1753027103464189,6.62058808314498,3.95726654967338,2.93055660767415
158,2.4387574262583995,6.008122596676049,8.423427613381483,5.9071721606532375,5.5562042324158325,5.316855776851179,6.443313376593148,3.248941210259657,2.2376878471663515,5.106570773697957,6.1211220825235415,4.846267231431874
159,3.77084129464592,6.6346941634245455,25.507059536165148,14.029538164390981,11.438337687804985,10.270539302630835,7.09273680816217,6.09589051486831,3.6027782555669825,6.193041998767468,24.645872408339862,12.960510638191796
166,1.5004226817174104,3.035434356282686,,,3.092707292056494,,,2.3823433303109782,1.4024958192229513,2.2979972707616523,,
301,1.7128996731154256,2.7269470655384858,6.485599161795503,6.231303869248005,3.4762077321422815,4.368914868702407,3.2925677625491225,2.1188489427680417,1.6808538512524431,2.6551084915840284,6.4087449426254475,6.117273561620745
333,1.7441937246368622,,6.846025704331398,4.87083391536583,3.6263580531259656,3.9701492432212855,3.263584345383676,2.4309426462830874,1.451611767332699,,5.173718167050054,3.7271267156044816
338,1.8422132358587235,5.668033416700584,6.256323731798633,3.8476359793771127,5.0589415687718144,3.0223055816820543,2.997247709899139,3.016441823360132,1.746933751351442,5.20069444962827,4.688988917423896,3.212717933554821
400,2.0030234334753936,3.590152596483431,8.831764767485963,5.5457617271598805,3.7830391334537565,4.475814310351014,3.3991988551226653,2.8014278293491475,1.9259549358386407,2.7764064212772404,6.614237781222656,5.487506142136534
401,2.256615629727768,6.0993249181359515,8.999511059574523,7.029748604137359,4.355910232948366,7.029269266142348,5.298422441898642,3.14953738332352,2.223389021385976,5.743353598962065,7.6711756185624145,5.671631275967831
402,1.1581124988228582,3.282519002310728,3.6333032593044594,2.4618237898033097,2.646981542766333,2.992857795628527,4.797770092046067,1.7279301182669322,1.0647103047467634,3.2665484534772697,3.4805204193263592,2.307157055726232
403,1.7311104110805011,5.733512872674099,5.89777262606798,5.121668136004897,3.461411665209248,3.8298537640550654,4.238797655488996,2.607325848481129,1.7210008375294312,5.695512335211028,5.461379199484441,5.097617146942646
404,1.35722106515548,2.9559847035709166,2.396446037862485,3.4852113572581884,3.4482557787930053,4.170143302966924,3.326405557327833,2.077460800569116,1.1135164491394596,2.7638505201761543,1.569834839899686,2.3652781207298417
407,2.198043925350877,3.6649883474680895,6.346407477730155,4.605316929225483,4.951699508746034,5.362414649213746,3.907892279836625,2.7741957512400544,2.0050239404613555,3.1286023039230413,5.7521230585066725,4.4838833523132875
408,2.3777112126084603,12.431218755834664,7.958734885243198,5.926271926784557,5.561937721348375,4.494946474944582,5.9979048382117925,3.1792266069841766,2.3318267102611623,12.194826097652458,7.880428745801329,5.7285045787473665
409,2.8418451986039406,10.33271391262316,13.761525552309545,9.690630820523527,5.752136818824901,8.894717874486078,6.408529782431004,4.209698871412142,2.7829896516984065,10.263606412840714,11.272987693582316,8.711505115393559
410,2.4044240640567307,5.539084379263398,4.573746547708893,5.981198080347199,4.779710763337242,5.1938245803367815,5.2657994828429935,3.9168138695041583,2.2901719229557407,4.698577976094255,4.460343017036601,5.856722846822428
411,2.615110827740036,5.542813770863909,12.946202133520371,7.668748846512464,3.540253778305676,5.315200736070482,6.414801088211597,2.3289263404020835,2.605438288811325,4.901558082797731,11.20358761666418,7.084000640497911
413,2.0943064460470735,9.007612157694064,6.392078928875272,5.273089045826018,5.676519507603043,5.8613539027052735,4.685273407870655,3.58694964641755,1.9926388066387708,8.939410939536996,5.1691691958759645,4.818174083303494
415,1.9400085024132656,3.3636152943888766,11.695030224705825,,3.030279681114097,4.5541112087235645,4.18007211537697,2.3728445155571785,1.8886930860534623,3.051224873099045,11.201079112320807,
416,3.077555168324706,7.498543484891247,,,6.580002559854388,,,4.15713789878758,2.7984406946790648,7.41685932177261,,
417,1.1754095227291337,3.0587028433533745,3.7299692187530304,2.7257847287426333,2.7366715641970374,2.136497916754308,2.205406317873944,1.9735933108739918,1.0896181617871612,2.961191480850917,3.408316184236862,2.6210289392334745
418,,,9.160123699387333,7.0817905887953305,,5.238844387250436,3.8629361277159697,2.6790450557843712,,,6.1659457795936214,5.398205971534208
419,1.3154948211098871,2.4323372201614903,3.195198856420319,2.254029890305176,2.3488260954336853,3.1608250365416435,2.629630846937681,2.0642820255656305,1.131338531254764,1.7547218077628899,1.7104456238179286,1.5812752198216808
420,1.7159902009981731,7.495438718379169,9.565970185787084,5.754829976279732,4.734940853574893,4.563345801144707,4.368943896360388,2.7316010156542214,1.5715875143841138,7.348355678873773,7.0177919354075025,5.0977280723430685
421,1.4467983010428946,2.8850008605077027,2.302508133175016,1.8775602500957451,2.2552498797594867,1.7694738680868634,2.8313289677782425,1.4213675347243306,1.3209842628137698,2.2870025558412634,2.0481085761572984,1.8085351466592043
422,2.5535062786528417,7.106408476708977,12.172660485689027,8.802325803899455,5.231943514877318,6.128286853284802,3.8273193341706713,3.484940682530916,2.492194378633967,6.799223955510253,10.136607639051883,7.136925224457724
423,1.2674873955976094,3.7752248126108654,5.390260147367936,3.4980813373176924,3.12517715948942,3.4468184629399823,2.530994951525645,1.9575770288942127,1.1940001178095363,3.59082894804082,5.330710590932523,3.4019791500263605
425,1.3272320412754492,4.0435105071792545,4.487462035114986,4.6156487451216055,3.2327819486467178,3.7709588870864654,4.417083257618159,1.90981553921235,1.2822570131517497,3.473469604603864,4.101457551219385,4.483527824865219
426,,6.239250257319465,7.852535969069496,6.866190728700631,4.263868344265531,6.352342143443752,5.169110811406423,4.242769503076467,,5.933244847998742,7.061482275103828,5.7309316450757635
428,1.5373251840946842,4.053152795052877,4.080607452518144,3.2075026061452427,2.7273881731215264,2.907778382839046,3.3775816313530616,2.091074977242754,1.3377083597977582,3.652175115940429,2.8427735872201305,2.516376146484553
429,1.2157834558728795,5.208874106914866,5.253791728316898,3.0927559255453665,2.259050979782103,2.7677332188592967,2.438825879765044,1.8367715966467308,1.2155014316182853,4.915074024101624,5.222330621355228,3.0763766936212145
430,1.5252194812747488,3.685811804229346,4.563191703582691,3.080746692379381,3.5052795320322523,2.541576947562836,2.4040028331382595,2.1902546367209546,1.3756443101574514,3.1409436199277447,4.108709079974216,2.6950891974968143
488,1.29736687050123,2.86800215050065,4.443095027892713,6.388070987165112,3.319405046050431,4.919419258721125,3.5779398996512946,1.937512114981636,1.273191003399911,2.4947009879512043,4.212064075783826,6.088994210679915
498,2.8874009288106097,3.4070888742731045,10.732340922026301,6.240338411051196,3.1671503960408414,4.640442478274278,3.9213873233984704,2.9044436551564545,2.8452848772182926,2.9212310897550613,9.294093179143495,5.792603223371103
501,1.1803797766855637,3.3789812486869315,3.228744354142556,2.7065703323401786,2.9543288495734066,2.770780689011969,2.229268846795147,1.80760756426543,1.1745443463766725,3.367732568994785,3.227851931730532,2.634756089044501
502,2.4025550405190206,7.687101689149902,8.49521851977707,6.092493310513773,6.082665455364765,4.869930298136285,5.736577520882774,3.3476838805472493,2.249167086352369,7.542009316554576,5.127073587857537,4.8665657494313885
503,3.1081019254159314,7.286782284259609,11.707219366474323,,7.425885963328817,9.705057102318312,7.4180332222216165,4.5261950427084034,3.0760551834057317,6.535057503806499,7.6483903655653664,
504,3.019930293573577,8.13361505179505,18.484631652089558,10.9820473579078,6.413937200979179,7.672095507881045,7.101713509019473,3.768934615640209,2.9400873150407216,7.564466886834519,18.140047362645426,10.94603503849929
505,2.9000240211510784,19.95865705169145,8.451414999708105,6.001625734828039,7.424973571116077,5.074510852851618,5.034282338967752,4.176757579669587,2.7848406035712574,18.324831776770967,6.459287239299988,5.361533499576868
506,3.4244859796729976,11.839759949616385,11.523058955589194,,7.669620763587988,7.530454128705743,9.831551221938724,4.806820721085155,3.2419745290914475,11.639308076337647,8.67881514526051,
507,1.7029064451379603,1.959182368298588,4.726783294029682,5.87873113587605,2.3987973288039943,5.268817121747022,4.181772948546596,2.275948491143795,1.689308085588204,1.943043800758556,4.661613499115098,5.566896384397007
509,4.021090613854257,5.593553590370225,12.218798196374307,,6.445055097799081,7.432852561722343,6.8508322596177935,4.058999626412262,3.916826286415736,5.528559029904055,8.741792623084436,
510,2.1935868982773323,2.8553056652174087,6.715401757604448,5.5768206060661205,4.3172874412525575,6.131666501544611,6.393916871156797,2.5939996753695684,2.068042190105932,2.3033515851030617,4.12306574869728,4.8105862311928265
511,,,,,,,8.690442162423622,,,,,
513,2.160255798668738,5.688853883183287,7.5895376383164725,5.715795542306916,3.4486511193472165,4.310673455760568,3.7956415298030537,2.8830080234511017,2.031376029542136,5.439301268078396,7.365409804215621,5.4469228435542325
514,2.3928147787219323,5.836067099531896,6.9037806735477725,4.6150086208574965,7.372457728373162,5.926369298265934,6.06982688333565,3.9490414745294418,2.2032396201735933,5.166017002853473,6.0126628737787735,3.9615520450943302
516,1.614496509012028,5.144909110472153,6.844640340658599,4.912382953362924,4.3789481779159285,4.865171878021839,4.442990543649867,2.461008481940361,1.5784369988771778,4.481012075908052,5.113869046296412,4.809532327579236
517,2.68040050563923,9.021556192030898,9.017456000808224,7.953371198795957,6.065388620966124,5.6459390303289805,7.425545466727778,4.008520642300544,2.4289015941471157,8.022829003497076,8.20825955653178,7.136799906607562
518,3.0060946384132747,12.45171200224382,20.922775076995727,10.889781754172127,7.116154313345808,8.125083714747214,6.443948228299668,5.2173436197464715,2.8423745960139666,12.396826967097848,15.935946232457988,9.017844188294351
519,1.9120633101987865,6.649682614758867,5.1446171437175705,6.660501300248551,4.155744723180459,5.502383430202586,4.4454955788248265,2.742027256243258,1.694720770518882,5.745012069300323,4.770552930407342,5.425222193212209
520,2.251226774025016,5.664840853888985,5.994877244176372,4.498121255044244,5.033611771364368,4.128867917763191,25.982327698919374,2.9628827212288256,2.1416907478665452,5.013286565019131,5.958966677017276,4.3582890653241275
521,2.0602955374649565,2.296722490227177,4.458659327160627,3.1897518698335787,4.4792039135560335,2.572664566805995,2.120854184356753,2.9331617222733124,1.897512331795009,1.9510997308231528,4.3078870369049715,2.7338068996330875
523,2.5969051186869363,17.62445013699604,8.820178852608864,5.378428871119201,7.408534903358612,3.752732575971762,3.591781231117116,4.021634048616504,2.525561280806982,16.90837484131645,5.803028863993174,4.223641915115628
524,1.47317439312552,3.6248028276299036,4.347633665934604,3.2918620314413887,2.4916494262354716,4.51475689888009,4.036045017689891,2.0763036276915514,1.4004128276632737,3.4132811110830774,3.591314945390521,2.981778100239386
525,1.528422032352636,5.5162571957559905,4.238568075152484,3.9637362606389472,4.569990696669364,3.4202861488026013,2.573586378730661,2.4847884187194422,1.5020261532906092,5.359694655324423,3.697994589790702,3.708652374779951
526,,6.623757654061928,,,5.0005888492187465,5.651575670427128,7.927115341328447,3.3537459361858573,,6.5501276365833565,,
528,1.830384165207766,2.2354326057010057,7.103867139216014,4.8166137730046845,3.216309736449283,3.720969266902133,3.8946316845816247,1.9419678276683296,1.817081619821264,1.7752327395437042,6.866909119689405,4.692874973224745
529,2.648802036052163,8.880469877123334,7.888555810913867,5.152815248753278,7.19302139459868,4.0660124009668,4.827767282799825,4.817826660125774,2.539663873346634,8.843478406075803,7.8639015881523315,4.8397652610746835
530,2.0813210596562204,3.7852908866719086,4.620336934992858,3.9774641923253777,5.99673848886442,3.239167673770268,3.4208096856306573,3.566886173045864,1.8724057022572642,3.3900217858743886,2.683826819849473,2.3140809020686617
531,2.663008687518445,11.45386932206021,9.79490811679066,5.850609542423007,6.8868566531205735,4.772518607099316,4.173093642773988,4.9302058993996125,2.534912790445602,11.084865280491119,8.59302426293889,5.061657413571732
532,2.9932115220325213,4.248799121110372,9.871886871494937,10.02157342343128,4.474642176250471,7.738344225760442,6.214785982616428,4.365274041644367,2.7571376023133443,3.1182299856531155,6.358146442278152,7.180688721432973
533,3.5333048199034622,4.234917741789067,7.397894457872428,7.6521120730097865,6.767482816799829,6.508252396097095,5.659122685826168,5.570288228479012,3.163192391198224,4.212382432853016,7.241474606644642,7.445914187176968
534,1.574883196567789,4.702035022154036,6.054963439387492,5.063595216298559,3.4222480923130467,4.340052186892861,5.402633456012671,2.467096399098608,1.5041837864800904,4.051814599304629,5.7725223113018505,4.912994600744852
536,3.1312289203353663,7.607428256710973,19.453818004083764,11.013543356782103,7.095555229455668,8.205677843910236,6.617648527541456,5.7182010936046375,2.9170183160514576,7.430226785727823,16.75739885840116,9.111633337226204
537,1.6963692972681643,2.589779737367,6.114041375121998,8.986558099046688,3.1615068031788645,6.209283294659871,4.272869409024706,2.2128716947021774,1.6196184506357652,2.497301351383669,4.002382757107681,8.938839804961528
538,,,6.577775869902854,5.529537226267445,3.4784234783803667,4.402329479664333,3.196586902020187,2.3291683068319067,,,5.751789775373894,4.148483891742748
539,1.412761145432021,3.811300886997949,8.403984132882513,4.358999418208634,3.4512352054755326,2.949369439183478,3.231295811256888,2.349941384856472,1.3532673998446356,3.575945786028949,7.742987308724984,4.10422799579562
540,,2.8901175679922075,,,3.5429727836312686,,8.031992547344966,,,2.445318567773433,,
541,1.0529719973605904,4.995952331363052,2.5895226330873857,2.2870680685969336,2.4406084857047623,2.266747348182664,3.838357021553489,1.5201850580843244,0.9843395724655426,4.569536543958415,2.004464832527535,2.1613403039554857
543,1.722831157378985,5.660864337201313,7.015783528905393,4.324332284579692,3.2600314022386128,3.357361156151173,3.386035244686681,2.6074641015141444,1.6679946015096436,5.363601756189047,6.457438843733027,4.2420209161900875
544,1.87389120440232,5.5276114799926255,6.999885668479536,4.890583453245583,4.324835305925098,3.9684502857467163,3.939616577684411,2.3577595789408075,1.7665730108088584,5.129628751647867,6.849025814626112,4.785998960036525
545,,6.037916916156478,,4.955816850060258,3.18775797277142,3.739213801185747,4.0604548438886185,2.755090485037921,,5.583762852061811,,4.352616201287572
546,1.8452156285105048,4.050385257380175,7.900059352660657,6.834622227612338,3.3814947770660764,4.979248036490125,5.737786585269159,2.4108111610941645,1.8256362008761688,3.5833048401529486,7.6827828757890435,6.6324764093861726
547,2.2895884693862585,4.410689521767661,9.182980504163714,6.4739341280166025,4.926517601471849,5.5131733771315945,7.938329141301567,3.4607885288862907,2.158672551548612,3.7740873271803776,8.405166470126533,6.472845174889205
548,2.079782697075032,3.77424859619224,6.711810601691963,4.501973203601119,2.6782866656571613,4.556888033362301,3.4852326487110656,1.9972367511448708,1.9501971820571131,2.5003511707242785,5.01451859465088,3.3769499478461897
