,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
16,2.045732565726016,12.1919138498992,8.632056597077648,5.923144761025245,5.4880220637802655,4.237439366226518,6.309176924542714,3.2647673220693307,1.9894277676267085,11.900305419869694,8.081859133154321,5.888191223757808
17,3.0723230488782183,11.775671837180544,8.148091327198776,5.19840714274391,5.108423307116839,4.6378080021631645,5.656900589764748,3.9232405955714538,2.951556087971245,9.315416325333835,7.535175355056912,4.692985153373812
18,3.0966862050989272,9.277319463516784,10.01244765133684,6.777128519882095,6.822568303370503,5.199362466082019,6.8253640927492825,4.972519918391912,2.8501270860307306,6.353931929169908,8.935290127847594,6.074436133186728
19,2.768966366348015,7.9575514749960226,6.205921353027332,,3.208921024796338,5.048248631649268,6.155286171369648,2.341732452554451,2.6613904746147847,6.526986668997222,6.124277892148662,
20,2.656899720389834,12.11092884365019,5.057751645790415,7.844628026926329,5.154715663940677,6.064031612247037,9.603892207473539,3.5516781677433635,2.511946284326088,9.983416334253498,4.688516845773271,5.477917813180814
21,2.0589216430009243,15.535864115547438,7.922985510003826,5.259756724843942,5.9928600616526175,4.457971975928662,4.291758900840764,3.3688864501425715,1.875442752309548,13.918029950536948,6.2117881058794415,4.4843094313641565
22,,,,,,4.820610132929981,4.611239678453308,,,,,
23,3.1161174564756986,7.1276568361759205,13.283716388418885,7.98279913949588,7.1790621128353465,6.044114787337643,6.5177502405977705,4.575475930730313,2.993647713221536,5.254314365570165,11.396060859613604,6.722141490689112
25,2.459137365840151,13.614946394185235,5.110551157487559,7.662923870515613,5.9641269351695305,6.089730378787607,9.401785085306637,3.8840151123327638,2.348821426272664,10.277213892025797,4.6978992167133296,7.291654746065958
26,1.2745784798678892,4.402890583975469,2.8370645554412035,2.8819577981954407,2.3878160790453995,2.6898511389792263,3.2751458485067344,1.608367533672174,1.1792816019700625,3.819988962183641,2.803799651943341,2.13385468188472
27,1.2965939472279182,7.2257421671644995,4.006303176331539,2.4178845446403727,3.4465322223861383,1.7867588827641419,2.542499891175752,2.154045590812137,1.1920802411546578,6.5791787281320655,2.954986003679565,1.8797244497628445
28,1.6319204591256933,7.545976172050978,6.617710107096142,4.114433622933567,3.5322800469409597,3.393489488427971,2.9146231260420112,2.2157834688444256,1.6222948199737095,6.499864578986872,5.840707178952331,3.8915603559680703
29,,,,,,,6.884032624351993,,,,,
30,1.4640952877008673,4.5505257981080565,5.337389141322988,3.294308716811358,3.02415900140709,2.809299548266569,2.2399746931294606,2.3286649885786184,1.4157366528537776,3.9786084416952017,4.727452575210821,3.273472987519235
31,1.7519843997903248,6.0581180040000095,4.581984128122329,,2.7989799677177007,2.9207852232965017,7.04479866166803,2.391020697515552,1.7018580654432311,5.776599258614769,3.66791918494632,
32,2.058039399961136,8.74291711206367,5.3786580638831305,,4.7736343401176065,4.837491242160716,5.111827761564629,2.9924080591621487,1.9284162941843164,7.402422266609185,4.768793408133127,
34,2.9580332135898915,9.774298900326741,10.13412438187668,,4.6670137550061055,7.590100834179437,6.923735010496447,3.478117205960728,2.856627146712116,9.192477422369137,6.3960271307823735,
35,,5.421853023147544,,,4.043423120233347,5.256612848513764,4.919476845458855,3.0090009181091384,,4.877819715547251,,
36,1.817678355194949,8.184334146484472,6.522378661041883,9.226075122184398,3.7656379645939797,6.565878632587777,4.745077420585898,2.7748227224437163,1.7468897224493098,6.83351158501126,5.010906919286534,6.645414756561884
37,2.704981243925907,18.309724742907093,13.172523533707242,10.12795203837575,8.900957989214458,8.11705697615411,6.2556718960842135,4.711552110169296,2.5462401809894915,16.94251489480967,9.762615729515447,7.376687793857519
38,,6.752049968218643,,,3.131611558474562,5.30249919719021,5.4067201061429415,3.1381289310197484,,3.565993270893402,,
39,1.264781533843844,4.7626992087110525,3.4394437366499298,4.167185673396924,2.5674802165208974,3.066484321384478,3.3432780902529062,1.682018171664569,1.2448460034895463,4.064904274222944,3.4133321970823625,3.895248191126474
40,2.048894124362939,6.737192193913837,11.55714027081981,6.863129638006318,4.071446052683839,5.161123307317073,5.1251769542127965,2.5949541771039706,1.9793840737458843,5.464877940248898,10.87871481528987,6.704016934360047
42,1.8891092830953091,4.07818743939175,8.314537763044273,4.615673178560988,2.359747821636013,3.778775120111998,2.9020053974536992,2.616067877624481,1.8623221205738216,2.689901959693756,7.283361336018734,4.5210954931491045
43,1.7859168587402312,6.098484876950946,8.525710129699862,5.200323493661718,2.748782154205438,5.094923287646213,6.0489767115214725,2.524465966174924,1.6306745278691896,4.952470735785216,6.736712519750007,4.162888466472565
45,2.1402369527151253,12.464998518884585,6.032769938252529,5.4980480280662105,5.842066609975389,4.438761528866233,4.649309357253693,3.5869878598332017,1.905044100556372,8.592752717315122,4.4533343344925855,4.154432091467325
46,2.3655127850814637,8.160994043497166,8.072083643755375,4.739814865412189,4.930523847965594,3.3353668084277963,4.088493068734961,2.914607658401269,2.3257520882380285,8.058645131174565,5.0747311606830285,3.5996889038653954
48,,5.068278937070236,6.653295615317304,5.926075198272993,3.4333303852244756,4.622876853264639,5.086927054619683,2.360650922262753,,4.7539753016825035,6.458959108840584,5.895545970471575
49,1.7929195234692232,3.9328211339031167,7.098280313751697,5.449765424708836,2.9191275647478205,4.281537877730893,4.6195128007285735,2.9445136198527875,1.7129556978037548,3.857844370922302,4.34456138961838,4.6710344128399255
50,2.6288498334350034,14.691827056309702,12.236821506201615,7.917122790276292,8.864263166880741,6.355433281136923,6.717901245098437,4.6564488898448975,2.594128998221816,14.595815125392075,11.578308325665846,7.730216225035473
55,2.3470327096538632,9.452396616035948,9.222321296204296,8.1168579222815,7.689589432499168,6.467629656531527,5.386965234719528,4.191850473643314,2.249231041020894,8.59114260376508,8.371327615100226,7.2664998734709885
56,2.7615276865053566,13.042466749252839,14.612639856005169,,6.121913978834367,5.882699953251683,5.376035000791738,4.826749388486177,2.663135748018484,9.733373846684914,14.065801106582676,
58,2.981361857647884,5.618665020331769,12.316809094553097,7.510671276923706,5.803448331588773,5.3678166420458036,4.775137433158392,5.444928053333777,2.7616085787583278,4.499876409641882,10.283242715128623,6.356863611227343
59,1.2399953295802673,4.906654922857865,4.153766676604908,5.239801913088876,2.422883113555701,5.047095655002284,4.583673819713629,1.4686745633397509,1.1705918013945198,4.139477161640862,3.4688419981402414,3.792894420367576
60,1.1174318017273748,4.211474337704084,4.1505023656106514,3.9081787791557607,2.3379018275722943,3.154273645132172,3.5721549621164943,1.529094432648485,1.0204357901509484,3.5603025842032423,3.6947957064385215,3.112331897337404
61,2.0752197763959725,4.640681810449379,6.43077167280038,4.486635751134004,3.1825434483461734,3.1965777735620016,3.543356974378667,3.726062476487936,1.9569571522744331,4.0236737111969285,5.739699104671534,3.6854122034132257
62,1.8118341289947693,4.406580927239244,4.915796649768566,7.870720617690653,2.4833154201531853,5.693965992136191,6.390116495080707,2.1015339447688404,1.7948328648739182,4.0176522349533785,4.901632151252536,7.853246999873577
63,3.40440031252152,11.011201415866669,20.923127528029735,11.505768304018044,5.522360050996016,7.836794412272503,5.337625841942058,3.5874596898568227,3.3289903610270373,9.599401580450523,18.112364282409924,11.318768282223036
65,2.1348303847867944,9.443543080929123,8.513531040062777,6.811047402589147,3.887054910412066,5.6743842807235065,4.775483210417407,2.613042819254457,2.0539949168896428,9.381012006029986,4.185902264588156,5.678851373815241
66,2.4957104439758817,15.989397903428467,12.162707100833009,8.063769424522576,6.4065783163224825,6.5405580104705825,8.689939235691151,3.5487244789158803,2.325345352823139,15.620202749349765,12.021776317031627,7.356378217556796
68,4.228398284036845,16.167714671721008,22.002115359132844,12.357527124839585,10.709415875020008,8.615736682516836,6.4375321293642225,7.749310031719915,3.9700044706951862,13.046689738435436,16.505145161534262,10.111304640829855
69,1.3619975711427357,4.520447698014903,3.5459297559468625,5.529518545686869,2.7620265860727455,3.8689355890656514,3.309110219475192,1.954507821331548,1.2119785371739535,3.1984354717985566,3.2291977549470574,4.947328730320085
70,3.2600672914960267,13.579873401403892,19.099940665938615,10.911069997590218,10.67103887510148,8.064747411449275,7.513222284280479,5.777274397376701,3.027530193393526,11.53396509844995,18.40154654726621,10.132746217375024
78,1.8707543206836712,6.844516961588262,4.607382073818097,3.6259709782595597,4.43526445301733,3.4021158308368067,3.9562896299922685,3.1659420544990917,1.7727909539319786,6.583954300102315,3.7705429333559546,3.213161900338806
88,1.777137812443894,7.101884537899938,5.154661342954907,5.20420904684359,4.131053174188302,3.6606199395517898,4.030785757698312,2.5268806712993155,1.722903095680887,6.085127823423452,4.63538129798237,5.105844508071916
89,1.3520092912132269,4.0733926600341865,2.8479407395602565,2.6898820193553843,2.882309651618681,2.3409219771766243,2.793847017526896,1.709199411002655,1.3256086644216842,3.881318630060778,2.406990414909486,2.6250268361689435
90,1.3700617261477956,5.439847532635231,3.136157698893768,3.9074716207918,3.041826078421056,3.1502063670122245,4.132517967709672,1.9199440162630013,1.2868160708477967,4.895840128148095,2.9135018982350287,3.670273114639372
96,1.706947902534996,8.643769033212521,5.751378915494606,3.5213469835387228,4.383621569361462,3.0193367858517184,3.648626289864328,2.799157690705393,1.6471128347064756,7.1938310061025925,5.389757325211407,3.51325796745246
99,1.5346733906185202,8.127890146627701,4.348297978477589,,3.924120211357348,2.4149545692185344,3.922124696796199,2.310928823384124,1.4373973811057412,8.028436465673026,3.701791250005652,
100,1.829274994057968,14.193803816649798,5.508569564787036,5.168603171361147,6.380381604388393,3.8418350978300992,3.2677708052147563,3.391182616308701,1.7745907937199736,13.404447284569526,5.477417538395498,5.122350557134271
150,2.893216354418714,11.8915992705916,9.905476391630334,5.655141553182513,6.660380611749972,4.550156154298311,5.796202100405165,5.5574228722528805,2.8909073911011918,11.29509469805816,9.2022655308809,5.531242440853525
151,2.550568470251687,7.290905810638452,7.4166214055789235,11.367640097572945,3.336010388869892,7.874531161858193,7.494115987734902,2.9263653971402883,2.471354355762896,7.1503558830977365,4.385718880991102,8.930285962537212
153,1.7831806621259918,5.0179268481731745,3.17874538121168,4.986220077802439,3.141260265344588,3.7578459742634287,4.049339168788453,2.5034031086558017,1.649923259091114,4.656216517239889,1.683303362743134,3.646941737945344
155,2.0424556180300275,9.349684382562538,4.434815381345881,,3.706208607987687,,5.940466705950128,3.200919248094062,1.940329548100028,7.819980381299878,3.644769661972551,
156,,13.478859537651367,5.159908880022225,,5.066540059433863,2.8602178934353697,4.25030293373323,3.310913571423429,,12.654552256914014,5.000712260067005,
157,0.8186526326078754,4.043834473076746,2.7386795537688404,2.0038913321605776,1.933411495371472,1.9157089755776944,2.6610327782052483,1.3771267738053028,0.7776596314754864,3.8843679473621564,2.4560149451603137,1.9726545041697343
158,2.565132124411626,13.326898411961926,8.81794485411198,7.223897024503641,5.3752257770052765,5.470492575831966,6.485721362792938,3.8434609325666624,2.382805842471374,10.85103274395402,7.157571985599012,6.909075419152704
159,3.147961524216586,19.896513181391253,25.857091884132704,14.310676766267704,7.978894838691125,10.584574255368263,7.132044960237264,5.174243629679907,3.001831195493829,17.240840586848982,24.554746979615487,12.964211985711865
166,1.4650794300476062,6.911200749335923,,,4.118332467666838,,,2.6240066248802583,1.369652024960839,5.364679100318778,,
301,1.7628630288493503,7.144745309147627,6.8631875911812985,,3.0564010488106903,4.315321045691458,3.2898040687204317,2.146913847430971,1.7192236180074938,6.234508969180625,6.637203271785662,
333,1.7177376277943774,5.053112121985033,6.5021517444674295,5.050343775740561,3.3105994809714683,3.940372477129136,3.2456944304775943,2.4429031770727927,1.4276018639720245,3.213599419408496,5.2131070304691205,3.749721229901308
338,1.5706036517871904,8.59878432057736,6.142925991999268,3.8203986360454847,4.100216558968013,3.026760911634548,2.990548335653341,2.259245316202106,1.5011568646133382,7.024740377402028,4.9062784538962365,3.3305402593754736
400,1.9432015521798969,6.859477303260897,9.676093581728884,5.614485065749724,4.049262637535877,4.5158043711561735,3.3956883683273382,2.9584271818604733,1.875929964109184,5.155362094149892,7.061419545022228,5.547913218607557
401,2.3263203960675103,7.963640407532372,10.641662106128829,9.96283959952433,4.359477283315236,7.020318355955862,5.287061072194294,3.2535459566498965,2.3122293325294723,6.387339614390794,7.6481508729575935,9.462515227812096
402,1.1290448174422123,5.806372217213611,3.5254006875360537,2.795016467769392,2.76587736357364,3.170668201009013,5.020686548849042,1.8161789947495743,1.013841200042099,4.939632033960589,3.3604854232323045,2.5480797705951868
403,1.7044158948999508,7.308484712304728,6.1750447880867325,5.175120840462414,4.091429757821017,3.8666904750575775,4.214163664391404,3.0672063406264347,1.6870528728989598,6.944625502600738,4.931405742758932,5.085244162169898
404,1.2893598493174976,7.537127087413273,2.9528751461883287,4.1223270264074126,3.3642411767498173,4.191723955227326,3.3254859223677817,2.115417967382891,1.057010132531521,5.782401956848853,1.6966863968100432,3.3262118556196785
407,2.225522041335431,11.531461953360177,6.447869586271203,4.690837127673387,4.478617804073237,5.354796224807355,3.90288866052381,2.9913254739671875,2.074429571102943,10.894790890848396,5.888934845454759,4.557351969676795
408,1.9934507017870104,6.487712769624065,5.785634378883362,4.8541089352335876,3.0725490885476847,3.8707261679246967,5.8315065148180665,2.1321469093296166,1.9655873816071183,6.485941796368473,5.308643802191122,4.462340937893533
409,,9.364304945890183,16.22131117976705,9.602314152765596,6.0500755203922925,9.048355292099126,6.345087740763563,3.717371452779305,,8.316977697201901,12.195220836963882,8.255586728989558
410,2.3485108079305843,7.531468823642927,5.984601273088979,7.086197044111176,6.581737641069883,5.137250746516449,5.2448988986579845,3.6180832031461327,2.255525805830376,7.1746378107344295,5.436021047172611,6.719677901524091
411,2.70742492423378,4.250744562698005,13.55991820925132,7.62241570679115,2.518844061427115,5.376431331102163,6.4278141493120895,2.2765310816748165,2.6977904514617213,3.827853210732234,12.77685675686616,7.117837724649828
413,1.7987267506632645,7.945518361897861,6.432647486511854,5.121317372818108,4.833568748887043,5.823490635394001,4.783992118893322,3.1016872157858515,1.7298905896904757,6.1677104024787335,5.081522794077416,4.636261062222501
415,,5.40742326037955,,,3.9221415466374143,4.721201692509882,4.169106123177169,2.4567762533998145,,4.735392573583348,,
416,2.9034659037079704,7.504177827683321,,,5.1224983123224614,,,4.737624747414079,2.669237816849284,5.9389837518363615,,
417,1.0917298426915183,4.087067580282183,2.9459236285509185,2.608358838430584,3.0991915040776816,1.9998782553969228,2.1743322393450004,1.742511802294231,1.0156819285462586,3.736411566056044,2.6809463231551045,2.531584171231536
418,2.186742862057789,6.648552340204698,8.813317967640451,7.1136996849545255,3.4862283320691114,5.464127466126358,3.8517288314783698,2.6397121739975766,1.9958003499202963,5.998044582457252,6.225838181390787,5.289871537241758
419,1.3994029853248349,4.566938607595711,3.357856744933405,2.3815192166035506,3.6802393983215778,3.202942634513084,2.6500935640911423,2.1039823652755967,1.2347254140885315,3.3697747287744684,2.590555628337554,1.6421319327105686
420,1.5259050538795111,9.352813761930495,5.802575180611607,4.545631720874287,4.10259828654949,3.782685158331873,4.40473032333806,2.4778038510639413,1.3819717509936051,8.437320679227883,4.089816493344235,3.7808926397718494
421,1.4305933758823328,3.8054756848832008,1.9445439583009128,2.078939449619252,1.919998224901469,3.3893330798781887,3.120368691612517,1.876023106463032,1.3055421287221018,3.154826181402346,1.6969583280034215,1.9186884420352552
422,2.5779252645068302,7.1670463906666075,12.812632841575516,8.68771133198182,4.708313921291762,6.0206305073119415,3.763240546575177,2.9122288937277165,2.498041122655275,7.062343893088027,10.116883598155047,6.938378926688074
423,1.3691211896765432,4.768104857388616,5.286738993075511,3.6388387705564202,2.437589542950871,3.4173869441177565,2.523170291140388,1.8502687639019315,1.3167168187915328,3.0809848933008595,5.1999875658535535,3.5063362286188453
425,1.2383155490499254,5.362678884719866,4.6008857122488065,4.7735004102457985,2.5430827020644124,3.768643954110967,4.4080469495470185,1.4944169135174772,1.2129125089730786,4.154162226990128,3.9292918930489993,4.740731021924716
426,,7.724927495611683,8.912006856792006,7.110141290731101,7.518782166535624,6.406018670417883,5.3539049614561485,4.319478610946438,,6.155222323615954,8.731381834605521,6.155360226079337
428,1.5117882956321669,5.283216958649655,3.8015697174815966,3.225601114973213,3.48222233117808,2.9683840392271077,3.409997544795373,2.1680530496537664,1.3402595672315305,4.0675168973099565,1.7700382825745995,2.4531447364045937
429,1.1680063006404522,3.2644478528539245,5.191771207649293,3.3703180018072643,2.5819692850402767,2.735024572123764,2.42029079333154,1.840417789623716,1.1679720400813365,3.128024611132952,5.10438406764843,3.291321607413407
430,1.4813686949652125,7.251395051281634,4.634025731361113,3.1867709628048826,3.1422102555790787,2.5413959066954512,2.377272533008377,2.2317450237561203,1.3669338329417289,7.182343913774254,4.401097839698066,2.7483586228724954
488,1.2357159286342785,3.4301889104129017,4.692124538943191,6.238447001510936,2.0081720511827417,4.806637793204309,3.5258943842022497,1.3889793088259037,1.2053426831103544,2.7907451123002653,4.541444959373783,5.92351368533434
498,2.8651728441689936,5.954047272590183,10.798361804819152,6.289359859073818,3.6535996296880753,4.643862753833384,3.9122671007047902,3.5818465606123184,2.8252180627046144,5.088696530260709,9.420199907885381,5.85957586079404
501,1.2084944938179727,4.594173195283956,3.288683150988128,2.763196102639333,2.5084420654664217,2.9075518496916244,2.38740977199224,1.5843512101559296,1.2047411225204565,4.553921963000287,3.2785504862567327,2.6560761649995333
502,2.201132288730892,12.999841257677822,8.233461619326487,6.366093621853678,5.010173526292316,4.98615539921385,5.82883693058341,3.45766109464164,2.118392569851768,11.34416465026958,5.052892633632543,5.343868990998037
503,3.085785594362632,16.454032444431256,11.823725566434858,,6.8950938548389376,10.696614558884576,7.361887630150965,4.754874869050368,3.015186294784531,14.791233279407331,6.63829797059585,
504,2.8264202674333543,12.128444442603117,15.907536787552695,10.026909017646963,5.570170929048076,7.144767370199633,6.7726753149597885,3.5628204136573705,2.7651892560597986,10.21704462166785,15.905174220227828,9.767861550577244
505,2.768554223264498,5.460494746284702,7.1240111091133125,5.621141332651456,2.9317418874630428,4.966393156080772,5.024704774729723,3.8748468855499465,2.6136088575190435,4.328638159876864,4.663449201840155,5.024265007080081
506,,10.757078196270822,12.33401016818425,,5.780432117265322,7.5623411465227415,9.88062270953176,4.008262514398495,,7.554942359555588,8.404720976908763,
507,1.9422523544619688,5.843893857541008,6.131403481015215,7.464196648279351,4.1119850840089205,5.233194391604664,4.1696298007262085,2.6831863271199436,1.9151796670825496,5.652880403707735,5.670915371788541,7.1382899468726135
509,3.7614646598089587,6.038140401516326,11.569969980008592,,4.750450481243633,7.292657339772253,6.7206061803447374,4.418495746642591,3.594376817565382,4.370070313180252,4.628779712039491,
510,2.074390323609289,6.164255282792557,6.6914364227043786,5.686089073209442,3.2549106864229174,6.36335771465547,6.4552818330074775,2.064249344678621,1.9565263314110424,5.850955918678122,4.655147790610812,4.854257386851568
511,,,,,,,8.517650257304227,,,,,
513,2.162278070943911,7.043559310075024,7.551016949356653,5.9956986991792,4.261905027029629,4.315728080750692,3.78903567937361,3.0709280900037754,2.058752674822688,6.678128241309963,7.370324935404737,5.629262138410788
514,1.9214036715248148,8.542259793320515,6.118160698039608,4.560113278086872,3.5034889940241136,5.940305152655591,6.08707634402902,2.3958421824828964,1.7668925633423644,5.38151111013271,4.5678086341073785,3.6334779681202174
516,1.8209807131283045,7.070885933654687,8.144126740974352,6.497463500446881,2.9496466389771463,4.892316229755719,4.525279753433888,1.8274623635924188,1.7867195164788974,6.700428008138568,8.033547929809902,6.097743825146806
517,2.517484338171073,12.758079944736314,9.428347503149656,7.929989104221235,5.8265867514790175,5.741639500259159,7.435151572242652,4.593531993475937,2.2253371743886583,11.362557557908314,8.086125427731151,7.1160657444377495
518,2.534101244256606,4.856367140942406,20.542295906565943,10.724356296357401,7.636598905857679,8.076354781873075,6.407739445078603,4.339360020211609,2.3732647754267338,4.6367425242428295,16.427244002093968,9.267774693451805
519,2.145928997413092,8.856297947031868,6.054357535828627,6.6262234787483765,4.38543360401317,5.437212162848812,4.370755355125112,2.6802883337725945,1.9397864973166767,8.18462255421347,5.6215875698225775,5.278699854970899
520,2.12385082400401,9.479613114697207,4.573645590273031,4.540770128451359,4.2330890782181285,3.8977907797594495,26.58897955580213,2.5568991056837644,2.0633740287788345,8.980605319472653,3.934527347538333,4.3036402366229805
521,1.943767288103164,9.411559976595498,4.506930040921019,3.2935738024902754,4.663872564708691,2.669081534833317,2.274278300951136,3.6090473739036852,1.7612781122715242,7.440136292729663,4.1430812891527244,2.763668330623957
523,,8.78425216710925,9.215473499894133,5.183467339557856,3.8631276531095033,3.824971715364787,3.5906114870545065,2.4570049132814424,,7.897877718926472,4.760189547634459,3.995576219352253
524,1.6569349972725274,4.156237800926047,4.088379638949912,3.0619830624924944,3.412998079149163,4.494226309015038,4.041678678986357,2.3341466546280483,1.588936419991711,3.17854780164289,2.916282198830492,2.6266872611138607
525,1.288309145925562,3.5761713471582968,4.137742584119193,4.230178200070862,1.6665532679721815,3.3953989268263722,2.559762424046831,1.2693994673887845,1.2461892383732105,2.8105630758215296,3.563227744135084,3.973032652266184
526,,10.824104682806304,,,5.416885902336683,5.418545505440292,7.841410595967676,5.517301635759176,,10.46337655289423,,
528,1.9348731636998961,5.4108306602917775,7.185146155315483,4.790119030181013,2.3614486304353504,3.6809456372079916,3.888920938252192,1.7773188320284696,1.9320922038094663,3.785446715652328,6.8898391945451225,4.7441123151521385
529,2.3497085608347206,11.529743931192565,5.2995691434203245,3.939823997675175,6.951225742613537,3.4889217928063765,4.7034681406843655,3.894067137946596,2.215637102961856,9.520553764109195,4.77462827757987,3.3180632870932514
530,1.9938621219317243,15.049669144654677,4.9983632675295135,4.29639761698752,5.765777648256294,3.245985537823333,3.4200087464970284,3.593871022617354,1.8140573924507821,12.174398769814696,3.087779412523951,3.052676059454539
531,2.2801414652605225,10.394280068952547,10.145782663192248,5.6600257176070174,7.167577927714893,4.680680395182077,4.27912976164967,4.202230291140069,2.1619263331542395,9.209680533036316,7.96563021858964,4.7728684827953805
532,3.0414196828549023,9.970934701954336,11.083596480211424,10.054956529993373,7.105013572486607,7.7186752254017055,6.209873615049144,5.311672864175178,2.8410068387870435,7.44294984210157,7.043148483867549,7.235032362999967
533,3.558054834132998,10.752583898382108,13.743508998796456,7.710785306598357,8.091497798035357,6.770079258658594,5.652792896883013,6.117308917436935,3.1782669219139437,8.110523977411718,12.084850794194908,7.5535338218968615
534,,6.008583142486729,4.620495011865009,5.158496401282185,3.902553237466549,4.655341767443031,5.4315001263530895,,,5.167325525793418,4.119408587622557,4.654973892463379
536,2.851099309862877,13.296006440366533,19.699395308609976,10.749246188699718,9.299989764622632,8.420926359159811,6.634828529925853,5.430172620195248,2.6726903451300688,12.79786439397213,16.668453711840556,9.286926618046968
537,1.7349208375644007,5.225309647811848,5.872292329334093,8.951625948380757,2.9876250773468085,6.254048416734724,4.309062874266652,2.2308140252704014,1.6743821026875063,4.387342084107484,3.6510576512624233,8.925123501493703
538,1.877635054997172,4.829332229285166,8.899487977991582,5.507738319600408,2.9243133484852337,4.302430647031259,3.1377822539819538,,1.6857730678708476,2.5177370585629104,6.900319912733594,4.115824499016428
539,1.2974673274712436,6.900629504342028,8.098307998178003,4.265572483160704,3.241421736007952,2.936452452655624,3.2197898479762186,2.203824578754909,1.2368408325072102,6.048829453329568,7.502304804363055,4.009971999891525
540,,5.190217911272071,,,5.906032501075642,,8.026405587303831,,,4.541823452809809,,
541,0.9470385870932788,3.081752659486053,2.936564956591277,2.380292390246688,1.7888680991851142,2.535000079988381,3.909922544195701,1.4365457018301353,0.8479325499073764,2.143781643731451,2.0094707461188532,2.2313995674103846
543,1.6886369379342183,5.9432369497350885,7.4661487287922785,4.5832045621539965,4.099909830878471,3.341821619302185,3.381124310658812,2.528879916141088,1.6277468920735958,5.631901136718605,7.361864659170459,4.350763621253378
544,1.6514054933466094,4.684229473124379,6.372279386672576,4.9618183414639345,2.201492942746123,3.8878081917797247,3.9435108059096295,2.5973574042944314,1.5792100447501003,4.395468245891545,6.311202783621532,4.935428165191958
545,,5.175922528408377,,4.767723853233324,4.307134620007651,3.8786577506712128,4.073618594030304,,,4.457031014888335,,4.310631062761404
546,1.9070525884084952,4.567502079146425,8.015128117247269,6.8643963386374285,3.5431860401362463,5.443942282989013,5.73142073565036,2.6816016277363053,1.8748979721946104,4.473634103737068,7.934094752800911,6.63283468074391
547,2.328831562243809,11.022568186537798,9.960612701907904,7.358322311860852,5.803886735493648,5.556625102427988,8.009507602676981,3.3574521625457443,2.216622604362532,10.001669037985023,9.29913525705107,7.277093752713507
548,2.0777693540222795,5.665658344581026,7.623319898699131,4.713121204547694,2.8534641298406322,4.577573448545395,3.539918409475612,2.7248970245987274,1.9466473112914664,4.817516658935372,5.327877395383021,3.4022650401900845
550,1.8824269962950888,10.257654667775252,10.263007087303242,7.0860310519209575,5.710272526183026,5.016828842656343,4.01885364268028,3.4227918689275825,1.8751162763192115,9.966997172721014,10.055458305427932,6.917162679926427
551,1.4735836474234991,5.433077622687393,4.059671553117915,3.0555117916136747,3.406970570033826,2.2153353520960777,2.397870789977059,2.1424019687485,1.31107783426935,4.531511578241544,3.0049254348577628,1.9402924646513324
