,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
66,2.2885723124728434,7.909800749215151,10.80720233655746,7.5479207894144595,4.72113182581758,7.3444244199850095,8.35947448427581,3.7890543750759713,1.9403370441157537,7.708433599032627,7.0254977135203305,6.2790927234722735
68,2.1850408450091776,9.878816955341968,5.719800046361611,4.302769892685462,6.0001355057025485,3.709253318703167,3.7807277070318137,3.4756715441685926,2.0291002851423467,9.786979076967649,3.853723181165104,4.174767151134343
69,1.7510474006036107,4.4169804966741895,7.4101834069988515,5.352393080804523,2.8691821015576187,3.778777698513435,3.4009778117493368,1.856885458904424,1.594726782479436,3.608963197067986,5.418487436184972,4.429258059109006
70,2.099464476335076,5.92036770040691,8.319424497134365,5.742224639451188,4.155828067222305,4.958489892826822,6.350432686995318,3.092716556042041,1.8643471052752896,4.248872647646051,5.446274639343816,4.932580886474831
78,1.5486929296371696,4.128780872071199,4.743881740652137,2.9983049884112942,2.9025969162742284,4.406031935252799,3.988902760448729,2.0891137546811165,1.4841666775278783,3.7198894731403653,2.7976369655478845,2.62048102525722
88,1.5669749343633272,6.296937370258196,4.265417968484372,4.922662810592336,3.5596633794973083,3.719756416187983,4.181377156269901,2.4400682385455035,1.4395921046418314,5.172001884007215,3.872823175946942,4.635026985751215
89,1.2177009994221286,4.6681531645677845,3.3213879284719217,2.8922540635302387,3.0366183064454275,2.748077349617954,2.8935436422888197,1.924647127151876,1.20887559698167,4.562036847075699,2.5017006968334536,2.681773613731919
90,1.3731857966832053,3.3836467830989525,4.820396810099571,4.227169584770558,3.1305803908790537,3.4414249004387503,4.2223766596599015,1.865058362947024,1.2771973634858262,2.4429099498324383,4.60157741038233,4.0842171953745
96,1.2885686847250948,4.073950246899333,4.190049489766248,2.9065791923390467,1.8433233995993608,2.8175554967042347,4.801848937542761,1.9286272380568248,1.2839449251447386,4.057233736529799,3.3899783591666464,2.655251717515679
99,1.65585309861347,2.3509121884186355,4.829057530836656,,2.0444629839750474,3.680651105274893,4.338755749988572,2.161887262842454,1.352164806448777,2.1297668284295708,2.596525410634413,
100,1.6180661915224788,3.1859359472381534,7.838242782637748,,2.2049641657775143,3.4389215536033664,3.1809331710125184,1.5484926425501735,1.6168247643988407,2.7692641145144936,7.440011265561101,
150,1.5508493915052133,3.784280317192094,5.610973461619331,3.6956269458578586,3.0776241398619555,5.445225469062831,6.191869097343668,1.9454791658059511,1.5503665162379343,3.1007224054686566,5.610881681296184,3.672725746437428
151,2.9934780958323826,12.798839304687036,21.455344193688227,11.594286499965627,6.632316416885144,8.367867181289506,7.471016500869981,5.302070800702854,2.8689350974357266,11.974306000575032,12.706181967928364,8.962353317387008
153,1.7042542068510993,3.4448459972642524,6.173782292878193,,3.3409081905593974,4.062353932213749,4.111091730535745,2.696232669291999,1.5026255975879168,3.1435197001226385,3.5357390628463783,
155,,4.0321900844512815,,,4.016819123390118,,6.5266694044889775,2.864016740710312,,3.2783503288776195,,
156,,2.818706967040076,,,,3.5723308253972514,4.602790421073791,,,2.336032428332313,,
157,0.7479268299036547,1.7653017142129477,2.0934619738535183,2.3768311170036216,1.2137295524493672,2.113031209746429,2.663249295699768,0.8197980639764252,0.7200233689951411,1.4354702479797137,2.0597133435224952,2.214652946388986
158,2.3147619340981658,5.40864784483143,7.9181449567556275,6.983562382220161,4.664951545600184,5.512906109868003,6.6877861110418975,3.462714929593988,2.136441318355028,5.342197553005769,6.935916846532527,6.57922579499179
159,1.8580609539624056,12.336571265609354,5.552601329643679,5.443672528121914,5.237181973736321,4.937366764932387,4.122527408966536,3.0281440988336565,1.6667634212412934,9.200633689579336,2.450929392066924,3.6467706647029687
166,0.8859637276133598,2.487437963605619,,,1.7290492528141144,,,1.170102818559856,0.8474098463491949,2.100949788318389,,
301,2.529588159555764,5.1406482583985476,9.416737078298466,,4.189380402706762,4.163799637633718,3.1824399069354654,2.950979392901272,2.475863896004664,4.6259933073435535,9.137265677476217,
333,1.8670778286253435,4.831754528049314,5.8655571397480175,4.312359746664648,3.440230682024964,4.104765469194572,3.5633815101839,2.4947156420961534,1.552626023353576,4.40343642781648,3.1045349421705137,3.23006280157358
338,1.6443633817823826,4.966636212437846,3.745360339091847,2.8168972426496963,3.5610536709441343,2.6650385089711803,2.7788134280795425,2.2243051986910403,1.5682402417913015,4.828550932855594,2.4763775705479287,2.5636282608332097
400,1.2755072001644192,2.516672337790573,4.531758165617653,4.8231532583538375,2.243301623521911,3.572813934289334,3.3309359288901352,1.860684270663869,1.1544182251546202,2.0298248742258727,2.8691920091860683,4.164764796334007
401,2.448891275921044,7.164902379525253,10.953362810284288,9.936946902338397,4.596507963150826,7.0699399815435875,5.516818281996122,3.3962502914172994,2.3862515155734303,6.869685115794106,6.349915478156617,9.503267038782178
402,1.4145836201887565,2.3544657143951166,3.5123862126977614,2.953534207940573,2.0228574362653258,3.6800237040575112,5.095710084107208,1.3567426189003409,1.3062500015546814,1.9399379610183105,3.1756211400330563,2.420312346939756
403,1.4728313960287136,2.6451680810529714,6.614775738669772,4.793020219397119,1.8677333052197784,5.003190926930441,4.340280540314418,1.5938059931595574,1.4474087754953355,2.1456463201952314,6.5091829740112885,4.729419861134566
404,1.4089032769183023,3.5924898332853297,6.182008430593412,5.353989746166418,2.149018245971768,4.386673382517556,3.6725890210411847,1.9559576097273352,1.2913180356682876,2.6441395526877938,3.0965888841282565,4.283928019458141
407,2.0609335761524283,10.430654431663504,7.3718855638653435,7.554163393422905,4.767726448998081,5.726530723517324,4.068953996654966,3.1955280395680603,1.9491118888857937,8.68156492901451,5.447771565612668,6.771278616077606
408,2.4879264746014056,10.240397578427412,8.961355182458789,4.8199758064588165,,5.9970624012965725,5.761580548117987,3.4591101610370965,2.416633884981752,9.82390652307626,7.813426607558456,4.291252489453149
409,,10.239454346489518,13.213446509054576,11.2955820393788,,8.904095363167489,5.857228735374132,,,9.694488238500496,9.951736591674646,10.003746843690779
410,2.5135307749736078,6.460064694780222,9.854244378552943,7.269757780248704,4.522844009388581,5.685907507804197,5.503006793173598,3.8410839704417774,2.390907014184598,5.757577381193639,8.83766162680258,6.588441089873299
411,2.6158725437676824,9.80250982232767,12.699618407845206,7.058351842584226,7.951430693753482,5.682760051216718,6.3982545468007155,4.742766584082701,2.563683971354757,8.319058938149189,10.063418840430078,6.560533156964433
413,1.4481842065468065,3.0334624082120585,7.060494161063303,5.172601639898994,2.3566965030052254,6.128182776270764,5.227621400369954,1.9486849875225307,1.3506505520389498,2.903250893489919,6.150571540929848,5.070361403587537
415,,5.000127451609089,,,,,3.77878989615675,,,4.203539637928267,,
416,2.324963812399344,4.659490686940567,,,4.813798461568174,,,3.733916458521784,2.2342554563066432,4.1965059788901256,,
417,1.3398739374614836,2.1626682721897224,4.164973106425808,2.5097281682601262,1.8025989889445528,2.7378678190372385,2.332528812563849,1.3244514223901642,1.2427049668213044,1.5979888708975098,3.954119159330815,2.4239187196523506
418,2.323965770530856,5.927830498009162,12.425582048583985,7.1599790566717125,4.291466459803402,5.414445077439201,4.025889472397654,3.2122855563401425,2.1102606994341406,5.5592655059630856,5.811569467184185,5.0211944518507465
419,1.1526377324692147,3.8128832699674935,3.4727578578357634,2.14181797328949,2.205509850559641,3.2731281661726057,3.2970369881203774,1.7540855158876816,0.97860103966608,3.1354914635253723,2.3409562164173443,1.6832125401506328
420,1.4021145529378638,4.792745656580396,3.2550843165769963,3.7358041918116847,2.369986779648084,4.4725274251594325,4.298337737844174,1.4638084872106938,1.3502645694022126,4.541122380090598,3.2500196477832906,3.367913242482735
421,1.1219558812483412,3.5346407515578018,2.52468682658416,1.8739168905145869,2.089105719150288,3.944832515505852,3.1195480540133462,1.5795448486435266,0.9543667703515532,2.673939938890036,2.0540577779140907,1.6155845841986538
422,2.6756996841533773,10.391095526302298,13.803914498871029,8.30196225275323,5.773071224305829,5.583104689013388,3.543355897814331,4.193129048803996,2.402268674724395,10.256544076668918,6.788823795402774,5.6700487831808575
423,1.4089974770028717,3.3255649986432063,2.5071534749398428,3.8650453553299298,1.9764072715963683,3.238240481428201,2.4154534988478376,2.0254074271099407,1.3714104904027664,3.318082040669733,2.501873282274945,3.6348119358417352
425,1.5178979259437804,4.693466866953937,7.632866481854125,5.2430077214921385,3.0963167407234176,3.906590912850641,4.394713813299411,1.9289077451636951,1.4606172441752414,4.38614424663804,7.093877107503919,5.2011668233666715
426,,,10.367963010836824,6.527136257744808,,6.894716087977607,5.110059374808143,,,,7.881592821603728,5.8293078310446464
428,1.195815242789882,5.5139831241075195,4.989274844919397,3.7712828275367385,2.9951277343226947,3.1751756888304214,3.844337734169255,1.8373639804892632,1.0439346960456628,5.0919190420446725,3.3975548847095283,2.9619216682338285
429,0.9731068283826996,3.9413156091649424,3.7882433418746,2.674219476526852,2.2268633148738863,2.511576520246453,2.2167682939944284,1.4292711311048232,0.956271249453544,3.7396305372879706,3.346018500521147,2.4740464952071832
430,1.341359487153701,2.6400394739839177,4.566157007365149,2.8864427504851213,2.5904620800682348,2.835070976744675,2.334854914874729,2.10299869817744,1.2185695835204602,2.1960586676201417,3.595428493604848,2.348402707566576
488,1.8346286298593912,5.295094050957764,8.081376309008578,6.080845477217228,2.7657046637765745,5.2090130540833774,3.4892505271114054,2.1261761092930582,1.7307638181133542,5.272740412264258,8.076960315953576,5.628198247171245
498,2.148436558655592,13.840486320600533,4.350270889261329,3.6723520685266178,7.011742531460974,3.968656055327387,3.4057014742050247,3.672919562934323,2.072213738333257,13.137630735541416,3.656506414542103,2.8499986403290043
501,1.385788697483324,3.1132928327298943,2.9848976606679414,3.0665117405187785,2.155680124303498,3.2830428884279503,2.5374501148945443,1.8339672011464967,1.363572223388609,3.1021119728279625,2.6459589636284018,2.9408480818717284
502,1.9326983246759497,5.428664072733266,4.895799342458576,5.576571866826612,4.500201586968574,7.471376901807535,5.761963196034976,2.7487822728148608,1.888662308987989,4.799879945827496,4.386821163253504,5.265752876695526
503,,10.860885622493255,,,5.144907717037626,10.654958051454408,6.9680515531527885,4.036573951375078,,10.586747875392145,,
504,,14.727365625882705,,8.029647048385009,6.137199353778162,6.8888009104028365,6.015154911128684,3.4662356311227174,,13.027826877582974,,7.332043457104902
505,2.8740429831744083,6.657941739879602,7.443023532936309,5.591028540833862,3.623987015669381,4.707010712638862,4.855785384892768,4.120603430267263,2.785857301092511,6.02839700685771,6.542982440066335,5.211158774608165
506,,11.54060371734437,,,8.644006559397381,7.3813398120740175,9.6538035230426,,,9.028642151334136,,
507,1.9061069845407241,5.821203106794862,5.8046759244851325,7.349231904042423,3.644405486379678,5.443451442750769,4.343437951250723,2.886528971418851,1.7622832899927143,4.471684515399821,5.559795989770316,7.094514705149488
509,,19.26273471882113,,,,7.719883502333487,6.876151477127004,,,18.72444864983312,,
510,2.2744848981750354,10.229070873242414,7.888742305775622,8.514581609468031,6.3652042924775065,7.001330312267747,6.492460287494713,3.528062639275644,2.159409297541228,7.662711029218958,6.709871284534447,7.065984721770155
511,,,,,,,8.35975399805083,,,,,
513,2.174325687168557,9.675543378959317,6.031228442421633,4.886904330566685,5.1035059312229745,4.410648173826207,3.7407316240067567,3.0856800283785915,2.0516728990165403,8.909866813448867,5.308681450203076,4.495557134778536
514,2.0794603274215726,3.1749561845263075,5.675421105993639,8.381175214889442,4.328530311978685,8.421372188687716,6.432993316520191,3.3845267623958986,1.9576141797083253,2.872967391080778,4.5576466316502335,7.357851063256607
516,,5.953526660862782,,,3.19814212119683,5.302141443762659,5.194892239006059,,,5.185337124750203,,
517,2.559330590704137,3.3225496321572323,12.708613413059366,6.936393122464692,3.569691060268011,8.220289709384438,7.236739001664332,2.8323969227415056,2.460388426139996,2.880113178282392,10.381024368716817,6.0474465247020195
518,1.8672549243645216,4.858629395378746,6.3789871283242885,5.609197005485586,4.3987336756874695,4.874555585455827,4.196122503069088,3.116994585421132,1.734009763122471,4.606383296098637,5.1937061560233495,4.4893317915047
519,2.4886410443398432,4.945752679771472,11.30776965441127,7.091998275022304,4.1876200380315565,5.754696708109961,4.3167055888283405,3.6623790183677594,2.307586392717538,4.341735131419877,7.89631850063417,5.456890460786586
520,2.0696723517387112,11.414119634282146,6.631143867537705,5.174116707163852,6.005008347032149,37.64852025811111,27.63963196077467,3.6087535175417482,1.926278928766462,11.331000140728829,6.115987819175936,4.6107684369654205
521,1.168038180900138,2.345413368839965,3.8737099307506386,2.8699913903356187,2.393316567172629,2.5408160067696173,3.003539035573968,1.5649802366593544,1.0380755859223638,1.9635549926412004,2.768751520848036,2.3135513309497764
523,,4.63101362561428,8.252219513945851,4.42580238393042,,3.8710232157595312,3.4956613120349975,,,4.113992045460488,6.079657112341603,3.8426653851787935
524,1.5466976670486114,3.867969514515696,3.3949520385924887,6.117489563079253,2.5396365473317806,5.336850391570488,4.108540844179381,2.4396945748888723,1.4763899557093916,3.3678037439181883,3.2241828028023134,5.423618427200723
525,2.1450240194595893,3.0584205196571537,5.407553052921027,4.260346946838778,2.82092339074836,3.0898844165914263,2.5583919029921813,2.3201960626826708,2.137043100941401,2.784884412781017,5.2762087077396815,3.939071520964629
526,,,,,,6.923945238495668,8.966011715877697,,,,,
528,2.090122818414054,10.883426996406842,6.7617691037419245,4.865795471248889,5.090196999804299,3.711591259533508,3.8573257754003545,3.4243615520071566,2.037391706623134,10.140815116003617,6.619866668129907,4.838976713946235
529,1.948558112066679,5.511315006668665,3.9305105980242745,3.6976129025825593,3.59338627471232,3.718082964927392,4.6074867586789034,2.9941247834113938,1.7871727989157389,4.747778146544783,3.54410063384871,2.801024651121101
530,1.681499296786299,3.5965988106878464,5.734489222997258,4.1570658293752745,2.9376879923050856,3.694674671031487,3.9472080336400737,2.803228322485781,1.4902713566940924,3.1811652191019464,2.9692873473516364,3.5111484790780083
531,1.475792679880296,2.9146423818430534,4.172923946067283,2.6599843213422045,2.663163057629962,3.794661023339592,3.8459284254718056,1.8282118131152487,1.4270363221806461,2.6542124294275906,3.9027489375572113,2.4190881098457337
532,2.5696368345596907,3.3506480448272717,16.905153676110142,9.90938979215577,4.533556413776548,8.202684001587663,6.2787771107238175,4.2078230704763255,2.5110387731891013,2.0699877845570955,11.942162224668404,7.938710431056664
533,2.1574516818561484,3.4578710792649545,13.272818654628837,8.815180597725444,4.086435657537816,6.98228672389733,5.504516841861258,3.784083480541068,2.0973967979550694,2.9897829527207107,13.08996963383514,8.498325024955701
534,,3.687203003210952,,5.490753530221187,2.773280546701953,5.657597050442033,5.224843189768648,,,2.7516403822141706,,4.597346173777511
536,1.3697716751708218,4.299598829734872,4.118926696272163,4.072410863950059,2.77159336175026,4.7490361235463565,4.243869817439623,1.770554437678856,1.1498202484557998,2.9989125718634395,3.188592950514593,3.3091162241677394
537,2.7511590465087616,4.092339726252844,13.886681284940975,8.18532370476231,3.7883018277457188,6.2828735624697805,4.858172590295137,2.7997033075801934,2.6789542074489194,3.590483847650225,13.357322961133358,8.157352417976346
538,1.7111167797372633,6.277832019022642,7.476933276213312,5.6125680932938335,2.9998593916370404,4.0854928127267165,3.201876598473261,2.5554977110304686,1.5298606445066267,5.714302107428208,4.66106094608012,5.101636736138332
539,0.769729682774722,3.329606925552549,3.4625942693651552,1.8698757269196231,2.1219898554132066,1.5302435102239154,2.8915599360968764,1.324013635483523,0.7317140868618395,3.2417093714451144,2.749532861701937,1.6680446770756898
540,,,,,,,7.143118744546765,,,,,
541,0.9962064571210196,3.33699619795684,3.793887466372592,2.5953621420505013,1.9874284706880887,3.5468851852816106,4.6359430869266385,1.2141892885481735,0.9113306004191222,2.5231341663730102,3.5109108277319288,2.5696770383335914
543,1.3434678012801642,4.7280366359498265,5.2500235211877,3.2495242572256453,3.2045294472532566,2.8543480781073924,3.2306664937627354,2.489784511716413,1.259071894080655,4.509846917146602,4.253541283707692,2.9700894808097065
544,1.608981363641596,4.49011298817684,6.440564187471948,4.936484268115071,3.1523806532043777,4.114242822276147,3.8278102059015473,2.1688130464368003,1.5325398866562037,4.458617896206075,5.642963487371005,4.875040792914526
545,,,4.5090098522770905,4.710230512219606,,4.664660805196577,4.031586259451115,,,,4.504788295310784,4.4853233414404095
546,2.4268723749015133,7.571817679278362,11.179968021784305,6.66065132270717,3.774870942127255,6.229277844509813,5.763094158801462,2.8843631670053176,2.4153809838803797,7.48650460234929,9.355950902297565,6.3362965265024425
547,,7.558237616449382,,,4.445757901462012,6.4865417295001935,7.985460667459727,3.236102088020888,,7.400184372839263,,
548,1.8047478962868424,11.141141461856474,5.402636026979233,5.985465332378973,5.331856843726013,5.05587262868626,4.474884440609572,2.9178138753108738,1.6787264218413946,10.579733751374135,4.192442181068573,5.012353767247814
550,1.711288340813498,3.2376625122533595,6.612767971355339,4.738310633261752,2.1223538412214302,3.7344264045704967,3.6842930870112784,1.9957431650104984,1.6489095401707008,3.1996980645862254,5.7928543991913415,4.339511193358237
551,1.3427896385878393,3.8893533324129086,4.243990826264926,2.623452469709476,2.9488380841668875,2.319917144989004,2.619334918312631,2.0493946754141485,1.053979019130039,2.9308072486518664,2.0219293498143887,1.6073512252722282
552,1.458793823760579,6.036856606353059,2.9588294928032237,3.1888765400546717,2.892957209003586,2.816736807602636,2.5767898617257217,1.7749218340534036,1.3085067933846264,5.764799213451773,2.826682586996169,2.9490853895698166
553,1.8697365144994569,3.586332299863385,6.9571651859082975,8.661485086638907,3.5505329263569982,,4.794008950648063,2.409209696399025,1.8583263903077507,3.4040949697422276,6.281620581918726,8.549576118454446
554,1.928170444332343,6.101234115964612,6.163208412668777,7.1763256873479815,3.3696083323522656,5.594090778826994,7.454795053728825,2.6842857712949693,1.8167668239176349,4.682527605963487,4.264661344357466,6.208027511679447
555,,5.654733732102799,,12.67027334359571,6.174199480543767,10.209097919143382,7.386831728619943,5.383590134895654,,5.2756511032944715,,10.007580529445894
557,2.694529742774943,15.164857618746273,14.433027553918365,,7.53034406923457,7.471105674751843,5.567692635982903,4.109497487002979,2.6415682821357414,14.07933218484673,8.848501595693044,
558,2.2814871351961354,3.663507328001324,9.611996699942301,,5.1967422305242845,5.585546591658609,8.583286203948017,3.777248638327267,2.1970579117005724,2.7623018638140886,9.182540237504632,
559,1.5877258292036758,3.040202955701262,6.184398439370487,3.755830097870589,2.0266053956422208,3.6194298207049886,6.9019871589003134,1.5972924445183605,1.5587122881363362,2.2946634318181487,5.011490486209646,3.330159201025898
560,2.338156109579414,4.666317380570602,8.478352254997528,,3.603584423588048,6.319206489702553,6.4266008442650815,2.886127981101952,2.2808002766688658,4.097074246869427,8.101279513212983,
