,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
1,1.4960692797468518,4.425650598854208,,,2.609892476134218,,,2.1233944405409466,1.3703208463393943,3.3328962695651527,,
2,1.7287151965810588,4.044863768677576,5.271546092508113,4.037625579114924,2.4083602379902613,4.380947495657358,6.265899693661049,1.5890574551262733,1.5252761530086305,3.4162112055632057,3.9843735032432064,3.3239454919164086
4,2.162224976645129,4.824348120309543,5.784628324397596,4.331949131196945,6.339178403525096,4.193144852483047,4.018770109825587,3.5917687428047533,2.0547403076557225,4.220896134810789,4.672415581827653,3.848858585148711
5,,,,5.982858044872428,,4.643172686667404,4.823540640357585,,,,,5.2471310706503225
6,2.38944395611057,3.1028407250363874,5.360854863993429,9.366339428124693,2.4167399801960787,7.262449538552492,5.948303885088433,2.256530584902921,2.283304478033312,2.823250066024152,3.733799331788503,8.88485122909552
7,1.7898092908866523,3.357377866422178,4.9333529685884985,4.15023576350269,3.486441105527764,5.28119509885089,5.413041346233287,2.5672500459322216,1.6970284597380436,3.1737331550141787,4.241636907507947,3.8954770883121568
8,1.4847455999368375,4.996908749074504,5.653314328687994,7.048498385805986,2.7818693465625217,5.946734659618581,4.449192909448175,2.1116862556008704,1.3961699290226828,4.420132883570887,5.3714284282430755,6.8916010454941885
9,3.1418895549504917,5.500309319852558,11.52719365652223,6.991963090168492,3.2009532176974504,7.40281481508995,5.817500784879615,3.4976739990123082,2.9693018908636004,5.354070493786304,8.656815012771442,6.2138035249350585
10,,,,,,,7.261346801936615,,,,,
11,2.8202346398860767,4.735444191281833,11.075379536978462,8.769410005436365,4.316070720359844,7.834810621646922,5.417370061186109,4.090992760870639,2.665181597056043,4.6699244275343474,9.95855667388044,8.156066361006856
12,2.421269513417163,4.404364714592097,8.276492845672697,6.086743259819343,3.2953343857407718,6.807923949387624,5.095004791086524,2.434876494261861,2.3094937321351074,4.35811971290386,5.898000397705202,4.098097279862151
14,1.6126939281383943,3.736816333899581,5.020180056652482,5.634772195093995,1.833207889907955,6.611276461713612,6.040306952574094,1.8300792727609827,1.4765881742915845,3.1415354559869133,3.5852155617109025,5.394765957756486
16,1.7525456402536026,2.7865356712848093,5.440885912609504,5.763564253947504,1.864609560369337,5.074305395116659,4.346052481246447,2.2917829733628223,1.7035297506281644,2.4475643967625538,5.288880421229034,5.0182591992522125
17,1.8011658672418165,5.658813498005084,6.4078819207981965,,2.9638222078693133,,,2.3565508626754554,1.693598133163479,4.7181485587005,5.839712418595378,
18,1.3985051075453705,4.024149493865004,4.6905508344172375,4.750959669019545,2.5446938380270523,4.854320399509166,4.512048943784434,1.9106860357599027,1.2619531688597228,3.3673623710406697,3.876827891106328,3.89504883424696
19,2.4586018867288923,6.8076350004563295,7.179743022063392,5.890180041433163,,4.966446904785474,6.825906845287109,3.778391003866956,2.273781400480772,4.906316133190027,6.963369817691108,5.1202232361811975
20,1.9731027466304447,2.92231054284796,3.780118205235405,10.172873479452788,1.3299946373307119,7.786559294101667,13.007470611913009,2.4242472157793458,1.7821766638656729,2.5765248487507693,2.371787377391323,9.314144294611207
21,1.8219903041513712,4.170226630580778,10.155961628027411,6.318910554075773,2.5992801120103985,5.774027118816908,4.044134990778762,1.7158567671299023,1.7455580266998334,4.034606650811257,8.943778126972967,5.487286071864403
