,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
37,2.184270446784775,6.995484557209031,9.273855717858575,6.4460806418297585,4.401901161326869,7.000430069342547,4.7571396714257,3.685296470284568,2.0970884703380843,6.218683027232138,6.163624043260549,4.898424163896637
38,,,,,,,5.4402160974529545,,,,,
39,1.4101051733586427,2.811897737612062,7.3072763829087695,4.28776814029991,2.4997018052604925,3.3614984737155265,3.499656863556005,1.9565807128713315,1.3794000084160332,2.4012473187447005,6.73922509774788,4.001598219381303
40,1.9530993721082888,8.949436009760937,7.648789689845453,5.8258881166299235,4.443452858605243,5.499375756889798,4.766264079954049,3.020655270646273,1.8581209174162672,8.134794839340401,6.864465032499711,5.757765582641469
42,1.7634091168792974,,3.409242897702021,,,3.2211544817206383,2.6574358589345484,,1.7574232689624951,,3.3574013462326766,
43,1.74490742196464,8.581766391029621,7.530162910511238,6.920437893233787,4.4142000899082925,5.815989039813265,6.096966688764487,2.7252330268153044,1.5926565316176966,7.142488267956482,5.623978945405427,4.895872871451512
45,2.167326918576317,7.5466095803882824,8.496673252543905,5.905920225012253,3.3208143102934415,5.097919020039925,4.8523751960833765,3.3304069837976376,2.0823406031850142,5.5283230790564275,6.130734450367547,4.755803545641867
46,,5.0808305989731695,3.4965123577717625,2.4470543145559582,3.5008406724036787,2.4369499751044,4.206687968952558,,,4.505042691630858,2.5602738048096185,2.2684867197576297
48,2.0636020063614926,,9.065088446130591,,,7.429599788736452,5.233811051135751,,2.0379849616007566,,8.965370170696481,
49,1.9289095475255635,4.2070946440575065,6.540955185747273,5.271253508809571,3.242458917525996,4.459847579243508,4.719598358993861,2.423381491047349,1.8268629630372784,2.527662807646432,6.148509786265511,5.091573351929684
50,2.0364550808353963,5.719773604500704,8.804963349774608,,3.408376194539442,5.888163176318527,6.312924230980202,2.6319584238997242,2.003086976934566,5.667428339413233,8.803972184948803,
55,2.18592743641523,7.299739856545597,13.127821385553059,7.5727451120493745,3.6253282807546734,7.1989111940974135,5.168068278434131,3.8489399857446656,2.1426108236127765,5.472729669302094,10.019590076947171,6.948917714885773
56,,4.290280208012262,,,4.135580323275182,5.32731884000312,4.812587059275341,,,4.163268885664787,,
58,1.9779196235734424,4.3820480264326624,8.155934126117787,4.901479832315965,3.907680621469016,4.771952808156146,4.2678468559097995,2.5273923681460486,1.7441716011990251,3.0916998024390088,7.4981241120768605,4.347600830571455
59,1.5462976320815132,3.9871792692394066,9.681136941648,7.233441352519049,3.02884353055624,5.368742641377408,4.73659726708133,2.055868810956705,1.4160128875039255,2.5004644357776766,5.665208600532327,5.600229964700806
60,1.5811140560469852,5.245526402539356,6.289674013341143,4.027224493572743,2.420372271732804,4.810126935670703,3.6102439165091895,2.1588834259682947,1.4654900880475965,3.3736286794763344,3.7833719917664,3.4983932346759654
61,,5.6549724658839775,5.102503006737142,3.1445757963091587,3.125926626410052,3.628050974867863,3.8447277918086,2.284928431901696,,4.927754870007387,3.0501940933992064,2.5945413203852734
62,1.811407588697613,9.96103490974108,7.169103008223512,7.891677467660303,4.9074383070627325,7.0371871753462925,7.259634364138463,2.906900448852877,1.7216386057324846,9.573679980827793,6.537195700825388,7.880853131059687
63,2.9446681758163664,,15.536063615701533,8.882655746932857,,6.6091584426650964,4.599027006877656,,2.8694717228385938,,14.594942973303134,8.567262335576611
65,1.9349960026046529,8.180570500505969,8.799942519587574,7.167702539253451,3.609266228568865,6.2167481138127005,5.011692200054659,2.790202153817907,1.88158922898038,7.1125000869861035,7.97554616426987,6.002694787150234
66,2.167373083028437,8.103526512601606,10.990963607311,7.559188791996434,5.586033851716009,7.468276383416147,8.479809066417548,3.5893107600774585,1.8249537907622368,5.187176220307692,8.362912483474835,6.48170723463557
68,1.985069474468497,11.052237137586696,6.119383475160687,4.169666450442044,4.754814166635546,5.054068612026871,3.8793792255132327,2.8932903801383207,1.8543045565088283,9.983112026443084,5.106766254995214,4.020261268466525
69,1.7788371083143506,5.936603103408888,8.335315782070191,5.346792228088591,2.5476187506474828,3.898308895913726,3.5118167732569985,2.405792138973489,1.6811930987213095,4.052226671857971,6.68598962507007,4.487919431481857
70,2.00495443130266,4.748834982513936,7.996452246035986,5.6251145636883315,4.5228862692985805,5.228030245677683,6.43643475911196,3.1025294478797285,1.829654103087416,3.2471037046030253,6.094693812016274,4.823892149209491
78,1.4928316359993925,4.663428298284076,4.172239488081496,3.0595471574221893,2.775691618553206,4.3308013689947655,3.992999686364228,1.9463877834946468,1.449006464502358,2.7938338651718158,2.793470363408385,2.5837755844128107
88,1.5357768284866682,4.987137568442273,4.630985784486703,4.756408442419186,3.4612615670057383,3.9781614400043215,4.494201175565106,2.227763049090058,1.4292900310902006,3.9244898782476985,4.222083090912622,4.532094266800838
89,1.128795454715751,5.750736335690004,2.8354700091474125,2.9791870176872903,2.868232039603303,2.8915681777354854,2.9381763779910943,1.830343417039608,1.1263338021888831,5.4374665052879605,2.2365686188380813,2.5515604734471613
90,1.4176969146329097,4.067036726059775,4.642147067542238,4.345537080622639,2.1622093101019626,3.4618808949930875,4.244334559752228,1.7678383365163792,1.3278786322963838,2.7004287618663376,4.420851248184161,4.234524479154099
96,1.3098365852371379,2.9047714205316075,4.096716028355762,3.675545311896457,3.4551187396931184,3.702280965664101,4.80303902183716,2.0706563087909418,1.3027886303450729,2.7113234180043118,3.4190108948119815,3.362972539536368
99,,4.030753581461793,,,3.5718904784175165,4.925754133895203,4.3449805060457365,2.5048738087630085,,3.055066393603427,,
100,1.6872326003807174,3.6310858240174086,8.028393160698803,,1.9549162807747344,3.5138839752394646,3.21636474366948,1.8613168420005608,1.6802835343467435,3.296906535585065,7.3800789315163025,
150,1.4650660566629716,3.694557937103101,3.980571914722395,3.2373372332206385,2.0925655300327937,5.470870269612063,6.280134827100666,2.2164175847137084,1.4618877576841212,3.4572571592336265,3.769923016151109,3.2278555188629565
151,2.6546708088737305,9.579478831367927,21.284568837369065,11.402436620572162,5.467473891119816,8.244107732277808,7.42621118666193,4.851850183128444,2.5035091067342283,8.707501382510799,13.923484656973054,9.124045217257454
153,1.828771466456289,3.5662547678865915,8.518505540159769,,3.8912040766085294,4.053276710315742,4.107170514657053,2.5582298768956413,1.7118760167669242,2.921538818332869,4.362716557444898,
155,,6.861140357982981,,,3.6319576000938256,,6.5625479366415576,3.3705950217866096,,6.360789121145147,,
156,,,,,,3.802087335321864,5.975051914819187,,,,,
157,0.8140291114518287,2.384291531738054,2.722051700088437,2.3880833267650785,1.1396496593254644,2.5908325483628425,2.6766373977552176,0.9738032532119142,0.7728525471147915,2.0889834059205663,2.5147530729244734,2.2161666318514146
158,2.259922108550678,,8.711083015517262,6.824080548673433,5.82293044128188,5.4853383189461935,6.640191877493273,3.914543730518844,2.0814785621597323,,7.010934714361457,6.518239864274478
159,1.4591961646864666,4.2754384885602335,3.765823932763809,5.305226400537023,2.9664705149386483,5.198816813847178,4.112413688064074,2.2173825388390203,1.1196980585942549,2.683071034028558,3.230456462251167,4.3096550783957674
166,0.9628768860544658,3.4488171481388883,,,1.7938376943237533,,,1.4311548285096392,0.9353099698284459,2.3699928537076085,,
301,,,,,,4.142746411379833,3.07576898965782,3.1212103070286075,,,,
333,1.863244518267806,5.367222380385177,5.4605649802419345,4.49523735982356,3.4477860269144407,3.8283219610342414,3.504656428796268,2.632461233892189,1.5392129507426435,4.203385664002523,3.2794871710567595,3.5919917263050465
338,1.7040292771092258,7.8267512648474575,3.6963558029131685,3.107246320418681,3.4330405899482783,3.0627086515703885,2.7958253809591,2.3608962694062114,1.5991677027256928,5.226549055012386,2.85898927005638,2.7518784550936664
400,1.307385335099882,4.351837060578399,3.51158145543494,4.799590582706209,2.312219459685858,3.838594556960647,3.391619201821355,1.990164858613564,1.221456572203814,3.725322516736557,2.498161042463858,4.3917343277398615
401,2.467639759830929,4.047236877160789,8.331120556464953,9.360572683121328,4.12025669593324,6.719376488134513,5.42509589337562,3.757274548466528,2.4117725386698043,3.453518101339653,6.857196160931284,9.256210172206067
402,1.4653501589523152,3.5667963180468307,2.9598786537658106,3.833775840638207,1.8233368158544287,3.7583384262242174,5.086760335576808,1.8455380211114696,1.3471947189986768,2.672180740519394,2.5374365004229187,3.5581709696668384
403,,4.304232764464533,6.579318129014339,4.9529210373896415,2.5613710162678283,5.117322213833272,4.488670599286,1.9510331005315336,,4.181444491920998,4.541447395632447,4.738745358363227
404,1.4061108928975463,4.024814551166976,6.08773191803237,5.4010090383989295,2.0267915964114382,5.051779643630907,3.7633826413440064,2.113862277692753,1.2840521129937228,2.9151632902276194,3.277987110079672,4.285712314007967
407,1.9144302892336067,5.792096912911062,6.653530204752832,7.627671506487961,4.006317743985721,5.661696994226482,4.009615937811729,2.9652542847498204,1.82386458397864,4.562515753758571,6.374394590185164,6.9518592366264285
408,2.3823927721325635,12.200900797294908,7.419096568815342,4.500129169784096,4.668042907140109,5.899836734474692,5.666200775416423,2.9041392366871808,2.327255113837944,8.182429964915368,6.603120994923147,3.856066065392091
409,2.509035763722257,,10.678575516623603,10.836411991227136,,8.578110234440572,5.580823993067149,,2.461358526763325,,9.897199113054674,9.880918676113158
410,2.4988374150456845,8.032003931948996,10.57236218937368,7.3188829726141975,4.383228208402676,6.278086858489852,5.519102888316112,3.8226930765047946,2.4159146371542106,7.10783208008013,9.312535269744094,6.522409635559964
411,2.10455324504947,12.410711086896624,12.657678553432815,6.937307709520423,6.615670429895161,5.85864414186589,6.575249002022072,3.890819217164068,2.0713035194677296,9.358566488599381,11.074098270242066,6.511862280614348
413,1.7151063835927154,4.82282585079313,7.612808429422362,8.218422224773375,3.2532923302642365,6.1531138548857935,5.488232875844385,2.122105580006384,1.6316965202097535,3.198624395402187,7.246928639003787,8.092876996804941
415,,,,,,,3.2782379701034503,,,,,
416,2.2021889883473897,4.969394395518643,,,4.7771961303034765,,,3.3940874248070414,2.1416833241336084,3.3875567745237305,,
417,1.3426727311422255,2.712759638021152,4.163794779057144,2.6727683985233948,1.926774731760984,2.864953224399529,2.3746849280721825,1.7338465716475475,1.2597585048810718,2.181104410953147,3.9758464762209123,2.544603677810356
418,2.2586244697791216,8.474683280057008,10.43738698517656,6.261243471570059,5.021213052732631,4.655244949947666,3.6741856956389682,3.4408093440198937,2.083141360235532,6.814784708873281,5.835321242026086,4.661944060293443
419,1.1290953974954574,3.3757320211872544,3.118489932498976,4.446503844855616,2.8464444356520544,3.486109050835447,3.5038937693870187,1.8421138415919769,0.9441571401567582,1.9332056340067605,2.3150199293977862,4.411886695713601
420,1.4669394628443209,,5.544041567818475,4.734869404174249,1.656591259811128,5.0558189760474095,4.321426747751623,1.2324607749786602,1.3943081239229311,,3.670563740219438,3.9426885741890048
421,1.0828260628616166,3.9122515205943182,2.4426875211541557,2.1657414546546145,2.141748529229364,4.249818884245335,3.1359890981746537,1.6165240204926152,0.9295131868330492,2.5610024022610824,2.0626548467594428,1.79862374553776
422,2.50928110417805,8.708935296316463,9.576317556127494,5.8287086653783975,,4.12391425639324,2.7709406869027,4.29177164805515,2.2274858550647303,6.905736236673842,6.473098560265447,4.099172418292677
423,1.4607744898318895,4.051094798467911,4.337179102258253,4.0087945044873265,3.690927683142181,3.24101328165258,2.4686684742851317,2.1780995750996315,1.4121424827519369,3.72155761687432,3.9471980884409983,3.8617474695055978
425,1.4259770168964216,4.614753661720843,7.995937600799204,5.244522738424603,2.5006343511590003,4.894301731176947,4.4258404023863,1.9775429327407887,1.3565532350074418,4.271827700760599,7.281450718439639,5.217453949632097
426,2.374788774032926,,10.574969845466738,7.989066305188071,4.609841104771923,7.031809087800532,5.092782256061108,3.5817188035186343,2.3032642556553187,,7.127507507335359,6.796929004694609
428,1.1079169230376578,4.894908792281846,4.608499072657137,3.7553509397179625,2.37541028876986,3.4666333500019264,5.150439952434992,1.7510254115668484,0.9747336246526412,3.2116915921550886,2.9693317759582936,2.9152223788254763
429,1.2024733556608345,3.95439309906861,2.7452795487563937,3.1107796095427362,1.929508503962992,2.969467535861252,2.2671392825821925,1.3129040092629003,1.1774993710637975,3.718764105252121,2.7015191542618417,2.7860915228271343
430,1.283431855459303,4.246858193056506,4.093938355307894,3.0643805077428365,2.574398116037985,2.9140714024870027,2.351891844508684,2.13365050399948,1.194469211543835,3.1401400838027858,3.3428677690457183,2.8090858625062487
488,2.026723407012505,4.3469021662826846,10.872544059908297,6.362528183373835,3.1290787594887166,5.157086779024104,3.445994362900908,2.5789021002096084,1.882330748047824,2.782660629010345,8.065269073397689,5.6223841324244805
498,1.5130616333053233,5.221693298305153,5.859634242036518,3.965825318879985,2.540325651730268,4.092153937894745,3.440210381706897,1.7461821767145718,1.4505367119741372,4.50765388943117,4.541672733906559,3.080372356311801
501,1.4123899441595602,4.140793665211237,3.2485467250766265,3.316600029069108,3.0926661193319616,3.3245782209855723,2.592349206440965,2.0778170819433117,1.3900524618950834,3.8305123165934467,2.843379260262591,3.110398775939
502,1.8713371393852551,,6.643270589854546,5.7112722225483425,,7.679669521539774,6.005759533761643,2.864221859867305,1.8084165245432948,,5.1318757201826815,5.3457475207901375
503,,6.769947582874763,,,5.446541837291823,10.349398292150367,7.060960571891379,4.730885230971271,,6.243126943702825,,
504,,7.198132170298983,,,3.295602560206078,5.748634789615205,5.596950614217444,2.8640566862785715,,6.111037099623531,,
505,2.8315636660169186,4.784548340476853,7.28004272032358,5.783527490519207,6.780544665746152,4.816847738697613,4.907062279815752,5.0209693140878615,2.776780023785246,4.080911938322087,6.8003000096283985,5.4075113503962395
506,,,,,,7.4577574468365775,9.67118386106596,,,,,
507,2.0716283684194226,7.515307324313376,7.841946569312018,7.136039208463656,4.678178069736328,5.3884303654910495,4.898095531603258,3.011786185461492,1.935136597142468,6.375601257085313,6.827300647351519,6.9986542470434365
509,,,,,,7.597674122565809,6.833000522905391,,,,,
510,1.9880404691594904,6.469889466961126,8.536529402723595,8.197811836490517,3.392453144802228,8.738110873460583,6.517797474488863,2.6635066257861,1.9295934354926119,5.806688710923071,7.629538411270237,7.311686104256822
511,,0.5089465756507783,,,,,8.128374166317892,,,0.4017685595391287,,
513,1.9719700037722865,7.8832652819337365,7.600940916038373,4.779907480548408,3.729826982711405,4.880550334018277,3.7113360863864417,2.64614233634758,1.8339399823107432,6.312154990777957,5.196244374728455,4.4714081390890215
514,2.166246051212216,7.521099459799825,6.559200563156161,8.446504972262948,4.696681620827358,8.621260501533454,6.660765573087683,3.5149158032117067,2.099119699364913,6.935892278189685,5.146172739464532,7.258391711272258
516,,5.122385169978613,,,5.724832642758755,5.424065897312253,5.133837324139413,,,4.173391235528944,,
517,2.559979166615173,8.263359270147005,12.902700650084,7.039632447299366,3.349292325771404,8.51204190662362,7.2462650093203065,4.780032431198656,2.4645841535589805,6.2548407641646815,10.739664833738,6.4129459077977975
518,1.7175924372517088,5.132785668800924,5.518418569389709,5.520672799095565,2.8614771522773017,5.5789687909494114,4.1940449909405535,2.693189618082071,1.6488747595418474,3.2502788548154977,4.885493964529674,4.626523690140392
519,2.623310058787992,5.348388143764512,11.22868783775228,7.358529290673762,5.258668659761464,5.908947792759098,4.320738461787685,3.6942117240521553,2.4086275198347105,4.7773664959459765,8.81245846417761,6.250908920187673
520,1.6948965255911943,10.451811880020477,5.724085064114183,5.057284771129614,4.396887293857646,38.834977178620186,27.63537537680493,2.9659911639979604,1.539759384915097,9.675703582668763,5.260864640476145,4.709072284768905
521,1.1315549082611476,4.15779773203364,3.386798411615076,3.0591561640140497,1.9897029756867133,2.76352633466123,2.989056113023212,1.7847585186420412,1.0328120498519993,3.922879310491687,2.426777907294672,2.6965126508026964
523,,,6.138946925930928,3.554345636810284,,4.6333811925235855,3.3431547437001132,,,,4.588914590103486,3.290739096744709
524,1.5695925991915205,3.099018143898966,4.142147288567709,6.358941237852923,3.8664111596664434,5.393142281775942,4.126703418063384,2.4933723920041184,1.5485270553469088,2.8704952592687767,3.7169625804211694,5.5186774616784415
525,2.326878321646878,5.923193688477068,6.066722607438294,4.362462640875089,3.546071868415822,3.185493267634403,2.7321293425509983,3.239918722807252,2.3046493080312143,5.460816539577347,5.0598224105174685,3.821154398774304
526,,,,,,11.921193820158102,9.046637407077336,,,,,
528,1.833242044180634,5.84160364538331,6.0403416923495605,4.757157265064286,4.300437729704377,3.693660069554223,3.8825457288242453,3.1199365339012504,1.7778087299280438,5.532964367004366,5.734146722997434,4.744742270763377
529,1.975637092721236,8.137184402887401,4.878340062309769,4.170709098945802,4.668504879815169,6.35120186816893,4.724215100990373,3.467940729715668,1.7939032880101715,6.647186729732332,3.9732864683164144,3.494700919458047
530,1.7816851914879048,5.840767215699363,5.373254771267457,4.016937787697305,2.52063952834044,4.23442119467205,3.936102665936098,2.863825795697822,1.6326041274473106,4.799609620145673,2.992844515172944,3.437065719219473
531,1.5016913122263582,6.240611882654734,3.584716750956076,2.4619522321875174,2.9730397402662905,3.841156187182725,3.854986744859642,1.9815194437483528,1.4629745698798755,4.82446898771249,3.125266045470718,2.194557679917751
532,2.583431173105312,12.265564309908775,17.342135123986555,10.108630492918127,5.363787783089324,8.376985239941174,6.336467611271117,4.813596717456551,2.5074809221571,11.925102319144607,12.380527194636452,8.087231356916167
533,2.1026042542124834,9.194763232857042,12.982461478329228,8.833994209190454,6.295621360855932,7.151014034970838,5.491634552434092,,2.084088775800386,7.113685919968575,12.85476616182986,8.412605067407528
534,,6.5322326911609245,,,,6.047367559269802,5.23365349077759,,,5.5870920741383925,,
536,1.4367680647603764,4.295127341012858,4.490519166951263,4.623676145957827,2.28712775756376,4.886331952664016,4.339335682150254,1.8135145743236445,1.239933589201026,2.5114235293482983,3.477550584168528,3.6383352596899936
537,2.876362215478108,8.831157975421874,14.679723103561795,8.217871947732709,4.251000621162674,6.3570809775031565,5.163721772614371,3.8728921388967192,2.832820886495787,6.285943239793904,14.567949026307163,8.188982934363752
538,1.6246670717031235,4.1878431647306495,7.618842238958392,5.039181480305821,3.974211269273322,3.6640155156590457,3.2752804901293935,2.536886841525186,1.4151797475479897,3.3161458569843494,4.787174446834802,4.87809165733183
539,0.6775596907626197,3.2443748552368663,2.054561562213053,1.3065100379807693,1.5765626513712356,1.6577753867667149,2.8434669219575204,1.06442904489794,0.6484719673917525,2.800692397499144,2.0135957054655385,1.2171009093502465
540,,,,,,5.217241656514767,7.016000546562066,,,,,
541,0.9303872647834004,3.1595039042673907,3.6748881585194044,3.1423418055699517,1.671414988495414,4.652117332109074,4.659905380378524,1.2779023686990625,0.8779197532681735,2.3599624480947665,3.5650895404021576,3.0941943322453698
543,1.1950226545454854,4.853472150266935,4.3916506124365755,2.853412148801644,2.663592147158881,2.744386841630236,3.158813371268041,2.212795211463092,1.141781762645383,3.879291035426848,4.04533203778092,2.7193637022787933
544,1.6564927980687854,5.6834655961048215,7.058456489647868,5.053294956574988,2.8884025337101424,4.381917306793826,3.8370196978238167,2.650621171421036,1.5803146845690017,5.085688566942656,6.675262738779668,4.975481411864097
545,1.501063187078372,,6.727628610371142,4.643971036753205,,4.664660805196577,6.28235410787104,1.8833685762998773,1.3065763888925632,,5.343858557386593,4.505023720285152
546,2.563701767790147,6.3632542285318365,11.114653393070448,6.300944804790442,4.113384769744712,6.118838745249607,5.721690542532424,3.1817282401172102,2.5505186225286294,5.929141149484567,10.834896583453107,5.986485208680844
547,,6.2450304431801476,,,4.3987892274052784,6.758161807037548,8.052527759538805,,,4.9958433431002405,,
548,1.4620029068128413,4.627354877866454,5.638653284391308,5.810858271039941,2.457609706640232,5.0787379731103846,4.628100714693111,2.1251556487500824,1.326357631867363,3.2345657358234354,4.146047199658436,5.0588552993440965
550,1.7161170671234018,4.265313865550243,7.247020297876363,4.8810841428300815,2.2551494726689283,3.812203230517,3.6979694310105535,2.926089152112347,1.6493876559217464,3.4995718216888854,5.880854789798678,4.38682090355786
551,1.3395561430768257,4.0124139576122015,3.8097261940308775,2.49307822489334,2.8723127192032747,2.408292405394276,2.6697074213975536,2.000203702991907,1.0822346185765264,1.6100792888367192,1.5777900315704745,1.6603656033884022
552,1.5272230481243905,4.9325684413711315,5.023451858874176,3.226370753147825,2.1589968832806545,3.176970190353344,2.6904984667826546,2.2223094654182294,1.3549573334382874,3.689059570142892,2.8523492005377937,2.9144241973405167
553,1.898543611235484,6.230731340587772,6.033369107255059,8.850386152293282,3.4378410947825486,,5.032587539675781,2.6950586539831964,1.8786526374569097,5.893189829835715,5.532329769550987,8.51589405755175
554,2.1351833593655107,5.101667388699044,9.09747482226809,7.075201215591044,3.7356228020961297,5.7062473220905865,7.522852918819293,2.7215640993309305,2.0210518349337114,3.160564394541572,7.248520720246514,6.2697932739308175
555,,13.171025107299108,,12.598354256579375,6.783820661978071,10.279848942592713,9.995398764083033,5.333747539272123,,9.95785862139855,,10.214762526575178
557,,7.621723947527148,,,3.3443507184898484,6.017839227959919,4.660175911479864,3.0831951373053883,,5.982952165047848,,
558,2.30488536536087,13.268536578553045,10.410552347649366,,6.64939327908742,7.386469215629384,8.66962744915733,4.119120786795617,2.1742646366282408,13.011090799279046,9.135212524631966,
559,1.632052869692059,4.410525915395418,6.204090536115682,3.841016981837917,2.413140715828772,3.856131871775312,6.903426912677308,1.832884444910116,1.6085263055851535,2.82637775544748,5.017430652438671,3.295502582496081
560,2.6988276826634623,6.4737956630065225,12.013588543585401,,4.875506556636392,6.4574433069426505,6.4271759827042745,3.0710044272216823,2.6436875432782982,6.039460178014271,9.666634495316352,
561,2.08560341795084,4.2990475453450685,9.101645543169678,6.813093365871913,5.196397992009968,6.060112079501133,5.046120219718634,3.189693334913077,1.8478672834476704,3.4350670096696043,5.289813647875762,5.22255609165829
563,1.6726613615912136,7.758108444460483,,,4.0740990680165465,,,2.7099004258482413,1.6146005416955511,6.758712110072807,,
564,,,,,,9.570709053048787,6.284860466422727,,,,,
565,1.8043916523790133,6.554832284484896,5.416341677860216,5.331539178014878,2.8872770497825773,5.585688009482562,5.564352326015496,2.9075834322053087,1.7272168397946688,5.80004067126177,3.9524863422501184,3.953578762962332
566,,,,,,5.965073018362353,4.622312751052824,,,,,
567,2.9317297856845523,14.073880434627016,,,8.109367058326653,,,4.781961757098255,2.8265721938150024,12.544076849677484,,
