,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
151,2.3557915555343607,4.212823066716867,8.86689987675232,8.092327153273567,3.046716227208431,6.595698533105214,4.881078775290956,4.186553171798116,2.3032176938661952,3.9465699723325987,7.984731471081103,8.02574194750262
153,1.7750491963132595,4.866174242792519,6.61196209414363,6.770683657739598,3.212816651650998,5.321728654603135,3.999276585029463,2.780915417951017,1.6986929213389976,3.704839725401201,6.2237827078867385,5.286682962010998
155,2.376043392270119,4.887339611117353,5.913278684249859,4.106579408137558,2.704199932362985,3.0851321052153016,3.7002647494724576,2.0021967725690484,2.1666293573667663,3.9827550140001136,5.815410195687393,3.7756335097652323
157,1.2443537307259476,4.111806148341431,5.702964119599626,4.822785301150163,3.0023695290616907,4.900650425792597,5.234354648296353,1.7978747263061516,1.212094308176734,4.033081486698305,3.3577603598476355,4.168974716065835
158,1.705144842786911,5.446401266220598,4.170927960187825,5.500749660755553,3.1079581662644498,4.918315022121118,4.191161369967902,2.199086245992333,1.641776443491028,5.08683696469038,3.312053809734561,4.29046708192694
159,1.6686180010436245,4.790771764060693,4.734429104955886,4.983514878242733,3.7066907789330097,5.024945643505991,5.263897489814938,2.2110516153004895,1.6675776177071515,4.735421680455628,4.400685012198533,4.974731242458842
301,1.2435150787413407,3.42852186953309,4.683571375714094,4.938885502532293,1.577422130993638,3.4788601625355446,4.1857345873897485,2.0283077255934647,1.1841096289189643,2.9387563300882484,4.506098515893668,4.540670878469016
338,1.1074931771174836,2.380408452649536,3.2695833142773925,7.723572611918013,2.1940440857455434,6.309262414813548,5.014798299023037,1.5718473746414758,1.0786658093081536,2.2524668420032192,2.692521289393155,7.2348133796695
400,1.7015008749763163,4.225017192501484,7.058450557384392,6.351101273860129,4.120618999323513,5.6022833708780455,6.774436302755832,2.6677668563953376,1.6024124607852026,4.009031309539463,5.4920572529677045,4.148544575360585
401,2.0603878807671325,5.6390419774877225,8.460075062313987,6.130794742736327,3.4802448509968227,5.342471254202414,5.566018020054228,2.3474283474114435,2.0082984186556723,4.988474921508447,5.536292606371791,5.880803153854327
402,1.1280277861188497,4.178407450245787,4.520545677584041,4.301701222801726,2.6917362026323963,4.5412561397638935,4.961311692090148,1.6507781357149238,1.064047915832623,3.4205818930312284,4.1488667833248325,3.677159564376588
404,1.5726332821035305,6.0791894772375725,7.307679440430112,7.568469909947716,3.5813354870742677,6.1502726782798325,5.234346134021382,2.3341097734580813,1.4690488236322743,5.46740618667254,5.650734562563835,6.4015254117822655
407,1.7636439439085811,9.93464983740834,8.838150121617478,5.359990895522211,4.2523986860469805,3.941888297963314,4.134139980775927,2.6063252995922803,1.7361044230723368,9.049337478706565,7.260082829793996,4.290643567837972
408,2.3221277294637543,6.434101954965088,7.600128414948375,6.171781737526624,3.491616700790372,5.9184881066489075,4.772194772174552,3.3529795899242703,2.27250767183784,5.513514911395492,7.4103133303891155,5.590186360496477
409,2.124809341588473,6.448032248723825,5.878647524979618,3.946026822944628,4.1270992313234345,5.0101566111129685,6.3857740596193935,3.300825400288737,2.083109806926614,6.373820380126323,5.069268344031447,3.5037135083344983
410,1.5624836122229293,5.173108996656082,6.8738868568963305,5.112528778810994,2.8333258985519447,4.7314478280928585,3.7038393641250726,2.255865818298919,1.510075158537518,4.791625542859119,4.797045066111746,4.7568866745566245
411,2.676409472539049,3.824884491398364,8.254841390722708,5.089389233862407,2.704480804601768,3.933275631798135,5.01683287502439,2.5851386307998943,2.542921975863446,3.2819900128287625,7.59767934668929,4.973667343771332
413,2.1758693732764898,8.010014344314374,8.109465040224542,6.321497025017793,4.16691243771378,5.706623738780447,5.0509882244673605,3.5820333056621267,2.1244398199456795,6.551671502933696,5.097388393441968,5.802593579686793
415,2.395099178438441,7.883516266305138,8.292639467275256,6.380222891058358,3.9624301147859318,5.147768011513549,5.197206286411963,,2.2559418013314194,4.28162221892317,5.291246693784212,6.128651785593528
416,1.7071736221396985,4.722370318893281,,,3.307970148549736,,,2.1090046968818106,1.6600865268555087,4.6081209979029225,,
417,1.8076104548719325,6.414579546519367,8.750511154727974,6.049047899877715,3.7132993066258617,5.089815825714678,4.835170433465578,2.4008540020784435,1.6873850404285569,5.260559946188351,8.101617835143626,4.722231317442686
418,1.548725721105718,6.5851707947156175,4.2550865524306944,5.254937852661809,3.2524498569315017,5.378292263237617,4.4751795457849335,2.4128072113857493,1.546694286954394,4.5967982479946885,3.5017082223249885,4.9510985877332185
419,1.2239815140796773,4.90358939467454,5.5313267628833165,4.6114015400583295,2.1338273324334183,4.4440243183731365,5.0434964334997066,1.5224959544079688,1.1879344897289634,4.4055742376121465,3.207938557159065,2.991504279732097
420,2.0570873927871762,7.9942723165667315,11.000248160768276,7.453674430820107,4.397763085349588,5.366657201535978,4.709798980161344,3.5685672729678397,1.9307395226157842,7.851248485555398,9.541089122209065,6.4286310315882815
421,1.306964378456259,4.189355489858925,2.3623380389762336,4.652563613362295,2.0039459344910417,4.132812878125167,3.232001401481189,1.5881501638088582,1.2216543309126895,3.799906889041525,1.8619446238662205,4.242278139121747
422,1.6052916330429543,4.077307363865524,6.535640890480257,4.73322886463462,2.0783883874183022,4.811425144162871,4.627053425841763,1.822720674198524,1.5952452232439769,3.610735031680026,6.479663587546789,4.673189566383843
423,1.5115005827679269,4.736738760799796,6.482209737439918,6.117910571493285,2.699648861169315,4.97877640450078,7.7949274782543965,1.8813507832056209,1.3642010419479051,3.77320392658784,4.402325163392446,4.524420290143596
425,1.5117848488189942,2.4690931791367765,8.734790836384402,5.933433143698188,2.46934397423616,5.148638809246474,4.974105809942812,2.075888166835061,1.4937448935310813,2.2893164722088595,6.6385035122085885,5.219131780580156
426,3.11111871972842,9.217169544929817,12.893829006971982,8.256158680193801,4.972171707032153,7.239174829965456,6.0218936963639065,3.9867706594341534,3.0254324741297767,7.430944551371724,12.492948815610692,7.743161902109531
428,1.4420530030606096,5.386216047398592,4.743752342837569,3.7851084400500974,2.836960096985094,4.068076052447842,4.565619952001794,1.9532936144595767,1.3614445350669857,5.254328199133945,4.121791345080584,3.5761291228589704
429,,2.1352165050088603,5.729463414290848,3.311085647463893,1.168258118821696,2.552931673618396,2.404633114520187,1.1062311799979447,,1.6893909923215351,5.498873933727641,3.2597011961014197
430,1.7310360639375428,5.578859170817057,7.6698100274562275,5.551870104418649,3.3348041368718384,5.19592313885841,5.898510422104086,2.1245911348889006,1.6570421732398402,5.2650656919214205,6.239121361809414,5.4548125259703255
488,1.0191874716963885,3.946538833297745,3.5938303226210566,2.995866734929176,1.8448437609943007,2.311609651261986,3.3240235105275984,1.1672887398296306,0.9932843351220292,3.3628007577161427,3.151308291329707,2.852501454417168
501,,6.3448086778021775,8.433695971959207,6.770359623621937,3.605074594317049,5.5753279367509165,4.8123950960379736,2.2258804355240334,,5.852348844197989,7.011855916554433,5.3189833945713385
502,2.284261014663616,10.33121201757586,6.9870503683424365,6.466928669231565,5.465239313723968,5.2691003517061565,7.729895016188675,3.252061990702181,2.1934052541567315,8.514286324785543,6.194463826684685,5.891006773597227
503,1.999522279880054,4.324933996723805,7.111691225932722,6.5538311099619975,2.8614450311737856,5.682789746234598,4.526489540516922,2.848836053468439,1.9221010197324468,3.0862726770430515,6.333928196005425,4.7235897177379975
504,2.127690382188268,5.300440480798152,11.78076465343148,9.159125126574812,4.952057610574432,8.345190271037822,6.435180706054077,,2.0050650110896022,5.139962999216504,9.10915734325687,8.574922713542067
505,1.9506848029134085,5.650667208205216,7.288852769845054,4.8261398353617615,3.3504393384632443,4.474441682489432,10.828792612793649,2.495017099121512,1.8083090159411568,5.050099558067263,7.057260453431108,4.159218120439775
506,2.9187275592832256,9.993688450758917,9.556029726592506,11.69279920778424,6.712289679085866,13.949903628551176,10.762446129550366,4.4606381864561815,2.8335942039251463,9.638089324821832,8.747573995645459,11.144818732727902
507,1.7721600820348382,7.49346635859215,7.689261275876754,5.509950813935716,3.7505252874452437,5.142208460327023,3.8359748014033763,2.3918638045508427,1.7453839194814518,6.8530076011817975,6.9068217610554585,5.2011604510019405
509,,9.768728019365476,9.195043243719619,6.649253401834173,,5.6223371956122365,5.30680089301236,,,8.598565232338206,7.67044284284464,6.545075723817968
510,2.5194667282634984,10.330334851930873,13.354223168755242,8.019675025868207,5.571272891009046,5.777358418499131,4.561815432825108,3.774653716716218,2.4177179896034,9.52666549928944,12.484829107450693,7.9938155721932995
511,1.3038967359719484,4.943827987682743,4.617510177910775,3.5650817847382417,3.289960585437006,3.2538065401581813,3.5481367158697905,1.8523768970114056,1.2810903672426155,3.9666784115788194,3.918715126452536,3.213496682664964
513,1.5774275771445805,3.857869390315861,7.110056428596496,6.561121078236145,2.3538242422774283,5.632275242527218,5.038531240132755,2.175517565390502,1.5139894327515542,3.7038057827631654,4.931938302629097,5.129140167924438
514,1.5014465223085447,4.970591624122712,4.143679580914265,5.183849066844107,3.806061549181652,6.547210935944122,6.1211800933444165,2.3976018852128567,1.476159136049124,3.881318126428624,3.7220963569309133,4.5498531204286525
516,1.6379162174758837,4.037266517145642,10.487704712983913,7.856564317196356,3.520537606656213,7.207955988020028,5.011480176238969,3.014125830485366,1.586730698306357,3.8232081864532566,9.058440229254732,6.6526594529023715
517,2.568549419460146,11.65715730699106,10.040505007786786,8.120221195495025,6.057295251001443,41.21877578476747,31.927926433092388,3.7050809726039775,2.563185971915688,11.38282555941783,9.697355433293726,7.0155632752951576
518,2.329860762814981,5.708911818351492,7.637414875565777,7.753978734202455,4.860549760719176,6.0865485076712655,4.971031719246755,2.9281507865362206,2.2094392830262595,4.024514973759153,6.008355346708004,6.916722102631673
519,2.528250454121304,13.621404740167884,7.3362826479392895,6.890069561866242,8.545159397972075,8.25131937341409,6.529608938499265,4.646900794327711,2.402661239732598,12.239700969380342,7.2191346006936,6.357024746196059
520,,5.90408127857876,6.339470515219003,4.243079341302058,4.041724403829391,3.2761284934718065,3.5279972002974347,,,5.8660705185308935,3.3096075490784083,2.9109501537747686
521,1.7077216169513902,10.287796246831318,3.0315956438637257,3.5754380439831754,4.249609192818894,4.422191903227481,3.862603607374863,2.3271763335361735,1.644502555294126,8.212768149439793,2.3617247911125814,3.3524514120556765
522,,,,6.573343074569258,,7.169673737617807,4.526574458862352,,,,,4.9754669481928495
523,1.957043783825964,8.844760363112753,6.037721623275839,7.56858545313754,5.035232785972276,6.213977794399657,4.45831997290559,3.0338450311014484,1.8882943732748831,8.312121867436456,5.112600633945409,6.9993319939602765
524,,5.319276340247454,7.1649395922616215,7.14800160216809,3.9674832047177815,6.891594813444786,5.543162469088787,3.533880614780267,,4.6185497993055495,6.3228111829161815,7.032842413179012
525,1.7680638930722172,6.292361307882349,9.295124481865908,6.633750406270568,3.0807052809634894,5.458559818528694,5.254982625775326,2.0559636066551716,1.6655918012075066,4.608105584369873,5.031822331768182,5.5154962277352775
526,2.0040661184343214,3.8126052996777733,8.781524461365633,6.289230593273198,2.808092013231067,6.335999932326679,4.815840885867421,2.345384130718444,1.9549825268170389,3.4587411552631653,6.7618467692909325,5.699616629626198
527,1.5536769936051398,4.98486533613348,5.0635788893198885,4.320124080769334,2.868829255085926,4.213901822390775,4.367994210271078,2.329954348513354,1.4904259569617302,4.545407742552522,4.209285300775091,4.162656140893138
528,1.5216155757397631,6.118934660825706,7.578524561900362,6.903160703717173,3.3414722728572217,5.382280371934924,4.224034622310739,2.1214079514019133,1.4867392906612182,6.099940983079867,5.708844237802258,6.707938615982018
529,2.0371344995212577,5.098508245071223,4.146860189566163,4.134887292250523,2.365707106170252,75.79167011245646,58.70797522535807,1.9943040713458235,1.984344999061224,4.98942393919981,3.7940778307278813,4.026840270558015
530,1.4277905791167442,4.05659222229361,6.070449729807263,5.52955829325051,2.133059599919971,5.431548575585841,4.027979803917985,1.6733008520709245,1.3892018552204957,3.877382715868257,4.872990641355946,5.014240830436237
531,1.7780015764532309,5.1336762696270135,5.426750381585942,4.726671303108908,3.5025612056245636,4.2154201247893415,4.274607286869241,2.373780636913573,1.7118793768821483,3.8522238014664567,5.209685812885084,4.5820153415011005
532,2.670738714809579,4.126549563696858,9.653895573096797,6.525680625759642,3.6341036784918974,5.8856783278473195,5.605947818688551,2.479696151315684,2.5696764230341738,3.913886180310018,9.330085471381867,5.955150798355207
533,1.3304745255155308,4.502585403525363,2.4440827073989,5.250686885171966,2.606509759331453,5.265583878918768,4.271273484053445,1.8644631883452416,1.300900981955926,3.836319852614509,2.1236839042024656,4.221296670242939
534,2.8415594409924467,11.207947440429145,14.205223857657176,8.369745378464414,4.904375041542927,6.558304122633811,5.4845135596401695,3.583673181341476,2.7208039103380424,9.211518854018252,13.00007670458574,7.732988881969832
536,2.040103057770582,5.570470359490988,7.604921886712301,9.502785524020188,5.733066851421915,14.115840935199941,11.776154010386586,3.430652339715337,1.9968489402940648,4.824843597252509,6.228077391245983,7.323615044552492
537,2.099233886817084,7.0391087901713965,9.21381909392965,8.083222991263185,4.534937102444423,7.570244051527765,6.0383765186043545,3.221520921997461,2.057315350694456,6.756498975704976,6.3204937113817135,7.539079187425263
538,1.3323981719107707,5.158579687593588,5.963256272851074,5.581745669351736,3.2255041976142507,4.575774078551035,3.802958083726324,2.0577831736933976,1.1809433027798977,4.434285006885636,2.867407415736761,4.019017564632262
539,,3.8558055008074064,5.200332993124416,4.484756428585655,2.305397477283061,3.5322924488255363,3.9657619853834913,,,3.8250660318126415,4.5473324625763,3.984649451524413
540,2.1932894595323256,9.077214320468679,8.662757814836969,7.996057924058652,4.246496939657616,7.654392284184746,7.689748212799362,3.1754224186263817,2.1833213999544974,6.6740684707969145,8.217734056074088,7.627007793264933
541,1.3519912275110266,3.0843328833499606,4.392211562223138,6.446392166836356,1.9723974712916168,4.68122389389799,3.5182077679584642,1.7011148463628616,1.3243833129838642,3.0035890786569928,2.5812851277184667,4.823796601557364
543,2.272373305008796,3.3594405854761638,11.552684398142748,6.326369370719488,2.52357311148829,4.600437816176512,5.622333519674067,2.80983822963817,2.2070297999092525,2.922817482332852,11.498261836821465,6.214896655843643
544,1.7743362302873706,3.164958905186409,7.8195731930515615,4.373551086312077,3.259718327383898,4.3821308585344045,4.380503629715232,3.0724301664522016,1.7458911510357702,2.9857075769655337,7.7604848181808626,4.370636934598017
545,2.310831209982108,6.202259458523143,8.953303715344498,6.909904152161668,3.4601047919166827,5.379867796570939,6.225614354256432,2.838282291931677,2.2558058427525567,6.080591660595268,6.002122055764701,5.393818464036877
546,2.59480495801484,15.237533684772911,10.765950598710077,7.795899551136223,6.9658314547820925,6.399722671059072,8.898244908102068,4.77734570086362,2.4801738592985445,13.204371218169394,7.2405391260061505,6.782508576081744
547,1.9618708549778283,4.255443749825513,5.382802172184914,5.268149523664817,3.8363014423452495,4.2061116490648125,5.098592926510529,2.53205550713336,1.8177595063266747,3.6499791394216015,4.673526557785447,4.45194156978413
548,1.1256874318014494,2.4044900699883045,2.9331119682817817,3.313017793605035,1.4475337025793138,4.205758921870328,4.75993393789922,1.2131969810168666,1.063073833993895,2.0364004382639362,2.687354262973925,2.9234019058435368
550,1.5096923064601966,3.463073511404564,6.1476528556349646,5.717735356627246,2.622558738198762,5.479279523494529,4.612070209552054,1.8136381172887448,1.488121746286475,2.862597617667148,5.3579236487009405,5.558813310499668
551,1.8033068890154225,7.849518276833417,6.757935895073366,6.791542482991973,5.293299933965364,5.451897618093062,4.578320539425241,3.2452097099034662,1.6322933028592497,6.555409892600322,2.929902097948168,5.6550363276396345
552,,4.929204436728239,12.398788113591234,6.614210140427624,6.318471994497769,7.265970157996284,5.880865002153668,,,4.183784608210647,11.562217551448756,6.558720214198477
