,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
12,1.8500652491593328,3.8429947324910496,6.889951096933607,6.617486293810197,3.2129081160460013,6.9991899719480815,5.212911678519399,2.341016555935814,1.8116157867990967,3.8133290933243087,6.3539317082587505,5.375447483967836
14,1.4599843674033255,5.702195432855188,2.7997178445672923,5.469981881611131,2.72170754461271,5.809875664876068,6.027639973639689,1.6405491011098292,1.4085056175719848,5.554213857385883,2.066352346283109,5.344513635458628
16,1.5751469046605862,4.679509082110124,4.944872130640079,4.465049480191479,3.747817518749769,4.9355661954392245,4.2961103131122655,2.1054227426170704,1.5407643324980718,3.885534420906528,4.667061344005663,4.075953923039017
17,1.764389167256326,4.6435247156001385,6.329134670182498,34.584339905671364,3.8320741884178453,,,2.417904966966161,1.6588896246303904,3.976700618025884,5.316070265702088,31.689564870074573
18,1.5910815744422218,5.224014195902504,5.902145248628447,5.546662612188079,4.498136853653321,4.4369949719083985,4.6132986871090464,2.6257961875935685,1.4761774294213592,4.638209747781903,5.48300962319279,5.0740509185580285
19,2.2696876110823445,4.85243236891525,6.448086275432093,5.55598823336716,3.2454931767651614,4.710135801788279,6.793190924414174,2.3408930718087744,2.0607370901506714,4.306495725972492,5.738836376724652,5.0201003587162125
20,1.638411879262492,8.45669711685505,3.564071610000188,5.82594996400773,3.350968187522409,7.6594069557897,12.939850285135504,1.7723249333032554,1.5374132627084742,7.189069501622317,1.8692687432908583,5.326171041510593
21,1.471502733628712,8.732411593102885,5.172212730738557,6.287827045325915,3.783076135742448,5.762084414531381,4.023742776909632,2.2932294354871403,1.463612902924596,8.60433317271956,4.778128509833747,5.516495019533881
22,1.6061779412988129,5.722869832783836,7.058773377188888,4.155991263506364,2.2794908177382367,2.9207020259720653,2.988701319799172,1.6473640327033925,1.5666050882495035,5.6485453312230325,6.9886871507800725,3.9381310107435215
23,1.4235515932572091,4.100881124710536,3.599598211119793,5.227900098957933,1.9029344117967188,4.362781747649281,4.277192664527592,1.4892042913223988,1.3014673384806712,3.6101822193121937,3.385737878214476,4.9692279453888695
24,1.7818122207126488,4.069596017817737,4.969147887280162,5.986406894489223,2.888528396447306,4.5590931755154935,6.19002205583582,2.316834828512125,1.7187583567532412,3.943486915787503,4.825333376845906,5.67802707747738
25,2.192127413400216,3.1167332144476783,10.46972528145009,6.534416215010161,2.0607673492511145,6.681125859260397,6.2695924731253685,2.425107893279681,2.077443307982457,3.1078821255059395,9.097053345620843,5.8341493902457495
26,2.1288888706238547,4.2235264549624425,9.617009721597178,6.977996444529537,3.535700183198337,5.270719393243933,4.331150403034433,3.2441876714354785,2.1071248243653162,4.091241087408594,8.394272633969633,6.0754569084830665
27,1.124675730523074,3.5210271513896467,6.228458015517874,3.3048403034293785,1.9546057780658488,4.306359436488056,3.867494208956853,1.434678295803116,1.1013570192086248,3.404869622114968,6.068917345020188,3.2106355742984216
28,1.6268034140300522,3.281148703636831,7.424849264933628,6.297827107098311,2.27523177790329,6.009338678033132,5.672994633628802,2.307420754535602,1.4377078265137917,3.2695337265034463,5.225873954236329,4.393638897245143
29,2.0339514031884485,7.296605291703575,2.9467085912877917,4.216386161169291,3.247620897049912,8.020490624206577,5.5767007676045575,2.4251271718202547,1.9602001311703323,7.142967151770687,2.790730442581685,4.012657262741748
30,,11.394879477673351,,,,,8.86987561815115,,,11.222828038281973,,
31,1.1957848315743516,2.2106116056210903,3.66597018426618,4.320150118297585,2.1969601950394417,5.231091829796872,5.562989137888366,1.3958366032920482,1.1680069576032155,2.191370129684663,3.0989610098923017,4.118662798661108
32,1.2293073327704025,3.520160103588544,3.9096995949700992,4.568087482636706,1.8391579530721704,4.405929196283278,3.5811973954811007,1.4216561119056286,1.1022943707003547,2.8541930241310287,1.2669410718451644,4.082481196090616
33,2.3515993781209503,4.463703501134381,7.824924981487726,5.31248477460634,5.160480646284867,6.277958941738462,5.157985281211482,3.2194601264881166,2.196784641197048,3.461746748560028,7.521420342386192,5.108617293163025
34,2.03723173243429,6.491584804602289,4.729116620482843,,3.5772784476712207,6.073331294955615,8.070773376476359,2.7880860056787573,1.9745209041087188,5.864926570907848,4.684354079672684,
35,2.418581402224896,,9.895170626515602,5.968305755488392,,6.267707609560323,6.833019148636197,3.324440032881945,2.3760806563414456,,9.34908749141062,5.710388298889563
36,1.4217102080304862,3.409983838764186,2.210791865498681,4.01730059389561,1.881223184550333,5.329925580980553,4.377864916356295,1.4327742460399526,1.367929607138885,3.358660413216759,1.7473109288224196,3.807556940475597
37,2.2272477831841377,4.167592143781377,8.804059055149482,6.264164601762069,2.0453152325743607,4.8321002974238745,4.109339503185623,2.6042033777415687,2.104150094166712,4.035432398820348,8.154115792695114,6.1188405805693735
39,2.122085938844856,4.130937447143266,10.078685199949103,6.336453771493745,3.093319531733012,4.675590830532345,3.9955356142567777,2.4141446831989324,2.10285768372755,4.117327888839948,7.849315323118303,6.270411346961324
40,,2.923423546009332,2.4826959959567563,5.473359381307339,1.7052566969232394,5.252316448013137,4.566846236096089,2.1252281889375886,,2.7501257974466125,1.9233834159787304,4.928624830391389
42,2.2669968937240768,6.3766460918298336,9.738553801847594,7.255308550765648,3.509616146478413,8.073468557102322,6.446259408673103,3.3471393785182277,2.2610971588481266,6.1078458986292015,8.465700192626082,7.176077816484223
43,1.662621969530765,3.23418769637281,5.131888767387377,4.967551206016403,1.817976686399098,6.0420754067453775,4.593000674908289,1.4647339426394532,1.634697063176654,3.2316036217992363,4.230378269649196,4.8364167807232805
45,1.6486545701049231,5.9184727687128085,6.029551986964799,5.359455141782641,2.6195170696678227,5.813555163308274,4.660011492123363,2.1318789692275377,1.6093051557142797,5.805308814963099,4.5720505256880735,4.415756176386236
46,1.721835301319314,4.78180992124356,4.669410604659047,4.98057805804185,3.163784527922004,6.322009384777843,7.079803745535923,2.0008448383665347,1.7102354608217452,4.757018283079259,4.616365530807274,4.678070580194965
48,2.355402545897053,7.470388652127823,11.946585580628646,7.36972507426561,4.233795703238082,5.672495572614758,4.8849624521892405,3.242442890222208,2.3139610069583894,6.975842370328717,11.794764292069905,7.270401084641051
49,2.299915566271744,9.44542073825954,9.43180587234591,12.429644452694836,4.976997140528281,9.39121780112677,7.381161317943878,3.66682849758028,2.2753825368194764,9.31674109621735,8.244505953637862,11.17769099659125
50,2.316733329253006,5.805087274215512,9.60944058423668,8.266739156996628,3.9144955353773727,6.103518532657287,5.000663345202742,2.641929085127712,2.21273089603635,5.428317251597201,7.992008130985438,7.489679000693764
55,1.507955746746299,4.2981688151741855,4.312640089467894,5.659545345067612,2.356272609739914,5.611579219414704,5.099007202832589,2.111239514253026,1.4051174000346045,3.9625148962482815,3.0049038678196567,5.052810104508391
56,3.386597078632072,6.133998139683852,13.794897306517893,10.085989989401842,4.246929964005294,8.102554453370617,7.410487664814464,3.800782746764973,3.2325304377276964,5.555161132803936,13.524772472988575,9.670373452380435
58,,,,,,8.577710280025011,6.1684462950745775,,,,,
59,,5.015891326881797,,6.008302426276969,2.9519997300596943,5.225717238815316,4.552871258072551,2.3680788007166167,,4.654694555849551,,5.346779758930083
60,1.3820945535349731,2.636340439561707,6.621119968585264,4.808928381429547,1.858204157400904,4.7244282622804095,4.393976660646526,1.4873448365283084,1.3688773129272669,2.2318377845300983,6.612726102947388,4.237153639286425
61,1.742920182751332,4.007150726158153,7.132442208499374,5.706966757409504,2.3391743440269672,5.487472109290137,5.254951057479754,2.068732148370673,1.689446484606345,3.8473136711839513,6.4842583149520685,5.2141683156912695
62,1.5825780553579594,7.548894411541031,4.499519211344979,3.3112855196903377,3.141199407868632,3.0277443010793315,5.307571272261467,1.9759609443261417,1.5478325798397226,6.904697248055456,2.552145278871338,3.0744251655990023
63,1.7639265998595506,4.4173958837006975,7.675153743259808,4.686876233555052,3.3394522600577745,4.899879261631402,4.368281614079236,2.272611342052422,1.7581011936722493,3.5151795539622834,7.591872136785367,4.570438559681033
65,2.3041212825343207,4.482872682074967,6.2633347952787,4.965510932949559,2.611557847397629,8.036372606974975,7.2463907158731455,2.6920886118958265,2.2476540761015977,4.468750848522267,5.911520989451847,4.352453172712331
66,1.9736397893919315,12.890266312485686,5.874744897952068,6.700469967083353,4.652331020330221,6.95001181410716,4.873048683738851,2.6756649787339697,1.8941411760357645,10.269611114108695,5.030906173102824,6.2272614667112185
68,,,,,,8.238809620412662,6.077811062750728,,,,,
69,1.7440478354805649,5.8627892968879225,4.824526818915623,5.3820089175112455,3.3428671924843365,5.072049626616295,5.167244130277407,1.9867351695770803,1.7181926375515648,5.270729580350608,4.088553178803245,5.273419399197592
70,1.981703641153796,6.751314172186612,6.894838578130284,4.441228186963095,3.9171599043169287,3.803562642699437,4.5753922057510374,3.0182270363432084,1.9452307833811293,6.3700440409805825,5.0589062739793045,3.6904281328222894
78,1.5440314443990717,5.067678851598288,4.550279630313017,3.7926262475384642,3.0376020749626482,7.282884097267482,4.829720275299147,2.0024981080052866,1.5185375155335028,4.383921845499598,3.3140760896882138,3.3226846590716135
88,1.4643323811352729,2.58430710780761,4.3814394693199805,3.3203005885378367,1.6659919235170966,2.653528039027574,3.470677672300277,1.923696091210908,1.4376933448725735,2.5185733066998512,2.560261148595205,2.7521776556306343
89,0.8281917554300338,2.0446000963942823,2.5238572940350346,2.128316832881657,1.2590431317112452,1.9670505338290265,2.496750877725692,1.1286869547022784,0.7990262459907255,2.003589291574152,2.0858529945851907,1.8258302818711527
90,1.5706349053901714,3.857872990982792,6.187169377293032,6.315068140718672,2.2077914025004266,9.121426553403863,6.806441528698271,1.591255955149528,1.4987744453764618,3.6507695878586723,6.01728843146087,6.233644326399112
96,1.2392077287224041,4.1454207147312365,3.3165197238041526,3.2940530213835464,2.1736240712293107,3.953466034226999,3.745331196603664,1.5455162439017298,1.1860667527401658,3.8273686835476175,3.1696948516179906,3.16638094265326
99,2.0351558068500712,4.577289464946474,5.40297275627053,5.935369874936709,2.372727814972711,5.0812446431757765,4.4187986995490585,2.5274223739651247,2.0017391298932248,4.426582054116562,4.9050361668843205,5.5060178234333765
100,2.50213396172465,2.6716646588366935,11.450991140269403,7.0206237671166525,2.524554492892212,5.128039181124639,4.49569811067222,2.53378781912764,2.4459451954145472,2.6270454892765107,9.549014132662387,6.42037596285726
150,1.2045661449604743,2.7530537545015155,3.7589155258615565,4.226318617775888,1.589056142799801,3.8174207391949886,4.4775131344700725,1.2492129766434137,1.1329190207554714,2.65477089466694,3.0053065326698896,3.921292731671035
151,2.1860664020710208,9.465995373290202,8.06410512363095,8.735318028880473,5.851965282606045,6.639296333786271,4.98685440900522,3.1648078900413914,2.102452747720017,8.645105094504046,8.00003690576117,8.352679052275537
153,1.8465594087361523,3.926858152423613,7.209264213650485,6.6297684295935575,3.2808235231205547,5.319908265184158,4.168902197693116,2.0891976451283782,1.77263256947602,3.738232746078284,6.46439847100912,5.088652439148159
155,2.4035662853579773,5.101198509925909,6.0169931365388285,3.8044668740982086,3.859682742050553,3.069883379586725,3.9285428124691566,3.3370523153665363,2.2486767012827773,4.7736055718367245,5.911190923152209,3.5309901145971567
157,1.2825621104791598,3.068284323410557,3.1546858461031078,4.190610275035214,1.5845192032998123,5.624082826847412,5.705234455362103,1.3839408228060008,1.2769453684953909,3.0529543235118486,2.8520927528784745,3.928764052435856
158,1.8163824671007167,4.8312658320340605,6.469479791416321,6.972486398109453,4.009457919544763,4.894214973761757,4.172084236538239,2.665813805269685,1.8115140801189653,4.355068060149535,5.053672619339033,5.381794483044258
159,1.73713661839753,3.459190958366741,3.681741550916591,6.31167471637084,2.2187422478866625,5.007213605493846,5.313902658636772,1.9202456871755176,1.733575143595796,3.3783873607406765,2.9505253097342994,6.2275280649168705
301,1.2989783364772478,5.571250505876591,5.606115245192695,4.896762114998215,3.4563109619705314,3.6101475042152544,4.437232400087384,1.9759449055448888,1.2610094315986868,5.419441956297053,4.995145757009952,4.57864330607844
338,1.586484529353918,3.6645598527592216,7.1541913651843965,7.685475106344257,1.8998411486320408,6.884948960766423,5.151303502387764,1.4569428334976648,1.5687610697533565,3.1789851933123736,6.443187419404638,7.444565691982603
400,1.7152260979726628,3.616635724922872,4.602243523072124,6.585542111000444,2.984310623517,6.241935246253022,6.780987637326112,1.9394333035162248,1.6439590907654134,3.356334402431169,3.635515692974904,4.475980937126883
401,2.265329247446658,3.9352416429307615,6.58284547322975,5.375698208332063,3.60308115415276,5.388416622204899,5.783233240290624,3.014401150431544,2.2313233250267555,3.749780649667918,5.128871182377207,5.246558106181706
402,1.1419768938427437,3.568221969567206,4.245194152018612,4.5758703625890185,1.7269997337411165,4.613736329673413,5.353519022626963,1.2432412733200702,1.1014745085866404,3.3454494687520464,4.034551738676893,4.215783392198353
404,1.6165928170178738,4.943419244194472,7.187218544387092,7.002476840048318,2.4273119177507256,5.55442870360937,5.462208872089306,2.080719676778762,1.5784974103530407,4.746112948064517,4.776114123517432,6.383356205981038
407,1.5110454585423063,3.4360642957706315,7.523733969349166,4.891199759239126,2.435864881217148,3.647831346974451,4.188089264048804,2.0649046624114242,1.488046190108068,3.190801998868839,6.537924196257031,4.346629201658321
408,2.4135184664146605,9.626874324338608,7.608150938993678,6.200708591574509,5.48729209528751,6.187147714254537,4.910430467350996,3.124635283153036,2.3817196345710245,9.279291940620283,7.244231874836807,5.76196386709928
409,1.7062165084612169,6.867969341010298,3.2561793678161006,3.0925132306783785,4.3354102651604425,6.536304686921118,6.7587468606944965,2.590346529632598,1.6516482042108798,6.68822273985183,3.0584601387202053,2.6948013683170604
410,1.6232152646688875,3.85190861206832,7.432481269585844,5.197266527671276,3.206100758949527,4.777120613180409,4.031314459015805,2.3003318362705096,1.5996016886767377,3.808766760594517,6.762174068172383,4.9707366521564715
411,2.6097882107791315,4.141787440841701,7.972366348019192,4.867549336387769,5.475587706679325,4.007118734977158,5.10503600896442,3.418371539531766,2.407333106807894,4.0161971228084745,7.498140210165964,4.853393143536545
413,1.766726062583161,3.8603904384229857,7.96912832079417,5.9545998473714326,2.7604626031063053,5.563857630559057,5.091372242290691,2.2824328507324196,1.7238781000444867,3.79994033255896,6.732663597339853,5.587704983621063
415,2.133238128000364,,4.972389901446915,5.192073142073746,,4.147785586359899,6.027316753747108,,2.0835426199859013,,4.645520235480607,5.115623491811526
416,1.8291382006794417,4.797287651992887,,,2.586213391327963,,,2.086033605381304,1.7958246636487922,4.4441004580718895,,
417,1.8328380505312265,5.0648255977726055,9.111123600790764,5.888826826680808,2.7392129655525825,5.4492747567172035,4.927983929085849,2.4376599088779103,1.6969476186830534,4.7369629289690165,8.378417159778383,4.822444391929524
418,1.7254099665174556,5.930146188632281,3.5487012606148016,5.706582079866504,3.5584445656312966,5.421578525300857,4.615688057552459,2.081790140378554,1.7172983464878506,5.694681519431366,2.9470066377421658,4.716612245048551
419,1.383859678097915,4.123777041581545,5.2913073949231215,5.575292172665727,1.9184050610474253,4.649574570502045,5.111470567710733,1.6478300050245318,1.3572223383058868,3.8973023290469726,3.4914893052881166,3.6895112020402814
420,2.423363119620324,10.194233038484992,10.951585237403293,6.455733582860973,5.129507376688138,4.665973116964705,4.700643473916247,2.810899313928677,2.3548579736287083,9.811888913888588,10.091344455429258,5.964624105043043
421,1.5545356374759456,3.707351300946476,4.225068044973663,4.878475051756199,2.3180329162637903,4.169351007427978,3.7230768262715386,1.5113709486201057,1.4858864602941206,3.079373497198398,1.7138522439192592,4.172420691438709
422,1.7339836692343358,3.8505811498085207,5.424628278095652,4.785559842566571,3.4387483749051784,4.912398636723764,4.7553330939601866,2.324972127389892,1.7013941209869026,3.1863500332905965,4.938346390647095,4.705839595122404
423,1.7885374631307758,3.922749984658739,6.728193528916074,5.841945029907521,2.176303061345912,4.758263292202477,7.9286759939431795,2.092361421883038,1.6232063991893784,3.5505947712848203,5.003548969612169,4.9057680556174095
425,1.8752165647652383,4.75352261854097,7.035584578448696,5.281897719513501,2.2513142012901213,5.305080987849033,5.499671721726668,2.120349626511579,1.8578139446325643,4.7190209346921534,6.885464285633515,5.194070950459662
426,2.954340961496301,8.861372635290635,10.412299978344047,7.291074175835849,5.693225359158395,6.651322516927545,5.7811030292339325,3.768236418825286,2.859095223677072,8.28403310978313,9.832313260995727,6.7031229167413775
428,1.4640347780084424,3.179066571438028,5.2268691196791695,4.957805175399052,3.0723805240697843,5.958393894858168,5.119242636414442,1.851974332830108,1.4197028465009691,3.12790757684004,5.039555459811408,4.425571531871582
429,,2.1970669930244044,5.484172248383038,3.5832017330680825,1.1675736262799945,2.5401594501766747,2.4748623417511992,1.8109717257526952,,2.18609841386246,5.019298551872239,3.4575236906783133
430,1.9552956123903733,4.548701209876519,8.60625507635139,5.0063107280487475,3.2209708301563973,5.287802129531585,6.015933649456126,2.236677165290025,1.893753479239663,4.179352042051775,7.937116236290024,4.8432826126563295
488,1.0685235380583504,2.243821287786981,4.374541326378569,3.0170155864057655,1.230456605496182,2.3485321739391294,3.5334350688764484,1.2325874705802204,1.0575506811767978,2.1630245278674174,3.943135448964025,2.792645126676293
501,,3.487276220198336,7.938237888816701,6.531681466316055,2.1382007576101767,5.462345567582903,5.447611177053636,2.3084778097872127,,3.4557768721794924,6.972396695981119,5.4633281217144205
502,2.0218353933310067,5.384892706491816,7.3668653128011155,6.173933309292816,3.535020654568074,4.7434171418370115,7.748184608682923,3.3551302650086288,1.9847625748322,4.86175928246451,6.957028525146178,5.596099719499719
503,2.0610677022350603,6.708214047685961,7.089354495468867,6.183600055724206,3.6732667590665646,5.494811880494113,4.551078523908355,2.5900437207168197,1.9759084993809064,5.419200865445305,6.052917841375033,4.788080502758777
504,1.700067911958831,,7.9830673448199825,9.234750607631034,,6.957966066460662,6.024076505816723,,1.650000394678556,,5.8097232734413575,8.750415889706437
505,1.8254737488541524,5.124463116438578,6.094547421439773,4.557733207479228,3.898618603531893,6.422577235437221,10.912373249866151,2.7434107005948034,1.7330463408631196,4.815919480572101,5.6034745427774775,3.879729444615872
506,2.84578515065296,8.336079727323787,11.508379893559544,11.845662214621886,3.657936704645224,14.763051936348596,11.542830124818378,3.0405885844096376,2.835390544668188,7.709194259271944,10.185842281385355,11.002741832783695
507,1.9477083148035064,4.173843031287675,7.498773931753412,4.9376960139839134,2.325807441451916,4.901805576121835,3.867682763208748,2.2983398737865257,1.9176918187124272,3.8595143209661193,7.248386418929367,4.885708437702955
509,2.1738791058461806,5.814489635132857,7.022990553434175,6.350647585366848,4.775954999610135,5.930908965618503,5.5992075378264285,3.496658827504968,2.0828066182817397,5.7910907824706825,6.365259969601816,5.6074812364148965
510,2.3114005442303336,7.264253206849103,9.43814012262824,6.20296468364908,5.730355278516046,5.156254210575397,4.530114806983754,3.7437266224945116,2.2404830709966927,7.02147220444091,9.412885631929512,6.179941613362696
511,1.224094840204354,3.069758946340532,3.812574438098781,3.5341381605271844,1.6785740738796098,3.23781037212048,4.656134905070556,1.6901304434959743,1.1963122146007417,3.0351925919054947,2.796840490101389,3.326562532537692
513,1.6259596984923446,6.192906547239526,9.2009827858344,6.6283427649945805,2.8520558800332765,5.524527702464651,5.164833786898279,2.3058045022337144,1.545987325917992,5.802167195378589,7.890960298811737,5.268476446518278
514,1.3688802125841613,4.841006229265859,3.711649400327139,6.206155395100629,2.2012314429846267,7.474857075372082,6.169830719801526,1.7647698579044604,1.3533314840930748,4.486711296309206,2.9822752308902616,5.672925145745642
515,,,,,,,7.139912730119496,,,,,
516,1.4079486573342443,9.35372675936908,10.289761549496877,7.5120531738056595,3.736641555006648,7.565754932596032,5.395907163689004,2.0049083630883326,1.3826235989849067,9.295792112245744,9.296638617344273,6.773977361338543
517,2.3056733188788416,6.985012052970134,8.231433426851664,6.827617537355166,4.424576630805506,44.08169885460312,34.14553710728169,3.1411579269854863,2.3003176090224247,6.083180623507679,7.802834634625977,5.885894049800153
518,2.2808450633589588,5.319729901930981,9.510596432661554,7.0114503883861214,5.090045922808399,5.8200775757948255,5.07935353505329,3.4132083946291853,2.213686433883137,5.142173485681076,7.052000397308668,6.4352819637638925
519,1.6276174738248483,4.7169505396865175,5.530213501357872,6.729292380765688,2.6849397696554096,8.877679411622756,6.370306646612183,2.0234697866258387,1.5545588666628467,4.668303070423131,4.273279855747907,5.240669026852345
520,1.6435421839804276,,3.609829558134085,3.503342960578317,,2.7694822989831938,3.5950968572984627,2.1125069010947333,1.6071311581191878,,2.553975578698496,2.5478534370817747
521,1.589764115447519,3.480285185179937,3.390075036075784,3.977561787860698,3.526746601353085,4.8612832204102645,4.188060031053552,2.2342678304835,1.5774822295419184,3.3676964489414707,3.1989457758511657,3.9638232310898136
522,1.7529144382217483,,6.070797124652943,6.4666580960798825,,6.927452033337254,4.983141750417788,1.580686542940076,1.640983258078019,,4.251214442051278,4.849663974840547
523,2.114041694504147,6.1031306988523575,7.351302847362446,8.760926458894055,3.8332261062830497,6.2351886748517975,4.598242337953427,2.489572947150924,2.0558373071932072,5.98693105905269,5.09578809444471,6.922334378090098
524,,6.702941009395072,7.070796630996147,7.513174525857202,,7.9396923866534115,6.346020273853209,,,6.459903673380375,6.799557279891631,7.262444668328012
525,2.016136340633286,4.322965533329186,10.769894524067936,6.595284022774824,2.9168660533798536,5.661028845000201,5.272086745563613,2.636059187701629,1.9227584450466364,3.692229727037736,7.078022867611629,5.689788739091402
526,2.2134137745265083,6.086232777460059,8.308428994717687,6.318059824598751,4.308715391777308,6.2248160308218585,5.253316210842248,2.6858959160388762,2.167240078596525,5.963451295163226,7.610728296177044,5.971102933748628
527,1.6414930519865978,5.4350600207209565,6.6324071162257825,3.9310668735899887,3.3520577554041835,4.589194960249684,4.9999227038933585,2.12935291562232,1.5617800612416135,4.639489772566303,6.494024564737301,3.912732879555717
528,1.71632413615464,4.433576794805297,5.913706878566412,6.348798562318115,2.5026485140717565,5.478144917902216,4.279992189819986,1.8343644451682075,1.7009176956397132,4.316624181229479,5.462559899025451,6.342941393823963
529,2.0969340083977994,6.261944608656219,4.8431265101619765,4.4938560906720975,4.146581750292134,80.98112811234647,62.72771210724143,3.263099058647972,2.035579215730534,5.0323921750842535,4.050435992245991,4.4020040852928215
530,1.9969119881518689,4.245542104274731,8.013513551117834,5.909882972071529,2.684160346050545,5.377465448379303,4.149266696528275,1.925716871681924,1.9617236214142275,4.082379369195642,7.647224242962178,5.350256290554972
531,1.687422176289027,3.2594170571026213,5.999381503497458,4.368512026957242,3.88586724608423,5.254519540604118,4.233295141119788,2.3700275087225107,1.6357526273260938,3.1516217872312464,4.188061759042953,4.22444346680104
532,3.03624502031984,3.962527054987855,10.556435544790254,6.390976707050321,4.903786286262349,6.556196210385715,5.6801987499250055,3.6266015451389206,2.8917976741436453,3.9106212832825933,9.743496891173995,6.261697033776051
533,1.4865026167775774,5.417220795888982,3.8561259990710415,5.864118093616946,2.6551361263086566,5.41882243881518,4.732360890492099,1.8678419148123449,1.4518259759369485,5.208473601370713,3.187443499571972,4.429081980844627
534,2.5586709556448137,8.775351541829762,12.9928800707934,7.891939612080737,5.220291294570713,6.562725977239686,5.521770441498828,4.4047490870634425,2.5092314707429475,8.45644448762493,12.827219849323107,7.7941198985071205
536,1.8651400888662808,5.6831608760303975,8.083649342053214,9.070241681299892,3.2913746156275403,15.978253994874905,12.205418459715734,2.240264229637234,1.7233747127382495,5.1264810565145185,6.676983234268394,7.828520657709737
537,1.9838146800086685,3.7968389510055816,5.323336402340397,8.934786978489072,2.19730045776602,7.485205993202308,6.480389588480778,1.6959112237971228,1.9485079443675013,3.48508556762934,3.141859298207645,7.921312730299529
538,1.2584683259417315,4.591766602065088,5.099603175291878,5.509976959719722,2.090329801318146,4.387023289282725,3.883751081315114,1.5387865932504456,1.1330371786993405,4.262092764814722,2.651488686245628,4.962076639158876
539,,,4.4851845370151695,4.022377641269372,,3.8504912033145353,4.014697553820849,,,,4.192002054026968,3.818931954215445
540,2.4283666517084197,4.763460008360533,10.191661364478332,8.26004738723881,4.470060521842039,7.89535603153857,8.002371653912489,2.8266704670534275,2.425135783288237,4.226895949285357,9.257293653060762,7.949450072197203
541,1.4626200793124942,6.126788265541828,6.0683019552452775,6.653527695762095,2.664820397320084,4.699929111815993,3.687490960525166,2.0620489591945392,1.4180434493396046,5.835237827692469,3.2548122337818812,5.24346558461265
543,2.0890093796685387,8.939187388612602,11.605136782963223,6.231274253143011,3.784655637484744,4.882556657246206,5.747863910000571,2.6000366316084187,2.0274626555774016,8.235114009192966,11.532614068679695,6.185603960835063
544,1.4423997604484655,5.303242360997689,5.336295164720877,4.197370306007903,3.0041061747820197,3.96860356250975,4.476660642377582,2.045030440004099,1.4011946212532282,5.1979640292886105,5.217454911681965,3.9470148830827587
545,,5.548604765393237,8.659690254829085,6.766469879293293,4.253351276171958,5.511985112100938,7.197575286206872,,,5.267031252169535,3.634159285435037,4.92158677163238
546,2.0165285964510566,7.8647958213326845,6.385158187961324,7.0442773728902415,4.815423185577408,10.081876131701604,8.797984091595572,3.028583952396492,1.990835457492713,6.713508162320885,5.748013616913839,6.754199595948234
547,1.9858848084756773,4.198951917100199,6.495609199219067,5.449727308465109,4.033133840122199,4.269358811037861,5.5213521221078645,3.010973119830416,1.8769349754080715,3.942027276939682,3.9054070082439782,4.831769812933016
548,1.4924692417150378,2.8662992014698885,4.235755681678866,3.9329514456243344,2.211860483876459,5.70743749820114,5.223417477584602,1.455094166789951,1.4204358822514838,2.792595341176026,3.9357681330457206,3.585739676818815
550,1.9027160886174093,3.806931019426625,6.635358116918521,5.613661709803458,2.8502791755722043,5.4478964812957775,5.077598122906057,2.0848021525030638,1.8515890469913805,3.689552142940401,5.314499736446952,5.554875214216719
551,1.4920659367698186,5.490921684200203,5.233911412307667,5.971417039845929,2.684359516392356,5.322274801816124,4.445043230486278,1.6944877774609708,1.4591661837047805,4.9652167805632645,4.704922190338612,5.633936995867067
