,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
12,1.5244880230060616,4.02651585453776,5.938403727670576,5.228320107406245,2.548367268662934,4.712860390002429,4.642907281054412,1.883988516957086,1.5203978120512809,3.97233049153071,5.320644009530576,5.108063147470377
14,3.2105560188246183,14.417865762602055,17.488228034928806,10.408904895288883,8.88241867934701,7.700741955612282,6.415179556000871,5.875315772802497,3.0890382634951097,10.804911738584073,16.467696458043584,9.582901133225693
16,1.6438103193752596,3.7693536159522942,5.677894758531759,4.572972871944902,2.7910811661091786,4.3910367163316435,4.315992114906793,2.30208588585907,1.5326646545746967,3.265571365835904,4.64773773711239,4.087592567432015
17,2.3426656319531327,8.716349005659977,8.510548946584615,6.14055860737504,5.067292571969924,23.840016943775336,18.46639771930889,3.4950166652395924,2.2123346914124347,7.444792771712871,7.765057723245317,5.311664604949127
18,2.312278365623285,7.620289101480466,13.697767029429414,7.7923896327711235,4.040543857521501,5.713886545115093,4.6087430579781845,3.073053984254219,2.132077382067173,7.216259911398237,10.84452415652399,6.313424226332287
19,2.490658439952364,7.324747102225801,15.394282264147424,8.529995734624858,5.458270511245799,6.529182636758809,7.180305179340122,4.568322277334014,2.4182018469242346,7.057126449860872,14.124179614722635,8.070115816299554
20,2.6617525070489694,5.7827170054139145,5.568676936563391,4.253181319227388,6.168664803970324,7.048783844712893,5.33986958662964,4.702296052631545,2.492544136098576,5.070539207184798,4.761167781889991,3.47083989165442
21,1.3824168192225348,3.3898604856965666,2.9868264815617214,5.678689871555164,2.011253492742392,4.634830152600833,3.895104204003181,1.6654710297333597,1.3649671297109711,3.2112143537568163,2.7001585501496903,5.336154633521551
22,1.342804504624528,1.926816498790041,4.430321930344925,4.314691345203517,3.3592348625814483,3.1398392123670416,2.5158475916514043,2.2356173554827605,1.296318370392447,1.892629662930141,4.361636948444482,4.19398974423569
23,2.1570586393171007,4.387653953366594,5.0590365365152445,3.6546797518558094,4.93302260920659,4.087889789957792,3.3556390913469936,3.7551570252715663,1.9865587828830704,3.705851417870236,3.3255943648177704,2.5197116972916294
24,1.8592177541817103,8.150043269899506,7.860675786603108,5.3026013584844565,4.61554445131208,5.007674159292901,4.973467853674619,3.00542088390733,1.7844689448131459,8.031913212707236,5.9494917444004916,4.857451481259872
25,2.500145476015507,5.045789246906786,5.615453008583349,6.9179389262453475,5.359693751064493,5.694194796943532,4.619639563520983,4.261008351820042,2.4155001856040688,4.431976857227377,4.625864940758539,6.160923050615217
26,1.8191789008247912,4.927359803959469,8.684683197221283,8.062689832759748,3.455688904630161,6.116334992117325,4.350249439844208,2.3149273025279085,1.7365195258079291,4.30796664687957,5.705643763306397,5.665086247282826
27,0.9809310108334036,,3.4425180435144656,3.5436647310889726,2.4255309376401915,2.5636795563698858,3.3922092910011408,1.4247599716559671,0.9514756956941754,,2.965682405260294,3.5371298395677107
28,2.0613479081975137,8.424266436091548,11.22311238885288,8.00727747170394,5.098787059728372,6.297872121157216,5.174106869503811,3.275643908526957,1.9374494445738168,6.923944394018514,7.690090955881512,5.878128892471308
29,1.7554518522591132,2.9645404798937665,4.195603387431001,3.562789868134167,3.0933836383215825,7.591271359234271,5.257510426698119,2.5756073362180225,1.6733887081013832,2.7537437542573446,3.9668305886614177,3.2655976021177686
30,3.2063638982346294,9.843369698410918,14.908302486112346,,5.196501737259185,,9.1150837938564,3.930540547307006,3.0431386649287075,9.350877872650921,13.970760405619535,
31,1.5871895414487314,5.218818642472883,3.2651081897444048,3.760435199708192,3.995353163138952,3.855100545674581,4.530185279009818,2.4240310264985094,1.5416612473407518,5.12194038831452,3.235134784663724,3.520439958243123
32,1.6855592154752523,4.014014017541936,3.7765983201504367,3.1519570365754683,3.8042164492550627,3.8139405514401603,3.2437521327705614,3.0148019163192448,1.5443499814445718,3.637774665246365,2.313600773952999,2.4247079351493834
33,1.896186332783488,3.8463251110825887,6.590120439541472,5.551752204827197,2.3068420489818062,4.82842024226399,4.37404727005614,2.3183458559333054,1.8114639951559,3.7776970761163504,6.2132356981416175,5.232155405752022
34,3.0277350218202015,4.023574759344254,10.591082874587627,7.393170347846503,4.5690443204787385,5.959683306862752,6.283535402117878,4.208680749199091,2.7663117665361496,3.8530848190649785,9.484126840486553,7.070654865784317
35,,,,,,4.691927208405142,5.908979023362359,,,,,
36,2.4720838218801906,9.072196216832976,13.52994505661922,8.222434186294727,6.054473398758898,6.1944480514685285,4.9902801588472805,4.655943964016762,2.4043437426048726,7.508824179719511,12.15746885814291,7.337875142599511
37,1.8253851229014344,4.546602372017489,6.407041399243253,5.710632120464396,3.9126169871248,4.9409238594261256,3.5323533082665612,2.877579349221096,1.7786601522201897,3.5403541750127703,5.76812334728253,5.4470594604689255
39,1.5688506923917778,,7.1360895168501095,6.421024694834478,,4.935828282476956,3.4344433288698126,2.3380227493050296,1.5387569414183715,,3.8158149312960536,6.03532332590758
40,1.8437409271755087,4.90278059601277,7.641886893397872,5.722297468710432,3.2065913267217723,4.774524941377038,4.352204095944531,3.115437441437309,1.7082100756237093,4.705307006048356,6.3751765842720625,4.719247975996018
42,1.9598976554496288,5.394520805748561,7.370955425918317,5.809378484288957,3.4774620473208486,5.4273232005525065,5.619203987555684,3.209562412728613,1.9449042162385728,5.306494611340841,7.306146972429443,5.629195477480375
43,2.305567785224389,5.496470903390795,12.862021290198758,7.1179201645383525,3.0913621512669014,5.6661006911288165,4.9336394590814034,3.875856180410248,2.2891587731310294,5.244941357164144,12.565586594343092,6.915697499355043
45,2.4066346927482307,7.320268491530008,12.614554257409024,7.565734148430329,4.890683824219994,6.3902336263884845,4.7457628471541184,3.001440475523351,2.2785396759647725,6.829268942550459,11.048593893610024,7.2735475012371955
46,2.0472175854254298,4.92505433663654,10.976181236272085,6.555161475239365,3.2753916173289235,5.06979130666609,5.594540809793407,2.648320843982505,2.010211124314662,4.918371777130632,10.797840166961349,6.3619137089070295
48,1.7849829509382809,2.8864685904924308,7.848113967849374,8.002694239563755,2.6888886350091354,6.057917340346594,4.11342673282558,2.204163158593018,1.7572026369399003,2.3994949711003914,7.159018331729633,7.835071736015069
49,2.8548218849428397,8.742457869667618,15.406877737837412,9.871636189864606,6.322375961268902,9.715251362753301,7.601023798572058,4.822553694553912,2.7842343291298954,8.362596477647552,12.679575162569295,9.2805225494105
50,2.491851742187555,14.270370299008475,18.7970994456318,11.584191616202082,5.707946468537577,8.32643946957584,5.724903242882857,3.6369092391699263,2.3180454292851405,12.849925377889958,12.864809042847712,9.305412765567748
55,1.7180513995993276,8.027162265654892,6.543967148765232,4.204816841078303,3.2629192859894216,4.695225190182309,4.925976335437712,2.5980255523947946,1.6312215471438292,7.8562524022958575,5.444766504992502,3.483542087886886
56,2.3400776574912845,6.402785330990138,13.532072133483714,11.030637281042056,4.753342459601186,7.982412342577151,6.151476605449616,3.677379243670329,2.2640310971003186,5.905187098950776,11.070491574598265,10.499107561680939
58,,10.028225732998802,,,,,6.120099806245001,,,9.595700784402387,,
59,1.5917623398683658,4.298514675457689,7.585622566862272,6.520709995595263,2.8437860116881635,4.79342314185196,3.8325481631685197,2.2942040247999262,1.5768643473565171,4.081186386402004,7.4053695188740765,6.33562778911067
60,1.197224940840537,2.83310378880225,4.990915889010103,4.578817520765735,1.8979593738237013,3.893946627711848,3.792911208380117,1.4212507239653775,1.1420862046125324,2.8003106721741746,3.162263426630634,3.7380838893057406
61,1.6432703721363369,4.655258081999867,4.925787598199383,4.863280248685296,3.5857747766520536,4.545614505246417,4.48602825749354,2.61746095218954,1.6068302153552732,4.459818836032081,3.6039112288470574,4.579199150481414
62,2.006416178887352,8.874293267345001,9.247747924636453,5.6588336174635625,4.48885475789237,4.142491528018884,3.7061291681087565,3.2993868976516985,1.96206236893256,7.667329629767567,6.035247997247982,4.06100665491119
63,1.8122355362420224,6.407376546183244,7.734056194505694,5.303647919167097,3.794496600541092,4.359009261313825,4.14537978703444,2.4881100109174468,1.8044402345524089,6.164488002142058,7.699535492274013,5.284367058729741
65,1.7966258731042573,4.784231563747458,4.005140663255583,4.39867157287442,2.442230910043226,3.808359933156279,6.523067177671348,2.655773685238508,1.7521215825889582,4.425789724007964,1.8297143559270983,3.843954208477279
66,1.5367719270821834,4.282022821327457,4.055666963414264,5.374343362886653,2.1967947277295603,5.195797147189175,4.701923202894658,1.4389260814244351,1.4092285236357298,3.9425912283633626,3.273866564263892,5.0148958978798115
68,,11.42673676347493,,,,,6.610371141378546,,,10.64460148247814,,
69,1.6425831101316142,4.959470995212828,6.259041117054927,4.465714334462471,4.051946406900087,4.29142569703909,3.944608190349325,2.411054672977476,1.6297397801593658,4.804944786650014,4.623374892878216,4.097491537947075
70,1.6569012185214171,3.674477790861411,7.017618742934379,5.2756388511995596,2.17615358628362,3.964468797422719,3.1303569594340264,1.8453430121273964,1.5488488084715526,3.369174321274569,5.498202139029637,4.225519319111823
78,1.6668004124216451,3.6418654777933432,4.788608575239885,3.299515492679478,2.7946841995984144,5.547840364226655,4.728077756578197,2.2183229045868824,1.5513404972048594,3.0930299946136746,2.4740935919353206,2.4481895362576376
88,,3.3529469264313003,,4.15670202352568,3.4422105997627366,3.1557256906719333,2.5934465781620966,,,3.334680490951232,,3.016068558063384
89,0.6174975646786849,1.445290834152078,2.0364331595584395,2.054028759405902,0.8284934839983003,1.6107467360293668,2.005529464895491,0.7896371902535259,0.5869647844294589,1.299929625826216,1.9952015679581108,1.736567864529905
90,1.8958772959405152,6.5663474231223615,3.904736512548284,4.20113413258029,3.8690669943392746,8.233849877601592,5.901020351309128,3.2341968840429565,1.857087099822019,5.8458147771711575,3.457296027415661,4.04135407033061
96,1.2072264004900537,5.9282374105588485,3.124818798000849,2.5153119285170105,2.3460302384686167,2.5842872344060392,2.7953805123893978,1.6691016447844451,1.1588754519218096,5.923472155126183,1.9678125897076384,2.228234848374871
99,1.7773377841087523,3.5072269323880647,7.25410289630857,5.488067362485388,3.846026208905279,4.906455667277926,3.929972668987121,3.0823503780901165,1.7376462384527065,3.4514750403293184,5.466094638385521,5.288514648898627
100,1.3383762586661,2.0606846485049672,3.4379418926060534,6.538631885672162,1.3912631981703978,5.0242009130868635,3.5743551245701184,1.6481473015589194,1.3240421676523189,1.8380889534596463,3.3695567984248416,6.014543561675065
150,1.306029472826153,4.5502663023907886,5.696448977061981,4.380047595174645,2.7511426328506268,4.013888998140423,4.177044164560245,2.100581491491651,1.2063893003271189,4.278100810942648,5.454934883872629,3.8977975543954013
151,2.3926181077492386,3.639491750316448,9.54174762752108,6.115171912086022,2.676673112453373,6.3222259581792,4.643092127686431,2.324750860921961,2.355543240987099,3.0949725319420565,7.921401071020748,5.864444937444635
153,2.1971412592268558,9.115633085229241,7.435372732718327,6.601296122916103,4.665053893383568,4.886001713239417,3.8075368961904483,3.2027110308251263,2.1281522018438905,8.312175737030946,6.760218158084141,5.452230812458159
155,1.8822488063278573,7.863558264536397,8.219074442181629,5.348417427758462,3.7773829900217217,3.7523115319988127,3.365857096093736,2.891984329984262,1.7256216037442542,7.6556348381779715,6.102182568135419,4.3503820654664045
157,1.5101805065731781,5.620707452841277,6.9802040789038475,4.796272154185076,3.657728428284142,4.416613272813684,4.8708032038916915,2.4634953374937587,1.4467884714589785,5.063043499985201,4.1863688446648215,3.5437742901894898
158,1.724816078724097,3.1707910847367446,3.4500805150709053,5.1552132943419835,1.907045751442537,4.929317507747328,3.671751167186752,2.394693451245658,1.6232605170894825,2.6982568845147976,2.7654010036543006,3.9169165528089316
159,1.3474120551139164,2.283929868484572,5.249153113576439,3.826186737839087,1.99066773048639,4.5124256577713835,4.32151919935747,1.5955813838442712,1.3448132948253748,2.26563478169039,5.024932516828478,3.3105085295243217
301,1.2407205855351486,3.0576207745387287,4.3688337492325084,4.430375310764815,1.6370404037649278,3.5993597849937866,3.0088415443422862,1.5137957953764858,1.175886610496137,3.0210435685703527,4.057295724983889,3.9529777665883934
338,1.167769078535254,3.9270799131873764,5.336245768024765,7.304862957858098,2.5561526613962706,6.402337785072801,4.871467346851017,1.7083004600619884,1.1168382974406528,3.5689774821805567,4.782046661307188,7.125245445450956
400,1.91145892847755,7.413200880273764,11.452226575683422,7.1532962070345425,4.338084209475431,6.03658770765037,6.879437332749018,2.6966388005575848,1.8343328989004204,6.884612216264625,7.986685993134414,4.635826224093362
401,2.005626276628921,8.143312511146721,9.98139530325787,6.212924621909115,4.5994317717436335,5.106194526467179,5.617548268952604,2.998955657264791,1.9506735111107933,7.3287587785523085,6.011803541397415,5.173338357592685
402,1.2017861213116874,4.48895285005012,5.0469663285285895,3.4380280967859056,2.844249375888105,3.563507012999745,3.820147421170538,1.8409102097967311,1.1313999986360064,3.9127348880857284,3.4078466869351165,3.14121277192671
404,1.7928290929925488,6.531899280831305,9.873031955928552,7.089642973519172,4.509887621178343,6.221066445542798,4.683813877701857,2.8540840746915195,1.7066462100472437,6.385809289831808,8.156539804525064,6.495008732433695
407,2.2034023298104675,6.776724268207447,11.443311494393337,7.377583835300998,5.127589746670892,5.165001361806044,4.184933368853343,3.774240790404,2.188358473964281,6.226198030597573,10.47860138616914,6.514492240561168
408,2.5128390042079802,10.20053053877144,10.297676894951591,6.896740550361852,5.171602398362225,5.666346879415759,4.865420209575362,3.6063836656850388,2.401053349977252,8.480382080607187,8.425144300078317,5.811868951494522
409,2.2832371851426334,,7.160519937137276,4.232488554794134,,3.3299049386066586,6.012604632434297,,2.2097500657735103,,6.516788812712022,3.9759141143415055
410,1.696045907615718,4.512981707232084,5.498760954851736,4.560136307742608,2.942285733297916,4.054228329332189,3.45206682388112,2.5127438470220564,1.6685723717170868,4.145058097650011,4.9713543891987255,4.374366575555676
411,1.990643268150304,2.222087029519184,4.27944349972923,4.862702959175547,2.462676456539215,3.8984660161828417,3.2527814863855657,1.9674508955747607,1.9254939455469184,1.821752171325356,3.374203249511587,4.836026281301574
413,2.0396135150857555,5.3667883738235975,8.127160637243932,5.909071788343588,2.9632390137866813,5.066395944206999,4.6138612522404685,2.3302885296545344,1.966729665214901,4.959381208619713,5.919547377171372,5.635232360187824
415,2.582766889207948,5.048712080050188,8.5707791022461,6.115474369492575,4.360143681476151,5.1955396330371375,5.225625664344703,3.359446928879664,2.5115649942539067,4.008714292721479,7.361511236736764,5.500765076995879
416,1.5964596407446852,3.0490108922691697,,,2.265575506689693,,,2.3828355935838386,1.5284239917918947,2.562907894710598,,
417,1.5913685925413454,4.716496081877542,4.838011692211036,5.7414865012555705,3.3778000428574337,4.667016667297436,4.279078399805473,2.237259193517785,1.5347910464503254,3.7194972815051166,4.612690405387808,5.2139834760810295
418,1.7969588385031383,4.134540755930878,8.265927210228293,6.115955192010608,3.152254653383721,5.284575000222929,4.272834165586499,2.7375502978869695,1.7741641489898052,3.5193242135621614,7.712576738843649,6.011249696323872
419,1.5575167739112887,5.3731210966622545,5.650864761736673,4.599311166735759,2.696304706901772,4.594421663605306,4.474067210062898,2.7635211872440966,1.5051586784494264,5.069286701124105,5.443973336548468,3.9178061339676895
420,2.3494517973284044,11.500667656894354,13.57205101615456,8.466000874942143,4.73009875958033,5.927730165379144,4.3682883994853885,3.1060773639738435,2.100152118657872,7.7465681661249315,9.26564222323001,6.629463923351836
421,1.5617729806313396,2.575702817147015,5.834063120108604,4.686394583607754,3.698957230680554,3.895974840834092,3.233234109330993,2.6905457832064106,1.4195117212631312,2.0053203522163616,5.6010690990303065,4.547407000722544
422,1.393889655291778,3.4266622854551163,4.345751437215716,4.392608429220211,2.801566326525301,3.6399704585915553,3.9844608936034978,1.7834433918657602,1.3880249156905533,3.379151965532378,3.697114729701152,4.239785319075368
423,1.3929935342206399,5.687356920788728,6.129571839700308,5.020330145761145,3.2675956497106875,4.902015876088855,4.008348050631872,2.1059189729823684,1.255005016799838,4.0655150032490734,3.8331209342217134,3.841758012743957
425,1.3776807848891242,3.3365269135436546,8.406574778120634,5.7864315703687215,2.2954562192305383,4.696512340248211,4.738146835498556,1.7815381627117957,1.2958003375930311,2.572445469858781,5.514462514673399,5.117553261440332
426,2.4549886357424042,3.9425515421292063,9.783164208586276,7.233177733377349,3.182753158716578,6.113722178224065,5.7129748874456565,2.8877775257857023,2.401981668970904,3.7459836106183655,9.652918794989576,6.9933692778078935
428,1.4985923806653896,2.7610692929591503,5.059249095195546,4.404869991889301,2.6730752002081064,4.084299706462426,4.24090154439923,2.098813753045913,1.417966139347563,2.743902398462245,4.706962060072948,4.167125053158759
429,1.0018877804345303,7.758039165887673,3.7164549381115486,3.60511683683745,2.906089943143489,2.801648178326143,2.212922510467332,1.6567410718233664,0.9362267007540472,7.0369811976192045,2.9067639171380057,3.5027413322643666
430,1.7219494803788549,7.622027489834411,4.953141833106707,5.7171734337729605,3.7267019712704137,4.39003091210848,4.501059662498265,2.613934665937145,1.6489557762309748,7.204443714426995,3.8878871585255017,5.493881416858518
488,0.6986415753543205,2.2092826697597623,1.7726783420550687,2.8311450317059608,1.0087770646460454,2.216385907256684,2.589512820484976,1.0165626667887235,0.6774727558038927,1.9716200871432843,1.7007664433519434,2.717775374125727
501,1.9455687778332929,4.955932848026053,8.441369353432904,6.376372343575334,5.1806810321252685,5.461861621260328,4.362091895483973,3.3176145455290365,1.9368096504756285,4.519277359131468,7.170324131435608,5.53585781039013
502,2.252670630671464,6.142253188879192,8.005314275602121,7.0244862262392855,3.509868993666238,5.199667777904756,6.2332761916074775,3.4330286923355584,2.0826278393794606,5.140777478443658,6.8537748329686785,6.085694155840911
503,1.7858640869274285,5.954435985814795,8.749333232254314,6.2529337650722026,3.4389150743747763,5.656077892865548,4.298570582931472,2.167679307693052,1.7172364112186391,4.831198625107327,7.109846591707375,4.6813183569699595
504,2.4006794664464874,9.071284027410831,11.834954100304598,8.127123794415509,3.9481365619394913,8.00701540167074,5.88742806400817,2.9345081631066097,2.200846159158373,7.028220496245442,9.924248750291907,6.637185527028184
505,1.9368554051363167,8.907167114245283,6.682080104910043,4.626449547516051,4.231337793963175,3.8352745362952567,5.595948603193606,2.7315746789169757,1.6994100232975191,7.626280771868981,5.7142630318912735,3.9976472958842417
506,2.476503601038293,8.682445251954361,7.304427209183621,11.535286938438132,3.7282728103070255,8.317653818021261,10.206257474433599,2.805283345654705,2.3720370409875087,8.17321838487157,6.866513332668251,10.83214942180772
507,1.5736300215168988,3.354649546421482,7.485820985044389,5.233359780115763,2.8717878149432927,4.198244083307767,3.5233296051284557,2.3127750516931145,1.5460648448077394,3.0649901044254517,7.0539023908906415,5.051019601664043
509,,8.574131921790082,9.338979051656796,7.120339303800844,4.440607674496024,5.4411732672643,4.648338411607421,3.8967173961487407,,4.868650998863925,8.298854233692367,6.386136602934752
510,2.6557937876523408,8.44064206372178,13.675385377039573,7.8942021299603855,5.148802161413576,5.99797869071833,4.529666255227585,3.692357639045828,2.5164099956482646,7.911931502326822,12.106139590238776,7.585742214181438
511,1.513807044235886,4.903256468754137,6.8312059260042695,4.904730651932622,3.2097674337359177,4.067675102030772,3.2461119752217638,2.472336258753648,1.4809292890561312,4.369572082680515,5.927905812827532,4.55165282358417
513,1.7927025427704972,8.541982528775595,8.305433011126768,6.586554983450823,4.534970630504106,5.629118920220412,4.951937077558242,2.7473930866331906,1.6624527793773118,5.843563822605183,5.620746775272858,5.3356296872524505
514,1.8215273991268484,3.5617190643076087,4.348763355244307,4.201350918875882,2.679713623010967,4.646810654795815,5.458036444774245,2.796930786778108,1.7602617549769377,3.2552475473131413,4.230193339427585,3.7295574786274917
516,1.7360660720764869,4.89038899632629,10.911093117628702,6.306796202614452,2.6535351874284343,5.651120774135611,4.965754940290988,1.871977920499356,1.7057261499831673,4.874984340636821,9.445988166725812,5.616613136756387
517,2.3314210633986745,3.448643030837918,9.645121149419165,7.4610937734307825,3.1154475132356936,38.33860223297593,29.696953593037247,3.0582101855377855,2.3141662465706903,3.4242814904048173,8.574529460951489,6.6795504468677125
518,2.12005727479508,6.335032560610999,6.4135583538434995,6.2754382990228725,2.8491965704302817,5.638317366394464,4.351327708026062,2.245806004471113,1.9887397617844167,5.999808390029795,4.709429932757515,5.130196353849813
519,3.033719631036797,,10.763684440520775,7.341170415457008,,7.902773036823242,6.254154516526402,,2.927787387714793,,9.989604935353661,7.259989803287549
520,,4.9256676721686015,7.378974562037194,4.266431686525686,3.1572236927605934,3.4091586789709782,2.9714180531066314,2.8862102287265134,,3.6120522630211913,4.469948678685263,2.633460688828893
521,1.5893069823407844,2.34914793246558,3.631152038194161,2.639277685410013,1.4591616331770008,4.0363383070902055,3.4864350656558485,2.3040222574997298,1.5363513559637485,2.0947120434987294,3.2343418673504085,2.33846461661802
522,,10.530476819471907,,9.627559816858751,7.541463713624843,8.503453865002577,5.633691901247015,5.921175778217628,,9.68749079922895,,8.311478364745522
523,2.104334844256413,9.665141693216329,7.281850475556527,6.665818372749982,4.353848806676928,6.400221074683431,4.325506598807709,3.066492021198178,2.0255280791731183,9.47554231795028,6.315694894420791,5.183677318698504
524,2.526792714099329,7.607081362573843,7.421188986783272,6.445570601885888,3.7427478047473857,5.592228529245364,5.339579401697805,3.4042011474001534,2.3879402830665097,7.087505410442851,6.9649471003166274,6.263503686623587
525,1.6713373825566975,5.725206366108099,3.024149246352424,6.320033669617218,4.061675510363437,4.647295274374777,5.083906784735484,2.6351808074243497,1.6561494460167487,5.249341419658073,2.10452954869226,4.378784632696166
526,1.9358452937855404,7.390302283212834,8.375930558273762,6.0203884880748975,3.3451604573869185,5.155351499030628,4.491651489801626,2.645724228092922,1.8462857811988305,6.844768199694044,7.777727047962482,5.3594902992345705
527,1.5355745509070915,3.5190730066390405,6.038976951326866,4.414970196878442,2.7348529283253527,3.4372019332303947,3.714024124881861,2.047687865386801,1.4961268853749008,3.177668151760978,4.888028257616973,4.286641768506118
528,1.5974476721113264,5.133636135904556,9.034154821731887,7.012800130424937,3.492855147686063,5.24772449638918,4.125081688058028,2.5163129909575424,1.5153628928196061,4.2383951127959625,5.997710605487982,6.544804448506451
529,1.9042170836265424,5.502845194059824,4.789891465571566,4.005528950287925,4.183373042225699,70.45032007789905,54.570583279336994,2.9863052694956225,1.901109031079008,5.502284258586251,3.7330495877198575,3.800944742812033
530,1.3541969518072705,2.8776870095148395,3.689167089485702,4.749746983361328,1.8353804664489448,4.3444746174967985,3.8577267371378814,2.027979552130638,1.295091203569826,2.325760558984116,2.6513216819159533,4.309439637613233
531,2.350986963575775,5.608284610460769,9.412418835270929,6.726261099616072,4.6727475911179495,5.093433716189012,4.5016483175719815,3.713776669626349,2.2678440103232567,5.2548346040215685,8.256477066908639,6.5263339338773285
532,2.0416807877985064,6.896564887088673,7.624268201396629,6.6648603610838135,3.4617783698694646,5.206311610234649,5.5692089168729435,2.5655850284376607,1.94085524813533,6.66131011413909,6.240144876429912,5.919986610966017
533,1.1648548204430342,3.5758772419784424,2.894604411979524,4.295814570551221,1.9120680041772364,4.420195175178222,4.055796963708378,1.492178591159099,1.105476833402122,3.1621409720092406,2.2246023909620707,3.4783020421625737
534,2.453784724958732,4.005476073297875,11.316603634421005,9.329512298271656,3.763499199521728,6.861577548048736,5.0372657556881535,3.3732485803433643,2.3145655410036854,3.6959541345906066,9.395543080533196,8.64829296485609
536,2.11793209621621,4.202824426167323,6.518295395097183,9.051274843786356,3.775719157353824,7.089566137003497,11.069034297136225,2.553011586808265,2.1057995339578537,4.129783362044431,5.6201486151862285,7.464736759002581
537,2.055775156036067,5.166180053172836,10.138572324854607,6.77593009032436,3.6256717211297382,6.8835149646930125,5.474145679783303,2.748543225234498,2.0145688123372483,4.812035398348796,8.477702729138517,6.419217807153213
538,1.5320749753309495,6.625999198230143,7.600694652640443,5.225948350171653,3.8729088533648213,4.517986004249445,3.8795162510411103,2.3459014970088528,1.3901541972482965,4.3677690813899,4.683747654885906,3.737901584904245
539,,5.022956798430355,7.479045705969923,4.629418729897656,3.969221915685808,3.89989824036834,3.8238377181120566,2.381353139177688,,4.965649079961754,6.7587965526908835,4.575181017423927
540,1.9961030572211385,6.944567395726698,5.708960876047852,5.837357443902105,3.733421122977548,6.066992421054225,5.878444418109896,2.70087571640953,1.9701484602596049,6.3056216765171635,5.660228145880335,5.652953135465058
541,1.4020146328084055,6.480548049271191,7.1142770287477965,4.790833582243511,3.685265559472074,5.173656365253891,3.6039609913690227,2.2079121537661184,1.3353515785617471,5.28362377688272,4.6782175108449096,4.221007484689456
543,2.0958607567832765,5.663215945244924,12.30062784618495,8.147650001163807,5.466187868517928,5.558277418953018,3.99814462237776,3.0496781390165206,2.080569393886401,5.491997345538844,10.20254539371465,8.117682751807349
544,1.8501722117544999,3.761398434353056,8.146976475208195,4.6287564728650405,3.057486745238373,4.099926940653095,4.072564783450853,2.062100296338442,1.8204212841409344,3.5185759886621497,8.137115754776572,4.5838505079240655
545,,,,,,5.459124908369249,5.778432440442362,,,,,
546,2.8850454568878288,10.457390123340538,10.730757446014367,6.0112801233104465,,6.005286158209596,7.388441682986003,4.228999195112191,2.7605769526633086,10.395928216399788,9.051731013431333,5.615446754355244
547,1.7950892915713186,4.289857755812345,4.429904164100308,4.171668250364742,2.7104770667666265,4.3479541984528485,3.3310550545280404,2.230442667447349,1.6844657396839275,3.804964629405164,4.150913373109296,3.8869176237170975
548,2.08765323825902,7.321805591332014,7.0816121164944335,4.85147801414062,5.502187073785808,4.285919338750041,4.2067970152302525,3.8800446143804432,2.0403397625621977,6.434616959308834,6.503675648576536,4.840192505879578
550,1.3497083854144427,4.130348562649808,6.356545077537893,4.9170928188486185,2.8856249976746176,5.075613537156267,4.364679610805928,1.8344794731518936,1.3261041883171378,3.778530304297085,5.825263290630453,4.714768509486351
