,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
1,1.8437468514751798,7.138603277735832,,,3.59404131112091,,,3.3927043187909813,1.630582115708877,5.026945994108492,,
2,2.0144620664504744,6.632412973105407,10.016685481740913,6.746727617003239,4.071938611061839,5.145058349011848,3.5497704061256465,3.4226647036582087,1.6880646152002126,4.590640600364519,5.53596409225394,4.977394813888862
4,2.405468643627791,10.201375568867096,14.649381776215101,8.262661613905568,4.5352562864486,5.720059593163778,3.874591240120409,3.741854283585226,2.1083331811472457,7.8025763195052935,7.351970455126046,5.4139353032639885
5,,,,7.779776439356973,,5.3256924048269925,3.931667694248945,,,,,6.070460718177425
6,1.7974082999059162,8.7885113456415,6.3117085508376825,6.89990838063141,4.012735277932345,4.98197812545406,4.787900255475956,3.0279024089651663,1.7391296381125865,8.42721562583335,5.023140764790613,6.622170638672648
7,,11.18305732950009,,8.652271651361808,5.696139434515112,7.710116964665469,5.444338423481567,3.6574030315651616,,10.836438340287065,,6.796717151234431
8,,,25.495625895410466,13.363556684166381,,9.906599364278083,6.768073914948553,,,,17.181731078445672,11.317090750699046
9,,7.026116797398424,16.517176385442866,9.417134920739873,4.201834406204041,6.672023858051298,5.2085708374219655,2.8684595481433326,,6.726699948874768,15.645094259942258,8.876266110235097
10,,,,,,8.124008381666345,6.630453831114952,,,,,
11,1.8752429678483238,9.054797524363297,6.432479175745323,6.305987555498301,3.9946276325852055,5.041412193631978,4.582907382053338,3.323559448426708,1.7747094173287687,7.902045816443293,5.71694321519858,6.259264873886802
12,1.1916560362661397,,1.7650881218629717,6.437011656415312,,4.499538404227653,3.811239153390965,2.151619801042896,1.1882185760820472,,1.690119269970081,6.369909277815587
14,2.3192324407413185,10.801185272115488,11.737682580639401,6.909344426797293,4.643807610585607,7.904200458874981,5.2829923254047655,3.2944197259248345,2.2318266206218027,9.242254753426133,6.199625359570978,5.287482295858423
16,2.0706013613990595,8.332733558228174,11.570263700633564,6.828626709041248,5.5971185821817135,5.058594835862818,3.706404763704845,3.4548704332216618,2.015393160593898,8.328140154211015,10.311523885967196,6.540388240534612
17,2.593621857551585,8.570189755660317,15.618450085672395,,5.802262608982938,9.689268988298137,6.251084882152253,3.764790251962528,2.433349500232973,8.300487706704734,10.674169310006755,
