,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
1,1.8663482736481083,4.10749680448293,,,4.188261174048346,,,3.0786343114433983,1.6986606690496655,3.5121260440494084,,
2,2.6338154854374505,8.880350813993344,8.1884205595974,9.595674469635137,5.475190531422564,9.361103329299103,6.19052656655263,3.8567067879546935,2.378709425072349,5.579282565826367,7.3327251138583485,9.379496299511981
4,,7.638006978059543,8.74578103560647,,3.9490974929688596,8.031438968839117,5.796847422875235,3.7375664958058548,,7.5709826647275795,7.626409381347162,
5,1.6038529052611543,9.90638409464364,3.3082962853427587,2.286757101887892,4.135948525807439,25.67011466967529,16.282843558168036,2.3487560098193856,1.4975866985067996,8.286190686462367,2.076153393235109,1.4487536516233916
6,,10.79485294522419,,,,4.8383744276906535,4.0360534659351215,,,8.398385367608643,,
7,,12.317366131690445,,,,,5.733504648510437,,,10.253850830003886,,
8,1.3852401413273092,2.8391287168077275,5.020561377762185,3.945752408381384,2.1219353159691283,6.388570249238433,6.722806989559229,1.8195640188387192,1.3827503508553811,2.7660043985197924,4.9533366682285305,3.835331121138663
9,1.5604908944277869,3.939963259477683,8.156953976001653,4.8399187145942175,3.6300440855356495,6.252826952085589,5.3800612522713935,2.112565880140388,1.4611781296521096,2.9847993943738538,6.092414631078935,4.127675671037643
10,2.3832859696927864,7.959465817217227,7.395325104045089,4.9942015504984445,5.672892960992451,12.676193111827027,8.792670832148978,4.230209150499524,2.218938048667828,7.358777298113197,5.270160822150069,4.355001236695816
11,2.1797700993571065,7.564192403678986,5.468500390847976,5.264983913375434,3.6768733024472025,6.451304713074903,4.667241745380318,2.248942817115124,2.0815258280264834,4.976883176160265,5.109765564258874,4.759924449043694
12,1.3926091880909819,3.177620298167388,6.087349827584461,4.517819724201416,2.3456098548058293,5.018382400693167,3.972611923564536,2.27443433443892,1.3624988773882285,2.488982512586686,4.597719937640178,4.331544834383503
14,2.4344777785197653,9.683566048144217,9.203108484429123,5.938391157379455,7.088508013285702,5.761588541661568,4.564902544238202,4.1516599187816166,2.4130249846001544,8.16674327004317,8.793231221654962,5.307284522206455
16,2.0259067814645983,7.487462658328138,7.368457133996179,4.514679138144031,4.2758244118269815,9.091582854892883,6.328627801756357,3.1676109586393166,2.011699017497496,6.8081178609556785,6.457664617817439,4.286201855440663
17,1.7645441442471919,9.93192145299615,5.188915248185356,5.355176897259328,3.971104022554888,7.17521391075787,6.5315891411607145,2.458027823882305,1.618156886450001,9.41914338429871,3.958200390947977,4.6921064520827125
18,2.1084383264665054,5.729536244814825,7.466426136644691,4.958971607486545,4.540905449078144,8.221027760382931,6.478613086427858,2.556679333470299,1.9458105071504832,5.235877069245206,5.516605183005319,4.414966572371086
19,,,,,,9.276907291411883,6.092610682470663,,,,,
20,,15.496597316169279,15.108936872013418,8.594328384511604,6.94384704624126,14.238620462731072,9.614894123819314,5.11075285851933,,15.457844247811147,8.496440060765199,6.424437776425017
21,1.8853184237903544,5.115850082873898,6.091804071659548,5.290935334621919,5.647001599736497,5.6779894648084115,4.713303859713436,3.234359111256188,1.7779549108216977,3.5360564694000693,5.394567089542072,4.852533020632352
22,,,,5.901467991823353,,6.67094814656762,5.1569736394114924,,,,,5.6314351554428566
23,2.672606428891967,13.991771356623499,8.50133615165189,6.0495283176735075,5.848179333221237,7.54686450744172,5.491743251383136,3.8232247204735583,2.6239732719708617,10.543862173423454,6.695623642793204,5.243479812770085
24,,,,,,,6.274239430216707,,,,,
