,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
411,1.8185508188017767,3.564422274749347,2.843429874497931,5.232601101257432,2.9290525301307433,9.473031339421741,5.9447229390285,2.1738075627226974,1.7695432118407108,3.5620982548465063,2.5777892447365094,4.536812803305935
413,,5.764816066540277,7.565968541179416,8.297957275561812,4.578812252311384,6.879981079698026,5.2912742170052525,3.3828788362908813,,5.621088750174372,7.302472320197495,8.224854444050385
415,,3.1474925988033684,2.2657563525195314,,2.102797243628614,5.091017169811384,3.1972003326984635,2.3050218367640074,,3.0956892980465995,1.6117901212855996,
416,2.0891219145099384,4.630701549195758,,,3.6664324977400775,,,2.5153782031970344,2.0344154923730926,4.449346707284169,,
417,1.0965823476988859,2.927080266564193,2.6677796828709406,3.4178344324806806,1.5467461708395869,3.063494621151814,2.521257589371268,1.3683838108095678,1.0844024823449985,2.6764828787419264,2.4802330188928425,3.4152666298118963
418,1.655774458381407,4.400123169303321,6.319595421563013,4.873247030927897,3.323506312157138,4.217858969609252,3.736829577923162,2.7248374270733766,1.541924784255901,4.350659295956453,4.653847926020354,4.783202173095778
419,1.016162471733474,2.5738089592373488,2.410561027259429,4.577707829502439,1.6869217959532952,4.011432129127988,3.503614773175113,1.4246869254023653,0.9422733667943498,1.7033745907829851,2.0102160882905085,4.39266964328362
420,1.4388670191637265,3.818382327793725,6.202048124705235,6.400632709171068,2.665736344221332,6.095120262415537,4.373135813065127,2.0622036040296567,1.3836968932657991,3.5702609888975245,4.277763405371897,5.898424929647452
421,0.9617086764345276,2.5198491875419373,2.490872544791797,5.701817725090097,1.3984152698865877,4.485029949052514,3.1184941930268444,1.3037207133561577,0.8860853397495313,2.0449464281627368,2.1476101874700717,5.48191545318529
422,1.6851181231529093,,8.786668720945602,4.507315062829896,3.902700795579016,3.4159923572877604,2.6688324927387628,2.147973257207979,1.6477840812196296,,4.907665384422558,3.5187472243881768
423,1.504887879821369,3.740985750779155,7.017433079652345,4.388836191211645,3.015173098231297,3.39100536188334,2.877963552742437,2.3267670432971266,1.3847510517782349,3.376008242879477,5.956990814492473,4.179443898110405
425,1.2763129484364424,2.8411783914826585,5.522622088659934,4.0794663434009815,2.2106901000673083,6.6375343509253835,4.268782627449216,1.5655851489977457,1.1405602777589805,2.274336229687889,5.0263930158372405,3.8629887182256266
426,2.084448301156858,5.960175416176205,7.545570178473586,,3.494470262106244,7.316090194219758,4.77082579403216,2.5355909674001973,2.0377340076562485,5.065807826812919,7.326859672844143,
428,1.2874045372495944,3.835361935379322,5.604545691312026,4.024036508655997,2.103097067690778,3.983258389257645,5.157519310187193,1.6780379915933197,1.239726624305543,3.490092154748212,4.454365531455991,3.061734592687298
429,1.7952803321760116,3.394616965412618,3.451209757826643,3.2144592747910328,3.6961090591622012,3.25535733326438,2.3339259819560616,3.2221336024390546,1.7636889845887198,2.943332074862851,1.7590099415946736,2.4258042478005173
430,0.8849723061877949,3.4615229434108308,3.4215753790340155,3.512684402847328,1.6215311356462498,3.1746002639240984,2.6527565597024503,1.2341151561846264,0.8385548761870395,3.4500908332808287,2.1549847902013046,3.0570556560448345
488,1.8358907106470497,5.539058986762997,8.278818598095429,6.337471393935632,4.6558586709556335,4.824745269097399,3.2132415425538507,2.6276617396833086,1.740993677703636,4.6792235114225225,5.1430225916086165,5.741883500000209
498,1.6303592198006949,4.642249623469536,5.192653814258502,5.264868866291568,3.6471387470362564,5.124774201592535,5.051488476980111,2.369608503262755,1.5713941154302185,4.550932322247499,2.6924383340046947,4.1562143962947085
501,1.5707153535331493,3.253149135257134,5.096534295384315,4.311462353333447,2.7903257388859095,3.2462049938221496,2.6220537967970303,2.0884288540677574,1.5649253627778577,2.8589215939853485,4.905411224459368,4.124315338522991
502,2.170576346506337,5.024733699613615,9.3494300116446,10.840378522325619,4.057836357089493,8.951313238104138,5.9889909929191125,3.3350405048566367,2.1136754658804606,4.820188921239106,8.243850672536244,7.7613322899823975
503,,,,10.038072309560011,,7.737339136200258,5.791474013988968,,,,,9.716810161327329
504,2.245648196421187,,6.469093238524244,7.801333111897604,,8.546771738856055,6.021776259933213,,2.1972975134326407,,5.50762840065874,6.989374422352919
505,2.187517206455207,3.96195181827066,8.096177107665559,,4.344761458906814,5.351631611725586,4.79974498455411,2.8585758656324107,2.1714098217576137,3.3616637074932725,7.4655466018623855,
506,,,,8.624527514861143,,15.092103966226466,9.163230801068421,,,,,6.750471879201872
507,2.9670471477404927,8.826627807840953,12.59435697141252,7.416584823892026,6.2226376479515055,6.320350382398252,4.9014227070904886,5.372557975701815,2.9282232807733126,7.823899677656624,9.96249059877886,6.248922595097072
509,2.2652033669875324,,7.569751423843416,8.065395259796736,,6.52061511365945,6.530209877230504,,2.249023488959024,,6.656875374817848,6.670648667504599
510,3.073683203318346,5.990298783804097,14.35439626272994,9.625544525903443,6.048645660717456,9.694475458701676,7.054788009302834,3.434926210524752,2.9500404639041946,5.84417452804721,10.612831840831404,7.630032955590372
511,,,,,,,5.6893282169825,,,,,
513,1.3094884674811098,5.16936776450712,4.690202866098394,5.328065957279576,2.9643379691140743,4.80441249606101,3.9673817631258665,1.90942334387627,1.276844913167018,4.476743891217713,4.217219583767719,5.240306973222223
514,2.378539744498645,3.8987372112652414,14.848182476413115,12.174586811702126,4.34321001385965,9.745003106851954,6.575048591777779,2.715568065654623,2.3282767482493645,3.5654124183037217,11.562761473909006,11.59159091507322
516,,5.810853972403376,,6.3774007505377375,2.591959658041892,6.469612402505517,4.946487982371623,,,5.791658665361598,,5.8836587223521475
517,1.6947286085347508,3.3663683175351125,5.458580233071842,10.537930994059149,2.591967952475199,10.956280029528008,6.966073796778625,2.275025681734223,1.6555968166148791,2.8238597845058058,3.937446032405756,9.213413049755076
518,2.002679014593101,4.602057411432948,7.870972239700642,5.907908626441863,3.073621227080161,6.152188293833933,3.9840859191652935,1.9930185235934323,1.9918856189407603,4.5454963613272845,5.3273191226715735,5.381443751518881
519,2.3675374379990264,10.46647684862005,8.517584624965401,6.149656123923418,5.269244620084102,5.880739386348638,4.0032244038025775,3.4579738514388163,2.2441341941274286,9.463716335933961,6.4967558894866375,5.987631211082051
520,1.9654847558033304,2.9350970691104017,7.882157517196312,57.222338760390365,2.732365993594871,,27.62387334495829,2.2975131071497623,1.8935131292903256,2.330361992931979,6.841039416330975,52.0993393732071
521,1.1954421804249362,2.5711678641590723,4.035562877278306,3.1089299629523635,2.665827189881402,2.7092063517111327,3.030793534691232,1.850338439618156,1.194876798719032,2.080297375775534,3.5003092952824466,2.7927740181510186
523,1.2818877190409477,4.736948842841828,3.2415781568508835,4.05355653950462,2.6210232856448594,4.634240328393648,3.6712530347967074,1.86983555883156,1.2521713190887718,4.468163975801639,2.519700649758532,4.01306297516414
524,2.835200653315931,4.084146999825409,11.563689645608045,7.998559926604949,3.4648324112599647,6.287568670904842,4.161436433145681,3.1054001818158863,2.7728628987688726,3.744164503261034,8.598750165483327,7.557839753180518
525,2.399770211121716,9.675826679132,6.399491203509553,3.66156348349012,4.223299225540983,3.5685995034704705,2.9148870036643144,3.1421829896846973,2.364301811765826,8.029998853369449,5.329999205181143,3.129305770079528
526,,5.745394893001081,8.015868951810411,8.653616502169308,4.436153031954236,11.603850806352932,8.747735355379621,,,5.423961739027757,7.1801893476896606,7.383545811174168
528,1.4272184380278612,3.8276636910244255,5.315885045531748,3.6483909230988063,2.833767007617287,5.642179904786126,3.612760023062844,2.015190535718709,1.3753068406723428,3.6292952185872975,4.979165083630348,3.3110475276355027
529,1.6887515103406154,4.6547440551604105,6.026216670017445,5.27612755252599,3.196550328286464,6.9251410140444625,4.765769802584926,2.2247197940522248,1.5930664555360683,4.310363100006798,2.972763578364856,5.09268457316883
530,1.814968555857588,4.708995108817262,5.695007276664972,4.4695239357196535,3.6859025973976967,4.820867513303355,4.292896181278372,3.078541400155689,1.7541826093350212,4.418785109921413,5.342521580379313,4.415833483200136
531,,2.430294227168752,,5.229172100201401,2.1639719990911543,5.662420528269856,4.013880448550562,2.0425625732492,,2.3922143825145605,,4.122020013899189
532,2.2537688994221887,4.135062334095968,9.399604909779123,8.93710481179011,3.0102470540830475,7.930405254407248,5.478292047744907,2.5632679414650137,2.1591542832071,3.918506374528041,8.694384862322194,7.2414703219857355
533,,1.9317039797379805,8.391566088739966,7.082911854233633,2.320667003338021,7.267141735900317,4.651576094641536,1.7068797807300748,,1.836937018545551,6.937000817091056,5.966617273168214
534,2.1091005649042045,3.607187121622813,7.512548905762119,,3.540976568199224,7.924274347186848,4.9777111526537405,2.7429480363963505,2.064788357101714,3.516541905662389,5.6469768576949475,
536,1.5579983398008823,7.612780268904128,6.971593388391701,6.6199692131265975,3.137648878277938,5.987114176793108,4.686764403172592,1.8906890615771248,1.4135127453320244,6.325500113288168,5.359040168665981,5.477078014681288
537,1.8252358386894807,10.19280149223099,5.377753745048026,4.828771696830767,4.014453638511913,3.9031866656811776,4.16896317682578,2.9516005240339616,1.8000503992891177,9.759283792443313,3.5883554509968496,4.547728741809442
538,,3.2163658707888287,,3.6575439243075705,2.8133214378423546,3.369499201224075,3.0127873062702064,2.301110999294788,,2.663463880338848,,3.5635742490966766
539,1.1326913495278426,2.0695224287363807,1.399786694909264,1.4393269125367274,1.4516754351243668,4.490417885876102,2.9085974766603835,2.0455673159126264,1.117396040900483,1.9693817864341387,1.2257090507806507,1.0612810110239292
540,1.4350555384029822,,8.648456795551887,6.341667125989376,4.322702027695784,10.242297683229864,6.765698707397728,2.439634688231941,1.4191308785043928,,6.667072409997847,6.1579341669025744
541,0.9695020935782892,1.9983161013702897,3.3673286931792403,4.589266271085949,1.27520437299721,5.4557469259923685,4.721826287260535,1.5256143612349686,0.962371281551704,1.8592794711239944,3.2544874038733727,4.57903617586812
543,0.9318980178759102,1.864242861771548,2.3514840556227337,3.1872441329913963,1.7111755650961051,4.745457111721634,3.2197889201605014,1.3557011920936561,0.9079076894765196,1.6935529874274469,1.3053793574366042,3.0349378213442018
544,1.5539286094876308,5.648981359941278,7.030483284322058,4.927938977632491,2.867966826189362,5.681192581919857,3.884598854703065,2.3532867782018814,1.5441522899468818,5.588736011269393,6.756440670617647,4.769963227298701
545,1.7158268481680254,5.763202602575498,6.496871923017551,5.993706098000972,3.584266292304397,5.969486170684289,6.738791348554461,3.0491866952344813,1.6776707985802002,5.250853741230973,6.1342781157223705,5.432741213853401
546,2.205198394156484,6.41723984767887,7.187419433068645,7.479597366307857,4.539297359950887,8.428330111327602,5.384364911539867,2.9487843820882453,2.1596516513472235,6.118537165563067,6.180392254301918,6.2891707650918445
547,,13.001518319581493,,,5.180389180210578,12.213348404377928,7.617808184907607,3.198262798000009,,12.756500932574074,,
548,1.8164240705713648,4.7348811491759495,10.126178491146302,6.955233696202189,3.2577519173059764,4.9586682232189085,4.54002644864487,2.490271007069392,1.7480004035970529,4.379708034618359,8.841067125407386,6.078448705174105
550,1.7581887212700362,2.060099468744598,6.042732485088714,4.496214112061888,2.2221533325438334,4.69536643465941,3.663012479122368,2.004624365965914,1.7558091676150362,1.9828819665171613,4.768070868132197,4.377158650942019
551,1.5553358968662885,5.362036702236083,2.9486441494719178,2.620065728268916,4.4678936322793215,3.4441456332536364,3.4493959647861434,2.7005510014101546,1.4735081819064133,5.268575259945666,1.6557838797101956,1.8188454455387948
552,1.267257892280677,5.783407346487008,4.4065487276248945,3.4950330759801065,3.117452652629935,3.517438212465709,2.9173190343195663,1.9390509506237827,1.2224125202552265,5.224329119051603,3.839396017388221,3.088620644487065
553,2.8449684931140093,5.4700728908674,15.615156673084538,,4.2808228822967545,,5.5837414930680405,2.9622567525924244,2.772420660880534,5.230747499352461,14.675823941131435,
554,2.3853929622414545,11.627194546405272,12.513211303247015,7.675951916260932,5.120456940670889,7.155122884232045,7.476083614833058,3.5902693434705464,2.2784708949477928,10.474871562295268,11.553763908654625,7.56621888621985
555,1.6827054829707002,,3.5883841187085737,8.613813825083744,,7.5889440128083505,8.669865746508815,,1.542563331694657,,3.0887949862473536,7.308589145326335
557,,,,8.225444463152174,,6.604455489513018,5.115789224330415,,,,,7.92351348984586
558,,5.974005907061187,,,5.0166111515878455,13.770662314298873,8.455281428840628,,,4.2686305305552725,,
559,1.2147744732809782,4.898305259295043,4.20804784996771,4.430602089143205,2.7839432559163453,5.181579449230547,7.194060917730862,1.924744009741049,1.170225616979727,4.883475921468032,3.5658906177258682,3.798748946449882
560,,13.184416724393193,,,6.083067495493685,9.667314831407133,6.292787141029379,4.807001027562528,,13.162423259676318,,
561,2.0865562618465288,6.547215422326263,8.061231153943963,6.9545325422044515,3.817926324227221,7.211920789825795,4.9493401211873485,2.7724400374604548,1.9542708447630937,6.469140770183022,6.9168487843330375,6.550094744178909
563,,3.673632645930164,,,3.5244698069094307,,,2.6177584108480683,,3.6345537929738687,,
