,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
39,1.822178832309412,6.041796488750807,5.314140496926084,3.9707810573722164,3.36120273288036,4.879606113527953,4.243670180002515,2.473218169407185,1.7732962985452116,4.736898078165499,3.724733131487908,3.4327796654841802
40,2.8154834557694657,5.177581515622752,11.5325839449071,7.752810423291693,5.295378716220878,6.454197472193132,4.4552781378803346,3.2423525381215508,2.798418900946184,4.644120535461099,9.165293501833418,7.537040101420136
42,3.2049194028837684,6.7760845526707,19.865619833498847,11.55366560876188,6.0276744457629965,9.240610464937086,6.252168518176278,4.210758029388497,3.1884357452007634,6.273892545240207,18.895501806865095,11.153358548140016
43,3.1181895762392395,9.236414983341003,14.724127029140453,8.799000723634297,4.974082753711245,6.716173118262074,5.118788648968737,4.3674164432624885,3.1107975623382367,9.100986397362266,12.221612916530773,7.310342640954777
45,3.2579713007621502,15.465785348839047,12.803854875189526,7.989646870205492,7.536354210560996,6.649330141198055,5.227072135273232,4.8063300035597605,3.1356574161011386,12.369760658181542,12.139609811656713,7.0455167580410585
46,2.80393353334356,7.943124079656786,15.13946220849609,11.054752603583898,4.419677298555404,11.130050802642053,7.769608481983937,3.461529201771299,2.7528199449155135,7.565886698464611,11.236094740080278,10.615177175949961
48,1.8493911206977485,4.916144229050432,7.634382880820495,5.1371495957315965,3.8335053556245966,6.003543622577362,4.527416894459539,2.5010862549877118,1.7603451910390515,3.971790090124399,4.977275897128889,3.9422974220433282
49,2.4136836869055567,5.881840913226122,10.644602364791403,12.002309892028576,4.605895267263904,8.976640198682244,5.728230131648378,3.3934688233543326,2.356952595315054,5.836618688173796,7.131252549531058,10.848023168116503
50,2.5534310460773715,9.44378676381117,7.64830974461926,6.619266225606943,,5.999594298091183,4.614005418654845,3.951850863349019,2.4396257942563606,7.5934639451470485,7.2292224023783325,6.2709435443706765
55,2.47801271097521,7.827531127264597,12.248559156442491,9.877326480161774,4.030961335186216,7.513411542956518,5.937797439412528,3.045642191490953,2.391073246889337,6.504224008094647,5.471367837893151,9.354741886477546
56,2.8453632458781932,7.0249917667571875,10.158021733453136,8.598128074635774,,10.142979245712707,7.238760360609713,,2.7634760996375842,5.529344986068411,9.460476184030254,7.767536873634888
58,2.6755042151236337,9.938349382189934,19.93048152722369,10.706060361650987,6.8516733807169645,8.790785887161622,6.404490761681478,4.051060288598048,2.5834507458717604,8.440668688272611,13.484615752171829,9.844552767832324
59,2.1055814915206468,6.282419409970107,9.788998548732733,6.311719321095012,3.416512060231476,6.095783150443473,4.640663723234903,2.945678623570917,2.0716044806133853,5.261433983125428,8.33473940994347,5.6901573886437165
60,2.6589901343247817,6.183055318311106,10.162353851435553,6.3970875995212495,3.511441328009899,6.228402343780044,6.044282787380314,3.5656965562737604,2.623474182593781,6.15551688469716,10.159479022064867,6.281684454370499
61,2.4605845131781625,8.14347033358864,8.091775880628605,7.609810459527508,3.8049838834767984,8.057911459646702,6.648684590357356,3.009277686247615,2.428368751801554,7.331569827601818,8.049349769055498,6.975801360813316
62,2.6419812411023784,10.281034986826839,6.2255559674754695,5.1542468899548055,5.0461819639248695,8.511147548017469,5.555125218199854,3.5015756723021094,2.5819201490112786,10.242584365789797,6.056997141389514,4.816205625728503
63,1.9883223803804373,5.756816186967231,7.844685266389254,7.983134766101192,3.0148427721587097,6.4507282706854925,4.766195808193231,2.7428875508083737,1.9794816978790253,5.677956220394646,7.371435645808008,7.284583180783202
65,3.363912234555156,6.018802602400112,20.433954581391404,14.849276111410072,4.385200005445698,11.35117029211607,7.62660983347484,3.4499048112552813,3.26238617372853,5.72830060872741,19.09443101070933,14.243863659212373
66,2.7011979372556056,5.8534382176957935,14.066977853189291,8.304728519364769,4.233340649981904,6.528629622819421,4.4844061395925605,3.2946545753780403,2.67578196454469,5.282765048176946,13.644026315832644,7.96916552338537
68,3.4090316835673926,12.25033507734058,15.79325128134356,8.723194821570555,,7.958000575028037,5.787864235905796,,3.323106727812238,9.848614308707997,14.787368984754865,8.568739527364944
69,2.6792612639148845,7.50578319327137,11.594337208680972,7.7235225937094425,4.149439454796098,8.034253692975282,5.741350420617305,3.620992025568147,2.5772853099463457,7.435908755872916,9.90821564672325,7.587047381495212
70,2.2970027288906154,10.144230565483507,6.753580202338713,4.647246994457532,5.4532666960045395,6.951800342543758,4.977973321562801,3.3431938973621387,2.085588718428004,8.577514547006068,6.078627258712814,4.224243649067436
78,4.084750608197252,10.344877388270088,18.016222673864632,10.175870962253075,7.879159004005882,7.398740329290472,5.089616270019604,5.9515976861534545,3.9600685713478017,10.228105829610127,12.98353117575575,9.23365750396528
88,1.502689646692057,3.2330322253195765,4.429046700920247,3.1297946813357767,1.9321120125531284,5.298604342143701,3.825780802417437,2.0014158765881005,1.482464879824135,2.9668673420641545,3.8122982779408914,3.1124915404706206
89,1.497277095815081,3.2031283697991006,3.926925615170482,4.163756967446255,1.954009724167568,3.833475089040983,3.0293374855557853,1.573778370505423,1.4853423811595268,3.0227627175899183,3.5480598741486733,4.019382728899909
90,2.613073987699714,8.389323933803054,24.708374231309584,12.992493209424168,7.313022356252429,10.502034214879368,6.804482353287108,4.070532031471523,2.6119778486660707,8.073531860169359,22.240286368150333,12.547733203855117
96,2.026934220812018,6.53226626724854,9.068883220500329,5.580658554252917,3.8605834808016577,5.714815677958676,4.166261282500928,2.6900649963092147,1.967361129095364,5.239642837335518,6.300718394254991,5.156854512304953
99,2.2484280586883614,2.98558706326946,8.371302082299335,4.885808850789607,2.9688909535821453,5.844680861434577,4.328120199424899,2.7240605263675026,2.2212606666764203,2.4219165848921995,8.065187188221632,4.463179922360972
100,2.063007513543395,7.373556983600117,6.182514660895051,4.859746602092631,5.301430412409922,5.811374277491487,4.21932748437865,2.876987182470023,1.9783905972649247,6.844339892663426,5.4262894163640185,4.148299434657872
150,2.53603884056812,5.185015933135539,4.276163345027259,7.932050433134848,3.396676638094983,6.734687931906989,5.4178980662089575,3.004275995460315,2.5169259782834867,4.7544386158882626,3.5661318126959585,7.505984618855244
151,2.9300570144582214,11.63013919602085,10.139038791669275,6.554822837918778,5.170797806801013,5.801900699886796,4.348965760284214,3.7254951073300857,2.787788515763884,10.560944505402077,8.215506356604244,5.526363894821758
153,2.4032503868456296,7.491440144686539,8.614754380293613,5.319908018896859,4.3523021972513884,5.281668123837567,4.17096303438746,2.791141944150381,2.2988149729010856,6.291036603666378,7.8424712158123935,4.660393874286927
155,1.7322242052546484,3.9429723022024654,3.964336795348959,5.3618267875289884,2.4535935011097663,5.8102473874755525,4.565636217876463,2.0957244971986344,1.7006716231439702,3.373598760372938,3.8379349070304563,3.5264693453118414
157,2.3146957765387794,3.87708224322002,10.253953539471283,9.06002071574741,2.784790546277991,8.42719520587692,5.715225168967134,2.7574634073655706,2.26640757597485,3.4056417879532743,9.92903160049515,8.37050296280044
158,2.625748395140756,10.984416337008572,8.693241471707307,5.19423182460411,4.823496807635051,5.7385245281038975,4.445760178714974,3.5282568845642768,2.491593419442702,10.605233691375064,6.161523636635245,4.543541670172765
159,2.3950200172526364,,6.876543295666393,7.692568016845219,,7.370203095368511,6.0816424591155585,2.829582733835198,2.38046832528445,,5.382195676885663,7.322393537445246
301,1.894576085055799,4.266720248182169,3.8690923433890863,4.292688838295374,3.158629309121619,6.472198374129984,4.619299390353334,2.4208137784407384,1.864179813399637,4.182901186413794,3.8572364660291423,3.8394530467339374
338,2.474545013502972,5.546724831552286,13.38481613377833,8.040728032093877,4.286385091130383,6.754421224798295,5.231952183382743,3.3925825851472644,2.4654419817114954,5.441190195743289,12.770380633139839,7.423421185794367
400,2.9562463953579186,5.7209586458118125,7.4998820937447475,14.652106363302606,3.1745813623476566,10.625849914798467,6.964306756426617,3.9653515648723032,2.888658802923628,5.364065200886888,6.1130742088963625,13.219668223467142
401,2.310435490139184,7.640487905627012,11.291536404434366,11.872367130119542,4.7233433687482425,8.62235043704155,6.077406236948201,3.064873513373866,2.302556779279161,7.369020789008593,11.159768571296386,11.843589024326313
402,2.0669069066524592,5.255254851161871,10.8295951643541,7.310297750174447,3.2703904487039686,8.341543914226714,6.157501326728591,2.7245827459363405,1.9713353861968907,4.652891909036214,8.124619618372558,7.097175708272773
403,,,,,,,11.261603180076161,,,,,
404,2.2930204099080207,6.707634894567829,7.812066695391072,5.091542991330608,4.5693724084344804,7.527589977070744,5.296304613223917,3.0213889746197515,2.1935496360451827,5.58249623709414,5.357849429078271,4.676780923663404
407,2.068904325018134,5.664040193527421,4.9972576780980935,6.031537584325499,3.4585530110087586,5.960098672066581,5.195153405981248,2.636474033184301,2.028573849775746,4.049563484097091,4.554276789768601,5.6712982339668905
408,2.822985159198013,5.953213422221001,13.573454872301884,,3.5394395918254737,7.1802064379841815,4.766168395063723,3.8454526805286164,2.7585794973634057,5.750482576349514,11.476216279250062,
409,2.7268055945421086,8.31015171407176,13.38041936830453,13.382332593614464,4.071220996472839,10.946385554795468,7.977306138744647,3.157536212931252,2.6511180522458364,6.54513637578912,12.187955292857099,10.822122291502119
410,2.791806828535763,9.119418846551108,10.193034017487827,5.995464243306358,6.941100928323964,5.270074503132323,4.026736984956444,4.015555565144211,2.7774661176853295,9.011823940894072,8.636689352801104,5.6062873617478255
411,2.2886887682963493,5.794306370311137,4.735191054876418,5.394843284995671,3.6586046076255236,7.393030387495397,5.206141860990464,2.8462778464572724,2.1784074881337117,3.8238717189426232,2.926758878835252,5.101072989390102
413,3.151435318198,7.365249524782804,11.960770306256498,8.668672863711379,4.675064464027937,7.3803503140754225,5.885528626607603,4.233631142070782,3.0487899432905,6.892784496438982,7.416702934204498,8.039755911203988
415,2.4689886568263884,5.943495766317617,6.099444310668919,9.18062554123752,3.9271644308058518,9.149227820561627,6.11734421357705,3.3677465787789918,2.4088262092444683,5.7768594032986975,4.501244484571824,8.411983143206925
416,2.7304813929636,4.050159896093211,,,4.034063363784712,,,2.948340038278069,2.6573270803510334,3.869634380457737,,
417,1.993506642631356,4.682194918702418,9.623155436853988,7.397986386507088,3.558301118680174,6.889282992293918,4.9021138425812225,2.7633804754218017,1.927599010820458,4.124716358183092,9.388671235810813,7.339545267005731
418,2.621491878224461,6.948840615283602,10.82034000251241,7.615713865271589,,6.488106048548017,4.960928991532816,3.9429775362257184,2.5513621494536034,5.903420525509545,10.331797976972297,7.172609115457004
419,2.2247094254063944,5.4919994312893445,7.167537019927684,7.221301036511445,3.5550058643182183,7.448166849160214,5.565452425565142,2.464923294517381,2.106904481585957,4.126782670213922,6.811373833506223,6.974356708253878
420,2.3468567003887792,8.890585677763974,5.040930991492857,5.248559326324148,4.998598955126028,6.12714892831599,4.3862723524548795,3.323537567162605,2.156615105826281,7.686214165056857,4.509138402069015,4.530841428598425
421,1.988010922059728,4.608713167886086,6.86185864623626,4.886259292524193,3.604161356681735,5.197064990468808,4.5954862211761185,2.4884971618931018,1.7865391852427492,4.361994937436393,4.167568036496761,3.8840503965288034
422,2.304819197655409,6.6094630611548375,10.223845942694737,7.10862078554444,3.880724909940803,6.8912950052350475,4.79757665609999,3.3131073240016065,2.273308579960979,6.4607408747190975,9.690346980795194,6.913972280253573
423,1.8465258217653584,7.7663756261336125,6.444825276445572,6.345597227650112,3.8262787125011015,12.827227859566168,8.489428736165275,2.6789236948589625,1.7950891042424522,7.346717142409482,5.443699588251524,5.600046475958698
425,2.529364709985213,4.179471920271092,10.820315649751015,8.27190266040154,3.4428804798759485,8.181106879195921,6.260204713562237,2.9604154064746013,2.5175985114770763,3.626119283038342,9.76272189642284,7.947530480927815
426,3.2450230404178324,9.396517301504844,11.960578976548927,10.71797287076756,5.779074707641143,8.158571255535803,5.336666768092882,4.447279633499641,3.0645779297397686,8.4646268833114,10.377328939280586,9.834440165212524
428,2.1767815841527183,5.496399837136233,14.34042975081021,8.442666406163742,4.003940730312731,7.7352078123806525,6.358443752120223,2.8733156536119524,1.969576578459326,4.355017277791959,13.11350534315387,8.306359456548627
429,1.1511266277238277,3.443505336690518,2.7050536350653864,3.3721033252215133,2.061228709759788,3.3032121848192917,2.6109860681309467,1.6272492454159069,1.1326995064837424,3.1356419402782474,2.661814005784211,3.2346873392793865
430,,4.755580012980036,11.451649034797457,7.8521710906388975,4.257265360842122,9.559683470792585,6.4250288761945455,3.236533310057512,,4.0798533604794756,7.6171457897815635,5.620299369348402
488,1.6716168578924404,4.318309232929816,3.4635107712360043,5.1549933105799175,2.2453217668017484,5.50787542753106,4.075190985461607,2.071355934259989,1.6648412306061604,3.9454156332521184,3.1876551436132314,5.1387984941542815
498,,,,,,,7.7498216996685265,,,,,
501,2.151988802064315,4.988465505209723,8.584050896048828,6.6747683158695805,3.2882524790518617,7.811757429944869,6.261804204361058,2.9348724718365697,1.9934375109240727,4.044260677255164,6.3081717152075,5.513490250608946
502,2.146605786029604,5.659586037909674,6.887117849865298,13.04252104607422,4.55757511512189,12.147183965033564,8.321164873549767,3.036692013431589,2.1454951036668293,5.375313217534284,5.234869936183529,11.620722327202095
503,2.613497350389144,7.910564737957263,10.114456914958181,7.2637911894037845,6.019257990887178,5.954514457382637,5.2424754150814215,4.255288392651252,2.542719583964648,6.9345070719511845,9.771821995643329,6.83056364842362
504,3.2334870707112207,8.459814742619578,11.512751517441266,7.865364449537424,,7.824214771726524,5.661498863557549,4.576119152596879,3.173378188433835,6.33643879273036,9.109246128039905,6.491608938502544
505,2.599164395975309,7.130856458411177,9.337010200996266,12.856891953297335,3.3976791213607127,18.174466996432365,11.072599274945645,2.7680995621576803,2.465567156949177,6.701516454411624,8.611724603042513,11.526669118749854
506,,7.8827015530431375,,,4.248255454115701,,10.768722213724532,3.194678175198248,,7.793201414909571,,
507,2.6229698926858376,7.530487349337629,10.71685469293365,5.8808169919257365,4.989804990616198,5.462593395219718,4.263636660225257,3.4294127996684387,2.540946925231312,7.457902333488761,7.659887739211029,4.805401287965443
509,2.381492380857209,4.914982201758595,11.957404424224064,7.830347820168527,4.150197479938301,7.979540610192614,5.811910132056909,3.0022447534214627,2.2860244553965954,4.911275357023164,9.872370354520859,6.257080899600082
510,2.844617828748133,7.8765954652429775,8.00424040123251,5.817213309354763,5.370190579978742,6.041964542959268,4.312475786214772,3.7415544782965684,2.7261907679747504,7.776090235636282,7.675293465510403,5.6035988813948014
511,2.1750257171536456,4.4496976805103605,6.00931331888024,5.396410823164248,5.36506329025854,6.8616339985571635,4.623644787116042,3.4299782002949053,2.1514745843383998,4.004912222966612,5.945276640396272,4.801720237912361
513,2.217750101610243,5.183846900160879,8.60936728225167,7.990618113288186,4.282906931707902,6.7042377287670085,4.850360354456381,3.1587699688745703,2.1368716680505813,4.712374180932562,7.88051275707257,7.150688415572174
514,3.2564853207098965,6.4666109358610475,18.683157316394848,11.236674166494945,4.9057275715240065,9.225975233159792,6.412025620643552,3.7771291764819215,3.19249566501922,5.52318338627108,17.66220844995342,10.904582078769334
515,,,,,,9.272756666736948,6.933206095280867,,,,,
516,3.0535530527019947,7.646081521309529,15.033213222336721,8.949546361986362,6.314821681273044,7.31970744219489,4.9046494534574165,4.012984056735405,3.010915805932968,6.2649483699971285,14.316317234015123,8.007034984070186
517,,5.17423892211233,,,3.782452327440819,,,,,4.4861059559889815,,
518,2.6081826406065067,4.255776609471829,10.350753859973297,5.832710418968332,3.922906801086732,7.086399273909772,4.801140454653689,2.52119460116796,2.575088988001496,3.9086329999256346,5.756296723640068,5.29311442464507
519,3.0784592828517288,5.9728238528524376,20.617913267787298,11.596851813817606,5.6637171893862845,9.377329993531738,6.2864789328977535,4.588087185664588,2.999370156314833,5.530618840079892,18.5701370872172,11.277048975816266
520,1.5880710578044441,4.642458825411405,3.5085790605803613,4.4138741397153405,2.4716622456574635,5.383542587591525,4.264277121141457,2.323217293230656,1.5248483554381969,4.2679754958481695,3.1329959254489825,3.8729394075377632
521,2.7271105537651814,9.613976986301124,11.040220266133487,6.318918623379388,6.7084648427007005,6.384874563138339,4.6398032278362615,4.101631143467369,2.6107227751873774,7.570878375391513,9.65078275298501,5.756786763127428
522,2.7818829747115474,8.733637753708066,16.292740079400197,8.613116008472362,7.512367127456543,6.601242073080409,4.616743562596426,4.193302088878746,2.6924599572549583,8.162411017901213,14.232467180795595,8.479417439318048
523,2.2317343260804976,6.790516300888157,4.978764485053775,4.406415302907545,3.76824956135314,4.592056259491644,3.7481042498647423,3.2372878519017423,2.040916844309941,5.571666438563372,4.082896886306242,3.1363194934078478
524,2.6303982368224297,4.7021248983762085,12.844160422596163,9.703308544541226,4.407998014396722,9.074228617081237,5.978239671933816,3.189670966479284,2.4342281030194526,4.407734219357015,10.387342032726016,7.077942116283758
525,2.3140322938562403,5.196482996862961,9.614855087858446,10.505695607961966,4.3131202153354,7.586300914484231,5.888779429747045,2.6003780686969566,2.2696108410265308,4.2968922213840335,6.757580648210398,8.705852608473847
526,3.1181283757276974,7.596962045925587,11.140122761366294,7.4876179391882,5.182825678428271,7.4356706993160175,5.141494136090171,4.4057750264107725,3.1145922619154103,6.393753234101236,10.611882917136727,7.478296733064242
527,2.2746857893113805,4.230340952054386,8.551291673871559,7.646360042736036,4.136812995755477,7.545978395536243,5.244629266430263,3.4327687553122685,2.2630432282490536,4.176842060454994,8.326719119267844,7.320313623105563
528,2.032310360411442,4.648985195101472,9.051057309431505,6.370009185828597,2.7376368342426445,5.425606945366131,4.921274418807871,2.132703371824525,2.0222929837959027,4.14064124984254,8.957554655788595,5.6202483443869555
529,,4.327220079301549,,,4.860803339898141,,,,,3.4508002696479205,,
530,2.3612014401177794,5.199136822743894,10.2891385508143,6.448124760866437,3.9172938971674016,5.23078828635785,3.8562742714151206,2.9028553221868894,2.2726637374670884,3.925221676016609,9.158694299927825,5.991331944348763
531,2.6244266682499724,6.636719786086887,8.91608827417734,7.426977075227549,3.3651190618642497,6.3256818740845215,4.03976611031957,3.0028138800091435,2.6010158656229168,6.452031626323366,8.330568596467215,6.161023213271504
532,3.0354863150973586,5.086517046387058,10.89750605134584,9.587719414427092,4.56001106745449,8.242186664400032,5.857486556080601,4.415180859090982,2.9186510460834154,3.9065941271774434,9.05612959886112,7.3408800603150475
533,2.4253027648475864,6.309028656244776,8.707408629635367,7.268679591501647,3.8974625911604166,5.973424029243809,6.5201433044345185,2.9596178778710716,2.3901031727546482,6.1971735441396225,7.617690732395308,6.3308532039742325
534,2.761455132200992,11.70285572511644,11.867221322812659,7.73324389756383,5.140934043322034,7.21226209687729,6.292679009733293,3.6600140628318303,2.6979125195284674,10.258474815690665,10.418974708862855,7.171215857465929
536,,9.9471544875736,42.96365069699132,,5.051176592802958,,11.982657432507606,4.486271578202441,,9.872641667795847,42.10624106551477,
537,3.189181656657924,,15.66520588523674,9.638427792196806,,9.560913168557127,6.874005747305992,4.605113034636892,3.1768985519015054,,13.818850141797984,9.45747515570717
538,1.9350186551424464,5.328442979042599,6.239456391179763,6.796794314834262,3.99578918514977,5.403367178316035,4.419949521465124,2.8628283596045967,1.9019607927817976,5.239326441262441,5.832081862632467,6.706985018630736
539,1.7913972027474256,3.7115586541754095,8.255694802866861,6.753648858646637,2.8223026781937786,5.9576934273806526,4.026930169095091,2.3174948284981425,1.7840582014043018,3.688716404284935,6.243554975178464,5.898334968118872
540,3.148630463486445,8.034864322364228,16.99967640694248,10.950233563245432,4.738440561372091,11.739793529763114,8.204552701548812,4.087023853738415,3.144255633419593,7.654922046190039,10.642977070562964,10.637876615738225
541,1.9977065570890675,5.527680474653797,4.274911399399637,4.3456634200522615,3.3290780624237932,3.9230895132509516,3.0624318830914814,2.6591945736445965,1.904811082039181,4.674174573605449,3.5196241057565816,3.7968120850553975
543,2.3571303712700176,2.266013450971687,6.227139236763956,4.436374617384437,2.8857147197685795,8.426458528616308,5.506981381349949,2.259415300897204,2.32744577928423,2.139272732757286,5.598257092711847,4.416741075957576
544,2.2178778198756213,10.050921293262338,8.166563174644361,8.307225309919795,5.507991550938458,6.854922628369738,4.636579392345979,3.4007123870715987,2.1079675794576493,9.206085767323456,6.479183072775947,8.123697662618264
545,2.675733142837601,5.753747690061662,6.5576610090706255,10.929751893636167,5.387192422198243,10.927641647837056,7.6664811577336005,3.7343981417984318,2.6253798668727377,5.1553690842944135,4.741271404762964,10.649685222771547
546,3.4186794466725003,9.264596614485304,12.798003738996188,15.930177716352793,5.662060296128862,13.748318952972307,9.908416503665462,4.322244593318205,3.369737793768317,9.116750773061533,10.135486448719488,12.632560289678063
547,1.6879515609152722,4.505913034035042,6.513216256538586,4.932863066244499,2.6324016505773216,8.192534051326463,6.813140726387568,2.14673114999297,1.567842121486911,4.064656714007007,4.927147579690106,4.874795904708862
548,2.402062571808735,4.893696407771866,14.782674271406474,8.464045372177273,4.132186934937067,8.294870629672843,5.7763631169349745,3.093964473598142,2.344739386824001,4.82948395011532,13.459896252919586,8.400315082659592
550,2.519970132138956,9.911251296328157,11.80802403987892,8.430972323614911,5.146581951013177,6.990243894514734,5.024173639816053,3.627374114128958,2.5014369471610114,8.371759430786378,10.928503986559775,7.6662229350119615
