,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
17,3.0100121690593866,6.596749512413959,7.810716689859503,5.597284495953443,4.819306486850946,4.621097640931208,5.960419024168688,4.114695838112596,2.9292521670910627,5.232110702581137,6.973460600927157,4.83465571965311
18,3.072390094695774,14.350993156152633,10.162890330594292,6.507631924871435,7.6115103288123915,5.061805977992584,6.733932478134513,4.755365164600623,2.881174650772528,12.259003635597495,8.228748334234147,5.667219209968931
19,,4.149942619755875,6.642574032836827,,2.9156564822467588,7.7816429527284825,6.132587797435164,2.1866642638964966,,4.0151703336791424,6.516221794142318,
20,2.8650514735241783,5.9286603498560675,11.114226863210185,8.127157191309783,4.654893491098977,6.257838133538676,9.58245196673189,2.839074140471222,2.7385948417924184,5.238908024672185,6.652192708300094,5.86506395345968
21,1.6284819585143318,3.932552308116797,6.651336564607389,4.597773068320873,2.7954906373660826,4.161117139904805,4.223268528632116,1.8744630626718917,1.3834636593762009,3.3937918835510583,5.649680853885753,4.103335917839779
22,,,,,,5.161912771799813,4.525140377950076,,,,,
23,2.977324582267319,5.662497646729013,9.474176800567564,5.999505506238033,4.433845519032699,4.967048793961666,5.790193017115112,3.7166963503008468,2.894517012209319,5.203478362536253,6.291171396112622,4.797384346468434
25,2.4817384381123646,4.225183391683494,5.82904007220712,7.65302354547068,4.367191215331463,6.109397417985807,9.520833735162194,3.4424956032642884,2.4003606379360503,3.4948534455238267,4.650227102981665,7.142168562313652
26,1.3211278959465336,4.485473224089833,3.056051189055564,2.8691636865566044,2.226122105090268,2.8780401207145623,3.2361426752238853,1.78750122906122,1.2663377045898987,4.153213177551695,2.201727565096733,2.0070503822218506
27,1.0677927928716702,1.8490064358516145,3.8638861839041234,2.119370738153849,2.2016946033430096,1.671572436395202,2.5581128186592434,1.5394869721987068,0.993249126291613,1.7293867350378125,3.0158316929235744,1.833881465804868
28,1.5927803388805757,4.5710544210197686,4.427274291935344,3.56912407590339,2.33409452040972,3.110533762952904,2.9123519720654567,2.235145327575082,1.5775076838344295,4.211874275801264,3.93057618691064,3.5090022855843217
29,,,,,,,7.14765404522079,,,,,
30,1.348969375276694,3.997857772619672,4.9814015767286595,3.101019801736817,2.3743846906556345,2.7361760986925296,2.6367033546582155,2.196506696655411,1.2976533329274165,3.559932460104424,4.714946786457672,3.0420677938386835
31,,2.874827369861124,4.851345054450149,,2.5169249833064344,3.4370817038625585,7.095184823315336,2.5009712538617945,,2.862345318881399,3.6380046965544737,
32,2.224525824008268,8.154091353347209,8.739166512751908,,4.101258013476588,4.888188554356961,5.109301285099853,2.642817814704104,2.107533574624899,7.892665928022843,6.628302219414282,
34,,6.756687915407476,,,5.174601037473468,7.836546362301947,7.024954666686735,3.815220429086168,,6.0698476892793325,,
35,,8.514536485248863,,,4.8728499982006745,6.068988735433531,4.9282730844187785,3.3621252589145763,,7.529585811244898,,
36,1.725508002526371,4.153843207927387,7.405975562802832,9.235101540952725,3.459470182410011,6.709537491350452,4.776505828857991,2.2803910877365965,1.631621418426106,3.788182884081557,5.315703103188944,6.588052523339965
37,2.1921998158079155,8.59619873389589,7.936070739841673,5.743107562121441,3.6322975766064767,5.0595230076329605,4.726744559590547,2.350694601075453,2.0566079445400365,8.214646972962504,4.809732982214697,4.424928743948846
38,,2.980832231538145,,,4.860494967062422,,5.32773831346168,4.02984847115261,,2.9623172704812624,,
39,1.2912601408084106,3.1377888094412967,4.502209304388223,4.17531582743888,1.5319490717614392,3.0979551205180917,3.362963319180124,1.5554954062956152,1.216999016840668,2.7318863915143705,3.578667132428717,3.934029005972838
40,2.0557760989069767,7.790393804840119,10.941303232752347,6.771397227801268,3.3750641454854615,5.108831350293193,5.15340658264881,2.747628477610219,2.0003255142279706,7.629859556742871,10.787642682477676,6.7242107734556695
42,1.9102575924816318,4.090442198123194,8.100877210930504,4.743984760281118,2.6342082514763745,3.7459614074919294,2.9518370117134918,2.7197694107364017,1.9085416558595925,4.089919433233752,7.757395967663985,4.673404743827909
43,1.8108103380399083,4.144110628254556,8.60484448632127,5.304264532316884,3.9566691432306658,5.138819548979536,6.0447235328409805,2.398791155826096,1.642419551410719,3.4784675149069337,6.570484866135295,4.006453298637561
45,2.1952044156473347,7.288911489332743,7.215328829844687,5.2793975428547215,4.379084949818359,4.53876014919717,4.807990270632838,2.6973527938911115,2.075408632393585,6.677320801411374,5.087807608485089,4.264330228077848
46,,4.491195388258869,7.849810958212688,4.041822419608333,2.6760265964486956,2.8881531541530667,4.315925418330703,2.541075409206226,,3.819346559495889,5.058245466969892,3.237153203271132
48,,5.985299231981284,10.124035054672108,6.040908239695533,3.440057737237132,4.68292784763985,5.172679823742328,2.516132073839938,,5.36634696339638,9.112118962212076,6.040145693557303
49,1.8058086520026848,5.2533328412784,5.822084134183713,5.4791111074808,3.7537446924640387,4.175870946808211,4.637389974455681,2.78519732446014,1.6928172411226559,4.873408199070536,4.548950044228532,5.088807854597487
50,1.651314554008011,4.800417412076426,4.794470387318137,5.64563386823616,2.1140191109847244,4.675054452312847,5.972071817454615,2.3416058679025733,1.5956205311221514,4.4429144809045535,4.7811131893032845,5.640402483570619
55,2.340459696927214,17.330992372940113,10.080023226261128,8.133128614165614,6.475245145291934,6.668930934018623,5.396957268972304,3.607193223517063,2.2548249928490955,16.512284605657335,8.812585278661096,7.3455440102085925
56,,9.665097724637524,15.933130109289046,,4.7287549460075935,5.9273358688690205,5.405751069891869,4.184803120992022,,7.691370942175393,15.25180724325155,
58,2.8901372762952366,11.8084926280582,10.023322752712703,6.627960159650236,9.483484513253508,4.933543429104873,4.587304430609711,5.050401307278995,2.603429984582727,9.515765640507324,6.508390366655937,5.12430108500959
59,1.1990896324397289,3.012278575835709,4.295293053346412,5.5507029511502335,1.3506890735207069,5.324909974157191,4.611995000493748,1.4215846224345512,1.1326550990968152,2.802119844334072,3.512587350319041,4.022782194792431
60,1.219329280167058,2.7651004441614604,4.671417267564494,3.9512534185460426,1.4812852198971969,4.564186607939684,3.564898499527072,1.3079805684264605,1.0910886428756827,2.6199532608932645,3.7020887913747855,3.266823264515084
61,2.121602188748041,6.802665821473467,6.7574582403121655,4.403730954216597,6.249593910312459,3.388082845825118,3.7294846970593465,3.6329253263117898,2.014586758027679,6.304658520781842,3.88778352973374,3.2519850060003974
62,1.879614904069905,4.706817660725329,5.232569741695817,7.721496163126607,3.4018642001618526,6.0060620084872545,6.487493230883563,2.143384470439119,1.8441698072590589,4.495299931869697,4.994373428146488,7.712242529710245
63,3.1872700449922724,5.338594539777817,19.84332561882273,10.888521156979381,4.1430087763748,7.473218625653509,5.004950353110943,3.493586535304575,3.1314530201562416,5.077377011021565,17.693718684140297,10.739796452293564
65,2.123448851936431,2.5371871324150685,9.258912965561537,7.533633462763952,3.1278226678525,6.095907021575068,4.7585566664923755,2.5941904961394706,2.023635771883157,2.0812773268730727,7.04721714056168,6.454242996460604
66,2.173975417962388,4.789152850256684,9.99835481602458,6.550673622990665,2.1906943621572568,7.224308946754128,8.313873894736238,2.23651813668742,1.9028130810301969,4.695267225500905,8.596130924761141,5.9182201259839475
68,3.656095141506563,16.459168502642882,16.279128354308586,9.321507149242901,11.679209804551876,6.435383919162367,4.93630553481721,6.508661106100098,3.4017252119569887,15.75061994223437,10.27177924095902,7.425162663012693
69,1.4607074612402315,5.134512403854834,4.9052711144732015,5.4601335412647645,2.7480683914413824,3.833146776767566,3.3282330829917477,1.9963206408115401,1.2996938498862451,3.7280364765624783,4.649253437361686,4.941412715295137
70,2.793351492179116,21.78174368623601,8.337788580940298,6.164912014172447,8.451349479647298,5.1255824090807245,6.424717905084629,4.611487406028215,2.544709940111522,16.297306816144054,8.24811555708922,5.766414907217777
78,1.6257016246541072,4.763133380205903,5.454177641927897,3.5049193178138767,2.8973931813578777,3.2218512168733326,3.9661325481868617,2.4851211549101606,1.5250701072605046,3.8483029475535298,3.198378439826312,3.1109335992697638
88,1.5640304520521715,2.3165674968675654,4.1208797736944485,4.932177346746071,2.408161678218644,3.550307272283904,3.954437720301194,2.0099220878042807,1.4966136063340865,2.256780131922934,3.7818427448835137,4.5469716366899275
89,1.2428204858415557,2.686361538957461,2.7683376509688014,2.6287075817220056,1.502147139076878,2.4463111934331696,2.7943112091187645,1.5680015455323968,1.2153066644564805,1.8065493834726576,2.1296677211248314,2.523901869551573
90,1.2528592605297482,4.1845124307553325,2.921064154471343,3.8077109974356333,2.32683031009766,3.0862376033472483,4.166450766892863,1.6644294126443002,1.1589921337913789,4.009058113033681,2.825853549865613,3.4658903592549435
96,1.397006041315766,3.535308104352395,6.337648662369938,3.5316857721259654,2.9276254856016033,3.12650749415662,4.326050151286478,2.0250807977721554,1.3772311834044404,3.4479980158913897,6.322716660677509,3.525870352405392
99,1.4832114844287008,5.755692987865666,4.057692605295041,,2.584015575357917,3.2265212244167234,3.9026087769982,1.7558580926631906,1.2640747855868462,4.999558544037356,3.3373243306985736,
100,1.2842601912323262,7.2267090375563825,4.881594033933994,4.599609564383239,3.172166599370128,3.533250261036632,3.116999314817066,1.8232722113896147,1.2432639923906337,6.906660397017339,4.1203414701065135,4.405638272966391
150,2.611372888914908,6.658674111110277,7.291197748205218,4.573871515196551,6.3376859575534485,3.8582166127792568,6.264879828496169,4.572312500234379,2.6059715976154045,6.642768469332923,6.781015873965073,4.484920143898542
151,3.096592794624521,4.780052509192583,20.820131517543565,11.598805380180464,3.728223612857207,8.09165210570863,7.481411264074618,3.4764956093246604,2.9816585426444764,3.9270295445360817,13.745193726294804,9.137657990848666
153,1.8319423343329568,6.1083962848407936,5.114408827877007,,2.9163312597898274,3.877546474688364,4.083974663391565,2.3388256805298053,1.6546961644713485,5.1675749501550285,3.1767938423108184,
155,2.169845884111333,3.505653393985892,7.428232022613863,,3.5075095809756034,,6.3373379080758445,2.803298395969063,2.0735313142053067,3.0230815910129647,4.797730879226603,
156,,3.7931977315691343,,,3.9245358212210215,2.944991985900613,4.1789759305228165,2.273065147863615,,2.580901723163888,,
157,0.7762124763047787,2.922531411042213,2.8913236961089974,2.084879499257472,1.9153442485345944,1.9643753083579456,2.663130939514899,1.2111339391270963,0.734156091734617,2.379960746743852,2.890488737745942,2.0348313647572565
158,2.453716341963266,4.747334721946715,8.777511229054562,7.231195080360434,4.600081030095802,5.430741860552066,6.6851033936766955,3.1595246665532315,2.2586539914822854,4.2459852729958465,7.213524723184053,6.90158634423212
159,2.5674124233954942,4.529010861535114,6.796520332413733,5.392486687425588,6.105252648673582,5.122748680318047,3.830726090939265,4.420183127815315,2.3451562346425083,4.271108327385403,2.555768239731408,3.0828834313334914
166,1.150103463410057,4.953537303834524,,,2.3335745300475566,,,1.8844402151492112,1.0982058578944802,4.38777637048162,,
301,1.8948154321610176,2.4761087876996752,8.45022620837043,,2.2670492316713946,4.302878815351041,3.2674554747835054,2.1785053732913133,1.849327710808709,2.1489631616684552,7.6477800054934955,
333,1.7842298236842018,5.448105996799966,6.326247465663732,4.678473315937255,3.0506518412976544,3.72910119919766,3.536982750508612,,1.5189970588585886,4.055797021894542,5.635395107699723,3.772576063770333
338,1.3980798316695422,4.047176906353572,4.163649564734544,2.9803812836554204,1.8254345464583468,2.5907380419478,2.833570190926366,1.5645337780327753,1.301536907301006,3.477869636367825,2.1394383745246723,2.4451638008007484
400,1.9256182761878784,7.1857598582587725,9.062722241727387,5.492787111191978,4.056962758908,4.4872807338476015,3.6284220425836713,3.227706263166344,1.845894789447976,6.372024228796724,8.235524477747425,5.393068114110246
401,2.466292486738673,8.107883219388174,10.52313940165304,9.927369213578645,4.918211004426473,7.072759582957701,5.445909689855528,3.2153006750478506,2.4435315785295826,8.049093995031424,7.28660647474584,9.480399040470076
402,1.0792415126568156,4.030693902468982,4.198160280397066,2.8125843907758266,2.1816804730743216,3.287022033374563,5.0850047995292345,1.5057136209456856,0.962121143133878,3.4532775101295865,3.9571844809754437,2.576169106700116
403,1.5809825528213486,5.937242350383243,6.124244610970313,5.237215222858907,4.3872319701044304,3.840789956500745,4.343969937157357,2.6144263919856217,1.5386164477655386,4.942358444651231,5.098080835138679,4.954804104756794
404,1.3562088811953539,5.119772446506897,4.028127021542861,4.147264814054953,2.8566508186600164,4.328841482197356,3.467407132445988,1.8075909345578367,1.1843291507952862,4.674522551836606,2.467357693834714,3.2640622900805862
407,2.2238797133497483,4.1888916672902425,7.270937833756473,5.164452381343309,2.6982530397494138,5.4158832377615065,3.9616921491863195,3.1634158868021207,2.035589495854587,3.5268269660870253,5.958526297862552,5.002912056476598
408,2.0047315272468107,4.7143845124868475,6.135544018136809,4.9001440262270615,2.7935910733216427,3.8904770188580873,5.724888110259813,2.7032297887069063,1.9542107214814344,4.141470654218535,5.51239115467074,4.371779835617732
409,,12.859355370238752,15.905160804481072,9.651980326260158,6.096821045171713,9.000538806809914,6.324496371533457,3.8274737025919774,,12.141433250538876,10.600779864964327,8.228317892927995
410,2.665494731404956,16.21182121027501,7.825043952449228,6.871572047200111,5.850500940181942,5.074728516250569,5.488495899543952,3.491777435804642,2.5466090156457484,16.03291572551255,5.799333205079246,6.181571251218302
411,2.826372025839147,4.941989666739159,13.996223118364401,7.477581942017339,3.7828972078023138,5.505024650127911,6.483696891077084,3.0892140032268434,2.7771349785097232,4.829244253159176,10.985768986386633,6.494207092590134
413,1.5899291375352769,6.828392394425688,5.156167125053575,4.926779645414807,3.1298045113747235,5.797763457945884,4.702028294362921,2.3373894250671166,1.4715658152484932,6.2921728221616195,4.913512171260807,4.785918498140023
415,,6.146454794794482,,,2.75504207996586,,3.999073012946794,2.1914016435127395,,5.815740210742412,,
416,2.8682488084371562,5.770926498782103,,,4.387673025238082,,,4.184465871947003,2.604560219650252,5.166692556529284,,
417,1.1681084263538402,7.141985651833672,3.051980029857459,2.6671782850876817,2.6715826592971688,1.9393584473500465,2.2185783949005327,1.607650971424533,1.0750047004657224,7.035168699017651,2.776873996251601,2.4398238973052018
418,2.206578561881579,5.351721850275442,8.776164901858143,7.144348553528412,3.3603699684246267,5.364467840991614,3.8558676851957028,,2.0113010974239365,4.153298276787353,7.236928764167228,5.538964101751946
419,1.3740286423963324,8.914044351102236,3.228764968743721,2.354138152043772,3.329180503614725,3.254306324465228,2.681159758413829,2.0916402115727606,1.225634624207122,8.547896877981843,2.072380724023424,1.4625363106711942
420,1.2267969789286304,4.778213699388651,3.019087475625185,3.9377337412439166,2.6012602871322206,4.0571589253303495,4.312414539093808,2.0052661580703517,1.1186765918458743,4.648944527531715,2.9806175140214246,3.4507940251661195
421,1.4868221284923135,3.049824356316908,2.3605218889669954,2.145064556301317,2.0805586490027457,3.4096315894602367,3.141253799534322,2.4521123558414515,1.3309523194477746,2.8950723056091645,2.2135338830777864,1.8898704092003933
422,2.7889062231720567,10.105677568021653,13.517276449885795,8.4804095982957,4.334244038765102,5.87065606273661,3.6845202134522617,3.4896984947781755,2.658480592680541,9.416953079040947,10.8754635587257,6.69798054691083
423,1.3313282523671417,2.9611260846176526,4.25003897719906,4.088309273448274,2.1945544828174315,3.401546377108767,2.5310860200129954,1.6116869043555089,1.2918082531921662,2.4626078498249693,3.711030072851567,4.039965032097241
425,1.1569527894791678,2.5515773783780675,4.831392235176548,5.33777608399611,1.4082249829660751,3.7706285075100654,4.388630042011527,1.3002902341152809,1.0969196367549996,2.4234867570074807,4.281730950349819,5.299444597755823
426,,14.883163726065181,8.909783873168061,7.1775614164051165,5.880502578029504,6.460122531541227,5.264948771707684,4.1478855649570665,,13.37674046334205,8.166600794394496,6.372976303187777
428,1.4498214404918597,5.794674424694272,4.16561975339764,3.6240689983173584,2.9406224519302184,2.9773606413707214,3.4640543506847723,2.2675159193971623,1.2765578165979672,4.990673172377293,2.9219197772031498,2.8668703135918605
429,1.1332752913882935,4.960946272063083,4.744754849688468,3.1922765266141497,2.483068119432025,2.664690998100518,2.265703128684648,1.7901455644153517,1.1283568390151055,4.854066704500113,4.630856698435129,3.1374085097673987
430,1.5449983229610842,4.825113937463864,4.590955267801252,3.014639340838595,3.0173769927270224,2.5034672139047305,2.379323285126345,2.0729994915102967,1.4051081785673758,3.964519854516121,3.836920737185424,2.5337010901400165
488,1.3987928707979178,2.309603384177473,4.454208881902839,5.920972672764815,1.7293991496063952,4.618128958575544,3.496888262241632,1.491190050968001,1.3471097205888256,2.272414341399472,4.3420488450033625,5.554734635242786
498,2.792286475949926,6.202867213003588,10.683658660589074,6.223726268088767,5.220148393069397,4.5698452560535845,3.8928994534943024,4.722473232650247,2.7599927643243265,5.662106676441254,9.786251154457883,5.629677090801217
501,1.1938145218264615,4.997908396475787,3.2651339927512075,2.84052421239501,2.1123153414397087,2.8143660453980224,2.4106059282749537,1.4610962470109952,1.1880716103371192,4.42309219044576,3.15751971241386,2.825947738075288
502,2.0939146102891284,3.642902024107741,7.523711634181856,5.963219312264607,4.015918047654462,5.187586283405463,5.977172005230464,2.8408627427265847,2.005411585056102,3.1752523326429536,5.108762114554935,5.511417190884446
503,3.2112145208568483,8.332248222862246,11.365906110117262,,5.862122604537324,10.778785422834012,7.140822005923392,4.384038849708964,3.044430875146922,8.32320841623454,7.571860610198374,
504,2.690941148214757,5.455488937744748,14.57683545552124,9.6307699096185,3.0382816087270403,7.1880759040095725,6.61102686864925,4.610395947948885,2.6627417476441373,5.357445210370753,14.438060636043756,9.037566590602514
505,3.0508503687253774,5.589445141890596,8.472637283173345,5.623307682321694,3.6788827081215385,5.1914303683296605,5.051568308781052,4.039060099577919,2.9274005617726586,4.043093696390353,6.361020144717841,4.91084474542
506,,10.961484530971275,,,5.842598535167736,7.3173824071886555,9.811554260856434,3.971283419353826,,10.49214208849816,,
507,1.865921647000705,2.3391205544247016,5.469758352807079,7.471818328163952,2.065554088951375,5.1406521937824206,4.208744573756987,2.121040113461745,1.817965922223979,1.8153407675204365,5.108513465403411,7.172277905003416
509,,9.680832073399461,13.265959234869506,,6.344813669166801,6.8762602960513854,6.848250594334495,5.726501762146183,,7.2879156691461375,3.3509767095629432,
510,2.151404456405696,4.367013903529917,6.729659376964111,5.873263235938723,2.380687012949267,6.49735746069279,6.463956633298057,2.450619158515833,1.9761155256327103,3.6925521879599033,4.898520601747856,4.881039290283014
511,,,,,,,8.961242080728711,,,,,
513,2.0870971287221223,6.305317429218293,7.7435859448530735,6.0448806411313125,4.127724228063098,4.293679605659687,3.7840252198528073,3.1213425653779963,1.985702016953515,5.20979859815624,6.948059097931499,5.681229437000876
514,1.9990275878097297,4.303708293808366,6.2157131729559945,4.875241993756007,2.6816728192920976,6.707878187611962,6.206308682260906,1.9441594459321967,1.8773240897122057,3.5557976297661065,3.899545882964654,4.258039089254041
516,,2.102918523698865,8.714369326853394,,1.6110142426485348,5.118163855747183,4.5785237169020725,1.7676484006434483,,2.098179322325086,8.404190615258603,
517,2.54346755630413,5.2383990291216085,4.605418971605003,7.526927848719362,4.716577907842395,5.7741987051631725,7.388533059362028,3.6790162956462997,2.2810929255030423,4.6444817879936044,4.230370394932363,6.671231551298156
518,2.1362127453085886,8.36510544320665,10.338021802992387,5.725265983367232,4.7698818490109485,4.899499923954008,4.600346867300306,2.8935888906639087,1.9132180084192758,7.2037774138800215,5.6293145794597566,4.735203812693872
519,2.2287886805452337,7.691794845760287,7.08133904265227,6.439821560932074,3.3643323987875595,5.3672444401686805,4.276577360122513,2.3653620443967247,2.069283185531942,6.2354390853302055,5.792728930973492,5.266129390522495
520,2.0915563421063355,3.6761307980972657,3.869537392328754,4.393679672283739,2.1991408364856486,4.071455299294861,27.20324783898244,2.732345294235494,1.9786560119103551,3.3148650922795744,3.451981902922592,4.1205550970284985
521,1.8159032586231705,8.430834280978061,4.564979329886984,3.2578615576222387,5.893736987545776,2.6391975498847042,2.492421858103913,3.1534096237623537,1.6642139084127432,8.306271847634804,3.6424884690377977,2.6409775561070457
523,,3.0425492805445167,9.14562591435422,4.748936644792915,2.5188946205119063,3.6085186992533083,3.4315618210603143,1.9290483924686928,,2.188564811166416,6.2439467375120365,3.7535045844042414
524,1.6915338900628991,6.943802570886771,4.367952665282249,3.0850676021561827,3.719789335256391,4.527858499368312,4.157878935854777,2.2305712598217307,1.6171408747544418,6.871981590237149,3.790355670907052,2.4925331376310567
525,1.6979956091751571,2.0196461319699184,5.140770631600362,4.1723927362769535,1.567193248209403,3.3295195096193977,2.5738572475527093,1.2619429134044369,1.692235627733647,2.0004219101084324,5.081623978997056,3.877860441943578
526,,5.854675898897862,,,5.543453131196787,5.117272263232543,7.806239062234387,,,5.682205166358641,,
528,2.1124481742705314,2.7326074247422767,8.192665102418985,5.0317353703010825,2.177401532407917,3.7371646586916354,3.9010962653388894,2.587722666792476,2.0939014841021657,2.2896572462109517,6.9471840708089925,4.9910716123813135
529,1.9810597958931984,5.549074040087906,3.264400791722915,3.0606688945717413,3.4202201029586257,3.1810335868839816,4.619964242474596,2.2667356943296992,1.87964433284526,5.516920107681616,2.5665039541156056,2.5459137216024867
530,1.87851937523132,5.151313044793874,5.201991629543926,4.278467220165752,4.202095237596577,3.449147313368006,3.6100196027506803,2.3932482548106613,1.6215147470829792,4.273967917981877,2.285182653521155,3.2801988722452315
531,1.6845262649706223,8.117499433379765,4.963097084288595,3.298299562191832,4.565568509799063,3.508643591076252,3.7648417589839855,2.7338599159601276,1.58170623597606,7.841323969953781,1.8954327111583804,2.5328536729776507
532,3.187442468735214,12.183170055237046,18.48612225099221,9.975019157087127,8.440639404794942,7.934583680834327,6.1832515937867605,4.533136089072523,3.043174526911682,9.277250120963668,8.207483906168648,6.768661107962814
533,3.5975492908888578,17.0280723882576,14.719996419830633,7.906393285433508,9.861202656218774,7.02236437567462,5.605069026939851,5.543529349919952,3.2564347330388896,14.044160384214015,12.853944258099284,7.804703758366378
534,,5.021927049491538,,5.306925737222204,,5.5878957298131535,5.361511966981461,,,4.703051754241922,,4.45535035364224
536,2.022483534653812,11.30367678955557,5.819879274921916,3.423507748621552,6.1675945725634636,4.30785967880476,4.13666028169039,3.542824560838058,1.6663136869184831,9.613055022444223,3.9915200690488657,2.701735439369473
537,1.9333500546948976,4.489416816005731,5.744478670017626,8.849124522355199,2.9655188867215747,6.2505382530173135,4.566758750497414,2.1689138065430638,1.8622368954172008,4.1805434114843925,3.783644198493052,8.794959718565414
538,1.898469634150191,4.860955635744153,8.557159379488223,5.476178419760291,,4.2736537610101335,3.1639048247727253,,1.6893436389292595,4.1485218571894835,6.928139731530492,4.247815158412018
539,1.1082315646996814,3.312931570282942,8.036386724687222,4.148010346945067,2.9038576253847066,2.869834632363517,3.2197440133162245,1.7832621140599019,1.0620600621751786,3.271614873322195,7.66621080503212,3.947105946471927
540,,10.933032463354573,,,,,7.824578600703702,,,9.089418607149973,,
541,0.9327298755530422,2.8368055561531955,2.4870008445712357,2.6067208512458726,1.7017123980982067,2.563870511145064,3.938996257456569,1.4199005881937197,0.8475617348100585,2.4329698417449963,2.066230175771837,2.4763973362880622
543,1.7680126140112071,8.533667380883584,6.8697742237900625,4.3804320125331415,3.791809831252624,3.1597794639148766,3.2830323088838007,2.55617843163425,1.7136368095897598,8.407833073269849,5.599870892078301,3.6249980878507264
544,1.882937124465208,3.0229207162054523,5.7194965156878,5.047651646201485,2.20742291802116,4.281938633725058,3.945658395881485,2.6120563612406533,1.7997881041309092,2.666230844826268,4.936347568385103,4.972584411938931
545,,10.369971652872296,,5.20329561553643,4.7715128432958505,4.025977805772208,4.130813029797879,,,9.631526314985257,,4.725067952827851
546,1.9569207110912872,5.328111331219428,7.6231846108232855,6.797847889806185,2.8857384870429246,5.6175938842144095,5.694353722112801,2.6641815727644693,1.9105360610969109,4.879170123772833,6.760734515551442,6.552999201316582
547,2.2653839274079224,10.822601631317813,9.689329762994687,7.159114425779909,4.7134053306930985,5.479698945301467,8.008983700979856,3.1414327051357613,2.1385258226872685,9.488919019837027,9.387942640634014,6.840596259170997
548,2.0499430905408853,4.588536111915996,7.533409246683703,6.621603646548643,4.619647061406481,4.7590214147465995,3.7803372849699537,3.3688939693315536,1.8917200409058081,2.7329300669631142,4.227569484390337,4.447944785879881
550,1.8057267100195231,10.49924916025706,10.452358068556089,6.80759583858042,4.955821726793995,4.891127157454123,3.8701096483484196,2.8302407490657875,1.7902481608972711,10.415620341174607,9.670508851941893,6.652944886132418
551,1.5010700529080696,7.473807126378852,4.526557098367175,3.0728242906817966,3.2326615105511896,2.2613365045479377,2.4853881543446934,2.041498404916245,1.2945708781923664,7.1804272168087815,2.5063783743175603,1.8413908886001096
552,1.4784121980832274,4.620241484541693,2.6817456978540246,3.2712933200327106,2.0643627862046587,2.7705395459248043,2.558801329851333,1.9802623454674242,1.294869927126437,4.173273431478913,2.5472544680220635,2.9705623264447683
553,1.6899281820483916,6.718869617950159,5.64665646964766,4.54059122140834,2.8086588960427865,6.5159883946786055,4.7967325184334175,2.235750633851209,1.6781819329608882,6.564331546999855,3.6044632098556018,4.280678883129865
