,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
42,1.5946480391954942,4.757285431462996,3.2103515341879647,,3.150857054127244,3.5250188561747526,2.7109472421246563,2.7962275744021365,1.5890516080510455,4.5249281609993846,3.1834787568216742,
43,1.6210652794531075,4.2958793258229715,5.906262499247505,6.347954982236702,3.1754951926638304,5.752660230813823,5.9698228679649326,1.984022666246381,1.5291858132046916,3.275868324297772,4.193490112981357,4.501151705749336
45,2.3228231744870667,4.519881287799168,8.785739051626798,5.870628230382347,6.005302515322327,5.569229462425289,4.925325092658707,3.5125440076714014,2.2384910306556858,4.2526822497068615,7.221113350615021,4.6726273668855045
46,,,3.5883976483899245,2.367142174234348,,2.6807843522600607,4.194094014583919,,,,2.4347046761207856,2.309374014031591
48,2.007515009024232,6.1562722869661535,8.796326510276202,5.800875676999126,5.1750867273599725,7.72167326060505,5.538218596205494,3.283346815439752,1.988243205188548,5.143361702271241,8.754704548053088,5.590471208008147
49,2.015489111609981,3.660489805671324,6.53911976637169,5.369172953635155,2.708195677445879,5.7112382784561655,4.859361578155489,2.7090132761468246,1.9296052207519525,3.6477165695689213,6.066272415659182,5.133589295951609
50,2.0465925400581826,3.801872331567378,9.72407168282175,,3.037234536922131,5.9937005531960885,6.871805294471395,2.754340775301832,1.9960998467072155,3.5683342029018967,9.720602922887975,
55,2.2047656279885373,6.669977329177335,13.03471708553623,7.7647900187666465,4.899785791791618,7.180768693184072,5.293705767507291,3.6955741897147236,2.181703147363516,6.354688914399207,10.590061056824387,7.447071317040892
56,,,,,,5.987838130872326,4.8526650509987626,,,,,
58,2.0867985024012445,10.485688131973513,7.9801814561953215,4.8360045776028295,4.342234052795932,6.638778548419904,4.233517905948337,3.149072952057572,1.8685933171474145,9.151871231381953,7.25333276419821,4.346506175218021
59,1.529888316334711,6.291522687111338,9.578916416799931,7.294536605858007,2.7101521086038405,5.3937823297829866,4.752303000525041,1.9752992972261585,1.4166543589246394,6.205270720357492,5.409191599457282,5.841262802753223
60,1.622506395515151,3.381542979815215,6.370032235201495,3.9734299184153814,3.1813323071777444,4.746620185015463,3.624025606505089,2.175914720216928,1.5296725979253003,3.1477816874567264,4.26479716076318,3.498461138550528
61,,6.225548095372912,5.235819346068171,3.437707321367818,3.56436179094554,3.996210028330124,4.114432975895873,2.109858344323333,,6.047068508830752,4.130102185803751,3.1292893963820045
62,2.2559399054199316,8.093178607390051,11.74276317903024,7.691058355779156,3.78207128995021,9.482011501277293,7.270481412028853,2.3597695971605,2.133962726057479,7.838423698576291,11.625857696029975,7.67206013595083
63,2.314559028780389,,9.725785398092698,5.4123132675389245,,4.566987597426325,3.579864829836397,3.473710989678108,2.2204080272621227,,8.298503179904051,4.9108774314450665
65,2.121058306397896,5.724823274286544,9.399276462208931,7.42953871676773,4.3042215864839175,6.8639456684508335,4.996525442264106,2.811189219701989,2.056108128945429,5.63916638077349,8.173145567171018,6.093140556932522
66,2.07499028794561,12.284176681636266,10.76994441320941,7.599605137706683,5.716149476658237,8.51433242242097,8.442537275978054,3.4963614919865362,1.7904167976891834,9.933366477931532,8.041590329985278,6.366737267501997
68,1.9697605550621264,7.166554111245272,5.4026743530358345,3.9802648106192993,3.565385423229971,4.823015723750464,3.7068669574628377,2.3763214945762288,1.8141663029826351,4.977510647135454,4.454613029070893,3.8331937026103553
69,1.834191128489056,3.59800678323112,9.514543586981494,5.43495859164981,3.2557910440521503,4.344071513508892,3.5293752534264247,2.8480466417871164,1.7281655599236017,2.9904825951062213,7.38801260590011,4.473341041805802
70,2.068549355274269,10.796971516821284,8.335260617878895,5.5247649178951965,4.297631813478694,6.270774601368555,6.405521158357905,3.0058100528313654,1.9515362827386409,8.817466070571314,6.4519420083664,4.675464940928557
78,1.4440841503073991,3.4588691675051737,3.910557783285842,2.9552330716273154,2.6122731649885282,4.993665221494019,4.0011235993989995,1.7873299555077944,1.4041717636218485,3.235650700576675,3.218210554380252,2.5263410445006462
88,1.9626837075153152,7.124294678840159,5.234102052205088,4.69672789488392,3.311983158902404,5.795752352028921,4.5281509071148935,2.1234083765446226,1.8725910950815088,6.533116896743107,4.654441180990134,4.45480416957697
89,1.0825846059119235,3.710519623103041,3.8454308969058366,3.045138232123368,2.234799210196366,4.01727438359146,2.9491944464497615,1.5301315405252582,1.0804289032902834,3.3841759574797083,2.9876931609550885,2.7170818672738655
90,1.4694397226150042,1.75165337651069,5.6507162799484325,4.315002596393942,1.6639012873613432,3.4718801996230653,4.2528311133594485,1.7689676580920828,1.4036091567111229,1.4853911004395943,5.275885958888753,4.180680074412384
96,1.238854904426086,5.129367760055825,3.7238866684387375,3.622735536274972,2.3092076197413642,5.555879588976512,4.800626062759097,1.7692327186862642,1.212569863271555,5.086429907654528,3.3800544287739647,3.240309608187399
99,,8.8847802068702,,,4.23891616894541,5.079475680996199,4.319678969677804,2.773766615153852,,7.349891966484454,,
100,,3.794512820039525,8.76114111895262,,2.9431150211398585,3.567482812776884,3.3023597751154035,2.4924581405069386,,3.3914355451564573,7.860434225884853,
150,1.3968357403002725,2.202403063306529,4.147230299702452,3.7537170544453073,3.7960148498024417,5.624382476881607,6.36306829732955,2.2600572291111294,1.3883934322320688,2.18495215323926,4.008333949119513,3.740376678326875
151,2.760634120064299,10.750880978044979,21.197786402544786,11.273715363272533,8.741355105151456,8.979251291836214,7.409789336467657,4.6476880070150886,2.6240684999936152,10.562495692445776,15.471079660003767,9.273917120784617
153,,10.46069076976203,9.280043373750553,,4.529473422758456,4.2197932119658965,4.148333967535431,2.679208921315099,,10.37219946489234,4.728905871358132,
155,,4.456732317568996,,,4.891754970674928,,6.682003381401049,,,4.451835473955397,,
156,,,,2.6474307125762206,,4.0687844960612765,5.986840609890088,,,,,2.5291762724550297
157,0.8357618877878519,1.4698988538334163,2.493798650175636,2.3742818758610813,1.3273843999569297,2.588529226929693,2.8116982389599428,1.2171058059839432,0.7843597112126508,1.41923836790186,2.315856487455629,2.214252815105937
158,2.3096706279069554,6.1008670690819224,7.28172572661399,5.923388534785451,4.593746476517432,7.812000712045102,6.559040237340157,3.23420069965075,2.1916433223600715,5.905045282166609,6.064338693919509,5.66270504546584
159,1.5556068930618001,5.721816007956008,3.785725057506329,5.545587554175022,3.5897009588609183,5.362784044816465,4.1240954870427045,2.122176656906234,1.128944715298816,5.472902287679681,2.7803600313470507,4.443194813612812
166,0.9169152016969859,1.9390847093976853,,,1.4511054260217977,,,1.2882271808282173,0.8900621538618912,1.6272738522600392,,
301,,5.37511245238613,,,4.4820619686038965,4.278591459198498,3.0456958936154517,3.1935991168288185,,4.164222280760325,,
333,1.9526296359268287,7.247086509539348,6.674595965260275,4.4439363604898965,4.0373402586039235,4.065464397900196,3.56578705998338,2.884268020774864,1.6533426887174532,3.790320329269172,3.9484855218062687,3.667333729642576
338,1.6132846609357818,4.905980957433544,3.7989168778877778,3.26506909941136,2.958281921003415,3.4585340231053108,2.8611615234954035,2.3803837334288738,1.5259137002908902,4.2256453924454185,3.169168600094563,2.743338362385227
400,1.339381614175392,4.175337652677552,4.710064305831747,4.709710230333752,3.2650446206819264,3.783852298374143,3.7780755244129716,1.9497526525945093,1.2778208309607404,4.163960523953048,4.0241147299676205,4.320088075681055
401,2.6652335801841054,,7.919148550913722,9.024445137442124,,7.1169301423840805,5.360332746221698,,2.5651471484660093,,6.64231639368515,8.975401145334466
402,1.6284280997094818,2.55971062020614,3.265147844089141,4.3341065124537055,2.0351559460760336,4.6559527239967915,5.087984587736055,1.9456234537846733,1.5336991161306568,1.7809505510866406,2.7515434268733623,4.055710515592076
403,,5.148350546807865,8.685725676180128,4.833233321791903,2.829188986095191,5.195503862056756,4.673463712340751,2.3241950181447195,,4.546472579936356,6.0750178707559375,4.701884516718791
404,1.547930062178016,3.547646863073637,6.8263347876846,6.110148483274172,3.5673896289720246,5.19922188732905,3.7487069055061046,2.155491769831457,1.4362438669052588,3.5101050122190416,3.437134920222632,4.553691580385545
407,1.8964159515890309,8.354363628231278,6.484494891188197,7.3775027324336415,5.131752905613945,5.4184515395702615,3.9801288388046494,2.9510655882607986,1.8224308634498798,7.639254430106987,6.170593064057617,6.837678248709416
408,2.2864988103652317,3.4758485227341063,7.365210396903947,4.787024937067665,2.91006820025505,6.092090178311758,5.635556203592232,2.3780871056354056,2.2506283731824057,2.676976243141815,6.333993865228073,3.862301434667885
409,2.3644448969780765,9.893332965032114,10.239273114738207,11.045171956151078,5.338625020665371,8.675387124861201,5.530902787203387,3.5189535107376666,2.3077361158725025,9.744921745821813,9.510087710768053,10.091560685434445
410,2.4872434391715013,8.607825907451728,9.364980773013512,6.866701042716223,6.8612033878245775,6.1509970175460635,5.4413640045320575,4.1216079856959915,2.4151487262978346,8.46405251364647,8.124086334006448,6.053137226418222
411,1.6937765529454092,9.479069113229995,6.0273490697103975,3.9874364618233966,4.803490536642852,8.81422128214701,6.049013391840183,2.6565444750536966,1.5698640572490017,9.389507330703575,3.2805115001520035,3.4921583240673058
413,1.7342783730062177,6.565437685084575,7.524758558832987,8.160145505408309,3.2716797017959043,6.196744340036793,5.456389024129251,2.0247928044261547,1.6798184170281314,5.4838097697995325,7.32310951781288,8.08253541948996
415,,,,,,3.5452672407040127,3.218545179861998,,,,,
416,2.1993265232341948,11.731993233796006,,,6.076945648776777,,,3.659613136438999,2.1616639398620734,11.227997795754096,,
417,1.3269702481231156,2.4947176861580336,3.9506178608985,2.548413094861234,2.7082629091061943,2.802355147117563,2.333766479018576,1.892770725676297,1.249091857951017,2.2537595269751294,3.6174990019128863,2.3753651014239217
418,2.1997500824397016,9.022122113149436,10.438802197395733,6.201067637348649,4.540453598637698,4.7892421695543845,3.7988647373808218,3.385556118754633,2.013963536458028,8.854286603684502,5.93939598131676,4.834716709237228
419,1.0132160607162832,3.9638077647174303,3.3031991038943485,4.512719269547884,2.162468866833734,3.529839683566564,3.4993081124633987,1.5229696460848212,0.8178208235014659,3.571374530432016,2.1727524642209364,4.4451798498877055
420,1.5742379171227106,2.4793874241264207,6.4224062085254205,4.669097951299918,1.7695566069222952,5.671084830470361,4.3376313645321565,2.304810745874281,1.4873492616518929,2.3837510907784387,4.475951310471923,3.952559949417124
421,1.0514408839717608,2.167269229260264,2.4259732218503967,2.488185105662813,2.453978703765744,4.2839121861695695,3.1398168725980637,1.7836799982451013,0.8785795841959336,2.041780772073956,1.5504242900347112,2.1933850021804737
422,2.2213351684928253,,9.214001603394141,5.715984394817528,,4.169266704416595,2.827194990152506,3.6824993076205854,2.0019237362235693,,6.292983164217744,4.1556966307006205
423,1.3486485944560125,2.4446342710183915,4.819196100368908,4.243131448225742,1.9525106844350524,3.20061978020441,2.458050213720377,1.5398625134924582,1.2364720333893882,2.4436024436761907,4.32811095164989,4.162704168767709
425,1.4009987241938515,3.4810614115644936,8.336727819797593,5.139321658388844,2.177042192259705,4.9253657341367285,4.4541708866737615,2.4369420966041098,1.31509348199887,3.212497337980656,8.050043499294093,5.046174583030645
426,2.218743401775566,7.008922459493602,9.374849711057287,7.730150460573546,4.465992399998554,6.91758631469773,4.935388481713237,3.6287178733083567,2.1377075526094083,6.8095297740452105,5.880553665905903,6.895911483379638
428,1.1047645197272125,4.212493023563525,4.649381800044796,3.916711698731105,2.645600933887882,3.6879620600909866,5.182394952644164,1.7194090162298932,0.9635802558532736,4.130915550181624,2.9593258549523185,3.098141384294568
429,1.3460973086932235,2.5580370503164693,2.79050763114166,3.078818686386723,1.576649554346643,3.01543603581774,2.280616643615672,1.2139648279387525,1.319215216138489,2.2281160774478845,2.664614575743512,2.674036894227783
430,1.2267732010592518,4.686386255130126,3.9295004220894123,2.961878613400008,3.6552638161618938,3.127713452720404,2.3530118152809805,2.0464272090624864,1.161778108226173,3.839816049544987,3.3077545860076536,2.6883930864673733
488,2.076324177512691,7.410328192567028,10.444438707988104,6.451240900578887,4.1955470498469705,5.158036670602856,3.4452086710796017,2.8675095225265146,1.9471900824445647,7.271743461885794,8.078255640804851,5.639027309467522
498,1.5651544885393691,4.87924977318808,5.605421229783175,4.046840324254475,2.23225925203161,4.4897566208693185,3.6306733659459214,1.949397245643418,1.48590649293857,3.947173184213605,4.430404296621196,3.2380604198608864
501,1.4014393206583244,2.9935027958051155,3.8911228124752575,3.6448081050479013,1.9131066673809125,3.2927322251331765,2.57654236486838,1.797026007290741,1.3935966614941768,2.6251037544683657,3.392391069406472,3.3139219549609797
502,2.09274513807701,4.323156646223684,8.683667664003847,5.893483524624119,3.7318851342432966,7.903308608136963,6.00601093497924,2.643061257545052,2.050735701719631,4.196392273446266,7.8063061936628095,5.552926177912452
503,,12.342326499282393,,,,10.304487203360011,7.051836860628296,,,9.928075429847278,,
504,,3.797430304781572,,,4.24761475800778,6.395075728642353,5.64029338652781,,,3.2257555208517186,,
505,2.9406257587803686,18.36298916767728,7.487772743133989,,8.4857667204112,4.739190971948244,4.949777773609878,4.908782699155421,2.908604225713687,15.066325995008926,7.0995722155549705,
506,,,,,,15.450705176689892,9.5674446776876,,,,,
507,2.5913400817040886,8.834851966981143,10.71129151367058,7.180349662268985,4.606705039356243,5.931146838040713,4.909519530065032,2.744186491068993,2.4876042649866346,8.480769686661121,9.919725226121352,7.057408651280659
509,,6.28513077024154,,,,7.382308076518415,6.940423614544168,,,5.962831185915452,,
510,2.2138077202163884,4.110515663914182,8.659276935401477,8.296965562830103,4.149628948696126,9.054392012779207,6.547340155451487,2.5604696261787474,2.156237750237968,3.32462446142302,7.695200863569096,7.327290935920343
511,,,,,,,6.004597579761906,,,,,
513,1.896202994317565,6.3866668669338535,7.694042069695183,4.669038893906661,3.4198790367512637,5.015402582235729,3.6882526342458406,2.7873590334435803,1.7615753103983989,6.363381041908292,3.9025612295453618,4.35080480896652
514,1.9897978351007115,7.539434670014987,6.307486182778933,8.144659855594911,4.672725966690602,9.016158498328616,6.607199018724997,2.944782763847228,1.9013319942351607,6.830660920116861,4.697091073063183,6.840216233089593
516,,,,,,5.682961674131807,5.042519806405842,,,,,
517,2.510494968851731,4.340415537690581,12.647996945404728,7.018191579689437,6.0531913662595125,9.178385769520418,7.2477968997390105,4.670824937242807,2.4353676379014515,2.505011380174935,10.613392541388103,6.3858600916267445
518,1.6874997572616783,4.128440578104119,5.329493371796987,5.126593785070182,4.5976391478770395,5.408376261585722,4.133721206035597,2.7312185276333927,1.6430526177405629,4.0783201240091325,4.777841644413217,4.393602626314985
519,2.626981574873787,12.369502696713093,11.279557650404232,7.3018656740522525,5.944537666917981,6.522723987985683,4.339691931506843,4.133396721440759,2.4046510766246523,11.004918575005595,8.646648218370705,6.127264342768736
520,1.4843201100153554,3.5282159664312527,4.2685755185457,4.722889259487631,3.9551195854067416,40.147497684129796,27.638364363873762,2.225095766019509,1.3060649840629763,3.01342443660181,3.2674598609110372,4.301331967673824
521,1.2441052793780314,2.9461725697537218,4.21215368740538,3.0631916542073028,2.5123086821721388,2.8815203422262634,3.0731312552183443,1.8299376496559403,1.1437224443199938,2.8682603630098105,2.945955953146805,2.628687259745333
523,1.296977166831135,,5.670606864954747,3.506813547767897,,4.637751866635873,3.412976462634727,2.040629525306682,1.1758634727762611,,4.286954689488563,3.2884859479023234
524,1.511467173919938,4.852965652364241,4.92791406248766,6.64971481726651,3.2885129193098868,5.732466221393437,4.155201001362603,2.0886477588067205,1.4884949092560045,4.467249353325456,4.383644072013655,5.781424516314822
525,2.356826070392223,4.987955548221249,6.515209469882188,4.287630904787688,4.85139175384891,3.2699958390226604,2.715423769708224,3.5569731123468653,2.345801685703125,4.429312498827695,5.728345258147176,3.7702722173827654
526,,,,,,11.921193820158102,9.046637407077336,,,,,
528,1.5981118402898793,4.686860013959498,6.434565000218719,4.3106322200477765,4.514610275999844,3.4484580589148663,3.725929741861723,2.667713736893272,1.5301892848471408,4.481212411039159,6.3869061097965805,4.2680750468927995
529,1.7316633220461688,2.68936072048471,4.901645238071259,4.239177804157972,4.360040361601585,6.6361301597549724,4.767981328765848,2.7146718065395854,1.561626339633946,2.587619894032306,3.970735919084941,3.63903731395124
530,1.8603416169710807,2.9559399247044427,5.93045070179542,4.141223587592799,5.09952768267446,4.610638001067766,3.92272916018365,2.8118462613301745,1.7092322598512877,2.595770883717073,3.0541963120826656,3.619428030120889
531,1.3944735660244023,3.540643180228058,3.2843590176933204,4.364327048212958,2.4452568493651143,4.0136663924285685,3.811464153480944,1.9263897470461908,1.3588433171685876,3.3138283668115207,2.5281690316245293,3.758120492704861
532,2.3943351676415734,7.181467852633978,16.90128093831043,9.98942657757024,7.279007883618727,8.77427304173266,6.316608025573213,4.318508708588221,2.327819105966942,6.442547547208878,11.983718800838174,7.6295531605047415
533,1.8247184214872507,13.922798604472964,11.808232350431595,8.545428005411273,,8.267612141884733,5.368511344707128,,1.8230138828038749,13.638209138543164,11.248037780694556,8.195594079068826
534,,,,,,,5.238415047697835,,,,,
536,1.436687587202228,3.8597090355622456,3.712013959442984,5.546361518979562,2.744830831455201,4.9098909274389175,4.37600925660973,1.9617609258215785,1.2443498724194562,3.5823176223918245,2.323059244547209,4.722615088751528
537,2.8016642182170286,7.43597909249242,14.855912641805682,8.402709074501612,5.044020957700621,6.315811663118478,5.146007656850657,4.261259910899343,2.778534738795103,6.566333110495133,14.633096037592516,8.325648828762102
538,1.497718706230358,4.053761104219447,6.232289440115127,4.309063474898507,2.915645151466563,3.7221479153108255,3.0694488056179323,2.0686528888885127,1.2478140650469551,3.1949898839730366,3.589574364881766,4.2254537517415125
539,0.724491690942816,1.1515225430464708,1.6012737028734736,1.3591819151748838,1.3901264134069773,3.54061789708705,2.8597497296176906,0.8580429147208994,0.7035463755121312,0.9746228726951496,1.4721924272694369,1.1258037543546322
540,,,,,,5.715450553613714,7.182782400618037,,,,,
541,0.9252943612050994,1.9893496055684408,3.1483298059913523,3.4652203588091086,1.5490847210223506,4.900923438271585,4.65807373297394,1.5002788910723244,0.8934705857447356,1.3500981695076697,3.066995912043798,3.419907882010008
543,1.1161335485422046,3.2048121250001813,2.9946227729534867,2.565966463192351,3.7265353177701512,3.5966853642136765,3.10224136701244,1.903158461939584,1.066254650492679,2.7171693342638763,2.3863330026835383,2.2334772409386785
544,1.6763972878715692,4.3572712947042,6.951899602561497,4.804117428953132,4.526209345986008,4.701104530923159,3.711885763534035,2.4728978448692778,1.6029170597170548,4.2938881414232855,6.597150857184875,4.639750266843135
545,1.4434532650763976,2.8863711968865813,5.702332847940464,4.008050406129948,2.626945512647206,5.100222405267574,6.292008909401297,1.683323086662099,1.2753154683349075,2.7934247597330017,4.1144941017858025,3.819761694987599
546,2.5398828844220724,8.485807849186221,10.25454563606485,6.317639237137178,4.687853436880667,7.86313977844835,5.629079234812738,3.8208519700116055,2.520330705048319,7.6466032619601725,9.787565902917272,5.9716149845543445
547,,10.617014860654894,,,,6.689722283793625,7.940253470860799,,,9.860317205589263,,
548,1.4851114074998304,2.9145969624998065,4.841065643390522,5.542809386780807,2.2716096520958606,4.950763062481932,4.549697994138969,2.0581547524975203,1.3441498843349498,2.80497699144765,3.494195040896708,5.001402487707856
550,1.7424089811794383,4.0350017751975695,7.319092790351468,4.693946845008597,3.847297500910456,4.175408219210548,3.7147344962337083,2.9467237654524627,1.6972044232365568,3.945070149674727,6.235120424553712,4.272689868283878
551,1.604106076513436,3.10025175304891,3.8053834046621473,2.4991673076743544,2.7468308030112203,2.555258045571028,2.813101426010351,1.684969927976827,1.3967140321707332,2.7081183550528807,2.1517047458710707,1.8065351755538783
552,1.4834723085495762,2.5822130013831885,5.299632151636005,3.4782866058151023,3.918972184291847,3.2343363386169313,2.6306847176928363,2.151474662203729,1.3577209589210502,2.038100686606617,3.3093371048082596,3.062336954874939
553,2.0294393765988192,4.423363349812883,6.95069857515343,,2.901071007971056,,5.050493273796914,2.7215324359918163,2.000774710443991,4.389454235592697,6.515715590712437,
554,2.2677775458432596,5.166995471321119,11.316400303371047,7.162426600939376,3.675567964265005,6.798720671342718,7.531072529243622,2.550554714732977,2.163449515799577,4.91149049994493,8.8203054434791,6.385153892432637
555,,13.034926605249012,,,9.123900513511504,9.799842430631868,9.894881365517248,,,11.787257552340085,,
557,,5.926511775338027,,,4.5391524462605615,5.881425762745148,4.69331158602459,,,5.260148535796394,,
558,2.1955070891727315,4.8070770764443775,6.667124129355639,,4.725933973648531,13.364013844850408,8.511404554113584,2.67615274575096,2.0465392248062013,4.36231009549874,5.5484665785420235,
559,1.6482981159980248,2.803381406251808,6.9865143214395244,3.8418591529032704,2.2973566511486254,4.702067799679085,7.204364856231444,2.3015816088825343,1.6374948530590128,2.1427115186114465,6.320891501928386,3.246049395148042
560,2.722820981457537,10.684022863325096,12.17029433767413,,4.936224114552031,6.302378033277751,6.365424568911843,3.279305032065185,2.6632133773961475,9.811134868190855,9.881421075542699,
561,2.136563891537706,13.035889451025536,9.286563922415382,6.310782100810411,5.577718351087426,6.17818513646928,4.954635305997207,3.382400305057562,1.8244145870358728,11.226845568950178,5.070720980418579,5.1063221938811925
563,1.7585925515088312,9.431770320943556,,,3.4705109633487434,,,2.524252209679283,1.6657960621170629,9.428804739606145,,
564,,,,,,9.570709053048787,6.142672356976696,,,,,
565,1.9091982278490576,3.5708872913573257,5.928496629422328,,5.0893968198258515,7.8667990567196275,5.549937995957682,2.875127343423744,1.8179075691378184,2.9461616965779887,4.189211964970422,
566,,,,,,5.987201129987296,4.536532326118445,,,,,
567,2.571766880498981,14.879038480649786,,,6.736330915418513,,,4.119568693127639,2.4941486887228903,11.245069434228174,,
568,2.0744929420494858,6.826246033137286,5.4098551633242185,4.3940427038136125,4.947706715342368,5.168260701530431,3.808133162744,3.348002863623622,1.7902864691550158,6.0924072527789175,5.122265568075108,4.332597734280963
