,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
78,2.2382228296674955,6.391849241316511,4.695376820367179,10.050159724312671,3.7117727651992416,7.289063664130879,4.9710246844297155,2.5313452406757584,2.1730941775948454,6.092776750280782,3.5195668292250812,9.2583282040492
88,1.2077810559179272,6.207526274037615,5.03596530990351,3.260340245003343,3.31276638793463,2.6995354675180105,3.4685893075222904,1.882592879713601,1.1763315132173948,5.6540104145911085,3.4159742273791744,2.8194706221299177
89,0.8970339205203152,3.498612101370252,3.4673919795205714,2.6354238855492618,1.7596943505763258,2.9158116605482323,2.8035330074803846,1.194893210308419,0.8197838903377315,3.478299091940217,2.2656259713739257,2.6059343171900773
90,2.5567111463046754,5.270895542906258,9.229365883921826,12.938259063995273,3.165455049936785,9.267819152969016,6.946194326873712,2.856574704571945,2.4527471631101254,5.2371356982404675,9.045472186886824,11.711752221893814
96,1.5259042627887136,5.47785817364342,3.379436240061437,5.588898237692919,2.58791893361691,4.154978158314097,3.8734097916880232,1.7718820724111075,1.479970067012074,4.970193318478444,2.9085823915908247,4.706752167605491
99,2.775948594595545,5.5458790504156505,7.179424396981196,6.482797351421512,4.702575408128783,5.091822354526731,4.712330667673523,4.178835491394397,2.7528485432327643,5.473343891907991,6.897817457947088,5.692158761340168
100,2.1004345572005088,14.802468892359526,12.014812827738538,7.099892752959717,6.9944462740169255,5.024544053089151,4.479410716652262,3.768437022261955,2.06224438186498,11.604395978597305,10.837933479981258,6.613645994736467
150,1.9393583391686668,5.377679949448517,7.630123120186522,4.890874388179263,2.6471403441511847,4.810159994722125,5.111888004300363,1.9467270851991043,1.8173457996033304,5.140836329826441,6.487276281899315,4.6034809579983405
151,2.6819862802794483,8.360202241328016,9.012512406917722,8.57615788040448,4.390614370797634,6.430728175951768,4.943057554881662,3.1106747204467617,2.520026610113409,7.070144323211544,8.623505882539929,8.085250081529043
153,2.3082861447758103,6.952403351488035,11.44392367879232,6.498420830955424,5.249099979672262,5.091195186844386,4.196050765265596,3.5836347601276266,2.09299200888123,6.05018721832783,6.5304466310905935,4.523823393754584
155,1.649085345470345,6.8375882540886215,5.381867708053669,3.4107044629329906,3.205851211345828,3.6385612643649967,4.0898826467847815,2.4941737090086105,1.575579349846023,6.208712914986963,4.290116426318309,3.0027105464446633
157,2.1531700281485944,5.21794216040807,6.382943229547457,6.686891091299723,3.0012630395445945,6.928986198814907,5.782765581900343,2.4183110931539313,2.1331673721083217,4.801970544271823,6.172555079060416,6.139615052087892
158,1.9782660908148688,4.93438218413912,8.618113248653128,6.854252482820907,3.9393669448666655,4.889174487075329,4.214123158607341,2.4835215705339047,1.96799484098892,4.498544597660938,6.397150909219056,5.884483470084436
159,2.448439554156224,10.483597106287695,8.427746500780719,6.741687155403615,4.4918357963428095,6.089022518370744,5.494387104613026,3.0073270503941574,2.432949495900878,9.622127561161047,8.364748364443573,6.617070749862069
301,1.6393104526466848,5.354379500331404,6.9507146384300755,4.547393583455084,2.3835150029227403,3.7980959878241336,4.562994402634039,2.404716215980958,1.6121487762475402,5.1287233235088605,5.673310661897782,4.383054155572236
338,2.30355140649098,4.253844481846915,14.308871982743888,8.972873898379866,3.513228002180933,7.1067465145663204,5.436359884700968,3.339227706071129,2.2604045382267026,4.1737626406141715,13.100177650069528,8.3904991516133
400,2.5510668228639437,3.5587021990202485,9.629214927361467,6.7286242082451535,4.028298994048707,9.041906418252278,6.971853452516978,3.1113421667990258,2.4067288720687063,3.166139123392468,5.182218493367015,5.273102695014072
401,2.4755774921462206,7.409824080314621,8.186369495824064,6.593286432939621,5.045087352730033,8.410396317076698,5.847161994811965,3.4286536415113265,2.4711770034087337,7.284703382540567,7.6491789549748805,6.551578725861878
402,1.627841618115689,5.7889185404577725,6.662010790376552,6.4216828917725275,2.4169628059989035,5.0893461773527635,5.746211081922437,1.9517867811591207,1.4364728494308885,5.331273193200492,5.312643317589852,6.0544904162449
404,2.2736847947616967,4.538551249005017,7.299642253764808,7.479558190916448,2.9398902281478465,5.3761306294593405,5.570033999650733,2.799761836095677,2.187960004904289,3.6532390134242982,6.230477590774948,7.082907760985463
407,1.6482321050661164,6.547537434701606,5.919983470159643,3.844837466242041,3.118049156813626,4.481754375767518,5.12564169504488,2.2450611159231184,1.603274722517222,6.006634891068575,3.6254254920986697,3.340397142156862
408,2.4881649007290525,11.630043842463396,7.7594968465344305,7.434719980004548,5.344216647604093,6.542210435674808,4.892657100122265,3.813871827803148,2.4295839925466853,10.843051700521123,7.0426089586754905,7.399388288731399
409,1.7780268070562577,6.535998371751015,4.235843682371161,6.7494360772963535,3.1620120568372005,7.9748038024574175,6.968862795120717,2.21787369675742,1.7496115449174898,5.224459854005693,3.2858981349944605,6.576307028051198
410,1.897677167210432,4.5424047066999975,4.585601478786693,5.745964468740237,3.35558566069882,4.647673016882363,3.9526251109704633,2.38805564607946,1.839322938420963,3.8484071655743946,4.501775792975336,5.57734904453238
411,2.1379758637970165,10.035658013584642,6.934440666979881,4.6152634331743565,3.991418962602288,3.886726711763784,5.193918670792386,2.740029153859601,1.9553956298649409,9.96124989298326,6.447003221365538,4.4738415335600195
413,2.5919551338883347,5.911856341907224,8.994788702514976,7.481494187453742,3.4671605424996734,6.305627342927938,5.7792348053417655,3.072905796866708,2.540852621201966,5.359280703626083,8.969901716948957,6.664399616655452
415,2.2987682057104144,6.4837775204562105,8.489632091134068,5.6063296469103925,3.8919674464465928,7.049921877270898,6.185384541492481,2.933364245048033,2.268970553439689,6.451283207366676,8.23257353669598,5.492726353462924
416,2.091484515763044,9.532805991397083,,,4.8453545802671165,,,2.9471645809188747,2.0551654941887065,9.393439462473076,,
417,2.066081869491269,7.6031881835501425,8.119726085951458,5.424887314764517,4.0733303448943285,5.360900779006529,5.011561042929157,3.0283833382222216,1.8324096130716359,6.486369969033848,5.889132196087536,4.282557074262968
418,2.1093635133257402,3.985350607465621,8.552059224586419,6.9097890649953175,4.1280151808696965,5.631559370081602,4.969396718111692,3.0746127971498884,2.0790678602495216,3.6702786068222015,5.459693817905334,5.8503904355326055
419,1.7044733512867107,,6.19565105028502,5.7789048939448655,2.6122118133853416,5.8181507883918355,5.7580435687158324,2.3903420148622936,1.5191451562896334,,4.345140576149073,4.860056472012867
420,2.5179585497129184,4.963470465859826,9.682320732662518,5.476961546417919,4.141842778957172,4.170548460274545,4.559278504885199,4.198985283122292,2.4883535022779064,4.7399816079320285,8.366885033047495,4.9711157077436265
421,2.01174392736577,5.532722486984615,8.91151009690064,5.896775548276743,4.127195021143353,4.311510104858665,4.4464992689027545,2.7005038365680742,1.935115797297064,5.495825332006906,7.755436530894215,4.5565884664704885
422,2.0453781900009678,8.378619489182524,6.065406239210434,5.338484198700991,4.1447843351023295,4.807705347091506,4.708304901171894,2.6222068486621586,2.040303983707164,7.694580613077426,6.037109848019687,5.33477236565197
423,2.3184865157021943,7.3840152521569555,8.481993722239109,6.546849766170531,4.084413860033898,5.42522545739799,8.109189735229911,3.3192049077892376,2.0782774418725483,5.988164169323863,7.185814256000844,6.427832410739184
425,2.2185360037901813,4.667900471818041,7.158434646753651,6.195689666170344,4.112545224169892,5.449515543629017,5.330865356599347,3.258549222111814,2.183854968707779,4.185104176958714,6.545858722851371,5.33435031798643
426,2.926833053640636,14.284180755554974,8.545709385469692,7.732169967040456,6.2664575979858,7.023661159393827,5.481864732082183,3.9097386807366026,2.785969525890266,13.846648111987053,7.963996793185363,7.333489821014077
428,1.7007934299799448,6.1385763903094075,5.588366431856608,5.48562581467723,2.8269326934300465,6.09534074211476,6.244546638613162,2.2889134289043853,1.6402940594309905,5.213237587561532,5.063024017405903,4.894429274446536
429,1.131239577273011,,3.3084322497148784,2.569495589198752,,2.6341468724246657,2.3308664475967498,,1.110002578005481,,3.1071089554948834,2.3812405846339257
430,2.038910952737015,8.263019214167484,7.570199626888829,6.117499103590642,4.5171572140323475,5.573378971387959,6.195970351748231,3.0276562961253735,1.9918477556245229,7.970715472006125,7.551071146316597,5.639541879637263
488,1.3273346168359492,6.177949231619468,5.327486696344649,3.029122304243119,2.678960875714791,3.162464362599948,3.58244691003592,1.7216075997513705,1.2932290533677613,6.176923778752041,4.5907851137502735,2.846688380379334
498,,,,,,,9.462696199778176,,,,,
501,2.2246600669137933,,9.7270417634804,6.244040972535018,,5.570351264729919,5.943895438926648,2.9738595866745485,1.9984692886939117,,7.953272959430209,4.994129505324611
502,2.123079908034531,4.941844017212191,9.442600867989126,6.2656422829668355,2.8649933039018323,8.882861009821893,8.020782063521281,2.3368500316558176,2.04830549720876,4.817466996541354,8.618073736270247,5.680754930787687
503,2.3830072258574884,8.617075726768135,10.038654776942034,7.145092715164287,5.002398343749978,5.6877760692033315,4.681803052914475,3.6034724417109527,2.2893811171524647,8.196881655257995,6.564870595171873,6.353159051291633
504,2.102564956116832,6.0192693833578375,7.267660405376695,9.268391674895657,3.709576659695,7.544483878239462,6.132847078443332,2.743449373901562,2.048663429571293,5.7592813604200295,5.8346231785541764,8.801308667624895
505,1.6808586142021922,5.963663708812107,6.889738089280015,4.738842082420218,3.370751087064793,8.326507375078714,10.957951398282374,2.343878198004212,1.62095318558604,5.575278938605024,5.413010158748051,3.799251899235052
506,3.1189252890920685,13.397804234017375,20.281930221337426,20.042287401552716,6.962051365477032,,11.54419166703766,5.361999495150977,3.065961849455549,12.800513741884787,17.417255894410783,19.663248558707497
507,2.3205698272087387,5.613088491890942,6.9702279768293165,5.604430154421045,4.117754993658208,4.799390248606953,3.875520474700435,3.3455445516273303,2.2727086776631533,4.8621940698004575,6.941473343128816,5.365052828123013
509,2.2057166795975336,4.141878972636216,9.216316239501902,6.065102725162848,2.5782353062446117,5.917031724216561,5.6354320331502965,3.0795502192811792,2.174780672814579,3.436637908198493,8.003184733407442,5.552352561472125
510,2.191491882333866,6.1325608377902725,8.030211562525217,5.3423295154041535,3.944779205075074,4.75410962818358,4.467077882753267,3.1095981961809684,2.09664508300445,5.533085537194437,6.7838565880814246,5.190474581051042
511,1.3194081102323592,3.779215274424748,4.239500485304512,4.090162461190647,2.4686035863758082,3.4067012737916236,4.663095823472417,1.6865321591662767,1.1704938176042583,3.6454367851889793,3.2075585996568643,3.6414798671676882
513,1.8886671690956398,4.747281916623277,8.479433514221594,6.761403386810743,2.9942866829486,6.259859502610523,5.2603460953569865,2.3651711243557823,1.7425620812226454,4.3818416007166165,6.7415453547910476,5.871926537902629
514,2.3780929145471346,3.973651175220916,8.785806942657006,9.318514858486237,2.787200442785869,8.224740789412406,6.248552968660065,2.7804273587904693,2.2653168844659044,3.8021531557445463,7.612464203981514,9.234753239645297
515,,,,,,,7.1641263998372455,,,,,
516,1.867562266098079,4.848398416012002,7.610761080820455,6.82763913988661,2.3386249118856344,7.1363252822025025,5.2566215537166014,2.3606499846799807,1.7749540505408716,4.569433286055512,5.133642994998385,5.731966773203339
517,2.2938784131536085,5.880962849695889,9.019862314224717,62.37481614323392,4.180606347210138,,,2.8319632796684933,2.1740999880488894,5.633457526500906,4.10776780614612,60.27656302000205
518,2.906223511093188,7.831558834154202,10.05355605466041,6.479403729126023,4.919757188298424,5.265332905901445,5.050721451100866,3.2674910227856966,2.832807793858532,6.5455544653699675,9.849221212982137,6.05675317034307
519,2.3338046165653643,4.538251957318972,8.405314920641526,10.92292194390846,3.68252776362058,8.898817595711392,6.455051961168136,2.5908188604970506,2.165628318778814,4.188827856365421,6.287775559363714,10.77466765121085
520,1.9032592284680423,7.53063941096758,5.45359750785887,3.735562032497047,3.949904896490155,3.2259285175761763,3.7581668929828167,2.8556935477685785,1.7972127516680467,5.254943316997113,3.725438781406247,3.127291905305516
521,1.8904397980261842,6.020125995757751,4.041391040973,6.2285507040957535,3.185706092295231,4.815220647904575,4.378191263969291,2.3650538761638167,1.8507298650353483,5.955574963632082,3.970349690888812,5.898340359380537
522,2.6256975584049265,4.497940154395469,7.529489161472981,9.758459332131004,5.02133516089187,6.917105757948249,4.997801209561267,3.4032986675924484,2.422988952803645,3.3892037393744534,4.729373557196106,8.511218556894418
523,2.6243389800167973,6.069997589859548,12.884339197784731,8.61363363652051,3.405093684886598,6.089442365511091,4.7165010796265125,3.684738386576688,2.5004149528970685,5.329304157082398,11.153222780062897,7.054049283661199
524,2.538612372800939,10.459585074861064,11.501950560955615,8.964214224071554,4.537611954193574,7.5927677443563635,6.185929968233642,2.9923382606845994,2.4804034429948287,10.135094333860044,10.843283562339296,8.434067942303495
525,2.240001614840692,4.6340377498072005,9.096148652747175,6.309676640444295,4.264407812547003,6.584513713542032,5.986099654654894,3.112731644633512,2.1562885674938608,4.125009251268924,7.60563761294397,5.441011117091497
526,2.4472479866857904,9.940051388109552,8.1935584653934,7.452119217236482,5.1497076911394295,5.892768845016903,5.162659735873122,3.4928787667691275,2.3844255241918364,9.690992003751939,7.607519629924227,7.1807910451773775
527,1.786692459905768,5.684770683933835,5.361185053827072,4.530109171578328,3.77344417519418,5.2787423634195285,5.196310324367408,2.337456857593497,1.769544052098997,5.430637589033776,5.17489655429971,4.411620947299559
528,2.0124459171123066,4.397520128366208,10.431216802630212,6.4439832369861625,3.1653306138421287,5.507682135476455,4.869019887871077,3.1068822290922737,1.979185331922876,4.033842878985908,10.188084631666033,6.201122147673948
529,1.72791433689219,4.966103520235057,6.56716150067625,114.8684896674382,3.2706451810120822,,,2.121861111481913,1.7004767974385353,4.8250518333312895,5.8279180103162185,109.21970321468893
530,2.4369079116834573,7.3923784238384975,9.445337996870833,7.215443176860725,5.1025460222350665,5.5954484158729025,4.334151126432286,3.6151218297542,2.3281393062277997,7.292706951089977,8.694547580116808,6.218221174587617
531,1.9647017101067303,6.218174779634744,6.304969660688895,5.345184494669521,3.3853441484182483,5.375961443738277,4.158287888193291,2.47155688996977,1.912888721136656,6.006183685932423,6.011024701997559,5.238905260395279
532,2.3827002396806223,,9.709093214092595,7.429122594562787,,6.446118887405372,5.729136451984988,4.144616611637185,2.2661002087949136,,8.38905693643837,6.919841459384598
533,1.7746517983210082,5.567022530992534,8.00404661721571,6.723858033495243,2.896374930944922,5.7827685651502385,6.499824673422427,2.5266222520651613,1.7222970623844438,5.048246234428602,3.8670005802842673,5.539598645752166
534,1.644859975526613,6.318432112829876,6.494704367827617,5.745526922583151,3.0111617042522387,5.026584254199263,6.057352166103697,2.254713147712107,1.5164015793116614,5.684568038047218,5.40158685855788,5.379499840527992
536,2.64919337389195,5.585663342054435,15.120537321288078,9.925549161400673,4.509319349219206,17.828332109293772,12.361189094388893,3.860511853382176,2.5026321500332944,5.043124031561948,10.315962535924278,9.108291155688123
537,2.744135861657329,5.158452974759621,11.148049810880153,10.31865485104335,4.917392554909486,7.668661360241088,6.7542139971696615,3.1741941766581223,2.5547485946593818,4.8486487126606335,10.907428663387694,9.503046912438151
538,1.9760003242866124,4.698733691616034,7.209190343729112,5.825054722430055,2.6360474037087807,4.87188975124802,3.9355640602362416,2.462349580141664,1.7870089503441906,3.8080508602468113,6.138492617000806,5.395709886070489
539,1.5207054756481817,4.651852879440054,6.57671445610228,4.237992540574153,2.5790872389213995,4.421984622007134,4.0119206620368395,1.6747264501299146,1.4695797646340971,4.549535929131468,5.6061023240788135,3.662246820419044
540,3.184911247176001,12.304873165344064,12.039654660727935,10.452551717278817,5.86865140207902,8.45134009847048,8.061479514549614,4.202125174796149,2.9319394794936318,12.253288760110635,10.755066624912763,9.61480010024579
541,2.711966590241916,4.067454735615888,11.733554059151693,6.6216703651820055,2.8391047573047103,5.0178636229089335,3.714885191520515,2.212345330478309,2.599567768038688,3.6517471284651015,8.420653099778614,5.295741806080792
543,1.5252738048525114,9.844744660370935,9.539711342918515,5.5374809356460855,4.328911225135634,4.480340090267007,5.625998374447172,2.426918024432641,1.4884025430059904,9.266710886095037,8.804977813915334,5.2034870919166325
544,2.0941439419492243,4.462739368886437,4.016572378026765,5.2818206542865545,3.084181947285712,4.175601332792634,4.5766166451561086,2.6307536143320585,2.030486420591832,3.974981856183272,3.3253903473034856,4.2285958768425695
545,2.127605578326781,12.914416612455964,7.753046735508982,5.807194416804488,,7.053134213590188,7.379772344680807,,2.0097763589681823,11.405737483356152,5.209896515921954,4.123848221119194
546,2.439039754626384,4.900179052384299,9.997315465269537,7.880338053120202,4.209491045488091,11.19523062409056,8.857753695951631,3.013365518563808,2.3587382015145817,4.809355184570896,9.299512850013855,7.469123959218607
547,2.179668793845529,5.276060480643384,6.517711155217053,5.154591319280422,3.6611820750291417,4.4931466960989015,6.724154625503559,2.8904595441999783,2.0177859429586458,4.381548078872943,5.766155713285518,4.724449560835751
548,1.9580591066931268,4.962498373449575,5.3230735629850505,6.096109958757838,4.21584495151735,6.037174478230642,5.659242051584504,2.8341832055289435,1.8737469221813785,4.578714992248416,4.700362954079747,5.753725299993894
550,2.182521733389159,5.324689240590732,9.53438427245399,7.863325497843517,4.991327265856349,6.354715003614116,5.1984154737473895,3.1142305338384464,2.1751710440394643,5.281507301370949,8.674204893865037,7.752633162342075
