,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
31,1.6421807375871411,6.055197560480419,5.199182943388569,3.663223387085212,3.1953219116406966,3.4437713345930283,4.092630133697518,2.3776078849434623,1.543831208064716,4.5726569958003305,4.836464243758738,3.5728602043690083
32,2.627690499734849,6.0573489713718125,6.096135045543453,3.8266420405999706,3.5083750571265075,3.1559781086987737,3.1768558878119397,2.918308007972395,2.449634786383977,4.1361824806484355,6.0589037492046085,3.7773544391690055
33,1.4673688978672317,3.856173792206704,3.8083338505968665,4.687832927430905,2.1355851012759346,4.007739151444478,4.057407259678765,2.380934724760893,1.4348626766973551,3.8545635646931617,3.713464949280855,4.638263699528835
34,1.9020785003788998,3.763866640363732,3.4403081386197467,6.11600691645816,2.4413797794762986,5.293702223896373,5.661647073590423,2.3633262465600207,1.7839283113358873,3.616868986484714,3.2724241345968337,6.03761310770866
35,,,,,,,5.224178903677148,,,,,
36,2.191820696244785,4.130730251365256,8.078813132736236,7.537321111716621,2.743448108209266,5.691677596409106,4.4874060782428815,2.8239386357807277,2.1523209443273688,3.3337898331733427,6.987573483840957,7.055412376690918
37,1.8847018776056323,8.545842682645738,4.832979894939023,4.575298095929969,3.901170081465537,4.029035107695458,3.3716049196242923,2.3401388105257688,1.825598687694682,8.498787754680388,3.9223968474168514,4.285141859356926
38,,13.832305419384873,,,6.0506604632487,,,,,12.655597145996316,,
39,1.6661626611859008,7.167579342154722,7.970015248966916,4.582968186565466,3.187323182388425,4.8937592351748265,3.431872036424794,2.6089530271892163,1.6438904457078094,6.97476458474409,6.942845369734836,3.722503624101485
40,1.6556986864622985,3.7265158522296713,5.6979706710496405,4.952586100627592,2.422770307557516,4.512794922954877,4.128598253531025,2.1486864199208617,1.5868170499841694,2.425507268868875,4.64636905197997,4.271236350639676
42,1.977548240108886,6.096711790490924,6.878749061208702,6.0659520999989835,3.879630554245837,4.974353713933379,5.327510217111034,,1.9738342202966013,5.3415537068625865,6.329041995366808,5.912708693671442
43,2.6141798803963576,4.827209154531358,12.163744758299206,8.959846824584666,4.2613490600753385,6.555664605222383,5.2058057036493794,3.4025900872790933,2.5407197844814307,3.0409619469676485,9.031381932175636,8.408439848958933
45,2.3858160813370164,7.8627032769554175,13.253119750503409,8.359888834296664,3.644183645629045,6.240619002660067,4.950891427418637,3.1663870135337464,2.247648240271538,7.0841891201397225,7.0702967600528215,7.333261081631715
46,2.1047211115354427,8.221090458805156,9.222331210948626,7.378401633273226,4.563233275656286,5.598992517368988,5.321682328480861,3.38977034069142,2.0071097765960824,5.647705729774756,8.369765033069521,7.181617106965258
48,2.0295503926803,7.6077007123192955,10.038503846189506,6.378563308086907,4.910910752012467,6.358426342393661,4.432791282286808,3.5092493376688667,2.019684523279992,7.604680692734162,8.655637301264015,5.804130062964313
49,2.8960978354417493,11.570115388448153,14.371266901786205,9.94650266449977,6.945367815843949,8.516510188476815,7.820903845295626,4.241075024036437,2.624235447885217,9.961466282217751,8.85982354076298,8.217371035586106
50,3.178277127476247,13.110568576217904,17.067139123794362,11.237586669411021,6.874260413753906,9.073843683791782,6.067945401685122,4.4234456382392615,2.9364972557190367,13.027077110953233,5.57090533426502,7.250616435717629
55,1.8723557948932843,9.039559602548724,5.870914286818006,4.419690582129786,3.826983757976428,3.581358965641212,4.7292884393722465,2.388277832813648,1.8540879440262328,8.71890141986329,5.740798918158032,4.113107112294178
56,2.2503459012705656,7.744178459185543,13.274405492154989,8.385199437061967,4.627970294038433,8.06312403815434,6.032981612087224,3.224222627972762,2.2326407081247592,7.494067708556025,11.215597623081095,7.731615752351277
58,,8.662253191041065,9.229170280339973,,3.9107908730363183,,5.912218510441043,3.065022311163566,,8.004839729504083,8.78536931173222,
59,1.837858481039086,3.4333307997532887,6.555542168271524,5.326864147201504,2.757751491873591,4.922624370862986,3.843207546782652,2.6023604352820566,1.824977695215125,3.3177492402306465,6.458778599222045,5.246748247363861
60,1.6442345594406955,3.5489789287206923,5.6958458067415085,3.635549341714576,3.0296048410641814,3.729610094015293,3.465447950915044,2.904160585769564,1.5351179894083913,2.9441312123214645,3.7676810464306003,2.6289565266504944
61,1.9234484254371336,9.078958259841574,6.299000719066192,4.4753434249092,4.30436965773426,4.551080655918269,4.3629167870610885,3.131246844221528,1.9208271360628402,8.092358190422027,5.5706304281719135,4.00754848124913
62,1.894830680005804,3.2051587744670185,8.992659248362555,5.782948029461871,3.1463403221150785,4.310279491572474,3.155386917154256,2.0391366883838646,1.8537948427659725,2.868077876652269,5.5630902436184275,4.402740075931707
63,2.2543897119317027,9.769293960355604,11.12485129050036,7.097690627619896,5.571121593597916,5.1009962783050735,4.244544875239112,3.4621492799172846,2.23925549841665,9.192777621423893,10.35413349093256,7.0650438088812235
65,2.2787593659650907,4.846197513289252,10.970985408463942,5.850620956143005,4.61487821185083,4.74569979675665,6.344211726763271,4.172326300195634,2.2429958725499373,4.8047327486012055,9.690477037953633,5.166591947118322
66,1.627075874276215,6.665964706779954,4.700536231202022,2.9954776564873766,2.7846480138708647,4.029745425058402,4.492150999060496,1.78235929024773,1.5476825599553,5.9188121848982735,4.207951813012607,2.776798174910996
68,,10.415007781752193,15.049770339995947,,5.019154968872983,,6.055874323959102,3.5143722787412224,,9.090918797337409,13.684073798520016,
69,1.7094019182216016,5.7156100300006285,8.02203752946926,5.007690127565453,3.4345506900024225,4.162245261626556,3.747258485297159,2.455015256183419,1.626387677565821,5.583751777049272,7.070274959947787,4.378992769010728
70,1.6170621097580404,6.255857485637952,5.725580826449741,5.115837634516102,4.577152047802682,3.858781172840268,3.0207344081595915,2.8445948533359644,1.5182988974724996,5.678547034597527,4.071933110418236,4.061510465419139
78,2.325203261239357,5.054045531701348,10.14610354277209,5.7549799877050205,6.067838049870055,4.243359180340765,4.953201587764523,4.383041006027026,2.2717765656051334,4.552584705117588,9.763488065866394,5.334387965240504
88,1.3487836897812222,2.5788102683657192,4.936813216797031,4.055355966630172,2.618430763081053,3.125070344739496,2.2938809670114746,1.852210512647084,1.3382724741017709,2.3976713845703457,4.840312964731237,3.3824231678930783
89,0.7392568034197999,2.169244489835134,3.0159665253179377,1.91234889581531,1.6120051638467037,1.7083191837462801,1.9298558113675377,1.3179120619596918,0.7142319810236335,1.906396665385604,2.8860565964050817,1.819251593448053
90,1.8846073197412647,4.840913741094486,3.635407036466348,2.918906284182511,4.845211876676438,3.6974870505704014,5.647391234206812,2.960473449838964,1.8691279448860048,4.659949173478823,3.10982821076988,2.5977309388973127
96,1.9077526966157257,8.16990431103629,9.401023638851203,5.085527938071318,3.3007623942128683,3.5724172764054067,3.190959492886004,3.6043310394262713,1.8904460209036429,7.222162471881733,8.546616498987856,4.567041215111408
99,1.5150385849267918,3.3228786269774364,2.6327872097758127,4.183102396837203,2.2293985987709344,4.266602374180705,3.498655290748272,2.0158342670293115,1.476215260530642,3.2529166530936875,2.213344634460893,3.6010985369934083
100,1.3068896906806169,4.37452270176878,5.461026284467237,4.639087562422977,3.4139229240240097,5.054687253714072,3.5478657563281195,2.2028287700873768,1.2946679940205343,4.351237783957002,5.144280498699716,4.408277986963356
150,1.6354795279352428,7.97041280747804,6.641090814704883,4.4532002691447685,4.32052557294936,4.413410579036876,3.562318327471308,2.6914927594062656,1.631566611040663,7.616578966919207,6.242319563595785,4.256984685966243
151,1.8074130643903312,3.4413866367232546,7.218285170098045,6.045164617276067,4.7429252949847776,5.308567073833945,4.6765823841075935,2.81072214990936,1.7824451014344482,3.131972319506985,6.223096024791406,5.509625579739388
153,2.076788688378572,7.877461062213321,4.910214970723943,4.422960304811434,5.150569440434103,4.831842367479854,3.5391387905028258,3.2965115324734597,1.9987616982565481,7.5024384360592915,3.17175364620517,3.914694417449237
155,1.7622899072538136,6.640511567606907,8.2103684761974,5.653180191179192,3.1055020267976468,4.221308199684588,3.1704128302272667,2.397411560537813,1.7109632926200655,5.842370057508832,3.502681330050154,4.046327713218521
156,,11.086514254034283,,,5.975311959406103,,,5.843134681822907,,8.946068991773204,,
157,1.503759254337946,3.4322530544501335,5.636927381952852,4.668542587748269,2.5426697041373694,4.529694353428308,4.569804122176839,1.9707732147025243,1.4208305771739211,3.3756081727383123,3.0479697754065995,3.0389247102416417
158,1.5267139233366138,2.7900066413638824,5.244221048838627,3.95871186771228,3.4461288092521483,3.976059498820537,3.3567331547072583,2.6882940986339934,1.437509039598051,2.2816324943476705,4.593545061669764,3.572112516180772
159,1.2506125417906822,3.1596502264074444,5.8134735645468725,3.8952915562896178,1.9048466021425616,3.4153973912947766,3.9962963063324217,2.118721462929387,1.2489074785689562,2.887655193476909,5.776443171889152,3.825979410951153
301,1.0598358140079291,7.70964899889511,2.9477237411283883,3.4444228995194965,2.96295748454267,3.2795908772506634,2.658905233355217,1.611261377714342,1.0147058671271991,7.330837582276633,2.2906365639005952,3.221547176834343
338,1.5933102462684052,4.487623561354534,9.303575780520283,5.037143815884641,3.4831800400280915,6.063222321664147,4.7800818765577775,2.3761329568580467,1.4881945488211203,3.9985472328136735,7.5185792822972894,4.516763239681116
400,,12.385870011738572,11.343020017329662,7.794305303510001,6.460157996701133,6.628734519153334,6.0201498926990125,4.8488621437079695,,11.449992124626146,6.618232758600676,6.240007375227043
401,1.9593813096846404,4.500572559226539,10.366249100195162,6.826398876170107,3.1888786436294976,5.497789322036822,5.778849769425419,2.5912570690129755,1.8586663322911663,3.2529141765096856,5.836312334729075,4.219718281698132
402,1.1644327744904492,2.4128303449886466,4.8591988547097404,3.150485240713069,1.9118182763747464,3.120543119018857,3.3024385794702926,1.6449559115354264,1.041105779224123,1.74711764544341,2.478076766047894,2.486815039920036
404,2.2543558342193983,4.987551098663603,10.649359461090253,6.90641722567262,4.4987273271477095,5.754644449958462,4.382738814695744,2.8765919054915385,2.1872955891224852,3.9220515841689263,9.975722273632707,6.61813114540333
407,2.216293015646876,5.708284253861521,8.886752011088184,7.878453995804413,4.307596662587469,5.6914715159743015,3.768533533612759,2.9275988733283467,2.2071861152771732,5.640175442492549,7.959641446705594,7.186313779477186
408,2.1023452095029085,4.4151047793631815,7.1056099600606535,6.363205648913075,3.443615256917413,5.233932665909538,4.649051451798088,2.337023793761745,2.059792998128533,4.064773245068272,5.953371348143839,5.714663468224883
409,,9.35620672967724,16.379820518676137,9.743996783146057,5.729287975156975,7.381893776827702,6.473108473216772,4.949467093774966,,9.143427662101027,12.501907670039135,9.484911727776977
410,1.3338178069636897,3.1726829809815325,3.940258258550095,4.1451361739710375,2.4637884799715204,3.1908490057511902,3.259410879350775,2.0792626475979565,1.2974153908553092,3.0947036550888924,2.4531329750343107,3.6906459504604716
411,1.4185659047744958,7.508792878830878,3.4247000415889755,3.006217769576379,3.7082639562204216,3.6256861416856627,2.8248652327165065,2.4406639161066144,1.3573797720129213,6.526527448552803,3.1921006984819615,2.7522201095012764
413,1.4818418265796256,5.952028251601804,5.150874686270295,4.820397706493629,2.8775271702442886,4.394778867783861,4.224993130492318,2.1236737338071263,1.455241704540025,5.615773580128431,4.165369567493627,3.839849380040024
415,1.8501633966875144,4.27322764736356,6.102259554265013,5.660967526790693,2.6447242502875583,4.573329084830585,4.996871627348121,2.4005986049561088,1.8435229747449082,4.083595900330619,5.006357318040368,5.000722437450727
416,1.8804201127019409,3.56886904016838,,,3.1521051605415225,,,2.7632195498385874,1.8617770633491657,3.4574041790585937,,
417,1.681210320418372,6.548951362104021,5.507458465304997,5.3056872319758295,3.174029805661189,4.841017871012079,4.227068782859096,2.6861255576070286,1.6757742883878683,6.254051514836446,4.448353719832271,5.032807490397525
418,1.9043121423246112,6.1128364163973625,9.394980229611804,6.028920892909848,4.891606667537989,5.133899771499314,4.055675138705471,3.2656025326121583,1.895806261391504,5.9381624170937135,8.262247405131111,5.818640129277218
419,1.1533664541976862,2.5435467385760413,3.0468929200849355,3.844182523833507,2.5281723041442272,3.4260189147843096,3.80732702710202,1.4255444709309242,1.105584024442727,2.089800348859536,2.5421867937302154,3.5588836375538726
420,2.1621715046175454,4.81740055598912,9.648277914447883,7.5082420265122725,3.8660364543535928,5.996554097560401,3.9242152227236895,2.7564862663623844,2.0909242988184387,4.6745144151721645,6.878872282190768,6.1830926238008885
421,1.3655080317943802,2.9065888315903785,3.1850500366127714,3.5097312231109656,1.8268620560629905,3.7928669812987774,2.9629431902060044,1.7561631354836753,1.3053194696744956,2.76792854817716,3.04949308646202,3.4495481253741445
422,1.5126874326302484,3.1349353759406497,5.815235986917656,4.732813062399392,2.9763866523691767,3.7763204393916885,3.4617292925577896,2.0562632413358806,1.4957743444253349,2.8391489856544827,5.534257265900822,4.515074583994079
423,1.7374697923504712,5.192791372514881,8.359423431524018,5.433397164102079,4.098286704804663,4.498044220839239,3.93455732568132,2.748282078186957,1.615955508490558,4.8130716110439336,8.038431363040424,4.591804222806071
425,1.229225325569128,2.63749375161732,5.016653556679941,5.150065234675204,2.232037403283148,4.324058708588384,3.9630679535720295,1.7432933589127564,1.1416881252633486,1.9539547602240943,4.197198250948352,4.206416159406484
426,1.5942100128414238,5.024876773658583,5.302717973774731,6.356472828085343,3.009444961823285,5.9228102253725865,5.281770660844228,2.2299286637618496,1.5933074018005045,4.89820147892321,5.060608970289218,5.962377270404202
428,1.2449141835258937,6.264619266151595,5.614509112426324,4.047945920269907,3.048282652649898,3.649075951880595,3.9812203619751374,1.7823794718838404,1.2351123419844223,5.628740367129972,4.52280048703649,3.5707775109218622
429,1.1093160484829314,5.640560968410855,4.253919630031332,3.5393691406469734,2.484891541186466,2.6922880990080578,2.1331891918590413,1.4797380111778158,1.0923465448992014,5.137875567040693,1.8313975208765607,3.151019640490908
430,1.6050091947389051,4.98731033102108,8.553347156398628,5.459220482412515,3.5311715150074163,4.754830974611772,4.101079471300786,2.3180099278198982,1.5520287604410508,4.837795850560193,7.995712585133103,4.86577804523407
488,1.1898305194060856,2.8959535536474785,4.56567629615231,2.5344543714596925,2.1533295804939145,2.543410566492224,2.1773278051361245,1.3667742136908432,1.1582549627451304,2.7899082163448896,4.443425204931839,2.4512797107432482
498,,6.6171533866798296,,,4.337104917447102,,,,,6.424452483227067,,
501,1.7618832115969036,5.1760276315258125,7.717111071754697,5.961310889030836,3.0069961830701915,5.269625749761762,4.151933641693378,2.004841222307454,1.7537956435665938,4.872221670359228,6.017117155543728,4.948181622719401
502,2.0094691311395314,4.500691189672018,7.728671616893059,5.5552367512148555,2.6133072425073527,5.107527055973368,5.9158467054692645,1.8767538609571282,1.9474329063920817,4.33102318804111,6.587368188245202,5.415002834716165
503,2.5734775403861403,10.680986295527326,9.017600326058034,6.96719689735921,6.931752793424059,6.013662097465595,4.605401595779295,4.343640898858971,2.4876400986007337,7.068062330179258,8.419744976588186,6.369672937279316
504,2.1717043517938848,5.013411201171922,11.484039433313177,9.106807540234733,3.820043163094792,7.173608299826808,5.872344183238362,3.5080032360936,2.1120506694653263,4.909014674565828,10.761246725134228,8.533323931008422
505,1.9270873846512253,5.572739385943969,4.819686788813912,4.243440236447485,4.084420971370027,3.4428560103652566,5.232359144332528,2.59336878476366,1.856602234062204,5.104068142630135,3.686019612929536,3.8315715155527705
506,1.877829446594608,4.662458201880336,9.36768888229919,5.88394155417724,3.658107844093737,8.427958116119772,9.50137715507647,2.239812956690538,1.8753173971870147,4.3774760268073,8.935504203458501,5.520940262106015
507,1.5459632954716374,3.362082234407965,4.7787276204903435,4.859860150487613,3.0364286918220187,4.16548679056415,3.553240623335756,2.6595330796163354,1.5067929192362208,2.7706491187046414,4.712314334634862,4.6300655057661935
509,2.374173339736066,7.5471870859871055,14.072654256745588,8.960314261410801,4.38672207544423,6.71473274997792,5.061804075916118,3.0970249764170865,2.313607781420941,7.101232727928133,13.593812593165195,8.819565544514447
510,2.881102389157787,5.646018321830269,13.86606635833035,9.790465018020255,5.703908120689367,7.211562488607128,4.853681476179816,4.402680204757563,2.8531763408514657,5.051674120092773,11.116279454808971,8.61570275571463
511,1.3501703768779665,2.9280752030619817,7.204282080711943,5.422002117718824,3.176856990554212,4.064505357559353,3.082179750688919,1.7952698295594427,1.3493601184644644,2.6041092424354204,5.660993876595592,5.050813601453101
513,2.644049353543203,9.1784062560216,10.863721667286587,7.102657712895312,5.5144766184397005,5.870095604081594,4.7520103569841226,,2.4560808800080403,8.241086664154746,9.974514181019364,6.469355930798584
514,1.261012334388064,2.5389488610258137,3.943872118711061,3.463290971566204,2.417996113842088,3.824052781285893,4.98445738294683,1.7575196137573934,1.2257721401310069,1.903638810970241,3.5349347447440373,3.4437783290091764
516,1.2810256360315926,4.064474979345181,5.242526470254873,5.8992220994140885,1.960055104399204,4.7038578587592665,4.914979306143978,1.6496527094846307,1.253298817860648,3.5667518229161637,4.970244302515005,5.337854344487075
517,1.530117216011895,3.9773516785116967,6.547978978519927,6.898094773799772,2.701533251416034,5.611657959299867,26.78692563471523,2.109695232376479,1.5140951450481777,2.828120567061476,6.245317052030681,6.8369972446703065
518,1.866520995206598,3.7135927568623193,4.62456876051948,5.524042273994959,4.591634815347292,5.2531745235400935,4.052637987740858,3.0258568011754012,1.7886832907291503,3.6740370684373813,4.0717870387845405,4.830545378643287
519,,4.882989355002486,8.10821017603945,5.738237345628543,3.772270854181474,5.4172607396222565,6.103430739233693,3.3600757928408087,,4.305324701355669,7.539953262634523,5.5822893399985185
520,2.9190607012892484,6.586842418774098,11.100766746676078,6.841464346494986,5.032878989548051,4.988039029790848,3.3919850044201154,4.321246508888944,2.840724532088272,6.24428805940499,10.99678630400441,6.483416200660964
521,1.3682238314688808,2.6428217599028603,4.962629618792969,3.3819419966427544,2.4722364331517297,2.673308827058953,3.2739899785747437,2.088235599998165,1.3425849689665779,2.3080245746326224,4.609664373358512,3.310927197410986
522,,,10.35719961975879,,,7.423094196296952,5.908991233200362,,,,9.692322027317896,
523,2.663782615047736,6.362440884500077,7.849868753050269,5.507024772114407,5.319425360683888,5.743175206320915,4.3918935513587085,4.2139362758843415,2.619980270853128,6.312780307951281,6.355648419405985,4.762357940047704
524,1.4977849359637254,5.308698042580722,4.621314771520296,5.001555939557794,2.546441320467616,5.1950503287758885,5.142135791050139,1.967057845682992,1.4479631666621542,4.947673556219703,4.204614173313109,4.756925873922107
525,2.0797516794835973,7.297308698927798,6.2508283739781465,5.809746386779338,5.1887363890218845,4.9790315970102785,4.613245081407942,3.1417034078790875,2.0320470977045377,6.444543858176893,5.4133367858030095,4.774238680067487
526,,,4.81167065403592,5.735755187993842,,4.836478006403878,4.38034464585363,,,,4.599228971602561,5.256875378090017
527,,5.808991123286775,,,,6.842220831331978,4.906324167397694,,,5.338541341903127,,
528,1.4437787962648914,2.9538335457269933,6.097160973948015,5.201461935131944,2.154853277889229,5.1985605789294205,4.028029376736473,1.832666895896304,1.3609716499920903,2.194770713860874,3.9138693339137762,3.7439742942434178
529,1.700602034155843,3.9081016087794573,5.4920738378297465,3.683797054076267,2.5618645505658777,3.3701604388618702,49.09321604961586,2.0071772890878825,1.6824129041975098,3.6847507121091816,4.946653011129807,3.2904346091618915
530,2.5821807890481816,7.445193282767522,10.611424100325213,6.176322684422799,4.689265362454772,5.096269262429045,4.186422870384223,3.325035889730123,2.4779715367230657,6.403658660038017,9.923103357254409,5.531129022239182
531,1.6887021409662275,3.1159724741455617,6.7623991467235935,6.509456639225711,2.676842288103702,5.32363291930079,4.255892540813484,2.0429707234669654,1.6808826984556566,3.026582132947349,6.267260502140987,6.219667812044665
532,1.6526938891547531,6.391891201859178,6.590345582949751,5.332283977124306,4.2125968071505415,4.9880826963107,4.521857386777874,2.5936745041278515,1.6364367324452476,6.357378033519871,3.972424413138792,4.6247042443950654
533,1.2621495897078931,,5.8050995840577375,3.418290913075431,3.019425398512676,3.7155932163874126,3.772296883124013,1.8995798236501908,1.2344169219421808,,5.11866731825045,3.2566913407444096
534,2.101351121640786,8.939778495892961,5.779559368062003,8.629123625054985,4.095709520609184,6.397786736067324,4.671527973690863,2.9880446079007377,2.063349533467835,8.69547757790827,4.869487322948514,8.424030718029615
536,2.0599468551409377,8.710534803938128,8.537018273418271,5.928427163656883,4.7221835902446125,6.739129714803712,10.268465159006203,,2.0226298050925067,8.554712319969013,8.016395780279442,5.5561593472748445
537,2.027439390800596,6.312850897593013,7.25309471202281,6.241899636024349,3.853084333937949,5.563292696225072,5.24705406757948,2.7922712297396943,1.9715405138268016,4.345230278557196,5.944215717509677,5.2179461100701605
538,1.648456077018269,5.2412867875875895,6.1058037132905945,4.6753373992088765,3.343964803870508,3.943347792390092,3.4736891290074303,2.2850386557238807,1.4947790053210157,5.0277091592765215,5.217415572165753,3.6255915411852864
539,1.6196428264501408,1.994420738045683,7.268410824919325,4.792229233785624,1.9266053363614044,3.9018640481295255,3.1271368480013018,1.6613188086488315,1.6192308915383389,1.7982581327659095,7.214468239160702,4.773559574990407
540,1.8550240894622552,11.511767584149775,10.618892429788874,6.933679301997105,4.8161732841740665,6.369202343435262,5.5059007521330665,2.740294767690035,1.8261993517368371,10.085503116853763,10.241315960893086,6.821734019567135
541,1.595907164409012,8.458267845206453,7.97608694178438,4.765339801518705,4.155073437441469,4.629852008164987,3.6146571481346994,2.4098586445577794,1.5139665559660933,7.085830418845915,5.676036437028595,3.9574781934254135
543,1.931009306115247,4.109223584633677,10.593785752094877,6.98151710222489,2.4124934154945747,5.740176177926665,3.8994655054445513,1.9641682394444144,1.9223289250902191,4.00363576586235,10.540779343530756,6.911257320837957
544,2.0401799671153054,5.056339234448291,7.6370754994605425,5.586442868984734,5.7596081010315086,4.026158798954741,3.4049107470753324,3.612766867171196,1.8747298540184103,4.249714708646107,6.708731235544112,5.478439067816219
545,,,,,,,5.404345529607018,,,,,
546,1.825056008981674,4.680545854508661,5.123422614314617,6.000880352141452,3.1745801596278485,4.851835886118996,7.058440804171003,2.0797688964412453,1.8032334961638148,4.444436103947318,4.731143680548838,5.657049080501905
547,1.3023599840319229,4.882313725772732,3.8700549085903195,4.279176207519648,2.3182607544522558,3.6113377611449695,3.2996610641728736,1.8500807504084265,1.244600444161442,4.2130567414793205,3.366193468642719,4.187370435373689
548,1.99020645236347,2.3556944666082282,5.555177719007219,4.382598976988561,3.9204357444140623,3.4037511930141378,4.02509908282232,2.350359690301811,1.9634011308748065,1.9943433725735504,5.490221261433791,4.36256640558837
