,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
24,2.857280232790984,,18.243209098112303,10.9082379959309,,7.836671763114499,5.226940316951986,,2.4951079051667064,,12.871366084842991,8.376854301022053
25,2.707105245767237,11.699673759613932,16.08144781141365,9.709823573216793,7.781965908003922,6.77012279758392,4.96534146547966,4.949976227684657,2.5523811179789786,10.805208667320297,10.92966931551083,7.869580786752293
26,2.0534017231652792,9.884032856576935,10.487130423622622,6.159566666346726,5.373951096421652,5.024115421005392,4.490531897032184,3.2668301025243185,1.8861525134189632,8.734393151907604,5.557571501206065,4.697623104136229
27,1.932544434720725,9.341582474627037,9.591598789440306,5.4145179995304655,4.474434243407775,3.962782388706964,2.7746321201158795,3.1197947471483922,1.873064035282374,7.654051691157546,9.533509520937127,5.378391608011987
28,2.1934050779452807,9.119737994674855,5.807828578899497,6.230453587214968,5.495739641528158,5.40784312178793,4.42849200968521,3.70132388996503,2.0802622815439333,8.80559145880313,5.676385241829176,6.12629285467505
29,2.6594836230131182,11.809090956246084,19.447272818126,11.709471639360249,7.416674856918126,7.963654374908942,5.101010293780217,4.612873105934094,2.608633549829785,11.630672206610464,17.38827935466333,11.135231406683411
30,1.9069210222762725,9.117364129203056,3.7783136482187416,4.683245409367031,5.115938479100452,4.906544949480418,8.068768297215373,3.3241686935687365,1.8659088289065724,8.477870859035912,2.8841351291133046,4.39507826503832
31,3.0371124911864977,9.98698883011208,18.420733510121426,9.753473753138437,6.394604137402923,6.7319755329242765,4.424628109901708,4.678324810764945,2.994788200358808,9.183321516911947,13.728756906087284,7.658870195804178
32,,12.92705504776139,,,6.412512641471888,5.971592623927793,3.7782880763835855,3.858170513657603,,12.917092030014372,,
33,,,,,,8.37639250979238,5.806334973758585,,,,,
34,,,10.687478570705656,7.042101162283378,,5.048936498653863,4.474177090172009,,,,9.948534336891301,6.944059871780043
35,2.0979079139966204,8.23380076677053,11.018478998387838,7.189174985569135,5.6761059666740135,,4.351950091909165,,2.044729237477233,7.49124751185313,8.943824753054539,6.2673423898851155
36,2.611506854803802,12.894751367834914,9.760562727971356,5.7925872682172255,6.454227233989254,4.73403376226593,4.1360286764074585,4.132580772437721,2.505440249272425,11.080449729815417,7.509334198811362,5.04135715865332
37,,16.463943295373788,8.838270111576483,,8.114354921563125,3.7850696170464406,3.185929321808888,5.874659446137044,,15.233389335607585,8.136759731187498,
38,,,10.779730398678264,7.196589796548875,,5.826315932707857,4.513044915424094,,,,5.091579561274197,5.6218183932510435
39,1.9398035005689456,8.461972446245904,7.377723206154084,5.1621009806843725,4.4829317635212735,4.504521914564732,3.6517723556295714,3.08106137450031,1.9205440922353207,7.906371185579684,5.04927196008154,4.381483108055433
40,2.406864365860472,14.564027012628571,16.050467388002794,8.455768132398811,6.979087516265372,5.952892706252843,4.3737071014142845,4.494641023352728,2.3601696226117173,14.23887323395796,11.951116601164973,6.5189270057238895
42,2.3920884190294025,6.7290136973058114,4.8225231807866376,4.139915247534932,5.666599068490872,3.776188756282991,3.523334605551246,3.935714575625422,2.3794442235080657,6.284154056570157,3.1312290478220133,3.742101547200922
43,2.77230976897528,8.62268231090144,22.675321668176554,11.961898467587496,6.633386776485377,9.04904532664944,6.216533092052665,4.196215739630139,2.6733433436255853,8.397525254073779,16.67481943278894,9.840520920770457
45,2.499589812617375,9.504285641927996,13.92191780318259,8.873213239496085,5.188035945028972,7.508645841415429,5.1429622854064645,3.382702644538172,2.377375674414572,8.748510511302774,13.154502005112679,8.320787395039178
46,3.1251297862769403,8.201186155825706,15.091554513805056,9.431427275076173,6.636673862980357,7.216054504722023,5.092613157326292,5.535035401965039,2.9757949624687243,7.1973722164400495,12.954404963322773,8.392797794851488
48,2.6441298620152662,15.305530504475556,7.7342918287369695,6.355643978420111,7.306706297603908,5.4222209361507625,4.598224410529347,4.588116208302393,2.5468882700807,14.835893318788266,4.3988626824492965,5.50939238856313
49,2.2365959176468486,15.047255757365182,15.76333290520576,9.430958944439917,6.664368740525843,7.958284939365907,6.434700608296825,4.04049837088168,1.9809574738233504,11.66838833847643,5.003859395825884,5.8198647608357
50,3.2160145032384286,7.153042348830057,20.3401673569164,12.794737262954,4.691390745094253,10.94249300380908,7.665191766841446,3.978765775425922,3.1175852476712955,6.750013028529287,19.466503528462557,12.408606710138145
55,2.3042239108627642,10.091593297953887,9.693324888843527,5.236861017397932,5.425450076018417,4.246805518591826,3.205479195651071,3.7213290890372166,2.231311347482335,10.066595387248476,8.053702707201067,4.674209989095335
56,2.9381468536848616,11.70908609776646,14.680896152271133,8.803433005509753,6.202556405924275,7.660677596805961,6.103566054666829,3.9220794024789294,2.838073245189122,11.364430360931193,5.513168694956981,5.55263424249746
58,2.7512576163482216,7.5166895444335475,6.256132448096348,4.4015764710418095,6.730123757138017,4.276208890181624,3.4451269329333574,4.6656255147180605,2.6552548994066885,7.393093004375242,6.0486444524137095,4.26509449929874
59,3.0353391858477963,7.429861955264966,14.675645193781287,8.63394079147287,4.637281334175921,6.337165115717948,4.655490559819056,4.30674846968734,2.959317228225642,5.917885602405344,13.068080255070072,8.341928574029712
60,2.321554264828133,9.926709968672547,9.310201866116056,5.230853837615396,5.047117498589633,4.071901365319174,3.0974394736350566,3.4901323743825587,2.3054877480712306,9.82531778334378,8.829484631609153,4.95187155004243
61,2.4402285896743443,13.376610073473909,7.635489704985638,7.301150948196945,6.448180526560294,5.7354678894778575,4.043184496546799,4.0414459111113405,2.4159915630987485,11.070313732216167,7.404405223715645,7.286894727551867
62,,,22.145161059975948,13.808392371960313,,9.809225596206085,6.227147764292178,,,,8.753491488692138,10.179783435956251
63,1.8231876018388269,8.462795211126933,7.974050424690643,5.940476005608635,4.8221475195852745,5.512045074584047,3.8888877226214738,3.3755267243386133,1.7511408586905892,7.712199496173277,6.3837677458646604,5.602575309333953
65,3.201448406850138,13.269936459444025,11.883170517951633,7.801994104007728,7.313612983437805,6.37496108031316,4.347350315360327,4.617717331251097,3.1560074610444966,12.057240743084499,10.047758590803008,6.663371058046656
66,3.5477768681556663,13.049547776422605,29.523564787055268,15.77897436212317,8.908093684885909,10.743196498325418,6.945370786222013,5.669969661053037,3.1053061353195788,11.58116695525604,24.031615613199072,13.07777730922951
68,,,,5.747658978888872,,6.314209924753578,5.1294766403592,,,,,4.526705843048617
69,2.282070287231837,10.01142602311541,9.390396768419382,5.929460759510598,,4.817790739951724,3.4532374169421423,,2.1795937220095034,9.854711759572258,8.135270618724457,5.294132219038032
70,,13.539988920689227,,,,8.221022763980377,5.546548993162745,,,12.46680895060811,,
78,2.7330694000020848,13.846580416794325,10.833513604503507,7.02096995484371,8.54531418337372,5.943612073414576,4.001815403153317,4.921498410091774,2.5809586882710907,13.655108804986133,9.012093695033217,6.382317211122531
88,2.395944272433509,3.7594215010007255,8.801992368116732,7.407261193557447,4.287890772372661,5.2605546108302335,3.5844943290457016,3.6084267043256233,2.39005156454394,3.5235504820258035,6.706570414057156,6.699317350164528
89,2.014980945051767,12.616878655995253,10.285242733398505,5.887412964800955,5.737983674338733,4.120228845702388,2.6829360229761403,3.629367322237657,1.9959591735590745,12.16370502699808,7.40023740210485,4.826440403796767
90,2.910909109093329,9.238940619610457,17.256083423431356,9.265369853290514,6.472967010244412,6.258702499529325,4.368549159188591,4.281639515463848,2.896905736238581,8.980455962673426,17.139010210562404,9.2634734205179
96,2.2391972907233555,12.313210326879213,11.465891518043065,9.991728176118349,6.1372413718948495,7.369938770640348,4.56511899933868,3.7685808363477062,2.1894133832262708,11.036829982779189,8.337455703524034,9.15789979392046
99,2.4313574328351946,11.212065071803584,11.483693772979436,7.708342940276212,5.194655365294954,5.217245154333632,4.046586681391518,3.5476680843529778,2.3587360981451218,10.929655531545718,6.21333185391369,5.854449740464926
100,2.399357375904064,11.27870323261064,8.724504592398,6.001387656296322,5.589582293006918,4.519891604394503,3.8706150357620066,3.8423292662870328,2.368139888141625,10.874980208024926,8.186636165005133,5.862960334302561
150,,,14.192388829115071,11.892254895905303,,8.24180325433352,5.572723387234711,,,,13.681854488829591,11.363907260582128
151,3.0878686193343765,8.47444957703089,25.26878273331048,12.996613681742986,5.287254087943498,9.090185830150505,6.115865687056446,4.063730488680447,3.0764205263159785,7.622798289363594,22.85854854246271,11.91689148580002
153,2.4540646798527117,6.386522144534159,13.127866062900448,7.884184043570834,4.1233124588782175,5.504791923477354,4.2801589941232665,3.5200233115474697,2.2409952813913847,6.28295079591564,5.891496974823596,5.714325048427179
155,3.2042006787927257,10.053100628622925,13.314879391805071,9.793308017514018,7.173523533050692,7.015001467216421,4.575838622480293,4.607801753276618,3.1486434902025016,8.079056108546071,12.603869893055908,9.62988680777316
156,2.6205180287945744,13.270454691778975,13.870147640073526,12.794514192304248,6.39221480247139,125.83666119091265,97.47265862694996,4.408355365622941,2.446681138269424,11.662890146166045,10.968129718462084,11.833362566376204
157,1.6861277999449709,7.012634608243965,10.20802923600298,5.4207424051630895,3.928427761161404,4.0974065458582425,3.7160143089788633,3.0743211408121858,1.531151058255544,6.985601987462385,8.626158741487593,4.589561718175569
158,,17.700143956017033,22.255870701206188,13.809184861880064,8.138851812244063,9.477619199986556,6.192630926099567,5.526638257802963,,13.98955446974997,13.184341689921155,10.883892277285778
159,2.132096105352232,7.980300080811005,5.503241396148144,6.592591993827393,4.877279122683763,4.956631191936248,3.5564842950380315,3.183643897422973,2.09201436630158,6.825726964140673,5.203333725618354,6.546825564517814
166,,5.85038635618584,,,4.0446002023863725,,,,,5.101267268910859,,
301,2.1650522860748502,10.175140055826432,7.028090682936486,4.168931368933778,5.4167767744078885,3.0079826670230974,2.606916587278211,3.6317847198261135,2.0190808779464664,9.245943462305704,6.384399446908226,3.82912399535278
333,2.0049994168768634,8.371105705862082,7.831843291413633,6.301895646219918,4.4472301425832566,,,3.5012609906105467,1.82126793150836,7.284841212922112,3.693979237349973,4.439740990532549
338,1.4969171949229385,5.669909251704446,8.351459115364959,4.9484474457903795,3.6417454943550047,4.546249979312972,4.23578773983682,2.5715331858485486,1.3713478376411097,4.998387263334166,6.0423518336587465,4.003226834430716
400,2.000585779406608,8.74902858709692,6.842171273225454,5.8298628673181065,4.9205581745598925,6.9129247487721255,4.8533053556929024,3.4545690750871363,1.9570343715131413,7.457779111393802,6.291275121783496,5.761870456847676
401,2.354687785671464,7.595458094410511,13.319038106365399,8.843414460806654,6.974997172009393,6.841062481935643,4.860264623477958,4.4824896776263135,2.3028058327660004,6.900991766310388,7.845228203672264,6.364359495056129
402,2.551384092273038,6.484962671966741,19.761376768568944,11.00639259180662,5.089593474330352,7.522872435143197,4.805052263219002,4.320683996867645,2.2794693183445784,5.490517400708356,9.66334886831357,6.523461381028593
403,,,,8.03952689695412,,67.66991055141304,52.41688732099365,,,,,6.026029311358405
404,1.6726470573635837,6.3748941725398245,4.708606087701598,5.069039478347787,4.006383149664223,5.011693210461953,4.008860960360898,2.9969328269489814,1.5957199046434245,6.308534317692929,4.524040051807686,4.995501753508021
407,1.8990066625467088,7.4009488008088695,7.167273786362983,4.707502471587538,,4.4785106984093535,4.068226717709567,3.405185622525692,1.7564324138516674,6.797317680460273,4.972337851522581,3.8770735636555593
408,,10.974843865114698,,,6.0938300162492025,7.877980657225972,5.412304742720949,5.660207804630168,,10.430346555668633,,
409,2.4176698643229666,11.664799572028807,9.24459341623844,5.222974279312749,6.279973036266422,7.809568102393486,5.06519005230928,3.986888034879267,2.358573150461051,11.126237390442245,7.9326871779635715,4.569963624840995
410,3.502526608225164,17.70907354603652,16.890657724463725,9.896673104489777,,6.821409827448116,4.473090716152267,,3.450067791966881,17.002338574366018,16.747840815433207,9.844390459141305
411,,,,,,4.593619547027598,3.5013578090007687,,,,,
413,,9.53955955990382,10.98633881107409,9.663601739680779,6.975579304079756,6.769304106647622,4.731720549725453,,,9.27250204056782,10.218983566422102,9.035814879568306
415,,8.871947006993008,,4.952218368645374,,3.964585606431212,3.4147883048820065,,,7.417148336250888,,4.539939255193
416,2.553488385469643,,,,,,,,2.4541916652486244,,,
417,1.955018427881568,7.097885489905839,5.8515483693422246,4.0123859040116026,5.881339547066086,3.4244514685728733,3.321641080520217,3.6491619965187936,1.9130126142889337,6.935485393130019,5.6336635332231015,3.8145542481706816
418,2.2613052546915298,7.647287766850392,7.567922311168048,6.105419809796415,3.9571719739810858,5.481848237326667,4.032931892417561,3.4915272451377124,2.257111354616124,7.08390281182592,6.4878677214054274,5.662645104274849
419,2.159037642472367,12.236505353267797,7.036507965234004,6.9807540458571165,5.408872637288178,4.826634325779266,3.522602894835665,3.4959791113282184,2.052913480912657,12.167826466038685,5.0809157375778975,6.6680421308647535
420,2.0680264497022423,7.388268264791795,9.915799704783703,6.856934918522339,4.729745550054439,5.611577508231345,4.5414461095286045,2.8544497776526403,1.8819160717215937,6.548008272161511,6.143803013976867,6.084959128880602
421,2.0285058589101923,9.178344671792988,5.229652875627747,4.4033036678764805,5.513251154159,3.1838561574186865,2.9129460693167943,3.1410877379943485,1.9228274596582784,8.743769991237212,2.652157972433748,3.8431699242207213
422,1.2744940328448016,5.721774387800902,4.424519654677949,3.1939657865556232,2.7274916973403163,3.033739447453513,2.95722260853316,2.15359906390259,1.249679374432663,4.797645820159089,3.945728510134797,3.0576300400778624
423,1.6656347442173975,7.2766244552668775,4.591345118317308,3.503996495278788,4.501800912349356,3.74685917496728,3.1060592767043835,2.7960922370482546,1.6148351438882198,6.53998623066262,4.419952308990776,3.4284106259219107
425,2.198797053881058,6.531536813919178,15.863781307815573,8.348921735127613,4.154218115820198,5.818019840696117,4.25832534901419,3.740323621730956,2.076685345015677,6.387342616145723,12.329662661361828,6.650642678483366
426,,9.608386564115712,7.851654722026093,5.885004852879487,,4.5548983557302325,4.627578037189114,,,8.854296950236556,7.556547895634794,5.8064409790792
428,2.661037131855708,13.031822420610757,12.401968803602545,12.308386524002204,6.646864078426352,8.195295186049119,5.237492092000423,4.286896763789317,2.5309844331859668,13.028427040576966,10.198604019861195,11.60724836720319
429,1.5341636194393218,,4.974259699221727,3.4322292175798537,,2.737045956643815,2.163482464027821,,1.4927246170548347,,3.786390184258274,2.945474867430145
430,1.3857529686188783,6.04031913093423,4.614973510207943,3.234992458508072,3.8089040899794577,3.6015170636665057,3.20038448674962,2.4414336638439944,1.280965968332158,6.013491760022628,3.0869663732898385,2.8418896784414724
488,1.6773810074474618,9.56174824067117,5.045028003119407,3.2470897235333367,4.74424351705157,2.6865593852100145,2.042777688555077,3.1499380742349428,1.6451818182515212,9.035309267754698,4.795654524457755,3.1763770685401567
498,,11.290142339766126,,5.432420976118655,5.684735923970718,7.972350914657397,6.175356464517916,,,10.667150330633762,,5.252176937050236
501,1.808179672046191,6.667246987086452,3.0641397454909387,3.8213776772839827,4.878783319347245,3.692064967245606,3.509869563591585,3.2664927462579767,1.804371930016361,6.283462102638147,2.667855198994709,3.6088515369657386
502,,,,,,6.55281409190536,4.671569205657106,,,,,
503,2.744011863704574,14.033344965631109,8.607328775597487,8.141750083074577,,6.522503805280452,4.916667231443264,,2.6463685719368324,12.376210251374307,6.575968340006769,7.642646230649233
504,,14.424079568492319,,,8.49245431727253,8.434279614105664,6.388533438120949,,,14.242084841097293,,
505,3.2454639072577542,9.794939462873009,17.07048115083883,9.940661207567977,7.224832351889432,6.7469382117417895,4.443552532712964,4.508745403970886,3.119315107218456,8.653507917025058,14.24155116879407,8.835026602195835
506,,,,6.554780796903581,,5.4228906967798425,5.859122680240418,,,,,5.820997149936602
507,2.8592791903302635,7.549796913264494,10.332006593597061,8.972592908518132,5.731924852896289,6.360735710597397,4.4425803144255305,4.487035115811307,2.8509191595488264,7.1157277178536775,8.356632845105542,8.146268528083437
509,3.3204442095710283,8.112474499780227,21.548108825991346,12.198560808573749,6.276128608670442,9.422726498933057,6.3428865238185725,,3.10149449692538,7.6291513908691915,20.075633441138876,11.754276759006435
510,,,,8.610862064067753,,7.8997722867924525,5.683660921693415,,,,,7.23651666592686
511,2.9620303573487687,10.731490110900332,13.11453180373126,8.913412152607327,6.0599658145028075,6.43712377688985,4.3586663495254125,4.277851146034411,2.8744103358089252,10.15625134809283,12.759447946901956,8.873456671458547
513,2.2584137551245496,12.270658729299452,5.56245715657267,5.175078025766499,6.00998005290062,5.229440881696196,4.08960925007101,3.7180459455387513,2.129385945283885,10.802361552655695,4.143451788363802,4.569254610835123
514,,9.92743308490228,,9.42768034646179,,6.3634016145008445,4.368022436438449,,,9.816738614685326,,9.240835454501477
516,3.0887964037976365,12.500758501963814,11.964803476288552,8.942604421796961,7.8164590914780545,6.458978057791097,4.722510779838801,5.51381502836872,3.0284889009536644,10.99438142575849,9.706304805893405,8.225509177669029
517,3.5508802916172515,13.563599777082572,24.464515817652998,12.562081142917215,9.696275146258092,8.93458300525224,6.176399761277945,6.098036052816613,3.5349454778560685,13.269729316253333,22.486252976642607,11.750909729715481
518,,,11.730215370894332,6.4431175448389,,4.52306927632908,4.164416217056241,,,,10.437464763450123,6.215598822584821
519,1.9641298048717657,6.73670625710778,8.108226796804617,4.6872740117949645,3.606992678564049,4.726619966260295,4.027539293974711,2.8245423742512865,1.8762493275771224,6.7096169852715395,4.688461440431492,3.1816801775513377
520,,,,,,,3.7980222043844036,,,,,
521,1.4826151140386123,4.470561647555075,3.0741282261910747,6.1010323401366255,2.7293757578320545,4.418242419014905,3.042529879457609,2.48394587697789,1.4349385862181334,4.152565027349029,2.8412220035385083,5.667160791964344
522,,,,,,,5.749904039917406,,,,,
523,,12.491127758557846,5.147496970366213,4.731347716209759,5.7514000615469145,4.50388934814178,4.0369119150556365,4.4876987400319095,,9.712660173333054,4.221324361217971,4.138899453498152
524,2.7204100039337904,11.951909352671759,9.304971403832713,5.927558995300567,6.151683978350495,4.289637768621401,3.992545016532644,4.150328375720054,2.624048070737799,11.685230927988165,7.206288751288867,5.407314151885939
525,1.7453491954172202,5.4629791091705036,3.869186571724815,3.908388503805144,4.32734298110171,3.8242504328401568,3.4469702975412693,3.08492771497847,1.6157249868091907,5.001523855437922,3.1968530311750167,3.753386237920385
526,,,,,,9.05997301195473,5.923047376514084,,,,,
527,,,,,,,5.063500329372744,,,,,
528,2.2749202945637483,9.53512999627084,15.161263851422438,7.859628252177726,5.11908632826189,5.670789144535804,4.5053508021727255,4.064950038972704,2.081382951512749,9.338753410728154,10.949754195562651,5.781395836083528
529,2.2519657135056748,5.434903851702057,9.675958965009704,6.692261231641284,5.255181211174111,4.8406761272957,3.3602923974439607,3.2538483023992364,2.177192554859092,4.220118088412792,8.386387398256367,6.1060520027757725
530,2.150209522045961,13.677970609012599,8.884183122029338,7.316950327152876,5.1154804036017545,6.20543077080121,4.399276071420778,3.864260755957576,2.039891690459656,13.395636024059202,6.033553392334468,6.6056779228120925
531,2.5086216644428507,5.196715219930091,11.659322680482845,6.997104377986018,5.1502400405890265,5.537275937875119,4.343444238394319,3.455602202601656,2.4279251466658365,3.792981660917375,7.998722151561815,6.245524361568076
532,2.2541551699527687,9.913607325433276,9.594507908339816,7.741599903595674,5.2775404276426885,5.705094691205827,4.425416504275777,3.9322899866189314,2.121232666370431,9.394352337404607,6.831762382553216,7.040032156003993
533,,6.7617046656558975,8.034725855633534,5.085597587372726,3.955040053221425,3.909911310906294,3.0632622295644287,,,6.579927881100267,5.681675887987377,4.331711337937909
534,,,16.87658026104333,8.946586647182425,,6.244077711603231,5.24094278141394,,,,11.002217148576698,7.080872040355321
536,,,11.468705682339516,7.374684945399514,4.676979428033478,5.802748772426293,5.122534320234028,3.4305327551573805,,,6.707708895421777,6.306455066827084
537,1.9431685190447645,11.028425302068728,4.026916494653197,8.156569219849228,5.513453394759459,6.081418407429173,4.670289808372637,3.5292161346767057,1.9325768864230948,8.979760008083337,3.7422499937284637,8.141371410487071
538,1.5210442380275893,5.113816003365791,5.039054313638103,5.0058445294605525,3.0165483963262743,4.211241281128214,3.1457430091222376,2.1410206519315533,1.4154078075658114,4.477017694647818,4.484061105889995,4.778683225932137
539,1.7833955677883837,9.360652120021381,7.55654201934962,4.4195187540197445,4.419511472568258,4.004783318233649,3.129482384124597,3.3001098291481767,1.6662073949742249,8.742995141687986,4.900415952658492,3.129576706517012
540,2.956585825180108,13.258276545968087,26.33846526076452,14.030407724390821,8.45422571421107,10.014987480502754,6.7928718991934725,5.440978966677601,2.9287329598853176,11.425449938545785,25.755400038642808,13.53044664888467
541,2.250245786338245,9.349697412247243,11.622877448036945,8.576980677778959,6.0594134208726596,6.592485279043991,4.602938924261375,3.443545119048255,2.163124458471872,9.148775226573306,8.926916731414916,7.477050558029588
543,1.862908854829064,7.964209710444957,9.866016246803973,5.5328511424952005,4.649835203398296,5.19106973613917,4.094583242425764,3.2838976978615304,1.7729010331260189,5.3263201983207145,8.720021735063845,4.940652851572889
544,,6.628067968873588,,6.2442618792135,5.6786998733372105,4.8798336486654605,3.444170789190052,,,6.216747652002102,,5.351836971178619
545,2.288067407214488,,11.706472073681605,13.734642161587582,6.091853987237044,,7.072389912276628,3.7974220194222137,2.056318433550276,,7.042267872730132,12.721760188585115
546,2.1633410532061075,13.264583056488965,19.33975643419801,10.510361070968216,5.6678721841760105,7.115350013773647,5.089918828177027,3.723940131720148,1.8911008980404973,13.129365503267545,9.287425163958444,5.695267941601513
547,,11.050910025692975,,,6.190187780116973,10.54844737039824,6.519845345170758,4.857758259472639,,10.650253436639122,,
548,2.5639333220643734,14.134559726164913,4.6477282014095325,8.609356763811283,7.1687569048763535,6.106599924251403,4.040141364502172,4.759392220842873,2.5377703564299257,13.505489304534777,4.495365094961825,8.463132452170269
550,2.3389762913345296,5.786791009943339,8.657167252136295,6.314324116752462,4.345331452869629,5.507258716354978,4.108999297728778,3.587209706183622,2.2166238921058388,5.3837960515578365,8.121747745217156,6.197181043198472
551,1.8823939032597845,10.019626676837683,5.471206162662753,4.905317646351222,5.197476083296752,5.858040387246629,4.248437680222397,3.1646241939994435,1.7361008277490584,9.774709304892996,3.7958102196290384,4.326169287535429
552,1.6946947973507784,10.011169263386408,5.426289117013309,4.153914834401397,4.236202622045719,3.9229746297842976,3.8643175071394373,2.87300883213822,1.643777590409676,7.778344578582543,4.303626070661252,3.9513609424276073
553,1.730363974662524,9.520162021641266,5.737410976950326,6.053428417079822,4.2507775684381786,5.8243612475582935,4.081426425230952,2.7401175859129365,1.6990836528211817,8.945836839890033,4.9832555788008825,5.825407134260176
554,2.8969956474721656,11.028450322095683,10.619591052849108,15.724719184955445,7.02645250797942,11.046970012891524,6.935384132695794,4.222823487360565,2.855374571456654,10.309864952488905,8.204744882503217,14.584089201545
555,,22.682342319764558,16.285011536692178,19.4811129866602,,12.917991451532128,8.013888203727912,,,17.6912938438891,13.64032945155892,18.79271086935831
557,,8.36853244301109,,,5.052199115593057,,,,,8.34996502982192,,
558,3.0789946105279125,16.799398849960586,31.04949368084921,16.915595451838758,9.17005643685964,11.471614857599475,7.906527472713307,,3.0250471347410497,16.472396865033257,17.337518675435287,11.696021878265984
559,3.012233530975707,9.572227490079324,17.530589016996338,15.79743991258685,6.269185406193657,11.363263983959172,7.340491736595934,4.210937322271532,2.838749031940989,7.505354755188526,15.738625523824524,14.964501022000675
560,,9.568188433429592,,12.707457467839012,6.9381053424850165,8.74802950671096,5.425266601893168,4.1300139592365115,,8.942765136241341,,12.56943047206847
561,2.6807674372689743,11.080830302237386,14.98457595050024,8.583527284957889,5.784743604000273,6.474808174154588,4.511198934919523,3.9079514220001603,2.479228733133191,9.315485095936904,8.530731607880938,5.6972937681216
563,2.4871128060696943,6.146701329907203,,,4.824797756589382,,,4.126357097456704,2.4137888972334127,5.582751134506181,,
564,,,,,,2.5648472370004827,2.1978002082383745,,,,,
565,2.7978396513362034,12.13979484175173,17.619931753822605,9.409891153286766,6.5233641677344325,6.551745740902798,4.699542888903259,4.554780279157344,2.6840660963742984,11.908593913433268,10.934823277640405,6.73672401918752
566,2.7835736593132405,10.093834027543618,10.932579389715364,6.4504803515530025,7.404091195317621,5.034501183075482,4.712376560939472,4.744076028262031,2.474280993940596,6.781077920098759,9.580139143357039,5.85019784529723
567,2.490301916457254,12.3173119031032,,,6.256786365680408,,,4.113676510618936,2.3194463053064363,11.691694725522794,,
