,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
1,1.9886252555865511,3.522737961270708,,,2.2649803023642185,,,1.9460074686527904,1.7424642264519752,3.188120397005,,
2,1.727719271011193,3.4402152211888324,8.506240093180063,6.1741760901147735,2.6477085748440534,4.506519629704963,3.333318395630945,2.580622298530729,1.540255445333326,3.3555442582079467,7.511387161018879,5.285067372586334
4,2.410937276136031,3.066238104701137,6.304279145973653,4.217039475140395,2.843395897327252,3.541193322712284,3.0236624543284814,3.0444673760720997,2.320608233065797,2.5192420251510046,5.850081983419408,4.044708424482022
5,1.6367664868830183,1.6136126905540304,6.959747393484888,3.930425681721903,1.5789697810805197,3.3158390511656934,3.167178651486977,1.7442236958153332,1.5945827300979811,1.5825363312796297,3.8520312889288775,3.571262544613253
6,2.050058363941154,3.3598832134166514,11.806600810927607,6.567320289529407,2.8508592569928526,4.754655785697263,4.9208405033716165,2.9289614318279917,1.9832913999691548,2.7893426380588724,10.016571392347034,6.292898196782719
7,1.7153998572837308,,4.961831405475791,6.4565050026393775,,6.795747197870172,4.5522595008796465,,1.6693730776704256,,4.338960390667859,6.447575674967853
8,2.302250275591484,2.3721644854160964,5.373750089578373,5.8518276044722475,3.658667160688083,5.825072117444656,4.509766921806811,2.5695330148020648,2.235706963204517,2.1763869790841364,5.107872122751247,4.610239068709383
9,1.7585194948438485,,6.770421779497153,5.64545402625184,,5.360177792495879,4.334448805534902,,1.7466067696548335,,6.672204453207304,4.880182656745658
10,3.3673687650288247,6.740854148155305,12.326384985600045,,4.653583688430727,,6.24367032340309,3.359797032770395,3.299254771508272,6.115207661295848,10.763506367624748,
11,1.61080988926293,2.0402790678664573,8.20106165184751,6.527285860503084,2.335544343100103,5.273765112005745,4.834805104223523,2.264307750458356,1.5787744854148231,1.7804136930928396,7.009340403296138,6.50466578659826
12,1.5059201538515516,2.5216299093297043,3.788067236523514,6.540366128049053,1.5005846246271866,4.826770631310665,4.004220062620742,1.812984477876314,1.5050917794539476,2.5143578235603465,3.375266021862101,6.481804084599424
14,2.5091905303798563,6.124090010477308,7.702129012173449,5.550437860056744,4.446036970389333,6.947077489426791,5.022273533586623,3.0262609488934027,2.4578350198820247,5.911182198097702,6.45705986066846,5.211713949704338
16,2.121261000725288,4.480167366531581,7.128423471893357,4.785677593355318,2.567496753010804,3.7754843739253454,3.3248246084060766,2.7459141144741634,2.0972758666368305,4.008590193267147,5.976063688176727,4.360201235156826
17,,7.631349862074022,,,4.273564035979897,8.403328145776339,16.581821950271586,3.8765145282782214,,7.0711705180988975,,
18,1.7792800557186037,,5.835402024898879,5.610336127783594,,5.732257355464183,4.034220571761988,2.700211122704518,1.714495487566748,,5.6305610160958075,4.972084549839603
19,1.6290030201200445,3.790643188188638,7.218442138018509,4.020217324759375,3.2307204629532635,5.816803701898031,4.363667042847555,2.502283135739674,1.5648394844669082,3.3771239430334017,5.848067890571369,3.706106473929187
20,2.1134336036442485,7.847737769195577,7.579202137791612,4.437723132099028,,3.5323928534063502,4.69280977870947,3.327564473498916,2.004685440478508,6.497551174941161,7.496856988711816,4.3428108728047015
21,1.8964979833603413,5.379127635081731,10.232259190990279,6.592304864940089,2.9841155251246114,4.640716608476431,4.02435066207605,2.56276024631759,1.8160111556650191,5.378209914507196,6.5731427737286925,5.440539941455572
