,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
19,2.4448814759256603,6.552851208221295,14.721345750570588,8.331420464318253,2.9160785965102543,6.339745744161539,4.6654602782908965,2.5234465224115947,2.3781865257371413,6.301560269189339,13.902096387139428,7.954683082341063
20,2.6292459529814733,4.885859358278507,5.145691992243101,3.4631199946468425,2.7519732608726173,4.255350498036426,5.3056160649412805,2.465668375283554,2.44783581355926,4.138080019129466,4.654901092981283,2.9395937021610647
21,1.2314770882967099,7.505929494297908,2.642597370133855,3.0129282431725763,2.8696335711016947,4.632972758710412,3.8658264030505407,1.7310392581360765,1.2140892639650658,7.492819806648357,2.606055966279592,2.926606944823352
22,1.3329149483878056,3.785981048570915,5.038278992582967,4.466656648478035,1.9960192586945704,3.2942398277059795,2.466073723504794,1.7877657115081118,1.2866225331280228,3.7067084097586287,4.651103300719603,4.354833993149359
23,2.121188080856561,4.337070967892896,5.2148041015932955,3.246994772997852,2.938897818796779,3.6436160513801816,3.259427113941276,2.386723633809984,1.9840831921885769,3.9720641704924766,4.026066997616017,2.684636822370757
24,2.0088523104085247,7.506205614459074,7.122390328601668,4.95633267617223,3.8515048969507366,4.958731106519116,4.387627913772728,3.0335381950093017,1.9326069817583909,6.710673997146605,6.4766968747441895,4.393067586521848
25,2.490137104787705,4.580184337788965,5.805985518951992,6.561671293271142,3.4826902089681813,5.054359710310536,4.458333615660656,2.706185052916504,2.38741897268714,4.094816446885936,4.9319193028986605,6.1278493676937735
26,1.8502889174904265,9.262471215344242,8.861176716134715,7.225759827667334,3.628095495258035,6.174423619962258,4.40245107205254,2.563296540238691,1.7213066542223696,6.942042265606983,5.430857629458735,5.891866508262737
27,0.9416390128244808,2.265038936668218,3.2733162622720373,3.5822577532084816,1.5137509778780125,2.599218672617423,3.3498825122795384,,0.912484989192698,2.1442796162535425,3.206063668462928,3.564463165777092
28,2.0809967331783943,6.735361026201908,11.003417246847356,7.152110514499668,3.4345069294444315,6.273135547011013,5.080461951790989,2.7018255412690197,1.953296297581156,6.584513884192924,8.073230759536344,5.629444193979306
29,1.981287610912514,11.813992478134882,4.366902339415387,2.919166831526886,4.821039160939414,3.1883227965919616,5.183651800812167,2.627176834231672,1.908438070457993,11.570267322560325,2.700703146831124,2.6976272128236305
30,2.9922765185502893,9.836979591392344,17.3029193539668,,5.9853592558367215,,8.986409467695285,4.027260958444039,2.875090378641368,9.315578338326578,16.23530082016332,
31,1.5682686981361664,3.9604037711131928,4.974991608424972,3.2341298248172636,2.200769135349492,3.3971142893890334,4.267789610831653,2.091115363788949,1.5069896709979242,3.889875380875532,4.9019936608853865,3.141125669270725
32,2.5528862759440916,4.913242015905947,6.207096650565967,3.84021194869488,5.128517481071254,3.706186169770248,3.2952416032828014,4.23964829469745,2.344700322469244,4.671042363057807,6.177955597677197,3.7255484245912593
33,1.6650002621295976,,4.487364394382713,4.71673837548384,3.79329070516124,4.025757287543047,4.211598798301721,2.212171991482508,1.5864460274306298,,4.2253199275548265,4.6288487767982165
34,3.0494336493628884,8.978280922341426,9.906939812060553,5.867199590835696,3.8478539503243945,5.623360517843048,5.940331528705889,2.9926391996939907,2.8384171235079907,6.202020263993863,8.079782922244332,5.799151465789036
35,,,,,,,5.908979023362359,,,,,
36,2.5715674074077235,7.956925268579866,14.243429473763097,7.4110169564401875,3.3985521363672184,5.728482047062242,4.65568405220672,2.8319713142352767,2.504720926530503,7.912708852770061,12.896686469615426,6.944388673579769
37,2.0155763133341926,3.3435977798562133,5.3993180331555495,5.378968998778379,4.196217371619272,4.584438599256834,3.4012043468006,2.799788787357643,1.9661667865873165,3.2517948935748286,5.005785058629911,4.94377490901641
39,1.4920124787861342,6.837269461203885,6.614984037546005,5.003991444203406,2.5623255604396804,4.847797398305338,3.3791640384995945,2.281297331711216,1.4779248003722467,6.526136623871563,3.7796180930233008,3.7682900577695406
40,2.083660124396672,7.057748604243293,8.45657587837918,4.704343010707532,4.3760503007001255,4.725200070513459,4.302479564899047,2.5214419200357354,1.9623659715406319,6.805009604870064,6.16509928479258,4.070396550168936
42,1.908427823264696,,5.974263237929788,5.769072666460962,3.0519591628402614,5.119617512038492,5.555269723362719,2.079914460822419,1.886675846728163,,5.337152777894157,5.640495164184471
43,3.025107628715405,11.059621562330332,15.366330412384045,8.559077053662488,7.239530988668783,6.371387695227021,5.268736810408363,4.230365579102658,2.993472287346941,10.217140621135918,14.58121220565185,8.283694276056787
45,2.3115802285545777,6.593192262808569,11.359145208378001,7.429560756983192,5.151527434287583,5.599386098922286,4.7848989423319646,3.55281111950675,2.2050828827556543,6.208886035566496,6.983854392784611,7.127003551762368
46,2.1790200849755825,9.940375170857287,8.622443370927419,6.8276976601977415,4.5617338333190895,5.4020113802462495,5.515999536951046,2.8338998326709186,2.1346597096858173,9.808268081559293,8.227429750351856,6.752714890572814
48,1.758184584567626,10.242839873831668,7.132581150125723,8.065156389215355,4.577111537306316,5.835751989507573,4.171386256543916,2.5587037543329667,1.7512037544960437,10.12837809759814,7.031244119571588,7.893815617943843
49,2.8992381646249727,8.797277617043795,16.166002490364562,9.642867689595754,4.529426927264893,9.884267884852374,7.663592879588879,3.6764064950741058,2.7757315147981845,7.762528903549668,11.712306716983221,7.904392066149259
50,2.796900692132468,4.669072885554629,17.920220982394902,10.591568095609954,4.702555177331112,8.353585567854022,5.6917083004601325,4.463211298511866,2.498294065573685,3.632643423992546,8.283770121257144,8.134964725980776
55,2.0241162314300354,4.903802153172,6.995780307577022,4.280729804448837,2.785463252764912,4.450034092619854,4.824380112357527,2.8830814218179928,1.971799272955792,4.355691571624342,6.885554393697946,4.056381018141627
56,2.3527446836346133,7.804124636601995,13.215455446611845,10.268864971585607,4.457138607069881,8.085760720955768,5.967854892805859,2.828562275559777,2.280944646648675,7.683436882885081,11.31614016312798,9.583601027797727
58,,2.8427806983857296,,,3.1388327861410885,,5.893174911491058,,,2.7282060392784517,,
59,1.807531783303181,8.273412079178913,6.78084144864244,6.241082958925518,4.7056205801319715,4.963845505654754,3.988363709014235,2.8614048172405213,1.8034342859321173,7.740106847430284,6.4215630463885365,6.187740682754866
60,1.2655799004104096,4.030513257216623,5.988549654765178,3.621021286635868,1.9039722268635064,3.79152731600937,3.44517743117568,1.7005645310207127,1.1916450265161842,3.6927011298083263,3.581082731496031,2.9240461746780406
61,1.7921113509624982,9.939195613312597,5.0692475631979965,4.281620964896804,4.018066047264279,4.780144490091071,4.227212018792883,2.5475948370368666,1.7659814357799664,9.790229107826212,4.4983816761861615,4.1432120749410375
62,2.1520859625398314,2.980032739035716,10.769299909117484,5.7593268593666505,4.213825976686364,4.247748200886448,3.2836345196121965,2.8967285267101404,2.0939490984064584,2.479730330346853,6.142943133328569,3.7951410963213617
63,1.928875970951989,3.435198942363998,9.83480741234436,6.6380100549281575,3.977680573158732,4.675186683324954,4.385170106610925,2.7951870030851667,1.9155845830015603,2.8124133263477,9.337253160801787,6.561888822714684
65,1.8416832332739328,5.826964404832609,4.6660922936533025,4.048419841560552,3.0714618470856077,3.6680879735709055,6.481241917852434,2.0898363557279174,1.812416218362903,4.516404733414405,3.1467277258909285,3.4047112502201218
66,1.5513909886556208,3.3875352549356688,3.66627670166178,3.505094906061415,1.8279478734685848,4.8085040952030615,4.584468696690354,2.6627083080945533,1.4608299968402367,3.3035232802193613,3.519790342594004,3.30112044269499
68,,5.761117202853793,,,4.810541463035847,,6.016631705684304,,,5.675003336754986,,
69,1.5824773198489417,6.7756484132651815,6.702943531000254,4.605929977937124,3.0127402650795507,4.097092749354858,3.97932473828798,2.428623778052109,1.5621033791584196,5.835934857145113,6.331406673837413,4.1550955643689
70,1.2705262855693205,2.8244282890290138,5.546468426870314,5.141820832183223,1.6085826180839289,3.993281935649961,3.0588034458334654,1.5187215638611602,1.12791795627867,2.417667819600952,4.543234397139632,4.068685265682631
78,1.3950950289618809,3.677996086965536,4.291274848265849,3.258572548722198,1.8567137343126003,2.849695390697859,4.685418777005068,1.4806628290742248,1.2420758057504788,2.7049181173625536,3.2506042733472063,2.4668631256482363
88,,3.0832048842326225,,3.9202449739516134,1.8458585803745613,3.1381144908368284,2.3422544174800626,1.9563232186597643,,3.082339696834328,,3.132461209550823
89,0.543777564148663,1.7686125397682673,2.2429608552370763,1.7505913953254992,1.1088913418928128,1.6369535367752073,1.9601740629722293,0.7083560918355702,0.5204054626656321,1.651338509290306,1.9495732733647348,1.5941446239968808
90,1.9708346216129609,7.049136049494183,3.9477282463787233,3.743440797845722,3.3887470971409943,3.967517624637553,5.744233230013252,2.2218648542668156,1.9405922373339768,6.984328223442062,3.124098721670605,3.6336551321850257
96,1.0896756038224609,1.9144057037510964,3.2644003667684585,2.46133021706872,1.3282577054956717,2.564262750494235,2.727831425447477,1.3808609469801707,1.0600350212878067,1.5776933721974418,2.3639549737085,2.0524480988428007
99,1.7292227121616384,2.9454436048106065,5.900861070640483,4.49621613017122,1.7366605174671212,4.756143539897511,3.5724899326904835,1.7465108043469268,1.6890777545091076,2.877303789963063,5.162641172442283,3.8116918774030046
100,1.3350259555723838,3.2644761194197565,5.828269357921813,6.65674661612475,2.2985848628241263,5.082932464422293,3.622438621440064,1.5245300478230468,1.315524856578618,3.1232484520119685,5.572579771633833,6.239493834056972
150,1.411288751967419,5.5407499728614065,4.690058639997363,3.6738169539607726,2.775716224479273,4.0827185729955175,4.026274330447641,1.9708272100983804,1.379637454316037,4.805470782785758,4.515600462733384,3.543112730584204
151,1.7118340343016931,5.397087095130996,8.36690278380734,5.91985298526167,3.447870778173519,6.559433621622919,4.771938390867392,2.265218421070328,1.649008861323762,4.69024642821324,7.247149802411299,5.5292154505896445
153,1.9733385125523049,8.53920535760237,3.9607849792499135,4.151744530280944,3.2204804127254976,4.854855850683139,3.610505215135941,2.8300049499819058,1.8787553258673224,8.035294469206251,2.979306544749241,3.7159707992679456
155,1.8272067334668136,5.356703812836189,8.669912925946619,5.544579107987236,3.622894929630978,4.0278744882895205,3.2350167314391163,2.6147389773123297,1.6698552259459851,5.0616413641289615,5.715919076662183,4.423679267138707
157,1.577940933210617,3.8502078135989684,6.243122139336263,3.6361614218905176,1.99333898926978,3.811129197598872,4.414748772084562,2.1693944361586373,1.5037866490645615,3.8192014907816207,3.925319214098885,2.586761604285632
158,1.4999689315251898,3.5041322250071607,4.295861598711412,3.8209867453743103,2.276668515725141,4.107849317115102,3.336623456499864,1.5270510479273045,1.397687729430888,3.0357114317265466,3.4313001502824485,3.307235070431634
159,1.3054404222509541,4.615397750227019,4.483203742798337,3.29218888469533,2.2375266581208404,4.6385955251772115,4.340959258766891,1.4345546473766473,1.3047500050291192,3.476075105813142,4.429025846494056,3.214870648252973
301,1.002969034256678,1.3262526213623955,4.4374983823850265,3.5602036496145355,2.0898134329896347,3.6910381652241777,2.8184695350389184,1.370069409087842,0.9297602666128378,1.03412352525579,3.5873966693704995,3.4230302766343814
338,1.4158589130647516,5.415799793712329,8.568313061984774,5.078830691779449,3.140087648291692,5.9009720563380075,4.799307215957646,2.255570468568426,1.3407892229085363,4.735762543402459,7.017220861284748,4.858902243385903
400,,,13.134457218619454,6.860355592378457,,6.5571851792402205,7.008433049975723,,,,8.338732374008222,5.603195108845699
401,1.962307816889049,6.069218782560003,9.384652880900726,6.536400059554879,3.3655321410035612,5.222554499193284,5.701667705713923,2.9039794024909282,1.8878777874821089,4.85651314781017,6.057300448842372,4.791000107565457
402,1.1924434848893959,3.410853874669444,4.610590698523585,3.3267623513515563,1.6529591124462222,3.3577316246238964,3.5561636664157565,1.4862604668082906,1.1061834662476595,3.008033374770513,3.505520048800875,2.798500867841918
404,2.1233515404822727,4.869859878046758,11.011649243361264,6.835158815716169,5.309271611377525,6.552365896698719,4.4323608072005705,3.5354619226062893,2.012511454404024,3.9904485055281023,10.743447920959639,6.3039236315538325
407,2.2934178939228502,6.239932120253093,11.200294672130184,7.188458612717823,4.017652681725822,5.225087763362844,3.970661684667233,3.211214277982988,2.283183567674922,6.09813584919334,9.940879893226573,6.551854537038242
408,2.328968220321849,6.554169907273183,8.89414256791003,6.532068330876425,4.236155053257353,5.232454713330592,4.789005275099224,3.3931831956666887,2.2189651495452307,5.8938523499765205,8.066724621865557,5.83307780575686
409,,7.485011935560375,15.10353966557472,8.664017250396626,5.790437977251246,6.826953648873732,6.680295945969307,,,6.956174981606356,14.18184376404326,8.513963653402369
410,1.48012874608509,3.683647163620463,4.527546962877663,4.397431894021747,1.7298192880942809,3.792948558142936,3.3152027137615367,1.6661162325762884,1.450432587404877,3.5630054472880923,3.2400584341566936,4.029300146488215
411,1.3013265953029036,4.8790127117460065,3.651449524050364,4.670513849541808,2.027398793372288,3.906052654380788,3.205710624426997,1.561173168003868,1.2596313565796966,4.8312936973599365,3.3103607148820062,4.607795863402316
413,1.6858631141420302,6.6328528904827415,5.173388510556053,5.135228446720267,3.182276120028721,4.591664294685611,4.429181806621417,2.2569063658242907,1.656750770205603,6.249032416990287,4.257288319385487,4.474995337578235
415,2.06142264675946,3.907853293738735,7.259162691188796,6.112684048390663,3.5079885568413545,5.171169042688391,5.015039356986272,2.7805157988506712,2.015230044328839,3.8835654863022353,5.842780014540683,5.257671684207497
416,1.8702139446249235,5.225771265439071,,,4.767525461180515,,,2.5823384422205047,1.820084355336527,4.977884959811657,,
417,1.5600598544320758,6.192988088457363,5.894198901365932,5.683324660172256,2.7947957361709275,4.906830039000812,4.307156776889353,2.070353047555006,1.5087365279037304,6.034097550412147,5.3923136364779385,5.302011684833926
418,1.7160508407153976,6.441528994569005,8.461804756156276,5.019240588636366,2.768780818964629,4.905936070392557,4.266496202676775,2.1750291886636623,1.6654244189739094,6.380981632638482,8.232908514310482,4.813051984061556
419,1.5605799849102346,1.289685672521785,5.63492105249588,4.019239853991297,1.9932031121743183,4.4498378857780425,4.041901702139746,1.7613563992940695,1.4899916762342382,1.043391317925903,5.170371764688831,3.6074250107742407
420,2.1959755258336573,5.645268228863013,8.960892252696055,7.650757414040253,4.33884847747367,5.946646718324644,4.177337353904337,3.4050373699957235,2.02930383006376,4.6630397852537495,5.8203620725710685,5.978289813871761
421,1.482733378603059,1.84871125824223,6.303373289431431,3.9173881334100487,1.6175407171073248,3.8966193404342415,3.1250976359812106,1.5120640108966172,1.3525665811801566,1.7301056560814552,6.126741456194618,3.714588088601308
422,1.3448009268915972,3.951472024589181,5.4166012953403095,4.4507162768721935,3.4795963101113645,3.827997331845789,3.7983921173723734,2.2159791562369366,1.3429088850832671,3.8604576187144417,4.959178930902182,4.318757226080208
423,1.4262091193626114,4.05493133980438,5.6974455258301475,4.647814798086652,2.600877852614941,4.690078434835192,3.8848576459471817,2.0435898049622656,1.3041904898931962,3.7982670696302185,4.59788417348486,3.81994762961017
425,1.2819452241906484,3.691352312038592,5.947626224200372,4.970073085470569,2.0486446052829983,4.3085890270049605,4.321685657142437,1.7520894441220718,1.194833511181913,3.4124965907420908,3.896071107897837,4.360770434482813
426,1.9346097296007985,3.6872504401102595,7.879935634826543,7.166828882364106,2.3243850931920047,5.996485506982857,5.736994973577339,2.162663970525646,1.9106717298382103,3.3830754894491037,7.633806857952317,6.985447621163948
428,1.2967024733737251,2.5258215255468586,4.94867926717392,3.705052335080865,1.9775459717562225,3.9029540498897393,4.156906089947279,1.4686837876810912,1.2516358761513229,2.46067798364208,4.625963050962658,3.6440503120353087
429,0.9606415373253768,2.3345605984409894,4.3472461133754585,3.62576935299976,1.3610298082045698,2.8430223163585167,2.185330782883073,1.6439998968713283,0.9070476052282544,2.272600726326111,2.2494933632903056,3.3163914957130425
430,1.6633556808387673,5.787398386834763,7.539109265862077,5.672897694417339,2.560315375297003,4.245646454440695,4.0290709145716965,2.305205367435561,1.57989842623197,5.760009406425829,6.813406365347623,5.372294416885389
488,1.1549439159104309,3.4573100471092832,3.851164131425368,2.9707137465846265,4.0244617437051735,2.3938794873884643,2.5298476112416908,2.039893465004877,1.1290837942009408,3.345475325438518,3.5030688042982616,2.677328861677983
501,1.9409292500438893,3.3465865540647664,9.155952285081863,6.126972217913316,2.3708099274409182,5.427722093052597,4.239645829675152,2.2770362115406253,1.9365904037455293,3.2223832309093163,7.4747792116650125,5.329471073216492
502,2.5560138542104758,4.913772687680828,9.240470279829866,6.1148941075330265,5.5857931585402465,5.213005226647362,6.163355803637677,3.4641669145014897,2.46517406131307,4.877391325485814,8.852210651859671,5.765298431709918
503,1.7662890986424848,5.785346012657183,7.60115031258729,6.030259774993343,4.503807544422203,5.110654765625118,4.239463322779084,2.743319261938911,1.728043648321573,5.594064832716328,6.680522706722761,5.563508607768372
504,2.1612555811211167,7.803926732335848,9.436723436846377,8.812914697684274,3.689195070274897,7.868117665226826,5.703818973678183,2.9052467985878376,2.0848941644455428,7.795876945486107,9.288785834439505,8.279438471484964
505,1.8052228488526725,3.5120762284738847,4.231957764323233,4.384756402583785,3.3439543822265785,3.702164518054571,5.4980495398540095,2.6786908189185064,1.6187758777763537,3.322118438032298,3.47026440407442,3.9077156773388113
506,2.3185916426012327,3.6119482972910304,9.34149309897147,7.997166813667244,3.2851766988553024,8.475530078114632,9.9000784108314,2.9285130891311537,2.270764806069068,3.324300444900397,8.987213516322964,7.957780835132493
507,1.6076846462727508,8.758291731042299,7.668380111981351,5.3852153494933885,3.34266194723005,4.281287434730752,3.5151981025939563,2.0391217655767764,1.5843696921742825,8.524930828749568,6.566125927064975,5.204608679347307
509,2.7729695050780214,,12.484255736357081,7.2600896414894365,5.782884499522731,5.960733502876084,4.880196434765823,3.6550140370691984,2.627655677139108,,12.31816642091071,7.11768636731458
510,2.5780457204016303,6.002250468432761,10.687381801114576,7.76741607885717,5.377281481945168,5.905693294850208,4.280539168193992,3.767672531817007,2.5026410799174044,5.7983746259674005,8.753270063349872,7.370545950309018
511,1.5677886272249135,2.478469793286448,8.501833462152103,4.909174580363183,1.5244220749717468,3.971938122090053,3.2418772000992826,1.6564275992714328,1.5533866919671826,2.4003223482813443,7.560215246928214,4.642998102044428
513,2.0282395925048986,6.8648618621216615,9.73535455661374,7.281546463891091,5.302672986655501,5.8794560338786575,4.811299361041376,3.3508501216722566,1.9370880095114773,6.1568940362217495,8.571989696899573,6.457546279718812
514,1.8221796181068761,6.001970299722342,4.501688303988527,3.026759140076301,2.899331941761813,4.417379327399256,5.313892451180943,1.8340567162275936,1.7176892577098022,5.979580683646552,4.205752347510391,2.953129215466456
516,1.4840082739527718,4.465014848764029,5.658788597479628,5.892070686379124,2.5331010141882264,5.570828253589559,4.9340866624791335,2.066693425195897,1.4392782426900457,3.534500748176053,5.342143476443337,5.396567904902799
517,2.149369446916785,6.306404983481111,10.623330872788278,6.7385322668631975,3.532743871731423,5.866697770606258,28.26276734279353,2.180182691837875,2.1232357141260425,5.908556633948916,9.79829869618636,6.600619544615591
518,1.801926323060304,3.444293298558402,7.198573036260022,6.13590052165782,2.5346509597070144,5.505192760875652,4.124582121554587,2.147043179715347,1.650258390046378,2.8242777555974605,6.3230741711202025,5.294800663736075
519,,7.680620001707142,10.086365423049038,6.1455353768351735,6.109265203684712,6.2234214959273615,6.090315668682308,,,7.1616408736710095,9.718367295074136,5.782351505094542
520,2.8592966584030064,14.919348855493276,10.4162094275951,5.765175347299057,8.537938350876125,4.357428243912167,3.2038146247447377,4.7280763103953936,2.7340687253814417,13.299625146914828,9.547233081242679,5.429965929796028
521,1.5419093668368344,2.0415646652176203,4.091160281289199,2.779622171340618,1.939449888819908,2.7749250259990825,3.2227081500816874,1.7319099390970794,1.4868412259875765,1.990708554288125,3.5483869578049916,2.5749935790932863
522,,10.23679875779295,18.03166202723337,9.779048131319023,4.471536760095587,7.385168845649336,5.641286506962085,4.222805686502625,,7.989292175572307,13.13356977350348,8.465937823726309
523,2.2757011291506872,6.299631018336051,7.838890868951463,5.3624653122617385,3.5506895308147763,6.462173613423165,4.31027082538862,3.301325700716128,2.1619724582291453,6.192670554679254,5.93643250602478,4.589622443169986
524,2.0332924776794465,3.6192048527832914,6.509588381821141,5.354954838577416,1.992028026473656,5.6925547936872976,5.215018146586082,2.2772984886191665,1.9266993232343643,2.711203169286963,6.398383456136128,5.170272345622193
525,1.7272988470915407,4.262330670652174,5.2366170347911645,5.630583966028807,2.843974989088602,4.871076146045488,5.157744893380185,2.5933297520566523,1.7159760480452748,4.163559624361293,4.714433156140879,4.379211019434803
526,2.0152725952252304,6.785021595194726,6.598808695476824,5.869272104750332,5.062451454184981,5.123386741217543,4.39640464913987,3.136246807073257,1.962068741083684,5.427014556651884,5.956516128343448,5.412697589668696
527,,,,4.5548734007822445,,3.4732053325428685,3.797872007987861,,,,,4.459336032011857
528,1.6317913774037105,5.14893945738913,8.81281964199135,5.3669642211991055,2.7087297128836307,5.158839686105785,4.0900373830854955,2.2055329532602923,1.5422732787334332,5.021765938297942,5.343919882735065,4.2469188785233065
529,1.8460488983177152,5.5250795659933365,5.955427275945772,3.891237820090852,3.412918672217596,3.4675413078938613,51.95786563497351,2.6034449172394623,1.8424887916705488,4.345825289959096,4.360612502250125,3.505237623572734
530,2.353085953082842,8.543616337153852,10.294299118479536,6.594965750850638,7.865279704436741,5.226125100450578,4.171225847563562,4.1505213927208935,2.248603968642918,7.357881985747197,9.176982042426085,6.03790313790779
531,2.1813953424116184,5.265748746581233,9.832085046923654,6.2672172417869065,2.836787736473453,5.296264496113942,4.375165728358258,2.4577611166893605,2.1411711454493583,5.1058244374787325,8.840005596293816,6.088141533069044
532,1.679606677379529,4.372502670176121,6.27512934002328,6.850585589637626,2.1380954765346942,4.854102992406832,4.8577655670681255,2.07429427610947,1.6349792304058242,3.652715433771806,5.296560981246995,6.194360572480544
533,1.1506069594145043,3.2374085672905397,4.565153777283138,2.903417027165321,2.2623078095134987,4.378727497809728,4.082719131169821,1.6300175293345534,1.0647678359664103,3.107635277431575,3.8006312157252577,2.7853126502213077
534,2.2808118131850432,7.503135494215285,8.639699351187238,8.435265180821201,4.557175675529076,6.394386603849666,4.945686352091938,2.8592313137778103,2.188179484103526,6.985981592821116,8.295364793403477,7.988126161765868
536,2.014103208470802,,7.020444682912363,5.607064668799574,,6.663217836565787,10.656643144972652,2.3502205591537217,2.007970981249548,,6.293874688827404,5.144079981323371
537,2.100637753257654,5.885627895692831,7.162313361342652,6.249413593075013,4.770562093071058,6.141703154684078,5.366603340983593,2.876026838046698,2.0642295567602376,4.941783854559417,5.949367813018793,5.739502130019012
538,1.566691529295278,3.7218520234814068,6.2629811753655495,4.316648225337861,2.694345361935816,4.237830822440769,3.738029236798969,2.245280525566108,1.4337143624676882,3.5599392827176874,5.267823059323064,3.1192663295785685
539,1.630068469004381,3.8945119523812255,7.330463460210238,4.612228301115281,3.0559464504385314,3.873885714613436,3.6181969754456857,2.548059340537484,1.6256001918793377,3.855791448130956,6.797221577939327,4.604625778322959
540,1.7673993457376191,3.9029275018784135,4.1648904206235215,5.892989874249731,3.1249502300085243,5.5861236173925315,5.653333866511062,2.4902067617068115,1.7128990296081843,2.844238443520863,4.034939989575395,5.677508372479937
541,1.311995307223884,3.474891691270073,7.101008333352595,4.713632656405121,1.9800154039633853,5.18930287590974,3.5796993182077386,2.1046837923386597,1.2245999108706105,3.073497595278199,3.688890570378643,3.4219836737957476
543,1.940976382896254,5.993956240415924,10.539948243981721,8.074769849949961,3.4162019895171736,5.6585536470050135,3.879407224772209,2.6248639877222737,1.9245985088630728,5.664438114572557,10.52493877822054,8.03102456444513
544,1.4568956093910739,2.5834320750437456,5.227093645235152,4.5028335013360214,2.4132312815431085,3.6923463166787593,3.99926267478473,1.6666531648346674,1.3730918290089016,2.2808300805855914,4.031143232574977,4.4500327932794725
545,,,,,,5.676401504870465,5.707174165774808,,,,,
546,2.5969962450630018,5.114369654823324,9.127265218331797,5.975075956668634,3.8510461378212497,5.823436320260301,7.204310248723719,3.106851102648533,2.514711127338676,4.797075772679944,8.388339217782596,5.575982496209953
547,1.595301313621349,3.4768749623697235,6.235926037791134,4.5300034611210185,2.051381114568364,4.400523609068207,3.3234543464904385,1.8003361306209678,1.5233931990866634,3.409874527343552,6.214118722183927,4.181316339499124
548,2.1591134886265846,4.519417767869776,7.774394178521442,4.54013719152274,3.0239226104336314,3.7045767764215474,4.076022711002566,2.7130532081365097,2.111322133921324,4.390959414573094,7.6151065530390785,4.515872982790015
550,1.312386294766163,4.1336857491245205,6.2158253641311045,4.840666682927832,2.182341773962951,4.406340380511066,4.3252526843916455,1.9157149792364008,1.2606690460868453,3.782902494222762,5.793897868277402,4.4373808532545915
551,2.8327007243662186,12.610722592602412,12.317837277303061,7.078421979233823,7.010960451904001,6.154418237986095,4.767536417503392,4.669153719213191,2.6247740112308082,11.935088073173945,7.833280331767767,5.409413576984286
