,beta_12m,beta_1m
505,1.2005251918695337,1.2374308048205394
506,,1.1788401334847638
507,1.182934953515041,1.1278551772868641
509,1.2708990523290309,1.3434622954080744
510,,0.09067659793234012
511,1.196806675252549,
513,0.9270086670393016,
514,,1.3083114636227002
516,1.1523239845702329,1.2437979716747374
517,1.1185004811012509,1.2542158116706392
518,,0.6533866160088818
521,1.021629669055963,1.0451455437617323
523,,1.5456443850043062
524,1.1578051097007491,1.4940222797097336
525,0.9770213328904958,0.9116710450026312
526,,0.7517106139985951
528,1.1354249825272,0.942069924684248
529,1.2476943045485631,
530,1.0445540115919425,1.1280737202287312
531,1.16258216063681,1.1779507771178528
532,1.1995809876705057,1.313315873430063
533,,1.244792284505886
536,1.132095261011265,1.2041337764158189
537,1.1535123103568627,1.1665425215648006
538,0.6318912047273705,0.5234369757906897
539,1.1109136122878625,0.9682362033730258
540,1.1431665533719235,1.0382502873530242
541,1.0934043790821868,1.1955102734303114
543,1.0568390657082314,1.0309738784766451
544,,1.1456006850172291
546,1.116982850585445,1.2236820965477009
547,1.1986997817508027,1.14194697134397
548,1.1400029235616596,1.1071756211956836
550,0.8634513581009101,0.7210445916914006
551,1.1132230089746216,1.1555008807345954
552,0.9613577367042944,0.966683633717284
553,1.0995880153715325,
554,1.0371534710656665,1.2520315987002428
555,1.0303261452421997,1.0426532782715483
557,,0.6212570426944313
558,,1.0341246566374642
559,1.2458820901259968,1.3579927715870954
560,0.8484640588117616,1.0807303944021336
561,1.2088223103059843,1.06128298058565
563,1.1276181911776082,1.0558634957653033
564,,1.1522650973060098
565,1.1588581215760017,1.4760853456100858
567,0.9456748693355076,0.9796958453133908
568,0.8526867625026279,0.8417673490420865
570,1.0913600500408032,1.1212349552041894
571,1.1249325584993677,1.139754761022562
572,1.131207384953982,1.0681919907676822
573,1.2085150014485313,1.1506152111264925
576,1.126323769788729,1.197768322860174
581,0.8982391022272544,0.9581143710946284
582,1.082024306399804,0.9413161110594246
584,,1.2471976634337345
585,1.2495798383236516,1.2593438487337671
587,,0.9104001854663144
589,1.1116621722276054,1.1150129236481998
591,,1.2623949575594309
592,1.1056343537660531,1.1473502027436924
593,,0.6159250555630457
595,1.0547542378403194,
596,0.8112236743310147,0.6601483360317589
597,1.1001168051642538,1.1149562967128577
598,1.145047559095693,0.9755725918450971
599,1.1160797696661868,1.336446182636168
600,1.0564747456869166,1.0315582035635145
601,1.0511687609559082,1.267395034168042
603,1.249031323410917,1.2416457267458614
605,,1.2386355349157876
606,1.225152159707,1.2779201208912994
607,,1.0951751689085325
609,,1.1199600154980294
610,1.0612114226646248,1.121553064347424
611,,0.838894823671107
612,,1.0108668199396342
613,1.0486356370187244,1.0260219685001812
615,,1.2804670719734719
616,,1.2558402279015772
617,1.1816491181661235,1.3611350594589045
619,1.154806177744257,1.3177844287569855
620,1.1580386536723464,1.3406058258193148
623,1.0721963517801658,1.0787050366135698
625,0.8433484113419316,0.7780550536334245
626,,1.4081323025425134
627,,1.2147133112576247
628,0.8383182873312955,
629,1.198826333548663,1.0476188366743933
631,1.0112804434409972,1.1283298537586952
632,1.16362838631837,1.2216460361112418
635,1.1952529821400728,1.1906442969543014
636,,1.22427102069339
637,1.1434912496509906,1.1338682748555515
638,1.145285574707912,1.0189582676566349
639,1.091801966835313,1.0600574952886077
651,0.8007131504851616,0.4577617575151435
652,1.1818166534321188,1.0850151094606884
656,1.0146374793250788,
657,1.0259821302453254,
661,0.7511989103493985,0.8164569384856879
662,,1.1712742232373066
663,,1.4616370720966705
666,1.093334982092628,1.3560333550598571
667,1.1677176342276865,1.157645541680924
669,,0.7812576467760757
670,,1.004715655026447
671,0.8172512165175043,0.7017224831973895
673,1.0413179738455691,1.160384426596687
678,1.222639443747268,1.2567652623326104
680,1.2345663316436908,1.0470757556883163
681,1.1445878987853282,1.238851497689471
682,1.2624094843844933,1.1682238891157384
683,1.221157484438444,0.9121642680785929
685,1.081950412768422,0.9763338584785458
686,1.048132798815622,1.0569775255536131
687,,1.4303129267362678
690,1.2184504294574063,1.111107603705369
692,,1.201425317314729
695,1.1241374735465393,1.288512038081049
698,1.1408707865612246,1.2567163944632942
700,,1.2190019817860671
701,1.1805444596218035,1.2846110355405949
702,1.1354699058987707,0.9274039027981044
703,1.0579627359149442,1.0187625077868392
705,1.1870743154912171,1.2851433713192542
709,1.0363974372837594,
710,,1.0864443684914542
713,,1.1775995143125768
715,,1.21124102876375
716,0.8258328578666607,0.7916091876915888
717,1.2498406925751282,1.2455169897074274
718,1.275911541330859,1.3110665341378418
719,,1.0936946292096152
721,,0.8331634811707712
722,1.2949004893553648,1.400604427862424
723,1.128581984437063,1.1235817505560448
725,0.998534574949378,0.9566642132933486
726,0.8459540010256603,0.6371751706314002
727,1.1420963503406192,1.2265372621035795
728,0.9779211573770282,0.9360199511156524
729,0.9028293091529148,0.75271173012631
731,1.178807653014184,1.3453627291362018
732,0.9659727874054348,0.7894768188515066
733,1.221759235065357,1.43729649652701
735,1.0618567787806468,1.0239522758997397
736,1.2253344145873284,1.2848628633564227
737,1.0691224329760023,1.1133212838739404
738,1.2062565937202638,1.1549669435382062
739,1.1072272496504725,1.041485824237923
750,1.000002474067857,0.9933613713063794
751,1.2430318645783438,1.3207842516870807
752,1.0334124863515326,0.9094362380436752
753,1.2918664255790042,
755,,1.0014306613576631
756,1.1366027709682909,
757,1.1112532552915595,1.4029094498517711
758,1.2992205768856255,1.3413563022092845
759,1.1040990307038705,1.1896227732210851
761,0.8551119463113108,0.4962061036437291
762,1.089755141752475,1.1961472941120412
767,1.2226021212297664,1.1418997453034807
768,1.1953863214308569,1.2677511748395285
776,0.9024151340844666,0.9302100900483742
777,1.2519163978077918,1.2504834598987449
779,1.1740220595572024,1.1215670607326098
780,1.1610521092239012,1.0743222629425824
783,1.0303529022012037,1.0722636009994488
785,1.2153400133308758,1.3634742418799175
788,,0.9611237412285528
789,1.1357725813816912,1.0885127957118756
790,1.0773924546506393,1.4091342702070306
791,1.167644248590531,1.4202713699731353
792,0.9266469036377452,0.9086324435697479
795,,1.3978894177696657
796,,1.3355600667768512
797,1.0969409826582237,1.3767083205631556
798,1.155134774018956,1.3129897571983915
800,1.1719491855039283,1.3138222261514971
801,1.1315928353870848,1.2227376565732897
802,0.9474319214760764,1.05460393056953
803,1.0839891822295864,1.1742624132321515
807,1.1837293891523022,1.1264553487510418
809,1.1221498354016777,1.1568792706603843
810,0.8376995397448989,0.7778111483766954
811,,1.2193700337678597
815,0.5714078895388126,0.4083048225914198
816,1.199601188061273,1.2663991204397758
819,1.1243950476277775,1.310017448969929
821,1.0753373749600623,1.2583813614665191
822,1.1579566816319504,1.2411586600533515
823,1.1350912765382477,1.111236520460136
825,1.1438182788797482,1.0025980113466453
826,0.9698505526102942,0.9496737288579804
828,1.281729132496736,1.2964310633467675
829,1.1386875338900302,1.2457022016921522
830,1.109440491517684,1.2272102925227393
831,1.1311864584801263,1.4335284999652484
833,1.1262081257730585,1.2574787440082815
835,,1.2060626966125616
836,0.9970703621138683,1.0051328164098168
837,1.1119183582715175,1.0408810886141957
838,1.1312946720615955,1.0990940554993276
848,0.9206005280501188,0.8688547516703705
851,1.2375103155642364,
852,0.9707158562983762,1.0740677511799428
856,0.9978982488234904,1.0982894393561604
858,0.8848018807075442,
859,1.2167029168905836,1.3356219535232672
860,0.9226143436959052,0.9296583981153592
861,1.1749798844213657,0.9898987439448459
862,,0.8830293342955651
863,,1.003734496351835
868,1.1956004419025117,1.109575445751688
869,0.8480605232099068,0.7421474391467808
875,1.2624139435245183,1.5490091713385774
876,1.0666066494934359,1.0350291536868108
877,1.22319504129069,1.370785539590181
880,1.1699137576367726,1.271751611341195
883,,1.2301324194129464
885,0.8200767649886069,0.601900298975
886,1.100906977760098,1.1092095524967638
888,0.9554484968066882,1.0260671626817812
889,,0.7533274431088222
893,1.1175698289136131,1.192292367223378
895,0.7170172642299839,0.6698110013395999
897,1.1633223513407926,1.0962591018852696
898,1.080083845020228,0.9006679649279383
899,1.2286295341392948,1.1927740991850055
900,0.9885127132659708,0.8941106289329386
901,1.2086301909113957,1.489673698026087
902,1.13340449436047,1.0940126254771934
903,1.0559614256798049,1.0507176349842478
905,1.2132574697641345,1.3444822668668923
906,,1.4860652404605514
908,1.0512043509945848,0.9204141904825568
909,1.292906132095858,1.3891117521521013
910,1.160232385278051,1.0664995605243326
911,1.0564157258782014,1.2837879138987065
912,0.6752380729370686,0.6317868622621878
913,1.1777338065243033,1.2304656880944522
915,1.0435901350814594,1.0763007735046477
916,1.0162569766100311,1.029017107307663
918,1.1048265543184592,1.1401189912550385
919,1.0466960265035317,0.9868030286049444
920,,1.4129217323452248
921,0.9373640185255964,0.8503724147738332
922,1.2441168033260217,1.55057835874046
923,1.1812835619408206,1.161674658854802
925,1.0866559269955998,1.2481925912850675
926,1.0182993621397995,1.0793450861712413
927,0.68886859185442,0.6514410708593479
928,1.2801490844693353,1.2673417723307685
929,1.0596811401805253,1.1996665474737194
930,1.1174324848308357,1.2897669527887876
931,1.1704672494112467,1.161833463919462
932,1.109079951734142,1.029274270686785
933,1.1158987178084698,0.9759089433387628
935,0.9974986662821976,1.0034926555486732
936,1.1175761542672809,1.2226268704868095
937,1.0949766703371109,0.8410791100711428
938,,1.1483077680548408
939,,1.0873511535592837
948,1.2334413437780236,1.2272783261054554
949,1.1078487652660909,1.3093245181019368
950,1.040129464440192,1.2549534172045458
951,1.0585534531200702,0.9558120005181616
952,1.0867578516299865,
953,1.201453989759793,1.298017175797466
955,1.1480461419154668,1.0900328119877676
957,1.1449110180656148,1.2002999125086002
958,1.1697683661205855,1.3382598579576306
960,1.105123338753161,1.2037188673554535
961,1.0469085280380082,1.052530957136755
962,1.10331585563608,1.0655560499193353
963,0.6447380083562843,0.7989311602266549
965,1.214133525584363,1.2005578035105335
966,1.1973921818276918,1.22783460649798
967,,1.2667562637717045
968,,1.149171341309572
969,,1.1829165177494607
970,1.1557535755291557,1.1631846763513258
971,,1.3403462514089863
973,,1.294291691829666
975,1.053191350986283,0.9979301293319456
976,,0.6047974282907171
977,1.1391285959939532,1.293663524673414
978,,1.2264714983663825
980,1.1801104071693365,1.1551154716014158
981,,1.2736061145363355
983,1.0837382923343821,0.8900975210062567
985,1.2996716083104147,1.3456389353788607
987,,1.1663445566021315
988,1.21779477633997,1.179195787473839
989,,0.9294644873074632
993,1.140162540297624,1.017589307424904
995,,0.33793672226093285
997,1.2897746796688618,1.3108770754371206
998,1.0683154576830065,1.0831239576664844
999,0.9659943704341628,0.9745559255023952
1696,0.9870903968686828,
1896,0.9895753211283908,
2001,1.0258173900468883,1.050019843081793
2004,0.9340502778518196,0.9025243195331052
2005,,0.9712344629748904
2006,,1.1667942615856979
2007,0.8655240934574264,0.8713096005380107
2008,1.0768678727992558,1.2480975207539478
2009,,1.2507080308627068
2010,,1.1432092349530474
2011,1.2001737190751558,1.0908853229884632
2012,1.1662833973099282,1.2731722148030458
2013,1.1925611200442234,1.2752375633503623
2016,1.1723450861916689,1.2207267467789855
2017,1.2788637514488284,1.3033687656444606
2019,1.0056346901336466,0.99222542228362
2020,,0.7094487850387707
2021,,1.325859299483945
2022,1.0211616178260596,1.0998621593241509
2023,1.2390258402422385,1.2496809049495594
2024,1.0907258679986631,1.1715390072093963
2025,1.2246564919658625,1.2691342222868331
2026,1.1439223687518918,
2028,1.11822883585683,1.094897242447936
2029,1.1316468676546476,1.135882000602099
2030,1.0693075873201616,
2031,1.1470283973754516,1.2034023069284658
2032,0.841327668812859,0.8286788829855535
2033,1.0290388621290307,1.071210404494264
2034,1.001900206418444,1.1249714057014426
2035,0.9468931368622616,1.0713769985362953
2036,,1.2012763655237773
2037,,1.1488208348416555
2038,0.930319567067802,1.0514039926037464
2039,0.9744956793106252,0.9571017362980396
2040,1.1197272415291213,
2041,0.8926037712411168,0.9027298218098576
2042,1.1058561189615947,1.029614792840622
2044,,1.124779632860917
2045,0.9257800156784668,1.0445870218494584
2046,1.2479103077155638,1.3508870384785214
2048,1.1310247540281373,1.1479873241590806
2049,1.1838606778218357,1.2600187943217371
2050,,1.051496946228251
2051,1.0674460022029673,0.9591184709517367
2052,0.9069439977897064,
2053,1.1782833960800698,1.3310314865603874
2054,1.1307568074492016,1.2204250436601556
2055,1.2197194971212943,1.2593851225674948
2056,1.1460865514592848,1.0547595941644066
2058,1.2047626487058771,1.2060389373450078
2059,0.935004360507274,1.0962889033122798
2060,1.2304343057108715,1.4175460727758311
2061,0.9934196120194227,1.1523756479274323
2062,1.102448691391873,1.2425895513048009
2063,1.1837269383239644,1.2100008402614442
2064,1.0418727875218583,1.0222171850619208
2065,,1.220828357763712
2066,1.2329041908028948,1.4093435390907758
2067,1.2148297088122129,1.2574196257005903
2068,1.1818086158950256,1.1287265239594528
2071,,1.1118528625408657
2073,1.1600762326802767,1.1160308999335082
2074,0.8812180235914697,0.871946760086167
2077,1.0954551131648258,1.1892949826124448
2078,1.0741718673339604,1.2243254427588144
2079,1.1438626996981869,
2081,1.0449633559441436,1.0674132768755205
2082,1.094551761325475,1.055223335755563
2083,1.103785683810393,1.0555621864105331
2084,1.1858317713471098,1.1656201490563023
2085,1.1115412810225158,1.1909511038933591
2086,1.1188831684102196,1.1864538451787392
2087,1.1289322362254746,1.0911829064722518
2088,0.9213292537370972,1.0224106164058542
2089,1.150112070620381,1.3033074159474438
2090,1.0377320610808998,
2092,1.0815394182244416,
2093,1.0385656691867258,0.9758563338152249
2094,1.048681145210144,1.2293859076375675
2095,1.2109751410907903,1.4059824976660418
2096,1.0264154972471369,1.2662129774970097
2098,1.2362486620768287,1.2413180015049423
2099,1.1736624425736797,1.1016738246769215
2100,1.0741378236072912,1.254491505143382
2101,1.2617725644577948,1.3808882549951416
2103,,0.5682082250034024
2104,1.2177693131954004,1.384763149472243
2105,1.1892653775234816,1.1528725565480644
2107,0.9641571576600032,1.153329166344431
2108,1.1116214442614047,1.09893997223259
2111,1.0837272047732531,
2112,0.8913491134361038,
2113,,0.3505877622446598
2114,,1.2915972841904857
2115,1.1829698163478195,
2116,,1.3729025061248261
2117,1.1470731411944888,1.4423667748147768
2118,1.1348721451819888,1.2726129886535378
2119,,1.2077997979480195
2120,1.1879800325946896,1.1906148395653202
2121,1.0706891372715988,1.090327682771956
2122,1.1214116187798775,1.0973714251752185
2123,,1.2581530670766343
2124,1.0717177933441204,1.157439675049175
2125,1.0552759470815969,1.051479561685526
2126,1.05208437776676,1.0622952377843429
2128,1.1324706097445658,1.020756961123058
2129,1.0472408178590331,1.1151497557249106
2130,1.139446199186559,1.1737975642554714
2131,,1.4205915896280263
2132,1.1595369897128591,1.1609800546011777
2133,1.1809732457192252,1.2636605700540842
2134,1.103992687658886,1.214634533076125
2135,1.2393659410602955,1.1407788068856608
2136,1.1260363389978083,1.1151848983756705
2138,1.170562830128044,1.22507420081977
2139,1.2089228131037084,1.3630788480159968
2140,0.992021229278762,
2141,1.078361323362845,1.0933157246225749
2142,0.7132265307035893,0.6735809255084182
2143,0.8993342769075392,1.0647155090241331
2144,1.1093692423556798,1.1272319738671208
2145,1.0371265985749338,1.2502979595170725
2146,1.0073348638418946,0.8385794997005176
2148,1.266845451249738,1.3206893497367205
2149,1.2437356328443074,1.2868437073531178
2150,1.26238062566335,1.2570065532525592
2152,,1.18324230555415
2153,1.1176812659517534,1.3095950262390943
2154,1.2180877301974926,1.1646581206491091
2155,1.0083902942411815,0.8685943222058485
2156,1.1669362555804592,
2157,,1.1125377462846873
2158,1.0909774436010848,1.123383239151725
2159,,0.9260919018496528
2160,,1.1953744657344996
2161,,1.2174557163449629
2162,1.2105084385461482,1.2531634777525549
2163,1.2136344642829933,1.23000861264517
2164,0.8432333157463501,0.9920687497972837
2165,1.0185573336052045,1.0690632732866214
2167,1.1555132847903635,1.2409228821809235
2168,1.1744814666150605,1.3082803743316338
2169,,1.2806269029707609
2170,,1.3533683628826776
2171,,1.087337523829483
2172,,1.2063350715087002
2173,,1.0446533310122024
2175,1.006842880522587,0.9684852379442784
2177,1.3739374338527008,1.4198200458076635
2178,,1.2093748670773228
2179,1.1764252366593366,1.2761109611908812
2180,,1.2472660399819406
2181,1.126263392895737,1.1815912633064571
2182,1.084501037485334,1.2204959504355126
2184,1.3887702793168708,1.3515657710719242
2185,1.1517852732612983,1.2038617621005383
2186,0.8823638983145445,0.911135509802146
2187,1.1466069374289884,1.4771084802953949
2188,,1.4323739207518142
2189,1.2463001206360902,1.2833595903769217
2190,1.20754446511698,1.3068323529500585
2192,0.6846798923201283,0.7077117524171144
2193,1.2005819267200746,1.2546123018112685
2194,1.1455444122386882,1.1897061773464142
2195,1.12794464294161,1.0870552517261438
2196,,1.1716578287286472
2197,1.2816529888388817,1.3768258086537972
2198,1.1669614936349242,1.1507902717044691
2200,0.9840942411673986,1.2583970235559925
2201,1.102364619586999,1.151959361557439
2202,1.0369198181797092,1.0242278003112055
2204,1.158164065563995,1.2082726899823282
2205,1.0819856369081418,1.3458013441579504
2206,1.0939329863963936,1.0520836615562414
2208,1.1615238932754772,1.2908648885688183
2209,1.1150928856744144,1.250275863827289
2213,0.9749303321984916,1.059000149337745
2215,1.0819886129109295,1.277812375187957
2216,0.9409273678921676,1.0342853582588196
2218,1.1448972202177137,1.1184645492500964
2219,0.7525955253438283,
2220,1.1389376489329115,1.1144187821554086
2221,1.0540697185046848,1.221632142599483
2222,1.1967790288727418,1.2989665800662364
2223,0.9115419664650511,1.0859526427782908
2224,0.7250433861688665,
2225,1.0416160115200432,0.97673153752235
2227,1.1415541298276888,1.158226451163236
2228,1.0394027861887434,
2229,1.1688502886202872,1.1865776245213249
2230,1.0433362693755341,1.099928809391319
2231,1.3206864240547689,1.3031114399916408
2232,1.1978721845551972,1.3396206415372744
2233,0.998942703004142,1.0331991871991666
2234,0.8582623894295669,1.0743413592324211
2236,0.8567870277484624,0.8318256071077726
2237,1.0229883170713647,0.8391383290532588
2240,1.0753953804069314,
2241,0.8715461080932758,0.9393920198611052
2242,1.0386538585302638,1.0629668723375854
2243,1.249929510357798,1.3359205139240249
2244,1.0215886148169415,1.0654486145733606
2245,1.1241558801238385,1.1162154465495315
2246,1.1933269163969569,1.4138661041657523
2247,1.2406400384121328,
2249,,1.1270808892732205
2250,0.8336212762553159,0.7171457395461515
2251,1.1381175455321244,1.263730389753941
2252,0.37242388423109896,0.3286725363227555
2253,1.2701263494645536,1.2755131457845432
2254,0.8948745349746215,0.8394651034038284
2255,,1.204993406551606
2258,1.1470571320616547,1.2236218539839827
2259,1.0145632232630557,1.177089023092777
2260,1.1129423958459332,1.2043711775579635
2261,,1.3618569816244093
2262,0.7897925984222628,0.9610914208294444
2263,1.1712310623390547,
2264,,1.0090843125586049
2265,1.2635831814826806,1.4319509379644355
2266,1.0609406419779912,0.7984510055433809
2267,0.9036068539724657,0.981017460747096
2268,,0.8032254142015693
2269,1.028844255273471,1.083360924144439
2270,,1.0814557613614841
2271,0.95751115606652,0.8332958840899041
2273,1.182655156469376,1.402798265744974
2274,1.0495811025597577,1.0462201372566509
2275,0.9993133717133836,0.741871042192667
2276,0.9010263228241364,0.8080803265481175
2277,1.2199791057586422,1.2113799034448245
2279,,1.2928189543412576
2280,1.2107083619265446,1.2352493549176993
2281,1.0371284331388355,1.135295854539684
2282,1.2151588041757635,1.2615699232550592
2283,0.9308720132703964,1.0486143048504477
2284,1.0328066755569485,1.1970498465086767
2285,1.3100600682012071,1.2948639129321824
2286,0.9883818272007544,
2287,0.951077254587232,1.0606960490816766
2288,,0.8236623920931498
2290,1.2753462306730234,1.411485812157189
2291,1.165979101775954,1.1705703178568267
2293,1.0157890901584077,0.9535797741031168
2294,0.7884438272341383,0.7316936000197106
2295,0.913387667566392,
2297,1.2781771988074024,1.2340777944551855
2298,,0.9960404994985379
2299,0.9189423009556468,0.9354324093865908
2300,1.1440933079556561,1.1197783453829315
2302,1.0806363346127872,1.0862685302686272
2303,,0.969733283218842
2304,0.6927656652331193,0.5869509601576475
2305,1.131383540648042,1.1501562402248724
2307,1.1895842925845386,1.1367824923739067
2309,0.9939112405311028,0.9282365847027141
2311,0.8676370449055727,1.0317989140650867
2312,,1.2178249799126055
2313,1.2794833210384966,
2314,1.1895366388727842,1.1069824674636215
2315,1.1513766673024914,1.2252053344668368
2317,,0.9392208573971834
2318,1.0392685288109065,0.9497726927470987
2319,,1.17978494009356
2321,1.1000653638590978,1.2210742757121609
2322,,1.266796576298079
2323,,1.1401965084980143
2324,,1.0719434356612108
2326,1.2000579485217084,1.3187403933597814
2327,1.1315009447862845,1.1728004365788174
2328,1.1757800412872763,1.4257219178272948
2329,,0.7816259276513531
2330,1.0496421276946273,0.8042784597545227
2331,,1.2165616570453004
2332,1.2011033889342362,1.1836804590972991
2333,0.7930559158145567,1.0263014240847188
2334,1.165497618759146,1.1450735736581137
2335,1.1847064801739962,1.0027030916987054
2336,0.9783315313415492,0.8108267070684877
2337,1.2394369021594516,1.2593911360786405
2338,1.1372198894514718,1.2480294061985655
2339,1.3148352820614952,1.3877962623679052
2340,1.0423346565398366,1.0227032248918135
2341,,1.2460109126900778
2342,0.9155898313985152,0.8182094629261468
2344,1.072796425556256,1.143421999522504
2346,,1.037136557812028
2348,0.9327874573461395,
2349,,1.2879240156009224
2350,1.1924383787646522,1.248398614705834
2351,1.2512371021442728,1.16615677208062
2352,1.1463543554545406,1.2979817125745263
2354,,1.1443200763194137
2355,1.1895443949495632,1.177211299926409
2356,,1.3169546658629716
2357,1.1772927623112472,1.3404156974619088
2359,,0.8518760963972929
2360,0.983413724932534,1.0350841503665906
2361,,1.1839946455869488
2362,1.2572572544526663,1.3271946818789493
2363,1.1491765087598471,1.2379989520295722
2364,1.250700742902254,1.3102030083466758
2365,1.0915177821677833,1.2419937449471845
2366,0.8829604047296365,1.0187704020268376
2371,1.0623876241652177,1.260396133433645
2372,1.0358578618823624,1.1603685936530996
2373,1.2431415061481221,1.3080878055633525
2374,0.9048511072510856,1.1004550623330034
2375,1.002344335866264,0.973947462849026
2376,,1.1688632658681335
2377,,1.0619850467000411
2378,1.1342173302695415,1.2014835729551552
2379,1.1346904707542182,1.2173546369805384
2380,1.104042163361135,1.244679334110158
2381,1.1183149230974438,1.225186635509688
2382,1.0973204691006242,1.2163188364557636
2383,,1.2118286123951127
2384,0.8379173846822676,
2385,1.0369350967384268,0.9785811897799599
2386,1.0814369260691634,1.0811263249399836
2387,0.837900547017908,0.8961689833808346
2389,1.2068330757004395,1.2812948472825578
2390,,1.1573656877914962
2391,1.0092922699865912,0.9883410485077766
2392,1.0717031600683469,0.9588752623522666
2393,0.9680183737142052,0.9233969527246052
2394,1.1087151872746392,1.0433671080473892
2395,1.1793186064627783,1.1567771665165285
2396,,1.1154640969039888
2397,1.095985471684549,1.1421603785203156
2398,1.203335543491156,1.0357902878944756
2399,1.007498745629981,
2400,0.8470704876404637,
2401,1.2893079873738722,
2402,1.18523802582042,1.3149456737558176
2403,1.0925267582129214,1.16771115731951
2404,1.1147379358252645,1.1441838711675325
2405,1.2510330509635503,1.3128734600120169
2406,1.1963116895529016,1.3082188902729754
2407,1.0617011002988597,1.2911127189370897
2408,,1.1043682477541734
2409,0.8333027893011363,
2410,1.0708541091515182,
2411,,1.1406267336331135
2412,1.0146038086223537,
2415,0.9474124037894672,
2416,,1.0773087237504182
2417,,0.4638475903755141
2419,0.989962704614261,1.0176185334058228
2420,1.186664549650299,1.1719466904460067
2421,,1.3208334005571596
2422,0.8685330120832335,1.0528677060751344
2423,1.261375351286124,1.376882315490529
2424,0.9526303242876194,1.1887379608596502
2426,,0.9997737993871604
2427,0.9408199561056314,1.1926121487100592
2428,1.117476464287641,1.1283790168267402
2430,1.1345340926551668,1.2613385765920015
2431,1.0997178944805304,1.0450563246137774
2432,1.0631171905006656,1.1538053304564984
2433,1.1322867651580697,1.100876691600745
2434,1.000673423603406,1.0310273001402486
2436,1.1300098571088149,
2437,,0.8549695274471949
2439,,1.213118960078921
2440,0.9793426844403548,1.049769588915077
2441,,1.3094735154064856
2442,,1.0671480082184297
2443,,1.4403742709478402
2444,1.0397513461067842,1.1135171389588967
2446,,1.1952046376802188
2447,1.1296187451543296,1.2998898712072262
2448,1.2172102752023024,1.2298901128526902
2449,1.1215692278940466,1.249412028465751
2450,0.8633823368909624,0.9285030781010908
