,beta_12m,beta_1m
301,1.1286346798123454,1.0290022307138225
333,0.7725031636615782,0.16824523156323398
338,0.8450879580796313,1.3380876914728024
400,1.172277709566711,0.6784091485591136
401,,1.4693172477506389
402,1.0890895734560635,-0.06340643252657907
403,0.5222093891414505,0.4088137294610081
404,1.1183018844664805,1.6999992398022814
407,,1.6461177662494677
408,1.1735611539369963,-0.09120858674652453
409,,1.053671677252511
410,1.4041844359995037,1.503077751420717
411,1.2413707256605009,0.7224835755260791
413,1.1178261903693978,1.8817675933510127
416,1.2789671905117856,
417,1.170937561883469,1.4415366586190914
418,0.8012031824110319,0.6296787758396949
419,1.1584260459794142,1.29817062260452
420,1.2670649044463376,0.7151751631356154
421,1.1295798865242743,1.5547592675894024
422,0.977443597452316,0.8646294616021805
423,0.6653742787498941,0.8243893859434712
425,0.9434416851938184,0.7852029050150766
426,,0.015135446933898787
428,1.146000103724116,0.7213867665861131
429,0.9865487775618632,1.010200066034156
430,0.9200503791156708,0.5637763708757824
488,0.8638244663688657,0.24660444484990826
498,1.0493772146221367,2.0926804444001554
501,0.9328287962460732,0.9603512781273359
502,1.2622752806769728,1.16079514818401
503,1.2315154742809944,-0.7907635159588121
504,,0.5203801367022696
506,0.9896576361396986,0.8148436761472888
507,1.0560950669283815,0.6634513027493866
509,,0.6860797777767029
510,0.7308086704727284,1.3439774536552809
513,0.9833491682800682,1.2743790377223894
514,1.344200061757729,0.7397264468716611
516,1.243283820592218,0.9642857007684804
517,1.1734363758564628,0.6293047424004923
518,0.8837025842311231,3.9043010623191376
519,,1.0032533809915984
520,1.162666573475708,1.708490582560127
521,1.1649045079646891,1.922541863980326
523,1.2390249100110036,1.3326002130710748
524,,2.1106582385071806
525,1.1321072841841102,0.7972203441575678
526,1.2004160028251192,1.697558085890602
528,1.0465657805118451,1.3475658310764496
529,1.3549613958147046,1.276510452496106
530,1.1272308282065289,1.1406113903046071
531,1.1086484022041274,
532,1.3140016618462071,0.7981263544270478
533,1.2292984193232253,
534,,0.6883917544544373
536,0.9680643179064709,1.0259619895220222
537,,0.6211659800681095
539,0.8775457717251897,0.7659446047095522
540,0.9942241478640372,0.08900480752775047
541,1.2619679663267285,1.0188351350298133
543,1.0352226209357929,1.1981873125093851
544,1.1087946859745768,0.6215150245985833
545,1.3515025983143991,1.0100988356469147
546,1.1650741899852342,0.6634912895130727
548,1.3502635859480074,1.0523160672733272
550,0.8203196077475452,1.8656980911165948
551,1.2737031807267192,1.5687929301988404
552,1.2722874582342742,1.5440507284598832
553,,2.5293359642092166
554,1.1789991352038625,1.2262385768377346
555,,1.508715050455619
557,0.8097465530617419,0.8170553130426407
558,1.3681295742224946,
559,1.2525734509715696,1.1400126221706446
560,1.2571263878786965,
561,1.340500566959029,0.08144390717569114
563,1.2431695163084964,
564,1.2479116427299726,0.9062045974436655
565,,-1.6243351403909858
566,1.2685983555762943,0.595555191959145
567,0.9939531695235831,0.5305220999422207
568,0.8181811565053253,0.5746064787940245
570,1.1277179094929295,1.6424717367328472
571,,1.304106322895985
572,1.0894265611218823,1.0682218458302528
573,1.0454404339029977,-0.7747060538281391
581,1.0611010381485473,0.7886593241558296
582,,2.063447010412085
584,1.2529563744046746,
585,,2.3823425079031946
586,,0.16152258168818345
587,1.0235176833633546,0.9673190763681389
589,1.0664896080727415,0.8725871250448579
590,0.8475369661862345,0.5638824620451884
591,1.1510527341241723,0.7752696394463193
592,1.3650316301223215,1.0430900012101354
593,1.2606598210679238,1.7370682844094143
595,1.2606953274930135,1.0480679077056712
596,0.9142475777330406,1.390180731514411
597,1.0985220739429284,1.7411177936841131
598,1.048525565759994,1.5460478033338654
599,1.1150797311780232,1.0579663574142186
600,0.9079157196221253,0.6100347142083969
601,1.1637014397532088,0.08343093164572069
603,,0.1961644229317233
605,1.0604552835595031,1.9625446367447736
606,1.2446949979186557,1.2875826752823112
607,1.1789195516793054,0.27871357249774026
608,,-0.26804334673855224
609,1.1902726802074026,
610,,0.6435451728549348
612,,0.6544010633006903
613,1.272399094422968,0.7419138308535549
615,1.1737103854923072,0.6660917823273158
616,1.2510926642606726,1.0710263222771168
617,,0.515839786831819
619,1.212468013871665,1.4461635651104026
620,1.142008563885916,0.5289923446294991
622,1.2286965548130144,0.5228960916408995
623,1.0463195210324463,0.7471898095474694
625,0.8272655821187027,0.9621593751233816
626,,2.804246512019214
627,1.1836697127621023,1.3116280252317467
628,1.322464856645094,1.3112293781612805
629,,0.9902925569697252
630,0.9923588493082534,0.8711280755217962
631,1.08059771200085,0.3633363531651344
632,1.0749456041823389,1.5138644101844947
635,1.1823032936923992,2.2666885464818765
636,,2.284542541585367
637,1.1716450333584454,0.9639214460759822
638,,1.2468319825746317
639,,-1.6137283044572577
650,1.1695054700413337,1.126660826310935
651,,0.29608194662953724
652,1.1974203868193132,0.655719461418389
655,1.2881280119385128,1.7391683497875101
656,1.0320854207560142,0.522114460258065
657,,1.1200144537228598
661,0.8956349732427408,1.5568692667715893
662,1.1816270991106026,0.3023929247358325
663,1.0781401736544498,0.9026802399591828
665,1.2261502034232592,1.2996307756188028
666,1.1646305394457357,0.6667061685576097
667,0.9457548196700856,1.8280675913872868
668,1.1472534840550337,0.5899652161842134
669,,0.7211735331456571
670,1.1580652557694646,0.6898739080519118
671,1.1053397622962828,-0.2776535942891646
672,1.1506339197644673,0.8034437808791117
673,1.2842144199611292,-0.08204979673168468
676,1.2136622070746368,1.976206687511992
677,,0.8537831651925686
678,1.333338343600927,1.6554755504476084
679,1.4270653992633764,1.153334443373117
680,1.2401542785628101,2.017627484216224
681,1.3914914881036502,1.125358380370762
682,1.1324472350431825,
683,0.9886405426358548,1.5404266480668245
685,1.0071885571694172,0.9350939572094676
686,1.2415015515598602,1.2754848758111414
687,1.3710800071556863,1.2490030874749505
688,,0.807896687702875
690,0.9668916145559364,0.5978131568157647
691,1.2436355705622242,1.4744722233611287
692,1.171088903086012,1.1213565152731353
695,1.2149214012663776,0.721035802808907
697,1.2940752009195924,1.2311926225816463
698,1.033808306640072,0.7939544141714595
700,1.0627470030761752,0.9215646849886692
701,1.5036727050812286,1.5211675536652718
702,1.259721069728968,0.5144345964532334
703,1.1355895879327471,1.3097797450040431
705,1.2953666869718097,0.8641945368724713
707,1.089653178821104,1.5064618277739652
708,0.9750212894919196,0.7847617600800162
709,0.966466939626854,0.6396438234939175
712,1.4543450532234512,1.422025503325984
713,1.1406682110584532,0.7754130173396074
715,1.1066738806523844,1.2977991019994302
716,0.996612857857555,1.319361328104879
717,,0.7741483016380736
718,,-0.2382576984927012
719,1.1471951801203557,
720,,0.2428545449824983
721,1.1213870657468343,0.5455335201320494
722,1.3037351321189452,0.6945216958657571
723,1.1071088115147318,-0.5141771068099801
725,0.8438415844618437,1.2954826933103611
726,0.8815172909362841,0.7163991553773323
727,1.2994177192486722,1.3239930425989006
728,1.313686455130424,1.2758042338477047
729,0.6816017118648257,0.5920017430013499
731,1.197533531449901,3.3630119661968325
732,0.7552508014001362,-0.09728780144062826
733,1.2317647799232536,1.5042962384779806
735,0.9005542524389165,0.6947746390714398
736,,-1.8166734756390388
737,1.3126429845662388,1.9958103555304785
738,1.06979775134341,1.0168857978834485
739,1.0117343002025136,1.015509893197364
748,,1.6638774272252523
750,1.325111745144636,1.0333831045556559
751,1.2183277731826905,1.1226816873856846
752,,1.9973617427037265
753,1.1476746304701428,0.5036774860882041
755,,2.3244981513721044
756,1.0474616658326572,1.5328995237885623
757,,4.081241867856955
758,1.2235118544866268,1.498115893740035
759,0.97259743072295,0.7178649100820512
760,1.3187319668302062,0.8012370936581402
761,0.7310858873440633,0.8766271456178172
762,1.451115632985713,2.0265351472190325
766,,1.2472812271622624
767,0.9703466195332282,1.5163564801616036
768,1.186971852316879,1.4421919328153985
776,1.2370780017697272,1.4121234146506434
777,1.3341801438083647,1.1925314301303738
778,1.065194510857812,0.995113754494628
779,1.2756954703216676,0.32981945015590325
780,1.1506883775492764,1.6596940467639762
782,1.4166976566644889,1.0606885800629453
783,1.1404195124559309,1.0624672003227855
785,1.1103500509746278,0.8639000756729249
786,1.1580421237883405,-1.1278715299412672
788,0.984007486195114,0.3682830255096989
789,1.1573405732801798,0.7804380267159038
790,1.2765382332304287,1.0135240278975808
791,1.0013055940590925,2.1903995325087102
792,1.167337395321304,1.1508982728467547
793,1.3122526036122486,0.782027259649098
795,1.1776195351204346,1.0798612941037682
796,,0.6655672333182039
797,1.249275275507931,-0.4047379104876916
798,1.1987902254235674,1.443802186276936
799,0.8264712361157346,0.4318482812059351
800,1.0006717261994589,2.67203465120873
801,1.1901563175263483,0.8388608733065785
802,,0.798031754685947
806,,0.04979640450828643
807,1.1921120215791856,1.2722608377236169
809,1.1270964470043814,0.9830171252169742
810,,1.577338797655231
811,1.3537782706991408,0.4455341300754924
813,,0.7594026109691471
815,0.8362450877900374,0.3204132336722028
816,1.130198586820658,0.7313386774448805
818,,-0.10894246652933412
819,1.3440603106529985,0.3544354304437138
820,1.2456856713083344,3.5884519977936438
821,1.2180634076019248,1.0043279278740416
822,1.0860696831138499,0.7986546726993041
823,1.2183952653740877,2.7938593930402984
825,0.9907803157904423,2.0587572988783798
826,1.0361326148606047,1.528094133215147
828,1.0375442536150783,0.686776226079501
830,1.0504013398308238,0.4469310179192687
831,1.1746698435673493,0.9145185316191908
833,,2.504670570683518
835,,1.1278344191749443
836,,1.9872273429682377
837,1.3542463431038971,1.0337776122791222
838,1.1712194208581408,0.6577247213374638
839,1.3793935797480943,1.4335362842131087
848,1.0466657005818394,1.0134525569529156
850,1.1134177598166792,1.2849428790333275
851,1.3803869307091206,1.241727648788127
852,1.1437061759533775,1.1152320465549148
856,1.1556868297020162,0.6934680357801883
858,0.7094174933987576,0.14518870646792045
859,1.2264078526405169,1.4395284984542245
860,0.8318854483058621,0.8353873683069304
861,1.2189383120763266,1.0431530090419057
862,1.0680118596457375,0.904774558340124
863,1.1907482634307318,0.7426950055261079
868,1.3162584570125966,1.165834608197082
869,0.7804132807850722,0.8434805084176438
875,1.0641161062496187,0.9362043463086864
876,,0.6679302555465483
877,1.055524345743247,0.8824278266063349
878,1.339717463651822,
880,1.2326591415994037,0.4192884570845263
881,1.258480986878945,0.7400099376371726
882,1.1485819504610122,0.8347344206626274
883,0.8769191927526316,0.8346812341708554
885,0.912513808045448,1.4123886901739104
886,0.9370636821039064,0.9491034207185856
887,1.2019144565414048,0.8679927960452327
888,0.9582185423563396,0.5560213047729524
889,1.2688256990888882,1.322501871267446
890,1.2125358498483965,2.3360004522793503
892,0.9777656181295046,1.551387774435118
893,,0.6417807542159344
895,0.579777416685848,0.7510968624597859
897,1.1473492508591323,0.7041737272071252
898,0.9421311036050012,0.8367568565297858
899,1.1069787418604269,0.9808206215207528
900,0.8691474668485373,0.7357898937420457
901,,1.350814537466583
902,0.7742250099431894,1.0474415827450592
903,0.9965056831953782,1.2263309892948966
905,1.2639415202286426,0.6504937160020038
906,1.2865202963545088,0.7005748272395835
908,0.9563361245118879,0.9898286248484408
909,1.5000762752148191,1.4227699339985396
910,0.979668836104852,0.3260084948166915
911,1.0420151390264,1.2688763857782068
912,0.8282986822930996,
913,1.120903338082472,0.42014406501705787
915,1.2212527209688724,0.641679121834026
917,,1.5718700121521807
918,,-0.7240665715058033
919,1.0838322678596088,0.8232844873516665
920,,1.1821247800235577
921,0.8390379757508314,1.0636864967541293
922,1.171781030389097,2.208948752752736
925,,0.9125224772274532
926,1.096363143262976,-0.16416134690607506
927,0.7484959022499547,2.479979773682412
928,1.1061872794934682,1.8863385985099392
929,,2.0206467307640823
930,1.3250004050037598,1.4206060485059586
931,1.1973686941220436,1.07579040117471
932,,0.9186020065838189
933,1.081638810633135,0.6655198106519397
936,1.2914509916611279,1.8077700489024169
937,0.8976779549009769,1.0293524694353753
938,1.3055379160454397,0.8631896746270441
939,1.1599980604008668,1.8677357721985568
948,1.4848068223767186,0.8748908861686691
949,1.0549722395154917,1.3467851681095873
950,,1.2057812489251485
951,1.0590971948271353,1.0340781181629344
952,1.0615698239622215,0.5835988685564664
953,,3.1728881430221563
955,,1.7094667908627268
957,1.1502720490451557,1.4398225229009625
958,1.383184404465172,1.4142895334491268
959,0.8385545624541361,0.1367369897757167
960,1.3200711111054884,-0.28294710897292097
961,0.9448532870110142,2.3303020031739647
962,,0.8427878557654003
963,0.5337947808135663,0.5940581403501606
965,1.192399780345709,-0.7372138984565413
966,0.9057978939989672,0.7484651167479395
967,0.9971333483400636,0.8698290744552246
968,,0.2553901818861452
969,1.2226376433775812,1.4083966233241751
970,1.2897973647845242,1.2794599811500764
971,,1.739366282352116
972,,0.9300336770677906
973,1.258212397111528,1.7184881638790683
976,0.8475188752321452,0.7581280685618866
977,1.1807033211537807,0.16684381252356667
978,1.0679218117199094,0.9506088302274518
979,1.0492833555869292,0.3729361750129342
981,,0.7617489685775529
982,,0.3224152338129154
983,1.0763468858937792,1.4981669833195097
985,1.0898678522184135,1.183992900298001
987,1.133012836191352,
988,1.4605599746699158,1.438286021892837
989,0.8651010627217006,0.8160147166766758
990,1.0187082571165609,0.5118357094527834
993,1.1719333040689013,1.7654721069694446
995,0.6689555949491502,0.5862539094831303
996,1.364651553430943,1.6357022177202705
997,,1.1008980790677647
998,0.9669240403546115,0.5680203890616136
999,0.8376113881788391,1.3255475038979434
1696,1.3556479847916576,0.7719941314986661
1896,,1.2385998845331607
1979,1.0753184030860632,-0.4817342815430105
2001,1.0066820851586922,1.8715640356532013
2002,1.2317928195756336,1.2647629210952194
2003,0.98999660179292,1.0289939668186996
2004,1.1294329885057666,1.2143986354116698
2005,1.2358998702963633,1.1429548855807892
2006,,1.082289320752246
2007,0.8452379455460932,1.0280837965462564
2008,1.1178400646015771,1.1530157181809766
2009,1.3507444689747157,1.8516015074651708
2010,0.9250380714109664,2.1074160088886598
2011,1.1916262426075914,1.5126885078266314
2012,,0.6409396033085941
2013,1.1414859313356838,0.9257310950533708
2014,1.1643542693919056,0.5354368607983292
2015,,1.6146539457567404
2016,1.2579292071623305,-0.010359894013445614
2017,1.3779788026812334,1.4333142067670959
2018,,1.0757078328336211
2019,1.1774729988735757,0.8983502957441201
2020,0.8987528763548654,0.8926825685838911
2021,1.100788185298509,0.04486966792153335
2022,1.3394473228842112,1.460490097994172
2023,1.097554034270222,1.3067628858208575
2024,1.0318889128573665,1.2492775819718926
2025,1.236269480365168,
2026,1.2042646439395348,0.8916966361753248
2027,1.1823585369769964,0.6430486473646825
2028,1.2212366194830415,1.0760598849254777
2029,1.2452451821369332,1.081649735185355
2030,1.3897099350105302,0.8575087292319986
2031,,0.9157702675852396
2032,0.5535869663400695,0.1848876600516928
2033,0.958773404277741,0.9755566473482892
2034,1.368757715576436,
2035,0.9638320143565094,-0.34381523713425244
2036,1.4206498405750467,1.5374145344963368
2037,1.2203071145767006,0.7587717599744881
2038,0.959131568056846,0.959059318140264
2039,0.8369876708686911,0.3810095300871667
2040,,0.835191693139
2041,0.9500705574878212,0.1905979401258525
2042,1.2182873441460575,1.7847587149052755
2043,1.279221833335709,1.4635099856692837
2044,,0.6647384531699272
2045,1.3300339854547774,0.9977283850151932
2046,,1.1309415361470063
2047,1.0324701328285983,0.9054161429407336
2048,,1.2266756528726437
2049,,1.2432175686515472
2050,1.1626912564241578,1.8284410485651053
2051,0.9841299265341136,1.9201335855517387
2052,,1.3864617883496515
2054,1.1683074447157409,1.9676474846043104
2056,1.305559161275084,1.3017854538646605
2057,,1.716751457378029
2058,1.2196267551159146,0.923771880318468
2060,1.0920447276462029,1.6919373471723909
2062,1.2068981945747854,1.5573686665299236
2063,1.3358726660603604,1.617928444132498
2064,1.0523182843861991,0.8308297597978298
2065,,0.8781993440330045
2066,1.325900575758833,0.894136190679562
2067,1.2982379649314841,1.6954874489409677
2068,1.1938766282155933,0.9023462602025932
2069,0.9937530218316032,1.6835120029466593
2070,,1.864575352028981
2072,,0.5121765335602414
2073,1.350984839009991,1.3598444313007545
2074,1.1942700821717234,1.4530811273250657
2076,1.2971763731017545,0.9821168360342284
2077,1.2285354615166268,1.5949378829087748
2078,0.9629598639460638,1.720238682706103
2079,1.4357977240422697,1.40782488961597
2080,1.180214454838736,0.8720479696153751
2081,1.2735278784891122,1.0979081853215191
2082,,2.4975489406175946
2083,0.9851265094265824,0.8910157765155853
2084,1.4127468169761292,1.42577987304171
2085,0.6596934482477255,1.8246317934267888
2086,1.3153027788168998,0.9571663310567012
2087,1.2212323183073075,1.6648338506138023
2088,1.1833606404000454,1.0771620011689145
2089,,2.4898825910255735
2090,1.2691060095467963,0.2319798755734016
2091,,1.275215954304909
2092,1.1186756862000509,1.746258940449264
2093,1.4299229807942622,1.4946837398941937
2095,1.3944949610878246,1.0396082429190387
2096,1.050996058554016,0.9225115130047328
2097,1.173524924792756,1.0973023084890134
2098,1.3797613814043554,1.0800213155517389
2099,1.0205900085549675,0.8665781258515733
2100,1.0495571146822136,-0.09217228891888896
2101,,1.6395136592550483
2102,,0.4015686529130008
2103,,1.087312790032351
2104,1.3628358910413922,1.2715822627240412
2105,1.2369396100846273,0.9254086683793202
2106,1.2673329398555175,0.4721247813599568
2107,1.2060392176419743,0.8322882919202166
2108,1.3345168557378195,1.2510427503875543
2109,,0.15079972307903194
2110,,1.0511735669384854
2111,1.2887872767813082,1.2748301767204449
2112,,2.003761478899986
2113,1.3777447019197502,-0.5025866401989452
2114,1.4043898784327982,1.623227494299024
2115,1.4389862060362804,
2116,1.1839179102732411,0.711698643960771
2117,1.3015266800605334,0.31314682418430384
2118,1.3071604757105733,0.8293594747118633
2119,1.2609093886124227,1.026002898279892
2120,1.2805003310965033,0.5072884130604174
2121,1.174326532935582,1.379856181403563
2122,1.0390207094099506,1.9890799484192885
2123,1.4243021767814257,0.9508418591593332
2124,1.045144750469813,-1.1512980452116033
2125,1.253426605317021,1.267922513993614
2126,1.1223209385845223,0.3973613822273042
2127,,2.8880923582782776
2128,1.1515959701559608,1.3884824006440015
2130,1.354958659204024,1.0876731783626743
2131,,0.04434492639573959
2132,1.2211787706843356,1.4372698943239068
2133,1.278493850197461,0.038276196397587066
2134,,1.7306949360710469
2135,1.253911189586294,1.1500066917793714
2136,1.2477367315780796,1.2573409057619511
2137,1.501832122641614,1.5089737523891225
2138,1.1906189420041884,1.3235053459474395
2139,1.3877638429193837,0.8572481282939257
2140,1.168898490790814,0.6860654748315291
2141,0.9780507205428544,0.3880124955655512
2142,0.7836184112349558,0.4830602037625173
2143,1.098691089595332,1.3515012922841514
2144,1.2744649123402971,0.6662509910652908
2145,1.2775358283391445,1.0036698514082876
2146,1.0020008157125964,-0.5248741810555955
2147,,0.09665000566518067
2148,1.3600950159593554,1.315267558253142
2149,1.1031933554178541,1.1116757785794056
2150,1.1689847273879328,-0.007427753009898339
2151,1.082630114428465,0.9803227908424234
2152,1.151654307169053,0.8360669617702691
2153,1.2905702275299729,1.3972925147138673
2154,1.1377946730858874,0.14236479188176604
2155,0.7774249598816022,-0.5051457673115499
2157,0.950362282225641,0.9493440658632136
2158,1.222936801581299,1.2615789792198606
2159,1.1534320721133384,0.5695428307258906
2160,1.240034367059061,
2161,1.4965908202864762,2.872715339745892
2162,1.2018390738522164,0.5636920260769642
2163,1.3307496559446348,1.2306446762376386
2164,,0.8968231881211484
2165,1.1136859900479386,
2166,1.1290777263573273,1.2215394725179562
2167,1.2748491132180584,0.5210654545031773
2168,1.1999901465728922,1.1014790109737762
2169,1.365136258087252,1.5645983235819554
2170,1.2096599453575858,1.491359256730569
2171,1.3459980067675767,1.0810720653485368
2172,1.286256907532228,0.6129728191314082
2173,1.206581321440012,1.4545790086179382
2174,,0.86287511188144
2176,1.3947542120572405,1.2379043386743267
2177,1.2353764327031924,0.7529659507347752
2178,1.350902180066185,0.9244851900460112
2179,1.0456029155519224,1.1223024591730733
2181,1.4031204850545558,0.7608758675288476
2182,1.313586698767672,0.08265441960719971
2183,1.4367244350278845,1.5115476497638358
2184,1.4742851488683284,1.259933750471239
2185,1.1690681155756026,1.225754627099981
2186,0.8292185047543299,1.0490905800707355
2187,1.0924675796166607,0.6433678371709107
2188,1.3636955449813135,0.8466236232316887
2189,1.4509631978015567,0.9552197650924992
2190,,1.286507748016544
2191,1.174906895217188,0.9987586878974012
2192,1.0182274395786672,1.6021655680561582
2193,1.350855833267678,1.7779932048786544
2194,1.1726982590172772,0.24667998518875914
2195,1.3210369522582437,0.7196298112576481
2196,1.3163290006699426,1.8152146533562392
2197,1.5346672788917772,1.38259874201293
2198,1.0436835322737803,0.9899580328891762
2199,,0.8818466720889719
2200,1.2771911696034346,1.7104892018665054
2201,,1.4867186420039975
2202,1.1520926661324178,0.6098100806140594
2203,1.2611129777297858,1.0280813716069304
2204,1.0519316469663424,0.9399985593858988
2205,1.3897254593037385,1.9075752115284137
2206,0.9316660799867263,1.3490667930435143
2208,1.0309965097647942,0.69161718091407
2209,,0.9344238934537176
2210,0.9724232228314504,0.7097966498600967
2211,,1.7624439313864908
2212,,2.522686025203281
2213,1.016126636589895,0.8671435105282316
2214,1.2021907204222633,0.749142398894832
2215,1.2679284316845394,0.33660874083202136
2216,1.0883645189009659,0.30053311930663074
2217,1.1503183605801712,0.4609603907434257
2218,1.1732151088805478,0.9709054036014686
2220,1.1827735449248449,1.5269665719251762
2221,1.0506299764136502,0.9872378809768281
2222,1.3428809079123432,1.302614111928335
2223,1.1471473828819296,0.9883014659824964
2224,1.2133470051737365,1.2424063704831312
2225,1.0803026568867689,0.862613903304476
2226,1.169506105413729,1.0205359461896144
2227,1.289046366314872,0.9823137709287872
2228,,0.8783692182318181
2229,1.470612249347273,0.5193699451748832
2230,,1.6013483427396724
2231,,1.2662038230870525
2232,1.5131516148506647,1.8421748314318962
2233,1.3021933083868042,1.2002487964878192
2234,0.8018578856808188,1.7611073633668202
2235,,0.8485247919796677
2236,0.8347512344649581,0.030729579923521436
2237,0.773290416220938,-0.1064768354064662
2238,1.3458934175589785,1.0881487734298187
2240,0.90491229800831,2.1162850683428944
2241,1.1437819544925258,0.7404478226944694
2242,1.071195513660816,0.6912292134506897
2243,1.3386438000634515,2.0321681983815916
2244,0.9017489228295263,-0.0013200975985671044
2245,1.2829649707933048,1.8748338642408704
2246,,0.7219442645298721
2247,,1.1855911426765753
2248,1.206323330747106,1.240985884295625
2249,1.0986617938236471,0.7390286058806328
2250,0.960515423942998,0.7826642822268176
2251,1.1412026884461517,1.5133157256169372
2252,0.3982704092802297,0.23600780122904924
2253,1.4721762553750293,1.2061106454290629
2254,0.7991753955582891,0.6303317426233891
2255,1.2251522946330449,1.108434998063768
2256,1.3840045776227798,1.3500574822305391
2258,1.1542617891033766,1.9832649630770272
2259,1.3289465404734204,1.0689847345299226
2260,1.1051548118338252,1.9643414913450918
2261,1.4024767717621591,1.5496983769262025
2262,0.9541720784036984,0.9088388726838086
2263,1.2043581169621609,1.0888987258882965
2264,1.2038082706099134,-0.11088594215899544
2265,,2.4210538926616767
2266,,2.1165825122013984
2267,0.9681482529970488,0.9288943728864386
2268,1.39042414539497,1.5898394846159107
2269,1.2190836864519583,0.8180159163845034
2270,1.3579299354555654,0.8046409448939502
2271,1.1065616258151354,-0.9547578383355496
2272,,1.2409472574338551
2273,1.3502936002983412,1.852351848422945
2274,1.1960234918680739,1.3521438518404114
2275,1.1483867513875388,1.4824145072525097
2276,1.4268239764430393,1.9467088959837282
2277,1.1298516192077948,1.1885418088958382
2278,,-0.5389040381977208
2279,1.5703973613908793,1.5580178257420638
2281,1.312916721356325,1.1814288286980013
2282,1.1777873919219708,
2283,,-0.1504023757125732
2284,1.401000980374755,0.9406935442640328
2285,1.3051353657935345,0.1698088135630369
2286,,0.8239269138557729
2287,1.31405025918215,0.5064263610382848
2288,,0.09387328459085073
2290,1.3542485016994332,1.5416803299500041
2291,,0.6493484635576762
2292,1.4709572128380235,0.8902392096666472
2293,1.1379087164293402,0.7625110264879269
2294,0.7328473463383477,1.5884129553644208
2295,1.3672521073651227,1.2060584856100394
2296,1.3802152203174076,1.1028307260714372
2298,1.4682165407307932,1.1582265950029056
2299,0.6705212560982118,0.7254664554193646
2300,1.132594454289921,1.0250308638718928
2301,1.08996146302154,0.5225382084162074
2302,1.189547341598982,1.1617408666993208
2303,1.1419684355778217,1.0310354585838108
2304,0.5740731700281303,0.5704511427504422
2305,1.0388061730406046,-0.35015538349199704
2306,,1.0025065354242793
2307,1.2151008308744529,2.197641702010791
2308,1.4712040620136984,0.6666437064845023
2309,1.049834968194153,1.3284531199356118
2310,1.1736727663765962,1.6976852630797061
2311,0.8082285423074638,0.8492669759258358
2312,,1.006330021474219
2313,,1.2895872424423225
2314,,-0.24470078412555485
2315,1.3819662354656626,1.0736240236377037
2317,1.0323426996400693,1.3988905051081413
2318,1.3949837739941076,1.232693969492153
2319,,1.5582708368248757
2320,,1.0587772788110592
2321,0.9970489730740216,0.6089455863972244
2322,1.2555588452589337,1.165510776734167
2323,1.1356634565376391,1.6440687484705996
2324,1.0366730352380795,0.4898566347783745
2325,1.4614133636940625,1.240204655279201
2326,,0.7011809759835599
2327,1.1667272257186485,0.9869497334474466
2328,1.3297568630672425,0.8935967082490065
2329,1.349991416596722,1.4642861980759088
2330,1.2641098015817729,0.4410897705103993
2331,,1.4431266999476595
2332,1.2402120719379504,0.7940874346320617
2333,1.023360149217393,2.3800488545218697
2334,1.2336491522611135,0.6946884466086429
2335,1.3490741063558276,1.8124996933371933
