,beta_12m,beta_1m
1,0.8247986905327278,0.5350877662498621
2,0.9500625888458352,0.6097562929444971
5,1.044487866894539,1.465719316973897
6,1.2171418650236023,1.129211997504685
7,0.8025259609592812,1.3115064392869755
8,0.8124076356456295,
9,1.1853520220979241,1.111262231571832
10,0.7633996345862321,0.93129872464369
11,0.8073935589773509,1.167307051596623
12,1.261274443127021,1.3994379546581068
14,1.054571624796754,1.0075261048477586
16,0.9870418923563621,1.450940667428538
18,0.6687616478355733,0.7483176629435248
19,1.138262019238801,1.6559437815433746
20,0.8730732683445892,1.5552559148573442
21,1.0152167422597438,1.2073362096910727
22,0.9815179467079904,1.3020568519301667
23,0.9496148260944336,0.5311058481866888
24,1.0030344921220786,1.084579299616612
25,1.0606054634678288,1.1266210187460923
26,1.0453405619655205,1.1010276754121031
27,0.9180610030708368,0.9499277426809432
28,0.5078295489858131,0.8920507234629684
29,1.097605479999244,1.037200440096871
30,0.7663764592227722,0.9141382395225128
31,1.2253193763963148,0.9169012112887802
32,1.2125515694201339,0.9748237770485936
33,1.0082285045600097,0.7763218259329631
34,0.7376463359730081,
35,0.7177680033967677,1.1997421760829747
36,0.9980393723173072,1.1033320130354918
37,0.9803161266108108,1.370939231983439
39,1.1452048100241492,1.4673596947910703
40,0.8541373927165699,0.7266382442531747
42,1.167176391304977,1.10728547921231
43,1.1242716400710813,1.3924896143091101
45,1.0197001292593657,1.6054531886849372
46,1.26223391934272,0.9586140845882676
48,0.8984195401206558,0.7153444109299132
49,1.188407337553971,1.1450661681570802
50,1.2858715913502166,2.2439204341619847
55,1.1916716249231776,1.1511728948187248
56,1.0107738251155831,1.0716457504787789
58,0.9660788059385657,0.8568826949384176
59,1.1140295891941112,1.547272748308623
60,1.412102743014959,1.04193940537424
61,0.9939420263308484,1.4535704492554569
62,1.1747531168438266,1.267785853603913
63,0.6681824994618117,0.8665243622328169
65,1.026859463806888,0.8279975757278811
66,0.9815579651903016,1.1566775970575478
68,0.8932329954489426,1.0597540144682789
69,1.0078248042566178,0.7751903232134636
70,1.1581628596728355,1.1721903597057686
78,0.7869781898305499,1.349223095109389
88,1.0461390344666088,0.9519674521727352
89,0.7840069141669594,0.9929126511599444
90,1.103123398171403,0.6610105571196094
96,1.039153904354285,1.2196913670309135
99,1.00358748596778,0.6969734756752055
100,1.0204803818302342,1.355583141860135
150,1.171095690492837,
151,1.2248290069885064,1.374310959739584
153,1.028826874046496,1.0887300529630608
155,1.1450752312186232,0.9935189525670959
157,1.016781038797274,1.000616128708714
158,1.0578418071124904,1.2042645911661929
159,1.3934009207197875,1.6161680074018006
301,1.133652700277155,1.0413435864352396
338,0.8702833312166194,1.1135608311145513
400,0.8300677772336362,0.5603459629496506
401,0.9768159324328948,0.922436431504966
402,1.0074604702884635,0.7712546487300131
404,1.0830760581748489,1.296207347769917
407,1.0699589482006158,0.9371429499131306
408,0.5410502445534646,1.136312769274135
409,0.6484686181789119,0.4620100995143508
410,1.1088319051689144,1.2619942309192294
411,1.090877294040939,1.322702752266967
413,0.8558572668052132,0.7642377772042609
415,1.1632366152314702,0.9483169940239894
416,1.0481098444426935,1.0040015646160008
417,0.9134257719492528,1.3797843286185594
418,0.7356974100430058,0.7464216743003118
419,1.1234413305766702,0.8193926278206467
420,1.1603599148758184,0.5317048121052868
421,1.1030207052667942,1.1768931724114804
422,1.1365663523527714,2.0544885705245752
423,0.7459317986519168,1.183688924809727
425,0.8673799072252281,1.1149054068984277
426,1.1488802734943375,
428,1.0591803245291127,1.1391836493100915
429,0.8299847118175592,0.7353787346841376
430,,0.8720821997247398
488,1.1085922146201588,1.0615918014296888
501,1.0085354134705091,1.010941198219902
502,1.1692416525658018,1.0783170595293878
503,1.0343707562869642,1.1691616204522468
504,1.1041378028248738,1.2908652402188099
505,0.9756660138038016,0.8414527518817339
506,,1.0550718719967125
507,1.032106309282404,0.955445476547495
509,0.79577946770789,1.07082242532608
510,1.1219954489334862,1.0483611251070892
511,1.1008431957672589,0.8490246743156932
513,0.6397075742143576,0.8746626105954043
514,1.052582050041175,0.94377838742155
516,0.9787154578860764,1.6817367177344305
517,,0.41404033343872737
518,0.9067683755386649,0.9965801382568628
519,1.1091526689827016,1.4805488046098076
520,1.165346955297902,1.0562937404490886
521,1.118353137236995,1.2134052934591952
522,0.8745005541418931,1.3047663659831024
523,0.901800594963302,0.7270300622444136
524,1.0657080637048828,0.5993827369295078
525,0.9196822061567936,0.9725045987216658
526,0.9773323061055464,
527,1.009793990747025,0.6700663025005016
528,1.0935334093260145,1.3336558262843732
529,,1.4496783427130746
530,1.1484903437575733,1.2979065201201394
531,1.0551674482835751,1.000528757125826
532,1.0879834213290742,0.9998967985461664
533,1.100666719846362,0.7123394294309373
534,1.0770940065029426,1.0887664611677703
536,1.29833172715423,1.3912347637164668
537,1.2546623398683203,1.7177589723918945
538,0.4147128929032043,0.6620302783248461
539,0.8673978658512391,0.8414538550807025
540,1.1502264593018354,0.9246431583842594
541,0.985496309755208,0.9856632954088986
543,0.929796389606918,1.0224494452232158
544,1.148039713709167,1.4899849785515469
545,0.8683245187249429,
546,0.8625416538319111,1.0546345922272302
547,1.0481590533902176,0.5122867468522281
548,1.077183238636219,0.8963917759228781
550,0.9125242024419028,1.2665934446309666
551,1.0370402263217209,0.8302108359187549
552,1.318831760096128,1.1153908204293923
553,1.0210478694890757,1.1428224758341554
554,0.9461912844387586,1.1630912860064826
555,0.8072237664821125,1.1047180238392098
557,0.8007470008172188,0.3629703314212005
558,1.157223865795968,1.4643696904269698
559,1.1474780161929727,0.9978858143040816
560,1.1634835571398296,1.1199076253096256
561,,0.6588234076008073
562,1.1207840525805035,1.133966478720574
563,1.182239367205593,1.0961122878524077
564,1.1661594691813368,1.4210116418427037
565,1.179126913518977,-0.2454021087998557
566,0.7716511082555199,1.6862537849698414
567,1.123362486320261,1.182340154935502
568,0.9720550304983324,1.0803438550066105
570,1.0536356716579331,1.3320461939166641
571,1.081534766802907,0.8178611876416246
572,1.2294987804113435,0.9541789980842601
573,1.1450134612065401,0.8428698366156228
576,0.7667371279534391,0.8003642163753173
578,0.6456390113032017,0.4483734002442221
581,1.1705547176769606,1.4382410687127734
582,0.8684798637470157,1.1386473033075413
584,1.2295179711564803,1.1789899283033694
585,0.9041399940645846,1.097316677570476
586,0.832683962394088,0.8860681873617324
587,0.6533975456554227,
589,0.8848041824466395,1.4283577082852807
590,0.9579296186104034,0.94392614263161
591,1.034990601749733,0.8225456713706272
592,0.8852424266539802,0.9846892213007744
593,0.9979566171103936,1.2589314082403589
594,1.0752599227029291,1.3956782857747487
595,0.8714204261506882,0.8014188194941676
596,1.031928131569673,0.9673255390505916
597,0.8137972424312417,0.9592641398284776
598,0.981982303818585,1.1280122332970357
599,0.8831036586605285,1.0764083548869103
600,1.0698895158876542,0.8834287984608641
601,0.9914800186167848,0.7111152565135194
602,1.3524985021891405,2.1246861102592622
605,0.7271182979551603,1.0424812655937812
606,1.1146083896366124,0.3970140880609886
607,1.0256053564744596,0.9585280234019148
608,1.3319545266420256,0.6630277249655551
609,1.3011750371272583,0.8468596784574443
610,1.048113418669975,1.1619722414844662
611,1.0860490046717175,1.040675052614591
612,1.4408333949021035,0.6420169322345961
613,0.7407634977826361,0.3773800863175305
615,1.1497670003942175,0.9217637816545742
616,1.1566890813138515,0.9544603256818562
617,1.2128078983763249,1.351521493738115
619,0.9603801664289572,1.1855400397097169
623,1.1357597942177209,0.488061267890729
625,1.0722922085542763,1.1516778390072842
626,0.8568386680916451,1.45982350604153
627,1.2228554375136953,0.8783611591223621
628,1.2077876523470958,1.5062786755619555
629,0.20294990082569708,0.2425204615323957
630,1.4023858196687344,0.9255626278402383
631,,0.9839559410202328
632,1.1678087819912832,0.6086427162157136
633,,1.5835080802424042
635,1.3274131313802648,1.3898809075786718
636,1.1202456919281396,1.3200401308297305
637,1.0668490398173578,0.9243988256139081
638,,1.106214677723723
639,0.9251806783911628,
650,0.7661240537028817,1.021639113875017
651,0.9059585016451884,0.6790730850199747
652,1.0916882100526817,0.8341981699142519
655,1.3775238848091682,1.2811824048734406
656,,0.9415024886436856
657,0.8189755506929266,0.6091554085583272
659,1.0172140248374135,1.0119534621457014
661,0.8681016962364287,0.5351695529461011
662,0.9826769621738368,1.2459522176135371
663,0.9884398841222378,1.3007793564248171
665,1.04343032389361,1.3422800525752825
666,0.9965333715872804,
667,1.1490551687553503,0.9136066848873259
668,1.166108734827938,0.9998253974441949
669,0.8609598951572325,0.4845238531044206
671,1.0340666700614982,1.3761537958300598
673,0.7131619501057079,0.5654211604367908
676,1.1685355966712778,1.0911709752258572
677,1.2876368653514871,0.7396477904810993
678,1.2230268940748774,1.1563192777068676
679,0.9994685937018496,0.9148977554399921
680,1.076155414179205,1.4144165598790586
682,1.0995914600569434,0.9525761783316424
683,1.2261494275417046,1.1119892185486346
685,1.0576605975692894,0.5400838480510252
686,1.2603327622987068,0.7788679091151471
687,1.1765432962975853,0.5700769376596383
690,1.012319340369473,0.8233058461470315
691,,0.5661280318954325
