,beta_12m,beta_1m
1,1.392564797366012,0.9968006558199922
2,1.1883583809389615,1.4806317169836265
4,0.8889751255408125,0.2278724228346759
5,1.0193252994579332,1.2725706742157243
6,1.2045108242632994,2.1799250181107324
7,0.9446773655035541,0.4803759121862125
8,0.8095315301324002,0.9769213073052484
9,1.2211129249139847,1.009558378730488
10,,1.6599137510022013
11,1.4238145840173968,1.7052871773782683
12,1.5243115631870414,2.0579939187737875
14,1.5686657303118303,1.8686894105432577
16,0.9576876611828924,1.4199442672175877
17,,-1.1771791110936023
18,0.7665504307755591,0.7073676909687557
19,1.0282830917318528,1.3072276925006183
20,1.1026493839189118,1.5565476169135717
21,1.1970962334238977,0.1666429283186309
22,1.369150136393667,1.7869792946640042
23,0.8153588660554244,0.4826169106205441
24,1.3314086252173296,1.8775304371076105
25,0.8945545362463238,0.8726945411963862
26,1.3117785629264729,1.4867122458106174
27,0.7810867035831704,0.8092486033809785
28,0.7504862851655891,-0.3325509760206491
29,1.1697342956432863,1.5045199413498118
30,1.2841716715647356,1.4588943403967969
31,1.133884275863544,1.3428078189795831
32,1.3776303047391898,1.067059093480217
33,1.054536478410936,1.7354893738411747
34,0.8561446776432169,1.0789393695326068
35,,0.7455239417757311
36,1.1697784871705403,1.1284493955829389
37,0.8796395643890766,
38,1.3885800870410554,1.2804016407961951
39,1.3151486350266572,1.011097435360028
40,0.8254968658210149,0.9672072048438888
42,0.5979592942110419,0.4544493699120993
43,1.2638437830173157,1.6641166022346914
45,1.263483860852997,1.087325878602729
46,1.1401915284998725,0.7910609978402203
48,1.0193658965212613,1.072191259074554
49,0.9575455928175898,1.6310292451572723
50,,1.5956794399688283
55,1.0203397105915075,0.9477983628365348
56,0.5674770610060742,0.2774981751810389
58,1.4363969151608338,2.032853529090236
59,1.1179750903501746,1.2489666331604807
60,1.3430884712848892,1.5866854298286603
61,1.0643516012252974,1.0737021605960833
62,1.5819099740149192,2.0148941721544955
63,1.4025287684852152,1.3241795691908915
65,1.0748432391932972,0.8638285735728444
66,1.0379430075915157,0.8082767180865761
68,0.9646556678033646,1.4116603669173533
69,1.1490692207349391,1.4096307342601688
70,1.377006415452852,1.031425992630035
78,1.079363522634982,0.6598986735305902
88,1.0571843171245865,1.5854688333722309
89,0.8694980893130605,0.7881440371353201
90,1.1057141808508533,1.4826114650148492
96,1.2436803445417082,1.4272554636775059
99,1.3138749499157756,1.43855540818519
100,1.0651032036498287,0.3778661242517641
150,0.9010398494317112,1.1188593537812517
151,1.1232688861974636,0.8564055508131421
153,1.1061912255735455,
155,,0.4931382044843148
156,1.1821525928712229,1.2360174506734436
157,1.1742812451286695,1.0169586564676696
158,1.0119525822999167,0.9521797580923842
159,1.4522153390771582,1.8751938069557248
301,0.9419876635614072,0.9151513259031094
333,,1.0768409819823297
338,1.288813404174144,1.2652978529980872
400,1.4796011215223666,1.4035082346007717
401,1.3330748789964235,1.5396590848379494
402,0.9789922904738252,0.850568598253563
403,2.9813219869765097,1.5862396351757324
404,1.058355369801217,0.9359869367941004
407,0.7860614335671854,
408,1.08060632816746,0.9313953875960396
409,1.157308634799198,1.0365615907044758
410,1.0436410113624923,1.2050555873836268
411,0.9751721882148844,1.5428092883275195
413,0.8054646280832203,0.5977736619047863
415,1.3386391012048129,0.6329546795864041
416,1.435272025016152,3.460206597767635
417,1.2492504957521768,1.5616181697616505
418,1.2003623427833254,1.4177376082204942
419,1.323608912058866,1.3798380104075678
420,1.0324022245183857,0.9340415779195954
421,1.0005437170133429,1.0316062706337117
422,1.3052890239016572,1.3732628668054474
423,0.7421637860743979,0.6515422531910102
425,1.1861606745660938,1.1285181155880648
426,1.3617758453295457,1.1318092087665947
428,0.9997440098806816,1.5783676113425869
429,0.8669712251961741,1.2256613273474528
430,1.0116250909266713,0.6409128262648396
488,0.8517098044047031,0.8798137662370962
498,1.1583715130832897,0.6701022175873406
501,0.8575821280497571,1.0719642490671502
502,1.1449748416903345,1.311298583023461
503,1.141152748560261,0.5974312183130644
504,0.7281056868090747,1.1940372124948728
505,0.7487589590774024,
506,1.1580064511540296,1.578552596606262
507,1.340910100333606,1.7930297224595293
509,,0.9239033991476296
510,1.1891986032063877,0.9875531908992792
511,0.5298895462159676,1.6991761940307917
513,0.9499650046694494,0.6240035432229399
514,1.141957556385251,1.6207461316385867
516,1.0919780960713226,1.8361181168504928
517,1.2331499692726424,1.1946023563585455
518,1.0234033876941069,0.7157369467479647
519,1.106961459821889,0.8911451184137129
520,0.7397253210095113,
521,1.1455660947774735,2.101311173534848
523,1.6472571806308691,0.9368245079120124
524,1.1504339504487144,0.8787247513608127
525,1.4348933288340404,1.8892399211304167
526,,1.7935357706333468
528,1.2890424113462644,1.0967564081110208
529,1.236795716649328,1.3544280384596747
530,1.3160972832340887,1.2766708397889186
531,1.1807272841173553,1.4658282853452278
532,1.0832070252584831,1.1714857598683628
533,0.8915919323611063,0.6505883980830003
534,1.0113451312621586,0.8347205478876999
536,0.6507660696239483,0.6043937282377474
537,,1.874753128181304
538,0.563566729358552,0.5462899515967807
539,0.8531758424722005,0.8251116730873922
540,1.2570547816464608,1.9858239113087064
541,1.0907901500597892,0.4959141868272133
543,0.8536139145183494,0.5311933914142308
