,beta_12m,beta_1m
620,1.1152601524936279,0.21845921816164848
622,1.2455077968157071,
623,1.019324200940682,1.0516538279794403
625,0.8325607272722984,0.8717622853479791
626,,1.503611104648065
627,1.192887037443394,1.3198345484334228
628,1.3111777305283243,0.2088445744136372
629,,1.3961420678679852
630,1.0106932775083233,2.6978359628850686
631,1.109942163619592,0.9901786916963172
632,1.0337389421242371,0.7826262469456853
633,,-1.1059568320822528
635,1.197282018175655,2.6846980630060746
636,,-0.02474117012780734
637,1.1772211535727781,1.6658702898735165
638,,1.2442063999040447
639,,1.4948616710901836
650,1.166759921003819,0.8303589877803461
652,1.223716619667203,2.0944492719042147
655,1.282301524014595,2.3352596960735124
656,1.0468001477958708,0.009238786210467144
657,,1.6042542368730668
659,,1.4902289176709254
661,0.9191576610595784,-1.3474381579056527
662,1.210510824084804,
663,1.0744986316683192,-0.2418193851704254
665,1.250501988431952,1.2768850164233327
666,1.203278168833501,1.0043283033358563
667,0.947851574604192,1.1004029482849762
668,1.1817295376640895,1.007248226326845
669,,0.4903387059905309
670,1.1703409483758331,
671,1.0885180469506048,1.00390432334016
672,1.1696658358978809,1.3615765807244835
673,1.2526678699960758,0.7155442461910733
676,1.2224956835315568,1.8011284033948785
677,,2.2368822752291786
678,1.338343170027138,-0.5276260530267844
679,1.4213185427389976,0.4767484404691721
680,1.236091605850064,2.783077697420265
681,1.3519165206789403,1.2259981278884249
682,1.1568450947603623,
683,0.9880827163843192,1.2600173857395671
685,0.9541076480281968,1.6635680478787465
686,1.2183020983644417,2.202918884685027
687,1.2920814259918587,0.8858176608165529
688,1.3757807694977382,3.455761006890355
690,0.9508516511893234,0.8697730362661253
691,1.3225994819850242,1.5800196692564068
692,1.1746914591499058,1.4810347093197718
695,1.2344984945293591,0.973855021174962
697,1.2825241390834041,1.691002186487084
698,1.052138345195485,1.1812554410554064
700,1.0975622376648757,0.6219746802520889
701,1.4545938890006709,0.9078309476576552
702,1.2389047738897858,0.1929969121660464
703,1.1426068015417077,1.5600196786365603
705,1.3004171569012482,0.6173059394481639
707,1.0605026943824425,-0.5156682255956804
708,0.9979837191396153,1.3530098829550976
709,0.97397510650258,1.5906311166206564
712,1.4342513934916563,1.5096695575072976
713,1.1468519047532548,1.295635474464755
715,1.1429771104253328,2.8497357039860614
716,1.1232330222855071,1.070645955288258
717,,0.9469566403168423
718,,1.2533330667123226
720,,1.5866709585659549
721,1.1918056066710014,1.722690202664878
722,1.2656958878301083,0.920712653094388
723,1.085423526896095,-0.2254154335914829
725,0.8433622885779706,0.0225700369919768
726,0.8773092234607421,0.7679790586680668
727,1.2897958036438082,0.8833564338198829
728,1.266196124424494,1.4951723337525635
729,0.7003313874881836,0.938634611524281
731,1.1918922158333372,1.7035807282595423
732,0.7771262595188285,1.1002330070569608
733,1.24983529798058,0.7898122415305171
735,0.8742242401043734,1.1119000950536924
736,,2.0343827268400427
737,1.3028388620783968,-0.21304500555718586
738,1.0828220154628336,0.8024908431244829
739,1.0105773607381474,1.6883995999637569
750,1.2813798957155091,1.8997672714215832
751,1.2464400462837886,3.1794666246578074
752,,1.1491515739098284
753,1.0840331379457826,0.8786513571856986
755,,2.2375869767340792
756,1.0498893189868923,0.40548037052110064
757,,0.44354796728569545
758,1.2519222951609772,2.84210735971039
759,0.9665655582309044,1.7555736525990675
760,1.3713645721079806,1.5054718491809225
761,0.6987503920863699,1.387477292346678
762,1.4411267404460513,2.6533694250484587
766,,1.0940040169538174
767,0.9947547415194506,1.4099524891230355
768,1.1895882607380728,1.2260182679293812
776,1.203769668725266,1.6675522993729452
777,1.3171936133354172,1.2521612907030717
778,1.0546237137903425,1.4093035690257278
779,1.2699304209341298,1.3019255081489427
780,1.1637656327156585,1.419643310833295
782,1.414493715862296,2.286567139960848
783,1.1123391941348049,2.2931738042768988
785,1.1628667934927588,1.3316472459935516
786,1.1738966783567324,1.7505569689258558
788,1.0171719110792985,0.776396390971686
789,1.2036804512102228,2.0903925165021136
790,1.2814088610842616,0.824461458183777
791,1.0725634816120009,2.7033386077512764
792,1.217759530683189,1.8316210626015776
793,1.29315371780495,0.2672604108209231
795,1.1736309346762257,1.0396039224538742
796,,1.5107972052417007
797,1.21398241454678,0.8438423992802742
798,1.1745826217334931,0.9591122527286344
799,0.8797969169348069,1.2606127459503769
800,0.9703161921664472,0.7951204593436872
801,1.1941293544906726,0.8779359226356815
802,,0.8386963464346826
806,,1.6667136388414678
807,1.2767756484053268,4.5019030303601415
809,1.1124085182293726,-0.11899863569920925
810,1.5437052396094688,0.9626567757697464
811,1.3820495696726658,2.2615801643776683
813,0.7929525668532456,1.8922557967852591
815,0.8846839841399874,0.9260524804350664
816,1.1271243588938091,1.2971703766980522
818,,0.9856786940088621
819,1.3688108708593492,0.7559889886361062
820,1.2748743338336497,1.5384638900729315
821,1.168065817956044,1.3033554053289065
822,1.1650473656618434,2.644776277162519
823,1.1978597851276678,-0.060412524339104476
825,0.9990230260775292,2.2336753937005867
826,1.0059475191394476,0.8422872518516605
828,1.0401200740098346,0.6756716502388316
830,1.061394477999362,1.129599439060624
831,1.1591741819376111,1.1342971102311683
833,1.3548026152950283,2.594057310852141
835,,0.39252277345649705
836,,1.8401912540282601
837,1.3340422111759769,1.008215445932428
838,1.1103404547618667,0.3265819370945232
839,1.3690396822517912,0.7606242794052116
848,1.077345214521275,1.1019685174862035
850,1.1180394929485804,1.4833680818493813
851,1.3812571927601038,1.7655499490728055
852,1.1329441094024004,0.8392507961337197
856,1.1449280224249243,0.5083031808185953
858,0.7061301021531493,0.7069862872473487
859,1.2022244224329612,1.9359174136887607
860,0.8277879763385727,0.9380840233332066
861,1.2179885061208275,1.3512495758845104
862,1.0845072717759912,1.1962879267667217
863,1.2037367695901562,1.2618831788902551
868,1.3279187428547543,0.935350642841129
869,0.829921688155214,1.1298667542777887
875,1.1200160176539558,1.3053622332036818
876,,0.9610538366064559
877,1.0652131335965485,1.6601057748940509
878,1.366772772773917,3.538499639965257
880,1.260687205319151,2.0638825250174224
881,1.2513401986415866,0.9349525456569728
882,1.1764736643590334,1.2176324768798583
883,0.8879873782144112,1.0384379705017266
885,0.927488953907168,0.4719149156969156
886,0.9189033504186376,1.3209248201147414
887,1.2037150652466475,1.7140927614144934
888,0.9727535024641468,0.9565344790758036
889,1.2731585118157764,1.4940536032375815
890,1.2117764170078749,0.2915073665971744
892,0.995138962266381,-0.19332992969026355
893,,-0.02887359849609556
895,0.5827523565123487,0.2936182619289438
897,1.1334264159762897,1.2767472200258547
898,0.9753055352080596,2.2752013158007567
899,1.1362661928767352,1.7894475364534264
900,0.8767407674762234,1.7555588951265202
901,,0.7240478418323144
902,0.8235178100117277,0.3334006150353492
903,0.9884442653394534,1.537309397661781
905,1.203218168967242,1.8291371447188007
906,1.3113264151248023,0.04194967811768354
908,0.9166361616790284,0.7718038114582031
909,1.4429024955966487,1.1127650534019755
910,1.0089681153925572,0.7898855324143029
911,1.0176183528365654,1.3234932951639635
912,0.8316312552832419,1.2802394705260287
913,1.1004831770914838,1.8039044470044767
915,1.2062865913814718,1.0707698335113485
917,1.3824874797451192,0.9734353604230572
918,,0.3898554848594679
919,1.088713694428861,0.6276404445123736
920,,1.3010370775459292
921,0.9493111499384802,0.5739859093271409
922,1.2220025677683861,0.4406139025167946
923,,2.9709873370618305
925,,0.2520239711917633
926,1.1480304105496506,0.2865187012866247
927,0.7616027254875113,1.327190232236912
928,1.1249206741191236,3.1158142093775614
929,,0.4945939387837487
930,1.3058096557543544,1.1223213688189606
931,1.215608481188892,1.6766957993281588
932,,1.0864515112655535
933,1.085330220551593,2.1773650330702345
935,,-0.9097380298012028
936,1.2841299279817826,1.192633481349358
937,0.9328257003805804,3.4391597845212205
938,1.3221590325331412,1.2409470981559318
939,1.2191407257282254,0.38347585278033625
948,1.504943147689798,1.3182942595682252
949,1.0789752301650934,1.8965822525585685
950,,0.5213798910983308
951,1.0621110464051646,2.015440075093513
952,1.0605548662032678,1.2655724293669792
953,,-0.046342238378180134
955,,1.8605873008786933
957,1.1470644820136018,0.8189147315278573
958,1.3992181585574281,1.1661565690823612
959,0.8391321785144821,0.7775066903454227
960,1.354162961025532,2.8899129706624196
961,0.9003985233294972,0.21431609697629664
962,,1.5934682852740003
963,0.5533964401170168,-0.1566760433052452
965,1.1884512048907705,0.8772960381129817
966,0.9410665735186234,0.8362650986853282
967,1.0451407575710605,0.5647477999866821
968,,2.1697811466284005
969,1.253194503318626,0.4661787745158207
970,1.2637056968843008,0.1132623512562458
971,,0.8827437868616457
972,1.4700053188665758,1.5999070424792703
973,1.4831640081334143,1.2911007215370545
976,0.8847476886242859,0.19852285641841905
977,1.1727717666290842,0.4549236667625628
978,1.0602578110143728,-0.05727323080918331
979,1.1107597698650489,0.5916937307671639
980,,1.6640492972120098
981,,0.7014240963950016
982,,3.03964830149768
983,1.1166166872482064,2.6507523019355346
985,1.0870125707469849,1.6716162190283352
988,1.418664409683242,0.9312054365625116
989,0.8216431068447854,-0.12432012892212635
990,1.0330439797382942,0.7960256476865369
993,1.1566225044857543,1.391686389879242
995,0.6933082588633422,0.8963227173421557
996,1.3838606921339978,0.5993006865254104
997,,1.3209398890527044
998,0.9962507925743334,0.7565220340537153
999,0.8495739012619979,0.9157918913127684
1696,1.3283315076745723,1.5815480190968154
1896,1.1569019070996096,1.861215074017722
1979,1.0713185634996043,0.2973501634567545
2001,0.9874946552716432,0.6950795937662559
2002,1.3187790998849092,1.3143552012825948
2003,1.0547460047282793,0.1818606551895564
2004,1.1003082187996809,0.9861731414489412
2005,1.2670744868068062,1.4312446469521434
2006,,0.3264773391552363
2007,0.8184149799556824,0.597286535014348
2008,1.1021946986431717,0.33280325242634634
2009,1.3205947579644803,1.7461423025871323
2010,0.913053752400628,0.7148464080616685
2011,1.1968069847652654,0.9461405978890872
2012,,0.9098229907132508
2013,1.1198116308396633,0.3057191325078433
2014,1.0984764276321035,0.9134769665698832
2015,0.06583642373027906,0.6408704230085325
2016,1.240725978724674,0.4006073440586106
2017,1.37724946838023,0.2336261548606816
2018,,0.9840942152328233
2019,1.1762040608457809,0.5487428163644383
2020,0.9063701332716751,0.8036656576106508
2021,1.0796717421895503,0.7763117997043201
2022,1.3327713600158249,1.474698325354642
2023,1.0922807265850805,0.9529251894684124
2024,1.0380171029237784,0.4526481338363848
2026,1.1972544862778474,0.7464752208334803
2027,1.2443620632140933,1.6922958904424192
2028,1.2243223112332045,1.4741156362333934
2029,1.2119917928421042,1.395433772237904
2030,1.3440983509639388,0.8682175855441882
2031,,0.818694588687422
2032,0.5593208542882224,0.8089857422481801
2033,0.9780664678942408,1.58554413424802
2034,1.3596363696378897,
2035,0.939974590587234,0.3266231056868173
2036,1.4411423156449197,0.6481311866478369
2037,1.2160819628402282,1.6969853961790766
2038,0.9784696889854908,0.2939010993127214
2039,0.8588776002124827,0.6622139981125176
2040,,0.2905457267591137
2041,0.9708472332866672,0.7541674763331602
2042,1.2220707814391532,0.7540058134490106
2043,1.3295844425523986,0.5828815104240368
2044,,0.31566035180695423
2045,1.4176669799522998,2.2452820508508964
2046,,1.5680876264337296
2047,1.0088813321123191,0.8596080676666338
2048,,0.9338117675338994
2049,,1.024894447792626
2050,1.1763187611701895,0.8971181736563207
2051,0.9607451278577188,3.2370099934077734
2052,,1.4654778857623585
2053,,0.28896417259886603
2054,1.1594192919115756,1.6818914586556564
2056,1.3093217736120002,0.77089626256191
2057,,1.5118139089088931
2058,1.2322581173940956,1.9922620272909013
2060,1.1207312997375272,1.219806820622712
2062,1.1747666086257025,1.5134448904363067
2063,1.369940745331392,1.3786339482554841
2064,1.0645551198055712,1.3086139854128591
2065,,0.36715095622636224
2066,1.3088874051766304,1.5994164000488058
2067,1.366261980504286,1.1345361862377812
2068,1.2591044225819532,1.3099052005604808
2069,1.0979116174427643,0.4257221376191732
2070,,0.1110202461687896
2072,,0.1733372908473812
2073,1.3348373708020889,1.3349359188961931
2074,1.1638580275758883,1.272797969994579
2076,1.2745718515808546,
2077,1.225877092716232,1.2048832375298548
2078,0.9845896411648872,1.7020133592184012
2079,1.403106030598158,1.3153658993442021
2080,1.1665092798312755,0.5745861521361186
2081,1.2327150868057544,1.1709176628884053
2082,,3.3476608925923266
2083,0.9762597618318588,0.4883681601856061
2084,1.3924473743421086,0.7826760629943493
2085,0.6584810686610997,0.6650307660889994
2086,1.3919355398900075,0.6565692434921939
2087,1.1960994496306272,0.3639089899628043
2088,1.213745424510642,1.2945626504229162
2089,,0.7001209661314302
2090,1.2957201606746276,0.8165624148226107
2091,1.4651738052097762,0.965832130096506
2092,1.21422016298528,0.5413388466611405
2093,1.410331797295025,1.4789511384751193
2094,,-0.6709537887137003
2095,1.3895649237062295,1.106476045732688
2096,1.0647969237505688,1.3886547364682142
2097,1.2022682747455102,0.6475641668157962
2098,1.3434358550983512,
2099,1.0166552105698163,0.4028548834210433
2100,1.0383045236467858,1.3966574735894146
2101,,-0.09586332038212042
2102,,1.5275003852352218
2103,,0.20233114183520026
2104,1.3754160403597977,0.9737890656984848
2105,1.2498185104493282,0.2076873269057361
2106,1.2832118260316223,1.8745342431556096
2107,1.1755859561126905,1.3700499207641128
2108,1.3134725495173158,1.2348205849100555
2109,0.8508136184977839,1.2862841759491528
2110,,3.5264988783309317
2111,1.3045673415843075,0.8677237266640462
2112,,1.0556870148236073
2113,1.2877192197605174,-0.2344813347291101
2114,1.3967883189557826,3.0145056428330568
2115,1.4142767622887862,1.3727620731233237
2116,1.1745648424019206,0.8815348739049061
2117,1.2337709336345126,-0.25408299473444945
2118,1.271529022807672,1.6249115636035387
2119,1.2218194487732188,0.6230124210882082
2120,1.1875693195270969,-1.588396307698601
2121,1.1540687870801438,0.3627663241034477
2122,0.9869540454427166,-1.8050082971393016
2123,1.379529548219154,0.7957004182026798
2124,1.033496184988472,0.07452787010720763
2125,1.2131470615447246,1.6093718064194942
2126,1.259399842600015,0.9613473953111794
2127,,1.716864574067713
2128,1.1854588631333312,1.6427340013790956
2130,1.337759219041057,1.1103482153253212
2131,1.0709589274906124,1.0991272573158954
2132,1.1983773760069147,0.3429266139954169
2133,1.2930270716326284,0.5418444844229935
2134,,0.6950582639143223
2135,1.274190289241223,1.1225948743474898
2136,1.2388820363725008,-0.12157273613395615
2137,1.4728243250579642,0.8396108154027684
2138,1.1517394020135658,0.6484203620536321
2139,1.3760608749999137,1.1098529009482416
2140,1.2307865370287758,1.2442066075953275
2141,0.9589161647874184,2.603880378033561
2142,0.7581062186372793,1.4225532486091017
2143,1.210284720738941,3.028996966972901
2144,1.2734429010722486,0.17480420048448125
2145,1.2603480587420162,0.6657217899984755
2146,0.9941058801631172,0.16735732704496256
2147,0.768982734411019,-0.9049316473864832
2148,1.3494503525607904,1.7030610679988167
2149,1.1612751084338206,-0.6459416941217361
2150,1.1696590970689782,1.6650947263294449
2151,1.0603848016358617,-0.008765656075186812
2152,1.1274909056151008,0.5950099758324776
2153,1.2920140157085376,0.5091982430952782
2154,1.106955093462055,0.915136808734567
2155,0.7104348607521451,-2.282382293241368
2156,,1.8828481467045968
2157,0.993888359673688,1.2577515245483282
2158,1.2204567331755458,0.9687419720745394
2159,1.1027133961689406,0.9317663651321666
2160,1.2325970303343774,0.8220851391041369
2161,1.4747212023063545,0.9929081609259782
2162,1.2353203348676145,0.9204169633651144
2163,1.3711733869253453,2.328825596578476
2164,,0.3334603083179724
2165,1.098257006743741,
2166,1.1064809563076499,0.6125767221859378
2167,1.2551533004859046,-0.21824050285497232
2168,1.1581216746556795,0.3633403766670577
2169,1.3023848260317326,0.9170321449179852
2170,1.1983729398876781,0.4530409703682153
2171,1.3906781057543904,1.2708278528362245
2172,1.303940942289222,1.1217021495121648
2173,1.1504978025760046,1.0245731242727985
2174,,1.3772373679394938
2176,1.378450664932518,0.8488738843977801
2177,1.2427892732892418,0.8256094304441701
2178,1.3101178640121336,0.21304884750149644
2179,1.0697788627528246,0.6371879926579689
2180,,-2.615694287383352
2181,1.387377258021267,1.0041643681761254
2182,1.3309631950020655,0.7025253914565943
2183,1.5000607103426191,1.2570800636733843
2184,1.4193721540424102,1.1042882526728446
2185,1.153295768943136,0.6148921233106149
2186,0.8352641194266093,0.8036340995773428
2187,1.099582342413196,0.8433662173402958
2188,1.3492219972958348,0.9963467672946412
2189,1.4435193885995985,1.2097308505969704
2190,,0.7993962796776514
2191,1.1728420201816832,0.9213645504554708
2192,1.0175222372468449,1.044086237404879
2193,1.3785510825970928,1.1564306935006434
2194,1.207873270221152,0.9298590165205374
2195,1.2786873167193726,-0.014615858362618278
2196,1.2957549565368922,0.8477207870264816
2197,1.4660545959521245,1.0391560591557147
2198,1.0567252956639843,1.5014534081546582
2199,,1.5104952438657109
2200,1.3158636262123438,1.855937737929935
2201,,1.9483899233927475
2202,1.1811517607830893,1.417362982456713
2203,1.254378487654189,1.2127848573603104
2204,1.1396353726256008,0.6695691889655313
2205,1.3845156114500377,1.5597610773810426
2206,0.9251339373570951,-0.05679561418876065
2207,,1.5733278924320218
2208,1.0467527717230758,1.2791382983100157
2209,,1.0113787338980489
2210,0.9720210209350488,0.3489757263119461
2211,,1.4717651534591851
2212,,0.649693553086862
2213,1.080143011938187,0.5325603473908691
2214,1.1891508397096255,0.9959161063719348
2215,1.262895557029081,0.04987470941942751
2216,1.0726745252759753,1.9743547150414469
2217,1.146227863458042,0.3788392882619945
2218,1.1820454849910371,1.52170216345678
2219,,0.8639297150251287
2220,1.1804421702311385,1.853163515904828
2221,1.0447743637392464,1.5517192132227748
2222,1.3316170473726339,0.7353158986167287
2223,1.1128273197224647,0.60920011512372
2224,1.243212349373759,1.0763628255428523
2225,1.0735171015225908,0.6011663951802027
2226,1.17296196150892,
2227,1.2831899111253668,0.8732370794403379
2228,1.54220466796103,1.7921657614103237
2229,1.4876573176056218,0.7970130359756404
2230,,1.127621966201072
2231,,0.8423678559123693
2232,1.4946031365973311,1.0917343287507546
2233,1.352082160038084,1.4223530113695628
2234,0.8821109401882364,1.1302757659823897
2235,1.3687962703108068,1.5331557235533877
2236,0.8867417059500177,0.533989808455161
2237,0.7033763127813559,-2.26703288489212
2238,1.3427037920684743,1.0407280324938517
2240,1.026362340597681,-0.363089338135248
2241,1.0867977788666645,0.6083260327711832
2242,1.0290960777750635,0.7956828641399699
2243,1.2962141827850873,0.7298057302388242
2244,0.8767448808584934,0.4864827731217308
2245,1.3276561175540311,1.000114864649248
2246,,2.0150870006903423
2247,0.8535794976909866,2.162682366285314
2248,1.3383433592558056,0.6776533737268103
2249,1.0566194042136259,0.30625209469753323
2250,0.9781402112142203,0.6270430907735467
2251,1.1590060099063533,1.4543098053689432
2252,0.3662786116649859,0.500433420702567
2253,1.4549999154949913,-0.09149950211502766
2254,0.7982179778326629,0.4811346094996781
2255,1.2387323596369977,1.3134509905200358
2256,1.3538826758317568,1.5948274686085122
2258,1.150741316005636,0.8493476024444381
2259,1.3547887093348403,
2260,1.0378038147591977,0.6564681456850285
2261,1.3216891954820265,1.0158049950175827
2262,0.9662200704779332,-0.01557253765324029
2263,1.1568355314303909,0.8360395992312799
2264,1.2285521967963566,2.610641732263687
2265,1.4257655068465525,0.4038368572118127
2266,,1.6182936722167751
2267,0.980818829437974,0.5549609019594037
2268,1.4282712012814014,1.2372996985541067
2269,1.2071655762148221,0.9874589014151672
2270,1.3180149706793702,1.1453995261553658
2271,1.1070823566869576,1.3086321785284962
2272,,0.2239696442674588
2273,1.326723736321294,0.8067829584336695
2274,1.2213128549846763,2.103342695301877
2275,1.1467101068190089,1.0266314137969856
2276,1.447731018884436,0.9809276624313183
2277,1.1249634488773406,1.1178805066476096
2278,,2.527269534926866
2279,1.5105076972802038,1.0129991437189405
2280,,0.8031383139580497
2281,1.3116743332903595,0.8755866917219178
2282,1.2684129870253935,
2283,,0.8319736567838006
2284,1.4074851920104203,0.5183895139683371
2285,1.2867719850880517,0.5395533806474527
2286,,0.5328313768915687
2287,1.3843357675640462,-0.07374691152923822
2288,,0.6649500848778989
2289,,-1.0986161370882763
2290,1.292084413103448,0.2236325739541279
2291,,-0.07995408853847348
2292,1.4462977538269062,0.7786969453741497
2293,1.1364403586820253,0.8913052502729054
2294,0.738332349184661,0.20577926198992105
2295,1.3470002948038091,1.5036119478090781
2296,1.395463428896457,1.6036870201782858
2298,1.4187920643146623,0.8766425511618101
2299,0.7564940670422495,0.5171549320844472
2300,1.1283791972265216,1.2480601253493524
2301,1.0983766466642322,0.2186621946250768
2302,1.2104501873312872,1.1123696333881157
2303,1.2784812058304555,1.0723154462844904
2304,0.5953534203034561,0.8875900872817162
2305,1.0641396529082872,0.7466734141961107
2306,,0.5483750631945248
2307,1.2612007785910606,2.510049139076408
2308,1.4016511539502257,0.8335474139045935
2309,1.0372167602681397,0.9267257647526168
2310,1.1850830415694924,2.796783529599437
2311,0.8454200944465308,0.8384464868644875
2312,,0.5264870455543837
2313,,1.5788946091657494
2314,,-0.0698663431023292
2315,1.4112289605928132,-0.1671176751458457
2317,1.0294910812497906,1.0444651023267055
2318,1.3903669035474957,1.2877922691045478
2319,,1.1970485620287836
2320,1.5126813099271283,3.6487246654062817
2321,1.0229875158477353,1.3083540555474606
2322,1.2708480554174932,1.110432903490459
2323,1.2794102798740736,1.496222037638839
2324,0.999387441347808,1.02584815297239
