,beta_12m,beta_1m
1,1.536143546697681,-0.04090521038195413
2,1.1308094836590443,0.3876631285951788
4,1.000913587631617,0.8987189039158249
5,1.0753376591087789,0.7187920964694143
6,1.296751035268492,0.9903833726429182
7,1.0835718905173102,0.4637413236015999
8,0.7359188890963637,1.0223775278638112
9,1.2965782064665463,1.2887912265092971
10,,1.7062534697389429
11,1.5239755701372424,0.9577569696494276
12,1.5068550207421176,1.5160157843788873
14,1.6675758709152015,2.0811171131320365
16,0.9745542778940198,0.2924268284217899
18,0.7200396738239265,0.8333433161297849
19,0.9998636720343864,0.8939948562601518
20,1.118602809761814,1.2382694279174726
21,1.23855097864599,1.4687386816877896
22,1.1024741644747555,1.4364898415290237
23,0.9643980362602138,0.27106505006140624
24,1.2907205077241857,0.17632632500122558
25,0.92626869588579,1.2249650101215308
26,1.4031472261391342,1.0707796089678114
27,0.8022201070033061,0.7216490178275878
28,0.9423974146828606,0.4569773270418189
29,1.2312717505972903,1.2736779841982524
30,1.0447527558024703,1.1211794339930807
31,1.1694234317206784,0.6757449436130093
32,1.3765329184538118,1.1387537293371914
33,0.9192687428120164,0.3241511935102673
34,0.8659727887617775,1.2674383082740814
35,,0.5295836709257413
36,1.276522986472672,
37,0.9313839406199386,0.9316618405714904
38,,2.0917279546543206
39,1.2975664855871396,1.2854406179539375
40,1.0117731713754612,0.669049690946297
42,0.7594619545152717,0.0877060683088268
43,1.4713929064544633,0.979332780895645
45,1.4196812718939258,0.9899462518732836
46,1.3052181931009854,0.3540177957686198
48,1.1462013430773672,1.3036594162670978
49,1.0750540023639257,0.4708570361621387
50,1.9040035716794463,
55,0.9890985537717872,1.0030317104536957
56,0.5900409916474457,0.10128489112959756
58,1.3347563494723245,1.8863990531913468
59,1.1724027052348078,1.29943187953688
60,1.2801958139660088,0.7498866950771776
61,1.2169371475407564,1.9777489813281648
62,1.3314809073043328,4.063589346428636
63,1.3583851832289051,1.6438317640744042
65,1.237529191724831,1.5329400466706538
66,1.0447478162540338,1.9809392875077287
68,0.9515671585460982,0.4740987886327666
69,1.1768907406228286,0.3910043278520671
70,1.2657137754703909,1.885039858191564
78,1.2395753653106245,1.3028146207675848
88,0.8886639688704308,2.1856395283999404
89,0.8486879135295478,0.7644182342438856
90,1.1786660395377748,0.19346300744874445
96,1.0049339328627744,0.21268172590789391
99,1.265725490047357,1.1806598415649936
100,1.0265620332322356,0.6052985968462167
150,0.9225277163830066,1.0642420082728736
151,1.0397063452257678,0.9582244777234707
153,1.1049784100561897,1.2697781384862266
156,1.1272149787059764,1.270954050732595
157,1.2179655983143944,1.07519984370304
158,0.9420014990937876,1.0599653742701678
159,1.3034641276549506,2.075860574591877
301,0.934603542963838,1.0573145065725322
333,,0.9469032498232264
338,1.3099878739865949,0.8551716858321169
400,,1.729425418589087
401,1.4313580740594558,0.32521533153074944
402,1.036584020216218,0.6961013688450535
403,,1.1664004536002184
404,1.1254038420898071,0.6712505267341005
407,0.866932789815023,1.132845247522321
408,1.1139163401624936,0.6724631324311405
409,1.0338515155546608,0.3298551258267817
410,1.150477964037329,0.9218007058292992
411,0.8330203614801593,1.3095334334276605
413,0.8997958361485083,1.6430919229893934
415,1.3609743252605009,2.2893356992672707
416,1.4214520070885148,0.9146263805201452
417,1.2873880751850764,1.9157745019653027
418,1.238457127514203,1.0056040680970468
419,1.2443228945898226,1.6659643265545283
420,0.9630054175514866,0.7281107377128009
421,1.0400124592786073,1.1307387715121664
422,1.3712171501130823,0.6671716004251549
423,0.709875038745596,0.8854442842524343
425,1.2616572048743535,1.0328316133147446
426,1.5871768523386518,0.9774905666888858
428,0.9961390540763859,0.9108985434240404
429,0.8257421640175756,0.8282536706194064
430,1.0958926815676353,0.5154378043947438
488,0.8597754455652421,1.5418968790001768
498,,1.0728461075763007
501,0.8628544290969118,0.8548109202143449
502,1.1807272459874136,1.5319357343397264
503,1.049264742699998,1.960234935391906
504,0.5619705500056549,-0.21927922273029188
505,0.8099198627143434,0.4866646810958452
506,1.2307405233478237,1.021273903906768
507,1.2644466877307214,1.822768803162793
510,1.1854558359881024,1.0487906496802246
511,0.5041829112310334,0.6863463820106355
513,0.9533743122621172,0.9665189628226496
514,1.2088165128107924,1.2894346284961438
516,0.9609577300720966,-0.2749404725990719
517,1.1411965943186269,0.8586089124713766
518,1.1121355661486212,1.101888503642733
