,beta_12m,beta_1m
1,,0.5808894652551673
2,0.8181046680306278,1.3598853844088772
4,0.8380689341725625,0.8699816023700747
5,1.0552842398779472,0.9143296039143828
6,1.0308481715107534,1.5817619715938829
7,0.7896141108219137,0.7527509135671111
8,0.7846450707196797,1.0210911018018536
9,1.4742896327705068,1.449891966735689
11,1.1473647827726143,1.4158373383609004
12,1.420476315701992,1.4518770888962065
14,1.0552699238692496,1.1390076486467022
16,1.032236372836917,0.9969229508040192
17,,0.9127185960493692
18,0.7211198522076896,0.6694847831950099
19,1.2676687871221737,1.1443152532715528
20,1.2976070016677177,1.3002423424427312
21,0.9516621651063332,0.9391666766567379
22,0.8934223773781369,0.859743774294816
23,0.955366920987102,1.2375462901522165
24,1.1104275965285586,1.2209652881488742
25,0.9038555053345596,1.1608913946088375
26,0.9403764883019068,1.1997399636986152
27,0.9442484379980088,0.5936520091072381
28,0.8545138060541065,0.984327290142324
29,1.1910500945817977,1.2338481028200652
31,0.9130579067965564,1.074694351675578
32,1.1915917487361791,1.2161665977996483
33,0.9199304116374176,0.8001420466817573
34,,0.9290752322931588
35,0.8904774104667394,0.7001911278351922
36,1.0565593976699772,0.7487680019259609
37,0.9271383221942446,0.7602075569592281
39,1.0327088343882445,0.968199673529516
40,1.1159937689566943,1.657067814726351
42,1.1655491294859637,1.592870484455554
43,1.0715320976839855,1.4818029058661426
45,1.121358494731753,1.3434713162137977
46,1.0409595834387622,1.4405354682094564
48,0.8886355398745899,0.7713089934721696
49,0.8883983682178607,1.4248682462139657
50,1.171138181893711,0.5390301353991733
55,1.1459567288540409,1.2306638258885558
56,0.9435806021706921,0.5111594375162221
58,1.1133846378781491,1.021422809287913
59,1.154504702263424,
60,1.4199383158667722,1.4796306238328116
61,0.9780829504215044,1.3800449721852406
62,1.1107849535484953,0.8767173833937938
63,0.9848213356467008,1.4605499974958212
65,0.8980117212775833,0.956325872015772
66,1.1378578023168302,0.5338347087738687
68,0.8666068245510858,1.0382470776404582
69,1.0103342017543229,1.1469241716508145
70,1.1627053753492165,1.2501923576578626
78,1.0276363078890696,0.8098547876828268
88,0.8956805158659874,0.7269457869020439
89,0.890012765204779,0.6744059760314789
90,1.1430310418539882,1.447728005353678
96,1.2465552571899854,0.9972897678979626
99,1.1828733447159099,1.3993329245984911
100,0.9086196219406716,0.5109188897795918
150,0.9771013522587618,1.0903027919400214
151,1.3254260964017934,1.4498940610013975
153,1.2230995753328149,1.2612072278877302
155,0.943091451017741,0.6575610514054122
157,1.2700979156183196,0.9095269360908342
158,1.1446639664659743,1.0967099405258258
159,1.354750810702538,1.1126505069007424
301,1.1046244059251935,0.929880983358614
338,1.028989733609496,1.2226252366167367
400,1.0064387186018495,1.2412731830399302
401,1.1624190803879175,1.2925908150951009
402,0.81429397424439,1.0723469290748824
404,1.099298679455516,0.1764476834379529
407,1.0889906102836269,0.9749728606620964
408,0.8713032833987361,0.9796718840813494
409,0.5493908932216163,0.6351297637040253
410,1.1918613851715985,1.097251437650409
411,1.0677913525648737,1.0241450274178872
413,0.8706976452600121,0.6189190201497281
415,,0.4353376624676163
416,1.0705830688854316,0.8075241127946842
417,0.8406820442623117,0.5981986928684604
418,0.7713532420048792,1.2175822226877795
419,1.0340656070476275,1.3512322127600744
420,0.9116382645509946,0.211774455006982
421,1.1393846744291969,0.9527801648669584
422,1.335831095907705,1.095921698978585
423,0.6602877724299846,0.5935010621698574
425,1.182187559553074,1.3754281487455675
426,1.205006147101685,1.0489331073771808
428,0.9652269801857196,0.9521919443432107
429,0.7678258008561913,0.6516525138281426
430,0.8448238283439206,0.9559558086122352
488,0.9810012544200868,0.8038669931388722
501,0.6871005380437987,0.7208015999020768
502,1.1227449396855471,1.7528338230508211
503,1.2261960248612125,1.2244679465825332
504,0.8440311880235605,0.9425135355425848
505,1.0585625163058598,1.0791978043373731
506,1.0323080414248509,1.5449552063885934
507,1.1518427452317042,1.112886284544147
509,0.8617338286976907,0.6103801199070902
510,1.1205711490434684,1.1952260628943063
511,0.9121255732052846,0.8266451187608362
513,0.8466415643985123,0.6037753060767006
514,0.9344948910545572,1.325605179227726
516,0.937880226329978,1.1836511905080114
517,1.1133686440629265,1.395767421562661
518,0.9095607406372136,0.8496585295709944
519,1.0570447588266183,0.5950272650985438
520,0.9074922766501538,1.2413037725911138
521,1.0092687916360283,0.8983945807908145
522,1.1756600851534942,0.9805094729053844
523,0.9800570135802442,1.7303491078615627
524,0.8599756579584693,0.8843262347244676
525,0.6773951806335871,0.910656353430958
526,0.9486220926153603,0.9146554658789574
527,1.0946320221292627,1.2992187263739834
528,1.2742691749914794,1.3983807798087766
529,1.1041842149324892,0.6432346607464643
530,1.2787281728446132,1.1583694699862128
531,0.9737529822162572,0.7554715650231802
532,1.3146309612905318,0.9251936948749828
533,0.9762122167285874,1.0119681203551676
534,1.0528668463413409,0.6672162067618461
536,1.1957221205973152,1.3413072180800714
537,1.2640990615171142,1.2067491936493258
538,0.5245815297606113,0.4094062811597505
539,0.7107929423218159,0.5515663319803089
540,1.0392866377325174,1.186061764271313
541,1.1260091363220712,1.5327191625806478
543,1.004964402801387,0.831820387085086
544,1.2737851306345656,1.3926820594153222
545,1.1042312421209919,0.3231506875520159
546,0.9187774252799435,0.5997209562272783
547,1.2855215175582158,0.8434645098140732
548,0.9960870264573358,0.6136636243385911
550,1.0977393432938738,1.300343648973847
551,1.1013197787706213,1.0494773203638412
552,1.3246938125215209,1.1246771045181465
553,0.9072561246362858,0.9645157625753736
554,1.1148361706851508,1.202203004302678
555,0.8207643416284934,0.5154172255713333
558,0.8857263011059664,0.9273297646809928
559,1.1570878994627147,1.5807575797390063
561,0.8307689048925259,1.3678946870996231
562,1.288493366872372,1.1415794356005544
563,1.091581015891153,0.9286959995810632
564,0.9815709782709404,0.8566802711286455
565,0.9101141105952107,1.2601512835926585
566,0.8728985955932392,1.0105897134922042
567,1.115504679793443,1.0804124535632642
568,0.9058767246162336,0.8164078681645194
570,1.1150563733134602,1.1473976658514875
571,1.2433211000168964,1.0007630754316004
572,1.216866533208422,1.1329806996020642
573,0.9788422743056842,0.9464571586795076
576,0.7687752362200502,0.5700470341547164
578,0.9858400213474828,1.245533925875169
581,1.1091462453007437,0.6648590007592605
582,1.0523435116061628,0.7272323771800493
584,1.3844144191976189,1.079887475554826
585,1.0789137110655391,0.814294693238053
586,0.8689834562638961,0.9274877467911578
589,1.101764399620396,1.0966376947025251
590,1.0988829129246185,1.0303966042895554
591,0.9679385453953112,1.1232720590381855
592,1.1334565361367694,1.0325298152594384
593,1.231159567120848,1.1252319335152725
594,0.9465334725467032,0.5718421874721471
595,0.9754186374107148,0.7967854730608701
596,0.7835234715813498,0.3871680295196899
597,1.0603899281417577,0.7475322278197869
598,1.1161721862927765,1.2947935395551515
599,1.0053487704519388,0.9711201549510328
600,1.039585543599255,1.2567998443856614
601,0.9599569421839962,1.0542448969789269
602,1.203360412715242,0.2108349082947837
603,,0.44599733634904176
605,0.9289422695011912,
606,0.8989417012423939,0.8133548862395286
607,1.1380132905567286,1.0694308101658736
608,0.94973875841659,1.2046178993680778
609,0.9203977904102012,1.5515897157969731
610,0.9562417249403888,1.053655553554902
611,1.05122280684623,0.974812876515886
612,1.4345137677304634,1.1772288439842995
613,0.8409922927258215,0.6640320738075529
615,1.1271788377800778,0.8869118869171027
616,0.9181104313433286,1.1683309706615777
617,1.2310422173199758,1.3892076661843074
619,1.1573856351206022,0.8832246514917199
623,1.295864187250178,1.2966885440763796
625,1.1296455931772984,1.2147916025832353
626,1.10584246980261,0.9378867389558104
627,1.0643683213494053,1.1470916595350529
629,0.13772339207985393,0.7415497358312817
630,1.3642137979177953,1.8730922777078507
631,1.0788090114918083,0.5864067865473692
632,1.1170260739409503,1.0501517812387091
633,0.8851482796723736,1.0656993810673718
635,1.224841687411153,1.1789333451441746
636,1.2382004761964147,1.109079719091422
637,1.0426687759169413,0.8861474366251652
638,1.0735025338048163,1.6599167497665526
639,1.0924623159877616,0.4725309038077351
650,0.8450577139950229,0.15586105188011073
651,1.1161294489875462,1.0844849046171148
652,1.019667403317857,
655,1.4654320704366746,1.2396699474736317
656,0.9476074990595212,1.1507864807610244
659,1.0076185226097256,0.6195260167633276
661,0.7894862054483323,0.8350103864977241
662,1.043354510882391,0.8936351108014725
663,0.930520371593894,1.016895343734109
665,1.1020947450547227,1.1051073338276909
666,1.1062573847125905,0.4065166194638398
667,0.8780183363890139,0.7187678273237206
668,1.082356879834958,1.0919407702555397
669,0.8543018524487059,1.1237369859322244
671,1.0684440027956492,0.8775082008696977
673,0.6008133929339387,0.6378255850635444
676,0.9489752785095944,0.33184816565634434
677,1.2645971099723905,1.006565083292386
678,1.1228261230556935,1.0333183913590858
679,1.1911746625635131,1.0916320566402606
680,1.173624405567267,0.899453733005487
682,1.1592553059543769,0.9810367809329541
683,1.3285224227542036,1.1126698459889188
685,1.211027747386119,1.1572814088224912
686,1.2578211701621236,1.3185864541337429
687,1.1898625967549157,1.1335413464741322
690,0.9697990388176227,0.8874233280397034
692,1.0005421263783736,1.1013824367108798
695,0.9136057812738092,
697,,1.4459723813408212
698,1.0196876792896823,1.05195122046903
700,1.1450809122105206,1.4782292386735705
701,1.2306719644880029,1.5576626089060954
702,1.0525204008495352,0.8520062772930792
703,0.8673090846625902,0.06824942620947944
705,0.8354956044508943,1.10205892319009
707,1.3047444844118758,1.3049108171615682
708,1.0143489942817892,1.0298584510051167
709,0.8556539235512729,0.7101089628224873
710,1.2606341946638029,1.197334963779762
711,1.097321893647154,0.8058826612785494
712,1.0304025560752803,0.922129695197464
713,1.1084223847293655,0.8860608653727617
715,0.6717751392469503,1.0451464157628891
717,0.8703141582645368,0.8200134347812211
718,1.1735846489329291,1.0786421339920491
720,0.7853927437308657,0.5999528493405816
