,beta_12m,beta_1m
420,1.2328774436288383,1.2023909510461612
421,1.106433906639413,1.24880485065874
422,1.0158587156086618,0.8144026823996573
423,0.7628884906210873,1.0458605432173935
425,0.841520768038453,0.7308690026256829
426,,0.34909340699517344
428,1.239781835515715,0.8586480481061303
429,1.0395341990310698,0.8092626729922123
430,1.0702785968335498,1.0523280145823095
488,0.9750990756938268,0.9526501231964772
498,1.1928341087564776,1.056986389769309
501,0.9590813282879752,0.8975724773332355
502,1.2004509009618065,1.6553264084246129
503,1.3831866324047717,0.8583777625022209
504,0.9192083893431916,
505,1.3307499295752259,
506,1.1022438761047204,-0.16001972270652787
507,1.1662504256525406,0.8916968066314006
510,0.4666809604892964,0.5216996426816727
513,,0.9061976948328988
514,1.3039638987184998,1.3962828551750055
516,1.2959249083235398,1.3267919868532994
517,1.2313550481202524,
518,0.9218824958298696,0.8144893797445483
519,,1.038371056586161
520,,1.1406005567171076
521,1.0843301274051929,1.2016294272895447
523,1.3661938952870611,1.0231738044453509
525,1.1086326002532,1.4765967960293491
526,0.9759109892352342,1.6974636628859114
528,1.0748200121941118,0.8896439616172067
529,,1.45997339312082
530,1.1629858490982945,1.1016593554317708
531,1.1445747667987578,0.1939626981248188
532,1.331159491367209,1.5740861439660234
533,1.2475740265607005,0.9048830790510224
534,,1.6693948866596438
536,1.1335918278380546,1.5937033969162842
538,0.6175273402831729,0.6868828189219711
539,0.9244876481666447,0.4805588578161015
540,0.9860620096280506,0.7170672612186223
541,1.1790666876367528,1.8408447304126496
543,0.9942799585093012,0.501571317891377
544,1.1773147697339552,1.290271760185653
545,,1.0569432483618617
546,1.244631305470051,
548,1.3284279539656472,1.3987081142832507
550,0.8316555177798959,0.8711033233884166
551,1.2855837747582046,
552,1.1055346603046357,1.1367818099940017
554,1.2370517620924548,1.3485813401587856
555,,1.0691388257779622
557,0.697266071849807,1.0408856635087669
558,1.1709942959323136,1.4149698359901692
559,1.3380375183417383,1.7409984645371344
560,1.160925029672383,1.1025221497008402
561,1.326641586272312,1.5761265874518982
563,1.2022523304406554,0.8986399623651866
564,1.2238859488083624,1.3561134232638734
566,,1.390977383318892
567,1.024908043077695,1.3650074747899537
568,0.8837231927441519,1.229960323313484
570,1.2163501654862094,1.546210301691463
572,1.1165083266659903,1.1378855661074452
573,1.1974171914336154,0.4838371370943048
576,1.2026050217837028,0.9668513687428228
581,0.9821103990091268,1.0311853866043412
584,1.358695328108,1.3041807031231467
585,,0.9073929655788548
586,,1.2916733537414469
587,0.9824917439448748,-0.030131152105865814
589,1.1725669838683703,0.97557886845405
590,,1.562438237130325
591,1.2712847416738635,1.2180000458068665
592,1.3815018705426618,1.8901713174479235
593,1.1257152023302748,0.8216572969532014
595,,1.7361272259202274
596,0.9151821210533104,0.509826437674727
597,1.1897889704340352,0.8212246176114928
598,1.0976492455891362,0.7653536154985128
599,1.2847524326831026,0.930670563305896
600,0.9577691634944168,0.9083146738914706
601,,0.5365096263362278
603,,0.593458499621586
605,1.197946103628811,1.3963707113097348
606,,1.139016530928453
607,1.2528762064607768,1.3187890676330056
609,1.297763435071596,1.1118917602566327
611,0.7835153970635794,1.110708627468795
613,1.194269042746646,0.9857017124398274
615,1.2913625757696032,1.3839487628199163
616,1.2598251099614597,1.6144607632165302
619,1.3023087024476545,
620,1.2082184757353804,0.6401667838959526
622,,1.1618783784524394
623,1.0677549721403232,0.8262057058928809
625,0.8179308060541413,0.4443070022737576
626,,2.0556808060100438
627,1.2937711512410874,1.309411507007764
628,1.1180908584539668,0.9595798704101068
629,1.1185532592886225,
630,,0.5774245828844511
631,1.070546076123605,0.9568056493809536
632,1.2670764102139551,1.0154843517655359
635,1.2436540899612196,1.6363366205654255
637,1.1886761391052023,1.3972209067985868
639,1.1429307329872709,
650,,0.998185972281722
652,1.2140188838525745,1.015965668493716
655,1.1966427183971438,1.0842799782938402
656,0.9820071086250812,0.919849245082628
657,,1.4072401934384149
659,,1.056883327664897
661,0.8955699493384975,1.022740916736668
662,1.2904012801880538,1.3355466979181507
663,1.1929700204774092,1.1014371822583315
665,,1.1843817611810463
666,1.2793610530456463,1.5747052305524436
667,1.1523780906423262,0.7720194186168291
668,,1.2792829970766884
669,,1.5716257646727516
670,,0.8186007592045224
671,0.9549892067195244,0.29329869027577016
672,,0.9900688170129373
673,,1.1493953334014293
678,1.3751639041669903,1.3415971831182163
679,,1.7517922938627453
680,1.2224071858631689,0.9490415832684328
681,1.3654037543043591,1.6566192617233413
682,1.2341514760668617,1.5756125910695236
683,1.0956367236318934,1.0758768272802983
685,1.033699650502122,0.657153539491578
686,1.1147146887310493,1.4016962851145018
687,1.417498536252165,0.6793163304522487
690,1.1206465589447314,0.7646850982035723
691,1.2445305111644442,1.1674990770434164
692,1.2165799782626494,1.4287915792715675
695,1.27621100127512,1.3987130913424959
697,,0.9514024042051894
698,1.2307676535244163,0.8806955052102834
700,1.1547216343030144,1.3951814165856806
701,1.4159329302886514,1.92096093664833
702,1.205429480919591,0.6082758601146341
703,1.149183890669237,1.1023942711184709
705,1.3391436178842644,1.8220275806607416
707,,1.022357242600625
708,,0.8606829459888504
709,0.985121245658704,0.9264611615372128
710,1.2900312290609333,
711,,1.421441371912788
712,,1.6372046052277445
713,1.2236957655268643,1.0968787524684818
715,1.0877735405292537,1.7762568897266604
716,,1.1110796750109444
717,,0.5957885992294407
719,1.0967131078794456,0.9887554188929945
721,1.0448863314940766,1.2808946986197638
722,1.3879965505737688,1.2030661855703664
723,1.2294721771596846,0.2829781862904287
725,0.9312845977733476,0.6778555362260767
726,0.8311943695391315,0.7089448771351238
727,1.2661029747433297,1.5046099895514653
728,1.2011319708995143,
729,0.8173360724068739,0.5077658936801326
731,1.3059913437690258,1.1009797922218778
732,0.8559396057123392,0.08891452659490992
733,1.3610495406979632,1.7672980576122006
735,1.0794072421973868,0.8896766581024488
736,,2.3976425152498275
737,1.2350284710466952,1.4742317399858382
738,1.2252788558051946,0.5634307847537283
739,1.1076590159404571,0.98791015674882
748,,1.6940141983018406
750,1.1441231075541562,1.2933616970690902
751,1.3005343967707597,1.2243970174994094
752,,1.0781035482732302
753,1.2628751589044502,1.0190544744952486
756,,1.3037601675372672
758,1.2876769299467328,1.759247983992552
759,1.1410668147134102,0.8329747141081962
760,,2.0265056123993483
761,0.7366678322812843,0.5304495233279757
762,1.3375827291786977,1.9528091532295504
766,,0.6873859496564129
767,1.14560453943964,0.7870878279172472
768,1.263706922604862,0.7740607989961439
776,1.0296601630356608,1.0310200158297047
777,1.3186808058899262,1.1609173934065802
778,,0.8245585507260202
779,,1.0393880395338964
780,1.1127535258432937,0.8420390189826591
782,,1.6032737933203458
783,1.0427484224418304,1.3146836309984422
785,1.2831791416909717,1.60654864454913
786,,0.3653887386421816
788,1.0040442190390375,1.04962723446647
789,1.186370442909989,0.8978859961821369
790,1.3724449971344224,0.9284665318358428
791,1.1594895537917589,0.049130878603150296
792,1.0159113696912183,2.062142412085529
793,,1.4082492819394794
795,,1.086293283592138
796,,1.5859390132490296
797,1.2985462846855378,1.0584530900666782
798,1.2977996119637791,1.0759021364237709
799,,1.5546109546346438
800,1.2001631319847692,0.8290752657366379
801,1.2889141762750904,0.955419602706134
802,1.1730598375157495,
803,1.3010482283615354,1.6393696704185945
807,1.2104309943798115,1.8090397544392915
809,1.2023240461492803,0.9038419314232906
810,,2.1269145277021413
811,1.328322554490319,1.3100309394025935
812,,1.6584794437396224
813,,0.4733963778193954
815,0.6553247008360942,1.4444317599605965
816,1.2163497114744233,0.6982476775321288
819,1.3684025493105256,1.3600995339389232
820,,-0.6453311402112781
821,1.3511319889056101,1.965092354369936
822,1.2057317249915345,1.037456984782871
823,1.2089225857465618,1.7483416340943665
825,1.0481924461071859,0.7927960593194461
826,1.0202412464174622,0.9271590784071042
828,1.1976480450867035,0.9333244259610014
829,,1.6968870696611982
830,1.1514666998965628,0.972643201674228
831,1.2768477244297665,1.1707363972140148
833,,0.41243476200539
837,1.3013146228343766,1.5020361843984038
838,1.2189703360386512,1.3389042809088538
839,,1.410688160209647
848,1.0058683357848004,0.8805627127941312
850,,1.1350771604895804
851,,1.9039723809069256
852,1.172120540366112,0.991015750212044
856,1.2169348105446112,1.2864204909131365
858,,0.9711357401181041
859,1.356449702324101,0.7305591024450344
860,0.9662537900448308,0.9495096327797804
861,1.211183059678076,0.8509259769793057
862,1.1437735832847964,1.0098802866753998
863,1.0836358780778408,0.9965054282901056
868,1.2849505130863137,1.7154557574180112
869,0.8160980866575657,0.8718848453583288
875,1.3199167925998423,0.8455998373305946
876,,0.5384127230236524
877,1.2285732369636295,0.8045018571040887
878,,1.052384517246392
880,1.2717585623693757,1.7198679603672424
881,,0.9937674717981188
882,,0.9387958273142384
883,1.0942181698152291,0.5833646711113581
885,0.917474254087837,1.3477643086038358
886,1.1182181075404287,0.12245868040969968
887,,0.8226990747837677
888,1.055479810633167,0.5331632810564464
889,1.1703347729900102,0.9812159308382704
890,,0.7386911388012634
892,,1.4287176707113378
895,0.6367585855201561,0.5577814599770334
897,1.2284873550368711,1.0131030223266884
898,0.9307376225666364,0.9363600683548988
899,1.2419774826015024,0.911923969282414
900,0.9285022077932206,0.673233690326356
901,,0.6491308224197027
902,0.932504210029331,1.2203877437447024
903,1.0519933533535577,1.2103551132763497
905,1.3487978014334494,0.9642106999201832
906,1.4227435755145046,1.4444533006666749
908,1.0327159874498348,-0.00011995647337345591
909,1.4848942730342043,1.6687604550489037
910,1.088295608661707,0.8896250881171195
911,1.21002006375883,-0.1589769165756697
912,0.7882815265806069,0.7393531315605455
913,1.3014357107963792,0.7228156055962235
915,1.2283603026303758,1.7680343470592352
916,1.0693129760731428,0.9671612255616864
917,,1.3823744866622314
918,,0.8035315482345442
919,1.1221828759397694,1.033924283142189
921,0.9200439339892148,1.1660617773140207
922,1.3330853392691355,0.8947207379940392
925,,1.9664014564030217
926,1.057847180828188,0.8302285624765524
927,0.6529736934635446,1.3781864518259124
928,1.1905964584340931,1.3422196461415972
929,,0.8000813438893275
930,1.3369167042826362,0.9905657583781796
931,1.2757626176902097,1.1863361862704085
933,1.0755756961932548,1.1498494467864249
935,1.0892558566123225,1.3065611802156722
936,1.3001010852370525,
937,0.9683261071618136,1.0903618549576373
938,1.2735257796372417,1.523572304342354
939,,0.692334670430583
948,1.4832165937306514,1.8972390013856608
949,1.1891062582407876,0.8581022300683048
951,1.0826648584729959,0.6995537255377003
952,1.2154668169067322,1.134197443559933
957,1.195374916190204,1.1097422627211406
958,1.335044013825301,1.2487188620608354
959,,0.7750108931184807
960,1.276028924051012,2.2094666671273755
961,1.035683438476005,1.110476922732555
963,0.5662243517761671,0.5072253290324585
965,1.2752797438600925,0.5678847602638503
966,1.1240761704529674,1.0323881289637094
967,1.2753483906327114,0.9817762185175796
969,1.238695119463883,1.8299261516545589
970,1.2407933781606435,1.494106777914544
972,,1.5375969621131085
973,1.3417192521290409,2.361501198169828
976,0.7129613851040483,1.3174029286998579
977,1.2504099134218365,1.7502832037848417
978,1.1650533847346556,0.9805837333582964
979,,0.6988875906398453
980,,1.309747326902402
981,,1.2508927139005694
982,,0.9519304220341062
983,1.03404873346951,1.5058920417664066
985,1.2906637841068282,1.484773370594483
987,1.2880254536618532,1.0658258219561232
988,1.3815206245532434,1.115961973858858
989,0.9656191103956232,0.21664452330035788
990,,2.048472057508858
993,1.2207200070201396,1.3800096957747672
995,,0.2401852233908554
996,,1.8370798414868084
997,,1.8026731057751681
998,1.090175882103517,1.011785317468513
999,0.9161661682479456,0.8700561336680668
1696,1.3657689504295574,1.9876683149980647
1896,,0.5052017334581214
1979,,0.9429313183622126
2001,1.0596711293054093,1.473917946768088
2002,,1.3072000655928688
2003,,1.0903191231248903
2004,1.1018206351699908,0.7747335041557231
2005,,1.508844700495699
2006,,0.7209148389612501
2007,0.8773180606090106,0.6779087627765887
2008,1.190290258572282,1.3082774256711365
2009,1.3351723033314844,1.0612657293315229
2010,0.9148338763302736,0.8333970375824777
2011,1.2212878852385374,1.4313496033401083
2013,1.2760159675816327,1.3276787798305107
2014,,1.3481964543779958
2015,,-0.3879881551111093
2016,1.3625648155775152,1.331459211654788
2017,1.4043283154457271,1.3825858547497398
2018,,1.7245660347814231
2019,1.1904625272832765,1.675217166892499
2020,,1.0862998149065357
2021,1.0709748958541732,1.5033430619467638
2022,1.341940281908301,1.4932598258008751
2023,1.2182030524982048,0.9099316750241082
2024,1.1267168940102228,0.9761298726041918
2025,1.2830243436387991,0.6315140193696247
2026,,1.2346630752937675
2027,,1.0930690224535926
2028,1.1925793616042497,1.263984068013292
2029,1.2838310875481889,0.7771930421148445
2030,,1.5783079406154097
2031,,2.0105937525082265
2032,0.7149476854971403,0.8689653714704451
2033,1.0867420640926526,0.8127013338027831
2034,1.2984142314660891,1.9876901017821669
2035,1.0078870439615768,0.3824237186905426
2036,1.4012319058578897,1.922644838141048
2037,1.116913621494073,1.6074537481380824
2038,1.0210076072805851,0.6101945838219979
2039,0.9417084325430886,0.4503602965842998
2040,,2.0986581592332625
2041,0.9120735512378684,0.4648473851891899
2042,1.1906342633496063,0.9864408106510928
2043,,1.3426173657983298
2044,,2.238671771589015
2045,1.2692502718675065,1.83929861579998
2046,1.2968232579448538,
2047,,0.7021563768839598
2048,,1.7054908994421003
2049,,2.1077037650458617
2050,1.1488813482325968,1.080616981229278
2051,1.0083747013136204,0.7870815479050906
2053,,0.7455686987727941
2054,1.179271265447852,1.1148747702341808
2055,1.4354081523607545,1.7965368072245973
2056,1.28253162789057,1.9198285034605616
2058,1.236226096658917,1.9440751629069508
2059,1.0635427203627827,
2060,1.259532892544594,1.055064116999047
2061,,0.9471563526166852
2062,1.172908237573533,0.6998955133977762
2063,1.3173256646328702,1.6472714397015085
2064,1.0755586906518766,1.7500806596243803
2066,1.3646432593704882,1.2281369997981106
2067,1.225829702775468,1.8985017062344487
2068,1.247859274423324,1.2295934251467329
2070,,2.0156395135291385
2073,1.283520932289944,1.8750479485372429
2074,1.0939469996443194,1.1827951133369887
2075,,1.675187659213005
2076,,2.3201489354198515
2077,,1.175142084649647
2078,1.113653555210616,1.230434635548249
2079,1.4797441235630036,1.7028639656656468
2080,,1.7462762990422585
2081,1.176253219394595,0.8072823208372344
2082,,1.622261445010401
2083,1.1091182134484154,0.954153527354607
2084,1.3308948340015272,1.2225939418493672
2085,0.8810466916236003,1.0553371549757462
2086,1.3767727475911582,1.869498046801328
2087,1.2246646261001766,1.0562364330973024
2088,1.0484904109935214,1.405523869425516
2090,,0.5544594270498466
2091,,2.18554992000417
2092,,1.6331760559157984
2093,1.3522981712891748,1.251978486640139
2094,,0.7893210607881336
2095,1.411246738289773,1.6981511986583124
2096,1.257073365713675,1.7575412713372671
2097,,0.904004675692812
2098,1.3758708820049457,1.3752504329135475
2099,1.2160563666250104,1.0619586461119943
2100,1.204650033185935,1.1658660840645028
2102,,0.7980818857466765
2103,,0.735733158511859
2104,1.3691502028520932,1.8099342985164397
2105,1.285493490161112,1.8215381075555883
2106,,2.1973544820423605
2107,1.1473317798391656,1.0615873564779983
2108,1.2965223469034317,1.9812855538026508
2109,,0.8600730422912373
2110,,0.6528109435999355
2111,,1.7795178928860111
2112,,1.0346021318852872
2113,1.067825608435066,1.2519314252769251
2114,1.3946141299028034,1.8136107744016148
2115,1.4311252864457988,1.5092647510835304
2116,1.2395574411840498,1.6763021005665375
2117,1.249385559049668,1.5727638227933547
2118,1.3311959852987836,1.274345305896973
2119,1.299014582162854,1.5298158351990836
2120,1.3409216361803162,
2121,1.1421238818846793,1.5596907495554977
2122,1.099641981337973,0.8921208113295291
2123,1.4018655653699656,1.715223270128828
2124,1.0387485914106205,1.8294060525252047
2125,1.2627863808696218,-0.4660798938878172
2126,1.1864370334159773,1.6207112526917933
2128,1.1168861745775989,1.2603800221653834
2130,1.2913943571627633,1.3485523796567347
2131,,1.0865753318926228
2132,1.2607786666448544,1.0794733273692063
2133,1.3154810523297475,0.9918777245959948
2134,1.237066830409478,
2135,1.2515304067135946,0.4722440204681265
2136,1.2793190239306067,0.8260248760922948
2137,,1.773701670267128
2138,1.3104892394559613,0.9522330860121722
2139,1.3914907097074345,2.1995987524516707
2140,1.049849662223476,1.641693828541252
2141,1.1285067556151542,1.006212625833374
2142,0.6889063570383687,0.7550395235871709
2143,1.0145326435183455,0.6885807152548398
2144,1.275944979521854,1.325580420529587
2145,1.3253328735600851,2.033833065413258
2146,0.9786210812355824,0.8112012586883113
2147,,1.0521811488613342
2148,1.4400584436776869,1.6462616163498438
2149,1.2459174639421768,2.246249533457692
2150,,1.961927162158855
2151,1.1138901537580503,1.1925370905023116
2152,1.1593040162418589,2.0391921729510694
2153,1.266798242850374,2.0314580891763345
2154,1.2433208146626913,0.95071653132938
2155,0.9171877490624988,-0.8338971951658369
2156,1.2218776638124882,1.3003566057984641
2157,1.0185391135443933,1.0654606293071114
2158,1.2742480812648649,1.1611622417878236
2159,1.140504202000249,0.6271136077196461
2160,1.2444118033616771,0.4708482175887821
2161,1.491042062916918,1.711245847201884
2162,1.2556630491154115,1.0893706019528682
2163,1.3858720795532395,1.5591631522970633
2165,1.1630124214624844,1.5698584952444468
2166,,1.3506645438052711
2167,1.278985759946154,1.0517788145007945
2168,1.3045526460110908,0.9199924695039478
2169,1.4325874672013974,1.6540638703525945
2170,1.3490478940955015,1.2325844924524951
2171,1.324948747283596,1.2186596478187703
2172,1.2783231699789308,1.4018658024917536
2173,1.2013814609636984,0.6651316698408261
2174,,1.7495984140951046
2176,,1.9242867331979927
2177,1.4138867969663769,1.0278280298986235
2178,1.3527528395638455,1.2556103971739483
2179,1.1726928484185497,1.1845489055330454
2180,,1.3884663324896789
2181,1.3621069868242013,1.4836767914090063
2182,1.2863235352094646,1.0812734937484731
2183,,2.102480007152969
2184,1.5300090318738797,2.1652905081211262
2185,1.2123556568102758,1.537236065280329
2186,0.9196060496999104,1.033446483503581
2187,1.2304473252409984,1.1631081570574813
2188,1.3591587889984873,1.417150318299981
2189,1.4296061670228548,1.9233192908819097
2191,,1.574526351189426
2192,0.8105951868728716,1.7825347830210796
2193,1.3418998863075922,1.7527042810231472
2194,1.2630765721414514,1.2713038852589995
2195,1.344929031917566,1.7910403255523917
2196,1.2232401693148085,0.9878649623645904
2197,1.4961880241314114,1.574254630478413
2198,1.2249593770733194,0.9256745330436048
2200,1.1974924312708797,1.5101293682713224
2201,,2.0431056984469413
2202,1.084969094389292,1.0264598547921882
2203,,1.5218285339555049
2204,1.1568818104171497,1.3712762566223475
2205,1.2863817748591648,1.750208524589579
2206,1.0867284921923486,0.5496530440774415
2208,1.2237459724726083,2.0097251034805046
2209,,1.4914566225063566
2210,,0.6123267532884211
2211,,1.9175400341243969
2213,1.0699889145091646,1.1362734622154833
2214,,1.2472685917561024
2215,1.3481618152928276,1.0565105221657858
2216,1.0646286343161495,0.5872125441215774
2217,1.0591940284115249,2.1955605711146946
2218,1.2247828338253073,1.250039635996078
2220,1.2715027351044483,1.2990804245579497
2221,1.0754699469305524,1.2622597268007674
2222,1.363720666227156,1.1074048533071938
2223,1.105340804883553,1.1010586938596432
2224,,0.8735641223980766
2225,1.0499091415832362,1.5902559267525211
2226,1.1686940721070478,1.4253020610034648
2227,1.2636900246346243,1.463256531495429
2228,,1.6492315659795622
2229,1.4896522840548898,1.8649347086974504
2230,,1.7207472226778318
2231,,1.092826837504749
2232,1.4840601253341754,2.04554469688408
2233,1.3071323445151024,1.0708221770849793
2234,0.9769563138557964,1.257376061060162
2235,,1.8286557307754936
2236,0.7736808971612865,0.8620503926990609
2237,0.8879107715099169,-0.5682257092328405
2238,,1.323745914208721
2239,,1.0847090471042302
2240,,-0.0693707996378431
2241,1.071962941307035,1.4459999994633324
2242,1.15127212035457,1.1825938959268991
2243,1.3676797763678559,2.1624067103138565
2244,0.9275022967884259,0.6115390733625163
2245,1.2480207286303475,0.6497342762064416
2247,,1.500902604308394
2248,,1.7086084048814365
2249,1.1224444560934337,
2250,0.9001258856971316,1.0743358945362596
2251,1.2534309388414189,0.656644421798683
2252,0.416778339006478,0.022599783263771205
2253,1.4156121796814425,1.671956491704348
2254,0.8452072568567837,0.93802692995621
2255,1.3017150129124713,1.562439392834213
2256,1.2129492644893758,0.3527876645769732
2258,1.2413681668295349,1.2433371232814845
2259,,1.3612752399718708
2260,1.228843411818738,1.3443351133403012
2261,1.458455165063945,1.6500580397862594
2262,0.9651075884066868,1.2734547415274298
2263,,2.1129780316979234
2264,1.0917861843122127,1.6506491384138506
2265,,1.4833429590027667
2266,1.152060625538821,
2267,0.9478511194447712,0.6934017854501209
2268,1.1971865831253063,1.8121896763032448
2269,1.2426415391487864,1.541089311493268
2270,1.3655647749994997,1.7352114783883732
2271,1.0496353260852271,0.7937311808998377
2273,1.3877661176865688,2.277733427666524
2274,1.1296244060304903,
2275,1.060683996487494,1.3322642794721848
2276,1.3025210051232061,2.0431922113413714
2277,1.223491599654427,1.1264033205455208
2279,1.5287317252840016,2.071642987623835
2281,1.2531288030112395,1.4407329191510856
2282,1.243340749854288,1.5338908901352994
2284,1.3546417744560315,1.7929064964047987
2285,1.3421931420043711,1.3781523288874715
2286,,1.3927983237360355
2287,1.1418539093020057,2.1636804171608737
2288,,2.0284233029850802
2290,1.451640046934605,1.4027851462012269
2292,,1.5191260728899147
2293,1.0512368064552655,1.0874072631966674
2294,0.7312959937669028,0.5908594849828481
2295,1.3227973387515832,1.6400471700842678
2296,1.3925334532970002,1.9140209099498435
2297,1.2995490572379107,1.831429007286565
2298,1.359691637122492,1.5588704403384075
2299,0.8953249266192463,0.8735072336613465
2300,1.1393799655265706,1.1714314121364826
2301,,0.2431982244715641
2302,1.1689252475691136,0.8923393552127175
2303,,1.3146858266629988
2304,0.5696993140589652,0.7907079823123656
2305,1.157095246824953,0.17471737930291614
2307,1.2169231554241726,1.1057711077073828
2308,,0.8992222003032627
2309,1.063833735172966,1.5884993016705191
2310,,1.1660256085305971
2311,0.8969204212814517,1.000733375511008
2312,,2.1428831873347063
2313,,1.804112347104036
2315,1.2996104017604158,1.5359255700834924
2317,0.9770966044982192,1.1395476011937644
2318,1.283790841790677,1.2962909329598784
2319,1.267527508363365,
2320,,1.3111341103322272
2321,1.1146079543536296,0.9221532756436012
2322,1.3192091097262681,1.6387320405060002
2323,1.1349949519813836,1.4166268678660086
2324,1.1746373428010988,0.1738203759645926
2325,,1.235479954782406
2326,,1.8417709589642977
2327,1.2188804553050638,1.009786595794093
2328,1.3884668479296374,1.008925003112061
2329,1.3273840262666567,1.236765421272458
2330,1.204950128982416,1.73867018017918
2332,1.2650387066107331,1.126644146904179
2333,0.9919319646120328,0.9673370627942608
2334,1.2948359468458233,1.5693443435040042
2335,1.3659302647011184,1.5188606749495928
2336,1.0737390491329797,1.078351977278592
2337,1.3221746760843067,1.3107956989174887
2338,1.2806128389452778,1.4238563997226683
2339,1.5064778393484224,1.1863407975500668
2340,1.1383289101140202,1.0398590324458372
2341,,2.185301721107308
2342,0.9466596626715416,1.0377484141180529
2343,,1.0827615034407758
2344,1.1294777455508074,0.9404810841814464
2345,,0.32415710398740993
2346,,1.4466037791500819
2348,,1.4421860138549465
2350,1.2628624892058689,0.9051790753129288
2351,1.4159588474005391,1.3682231178971371
2352,1.2352588779353375,0.2290473070697888
2353,,1.6320163107269272
2355,1.3030600793995548,
2356,1.1055132239503376,1.5159438292343914
2357,1.3925733526586024,1.224231323893461
2358,,1.2257687156882962
2359,0.7687362425333539,0.3034931684734568
2360,1.2425341400303274,1.482481369909903
2361,1.2024507853135953,1.3357131131780169
2362,1.411775669723603,1.6229487707637484
2363,1.5032164154364422,1.822250427511824
2364,1.463147653797506,1.4929231531836311
2365,1.2444389377700331,1.1172810217659108
2366,0.9869506066409516,0.7628207985888809
2367,1.22649345866652,1.284885227354002
2368,,1.5173067626745735
2369,,1.4192344801033037
2370,,1.0273813927442526
2371,,1.3772421365759304
2372,1.0073090969260752,1.0021174831555932
2374,1.21114482471729,1.1245770414087202
2375,1.1826059912263762,0.8455953884255742
2376,1.258307365536268,1.3301946267644738
2377,1.2834197684790238,1.1930031080953842
2378,1.301781627733008,1.3707392402461809
2380,1.3815018697621118,1.4347933968102875
2381,1.2561380097040562,1.5774053155229797
2382,1.256595281971363,1.4050139050689798
2383,,0.8701532843573776
2384,,1.3557454193061502
2385,0.9396151175438102,1.0180658331368568
2386,1.0939984037726536,0.9019061268347748
2388,1.3286392670305849,1.9015144600979368
2390,1.1997619537396689,0.8303045512591689
2391,1.0782045979786874,1.1736911649746746
2392,,1.0146257339442637
2393,1.0648822014743209,1.1159565901540198
2394,1.1024001231500382,0.892637538640899
2395,1.3482325620241251,1.7831514648113849
2396,1.3934551973783096,1.7625760638924781
2397,1.262632951188211,1.8403055404203017
2398,1.2532286020862873,1.005590760093326
2399,,1.5277358640459062
