,beta_12m,beta_1m
524,0.8586830558706247,0.8048138048337174
525,0.6962389308225221,1.2187572898146382
526,0.7878792762622437,-0.9396300040353576
527,1.2122965891461073,0.6695133555580643
528,1.3074481976211365,1.4029431670919084
529,1.05736187158978,1.07982734130459
530,1.2191830302285156,1.0006103427320454
531,0.9255853646902494,1.1976338111904723
532,1.2828530297719634,1.0472199595593858
533,1.0194333219296632,0.8168749556017972
534,0.979240530599492,1.6457509321120358
536,1.1513083248760458,1.855654888682012
537,1.249855838892739,2.052252742140912
538,0.5074951004166524,0.4343181837979364
539,0.6641213177058245,1.219275050478104
540,1.1337726543518067,1.7661123025168215
541,1.1314968214746002,0.9613444539470912
543,1.0381318951432783,2.72675805973777
544,1.228815912162286,1.3595263700514295
545,1.0174963866364943,0.9678832442001216
546,0.8922512761153941,1.2832992868444808
547,1.3019589849279871,1.499984147424286
548,1.003832353451139,1.2706957494528146
550,1.1624871193591668,0.9385951003123002
551,1.1439158766865298,0.398503175531961
552,1.4046081986836372,1.2362267793561337
553,0.939719868271132,1.7260311273324875
554,1.0480246934987922,-0.035987996473633765
555,0.7588630880679842,1.2368048724922345
558,0.7264222983723114,0.3387908490442887
559,1.2616530464008364,1.0086384911096418
560,,1.3012079061655888
561,0.9030931813550442,1.085640558337496
562,1.3612357854354036,0.986043038313836
563,1.0144142165682537,1.0649228498604462
564,0.9192171328946706,1.001233355972758
565,0.9275789824696145,0.5865325491801676
566,0.8289861789837021,0.6541673523760633
567,1.170623362024155,2.0559475736324866
568,0.8559315787139008,-0.0976386813600302
570,1.0882185299482234,1.3396163073357907
571,1.2318224696928932,1.33335840304218
572,1.1323387764458943,1.253008830419406
573,0.9454565550971464,1.1655222613099758
576,0.7341557465608954,1.3139890224059396
581,1.1355656285255182,0.6981835009469288
582,1.053505128327343,1.4165817440545123
584,1.3303012730891075,1.1797725937450692
585,1.036581120981587,1.2209141139178104
586,0.8819576422753612,1.76674685812771
589,1.0963381981829925,0.6187604421135215
590,1.1929195618568675,1.555860103501843
591,0.957780859782688,0.7365434579145536
592,1.065057717346876,0.8261642607907618
593,1.184284352227084,0.9368172153950908
594,0.9604617825678976,1.5615433388489193
595,0.999189562883276,1.845555031537022
596,0.6845561348591924,0.37010729637360507
597,1.0333724615658704,1.494912721748603
598,1.070148801392942,0.5618960982661149
599,0.9356331263826624,0.4527168508507955
600,1.0418957251774337,0.7803338442668823
601,1.0006011933850372,1.2588741902286906
602,1.1006618375802422,0.8480638883195073
603,0.5904648534145625,1.1033946964993704
606,1.0300198424477571,2.137298977790425
607,1.133863627041623,1.3814122460795746
608,1.034856727155118,0.8213896267166101
609,0.8125116705923446,0.29317098239607303
610,0.9208274611720731,1.1063335090317228
611,1.1262882434707693,1.7572510151431808
612,1.4387970968276196,1.7873313197124678
613,0.9060718045063252,1.5001431803155691
615,1.1060634744969409,1.307679672389258
616,0.8855311657733373,1.5370780757195748
617,1.2484983037324149,1.3755631565326474
619,1.1810766973158031,1.165030311003731
623,1.47913967818062,1.5000916322962958
625,1.0952946142049127,0.4710366056773052
626,1.0612713161948273,1.687621991315523
627,1.1921450670980362,1.0596481546529666
629,0.3784285883007308,1.5255465129243655
630,1.4817059929588139,1.6443099460618869
631,1.090103938953915,1.330260943724378
632,1.0931113412715388,1.8117845711348464
633,0.8407842536835757,-0.33804580071171786
635,1.2104313536757103,1.4438438578204666
636,1.2627184881293925,1.6270355844766051
637,1.0566563389762194,1.4122377574887168
638,1.0150123768702963,1.340367185334866
639,1.0481034138462846,1.286694552762127
650,0.8530511174452557,1.0562621497152036
651,1.185490372006138,1.0468283543187051
655,1.5500390349863349,1.6079958692078615
656,0.8873057383300433,0.8232223480475072
659,0.9852968657324293,2.043138049616131
661,0.9081430510825624,0.8308225198088014
662,1.015089001865859,0.7689498049430954
663,0.9204079283942512,0.7284721342390683
665,0.9857337430221008,0.5693892873439228
666,0.9788735234111364,0.8843010499806401
667,0.8267754242593044,0.8716320272763178
668,0.9973633746640612,1.4255675021307859
669,0.8059879268756959,0.1800588420358472
671,1.0619441046644569,1.3819704805062902
673,0.6151360234939343,1.1344031141363864
676,0.7902322178196757,1.776820163352752
677,1.272089723752826,1.0551105373779095
678,1.1956674475632705,1.3735912268670845
679,1.1711959775097476,1.3442421182369153
680,1.3020633763418608,1.6118057729830535
682,1.1208219987195052,1.1190593347800246
683,1.4181608584700294,1.898640455780404
685,1.2973740752411864,1.5898158059177243
686,1.3173410411526718,1.243244484197866
687,1.083151367951366,1.595940039617764
690,0.96720476582966,1.3467567754029142
691,,0.7030754453048507
692,1.0576003872337685,1.6021689918706836
695,,1.0056819820995424
697,,2.3631979501101235
698,1.0211157278994345,1.4810254306054271
700,1.1033635857826256,1.3418395503427178
701,1.2082125337531409,1.0761716461219086
702,0.9969561859311078,1.5354062693418011
703,0.7788206113965799,0.5653152391361312
705,0.8669434831398726,1.0100205928322312
707,1.2867457426341091,0.9794010831693006
708,1.1185509171752457,1.0537602435198443
709,0.8020086803098426,1.4339264308728876
710,1.3300623344823561,2.8663295737088483
711,1.1054721641299092,1.4488539796176731
712,1.0880982565054564,1.3770725590990098
713,1.0869780671288314,0.05535132432210342
715,0.6995143414039044,1.094932656354377
716,,1.4944042656010312
717,0.8624608943190321,1.7516636440632019
718,1.1655643974861485,1.154651619265052
720,0.8022115918682287,1.4880995692487349
721,0.9875643849759,1.7523545301975207
723,0.9374224569246185,0.4795933233712834
725,0.8978027598276106,0.6458415298898492
726,1.196565488615316,0.8146598323623879
727,1.3659999589964813,1.1497543116633049
728,1.1443884854848094,0.6355915698012692
729,0.7488075456647167,0.5958724312651659
731,0.9482838831720436,1.0561696382281884
732,,0.13747835740908462
733,1.246375210360878,1.3993429339979462
735,1.0761888734231129,0.9186226333926384
736,0.8615652640828395,1.4815415510591503
737,1.1452517855523432,1.0447269087521294
738,1.0976298021473578,0.8714685469217831
739,1.1212228710761023,1.4465011953183409
748,1.1281613494115559,1.4962734140425702
751,1.27810710487113,1.3609901703201084
752,1.239354487231476,1.7088105707274883
753,1.1580901817447544,1.5386962382736051
755,1.3968572673812798,1.989521343449284
756,1.1495541318495992,1.2458683825472234
758,1.4544010237322846,1.5480101029373206
759,0.7595353237379568,
760,0.7022807767805477,0.4763334719285887
761,1.0153759780001883,
762,1.5233868967915274,1.4849265618102399
766,0.9328638823888904,0.8596674689223687
767,0.8862769367383625,1.4350770191075113
768,1.081098496384305,0.5528290812398688
776,1.5239981645710852,1.5651332915546925
777,1.3999540152730323,1.6713918733088868
778,1.2350190299755148,2.0749615665798453
779,1.0185263356155434,0.8157000517688493
780,1.351543485159148,1.6866805741157054
782,1.0648614203707414,0.6546563270547985
783,1.3170495643141444,1.3462957895502667
785,0.9710492532193468,
786,0.9183094675922242,1.0627058138614534
788,1.148914031402447,1.3943644164722797
789,1.2291833867958148,1.807639290881516
790,1.0847374426940428,1.704607617244961
791,1.0241736236812893,1.0925642052995117
792,1.1270004907807585,0.5635114853343065
795,1.1303302029170208,1.6426467465437633
796,0.9947226213609708,1.3152851049996732
797,0.9888005148576852,1.6791023197471109
798,1.0491683176689628,0.7763728353410448
799,1.0591053332080258,0.7978884562702064
800,1.234053993815501,1.1721952449340909
801,1.0462382910785246,3.1398368903213663
802,0.9845802001397298,1.3089800337739237
803,0.8543351688514172,1.3795285065242666
806,1.144307717425535,1.4949749678622029
807,1.4077508999011863,1.7820380907578968
809,0.8222560595671263,1.780429974946606
810,0.8655621041728561,0.8194082523864774
811,1.1132702546608215,0.7354163722631949
812,1.0486385588884963,0.7641418510440907
813,,-0.03416508409183072
815,1.1834008983681137,3.0826703867471164
816,1.20219494866112,2.101469094211305
818,,1.3652478263970271
819,1.2119762009407298,1.6580876551802042
820,0.8226505536926271,-0.1853082519842965
821,1.0451442264968194,1.4873892863072593
822,1.0921511748442116,1.8969625187959205
823,1.360184305186685,1.5464203146898587
825,1.0241777315271143,1.3193206991340511
826,1.0134597426689924,1.3418728495606698
828,0.9701504334711728,1.1863052358380637
829,1.036812426647248,0.2373831887981555
830,1.1326389058072357,0.6829551379366474
831,1.0682079521394852,
833,1.2124641863768932,1.341994560546731
835,1.3851567567480323,1.7838157718373062
836,1.0989120607502127,1.0924274354698122
837,1.161155572766002,1.2963322872745728
838,0.9044631000716418,1.254814188740418
839,1.4067855069687702,1.7007558674598533
848,0.88251824709907,1.141830814330008
850,1.0560509634995885,1.7308507760026528
851,1.111709279374558,1.3770440620320574
852,1.3253807621964058,1.8697120998860288
856,0.7462444637452299,1.0272340309076549
858,0.7977260201397728,0.04447145682335883
859,1.0877575948094609,1.0027034408983595
860,1.1100496805460172,0.8398475758935702
861,1.2142290369778466,2.800788904757142
862,1.1194215465245916,1.0471197397725462
868,1.2213142003587556,1.1614779274478408
869,0.5199162522215319,0.40011878105941423
875,,0.7178563123792218
876,1.0589167668178496,1.321640501988116
877,1.1830831091108749,1.277058605054481
878,1.4803464871203258,1.0951502986537422
880,1.0513483237646764,1.027901839460886
881,1.1037728579135095,0.23184012122785602
882,1.1305197642796725,0.7447312145659458
883,1.1327824576687724,0.6429597109703148
885,1.0887728341978615,2.453184527061442
886,1.037206263143887,1.004969707818425
887,1.08090129855156,0.12390402478062296
888,0.9569633509256724,0.7784300691138452
889,1.0281279749851129,0.7699973096568752
890,1.049578148987658,2.1343006338258705
892,0.7559948998009816,1.5415116384555885
893,0.9439255539647016,0.9478145826967778
897,1.2002594656416241,1.5936369977110374
898,1.047760638183263,1.1612701079067442
899,1.0977792458515636,0.2759388972934455
900,1.0480577587082591,1.154761457062926
901,1.2918046253096436,1.5680653319853255
902,0.6734877925790523,0.1670164356148084
903,1.1250333754237776,0.7496591043452294
905,0.9650285221790876,1.2658874487845568
906,1.2003792633223953,1.0443771909530029
908,0.7089842966744538,0.9449927682809752
909,1.0801160817183164,1.2782643067251909
910,1.0790161999654413,1.0837131939058977
911,1.25524468181972,1.0460276316335777
912,1.0035273819965365,0.545587173542057
913,1.2792760390587772,1.631936596682828
915,1.214135939115948,0.5541938010068979
916,0.8489626497532233,0.880056141407604
918,1.1479687807810637,0.8317766144313848
919,1.0294528031288537,1.280859415413068
920,1.034953378729628,1.1010942006574078
921,0.8213934821686111,0.6194781706693655
922,,1.3309387005710358
923,1.1107069978612474,1.4911884768788028
925,1.092640947764798,1.1285056946320506
926,1.2565501244579818,1.580439678001064
927,1.148579024903656,1.0646255205391526
928,1.3670513120460634,1.8083841344283569
929,1.0475448600273247,0.2848920517563048
930,1.174967767772106,1.3994997316618232
931,1.1546990646321422,0.7428720330217374
932,0.8879723278266916,1.1936495669026674
933,1.457770164914419,1.6188409188357695
935,1.050210173932678,1.6799169043574809
936,1.053401831738471,1.181915916995087
937,1.4959532226130918,1.896084498016327
938,1.3440049966949572,1.3270426027383504
939,0.9390685643514952,1.2746731291876898
948,1.2093320510753451,1.1889581582161994
949,1.1575513978067606,1.6950704008970765
951,1.4850826714736964,1.6371191957320337
952,1.0687308761915006,0.5302500008754704
953,0.7840285661530187,0.8287307288616508
955,0.8152968976542585,1.7781332020946894
957,1.0476660822029829,0.7391703969035724
958,0.7837392701109105,0.5849970124932196
960,1.7246990618186373,1.3929047686164076
961,1.0608472800482551,0.6594626930065777
962,1.4787766128968325,1.2019265288493703
963,0.7616989646168956,1.4065281430522891
965,0.976660158425685,1.6307115186355297
966,1.0700288581194781,0.9634167805327394
967,1.1855811858270868,1.365900025628907
968,1.4130902867964843,1.270862357640792
969,1.3133539126800566,1.6753905169103651
970,1.4264713543294791,1.5763947255422848
971,0.8144064579854051,1.4459740969017671
972,1.2578609674219356,1.967237611124688
973,1.2013597351670744,1.3924559248170032
975,0.9493606375934814,
976,0.7337758481412662,0.1668311785736148
977,1.3810591517583068,1.505577670554156
978,1.177158953294314,1.713719795600212
979,1.0194766663764652,1.3858080978861285
980,1.1098030029000183,0.8059299850961982
982,1.2330196196594332,-0.2599669528905485
983,1.4420092598318603,1.1374656073486302
985,1.0382024624427693,1.8044366873721642
987,0.6841852167157372,0.2710166793713785
988,1.2408747277498868,0.9694530378291096
989,0.9544062903798868,1.2379224243298428
990,1.1708372680771633,1.5503524946903515
993,0.9330136894977088,1.7459198468816064
995,0.7823803169047668,0.3611507966334207
996,0.997579809050567,1.2938830446023104
997,1.2063422328638973,1.6661788788658958
998,1.0887164097694604,0.2262655347474533
999,0.7382000062341529,0.9660035048966782
1696,1.1290044089696412,1.2945367771662146
1896,0.6674135850670364,1.519819844033616
2001,1.1914498920423628,1.5001358328546204
2002,0.9129631928281484,1.1156760487603754
2003,1.0023585055132522,1.8899054651099632
2004,0.6181734991465677,-0.1081118322131116
2005,1.0991483161497553,0.8463172661649685
2006,1.191332102423623,0.09304976160644587
2007,0.7310307453853483,1.189732159495147
2008,1.3614322322930763,1.9126966856101155
2009,1.0969619543036226,0.4940799317740702
2010,1.0265708713504047,1.8348326941334392
2011,1.1678452310333038,2.692596963152808
2012,1.0583167636659483,1.4909941342165487
2013,1.335897497759418,1.6506018923562042
2014,0.8075605896193369,0.6092185412207707
2015,1.0690066170388948,1.3976486968269044
2016,0.8818523327858387,-0.010129502694569026
2017,1.1628538243231021,1.44722810767462
2018,1.1470189224828444,0.7940473861642579
2019,1.1598849289030653,2.2054045111649856
2020,0.9001283900221638,0.7989943624396763
2021,1.0559409654434566,0.2838149516938826
2022,0.9856909245567852,1.3687268353063509
2023,1.1140778781753855,0.7153051826354169
2024,0.9385559526391406,0.5088128539136735
2025,1.2854972135111469,1.9704874885398167
2026,1.215843156502194,1.3114876500481534
2027,1.0834984682142976,1.4118568361894228
2028,0.9698382303994928,1.110293736797125
2029,0.7673525645080482,0.3058326047689515
2030,0.8556890489835169,1.1462827935190811
2031,1.2949276344307958,2.088912924840886
2032,0.9090530136787972,0.7000889594803337
2033,1.0378507764915692,1.6266563905691824
2034,0.9640830857279092,1.2072298409742832
2035,1.12140787657298,1.0595095916947943
2036,1.1795247394029325,0.4545837961153247
2037,1.0013371820185029,1.2698940598491082
2038,0.807850735441821,1.1781431871666983
2039,0.6778243935942321,0.6680770820880079
2040,0.7494798062959932,1.0361988570506164
2041,0.8762038386386609,-0.14846037668566414
2042,1.0974353551415201,1.1023548670492391
2043,1.0139636004777923,1.3091115878880144
2044,0.7812068851884776,1.202858704776077
2045,0.8434767685700824,1.2638221055174883
2046,0.929274158726738,0.1960761275494861
2047,0.9725135351016072,0.8921813798955794
2048,1.305307080766498,1.4201463693671408
2049,0.7455674596125991,2.339274498277581
2050,1.0146545271715937,0.7510161663522121
2051,1.0787255746045832,1.5511921061423517
2052,1.079086641856918,1.0788098551763334
2053,0.9928887447308421,1.270898414353959
2054,0.9315093988663198,1.41318560264898
2055,0.9905593596738228,1.5517971283671457
2056,1.4265864418813754,1.1152139461125363
2057,1.3344203417992573,1.1221630107040743
2058,1.1987898606214071,3.801713086898417
2059,0.9740038225407662,1.9952153141325173
2060,0.9917968201948164,1.6998948343313798
2061,1.041594350554666,1.451151583018305
2062,0.9862597465361054,1.0304967202851991
2063,0.9187466094398236,1.2873886621070207
2064,1.3418226618655968,1.8659080325885813
2065,0.9331496875132552,0.9795967084872468
2066,1.316995962866117,1.3186344761658164
2067,1.1747233074462358,1.2452222927399634
2068,1.1957204583164902,1.4922908774123682
2069,0.920201958360106,0.220105833104022
2070,0.9951777892262758,1.0588480290041449
2071,1.29853391078998,1.9432615307354253
2072,0.8660495947237149,0.38317529991249016
2073,0.9660004530879048,1.0495565434953458
2074,1.291273018368382,1.2128197834708114
2075,,8.718396393618752
2076,0.9564205000834376,0.3214995039236913
2077,1.1563412081431337,1.6235576530644722
2078,1.101262507614722,1.869398400998349
2079,0.9873297176229594,1.0875040807663523
2080,1.0577768589903018,1.7617234166389113
2081,0.9859002330198284,0.6467638527681884
2082,1.2738335632183249,1.7021789794282052
2083,1.039487262361387,0.9991064185605004
2084,1.1968665117873782,1.1853916533224282
2085,1.1913291582806855,1.5174015431037022
2086,0.9792141808188928,0.8146880684290194
2087,1.066256310893129,1.7877908101336866
2088,1.2629765380938118,0.8288491932155853
2089,1.175388265974715,1.2767080129020216
2091,1.3319604855742682,1.0287325920765815
2092,1.252289115382193,0.2767120920387812
2093,1.2376126560013287,1.06304851632989
2094,0.833751297787202,1.0758553570752414
2095,0.9309624482578764,1.3793194079366342
2096,0.9000028706222051,0.4101131796869741
2097,1.1009487767050825,0.9070591839433132
2098,1.2013771898117973,2.19928056918459
2099,0.9649992117233932,1.033338992883719
2100,1.0194346062241793,1.051972280205679
2101,0.8735770130063851,0.8417293947802593
2102,0.9351971685181816,0.638285322785751
2103,1.0375669312864664,1.7595003118195751
2104,1.0128989680068303,1.4322842351535172
2105,0.948696534893246,1.4844042614028583
2106,1.0801781429249435,1.9780857240984744
2107,1.1257989029246709,1.0430350919494884
2108,1.0772379002846375,0.4880609607796704
2109,1.0082179823423785,0.8841383989065021
2110,1.202522770710469,1.8293218243757
2111,1.0066413335097653,1.0371981467031122
2112,1.177011911460491,1.417947399224761
2113,0.9446126306289396,1.154071847889783
2114,1.3028678513854146,0.480824029997066
2115,1.1291061855872622,1.1723976238313272
2116,0.9706435301000452,0.7649240045468731
2117,0.9598501174915478,1.2865727127326592
2118,1.2072073114322293,1.5356516537392848
2119,1.279902421899295,1.1868545224502751
2120,,1.4048240007056338
2121,1.121922452860233,1.1400762164427132
2122,1.084985319651084,1.2864390194616655
2123,0.9553278713575638,0.8997207671785117
2124,0.9385297387551969,1.9001231605636435
2125,1.4977085964859715,1.8701881096776083
2126,1.0349950074859562,0.8567582676809603
2127,1.2773552795658576,1.1536202580159742
2128,1.2436575708981947,0.8700650933876475
2129,1.0118841003649823,0.8628504811267049
2130,1.366696306894044,1.814706271778031
2131,,1.3136309324391533
2132,0.8881483902803928,2.402457622424961
2133,1.0369154114100845,1.062530342754512
2134,1.0772380952816074,0.7049451864208278
2135,1.0531266895989322,1.8989324716541016
2136,0.939140816372282,2.836833144032908
2137,1.1240209816482938,1.317997275809779
2138,1.0752404832095468,1.244133556481716
2139,1.126402671405763,0.7315087351526229
2140,1.05600040472157,0.4490351346406449
2141,0.9697633546130116,1.588995310156559
2142,0.8699573018706628,0.3527754606023589
2143,1.115742928985627,0.867735158817361
2144,0.9263396760851514,0.9583330918189604
2145,0.7076220374331483,1.9668149196259483
2146,1.173513921993417,1.2668755869206956
2147,1.093804251315397,1.892637990801472
2148,0.9969021692474388,1.0398190204309232
2149,1.356179294485382,1.3642874786394208
2150,0.9948957919249212,1.3204616229664103
2151,0.8138209973078288,1.5280706633434886
2152,0.7499799339984229,0.8466597624843919
2153,0.963978672558848,1.0108643070204626
2154,0.7539156975753966,0.7974161923318585
2155,1.4401505909936794,1.839977657203724
2156,1.2264308190777704,0.8665897695437808
2157,1.2792810656655815,1.4783345754991928
2158,1.1413342867663694,1.3672983880291771
2159,0.9421431950119774,1.2108611797060342
2160,1.4312705425456644,3.2765062708204846
2161,1.2909517996106152,1.7894022406491723
2162,1.1688547563494014,1.7026375126544688
2163,1.1195298313773647,1.6352654755080351
2164,1.048184533950442,0.6346579481668662
2165,1.1465466103108457,1.0697678043518588
2166,0.5695977252464458,1.4462080561644608
2167,1.1892049760044854,0.17150595253178771
2168,1.2279992627097762,1.5697259603695737
2169,1.0321809189432154,1.4226264761670844
2170,1.3460826536469026,1.359698372999545
2171,1.1819004786027496,0.9293307239865792
2172,1.2860699784440963,1.0765156185404725
2173,0.9733063432438546,0.7940288265129789
2174,0.9242205000398837,1.5349881027031282
2175,1.1619419970146263,1.6215983832908747
2176,0.8940666442631102,0.20396141652566205
2177,1.0009158261875948,0.4976083945977984
2178,1.081314301670315,1.127370389887972
2179,1.3129034637725585,0.8185167177801811
2180,1.016985219937618,1.297531817493076
2181,,1.1092602171026509
2182,1.4425800271807998,2.149282873681948
2183,1.1082253228398309,1.0605744803875898
2184,1.1802617294016922,1.3994655927671662
2185,1.0697855842088309,0.8748405199327483
2186,0.7909017711741393,0.9636640670666919
2187,0.7424883966221036,0.7052906484257796
2188,1.1182821821614486,0.8389121896695901
2189,1.279077138421696,2.3815629224181603
2190,1.136476759990242,1.6482510396742844
2191,1.05274618408263,1.244935952526182
2192,1.4543312370813366,2.708326242305513
2193,0.8340640037131613,1.0295820556039514
2194,1.2540871285868034,1.1212245403514465
2195,1.1455925421251223,1.0633594688984522
2196,0.9131325323233528,0.7251985569903527
2197,1.21623025167885,0.678694693578432
2198,0.95974135261014,1.223295616161501
2199,1.2574511718975998,0.7098708859531511
2200,0.96138871791641,0.7648371295534998
2201,1.2935992271249654,1.6375499744055215
2202,1.2415592282706704,0.6709919671600211
2203,1.4121901849722631,1.2830431328010994
2204,0.8613334356337308,1.4784079499382847
2205,1.0118542252525518,1.1564830374621613
2206,1.1313813106145942,0.6664605981216145
2207,1.0862206556562242,1.6594029144873943
2208,1.1135603023087133,1.159913842070853
2209,1.1517262520046545,0.5882776298291492
2210,1.20076842415794,0.9846771233005258
2211,1.291530698363082,3.092608837909532
2212,0.9124064425841648,1.6902289138288709
2213,1.1320544716745666,1.415045539152353
2214,1.0585792612572615,-0.03715472559151019
2215,1.0058729885990836,0.7320470594393018
2216,0.5653996988156713,0.2272176846783553
2217,1.3374838285176829,0.6014691852617573
2218,1.1113904110225072,1.0058896440536602
2219,1.0205393063504182,1.3509185463751685
2220,1.0941266982399085,1.0224743189113903
2221,1.1980504819785436,0.9912700085921362
2222,1.2341479367483317,1.453162439291675
2223,0.8510280516667407,0.7300469543349551
2224,1.1019044626281502,1.3624570665379525
2225,1.2736244280835995,1.774026325667164
2226,0.9951822673101016,0.1294229862765367
2227,1.1438735709209835,1.5698182292632583
2228,0.5173053946978221,1.1663633001614944
2229,1.1118041848977638,1.0413151463913293
2230,0.9982774586746332,1.0744410353630984
2231,1.2850227835042198,1.3889698601902354
2232,1.224130754645384,0.8780697644926194
2233,1.1490427439834725,0.8623159570326051
2234,1.0622946570035654,0.7647118385495504
2235,0.9404470456372712,1.6894697606460942
2236,0.6512949956517841,0.4872542093845997
2237,1.0217257508233404,1.1120816123745456
2238,1.2522107846543509,0.5668345380627491
2239,0.7583571153568263,-0.1647405537113668
2240,1.1350378153095588,1.1578275361906425
2241,0.7632974319086568,0.6335066856751109
2242,1.1072019872491858,0.0330884396783477
2243,1.1307468843271034,1.7158926113446593
2244,1.1948074952793246,0.9142276566783868
2245,1.075031601411597,0.932349446822114
2246,,0.7981533448036678
2247,1.0740079379011975,1.6139350150283074
2248,1.1282250903924929,2.055084917562641
2249,1.055907119955488,0.4632641237510484
2250,0.8988605115027181,1.0645191468455688
2251,0.6079029842640943,0.3252383979563809
2252,0.9629853502716808,1.6861824493180704
2253,1.0383061615236555,0.8139347301897867
2254,1.181738890101103,1.3802445107453252
2255,1.0668847742204548,1.0920568955769252
2258,1.0548889675173398,0.19637158226803966
2259,0.924179439855572,1.0063809723361514
2260,0.9027845104559288,0.9160981988845522
2261,1.022583359861983,1.0410486828251058
2262,0.8002593952135881,1.2049858025942797
2263,1.0096821999687542,0.9707077638657036
2264,0.9896699967635304,1.3274011799019465
2265,1.3623929781215662,1.9023823452889081
2266,0.7043277960310703,0.7791556164463195
2267,1.0136389708930431,0.3018970820523633
2268,1.1311427852772078,0.4484697924571619
2269,0.7992838536941139,0.2185224818878521
2270,1.0934016096759045,0.6130988677951735
2271,1.1296085990852958,1.7115464365166848
2272,0.9221204097897876,1.2431767880116391
