,beta_12m,beta_1m
1,0.9531235888760023,0.862544297141376
2,0.9552971166873362,1.1859247241697943
4,0.9441325090502414,0.8517007986355908
5,0.7891433186512379,
6,0.8821635512743999,0.6568736213721724
7,,1.2714690918011051
8,,0.02822533708041965
9,,1.0438475534487628
10,1.083433071202484,
11,0.97790865738062,0.9865929249771601
12,0.929814731256472,0.8798908571476716
14,0.8074121080623485,0.9869517646582879
16,0.8694735792170027,0.7269946782425337
17,0.726266807408964,0.9760245480744648
18,,1.0913354709948668
19,0.7884315810554492,0.3419256648737041
21,1.0185573893984057,1.4559437624782632
22,1.0966292676332865,1.391524315168772
23,,0.4271832633383884
24,1.2488319709102789,0.7250561585969707
25,0.8528602472447326,1.2878381634396243
26,0.8724848641861158,0.7883009821476941
27,1.1641478861562362,1.645852865599087
28,0.6979994275303498,-1.1116954430164854
29,1.2060323428953623,1.24345624801848
30,1.0300791362418704,0.5131824769352639
31,1.2067221086186557,0.03177975827008772
32,,1.175287964128675
34,0.8152531099598503,-0.4156468698098519
35,0.765933957313617,
36,0.8744105224977505,0.9612251858039051
37,,0.8755979913593438
38,0.7628528447382444,-0.06230678612098161
39,1.2939802100052251,1.091648118851141
40,0.6189078863207909,0.4800530732386342
42,0.9064637218987186,0.3333829725909113
43,1.1947616266478276,1.3106085225160369
45,,1.059324910470108
46,1.3298597413331508,2.5754494568386566
48,0.5261006245746385,0.12076553315042438
49,0.8267757575663799,0.4439984777505528
50,0.8934173495463822,1.0586861949189077
55,0.7379526801923442,0.7730779222150692
56,0.7337939257173934,0.7391494566080653
58,0.9943565604005168,0.474995050153168
59,0.9234102718498728,1.2511610339793178
60,1.2697912624044894,1.3497593716883085
61,0.8787207287280856,1.1628146022875991
62,1.1208649221274642,0.8233394589451106
63,1.074875786500503,1.4351340257632268
65,1.0558997544461657,0.8974238922376396
66,0.96010329225845,1.2314717352297866
68,0.6467125125355697,
69,0.9128492418055704,
78,0.7245883157554667,0.8703682130955042
88,1.1955642057816551,1.1765783003293149
89,0.936955512774266,1.1746408957483987
90,0.8759463786724997,0.9548762632271736
96,1.0530752862105008,0.5775105130837332
99,1.0347285774319808,1.0522083372328308
100,1.0470635980854837,1.9658716134337064
150,,1.6058799464214863
151,1.1276708184248725,0.4039677328451772
153,1.1939669650929048,0.9067543118777458
155,0.5393766178875827,0.7318830288549459
156,0.9798727976647196,1.3694448133471395
157,1.0973362740301198,1.1248651252518884
158,,1.035220977636584
159,1.1750563735599522,0.914579811463744
166,,1.3153140550575677
301,1.0186634481666983,1.1764276544034709
333,0.7957002820758102,0.6108842423893567
338,1.1141290329519231,1.0247120593710788
400,0.7363353011470205,0.5959864211533337
401,0.9124075615350716,1.096541891640896
402,0.8670350945091052,1.7586207652019357
403,0.5620390099576406,
404,0.9378742103256758,0.9040880436364228
407,0.7227022290781955,0.6031083301156777
408,,1.138411953453481
409,1.0271189260669191,0.5780302130551768
410,1.3385045868002958,1.5128324069869392
413,,0.9713763218828002
416,1.0670423930153663,1.321314732026842
417,0.9169633130132732,0.7315580413888014
418,0.6177450165481961,0.5922004389684382
419,1.0463981471978827,0.7209691029588192
420,0.7736419578104705,0.4472861883519637
421,0.7787865411379721,0.2083759153352587
422,1.071841739346172,0.7645153393906315
423,0.7258000893064811,0.6385546040866099
425,1.3371173038116415,1.5701464940398366
428,,1.2191943217303285
429,0.9703229638310586,0.9912094400369179
430,0.6402443446980279,0.2711622269439513
488,0.9248045045821126,1.4239121223165092
498,,1.2684146835948669
501,0.8561804372414162,0.7081740097713741
502,,0.4008629819816621
503,1.0274164885334531,0.7838038485900358
504,,-0.2854903754963311
505,,1.0430779451290928
507,1.2312479116420816,0.7669456681981093
509,0.9610039005804568,-0.2640486811177501
510,1.1935916746950253,
511,1.2173021419669676,1.2646280859203607
513,0.5947257808049273,0.7598793880969954
516,1.3352215663644975,1.2775571861760606
517,0.9367321471653391,1.0096893284050106
518,0.7162621205965454,0.7971361655989082
519,1.0244410534722734,0.9099410963378616
521,0.9842185308384994,0.8123097227648182
523,,-0.8482840423735315
524,0.6338067271768023,0.2038915671179839
525,0.8090761903399641,0.5617114368649505
526,0.774983715113652,
528,1.2848200913505938,1.4397946962206634
529,0.9990993990002032,0.6855986561024281
530,0.9619855709668992,-0.2592673055572896
531,1.0811786050517418,1.1741183895023173
532,1.1000412615193125,0.5945690947652567
533,,1.028386854492326
534,0.8862324082195775,1.2888052274686013
536,,0.28467344431234004
537,1.1604789026467008,1.1080333184320328
538,0.6591872565750158,0.7982563637070149
539,1.0032107415906941,1.6808416504574413
540,1.4520304669091455,2.053134833303293
541,1.0055119362479232,1.0684054695736205
543,1.1238063911952771,1.394245172286587
545,1.010622422874654,0.9563565790974085
546,0.90445588434051,1.540706110389038
547,,1.5581319567978975
548,1.0679378416489502,0.4866549663083479
550,1.0070455613336329,1.108821694187385
551,1.0742072531150604,0.93577662604136
552,1.2325805195731867,1.040846664569015
553,0.883084938342374,0.7251504012551024
554,1.136435842142535,0.26185987448205256
555,,1.1037853356557603
557,,1.1089063498824203
