,beta_12m,beta_1m
539,0.9020411390416184,0.4617254046502496
540,0.9376974984164932,0.8690392049522355
541,1.271568631492245,1.4838152800223259
543,1.0307014660987808,2.122378500176408
544,1.1511124833602304,1.7153083063798995
545,1.2578014445183152,1.041579700113456
546,1.1883331745952326,1.4395858148231602
548,1.3750577233884065,1.0433152030907331
550,0.8120658282274704,1.1590823089609816
551,1.2921947200441657,1.5313620211307446
552,1.2413787009193396,1.4753066362379408
554,1.2108561704802423,1.2100443468795985
555,,1.7830056326634065
557,0.8066434339663586,1.1831791779812657
558,1.3555348995605416,0.6109149474442559
559,1.2381183858927711,1.1469635455470144
560,1.2710446562181064,
561,1.3752060424674637,2.0436245153002357
563,1.2629810870343368,1.6003099358480808
564,1.2579535798233954,1.1339568152925579
566,1.285315899229388,1.3261088815358573
567,0.9935187918360004,0.9487811034064346
568,0.7972017534619814,1.5246110983034866
570,1.1157378546202112,0.3074422460026285
571,,0.7910701223812955
572,1.0896212376689047,1.0416189232520452
573,1.0749330774763628,1.5822192522345977
576,1.0439371427323034,
581,1.0444581838247178,0.7525388984479147
582,,-0.5652947582790859
584,1.2761974215312384,0.8657975777678241
585,,1.5906216788907357
586,,0.7038893374960681
587,0.9858896828475014,1.2765001503060096
589,1.090290935861254,1.047799207009838
590,0.8125681157002389,0.9745119418035156
591,1.1780599866837538,1.5753050749570459
592,1.4205915647219585,1.6926636744949537
593,1.2139634903326042,1.0783500384080424
595,,1.8612685158654096
596,0.9014734755144314,2.0506544129191515
597,1.1012828326777808,0.8982112658491231
598,1.0526554831316806,1.3358809968080103
599,1.1279674145916023,1.5934295480171008
600,0.91531645184254,0.7741653695896554
601,1.1738197528462098,0.5510058275035271
603,,1.229348542203097
605,1.0872044411281327,1.6776480700326517
606,,1.3251097655620494
607,1.208140409873406,0.11325408618820555
608,,-0.046505058050583414
609,1.1844807515181857,1.2188967329215483
610,,2.2828060232578573
611,0.8329992799620707,
612,,0.7578552019137925
613,1.259134010318074,1.3456588417967608
615,1.2066996970193151,
616,1.2655266799976084,1.8338965015648816
617,,-0.5041086704390056
619,1.22635512489385,1.5741166139680385
620,1.1797935295425273,0.7004796800362106
622,1.126429811554081,0.992921779276164
623,1.058396690898792,1.0309282823915054
625,0.8287785973321091,0.8212274140294836
626,,1.5456309489200326
627,1.2371626617878846,1.3594500449432867
628,1.2840563017030022,0.9578138910920788
629,,1.4871955397613084
630,0.9487132670651999,0.7171352518615586
631,1.1150696121754229,0.9224000366190876
632,1.11100624320332,0.4902561606979755
633,,1.435207371716526
635,1.1826821846719868,1.8713592894410167
636,,1.7938330413673702
637,1.1666012571351572,1.1773941408084168
638,,2.8792031490165693
650,1.1566643473454328,0.9872052303410124
651,,1.4351949263323618
652,1.2033025054569977,1.897686785859992
655,1.2644653973490096,1.3279942985428963
656,1.0275103246963997,0.7113800054643725
657,,2.126928965258456
659,0.7395983663150254,
661,0.8898060502050547,1.0269962956215664
662,1.1979738407606195,0.6675787377681346
663,1.1019336412478518,0.8611807602015766
665,1.2187904208736593,1.2015893827689057
666,1.1628906951770739,2.1723000516153377
667,0.9762703856654004,0.9548978842661332
668,1.0667758306169783,1.2611355706271663
669,,0.9442632104974168
670,,1.4698737052136688
671,1.1171665925764669,0.9272318841847071
672,1.0247586159699515,0.5407305657036198
673,1.299575769495708,0.8788385468260458
676,1.2535583633011127,1.4172745359363763
677,,0.6550814626130084
678,1.3117347772390502,-0.5468982830623145
679,,1.9354604765085768
680,1.237710695040085,1.3835956933636742
681,1.3672804967587338,1.2583789277262396
682,1.161332870798883,1.299378468106292
683,0.9822214483128808,0.4136767381099602
685,1.0467202584913036,1.0896641180941986
686,1.2395170709067689,1.2777638413403012
687,1.4161368588449086,1.054719903296102
688,,1.6544526990917168
690,1.0471383326085868,1.6034899128473987
691,1.2218436484500357,1.3179484516611992
692,1.1687012445313938,1.3319431698313338
695,1.2090453778090788,1.4892978414602351
697,1.2670984994939776,1.2314865235472932
698,1.070792031903686,1.4771612948540491
700,1.128036312567291,0.9102652914876992
701,1.4345113525395878,1.3186346864297205
702,1.2743895785396495,1.1815582268411664
703,1.1456772126127588,0.4344830744648641
705,1.3098232950947652,0.744448513483903
707,1.0801797067976635,0.8776627263528887
708,0.9508244826058632,0.8794127178099472
709,0.945101334545071,1.1951123670790085
711,,0.6018955112095543
712,1.4772009732749267,1.7965688859999125
713,1.1620895388838843,1.2921249968617041
715,1.1226492882257326,1.6440281923459954
716,0.9936525410553556,1.291844059628178
717,,0.6321037167304108
718,,0.6779203275880571
719,1.1571745955366015,1.0001947859417415
721,1.1219203517818173,1.8849481193035096
722,1.3771202019678013,1.6166703776726141
723,1.137549777382385,0.18186429658813053
725,0.8340029572252101,0.8313493978022986
726,0.8817185882579648,0.7568563148075736
727,1.3067918238457317,1.0979512753224356
728,1.3320435778478523,1.2380022468251357
729,0.6740973798810697,0.4609730618126488
731,1.1793359696255257,1.2228590553055243
732,0.8167172304827528,0.969811273378707
733,1.2582805177563994,0.7526751828461952
735,0.9365728127408208,0.8950802008075635
736,,2.3194270925438283
737,1.2887190100498365,0.9306130715152612
738,1.0795870738823128,1.447222834845055
739,1.0362094304508098,0.9431569994073079
748,,1.41694860542333
750,1.305595529131172,1.1405607800819453
751,1.2593438735007907,1.1677177694424254
752,,1.3119018863461551
753,1.155320426678879,0.3087469392965969
755,,-0.038341034322203205
756,1.0536922696396436,1.065949912010844
758,1.227199558301178,1.7965055895452844
759,0.9532067421406016,0.20247859644678032
760,1.297624379295678,1.7536661821059518
761,0.7177990477672959,1.090022824414747
762,1.4145715764163973,1.9546013537921336
766,,0.7497720484714514
767,0.9825805282827484,0.8860671932336306
768,1.2043663523646526,1.6966745756127564
776,1.222137556571436,0.8376083142642712
777,1.3140959821759863,1.917230759868296
778,1.0962196378910958,0.9092270688928572
779,,1.3384704248372459
780,1.131231799070278,1.5785092478243188
782,1.287629318437115,1.2367511319841284
783,1.1214013975355397,1.2443719782442813
785,1.1123325873315255,1.0694537654826486
786,1.175229502753191,1.674186380974943
788,1.0027526794718058,1.2789903975408683
789,1.1404616925758468,1.2269001699766668
790,1.253399142485098,0.588561847812195
791,1.021378928400899,2.69038438235554
792,1.119459517703299,1.6010677262290194
793,1.316293860229233,1.4087847194271146
795,1.1808948635522287,1.7439974843481134
796,,-0.3184366499177518
797,1.2628924863284512,1.3530810689189794
798,1.2128460382950328,1.3715094649998858
799,0.8059224555542295,1.8167991877101684
800,1.0100016272156027,1.0103622478957694
801,1.2273334589835103,0.6854392475814258
802,,1.1574946844625942
806,,0.6852754512266054
807,1.1479718641986227,1.4394613779668444
809,1.1247343808620114,1.1609683613380786
810,,1.4950280412978076
811,1.3612254095877527,2.0532920916506496
813,,2.310592865534756
815,0.8437152101921044,1.1787338466581885
816,1.176731319627311,0.9142554382201766
818,,2.1631599368654726
819,1.3441697991620547,1.2567654645634867
820,1.2281563030775589,0.2920015079407018
821,1.2854605568080029,0.8757077496499774
822,1.0810183375913505,0.9930335897456836
823,1.1872942159282418,0.4643566327115632
825,0.968747413812142,1.0383730265766349
826,1.053149148637209,1.5571586997512434
828,1.0563046654849289,1.0086594108739435
829,,1.348592286850702
830,1.07081330945454,1.0408652471319593
831,1.1778451832811727,1.5274441750381875
833,,1.2167902451543249
835,,1.5183839169121998
836,,-0.3725991280087131
837,1.365030616869773,1.0790800330449406
838,1.2104379143043311,0.9286444489189868
839,,2.3022972220855884
848,1.0536854745804765,1.3700211972634695
850,1.1110317764628794,1.3901799248430755
851,,2.4384807926697203
852,1.1893056792140029,0.8795737862278514
856,1.1882562766449791,0.7296107302662623
858,0.7146160707210262,1.5475565992911984
859,1.2304115309840518,1.5482607712315877
860,0.8563111638627398,1.3021864676343702
861,1.1866281967624148,1.8520206010039133
862,1.1109787227563446,1.8703323820940327
863,1.22064407187354,1.137878775429742
868,1.2842203434496446,1.3874176829591818
869,0.7636526091467013,0.9128632346325256
875,1.1053088880703434,-0.016153385399842738
876,,0.8671817400109935
877,1.0642224793069173,1.3567459940832478
878,1.317987321767167,1.2871715362638936
880,1.1892869735083391,-0.2737877391107129
881,,0.32618923838771097
882,1.1645627733074244,1.096674083947568
883,0.8823137229545146,0.7055208223092191
885,0.8538239352727829,1.7802162048437609
886,0.9384825215360074,0.8158260359067198
887,1.2323344343900404,1.057987460931253
888,0.9374089495069868,0.5910586509757799
889,1.3465704377845162,1.2931007734765292
890,1.2217446374095076,0.4095731707473456
892,0.902682024197553,2.5007959133054376
893,,1.9239660815220367
895,0.5755829312724037,1.1231454248326918
897,1.1800105683738138,1.6049557636458565
898,0.9153862882544131,1.0752768877824868
899,1.132160470592518,1.3239602000939907
900,0.8723126192620907,1.69189390824873
901,,1.5673592400553218
902,0.788726977719153,0.366742032051214
903,1.0143122331596228,0.847663257807737
905,1.2890370330047782,0.9388365425945308
906,1.3084331443112007,1.6282076116375162
908,0.9767007661960784,1.221461625957074
909,1.5119042596176175,1.820923979779459
910,1.0039014711501126,1.2954632214815802
911,1.105135787124543,0.3770347986333654
912,0.8384856764282531,0.19977287490558568
913,1.1662503773432855,-0.6590330438923961
915,1.2164044135305856,1.0480652721762262
917,,1.7059933630113358
918,,1.69075181846726
919,1.1451304692681852,0.7738840504183772
920,,1.7426670353489209
921,0.876710494496582,0.8610076821335174
922,1.1668214168756568,1.3400414184718559
925,,1.430631286476555
926,1.1195206556657653,0.94503102427371
927,0.7011513560941133,1.166855012107424
928,1.0805705197812483,0.8298509003547333
929,,1.889242879474246
930,1.3869419886345735,1.734404740338519
931,1.2479907342505319,0.9317394941703678
932,,1.4354527727763209
933,1.0721782855677406,1.4292015923890895
935,1.1443426092458286,0.7586009605453464
936,1.2845509689729937,1.7860860270106462
937,0.8888165051629684,1.622699818717162
938,1.2960030574837185,1.2897459724040496
939,1.1480026370788623,1.4659025775908503
948,1.5012898846309852,1.9997822569229349
949,1.0571202884071338,0.1858657025234744
951,1.0381681782034955,1.4184081082001554
952,1.1131139680859548,1.3876710844116946
953,,2.354812975329688
955,,1.4954625547414733
957,1.1450409308060447,2.4997904649468206
958,1.374872053536433,1.8735539536701964
959,0.8041710435333356,-0.38984504410548015
960,1.3108783555464425,1.9466334146310744
961,0.9884319062996276,0.7925307698260886
962,,1.358914516633302
963,0.514631538114134,0.8341183124910398
965,1.2275694001802755,1.4829146161821032
966,0.930173003920596,0.970625519153457
967,1.0764208448970114,2.1356371882251786
968,,0.9128755360110401
969,1.2006913834489972,1.1273802273477658
970,1.2599496717015306,1.8943042841250133
971,,1.3272919266098246
972,,1.6478546090464319
973,1.3123773148380349,1.8726190460406409
976,0.8427168179985676,1.3997034987797257
977,1.2191873075653916,1.4397955605493462
978,1.0632980905370408,1.1524596044060755
979,1.0052472117172222,0.9491855974782024
981,,0.8797189370092892
982,,1.0968039720105531
983,1.0498530743936485,1.9379308564541635
985,1.0917360585156988,1.7021945644905343
987,1.2012494369048303,
988,1.4394068035674636,1.582279234132912
989,0.8914960870733222,0.04028981426338711
990,0.9450772271423924,0.9099555300967636
993,1.1647689715657457,1.7655123755901951
995,0.6904948963694668,1.0528793542765895
996,1.3484588319212367,1.329020922809533
997,,1.3098421904480926
998,0.98533447503287,1.0802178206249768
999,0.8295060028883211,0.9324396741511152
1696,1.4150280598086629,1.2140063436247153
1896,,0.39642580405855615
1979,,1.0632132651989146
2001,1.0139631600456682,1.0434973794879745
2002,1.2294696125137998,0.7721978184730275
2003,1.0383862529853918,1.153579820971316
2004,1.1514895442126092,1.2431600615146343
2005,1.2382039415799841,2.01172473921408
2006,,1.1449989390017272
2007,0.8550175616391213,1.3228561708702669
2008,1.1462829326532442,1.3897389874159092
2009,1.3699965002928547,1.5967187107353595
2010,0.8679129231479611,0.5088795255509201
2011,1.165798820274635,1.4013591241660623
2012,,0.7859131363344432
2013,1.162883218072437,0.5332810300747026
2014,1.171370829059819,1.3204008561687974
2015,,0.7834050278638202
2016,1.3684000263386449,1.1893129683265504
2017,1.4063687749155886,1.0525079896844107
2018,,1.1847881168152476
2019,1.1571234780815334,0.7313865107603763
2020,0.9037201526786351,0.9381860311370545
2021,1.109631495132581,0.7056278540817784
2022,1.373348663432317,1.516848674079218
2023,1.1452370362885065,1.1944713826790785
2024,1.0726607588235508,1.0951948302127321
2025,1.2465653450396308,
2026,1.2058010970467214,1.5912895724283194
2027,1.2314691815815155,0.9651346837579248
2028,1.2310059532295443,1.209073869586226
2029,1.260414505455981,1.1809469292221788
2030,1.2847707404926476,1.4522225861710367
2031,,0.7545193428243646
2032,0.6139061553548799,0.8160822661855951
2033,0.9893712210987776,0.6039060716788167
2034,1.3375326559014014,1.5643293092630044
2035,0.9932898409818296,1.254496902714649
2036,1.3988641726751037,0.7262608111414937
2037,1.204449518774126,2.2800076596924006
2038,0.963571465686936,1.1943012697026991
2039,0.8509658412632459,0.9037483938661892
2040,,1.4738014508897748
2041,0.9589702100661772,1.4156823894232866
2042,1.2307542022170224,0.9303168043041148
2043,1.2478572140523885,1.40402565579365
2044,,0.35432925708755114
2045,1.2995129955229308,-0.25553155327291843
2046,,1.374361131973415
2047,0.9713265303005502,1.7602258006682476
2048,,0.5793671954705363
2049,,1.5257574372127332
2050,1.1485214586496602,1.5556704595259967
2051,0.9125115247828732,0.9518403607176741
2052,,2.448623356145273
2054,1.176395987948573,1.4815446763056364
2055,1.4603731551372792,
2056,1.3059300252942625,1.9162223934662632
2057,,2.488668895884373
2058,1.2265736186567038,1.4902927962321555
2060,1.1045957998457523,1.0076522871562523
2062,1.2121417011565765,0.7832168123522091
2063,1.3723966408937558,1.599900232190375
2064,1.0594613968252886,0.5976076480381552
2065,,1.4887884928043933
2066,1.3696618378211252,1.1553325696553969
2067,1.26099131711333,1.309459835620253
2068,1.206470445973531,0.6938897802087476
2069,0.9829196265484746,0.6291603344398861
2070,,2.502353172425388
2072,,-0.04422443619152944
2073,1.3537716851159067,1.4310771259821364
2074,1.1856010682869709,1.5585658823043271
2075,,0.8612019813741637
2076,1.2412630729849887,2.017205372507896
2077,,1.0427646778209771
2078,0.986459466353908,1.93837694875306
2079,1.4467582386573408,2.0434932082603448
2080,1.2285234969431134,0.9061204062202494
2081,1.2744413690108023,1.1325191850898515
2082,,0.26760033352607865
2083,1.0067327493543743,1.0397893512428151
2084,1.4023228964963186,1.6596524527359622
2085,0.6483458139644342,1.0173774172099057
2086,1.3323088010009452,1.91993829771216
2087,1.2119146096479456,2.5808523697587664
2088,1.1868237065058582,1.4263970113226891
2089,,1.9108578490613644
2090,1.2764066389443869,0.5594976312477242
2091,,1.991569475177605
2092,1.1110820623333642,1.5186691580052258
2093,1.446915840869334,1.227359635527188
2095,1.3812096016146926,0.9274851040627908
2096,1.1374911838785362,0.93735560035077
2097,1.1491575668259684,0.5520573378723911
2098,1.3916863058990372,1.8176767081420604
2099,1.0692269711727378,0.6165564030976942
2100,1.0906838444710591,0.9403256868513974
2102,,1.1076423156053072
2103,,1.3640772818487568
2104,1.3815596405555803,1.3751601860317808
2105,1.258701256683708,1.5449126549313847
2106,1.2725156574945555,1.4441599041110962
2107,1.279286255045622,0.7226661488650972
2108,1.3340482571999603,2.4983861548470228
2109,,1.336934089361927
2110,,1.7867702099350904
2111,1.2597638741227422,1.1226652153168477
2112,,1.715352257844864
2113,1.4133960437896125,1.1956387119151737
2114,1.4388251480100809,1.582796124321845
2115,1.4662697101348183,1.9025091647717096
2116,1.2027275479773316,0.7676635174439135
2117,1.2680823776995354,0.6512114364008018
2118,1.3356051720223303,1.97523832146398
2119,1.2968859714981489,1.2547126667797364
2120,1.290451390920302,0.8931148845800793
2121,1.1277857424642754,1.273347186857814
2122,1.0333166135233187,-0.26133045513980113
2123,1.4583294346029316,1.0372612755337771
2124,1.0301521305969557,1.4634791088225387
2125,1.272245191016721,1.9082490015895024
2126,1.162497181971212,1.4633121439208927
2127,,1.1216924977652536
2128,1.1381683494902242,1.6416997062382863
2130,1.3400263473246097,1.6428990708710465
2131,,0.3788266755789229
2132,1.2120731838000642,0.92455688815906
2133,1.2719998160828072,1.5223067969393558
2134,,2.1006469440652573
2135,1.2603960837580246,0.986509950859804
2136,1.2714129661670883,1.9869206045583998
2137,1.5052234175099493,1.363314472384331
2138,1.2236336529244192,0.9034528222848496
2139,1.399227155178785,1.0925018400228494
2140,1.1654089198401514,1.319666647848322
2141,0.9839901219109756,1.3910958823721522
2142,0.7348423317649206,0.7639651645040767
2143,1.0883631874040716,0.4919403882698595
2144,1.2863903676182886,1.3193139901398379
2145,1.2906558425050525,0.6967724014415132
2146,1.0249144893761075,1.0401522003303991
2147,,0.4049662891827457
2148,1.408156770050287,1.0924476609473588
2149,1.1112697835805831,0.652202325367115
2150,,1.7563835043137943
2151,1.1506190660572482,1.0692809179820504
2152,1.1581146523725696,0.9379495580641236
2153,1.2951316829256867,0.9123879115753232
2154,1.0994958369473702,0.986456752093803
2155,0.7860348749852125,1.4974721765666033
2156,1.382726547376718,
2157,1.020584244572016,1.2592311354803265
2158,1.2289607554101858,1.5435759265679954
2159,1.1418131611968607,0.9344960283964644
2160,1.215156674342836,
2161,1.5269892933368947,1.7467981578293652
2162,1.291660926655426,2.009451594505811
2163,1.35098316688026,1.9150094692304431
2164,,1.6587321771465933
2165,1.1205514082499686,1.2233196834053135
2166,1.1244039318377788,1.6683328920628575
2167,1.2515412106743973,1.315705508535304
2168,1.2497687175646792,1.2933118564640285
2169,1.4204682535271576,1.6118099104506214
2170,1.2547760207394674,1.5530891564925076
2171,1.351570985744001,1.00359216030591
2172,1.2974311519034063,0.6099434068102618
2173,1.2382899088337336,0.5310892195603111
2174,,1.1657559391408976
2176,1.398256224483437,1.4309819457874582
2177,1.2813889827405474,1.4951801669473284
2178,1.3474157763736088,1.2603761706879346
2179,1.0690657455086463,0.9416380911935092
2180,,1.8360882608012257
2181,1.4281810945937643,0.7613749116752512
2182,1.2396967234645735,1.2087531215188905
2183,1.3459936251868438,1.2777877058535263
2184,1.4938836988027842,1.0370583433496596
2185,1.184946726352614,1.138129532523855
2186,0.8335972011739394,1.0355073827001906
2187,1.1327478146395802,1.1341576534351387
2188,1.2985345868595846,0.6435401257119426
2189,1.4344318189635596,1.9840298675803525
2190,,1.5205630381778892
2191,,0.9863656794835064
2192,0.978764241459118,2.1588091891689
2193,1.3507613199666078,2.201174516346769
2194,1.2156471887805762,0.7500554855292001
2195,1.3650665287120027,1.0958957714027904
2196,1.3025732747975876,2.7736602795491487
2197,1.5671518765806467,1.3896209934601815
2198,1.1046280347549144,1.526518249007318
2199,,1.1710175365109603
2200,1.2836990724393431,1.0166813704999285
2201,,2.5318610930348298
2202,1.1311140502888501,1.2400232521399053
2203,1.2619561273512423,1.360930733820796
2204,1.084795263950811,1.3990344775447263
2205,1.3731626173587428,2.183460917417244
2206,0.9567595542464018,1.0239578560878924
2208,1.0667156466210153,2.1066263413476083
2209,,1.23654553362455
2210,0.9745302587328988,1.2910830538212656
2211,,0.8533036119669666
2212,,2.8043403842891923
2213,0.9971481551105692,0.9044280618294074
2214,1.2021121790126617,1.2803957758771816
2215,1.3297433488723258,1.2953544338765153
2216,1.1402216316143567,0.9171835530880792
2217,1.0744143460368771,1.376399770106746
2218,1.2231644988281052,1.3726097349064112
2219,,1.6263282038879905
2220,1.2089124784075471,1.6486086445882642
2221,1.078806458586236,1.0201981402951972
2222,1.3294344396952638,2.216419545519193
2223,1.1757251073219095,0.7445636669444119
2224,1.2157331789654542,2.040968639284899
2225,1.082119514135095,1.3611275797157711
2226,1.1352307201407514,1.4152941333811389
2227,1.2512512060423562,0.9867988509267034
2228,,0.6153465346407391
2229,1.5068822369995252,1.3349772544859932
2230,,1.2310310716028432
2231,,0.9843882979024432
2232,1.5341711556490414,1.587666788867499
2233,1.3214034889236923,1.484561630329333
2234,0.8643403896974735,1.9274257148468563
2235,,1.5763322450028407
2236,0.8136514917878419,0.9636053193491748
2237,0.7884613048878599,1.648517313741462
2238,1.3473205295983837,1.2502510327110479
2239,,1.260458982258698
2240,,1.9175617915158745
2241,1.1144683263376929,1.7889956048979014
2242,1.1175161180746929,0.8874879476516087
2243,1.3552815484313498,1.379898226048368
2244,0.9094454574773,1.3190980639969123
2245,1.3000242400128412,2.884663299243846
2246,,0.4708592567825395
2247,,0.8038442587307576
2248,1.1889951485598496,1.4868708415075007
2249,1.0911124836489483,1.5528600837928468
2250,0.9264565253973738,1.2041684780092723
2251,1.1278170441891104,0.5823574285870198
2252,0.3776979312610439,0.4887510954233403
2253,1.424663097649585,1.0819442452236712
2254,0.8367399283656228,0.7181032851482335
2255,1.250744233372492,1.7114363587383392
2256,1.4497011910619573,0.23487358060814084
2258,1.1807574702258703,1.2788449525357624
2259,1.3304653358277054,1.1829283953886995
2260,1.0840923983860988,0.5487381197896408
2261,1.4445147628091148,1.2452150109347395
2262,0.9676007713457666,0.8337418558330475
2263,1.2549709022034723,1.1986913136464863
2264,1.2100470307592193,1.905988764576892
2265,,2.187463006319431
2267,0.99377602001795,0.6352338294750617
2268,1.3905489294735114,1.3509995744465948
2269,1.2556484309023008,1.037220319670024
2270,1.3986529828653025,1.2172982653038429
2271,1.1022606967524444,1.2615679982976502
2272,,1.3950778967810835
2273,1.3487666823450837,1.5217234594334952
2274,1.0744590384003188,1.000339763115139
2275,1.1652077031594508,1.1177699036048128
2276,1.4118167056110067,1.3502772054597212
2277,1.1670873359081548,0.9128513280690579
2279,1.6365614863779832,1.6549154132420416
2281,1.35148953272278,2.4890024991358186
2282,1.1854038910197555,2.282143840542392
2284,1.4307135773951332,1.2529471016372191
2285,1.3941087379429686,1.6983678149673824
2286,,1.4170855549897523
2287,1.2826936318728157,1.4976731974600983
2288,,2.079003914638156
2290,1.38313840591149,0.9581043309356402
2291,,2.0099172377514334
2292,1.4205499648993651,0.9366337638209296
2293,1.1476195121485238,0.6999870801306676
2294,0.7359930346786645,0.7238827557052668
2295,1.3689583180143412,1.3825003352895862
2296,1.386551861610083,1.3746930565951747
2298,1.450906987531808,1.8252389452345463
2299,0.7230285375926221,1.7890091922289886
2300,1.1340643244177242,1.7924968390396698
2301,1.0942993262697325,0.5782123585396464
2302,1.1709811613231853,1.6013916553578682
2303,1.1469012455166006,0.9649022333187144
2304,0.567560357740712,0.9050217133527996
2305,1.0452525545355809,1.5036743730312232
2306,,1.9789794226259063
2307,1.1916597982131951,1.806254086909752
2308,1.476714456699619,1.41239788151066
2309,1.1053667030521743,0.8287523057941473
2310,,1.2284521173410559
2311,0.8176924153975277,0.9373159368577764
2312,,1.4311911024982091
2313,,1.7378699764846148
2314,,-0.07268806417648423
2315,1.4181422339004892,1.0893434269313258
2317,1.047409391564716,1.334228468674552
2318,1.415067778620848,1.6506264995441655
2319,,1.4842702726888808
2320,,0.08015045776054075
2321,1.0445750551469029,1.5514083399264336
2322,1.32415469725824,2.4139552269742905
2323,1.103912526578497,1.343141638485614
2324,1.1036032005301828,1.046488308327474
2325,1.4497585027185584,1.59766985838957
2326,,1.478743115385588
2327,1.1868542565783748,1.3691902291067024
2328,1.3404586766671018,2.3487488143688235
2329,1.355132876004399,1.6811299905499713
2330,1.2762545848198157,0.6871224449731299
2331,,1.6367307021026989
2332,1.2667799517437133,1.037339210987594
2333,0.976162301738798,3.0295985055600316
2334,1.2605808265088712,1.2704132047149377
2335,1.363226522355855,1.2256749593501002
2336,1.0491137601969336,1.2140873132780332
2337,1.3025494120784449,1.1796476827143794
