,beta_12m,beta_1m
1,,0.6938971127988667
2,0.8625741958646245,0.8253896609587255
4,0.7567314498237607,0.9281615866221652
5,0.9973181985945088,0.7022911183095994
6,1.0200209458926317,0.2676028243610856
7,0.7074732410086166,0.4817787352208297
8,0.6874909640742959,
9,1.4811367866550436,1.7480088505357694
11,1.13312649814236,0.2362151245160578
12,1.4313224889802625,0.9725521367825208
14,1.0427732252666182,0.8661416140926911
16,1.0279557899491052,1.7480158539384374
17,0.77328067593601,0.15248077076876795
18,0.6957228714703031,0.3898193185788027
19,1.1808248294415111,0.6222964776953703
20,1.300660196545944,1.1003871308158786
21,0.9521651160278226,1.0067196585657554
22,0.8701965859052017,1.1813615460627984
23,1.0528466506817806,0.4719981363903924
24,1.0976775438380924,0.9310290845822508
25,0.876875741654893,0.2248249931391988
26,0.8863634500722039,1.0226722998280282
27,0.9120844747474428,0.7932208016323283
28,0.8338821860375129,0.485530025176517
29,1.1552659425798146,0.8641335485625654
31,0.8859690522858239,0.704822752041607
32,1.196864395700619,0.9547812846408708
33,0.9024906386357926,0.7011499807687043
34,,0.4855892976382448
35,0.8004042327810689,0.9427598076266872
36,1.0124365293789899,0.666881500212445
37,0.7658636588127039,0.8821658649672071
39,1.0204106609833057,0.5445838663222182
40,1.1308576269156974,0.7637545754634378
42,1.179241818401028,0.6109288581309871
43,1.0677948518587959,1.1786173476968398
45,1.089619753806777,1.3559258560138738
46,1.0328643730173008,1.2324621702112135
48,0.8911920955381496,0.9479744623049456
49,0.919747293524912,1.2018586690105009
50,1.1407540598306642,1.427285962677185
55,1.1306308464874528,1.3217544998043644
56,0.9118611900866398,0.14033593349296802
58,1.1208942396668218,
60,1.4318657091299267,1.583757317617618
61,0.9511922489506386,1.2510497095405508
62,1.0876076400798202,0.9181877416363744
63,1.0249038305223237,1.1727570103243998
65,0.9495140995569692,1.7676494653381072
66,1.1927428740293822,1.1819555811177729
68,0.8812099072145649,
69,1.0385020542400094,1.0833302778505858
70,1.1213187017639121,0.8231170118718341
78,0.9464488378575522,0.34233548094494554
