,beta_12m,beta_1m
558,1.3385797777015551,0.6828226842959971
559,1.2886410578408969,1.2336469286439624
560,1.3533541487273597,0.7927435415062377
561,1.4069622577651943,1.1897909575460566
563,1.2628916337634517,1.5903791482405198
564,1.2861710537231457,0.7366950571197621
566,1.2846953887936061,0.6135696600018584
567,0.9951652749700524,0.7253883616000141
568,0.769204793706537,0.5262057856857969
570,1.1940608336414251,1.2233209121948143
571,,1.2549906077003363
572,1.1175688427816146,0.8954655536882354
573,1.1206902913149521,2.8999818282325363
576,1.0917587709051786,-0.04688336224118081
581,1.0406758628356323,1.6702199940234697
584,1.3864833251816573,0.8647397414042418
585,,0.9300260026778979
586,,0.5868807577764846
587,0.9550244099694604,0.9961614490210716
589,1.1493755816758473,1.066292790052891
590,0.8099756677399781,0.3955761143555957
591,1.1910527134402669,1.3767004748087297
592,1.4849627829394516,2.4630891048021613
593,1.2582856049890072,0.6809920645076286
595,,-0.3781819418024125
596,0.9214086657529804,1.71760606486012
597,1.1264170557268534,0.4060912709082235
598,1.0496274396817715,1.5172570904218223
599,1.262377393183916,0.7931462299762501
600,0.9315109784354854,0.9354219634418586
601,,0.59889299442336
603,,0.8238248971322008
605,1.1789110337665851,0.8929457827953131
606,,1.1210979582928795
607,1.2670691279635165,1.7232599628657883
608,,1.6347829378697312
609,1.3076159607752635,1.2860050589873049
610,,2.0041933010695416
611,0.8149977928511476,
612,,-0.4709417696166036
613,1.2069992025763678,0.7771908212876706
615,1.282282207951745,0.6005376670670994
616,1.3087975787393136,0.9809372427014345
619,1.2743182957276369,0.4502103745577177
620,1.2031127585569783,1.6520833810432178
622,1.1298153718619368,1.5780150458546498
623,1.042866504720747,0.7995420781463314
625,0.8260835229300156,0.9470023828277006
626,,1.5768942998465998
627,1.2596109875980823,1.2244162260424043
628,1.3473908961900447,0.3084194719609202
630,0.9532717719700192,0.6285594059580476
631,1.1668846792242498,1.5535835169408982
632,1.2207179782632562,1.3097555415654625
633,,2.53008868876806
635,1.1767384859098693,0.588275092010401
636,,1.4346404882419568
637,1.2048875758009447,1.1886736741534605
638,,3.453501894032752
650,1.0495867507102157,1.004515980571553
652,1.2261172695494458,1.8765291783190463
655,1.3330366289135598,0.7275686881997608
656,1.0536359654653302,1.67226569016927
657,,2.282256640842329
659,0.6834496762577223,0.7092098272389893
661,0.9392416734525164,1.207532153983882
662,1.2557009192276642,1.4472408540590278
663,1.17146482646406,1.0172984683071218
665,1.2362038296912048,1.7692000694736714
666,1.2342959388427668,1.090828196964825
667,1.08581026362453,1.2538612373196032
668,1.0642071031327531,0.8802727050335126
669,,1.0125803057197558
670,,1.157038464844458
671,1.0523041898480845,0.9009434219949974
672,1.0475892957515902,1.3879665972909172
673,1.3080327981365063,1.1019590229114675
676,,1.334218268004984
677,,0.917628629497422
678,1.3956278127127528,0.4203791358898814
679,,1.3036823211580733
680,1.2597818228329185,0.8745968103655631
681,1.4115251257068406,0.6381194718406773
682,1.1980530630549735,0.995298305367448
683,1.0733015125236107,0.8089503165757731
685,1.0489579713432513,0.9371055629688804
686,1.2127031233561687,1.326567369587103
687,1.4928139873060935,1.4988546396780884
688,,1.3785779709112984
690,1.0922578427856735,0.8529822860373084
691,1.2268508309793649,0.8485580803737638
692,1.1997173262334364,1.1267494490239105
695,1.2552680313993851,1.1511758190405574
697,1.1342056474885165,0.8766813914897498
698,1.1236189535338403,1.1716568347277336
700,1.1488468962821183,1.1883380347332015
701,1.4626631166521913,1.2606653188430386
702,1.237860451668357,0.9118655468078192
703,1.1923438418885326,0.8664169696862711
705,1.3400006178255188,1.6893852093257653
707,1.0849585091635008,0.8596654323698159
708,0.9518558384104044,0.8774560517524232
709,0.9955591732553276,0.3360594334389489
711,,1.2354400333962607
712,,1.431897785666746
713,1.1946097591078049,1.1030316451044282
715,1.1504981004653696,0.8529909127719483
716,,1.2549132765971478
717,,1.2757975712569638
718,,2.2608518218642164
719,1.1521936870998024,0.8185901177617758
721,1.1859083740631622,0.5926342446515678
722,1.3474127150936193,1.1821464051368944
723,1.2162571876630728,0.6847455416530699
725,0.8172317323025645,0.6578052066739419
726,0.913547590512578,0.7589493460682646
727,1.2920305109623824,1.0474610920869707
728,1.2979920062202526,1.112345160674795
729,0.6659069019129804,0.8011507603499399
731,1.2224987087132675,1.0345108893427568
732,0.8613574295805904,0.8843632946379116
733,1.3284102399075617,1.3516379870201711
735,1.0261562241687576,0.9673951121294204
736,,0.6342065068893787
737,1.3144387694366098,1.1815891601692587
738,1.1777959450603688,1.5849322360035485
739,1.059683296843995,0.12309711094493545
748,,0.2542213115066536
750,1.2680374840707067,1.3149152961316155
751,1.2845433169600398,0.5986904462405883
752,,0.9325693396792316
753,1.1744501691089977,0.7629576166119121
755,,0.21985915482433926
756,1.052712494485518,-0.1075440276784162
758,1.2511602998027511,0.8618818116940783
759,1.0219050815438429,0.6152480550069224
760,1.2886077332113537,1.3144011075092474
761,0.7309160985931593,1.0277811029565669
762,1.3804806904442883,1.5444028391692934
766,,0.9551398707181492
767,1.0389728574570398,0.8195584443670421
768,1.2622833941409228,2.2643728792995548
776,1.147739811437042,1.0031306835032463
777,1.3477036799272892,1.5009057670515795
778,0.9799166112877924,0.6818107874513459
779,,0.461748907296888
780,1.046623709221035,1.2763645427861428
782,1.2872978529483614,1.00106427757993
783,1.082497668508818,0.925432026932369
785,1.1824112445006545,0.18356370900874447
786,1.1714242203352994,1.218163675267951
788,1.0785020540135608,0.6536600971198867
789,1.1671785617915351,0.8691314018998242
790,1.3355677462383229,0.5454252949363618
791,0.9871125567762922,-0.2972801597146485
792,1.0583694872002969,1.2162656622750403
793,1.3177631471976667,-0.5378699414482166
795,,1.2098374431727468
796,,1.606871510492318
797,1.307142181914898,1.331498786159319
798,1.2746225916334522,1.4766408836941671
799,0.7874572261581979,1.5430123337711834
800,1.068410548493798,1.2567013939792964
801,1.303313400908176,0.5681312499514686
806,,1.1405505269448892
807,1.1979441913574855,0.8588729824075344
809,1.1356526036453851,0.6876972567687096
810,,1.4306300338077549
811,1.3721207690604202,1.9392650649016432
813,,1.0304476217799723
815,0.7528967050527882,0.22481004162108087
816,1.1400014422066085,0.9003462803348969
819,1.369070853515709,1.5072392244825092
820,1.1497805355897035,-0.5734200283650914
821,1.3713948097994408,1.2403279436634371
822,1.135893388300427,0.7801073953633085
823,1.218876968254821,1.341040346141768
825,0.9866037776364726,0.6423227409099032
826,1.0304718921780838,0.9933443828803432
828,1.1063728256873755,1.02807999996328
829,,0.4836537217333047
830,1.1262548079662311,0.4546280244875965
831,1.2177954757816511,0.8915971654481334
833,,1.4591818372335637
835,,2.020437182955498
836,,0.7214347200749527
837,1.4416466684850304,1.1375904729558264
838,1.3156451965213996,2.032106084540807
839,,2.6496177622608896
848,1.0448917463077536,0.9503656781964788
850,,0.6412965998983782
851,,1.363780070402993
852,1.2483756725971222,1.5030628450595551
856,1.2677560771965153,1.2439617088316457
858,0.6993649312515666,0.8204897594357482
859,1.2757691983868549,1.1550516329975724
860,0.9026009602868532,1.5400257792621133
861,1.2430968696208886,1.5949828737121512
862,1.1642949198056012,0.6712715698359987
863,1.3287484551185376,0.5022079498452879
868,1.3155831682592076,1.3788351566069441
869,0.7733593162940219,0.9340754072353001
875,1.2223138114708587,0.8923852014515179
876,,1.0822222995903958
877,1.1447205570475658,1.085942019872699
878,1.2110614061810927,0.8221296771518947
880,1.215671285002148,1.012778193214365
881,,1.1813236435597525
882,1.1661790970215633,1.3111275995711391
883,0.9002801432525098,1.1371247272595788
885,0.9272858918608408,1.8593170447987888
886,0.9849786814515,1.1084568635975771
887,1.2358937470254368,0.9887916392747248
888,0.991535093734666,0.815400401464417
889,1.3054980029116003,0.8190397145887007
890,1.2173280732930143,1.0853029325727477
892,0.8502697260801386,1.9430472128087648
893,,1.5364415859058744
895,0.5515226241795912,-0.014671214567544841
897,1.2157712348807208,1.4642708651823535
898,0.8924231325242993,0.5560929798995621
899,1.2019551928936325,1.3420854409737086
900,0.8632460690470616,0.9189872779295816
901,,1.8959681992929995
902,0.8408618325605282,1.338193525301648
903,1.0303806116804621,0.9258501149525121
905,1.356603946069346,1.2412480804373538
906,1.372953338875919,1.5005176472136483
908,0.9637818161342696,0.8422509539408072
909,1.5346176268867433,1.6157031288541714
910,1.0638002530484254,1.1884186647631951
911,1.1986607340694997,1.0393220894008484
912,0.8628340555006814,1.0104863114857274
913,1.2487145069818155,0.8227493259159931
915,1.2600351592502843,1.327278045823859
917,,2.1791470106163224
918,,3.9042936113491833
919,1.1583500078343767,1.189052605284528
920,,1.0990722497938008
921,0.9224362836861008,1.0628380108366766
922,1.209697290838921,1.2495739954608984
925,,0.7747428585193508
926,1.0683099350915994,1.4904989843252587
927,0.6904260624999641,1.5194363810457108
928,1.1409838642304773,0.8184175920766132
929,,1.2461831522245614
930,1.4262616357103006,0.4264066443178733
931,1.2689521019528802,1.0152996547372308
932,,1.9532641008085272
933,1.0792895651208367,0.7792242120407351
935,1.1140162399790312,
936,1.3540225613145471,0.7166135835532667
937,0.9061775740369776,1.5870299122644405
938,1.3061008806694183,1.9632944760137216
939,1.1423473954381147,1.4268251966133092
948,1.5499304494164703,1.531818662920739
949,1.1576990094058894,1.1137067820241335
951,1.048022524809794,0.4377302646168903
952,1.16194037997498,0.9127592035721755
953,,0.6644268434450915
955,,0.42972685368553104
957,1.1661007859259382,1.1378547763084708
958,1.3692242568725177,1.5576300910151768
959,0.7582727856653553,0.5329270715941573
960,1.301672396547634,0.9271278626539592
961,1.062955904712394,0.5263237435686102
962,,0.7826875713882231
963,0.4973423500715581,0.805257184905777
965,1.2532199435878115,0.9631237805476904
966,0.9760222974500488,0.9597726254073988
967,1.169418809617337,0.5969685249924562
968,,0.9824197262967188
969,1.2064947517364566,1.5012342497620317
970,1.2596891501411895,1.5016131734073412
971,,1.796974217405091
972,,1.9064807503147847
973,1.3488506409390657,1.1789403012230708
976,0.8110369524589158,0.9588381440186275
977,1.2336111128626803,1.7288063803205047
978,1.1397624831291433,2.2569055664178985
979,1.0066640615793534,0.8659615749915435
980,,0.4849691137581277
981,,-0.1319379301697784
982,,1.7765127764461257
983,1.0171549842142538,1.081057079172393
985,1.1573433899174184,1.1016672993236485
987,1.27773172293778,2.351858518051228
988,1.46929916486009,1.4189730531607527
989,0.9277253114689602,2.591088374734332
990,,1.152399428084382
993,1.2348174458964023,1.1231613438129784
995,0.6835537542274379,0.7622070017016447
996,1.3490070912973502,1.9986476226611665
997,,1.5315324930862948
998,1.0170455974970471,0.8240417553802857
999,0.8247289488313962,1.6079061170935809
1696,1.4669014474428883,1.2556833610720464
1896,,1.471732330930748
1979,,1.8824795874159568
2001,1.0089645319148153,0.10005749305487403
2002,1.2382318705209387,1.244115852760177
2003,1.036591317080563,0.7245275665740631
2004,1.1807340065178265,1.1491665036968717
2005,1.2242554339044904,1.06379102704788
2006,,0.3133029391674036
2007,0.8555182352078992,0.8652649784359548
2008,1.179839180269587,1.1203588382488707
2009,1.3520137328575783,1.0284113948466502
2010,0.8762518506885826,0.4619865645490938
2011,1.2325587556312296,1.1023488062990965
2012,,0.5549489641707833
2013,1.2536320688975264,1.6289402403139557
2014,,0.9448725201014568
2015,,0.07073595704108046
2016,1.4120068726623725,1.8257817939001268
2017,1.439904762709747,1.9369033009561256
2018,,1.1221765385009637
2019,1.209597184194825,1.0702222972040394
2020,0.8205220649287327,0.6285148385022807
2021,1.03811531876278,0.6873639087829182
2022,1.4384844457865231,1.18090855329811
2023,1.2022154062902035,1.1722662289060026
2024,1.1248469447819025,0.9460202850916982
2025,1.3079045583517974,1.2434366536926147
2026,,0.9768464871570158
2027,1.0720648192353308,1.2487477823846351
2028,1.2630224184360626,0.7431605795009315
2029,1.2994330947312491,0.025399531254697127
2030,1.2825494570714044,1.2346173162563143
2031,,0.8719835234987693
2032,0.6807717125257471,1.0629851747730903
2033,1.037092482126618,0.4800533326713962
2034,1.3622003088945118,0.8233997457805456
2035,1.0634356377994432,1.4240575617589373
2036,1.445149752600996,0.7858925208914553
2037,1.2423852981067771,0.8871959212012249
2038,0.9851201126432824,0.9170588633271956
2039,0.8451306974240309,0.90290613596122
2040,,1.4975534809347373
2041,0.935498303755038,1.022068038279392
2042,1.246210481016553,0.8786000644994874
2043,1.2447662572457097,0.6265313750037023
2044,,0.9210297152443389
2045,1.3965594131414778,1.7468097942601557
2047,1.0462418879962354,3.131384955253841
2048,,0.9721497470475959
2049,,1.9199534042107176
2050,1.1428712019613874,0.8324449291648042
2051,0.9549142632373364,1.2393558253867158
2054,1.1903639130501955,0.3709170300694759
2055,1.514080309967242,1.464181579802272
2056,1.303391312109299,0.7776279039997895
2058,1.2040246100771714,1.0477798596059509
2060,1.1669561142811071,-0.032729419035456016
2061,,0.6935181658925015
2062,1.2632816334975647,2.24375575308569
2063,1.419262561877778,1.200217252036828
2064,1.1056806439245683,1.0856800048298765
2065,,1.3098142211273136
2066,1.3185728883686467,0.8600260827345514
2067,1.1999110316367028,1.4290374613022023
2068,1.2486495537096671,1.6633678226055544
2069,0.9739793162153996,0.1569730516118719
2070,,1.699882105137561
2072,,0.7440413255499131
2073,1.3850052516424465,1.0470045408879296
2074,1.2370933471354175,1.2404185904440297
2075,,0.17723925580892266
2076,1.1628684872460189,1.3037640085518178
2077,,1.0239771307468724
2078,1.0469440669251413,1.0950207067843345
2079,1.4360204589902592,0.5567630694366846
2080,1.2807491712145147,1.057772107127019
2081,1.2786873212736096,2.3327063226904903
2082,,1.2446179844664025
2083,1.0585886542923184,0.8459088854605361
2084,1.3537551145899382,0.5488670900518602
2085,0.6215467511384402,-0.16502916155392938
2086,1.3578611081299368,0.3331417230281499
2087,1.1999163206285297,0.5344960369362585
2088,1.1671355406198742,1.4264135886329499
2089,,0.3401991149886001
2090,1.2884910201920667,1.058278689921183
2091,,1.2065637623487129
2092,,1.253451753761443
2093,1.5118056811128182,1.2535381701420778
2095,1.43175243054423,1.1246826273763135
2096,1.1978767776362729,1.4944254419967258
2097,1.1595338778200546,0.918043979334279
2098,1.4353979309339504,1.2302652243588166
2099,1.1548318334083083,0.6264130405587005
2100,1.155296245523639,0.4746207482522764
2102,,-0.16256296184236918
2103,,0.7477527361467222
2104,1.41177553585652,0.9384376574873028
2105,1.3066222163778094,1.0918216419773557
2106,,1.5342761891547152
2107,1.3065936626673098,0.9457388916393844
2108,1.351066609000772,0.3135785783039998
2109,,0.8938360738646702
2110,,0.3779997343332547
2111,1.2560212100537291,1.1733925892328378
2112,,1.5384591398916871
2113,1.3270267248578482,2.049906695940314
2114,1.4561260169715482,-0.1319939098021825
2115,1.5026314563331231,1.302586140400413
2116,1.259856624351277,1.2389845906469508
2117,1.2668565534185623,1.5429634886516483
2118,1.3966526413470841,1.2963512059664752
2119,1.3698804615855922,1.0822744756188052
2120,1.3621894019802183,0.8401961334515589
2121,1.1480592672033794,1.1064541800063252
2122,1.088436587190554,0.7735847429584615
2123,1.479172626732286,1.4887067905834763
2124,1.0401356634569172,0.8391763947710656
2125,1.2897276419279091,0.2097921573259145
2126,1.1727821457757617,0.8024320957552009
2128,1.1398204286150753,0.7236645585562884
2130,1.3598457011647114,1.1796475436109168
2131,,0.9840740711037614
2132,1.2671719764819336,1.248087928116124
2133,1.3081239723783924,1.2021902858940454
2134,,2.953637035422632
2135,1.2841574373283378,0.8984464682207697
2136,1.3029034993969213,0.8441682248209769
2137,,0.5052498509976476
2138,1.2755993210594148,0.4130817079370657
2139,1.4550427897167189,1.37424051939744
2140,1.09085537377314,1.223147244451886
2141,1.0118019235717008,1.3575503806424556
2142,0.680021009233987,0.12550585916856102
2143,1.1245732371402513,0.7856354189428237
2144,1.2980570268045724,1.2000231777636112
2145,1.344568936723587,0.8152581511216745
2146,0.9938130849595684,2.16434871743915
2147,,0.9704681086799808
2148,1.4603670742176855,1.693226752567376
2149,1.150133721503292,1.3952791002399385
2150,,1.0036204432030855
2151,1.1391364074761652,1.7267378923702357
2152,1.1999467850466572,0.8911251876860375
2153,1.2985950159380129,1.2717346997090333
2154,1.161901366864735,0.5753601110416938
2155,0.7989276971230885,-0.06570549171738854
2156,1.2288322576828994,
2157,1.0520430597468142,0.8840035331352294
2158,1.2662357882129662,1.1638772118079719
2159,1.1558277495326623,0.5301608938718285
2160,1.263627938843814,1.0355635204701756
2161,1.5664200878802004,0.8430736497492106
2162,1.2525573698320829,1.009109342694298
2163,1.3875990929136195,1.8077077050882944
2164,,1.0030713815545358
2165,1.132912540511163,1.019600580386057
2166,1.1144100172521938,1.0772330040217044
2167,1.317305167620333,1.3408516629256182
2168,1.3091249225785118,1.4777450745081608
2169,1.4569070232825283,2.3188332509161382
2170,1.340910813005292,0.6059892015947429
2171,1.4113034263336868,0.2234975931820425
2172,1.297446771523725,2.221465924304302
2173,1.274778830212695,0.5236405519588292
2174,,1.5010675141217211
2176,,1.3178734294490488
2177,1.3529661608010235,1.0058479505713456
2178,1.4157436778270678,1.0988861403744266
2179,1.1835287472926042,0.7031489734818388
2180,,0.9912255915292232
2181,1.4671459761162489,1.0852662115127691
2182,1.2995215153168675,1.4430216978506396
2183,1.3474219771804137,1.3562945579260381
2184,1.5519341594260758,0.8429927477651904
2185,1.2265724614335984,1.1409307031722893
2186,0.8844722796354777,0.7396391744557007
2187,1.1974132921474276,0.7721970483590483
2188,1.3343461962170036,1.9075086035478448
2189,1.4650412896929608,1.5672968372505909
2190,,1.1695378593440908
2191,,1.4853689266769092
2192,0.9238509733112088,1.5091763781346454
2193,1.3455078186154443,1.36784552955603
2194,1.2705362473434836,1.3460853307207172
2195,1.3964975464232299,1.4033244081616196
2196,1.3392574385886276,1.6217154246150072
2197,1.6117222000598752,2.0512180114319176
2198,1.1395246109119506,0.26405456726624843
2199,,-0.5596631816064103
2200,1.2680899215092012,0.7144019126597436
2201,,0.8795452846646119
2202,1.1036916061191224,1.2743207904208769
2203,,1.6264533931390028
2204,1.071266367148208,0.5209286635900678
2205,1.3786673115177126,0.7857598375309637
2206,0.9842230427394294,0.35968144293007515
2208,1.1482556430440538,1.3856964420380014
2209,,1.0567737765265668
2210,,0.5300353651538077
2211,,0.04641411968012377
2212,,-1.0967754399688303
2213,1.0558339626012707,0.37233623059841786
2214,1.0654343372041313,1.4920992199718706
2215,1.3761012810576898,1.0904222961118983
2216,1.170469566726728,1.0021622884422412
2217,1.033550351970745,0.7612465962305954
2218,1.2622970229495507,1.9199559742160008
2219,,0.7276199990292854
2220,1.2539683983651098,1.1510160753014564
2221,1.0923611297521467,1.106991078922413
2222,1.3791817517122529,1.4168386739989036
2223,1.2046526922581933,0.91219623280315
2224,,1.7464173137188932
2225,1.0950709263677316,0.9080210859161384
2226,1.1487454838278601,0.6405558867970099
2227,1.2843279530655258,0.8786231283349877
2228,,0.9580562089342638
2229,1.584584324168664,0.5627470897427158
2230,,1.3155834621100722
2231,,1.4110061714523432
2232,1.5724375839790494,1.5256677361338844
2233,1.3625002989657804,0.9736251716314059
2234,0.977247166707902,0.4783779097913059
2235,,1.3568663988643586
2236,0.8118077398085135,1.0445959534049971
2237,0.8220470953025942,-0.031650578803158684
2238,1.3490436644399535,1.1087181495639178
2239,,1.3936917042177892
2240,,1.6357059650049366
2241,1.1385793240119202,0.9854571898198898
2242,1.116860135730786,0.6074968631278151
2243,1.390216189984849,1.630026895616397
2244,0.8401024202648184,1.0596013998446732
2245,1.2694266003447434,1.1205924893153512
2246,,0.9310190842600236
2247,,0.456249012345358
2248,1.1683208115594337,0.8677722464582286
2249,1.143072528832972,0.4501184834822563
2250,0.918531149048828,0.8685256724439371
2251,1.1722102960899814,1.5338651612136949
2252,0.432924717421495,0.1707590958716722
2253,1.486448263581052,1.4718026320358983
2254,0.8259517288927789,0.9803442967607492
2255,1.3059746563563128,2.332269805485621e-05
2256,1.3864314726778573,1.6041656211300008
2258,1.2316441958296045,1.6937854764726998
2259,,1.3350345555344014
2260,1.201669239675489,0.8427033565481153
2261,1.499790124074338,1.2950638813762658
2262,0.99154730733246,0.6279082416228564
2263,1.2371078966505384,1.0620678763177205
2264,1.2538757498130293,1.4261548861851865
2265,,1.7774455055829816
2267,1.0038599513134447,0.9023069589122468
2268,1.3334076406772641,1.3099896633921266
2269,1.3710309688762985,0.7845073842872359
2270,1.481267013597186,1.4938640210470524
2271,1.1340497057093055,1.2690681186519366
2272,,0.7009774537103688
2273,1.3648150959171674,1.6231351417317008
2274,1.1086219571553173,1.6376270718217227
2275,1.173192838448179,1.263705604436586
2276,1.419405457488555,1.1522183837491202
2277,1.2123901537933257,0.32399968633031323
2279,1.656579046323898,1.2707934076511236
2281,1.3388575735034034,0.7721051008014634
2282,1.1697557301406618,0.5666847339152358
2284,1.5029274699911894,1.1293030736758691
2285,1.433641016185956,1.6120656798857191
2286,,0.653021139506268
2287,1.29081121278457,0.9632762111186348
2288,,0.21001249976807465
2290,1.4730664896762375,0.5359019765832629
2291,,0.2565025623238529
2292,1.4874407234968638,1.0571758648398055
2293,1.1338895620712337,0.9604287011295584
2294,0.7374416631673392,0.8113423355512428
2295,1.3836600753975246,1.5938482347814895
2296,1.4427061970220438,1.2748272262680165
2298,1.4991674571575997,1.0866726616354556
2299,0.7783639620498821,-0.1312647454308664
2300,1.144391083900376,1.324333509685806
2301,,0.2678733948135117
2302,1.2157817762492784,1.202256990810573
2303,,1.0351228731877589
2304,0.5272854792941453,0.5689613538398594
2305,1.1018852666373171,1.6394769143956789
2306,,6.2672547376995125
2307,1.169776330875144,1.4801915982938405
2308,1.2218665434667777,1.101643011397408
2309,1.1400788072360302,0.3038402321092393
2310,,1.8339407644372048
2311,0.8681272969911187,0.3609736061114112
2312,,1.6309848609198538
2313,,1.9012098221240512
2314,,1.0637400591957964
2315,1.4174836127601618,1.3639494710742648
2317,1.0656269330355856,1.181068855646404
2318,1.4660562631126064,1.3264896356134532
2320,,1.500025581076989
2321,1.0510993112852025,1.1040951780785608
2322,1.385254528770229,0.9510254660783612
2323,1.052417293094468,1.4060370253853292
2324,1.1661332055010214,0.7695089339950543
2325,1.2771908985614626,1.65821469762159
2326,,1.1379521297932371
2327,1.2423674426187183,1.1461757080801294
2328,1.3759499848055403,0.5206594195518204
2329,1.4250277547131054,1.516748196965939
2330,1.3288652139220898,1.10801789462831
2331,,1.583345520273515
2332,1.2569643421477317,1.0122193943277376
2333,0.9896065122898768,1.1283471934124818
2334,1.3209429865519926,1.1499013239347753
2335,1.4495828166544733,1.108749120130048
2336,1.126396931021375,0.9265234207814741
2337,1.3258604970985748,1.1317869547094277
2338,1.2827769423756896,0.9912768262672802
2339,1.5603592692929775,1.3073704812864138
2340,1.2035380963316524,1.014331907130485
2341,,0.4034364838582368
2342,1.0811528314385508,0.7278562951786101
2343,,1.019780184989709
2344,1.205315416757904,1.250515984385838
2345,1.1617252848629904,0.3640912508955929
