,beta_12m,beta_1m
963,0.5883857933922703,0.5994319639763723
965,1.0801112623744218,0.8634786553668724
966,0.9901225059371092,0.5094248692484705
967,1.2588702854458025,1.2817183069318228
968,1.5953084597742266,1.4891687810336698
969,1.4117946435377904,1.0679558947950147
970,1.2547995722694003,1.2829827792567872
971,0.8434151518539312,0.7173133283335018
972,1.303607293834049,1.8751023255663664
973,1.4435038702961969,1.7956931706172656
975,,1.3016771917516716
976,1.0719325246665048,1.3445365199045636
977,1.5196880965784765,1.4870365061218007
978,1.260877729956797,1.174350304874605
979,1.4638961573786415,1.084339942101928
980,0.9095718498484042,1.2620190591815152
981,,1.5480595022212804
982,0.8951218981180546,0.7683315119605182
983,1.250506060075229,0.9976902253841232
985,1.110178198380393,0.9816205884095603
987,0.6977691303874916,0.7880302192691863
988,1.194940444736006,1.347144321157637
989,1.088938965010127,1.2274526474797671
990,1.358120989741477,1.3618721075713534
993,1.199990710069348,1.3339909839053192
995,0.5713897933349128,0.3437587863735941
996,1.3129449443448726,1.6246169010219425
997,1.5613098443930369,1.90959169307068
998,0.9429095327878864,1.2944663464696462
999,0.7480757478043206,0.8721184036924159
1696,1.2338502055634062,1.0882013732025615
1896,1.1511594685049833,1.0790289489410445
2001,0.9305804636486362,1.2260617018185107
2002,0.8863895015149469,
2003,1.100177578432356,1.4151201076975
2004,0.4615837693399522,0.10149422792589048
2005,1.020227451726086,1.2388938543795922
2006,1.000423266718121,1.015157235333541
2007,0.9805701967339512,0.8717751383651055
2008,1.5105990995715088,1.7190257848358241
2009,0.9735745443657156,1.5288976464797903
2010,1.2485016454333138,1.4773193251842889
2011,1.1916373559606257,1.2524909697131068
2012,1.1641341240959655,0.8071296928135282
2013,1.2647998194246162,1.2917968406248503
2014,0.9255313204415718,1.2798339240342365
2015,1.2251362048109269,1.124529671756832
2016,1.1553265018523349,1.0302007471399788
2017,1.3723108444981102,2.2229381671690365
2018,1.1462697396590389,1.0792436156627303
2019,1.3001094816114942,1.8664190361831232
2020,0.8818399698658606,0.8340148119694901
2021,1.2279866998475248,1.5742481690931858
2022,1.1192337224272408,1.0257631902368425
2023,1.0475750162683433,1.3416410741889402
2024,0.9191329398315504,0.7869597828547726
2025,1.3329328806583354,1.4457877591717048
2026,1.3406925615772236,0.9032519818032608
2027,1.250856100232263,1.1627658488027124
2028,1.0916659355709433,1.4625579976220622
2029,0.5975812967201839,0.03492123088397281
2030,1.2266735789414964,1.1573463408078315
2031,1.387910601597671,1.4509905104947576
2032,0.8139506201121139,0.14293217903411554
2033,1.04981931585566,0.6994975081415985
2034,1.4673262643245777,0.8750174115532006
2035,1.1418157286485977,1.0821746089556483
2036,1.003367841855254,0.7984015734552747
2037,0.9545902842032559,0.9528482527367734
2038,0.6656779102124302,0.6467298182862962
2039,0.9848220909555324,1.2552336243975164
2040,1.05016082809868,1.1088008726155314
2041,0.8316145955972654,1.1979134654122208
2042,1.2095244880589229,1.5427655269416105
2043,1.1232884948593824,0.8350738700770649
2044,0.8937705574375724,1.0624748684840577
2045,0.998457253792196,1.4383307126949647
2046,1.2251763239617648,0.8599862192401753
2047,0.980219680697284,0.3172648946161971
2048,1.1419531964154719,0.9089596221364648
2049,1.221742342395041,1.1796654361279062
2050,0.6855038607903495,0.43087270403708056
2051,0.8656093827492333,0.8698864806014934
2052,0.98429498906113,1.0447152816207774
2053,1.0380540312471918,1.1378450147464003
2054,1.1921052277021131,1.0426482669042565
2055,1.2113612419966424,0.9472953134763036
2056,1.3957532424153318,1.4131482125081545
2057,1.1708491748169876,0.2976104497205395
2058,1.5007195937005906,1.7249353255479385
2059,1.2497097267871338,1.6337682722336968
2060,1.1935208661099312,1.1721298611860718
2061,1.3655629425981557,1.3916219461670596
2062,1.1344533873092155,1.0777395115972954
2063,0.8753946943292548,1.0707728603182642
2064,1.2974551143654027,1.2792692100039191
2065,0.7463289544888041,0.9439354910687956
2066,1.2362581127765346,1.2972203219396063
2067,1.1302183480999153,1.149518182093039
2068,1.238391206690793,1.5644394387429974
2069,0.8753513410765394,1.0724192450860432
2070,0.9502753580815402,1.0207395712883298
2071,1.5797747827940325,0.8617608389329541
2072,0.6878560792277537,0.25771154873699675
2073,1.0810956599287405,1.3576751732054144
2074,1.1542105851458873,1.3751554929636485
2075,,1.0427024073668565
2076,1.2678279108556,1.491299349451508
2077,1.578939679175221,1.5048331877575114
2078,1.1499127312770994,1.2993223841479735
2079,1.2947166771711776,1.1881834475033564
2080,1.3685648284745169,1.4538933848388582
2081,0.892155543613625,0.7124030564775978
2082,1.231275739269487,1.2906874565195852
2083,1.1922518633629628,1.5112996203949625
2084,1.2451878678231674,1.1763190930826832
2085,0.9931874736867284,0.8881811827853947
2086,1.0195476209416432,1.0882918932433343
2087,1.0600425787832672,1.1088758153786795
2088,1.0613109014266378,1.3039614603983445
2089,1.2091141465269986,1.3076454435307965
2090,,2.136834003750661
2091,1.3345233635114506,1.7428825200014786
2092,1.1257736383382395,1.2654735240742776
2093,1.3372470048235665,1.72593290485998
2094,0.7345220892018535,0.39547757297149577
2095,1.4222370058367286,2.1622896210197684
2096,0.8121173055152046,0.8288521194428196
2097,1.1619147912396854,0.5051739945325007
2098,1.2065807475252668,1.1852253739689091
2099,0.7400896593161381,0.4200620153894004
2100,1.2914225879090335,1.7140429710985987
2101,1.1416597631402143,1.528585269245852
2102,1.3567565311380108,0.2245239190858101
2103,1.0537910143344138,1.0649780913126414
2104,1.371307052168018,2.024623133156473
2105,1.0611535547493252,1.1811446170951179
2106,1.4198589160451065,1.2352950811828909
2107,1.0092187645187305,1.1205968169163592
2108,1.2450445884281591,0.9540047640393317
2109,1.3226384122731836,1.7345949352830654
2110,1.1890926255140526,1.0112183044716023
2111,1.0230827899810082,0.2358023480030829
2112,1.1886962898581168,1.075288803287443
2113,0.8392009812633852,0.8507672602144455
2114,1.1260456410456805,1.3140567931259135
2115,0.9850083536740908,0.7459280954906305
2116,1.090155628720527,0.9969089355013148
2117,1.1697747979316722,1.201766269340443
2118,,1.268106557626822
2119,1.275187642298982,1.9278027605682435
2120,,1.3876939464780556
2121,1.3356351542467388,1.9068281215934448
2122,1.1936705739708828,1.3844450541321078
2123,0.9869782222795792,1.1258645589657004
2124,1.2475260573502682,1.1213647337941688
2125,1.5403192677744268,1.3403242429414417
2126,1.0721156459454821,1.2175609769151572
2127,1.4347409902498438,1.5615087296644985
2128,1.1498515896543575,1.3734405547142592
2129,1.3602499090212563,1.5874025071055955
2130,1.6216382441981958,1.9511033008988559
2131,,1.1138200772796425
2132,1.3466228194247027,1.3990420442289286
2133,1.022983548981035,1.0661928480458915
2134,1.182866687057331,1.2808683884048766
2135,1.0430173721442673,1.0136680303676129
2136,1.4244530207449753,1.1435727770968551
2137,1.1170711872154049,1.1151783142852305
2138,1.192425132937698,1.4797086393219308
2139,1.2669288237167966,1.812631909625285
2140,0.9862856545396658,0.8874937020069443
2141,1.179714001091944,1.2604044707687851
2142,0.9016401168365916,1.0344464468050327
2143,0.946047965375854,1.2658962724305185
2144,0.8847629905451292,0.6294747942954371
2146,1.1873950094163388,1.2594583841211962
2147,1.2164688448465968,1.5633902359269374
2148,1.2384216401144197,1.616535539465147
2149,1.3404946147369277,1.8023461869951247
2150,1.338460111233387,1.3742309524764418
2151,1.0627141969384617,1.2611162563629277
2152,0.8620844642195781,1.1929902302828757
2153,0.7922171921326544,0.8222741689699512
2154,0.7623490742437253,0.6059829310055246
2155,1.4269338438119283,1.5262467530602195
2156,0.9708231965004088,1.4292722482431242
2157,1.0885887944275376,1.125896046734586
2158,1.0579199580373089,1.7784565999903776
2159,1.0712860665471884,1.100515542580384
2160,1.7490461929074277,1.5056538715423002
2161,1.313135979136436,1.4241615126140428
2162,1.2772290638762258,0.9206073908378508
2163,1.3962797579927706,1.7765266563721125
2164,1.4755995900248855,1.7973234885456661
2165,1.016596975913307,1.2369452696167564
2166,0.9326685071854433,0.20382011619192908
2167,1.2379857741108928,0.9775393452400764
2168,1.1976275912912664,1.3283337703297695
2169,1.233096010090554,1.2456908278754946
2170,1.4558741218925584,1.7690406755479553
2171,1.3689982984770277,1.500984919567966
2172,1.3470418607580523,1.4457962456833924
2173,1.3359445226733304,1.4479098557662713
2174,0.8719176329995845,0.6972741846065789
2175,1.313426510062444,1.3616800624224528
2176,1.2460246513464956,1.0445077395877518
2177,1.1614081956271796,1.1626326154236062
2178,1.211910925103728,1.5533810603055231
2179,1.0467113587887813,1.0596490606345776
2180,1.049203991677151,1.0261842158620111
2181,1.258595378779926,1.7517912615463298
2182,1.6632555755822156,2.0300034844749018
2183,1.0267578035894855,1.181811254997019
2184,1.1934092487264785,1.5895909257934422
2185,1.0599374855824355,1.230141923348251
2186,0.9266009443602864,0.9123538504670464
2187,0.972642619826708,1.1659630664563332
2188,0.9882305292378264,0.8526717372186262
2189,1.1047548357406096,0.985829711164274
2190,1.3423100218264017,2.238082600789609
2191,0.9727310978795708,0.6085930798996719
2192,1.6486593468294588,1.803049797704364
2193,1.054509115946051,1.3297724978217829
2194,1.2881099149953328,1.3667103774787592
2195,1.4754629138380766,2.133600799535204
2196,0.958885821961778,1.2960687320264523
2197,1.0492473635135842,1.7772972148049675
2198,1.0691715927242451,1.4359910304481416
2199,1.22648481700618,1.3951964074544292
2200,1.027906629293939,-0.2842529763807458
2201,1.4743882632630911,1.7746991476200469
2202,1.1926775951795396,1.1847694114763314
2203,1.3688620720764182,1.3107586477747308
2204,1.0358054042224922,0.9886520300314532
2205,1.0477207228326462,1.0031366703235949
2206,1.2654184550663965,1.1864819397658941
2207,1.3169330496058431,1.7760474453599793
2208,1.2309096275599325,1.3242093783951523
2209,1.1121480364593124,1.4120795801584134
2210,1.0342511928867786,1.3805275658515228
2211,1.3497931242278511,1.191555783721064
2212,1.4353705017441398,2.1396522926296164
2213,1.343363725919978,1.609740680201289
2214,0.5334131290296866,
2215,1.0738671910167803,1.1899971325028451
2216,0.3974780207358037,0.4251147492161689
2217,1.4145078249273622,1.6088465940145882
2218,1.351522332031585,1.8468562992561848
2219,1.090516710202816,1.2258072020617314
2220,0.8699122800697016,0.7064585645830623
2221,0.872388263016913,0.7679128443577309
2222,1.3346184098636218,1.3675334152381062
2223,0.9718469938174282,0.6491899470009155
2224,1.2551916711890412,1.2641081748563516
2225,1.486448659532054,1.5125570284082948
2226,0.9537712961972832,1.4203134483414217
2227,1.159864405477987,1.7078323064323568
2228,0.984982713126516,1.0917695734195818
2229,1.0927583327765653,1.3802996309168845
2230,1.01349792994122,1.4649149929808298
2231,1.2327589788173423,1.3470814381169407
2232,1.356462808753249,1.9495199456342795
2233,1.4308913612274008,1.4785023437551958
2234,1.0037905710510102,0.8253848100224233
2235,0.9078988936963652,0.5375667839456535
2236,0.7253388858411877,0.4720775055798862
2237,0.7625349815879294,1.1893014768852022
2238,1.1303130576252984,1.257333024264954
2239,0.9614566979472692,
2240,1.286324685109328,1.401900417954859
2241,0.7893482684918506,0.6527551076033034
2242,0.9743258694877928,1.0952006905247091
2243,1.0626230618759034,1.076713493140505
2244,1.1375127612057807,1.172198266532806
2245,1.3159433828259477,1.5313502017580645
2246,,1.620215193228545
2247,1.2571760763473463,1.2312202749625842
2248,1.4598770812913635,1.9390917509026675
2249,1.1231810017750086,1.2479488621102404
2250,0.8189920866286122,0.6262223573759675
2251,0.5729483990058986,0.8641276918511225
2252,1.218370912556465,1.0646014135872006
2253,1.175421792870607,1.1562339011445009
2254,1.1270892437260271,1.2981176977540367
2255,1.0689723220196363,0.44963321432469067
2256,,1.600218800597334
2258,1.0592540697062662,1.349181563327623
2259,1.0919841106975388,1.4678242789439984
2260,1.3632845300106962,1.3745226503859471
2261,1.1045043955204783,2.1170596767959733
2262,0.8640080781410739,0.8049576760259715
2263,0.9944903443623024,0.7289667669728427
2264,0.953559586400886,0.4388529322748232
2265,1.3857163335197873,1.4057410694660155
2266,0.9463262523841176,1.0733836551138694
2267,1.0263016928527828,0.8841011541417274
2268,1.0504154194790942,1.3052036986189326
2269,0.8565334795750676,0.6014534380227865
2270,0.9721794352970228,0.4467897483888167
2271,1.1559494700160813,1.5640692376681953
2272,1.1972495101408125,1.1073480270502791
2273,0.9440060448745176,0.7311306483056738
2274,1.2371057777447154,0.8802526255312875
2275,0.9564258058776056,0.9414429757635654
2276,0.9121190414126652,1.7368791938510535
