,beta_12m,beta_1m
620,0.620848353206013,1.23504988657945
622,1.1391868160412084,1.3366780174232966
623,0.9862798004311047,1.1333379280511968
625,0.8994380728602817,1.1250125217452709
626,1.3223669739826034,1.458150674635939
627,1.030885386997238,1.049435991067957
628,0.9592973503015746,1.0174528586151514
629,,1.3221065618939989
630,0.8260821070846232,0.64494568825334
631,1.0700238632679064,1.2033491561684415
632,0.8251460022488826,1.5731898473662218
633,1.22493040360105,2.4621081900245954
635,1.248663540205377,1.4359744180365654
636,1.4675061759929822,1.6372216913223694
637,1.0522083945059022,1.7173540025098968
638,1.2677390780162041,1.9961234684746063
639,0.8611098725246957,0.9976489437415283
650,1.1630072232789914,0.9967390062431828
651,1.078389052654797,0.8103960924689899
652,0.976912084516276,0.3880461583677751
655,0.9647535792510828,1.0489752483530856
656,0.6198499985596799,0.07395456080645715
657,1.1880070207833469,1.8198337658149344
659,0.7373276797737585,-0.140832587872806
661,1.200377438986962,1.1722497599362405
662,1.0714365664065155,1.5446345400578916
663,1.1491771064387069,1.0224135372892316
665,1.0926332130907297,1.0316213976235609
666,,-0.01882276069688976
667,0.7477456732036938,0.7486601849283228
668,1.1979809111585784,1.9820531123773903
669,,0.8892538280007437
670,1.0385963723248333,0.8845652454687547
671,1.181347973264027,0.884893240446758
672,1.3240051233629235,0.921527531798495
673,,1.2979605114151624
676,1.2854046433477841,1.572538461025919
677,1.0389675504527545,0.8702115893162704
678,0.8342370650830214,0.9736495394148822
679,1.2809609961199178,1.0891676675783062
680,1.244399604766277,1.2510485175751636
681,1.4234157497119035,1.3025953172845834
682,0.9077888677542983,0.7963686411435218
683,0.92008521194866,1.0193353737505335
685,0.9456991203281476,1.1728495971389925
686,1.0882479190858467,1.589775590532584
687,1.1869630839702658,1.6454399643616011
688,,-0.21695993586886966
690,0.9300720489047896,1.1508311260278774
691,0.9057227235321712,2.1145601186623804
692,1.2196121884008964,1.0321829931889006
695,0.8659511655629909,0.18977525275607807
697,1.094256646910892,1.0265257762968207
698,0.9287976769421842,0.8746005265028078
700,1.0427666062786556,1.0567436331519913
701,1.1993711596722991,1.3545288272220524
702,0.970205272292902,1.1191626798644445
703,,1.566953831900892
705,1.053603599844488,0.5506469294771266
707,0.9918976440425478,1.350722238617475
708,0.9765339718276702,0.721931058768847
709,0.8195464330483289,0.8340703034758881
710,1.2604105508845214,1.382213677863495
711,,2.1688517914207788
712,1.3659030607125495,2.004030453537896
713,0.5843956177149462,1.3235595692407678
715,0.9265564531984112,0.955635041325726
716,1.0582280123841428,1.4379005046013773
717,1.2658453366078706,1.0702646256445094
718,0.9045498282787954,0.9707951829055088
719,0.9014352413116244,1.0440734268856626
720,0.8304785843199878,0.8819131324399141
721,1.16528896275462,1.5637004735256803
722,1.0931156671818818,1.4080663164475855
723,,1.0124303074439838
725,1.3516969886795844,1.2722230363016456
726,0.6649933574199722,0.6596900176247562
727,0.9842806007698672,1.208283890668282
728,1.1356276759668178,1.5948162198278704
729,1.126261597273246,1.0447012904162167
731,1.0160496834878363,1.2058147552743983
732,1.146652364726812,1.2674797495813697
733,1.2670915733431278,1.1282095901585472
735,1.0362437411964098,1.7285644217839489
736,0.6984093975859539,0.3444466196048599
737,0.8012513367158826,1.1178602363123973
738,1.2558954268905855,1.2160626429191148
739,1.0442010049569617,0.5869206662486709
750,0.9550811242069146,1.7307978731292806
751,1.0200783421655648,0.9610746566580745
752,0.7785505799200934,1.2499463503823791
753,1.0336661148622213,1.4767990328908778
755,0.492909349620881,0.06325261169454344
756,1.1081927151072113,1.014070717665516
757,,0.9229224449739268
758,1.1429264005681938,1.0485184076988523
759,1.076088058063749,1.1510228012765964
760,1.273851532634117,0.9901721090609532
761,0.9793702877147624,0.7768218564004112
762,1.2914745997716521,1.1561342356692526
766,,0.5201067169376371
767,0.8003204317814808,0.8302388768993825
768,0.9419782663814348,0.8380926316952406
776,0.8522571934226111,1.3981096881774466
777,1.0792422343460557,1.210411072634861
778,0.9408993313607684,1.042735848986472
779,,0.7844658404109622
780,0.8474133756437098,0.9370159400655422
782,1.1500341072207358,0.8898702624359883
783,0.9689126641865772,1.6850067850857369
785,1.07187313662823,1.0153492626181215
786,1.3566951921921635,1.4752033544620036
788,1.2169757568021673,0.8501149149121321
789,1.539402498186714,1.0226727132108968
790,1.4493010547977463,1.1881110914281483
791,0.7846325206898807,1.2117581964776432
792,1.2281720121331356,0.6289866821016079
793,,2.4139986422283912
795,1.1676548243257026,1.1216837755259017
796,,1.3630916656063303
797,1.0458334053680074,0.6886310864184393
798,0.9761181407951872,1.0209609135509723
799,1.1113576408033607,0.9647525554273292
800,1.0777286152740948,0.6985338347216818
801,1.297093946145593,1.3963405911824045
802,0.6442473395466349,0.2105958221503087
803,0.6778144036079359,0.7318396061395419
806,1.022940437198514,1.4650609499779577
807,1.6046901966990674,1.5678866149601698
809,1.0905016745018827,1.1935268031222743
810,1.2967014883057355,1.5215808147814407
811,1.0868150440223725,1.5331738195690088
812,,1.3090743231766684
813,0.6133978921268994,0.1843586989456858
815,1.3014137746302796,1.6341787914459482
816,0.4710432982226064,1.2027220080907135
818,0.9795702131885624,0.6735370406669199
819,1.2714546349311522,1.0594382578161186
820,,1.1437778630722581
821,1.0611628116361158,0.9106792408049196
822,1.5258412855493786,1.4377748350262718
823,1.4585485679916528,1.4308123645297792
825,,0.9314744604163432
826,1.104515400900241,1.5618427526510883
828,1.0721925271614037,1.3090659039307684
829,0.9044206014543597,1.1426576861625009
830,1.8827017521525704,1.7511312019185787
831,1.0514737495540416,1.3517744946571195
833,0.9519223036007431,0.8494475422412977
835,1.295007739767828,1.6909823049447723
836,1.2296060781886236,1.847832711325324
837,1.1614949638307777,1.0296422504026352
838,1.125798300283028,1.396813936524767
839,1.26895563378857,1.6205221314736609
848,0.937355653571067,0.9527685208787342
850,1.0413902587896469,1.9753783611521345
851,1.48673119724091,1.931603086317876
852,1.1745817301106984,1.2049628035281743
856,1.240234205405819,-0.143069692710158
858,1.1648471511593008,1.2784916245838829
859,1.111562491638654,1.4709269143054486
860,1.4122238818111614,1.0653691755012735
861,0.6607079011679173,0.6021091515731208
862,1.136954449498606,1.509620932469377
863,0.7526371871145255,1.267901910446274
868,1.4401462311522486,1.4188280847861008
869,0.9843187932932452,1.1527709695847972
875,0.7968811479130483,1.0223365577729004
876,0.6805957887655851,0.9550531825731822
877,1.2405872799579456,1.1713823725039012
878,1.2122167638464227,1.1156824474701903
880,1.0011412751035107,0.8219589206332538
881,1.0644576413776456,1.2060921067131236
882,0.9434690551441814,1.1052406282249874
883,0.689751230078006,0.7908215170385121
885,1.2704771236479868,1.4795435262475716
886,1.0644882373887643,1.223579436768608
887,1.2503539660175855,1.8499262199902242
888,0.862521694360867,1.1984713084929584
889,0.573471365035008,0.4233664180009993
890,0.9760847256762408,1.0536782563807212
892,0.9431126785038392,1.2651621872333116
893,0.4046096556779973,0.7854913139985498
895,0.8927385784353172,0.8159723847234718
897,0.8941287428134197,0.2691837748879698
898,1.0090452155630332,0.6910644616694163
899,0.8352626821687864,1.3329116680926674
900,,1.2325363514626275
901,1.2463282052455256,1.5077193180506328
902,0.8233788104018742,0.6953955375128114
903,0.9482994699102604,1.1864033485156866
905,1.0440959661580729,0.8121794938203429
906,0.9892645711376721,1.0765851920729053
908,1.1216067610352958,1.2130439386642409
909,0.967760965211188,1.1824978982197318
910,1.123869383157356,0.9798505307625028
911,0.7044673590199995,1.031397108272837
913,1.1107323487487122,0.8883433926702938
915,1.2598371991082409,1.0135822106809953
917,1.2755592967530465,1.6139760282777589
918,1.0798885059694556,1.6587706661280566
919,0.9593835785792728,1.1246864027436798
920,1.107097675755394,1.5599126888099255
921,1.281093954774594,1.3920706129613647
922,0.6643908714641983,0.684844141052804
923,1.24990130675745,0.8649809396675076
925,1.2099180207978324,1.5363889823089918
926,1.0522899492874511,1.1343496473649388
927,0.8646297589017969,0.9696118239208366
928,1.1692700994052163,1.4186842014622998
929,1.1809133393696096,1.467891203012849
930,,1.1709558783680372
931,0.7864402670457638,1.381768179572555
932,1.2308326853770029,0.9192177543337974
933,1.632061112265814,1.7669884185929496
935,1.2055819324073014,1.774424131186589
936,1.2144926735614638,1.2904311247653113
937,0.9551781435451436,0.9340584509359542
938,1.4723790573787092,1.2416823711645515
939,,1.0691481718531244
948,1.151960507724457,0.9998990033012376
949,0.7617506526067837,0.8839125899208996
950,,1.7454913556193543
951,1.1922459436089643,0.9586526460901944
952,1.46100831460814,1.1731007063334526
953,0.6193493656025649,0.6030403699096829
955,0.9091982736430476,1.4445655823956702
957,1.25453726928555,1.5920755072961092
958,1.1125690946954332,0.91641561901049
959,0.91517146228126,0.6197457165719168
960,1.3660683637189543,1.2347492494551118
961,1.032124861093856,1.0632169100897448
962,1.3856698183367135,1.1986455816523058
963,1.0219605704905033,0.9529491618312028
965,1.1191756419042416,1.0788602818798152
966,0.8909355018497265,1.599803847305319
967,,1.185079068493971
968,1.327843867281471,1.1349600745642558
969,1.1179225019568697,1.19966859814227
970,1.2740642976634882,1.2865634971052595
971,1.5323492741147122,1.9285748480455207
972,,0.6120394877258785
973,1.2367966228090967,1.8490457203681008
975,0.7238334944160314,0.512037412909548
976,0.7724655430638917,1.3019989142824528
977,1.4120918037204715,1.3150396588267577
978,0.8803002390959145,1.0129242081529086
979,,1.0022795767270956
980,1.2180718327022544,1.6600603251011257
982,0.7035063784191209,1.2328874282094306
983,1.0316304314898839,0.9177178990585084
985,1.0503414465460787,1.1459933752389924
987,1.2355487154900653,1.4842782660737068
988,1.2048854013984822,1.3396140982653209
989,0.6889397658592931,1.875545176863262
990,0.5420161512018766,0.25589526413652913
993,1.1196706339075158,2.544933826984744
995,0.7042614879675252,1.0171800014416286
996,1.43544195844344,2.039842559503889
997,1.31865521475259,1.147952831501116
998,0.9741453480010541,1.0995458682981156
999,0.9025583749755236,0.8843515598403374
1696,1.042698663495172,1.2455735336555431
1896,1.0828769444300206,1.2937968554482628
1965,0.9269752830233516,0.7509597430764137
1979,1.229002049654116,0.6169920889141515
2001,1.212642853824759,0.7413836517486804
2002,,1.3458785731006364
2003,0.8220381226597914,1.2387667621331828
2004,,1.0815590186206483
2005,,1.5172895277216136
2006,0.9089847120241848,1.5286276611296985
2007,0.8203890334049817,0.8017407029846029
2008,1.3619821597085586,1.9022330919980648
2009,1.324769387167807,1.1491823884020629
2010,0.6814142410492698,1.3069885069892897
2011,,1.6303380807976071
2012,1.1116130992590971,1.2841839936417987
2013,1.0200249752622654,0.8106724298549164
2014,0.8535555213277677,0.8829114871123585
2015,0.6491359435481291,0.176426309200217
2016,1.7137636325253451,0.8512546485057195
2017,1.373779302922844,1.19882435462197
2018,0.7795780153849675,0.8238110733125295
2019,1.1768976682095866,0.6573358135648365
2020,0.8442071266520287,0.6585022766578417
2021,1.1077593347575307,0.5278218574664033
2022,1.1976002393060965,1.2562302865746
2023,0.9894253393653916,1.0908343852237379
2024,1.1245752236343194,0.9239515295031784
2025,1.167064344201613,0.660455105034532
2026,1.0534445441666052,1.971950287702111
2027,1.333263730088809,2.1443669844864743
2028,0.7652641936193902,0.3812537219792496
2029,0.9445977272049614,1.425947353150839
2030,0.6798415780265663,0.9763934176591946
2031,0.9685963519259359,1.198087704908919
2032,0.9153402467797592,0.7833188706839441
2033,,0.8791750094355149
2034,1.0782329015170853,2.186135651094716
2035,1.4105115516418487,1.9698320122424162
2036,1.2466050750416489,1.880523905800726
2037,,1.1261481278704897
2038,1.3159314077439144,1.3536269102008534
2039,0.538758736438351,0.5193650906219379
2040,1.2183955225733418,1.1417472816449181
2041,0.7453587531521086,1.09385414041353
2042,0.7040281481537172,1.1491003484039142
2043,1.0744343167390786,1.457132935917584
2044,1.1997543304653986,1.0937878747548568
2045,1.509972020125702,2.344324172129905
2046,1.1701937244048055,1.2005802638450205
2047,,0.5564426893317613
2048,1.1939421201077214,1.22994743606234
2049,1.2739991870942442,0.9703355354970408
2050,1.3948358089916302,1.7238377463703096
2051,,1.2947008932789568
2052,1.1912521723392036,1.6608936463895096
2053,0.8160650043795372,0.8980359742375136
2054,1.473271225229632,1.307506867856609
2055,1.0769899737159818,1.3231696810073033
2056,1.4137848689013008,1.5038384491621546
2057,1.1347964488507842,0.9502763900699316
2058,1.0345292940943551,0.7481090402634407
2059,,1.082711397972263
2060,0.9826623995403708,0.8367799887982071
2061,1.1657353167544862,0.9395400126215644
2062,0.8582930852534845,0.6183982233604118
2063,1.4199490457931223,0.9742558065423992
2064,0.7675906172356968,0.8219445986507458
2065,1.191888540138927,1.213486184853362
2066,1.3083345277484508,1.2938736897596177
2067,1.2089554837421963,1.987347579553459
2068,1.1912870031315683,1.035822867777235
2069,0.9220900017857988,1.0977693649930351
2071,0.6924036578707273,0.8531819895057574
2072,,1.7117578061565042
2073,1.2425116942833068,1.4654654792169164
2074,1.2390178263452096,0.8257022765708124
2075,,-0.6525084145638902
2076,1.2168699225638755,1.819780265440748
2077,1.117426922089099,1.1788705712990784
2078,1.3985751109665518,1.7070429424662557
2079,1.3292930980592053,1.2047707324470318
2080,1.2854618124418509,1.1444648018643246
2081,1.2524516149304603,1.397205182171429
2082,,1.377496799454515
2083,0.5384763313401689,0.5600978695503398
2084,1.0677721428633031,0.3970779140880837
2085,,0.450196239765791
2086,,0.782073223047691
2087,0.9018655551481028,1.1359292028260382
2088,1.2084233799498616,1.4255749236305897
2089,,1.4900628933823892
2090,0.78645932878378,0.3048817481640053
2091,1.1649301775852532,1.263787751564092
2092,1.23484312076458,1.3152898178863393
2093,1.3194722301135355,1.4352214875586955
2094,0.9666479095569316,0.9722753501907324
2095,1.4039993686659331,1.6089097957375331
2096,1.1544288187742424,1.0865403040238222
2097,1.1285071352996998,1.2917426166407049
2098,,2.7785859250911726
2099,0.8723128477893652,0.9438061723405088
2100,0.4974873874715323,0.8464248131002376
2101,0.7649184635318651,0.5469780206686055
2102,,0.19765993714500546
2103,,1.6819104255175954
2104,1.3072335401434518,1.4085713858534823
2105,1.2653346239993972,1.5339398082929685
2106,1.2648229720253965,1.2094604415294643
2107,1.0437542500246488,1.230912879829277
2108,1.2883811219488703,1.6086385120696614
2109,1.150305972433054,1.3359426523991127
2110,1.2830121361567877,0.8427856272791552
2111,1.1132131113551134,0.8820934049450971
2112,1.1515399344304806,1.0526090001623043
2113,,0.04541698199650401
2114,0.8658597952667194,1.1052147593282655
2115,1.2710499799143051,1.165568882254244
2116,1.1427293030965924,1.2141236031150893
2117,1.1521571591620483,0.8815853901355658
2118,0.9731236911935114,1.6448427932431158
2119,0.8332950200884174,0.9137984045372816
2120,0.8348641253994641,0.20148764086222595
2121,,1.3892207489339443
2122,,0.5864106478299334
2123,0.8743755819057091,1.0275060817718062
2124,0.7121277196302435,0.8133607297873473
2125,1.102695937408295,1.334737719105082
2126,0.9270992475389642,0.9585416389836608
2127,1.1782591490773218,1.0166071747258236
2128,1.0908496249196062,0.95996082898266
2129,1.4514158905030807,1.4877243081417306
2130,0.8859106378517632,1.4728262294222554
2131,0.8375766570240184,1.4763595090229715
2132,0.4910529353423548,0.8766639226809481
2133,1.0811413318796022,1.1258517364724097
2134,1.222629141486467,1.043290841332429
2135,0.968180701979382,1.051502114821558
2136,1.0367846015303912,1.0698712279364115
2137,1.719142934872668,1.82086063423808
2138,1.0224807128948092,1.001087228995624
2139,1.3456876976824053,1.7789637644413128
2140,1.149473128977683,1.442018580921275
2141,1.1885882053891603,1.1351420085031656
2142,0.6916509169473528,0.8403422548407268
2143,,1.9128417335497403
2144,1.1118446283414187,1.1105463090784695
2145,0.8691909179174515,1.197604253223948
2146,1.19612532792695,1.1554404297886922
2147,,0.319826518665947
2148,1.4916317670172048,1.9249076334564241
2149,1.2790853047605764,1.5785818910037808
2150,1.058338051624181,1.2803537515855017
2151,1.1048237876920064,0.4368446666413864
2152,1.2296774446289462,1.243441799930083
2153,1.3148162100326788,1.269370984894783
2154,0.7579320145304559,1.1219161012785566
2155,0.4165976641520567,0.19722322294033484
2156,1.4439155827815358,1.4001421461425934
2157,0.8280165087921345,1.0624244728839656
2158,1.3083837393213862,1.3625014495245786
2159,0.7890705679939778,0.783341546378929
2160,,1.2369709100750046
2161,,1.1631129771537303
2162,1.0887545886663441,1.3187142060219927
2163,,1.0399890867167008
2164,1.3193440311137627,1.955394308617885
2165,0.9423205257214508,0.7666479182014792
2166,1.0105433234195458,1.166261839491405
2167,1.1990389150725194,1.208422962476205
2168,,1.6876131272300532
2169,1.10235167686332,0.5910487570891229
2170,1.0329950927415603,1.4542019253512268
2171,,1.3214133452578036
2172,1.134901686050476,1.1013204991704255
2173,1.022398605867604,1.485127374800012
2174,1.0282517566560858,1.7474783884809035
2175,1.1204767559939737,1.4889213252045677
2176,1.3861464388970264,1.7271563713849178
2177,1.4053657918353155,2.439562395800116
2178,0.9453600899099052,1.7962453806342222
2179,0.7596557083464998,0.6269852201384754
2180,1.094362768150768,0.6784980515405846
2181,1.205417813767902,1.0300609647248342
2182,1.20377381951571,1.0756154637549482
2183,1.0960931239552925,1.4795963205512717
2184,1.5107984382036643,1.5389583082790144
2185,1.3313098159087833,1.6263427981714385
2186,0.9993902833722867,1.0106874812851523
2187,0.8693488136109578,0.6752489093654048
2188,0.7487180171900127,1.0273174900436812
2189,,1.5270324000423283
2190,1.0461659504531822,0.8803067084332108
2191,0.8739446018198764,1.0226719821429833
2192,1.3812409659057918,1.214994480187864
2193,0.488177783323693,1.5870235136339552
2194,0.978519931136952,0.9203301510537564
2195,1.3486809078340938,1.4045074621438651
2196,0.9994413991614032,1.3170735378879397
2197,0.8841892652456765,1.2076789768500158
2198,,1.0967470355780586
2199,0.8485909510702505,1.385876587733451
2200,1.2683826673991292,1.6250698505833596
2201,1.220327540615025,1.4023577203328277
2202,1.3778004246756903,2.126115480394403
2203,0.8441383820192931,1.023702916462795
2204,0.6635129322941344,0.6929810081050087
2205,1.206363585471938,1.66966029550341
2206,0.9394145740964974,0.6602012884325336
2207,0.8195585413400766,1.2600816832502673
2208,1.4286120453707312,1.2730339099926762
2209,0.9996868369865394,1.2663410355750793
2210,,-0.2627381044420504
2211,1.1137671745879805,1.1433081037406574
2212,0.7823230527788955,0.8012257861536736
2213,1.1740317609663602,0.7278053296105669
2214,1.2333519015885392,1.4880976289239736
2215,0.8013437410044288,1.0575105706210508
2216,0.8500950522940391,1.0080642050398791
2217,1.2450546056753111,
2218,1.2114806400174027,1.1094611497335876
2219,,1.878539395181672
2220,0.9961933447564028,1.4036390411605668
2221,0.9724328814589972,0.7179613559186941
2222,1.3741363603399246,1.5498478257604495
2223,0.9026030760414534,1.0040506968094336
2224,1.197404262818056,0.9455696876095474
2225,0.6550335751406109,1.3238782263552855
2226,,0.2901655160387199
2227,1.1594298297591876,1.844418476292833
2228,1.039894839947664,1.3430307707152402
2229,1.2697200359980692,1.5384299829206467
2230,1.481089033213542,1.1248287685596556
2231,1.1940220618200512,1.0650226607303943
2232,1.342328558813664,1.2786841016614767
2233,1.2535505804487008,0.9589118854731896
2234,0.8754292913960005,0.3930525355247221
2235,1.4084746083559607,1.7288228694453451
2236,1.5788283920632091,2.6087262003096106
2237,0.4852345360133955,0.3450916445976501
2238,1.043784041946932,1.060111379480542
2239,,1.7810412144948535
2240,1.1295307818327225,1.2239412673142185
2241,1.3546088278061026,1.398387912653026
2242,0.9257884491148216,0.7745890372078474
2243,1.2270280637662647,1.3887911632179946
2244,0.9775346392120724,0.9235374127550288
2245,1.4086518484092159,1.7956017928109467
2246,1.249866732166343,1.3235922400298232
2247,1.1053634245618016,1.7416156542061323
2248,0.7493180208972392,1.0399795391295188
2249,0.98813392692565,1.4267233612899348
2250,0.9025647383786294,0.8845360477069479
2251,1.081768390068789,1.2947658458017617
2253,1.328215663160704,0.8006625815331652
2254,0.5987577211268988,0.4673825890409392
2255,0.9321504378378744,1.2243454571585002
2256,,1.5458101259511092
2258,1.2378920242325626,1.3272076277896123
2259,,0.9405763123747859
2260,,1.3291098865566182
2261,1.3678304295673909,1.338524568697697
2262,1.1668720250096936,1.3122118402340597
2263,,0.8906557437344529
2264,1.3795256103452525,0.12801920694883762
2265,1.2839680269266562,1.4246328823353624
2266,0.5299210521445544,0.8255495824980028
2267,0.8323718667013141,1.0443666592921854
2268,1.3691001644528065,1.288475695277606
2269,0.9119905326547342,1.2104492803615163
2270,1.1240189779789258,0.9013008664021144
2271,1.2755912951267716,1.676957609025764
2272,0.9952630724514476,1.1407124041033778
2273,1.4893743861239463,1.8170286726797624
2274,0.9215588368291406,0.9059372447502324
2275,0.9371428932630784,0.8347119654174582
2276,1.1885742981498708,1.3390769744080209
2277,1.0125949626188784,1.2299136086755385
2278,0.5540709156342115,1.2805112737734543
