,beta_12m,beta_1m
722,0.8462081516178646,0.9849622728736984
723,,0.0962149164258698
725,1.599697310026595,1.6318407033123996
726,0.8672915030079863,0.8148111176237398
727,0.9863673397296128,1.0572315090716993
728,1.509239378106522,0.8361848871663689
729,0.9005256697809322,0.6054438525235404
731,1.5674779267479757,1.4683603252667603
732,0.5094065898377903,-1.2722113742528387
733,1.6451055302387847,1.7207527718768376
735,1.0866128502733368,1.082857862995489
736,1.153127071582221,-0.27003629752261704
737,1.926134264045824,1.2791199750560156
738,1.3503710922077277,0.8783932046447479
739,0.8874802205398655,1.043360475681261
750,1.0217225293120749,0.5161695091302025
751,1.652290288517999,1.2410705026901403
752,1.2461551673610254,-0.20417030946063475
753,1.2804308841711876,0.4313332654983082
755,,0.17516652148955034
756,1.168754330995963,0.9580431334596888
758,1.8326233541910293,1.3020977238768126
759,0.8729333735550597,0.6938165956046507
760,1.3179309772880965,1.4685600596531434
761,1.7855205260131806,1.5625872286364968
762,2.207593065590089,0.9926229813451944
767,1.1014578290404493,0.8044389303208387
768,1.4166855684238897,0.6879109114090909
776,0.8168943350019168,0.7407521655528146
777,1.2805209031884712,0.7774483176447855
778,1.7585010456836072,0.7431872261923052
779,1.4931041355625236,1.5992845824702484
780,1.3864358464416382,0.7124337711128268
782,1.0661105440044234,1.2312433034293748
783,0.9941325448233266,0.4671221396245863
785,1.2444121388110518,0.4406363021553725
786,1.8298179320022208,1.9349779843247232
788,1.0722289214809655,0.5123041194576023
789,1.7291318366952133,1.0581460822345836
791,1.3562502509123882,1.839543180720022
792,1.521014715187531,0.4281230283548556
793,0.7071146722304971,-0.8128171606641155
795,1.989967193431948,1.6475271764180128
796,1.2023818436420133,2.2713805861347094
797,1.497488980065282,0.30398328052929163
798,1.4984929913856522,1.741976094247998
799,1.2187070656310954,1.1784707710024451
800,1.4026316168647623,1.3344680437719163
801,1.7401442129912446,1.24698817248371
802,1.3336501767202429,0.7354943883367917
803,,1.7822753017051516
807,1.7546475501367518,1.1111104908046023
809,1.0013044459752498,0.9876707588390188
810,1.33627537412957,1.4216181008995097
811,1.3974854331051016,0.07964336390825383
812,1.22545319931276,
813,1.179066013374647,2.4611163853683045
815,1.4305879038958111,1.0206254584714796
816,0.4876371405134621,0.8028509175273708
818,0.8694431867971342,0.2140792446554592
819,1.4924240432896716,1.2730344800248838
821,,1.7533873215605733
822,1.8517998205270638,1.7684795974841387
823,1.759549253187005,1.264105078067812
825,1.5371295291645113,1.2723637914464745
826,0.9509325615293656,0.7868639303947479
828,1.1470278009851518,0.7408333122329053
829,,0.5951821590427085
830,1.726047747862021,2.746061957552373
831,2.0709663806390552,1.1824705356503094
833,1.5018768063954844,0.6282150990143103
835,1.1188675770532313,0.6723095772042564
836,,1.1979983171698678
837,1.490959417012657,1.051349351008934
838,,0.1235057556626386
839,1.7271313009456453,0.2277380760121493
848,1.070893696980721,1.2944910916184322
850,1.1454308362364134,1.2087249695980704
851,1.6513960995566097,1.4783369995530675
852,1.2679603750915485,1.556539690278959
856,1.1371072499924275,-0.2775303759976697
858,1.1088562483616642,1.7131499478535144
859,1.5092268452632784,1.241019934124214
860,1.0373775767280031,0.7912476377210325
861,1.0195143056966256,1.0216986918173456
862,,1.053902721539139
863,0.7929747988864456,0.5076054522303637
868,1.7652576788285164,2.1211997305433115
869,1.1617063175373512,1.0051188122879544
875,1.0717049608919156,0.6042814127721875
876,0.5297312346622762,0.2577701283949789
877,1.7507114873410634,0.3354178830224074
878,1.6135297279167582,1.4641803470831056
880,1.6361759258831292,1.0381786176749808
881,1.2527574912295545,0.957112539122722
882,1.044835668389374,0.6779818086624211
883,0.6187953257733847,0.6200414121015279
885,,0.37338746740677614
886,1.1576916751513269,1.4537136247205762
887,,0.7720534835380473
888,0.9678746944793216,0.9536713351269478
889,,0.9378438160175664
890,1.3382413401123021,0.7370403937580463
892,0.7706980389325162,-0.2264451635575752
893,1.0602303154651838,0.19685412249260648
895,0.4757794593214174,1.003223043864418
897,1.7169202488095192,1.0632610986274724
898,1.345801588139371,1.156707554082206
899,1.17774835801583,0.788574256545794
901,1.3566478641257114,0.1119427760808144
902,1.0096300993572829,0.5286930336115615
903,,1.193664528593187
905,1.828309991532683,0.8489901767375883
906,1.587127447124395,1.9269099611656189
908,1.1132696287016288,1.089796992723732
909,1.224362301420491,0.9711360304086184
910,0.9155882538053316,1.1716465501878817
911,1.2357591266402463,-0.5515322398032858
912,,-0.2658013300887529
913,1.029451444271258,1.5602734720555718
915,0.9662111959440804,1.3823542522814427
917,1.4479989332322551,1.1073972597879276
918,0.8930357845734741,-0.2013975132280375
919,1.0024941853873537,1.1218583834353288
920,1.5655323039074205,1.0279324645204952
921,1.6060759969510383,1.9705385855579705
922,1.081583045168346,0.09097452423102098
923,2.114078671935566,0.2468044797901548
925,0.7848928353056638,0.6889142245751219
926,0.4935176315965642,1.180272815932183
927,,1.3203110650051326
928,2.003196812989558,0.2147475855432392
929,0.9354572827106018,0.3809289578327746
931,1.1558832647775517,0.3658866111475779
932,1.5387956500311866,2.1432910025349994
933,1.7551341174340314,1.0957393419773092
936,1.2373373349085544,0.8086843380558688
937,1.7364342599140763,0.9955959361843418
938,1.5512051405959284,2.2078511843094457
939,0.9214865102978332,
948,1.715525507253421,1.7811589387763296
949,0.9834808247582918,-2.271502846936196
951,1.5848995824944372,1.704942542927777
952,1.18015518035984,0.3502392968230272
953,,0.633301158996578
955,1.332569092860382,0.5578985263451501
957,1.4128181507238504,1.1706449142094555
958,1.7945619935077268,1.3710771818987826
959,1.6085706832801914,0.9993805191623972
960,1.7119990000078709,1.4526695741884499
961,0.6600300556241281,0.4718190043612942
962,1.5230150737904466,0.8450514548447221
963,0.5643943324053619,-0.06386435236057172
965,1.7968586818354246,0.950887698947606
966,0.9809754228074068,0.9828323655454738
967,0.7746815345516354,0.4276960403896912
968,1.1378530397873226,1.1047618790622276
969,1.8022210509822527,-0.3819878520025107
970,1.9377983406125745,1.1538391812328377
972,1.0255678887961572,0.5695535772189815
973,1.88740546062444,1.3395360968094316
975,0.8014619073465388,-0.6613091497231575
976,1.0283503443052853,0.8138275025252628
977,1.4074065055366218,2.5829471222638043
978,1.0076459323980087,0.8049911770891629
980,1.5663230180766898,0.3722762480884185
981,,0.004898062599510644
982,,-0.20847354869066506
983,1.6358158325231664,0.831421165938638
985,1.8586265306523009,1.4559914405166738
987,1.2929484307057777,1.205044146134484
988,1.5776588491806471,1.5860147762949328
989,0.8663347197884387,0.6717917804388891
990,0.7631807635748336,0.7961629317506218
993,1.5187997372182556,1.0732353791573406
996,1.839842728480708,2.104756262836851
997,1.3760988742826603,1.5088573769482294
998,0.9525525827623248,1.562659440814564
999,0.6639148961390161,1.122849759379131
1696,,2.8402854275018616
1896,1.3809622191626305,0.8192692702274424
1979,1.019955444355157,1.0303453450442943
2001,0.8333940763734451,-0.9584430887459556
2002,1.3282679786364655,0.5036623512439797
2003,0.5999971381713938,0.7356964365672192
2004,0.7967527076426868,
2005,1.134507144893675,0.7519144318793345
2006,,0.5595530022568703
2007,0.7206791315133614,0.15330131141714187
2008,1.320306672515217,2.369912659442294
2009,1.3218668487100451,0.9563430523429179
2010,0.4122163799137116,-0.2942981524501743
2011,1.5044455157592476,1.4840847689121508
2013,,1.1933699625825098
2014,1.0219520217537807,0.9093961713611246
2016,1.7223352206889373,1.1430526589083556
2017,1.5943046421168556,1.9185051713090049
2018,1.2172254102424491,1.083551840512854
2019,1.5432091522868034,1.5504832550952643
2020,1.2391642261043398,2.576790375766649
2021,0.7231697132718964,1.7980488540252233
2022,1.0189160478834558,1.126067451591263
2023,1.763101290999366,2.373931512867563
2024,1.0770353440077407,1.079830970735821
2025,,0.991475045139952
2026,1.1167894355216827,1.0494286468288536
2027,0.7310895669966533,2.066052769883484
2028,0.8200710263019226,0.5291158059266803
2029,0.9392082024006948,0.7739352436236353
2030,1.4681691143552658,0.7115064837772687
2031,1.080840261477878,0.8055843864150924
2032,0.5828223712170844,1.2822864428032428
2033,0.8962282100463417,
2034,0.8566961533049005,1.0619559299765604
2035,0.9386466326327354,1.5855506398042667
2036,1.316895552788231,1.8583676941887093
2037,1.4944489395001797,
2038,1.0742303891659224,2.9232673650277947
2039,0.5755150383957492,0.4505044532041693
2040,1.605286930057843,1.3317952808184916
2041,1.0955621357236072,1.0324588549849891
2042,1.0525234287732497,0.1545270558448808
2043,1.067793056802904,0.2430778446856965
2044,0.8881170949969647,1.6595577357728168
2045,1.5441754394770468,1.0941544583135776
2046,1.8087285937789188,0.2604641323345277
2047,0.9948210592150234,0.023555229116088868
2048,1.1339121596510782,0.2135432936468301
2049,,3.48414870282472
2050,1.4291349747333584,2.09711495929579
2051,1.2625831573194772,1.18765278521947
2052,1.7674347733513835,1.256446359281368
2053,,0.6591307690492124
2054,0.7371029897252025,0.26975987677386914
2055,1.9813298640878487,1.1970676566116398
2056,1.9027592575966388,1.772644179350838
2057,2.033234509907799,1.2629768563456172
2058,0.7230680435310001,1.0748865648253534
2059,0.8421482556565674,0.4252200848007962
2060,1.3210560700884668,1.938624680106564
2061,,1.2855050637596068
2062,1.2362300748805752,0.9365775877072332
2063,1.5656648801468471,1.5100962539686504
2064,1.1969535882118765,0.7659030278293559
2065,1.0505810796914092,0.8966049175001105
2066,1.7795766196641556,1.3140910080800778
2067,1.4335118889937912,1.3927155362334505
2068,1.3966860700593084,-0.05330854871186505
2069,1.0043924854397623,1.025357981390541
2070,,-0.2134896797481951
2071,1.1108890841576862,0.1818599103629233
2073,1.3929887997326031,0.6281251718603271
2074,1.5272608554458498,1.9551143598050984
2076,,1.5713316628860086
2077,1.3775276595141441,-0.2336605815730854
2078,1.3261853682961275,1.979116559920834
2079,1.9651348222534155,2.585542965850029
2080,1.6742291998899983,1.9961029124402216
2081,1.282913512804355,2.2148115951673937
2082,,1.069143060198595
2083,0.9416233366086256,0.25983627897908873
2084,1.5057880074625545,1.4534157779450405
2085,0.19382235752582705,0.16135590884021805
2086,0.3484135632899336,0.5504704403187823
2087,1.1189699233235535,0.3162526241493786
2088,1.4738307119293004,1.2282876013372397
2089,1.3936657024744947,0.8559213872823406
2090,1.2069158597695688,1.5728280656965867
2091,1.2740128013857699,1.1552662286495747
2092,1.5547814638609303,1.679482842422114
2093,1.2776553266558879,1.288594339388299
2094,1.0993463996432653,1.1897258100934618
2095,1.4158338893597633,2.6225612170728634
2096,1.3959270180983565,0.8420160596518569
2097,1.682804202852406,1.2221820690312142
2099,0.8940505252974266,1.2946609449332422
2100,0.7565756277940852,0.6793626362585832
2101,1.3347955852461495,0.823321851039555
2102,0.8179559919679644,0.7951277292358573
2103,1.1018166976557904,
2104,1.6307838439769382,1.888298802341801
2105,1.6585597026023275,1.2711734771659289
2106,1.6517738820924874,1.8332404420927844
2107,1.3087033086544748,1.7017110513960358
2108,1.8763616588048149,0.6348752027614325
2109,1.218195517140251,1.0868898772147542
2110,,2.7774689810156663
2111,1.4638317108362386,0.8524764996446622
2112,0.7467603628364904,-0.5457232833182485
2113,,0.8049504091662497
2114,1.2810727919534446,0.6605980161978312
2115,,1.6506549189228426
2116,1.3048938673415962,1.2377570825022794
2117,1.052973550513551,1.3849526910154024
2118,1.0615281943694836,-0.05342765140318528
2119,1.1189502966720588,2.590880438084991
2120,0.7083805050001998,0.3386070401380404
2121,1.0394834835380131,0.9610758300608676
2122,,0.7120732762066659
2123,1.3494755436069577,0.7458834805317666
2124,1.3506752819673051,1.2352923719807127
2125,1.9136612664155919,1.4099880943229772
2126,1.165047916292878,0.398704602663448
2127,0.6608660636149748,0.6380868504600425
2128,,1.7131546223660317
2129,,1.4887450664860369
2130,0.8739185945127723,0.8330751991205115
2131,1.1404705149991687,0.5228037405649104
2132,,0.5318907706706301
2133,1.271794785039277,0.6637594113852153
2134,,1.84675349915965
2135,1.5751934812093495,1.1487480461693078
2136,1.7144296494468476,1.2455664748234871
2137,1.4617295025051993,0.8582532199595291
2138,1.0267289389568441,0.9782377855802732
2139,1.7844680273208002,2.2604100814710426
2140,1.4704551647278514,0.837175007977792
2141,,1.1031621806338752
2142,0.2884424887319943,0.506462945669959
2143,,0.6095473438360781
2144,1.3915360572836328,1.2638258407969083
2145,1.1954855077645412,0.7874297289006532
2146,1.4403407122698038,0.4555044339718522
2147,0.5272743999667806,-0.2692323926847062
2148,2.0180608843734444,2.6310194850683937
2149,1.2771908316292726,1.2458487632711943
2150,1.3377356785140344,1.7087011734447768
2151,1.363729156537334,0.6820492236455331
2152,1.1599247825803445,0.8306675885104375
2153,0.9507598820527678,3.155179472824504
2154,1.257385934389477,0.3308142794470115
2155,1.0227401577420958,0.3277105488532106
2156,1.792522359004181,3.7854334116690014
2157,1.3624993891057928,0.37800765149890403
2158,1.6199672054281045,1.3020734177689612
2159,0.7996588769748192,1.694246607575826
2160,1.8127123188152128,
2161,1.2924535395530492,1.952029524740097
2162,,1.4397989016745534
2163,1.7296024218357338,
2164,1.1692766285849323,0.715810234540278
2165,1.4807701345436983,0.7850648990643408
2166,1.14942598780617,0.6900842858586278
2167,1.6336245700552148,0.34149207579058816
2169,1.6491437820161339,1.658551540079931
2170,0.9728380490407582,0.2691650395806247
2171,1.374663515167282,1.3226797035706164
2172,1.2747989974009766,1.0455060988756095
2173,1.0167059483119718,0.9335852033933476
2174,1.2669097371155362,1.0102810654942795
2175,,0.813936969636168
2176,2.1149882797264032,1.5532750457782218
2177,1.6929083557259648,2.1552834441707325
2178,0.7341497134719792,0.4850119352466561
2179,1.0213298033181226,0.9138056646754992
2180,0.738533784646703,0.4797112710495379
2181,1.1572885283489214,0.6811986466505335
2182,1.7657409496416432,2.8234282332517453
2183,1.4055923086598343,0.5707539610959862
2184,1.4325144840275883,1.04967375007704
2185,1.6093492997789114,2.5925554296662847
2186,1.1361159439156798,1.2379651963655949
2187,1.02635651243782,0.8920299409991109
2188,0.2773988279513464,
2190,1.5274637611101065,0.8987960124008967
2191,0.9502129194893424,0.6082872017627398
2192,1.7332984488466447,0.7134935456169264
2193,1.0675527013635135,-0.3165946823051372
2194,1.4558021201725382,1.6641731027874984
2195,1.5478116869110858,1.7409716400400073
2196,1.6752835940319457,0.5934986017594499
2197,1.5195346112826371,1.0397186820802409
2198,0.40086633777988495,0.37829902493391
2199,1.3659896307921344,0.9399116827326692
2200,1.5981447206813402,1.6285132645237133
2201,1.417773139544846,0.7316375703549319
2202,1.187950187358112,2.543272213511686
2203,1.4563820377102568,0.9651874405045096
2204,1.2161532879830592,0.5210778633021174
2205,1.7704931635990142,1.6261098364861533
2206,0.7202953525880078,-0.6482437041841531
2207,1.7537122134405458,2.5832287713934234
2208,1.315193801780989,0.9909260176966128
2209,1.2565794612476355,1.4174361648253049
2210,0.7627301748752635,0.3992235275034398
2211,1.3801668896557735,2.246511623047258
2212,0.7605223472554077,0.7843250955895236
2213,0.4830375366534546,0.3549283431551737
2214,1.4531267476818588,0.9051509735475624
2215,1.2133466381432318,0.7147183259794216
2216,0.8503535074358222,0.5025826296272852
2217,1.3695126459903464,1.9329034219585903
2218,1.4766731693695827,0.7439674778936313
2220,1.2399673588923084,
2221,1.2206004780337505,0.5045065993002513
2222,1.5992050474624708,2.2102058320475937
2223,1.1430792203451792,0.7455784458656401
2224,1.5365143853352452,0.9655340752515154
2225,1.6440046606877528,1.7139353412921396
2226,,0.6471751825442649
2227,1.3275036184011098,1.0324820686051597
2228,0.9863247192310922,0.550850317786121
2229,1.4555075406781497,0.5349178025192607
2230,1.4976769892169677,1.9052474964063395
2231,1.3174022895935895,0.3078595122295176
2232,1.5104555774384214,3.1022251698650654
2233,2.042506002384733,1.3042045198113712
2234,1.4009507498012823,0.9197358258857741
2235,1.5759926903867796,0.7958972586065901
2236,1.0792927770487235,1.9664298944990195
2237,0.901216464588711,0.2542830356313437
2238,1.3270412654287869,1.0894242194320587
2239,1.0527305213344875,0.7472645855688957
2240,1.6392090999682982,0.4066047896308204
2241,1.1337046351134648,2.015384314194671
2242,1.0058757017810247,1.2297062624601192
2243,1.6629297287789688,1.2390113084600156
2244,0.7002994354374077,0.7867736404807228
2245,1.622076775784401,2.082212484437994
2246,1.99716232957432,0.7986508376075637
2247,0.6335636634700911,0.41224565981364586
2248,,0.586438611687589
2249,1.3400738731268291,0.5440554240128826
2250,0.6753894199293089,0.4154470261099781
2251,1.221498348927862,1.11778701773123
2252,,0.03651280105712795
2253,1.6456605640594129,1.2098267686077615
2254,0.8522197373009468,1.3402194809539258
2255,,0.7688239982747116
2256,,0.8266547773013017
2258,1.33217778695288,1.940214883482916
2259,1.0764753052669926,0.005615958521095976
2261,1.348638528021873,2.6638595038565813
2262,0.6995781326192523,0.5879758064715209
2264,,2.6307780718216343
2265,1.6203202499397107,0.6935288379144559
2266,1.0407044408151738,0.2103061688335143
2267,0.8469800734784314,1.4383055667566569
2268,1.2665344948712192,0.8627204130869252
2269,1.2937145635068954,0.07896664460311628
2270,1.3624602239444257,0.9638213425069372
2271,0.9896500579700812,1.7313055808996418
2272,1.5252100433755724,0.9553943972995932
2273,1.7860410744532629,2.5536532742538256
2274,1.3308182359757146,0.9337731330039344
2275,0.9658141388623472,0.9318172129671876
2276,1.424336484027703,0.7726785809219701
2277,1.3546213486550558,0.20762456833938814
2278,0.6985560003522133,-0.7964099102791229
2279,1.6321186433772872,2.9180681027479425
2280,,1.5759622000591298
2281,2.0527666200521013,2.918212427401067
2282,,0.45483935755655996
2283,1.005554929413173,1.3369785630037914
2284,1.5688017269949606,1.6101138049834298
2285,1.45987499997263,0.97449158328064
2286,1.0907775645140725,0.2399065130771988
2287,1.1726458563529003,1.2536595056673596
2288,1.099199918819675,0.6501388058871188
2290,1.3163110613323563,1.6470217354930998
2291,1.180601431798253,1.3592047328766352
2292,1.7017967890823469,1.164172796935417
2293,0.9499422485242136,1.0133157097690526
2294,0.6275957073746316,1.8630093493412303
2295,1.134257047286105,0.4973612736150911
2296,1.6235721307936657,2.1950539335846333
2298,1.4312524907219084,1.3446967563120689
2299,,1.4488141028681556
2300,1.4626999119815196,0.9751411268675552
2301,0.7684926955158288,0.004312686985673775
2302,1.29710694362072,-0.976157231057977
2303,1.4467206739612366,1.198770986435316
2304,0.6489223471515826,0.8639316246428038
2305,1.0696124330154322,0.6949963476346842
2306,1.1226940308669175,0.9369149722748786
2307,1.5979434300806483,0.4720810808126206
2308,1.10527191291274,1.7848035613048816
2309,0.544553664754832,0.157901122998496
2310,1.4255309722979996,1.3132656763474049
2311,0.9546029294454068,1.6653437422224
2313,1.332311293544154,2.6291159648801776
2314,1.4150802032637546,1.4899550703484592
