,beta_12m,beta_1m
1,0.9775858417232252,2.238804858891756
2,0.9287057958382344,
4,1.2476615694751731,1.4418361700326106
5,,1.3116858718775204
6,1.237526502747905,1.7364870131990549
7,1.0636230822571742,1.0819382780131872
8,0.4509781441017623,0.28080862949512936
9,1.5594188852950637,1.5689125236384311
11,1.4589102285738311,1.8993985826283315
12,1.5754119772267732,1.4785589749670018
14,1.522048407227588,1.6722189265741934
16,1.1831903056860082,1.6082663900741978
18,0.6766153116613041,0.7167340712988316
19,1.0776488406028144,1.178906615085364
20,1.3696527513896553,1.9297626344817358
21,1.1813296831769378,1.0685325692870815
22,0.9026045201762332,0.06836627093850023
23,1.20241705546459,1.9534159168801999
24,1.117964664880963,1.633078050796671
25,1.190017810179353,1.5816748500934903
26,1.4736840647510494,1.811581038277561
27,0.7157600811260781,0.7198770329091613
28,0.8871330917465822,0.7229366776272323
29,1.3016193888306749,1.7175209549274182
30,0.7891350563228045,0.363145179548589
31,1.3140418644636822,1.4471630307711825
32,1.4363982253687355,1.0279205859886134
33,0.85909679078722,0.6842865013596754
34,1.2987468845321877,1.4421507227259358
36,1.1689034371688,1.8203885798872503
37,0.8573024996583449,0.6543869116765804
39,1.2692967981461285,0.4871028304226864
40,1.4026533323375647,1.652152982472876
42,1.2694560522438518,
43,1.4867922572578318,1.9360502972001823
45,1.4763927879788352,2.075266684928568
46,1.051203004226512,1.4557360901125391
48,1.0966030873204955,1.6573792355215318
49,1.1504024823983992,1.8821608704967865
50,1.459099592637478,1.9267834977184053
55,1.44140523287182,1.2872111022397594
56,0.9001975158349673,0.5579169064384095
58,,1.5615312374997092
59,1.1981279889452257,1.1560963933328887
60,1.311136065270372,0.211009760915898
61,1.4234774481796122,1.3584127301985205
62,1.0555212441586472,1.0746576871245022
63,1.1984040990499505,1.5358269158205955
65,1.079723978304496,0.7648237733481219
66,1.2560038038415011,0.8395382511298339
68,,1.0188610972613126
69,1.0832205465110047,1.5038207094122735
70,1.2178623514122369,1.1603271828210602
78,1.2060036726635368,2.8170735238356723
88,,0.4837391236935216
89,0.805058434096956,0.9989391288158428
90,1.369447327615076,1.6783828656008084
96,1.1212995426330739,-0.06857897352961317
99,1.1949441096407425,1.7615402413717425
100,0.9368820482905638,0.7157643608124595
150,1.1755325205008225,0.9461543819246128
151,1.139619570933771,0.519146457123471
153,1.0701555099001934,1.3504444628624634
155,0.9279969327555088,0.5217007655519389
156,,-0.7379917410508486
157,1.3791429530520247,1.2236217275302534
158,1.2047885920387849,1.059910759665114
159,1.3911746764693886,0.9799572204355804
301,1.049180892790354,1.0038575905377298
338,1.3406103068009092,1.4509032210040258
400,,0.7712834927957364
401,1.6035057077761719,1.7393677139426875
402,1.0530808139054346,1.2370404445183731
404,1.4753764343754483,1.8233956559365307
407,1.036588942726818,0.8230534298982349
408,1.07835659437569,1.2035493587696946
409,,-1.4097954086154192
410,1.4856969548182732,1.7518675504648524
411,1.079884728983317,0.9501430985355038
413,0.8797742541517565,0.9104879792636572
415,1.4381615856885717,1.687458464577401
416,1.251667723263594,1.0715173418056636
417,1.2769240788192753,1.3082150178865684
418,1.411487149952583,2.2203132994596757
419,1.2394855615458562,1.273559227093541
420,0.8796260355649104,0.9498940380452106
421,1.1756840526272785,1.1766413778345373
422,1.3730568100297158,1.2486330707843567
423,0.6153534286514946,0.3504356532520915
425,1.46627718584257,1.284285485692485
426,1.8200338704150305,0.8359413010836958
428,1.1582193885206244,1.027195432549144
429,0.7017150493033204,0.4551544723718473
430,1.0683679297128277,1.0678165079116435
488,0.8716270088561002,0.7572303535684292
501,0.9375360562780812,0.9160033538485312
502,1.4741744178298781,1.3614603978008144
503,1.0997307553798934,0.8103548310529121
504,0.6844112638136424,-0.6268048552468364
505,1.065713540904345,0.3174547829908626
506,1.4582469109828766,1.0825994552937723
507,1.18933423134494,1.5100365894157952
509,0.6454825313669352,0.004053862049587808
510,1.187537756547162,0.5006396861321806
511,0.9011264551096684,0.5568904059653857
513,1.0604911912479522,
514,1.4567939390222675,1.5069676174027973
516,1.1448001181966565,1.3243802060712913
517,1.1061679749436897,0.8604625177084264
518,1.381989281552499,1.5420523207397765
519,,0.9198163985309238
520,1.2099534236448577,1.1945590463314553
521,1.2930052272119819,1.3560951678321893
522,0.7623187684306943,1.4022933545985778
523,1.2491341349100689,0.41077989593042985
524,1.1665432660680493,0.215353847650828
525,1.2010891668376529,1.8965185842479308
526,1.147191766130105,0.9837755326879041
528,1.6226725157759632,1.4445005730975715
529,1.1786343545808198,0.8060334723620852
530,1.309175722137831,1.7823140247178229
531,1.3997097143794863,1.419448449386632
532,1.1426004773003866,0.9508126558465172
533,1.268216618390313,1.1189485868812559
534,1.6913198228377704,2.0805550263313695
536,0.8898819020210704,-1.5051393407181883
537,1.7041103059453286,2.2753406721360774
538,0.4839037739286866,0.2583836639725073
539,0.703920595285297,0.5408279199871072
540,1.42863859261726,1.419161893853064
541,1.2554670276588484,1.3282422701758383
543,1.0844247363612496,1.1352757217589602
544,1.2099959656301391,1.863901456131258
546,1.2580825317682118,1.5140266611418214
547,1.315108695920342,0.8933349594721528
548,1.2772716879326929,1.008236982003063
550,1.2213084260118492,1.112411217411745
551,1.5161606176607574,2.2228333346223783
552,1.568753889975019,1.439224975780354
553,,0.7067029187635945
554,1.4119240542662892,1.2627524095355949
555,0.8416083398111399,0.3233003010474592
558,1.4151138967327446,1.2550068503083254
559,1.3084563969692358,0.4952649739500293
560,1.0405252845337116,1.0715024976640617
561,1.3315554173538886,1.9084909298104609
562,1.7308052714762994,1.1865583992004158
563,1.6527598376626482,1.3807213313968656
564,1.1404280530741358,1.2679069550595847
565,1.2402174932867216,0.5153908627472114
566,0.9480913711801304,0.4891387001667878
567,1.0425225954626232,0.3214812191703238
568,0.8775188345442415,0.010960387167598923
570,1.2515110343580904,1.3935810225983405
571,1.325449628946891,1.2988049389499452
572,1.1908671267350837,1.167486690695366
573,1.0341188350362414,1.2353146834466149
576,1.1525229917267996,1.0756816840490342
581,0.9079826744336528,1.3796874627998874
582,,0.8284834091358182
584,1.1640746812231262,0.5338692456445883
585,0.9916842708873552,0.5948008497198654
586,1.3527098420918249,0.7881418845856033
587,0.9403746681883248,
589,1.1395839190616106,0.9841646886836878
590,1.2338899150557074,1.5436548276593607
591,0.9924756906221862,0.7910274760148535
592,1.5051589209457328,0.7146267537092995
593,1.2901211158323644,1.4186200504624105
594,1.082920168614233,0.8648989877192651
595,1.005806171478072,0.3799333378139758
596,0.9455329145566704,0.31924191384753675
597,1.2570159215622667,2.420800569217959
598,1.0762661018690882,1.2503839896077935
599,1.1770699717946134,1.0176238762351515
600,0.8028576338243891,0.7281683876465823
601,1.056581779297014,0.9084165048298359
603,1.3536391742114686,1.0972428729840311
605,,0.2869901404974746
606,1.309971173684244,1.359711403968709
607,0.8640751121540882,1.111013197214184
608,0.8176493430722815,1.3687596892443497
609,1.3448133038198546,1.4064211478093902
610,1.3347820842979008,1.1002560881078258
611,1.024503649907858,0.8342735001144853
612,1.4118187741053292,0.8375424153574289
613,0.9528080880289972,-0.03644386321921625
615,1.1465804785772464,1.0017360377380513
616,1.210728097097481,1.5551415407636762
617,1.2122276360674586,1.2573697957215932
619,1.2733102316163014,1.810359871281644
620,1.2243636834492255,1.4408437388645383
623,1.4376030249926597,1.2813612895796491
625,1.0714424071318245,2.031952849567616
626,1.336830026374344,1.1885424815137813
627,0.941127117320876,0.6999639292780322
628,1.1795811325807921,1.3024777806261167
629,1.5303942160089052,1.0725412145929074
630,1.4847387920937711,0.8311735665407567
