,beta_12m,beta_1m
601,0.8402351759911375,0.8249429848588075
603,1.191958458792436,0.4881101118624661
605,0.9241117853736276,1.2416357498202701
606,1.2479647070330102,0.8071213349097267
607,,0.5343671601032091
608,0.8772578744441915,0.7215294055961297
609,1.075757213550558,
610,0.9852931296639484,0.6871686168957583
611,0.7032080296327023,1.2691279900482335
612,,0.7986718874551837
613,1.0045807956436468,1.277001023149172
616,1.2732352992666485,
617,0.6361387512037715,0.5683607702723943
619,0.9147193503909328,0.20263443242385296
620,1.316334772152623,1.0251096557235857
622,1.1783015580618896,1.2778010529683057
623,1.2999084181924792,1.4080992984574243
625,1.0214078440674408,0.9423490194633792
626,1.1309763429917337,1.4348892792774783
628,1.080235720229504,1.1431177212294776
629,1.1036510595772675,1.151137891863595
630,1.1366078105160635,1.087880972354165
631,1.0606895218957786,0.7300734144134894
632,1.036212003255742,0.7754567068714008
635,1.0776147162566292,0.6376019108855911
636,1.2385702434248194,1.014054633324593
637,1.310489594025813,1.1861222234765951
638,0.987861743483317,1.0997317732781375
639,0.9598827128924592,0.5749557086995691
650,1.0889885605294358,0.9040714197360248
651,0.9353175816935222,1.069246082314277
652,1.3121908231879127,1.8096153780399296
655,1.241551746470642,1.1279912888043513
656,1.314928435891252,0.8842892230931414
657,0.7184241921237479,0.800078172094132
659,0.7551571626441141,0.7309138012090357
661,0.7579849767654989,0.7761315191993036
663,,0.7135793467174769
665,1.0029776897321516,0.3816723851318316
666,,0.9183204889829872
667,0.8261174689330365,0.7044059539874324
668,,1.311943447516313
669,0.8928972615737742,0.7959449671084048
671,0.9084181505056066,1.0007678730034868
672,1.0222881310091552,0.6126103179042649
673,0.8005117468076767,0.8260446103338637
676,0.9493812176064318,
677,1.3290826812678864,
679,1.0612984450036715,0.8195935507721648
680,1.3159140268101743,1.6193559949087692
681,1.001150625380248,1.0768029291901628
682,1.1604581509848426,0.837195910300207
683,1.1491143662253236,1.2613782630623218
685,1.2197206130159284,1.4512778137070006
686,1.3828249134144537,1.4123427596504283
688,1.4051795512623224,1.3191004069152228
690,1.0551813468764708,1.2385226397273774
691,0.7073306971144209,0.23508909754966464
692,0.7932796920605399,0.5736499940406319
693,1.1083252117808018,1.1194075232756535
695,,0.6817158460059782
697,1.5886716696015242,1.4009985076186997
698,0.8515479514597653,0.5623233018493283
700,1.2841428432038409,0.7961460582719535
701,1.2497875653822987,1.1431492803503285
702,1.2077867442227788,1.530560704148665
703,1.0173593600790705,0.6674072251244422
705,1.0979959798572192,0.5599169604473684
707,0.9630678749246406,0.7097874166734199
708,1.0369799840844007,0.9316635683604556
709,1.0891610657524602,1.4623537429444118
711,,1.2958616258485602
712,1.380321819803784,1.3423567799779728
713,,0.3789165970525736
716,0.8998631510000537,0.615616003551447
717,0.96116445074538,0.9306778919418794
718,1.1101360449547086,1.10247679208948
719,1.38138638350678,1.0089301648044742
720,0.8732042786502606,0.8446906993274641
721,1.3958586768023924,0.986444304068034
722,1.1116269084311488,0.9143067905207152
723,1.3145103643170966,1.123299122309362
725,0.7841453035075894,0.9950837648045252
726,0.7350521251798525,0.3220102599063078
727,1.0412149215395603,0.7791314344475448
728,1.2467490024620749,1.1668262898586137
729,0.7826651408580397,0.7445409780636054
731,1.2003427379135545,1.0037859354785754
732,1.1307537374839831,1.3569834603857374
733,1.6246816614072097,1.3787992350104532
735,1.089110005806945,0.8690263907637412
736,1.045601635201955,1.1352365115929313
737,0.9953004169063266,0.6289692329828624
738,1.231637726171251,1.254077521569403
739,1.1126235551020145,0.6909685394061302
748,0.9786511780239544,1.3926358020578058
750,1.1416361917062574,1.157891270786238
751,,1.0820552175688538
752,1.0350192143372197,1.0302868855953622
753,1.2841329858081862,1.351900748702958
755,1.0048655191229383,0.7799760113508359
756,0.9860936992026968,1.0139013705218172
757,1.1668187411788769,0.7757822680236924
758,1.2258125256742174,1.3423226581174292
759,0.7118903995601416,0.6943366949627122
760,,0.591216484881096
761,0.6149746773204963,0.85829082366532
762,,0.5297506811033428
766,0.8256505740568874,0.5909078892687905
767,1.0557330971891543,0.9333230967649148
768,1.210885684905126,0.8883694334677098
776,1.1369506722579141,1.0515139359160648
777,1.4046335007582709,1.864099024424668
778,0.8364664668251942,0.8133391798266916
779,0.7413098660481445,0.6182676638286365
780,1.2582546207959022,1.1203422930536604
782,0.8984583697217878,1.0436007246321704
783,1.442029564965993,1.5756600133529342
785,0.793738977957261,0.4292978867051982
786,1.0218262045157958,0.4532408276155839
788,,1.2425665759030218
789,0.9413804476200852,0.5565484500109665
790,1.1023962876424962,0.8809701876872498
791,0.7827381923638177,0.6176509630729005
792,1.053005487785577,0.8840435362463299
793,,0.7411358328155271
795,,1.4536888766369565
797,1.1318452277717368,0.8771539711684315
799,0.979645362147492,0.27718585215094355
800,1.1998081985022724,1.0779161969905893
801,1.290647649031074,1.3763706000635243
802,,1.076546216884469
803,1.1041081696876962,0.6555401957801488
806,1.105429598878835,0.9828320674027587
807,,1.2457872995125987
809,0.548607686482249,1.4757962134853613
810,0.8562538662742866,0.9936362843867323
812,1.4316473613888856,1.001887290966209
813,1.1599131768553637,1.1424905726953158
815,,0.8788605001591254
816,1.2191055075143111,1.3800049478644554
818,0.9295095585963198,0.7301001716609825
819,0.8529505772059955,0.5557582525695453
820,,0.7310027031871222
821,,0.35416551503715915
822,1.0015870496914363,1.040352415893121
823,1.3170717922009951,0.6936207045827174
825,1.1210451630366598,1.3624670605355618
826,1.099878752230123,1.0047740322403471
828,1.0756399987747138,1.2700359341937804
829,1.4676157007580926,0.7479485244727716
830,0.8324166065851537,0.5816019953686127
831,0.9428266761994538,0.5678272882235861
833,,0.7225989938875806
835,,1.4015762802571747
836,1.013914372528741,0.6608570220039657
837,1.1627321797438992,0.94334345577206
838,0.9715583849920008,1.1941038889945617
839,1.1541221634426535,0.3095763091092036
848,0.7233231433675871,0.4164017282488524
850,1.1559889572072055,1.6011390671198469
851,1.287208553987448,0.8555580398206641
852,,1.2206024031231977
856,0.8753469333443793,0.7407456149803161
858,0.8066557934319633,0.4105775436000337
859,0.9395250600618176,0.6147386188426247
860,0.7354504860884552,0.2540601619454602
861,1.4306739363772842,1.6582671743451116
862,1.0213314348704383,0.897540898370381
863,0.7618488558701865,0.7482980588754391
868,,0.9952996310811252
869,0.9757682872184646,0.2698507619252256
875,1.006429609380152,1.288125715543413
876,0.9715482244365032,0.9246430624831328
877,0.9915739500388988,0.5230713399375637
878,,1.2086125491884072
880,1.0016752400591002,0.7265203034446643
881,1.2005969312882911,1.0807978401948264
882,0.8929686592725354,0.7155907136313309
883,0.9796575013435921,
885,0.7936826724254258,-0.2717421308276311
886,0.9970068014861048,0.8387447663438828
887,0.8813110803268821,1.1965636146624892
888,0.481627997024291,0.17217504214651413
889,,0.8027580911333554
890,1.1645569384908432,0.9920126219846032
892,,1.1080771683679502
893,,0.3468038931441235
895,0.7012887902147558,0.2090264144314609
897,1.3561034821805649,1.488694584709481
898,1.1723559177969067,1.4807865179387318
899,1.0320544513115202,0.8772938804149459
900,0.8892445718571259,1.0638083011564188
901,1.4829930069438464,1.6621173359993715
902,0.8827612366075229,1.0200286965319951
903,0.860347953535101,0.7052840296487604
905,1.2322551064037106,1.109639322879583
908,0.6559131982623765,0.8369959773287171
909,1.0596586522872533,0.7636474019587748
910,1.0920918414428016,0.8236737168400692
911,0.7755496744061624,0.503453735667265
912,0.6586879843295543,0.7660241628857601
913,1.0825675044376788,1.07653819461643
915,0.7164489141189203,0.5633097648872599
916,1.036964120088012,0.4255972189417846
917,1.1090684767364225,1.112424690153753
918,0.9319695026267832,0.6697740518401621
919,1.1686010560650604,0.5714434513820672
920,,-0.8672479018401547
921,1.0643058110253545,0.3998698346059038
922,1.115498056247753,1.3089376924545428
923,1.3039993870189894,1.6178461783368006
925,,0.6044615487987208
926,0.8334800265153031,0.9173062628577436
927,1.1047238776075456,0.7938675515895671
928,1.1380071572561292,1.3973668585447636
929,0.985687598172429,0.6374926879774442
930,1.0176122348730174,0.7523246872003527
931,1.4601258415641762,1.7078507697465388
932,1.118395622676145,1.2616148054215557
933,1.405202012497754,1.358858552192855
935,0.9475197479206052,0.5462871126468609
936,0.8445031671923946,0.667374631258577
937,1.4300771523183258,1.3475159706600874
938,1.438503720733251,0.7829128101813825
939,,1.6314213135748667
948,,1.227776966439953
949,0.937380461708452,0.6299867228145619
950,1.0584784279631203,0.6389340716363551
951,1.0833112908812597,1.1089574045489994
952,,0.6465370201557321
953,0.8133273538248794,0.8711801594332309
955,0.8457538862168619,0.5891609723324578
957,1.1345512733708203,
958,0.9087351520668592,0.953801129588528
959,1.1997379084531334,1.3121938089621583
960,,1.1630408250319857
961,1.4151271475121532,1.0126240531704214
962,1.3438890241302022,1.1819876025346594
963,0.6658584877894322,0.2843656336060357
965,1.1866558800659321,1.4644124997383785
966,1.1504529427434178,0.9382068158923312
968,1.1975677310960235,1.0524257519114122
969,1.0501011210532605,0.5035702960968657
970,1.343454355037486,1.3438111959567274
971,0.9608744042756912,0.806988768281432
972,0.9516423092178532,0.8719316281619094
973,,0.9478528945598876
975,1.2279344553760734,1.643291115412976
977,1.2486659943029064,0.8940548108729692
978,0.93554830773509,1.1006720030785693
979,0.996939591333568,0.7430553726727457
980,1.251986872645427,1.3798589711824296
981,0.8305618380295281,1.1596097498949676
983,1.2537698843962024,1.1967764624931445
985,0.9679182181232312,1.2468856363444718
987,,0.7817072721835786
988,1.2695873641742947,0.9473574888062284
989,0.8504874146785963,0.5522625163704047
990,1.0217531184237187,0.8300943048890845
993,1.188513510351533,1.1971047673575828
995,,1.2142419597903085
996,1.5536595067435992,
997,1.2944405204612588,1.0871768942972388
998,,0.7264376553461669
999,0.9054158554580508,0.4260108666624325
1696,1.2759672777257196,1.0080464852167466
1896,1.112171026689906,0.7605560958401438
2001,0.8550239964103353,0.42157389613849255
2002,0.8999841779717417,1.1150802654271317
2003,1.0247771232528349,0.5704805978219973
2004,0.6122496477713105,0.417589285324011
2005,,0.6857833704133118
2007,0.9164465027663746,0.9343230370455818
2008,0.9982039664102212,0.6777560773372892
2010,0.9521128360400364,0.6337616024776839
2011,1.0890304180231278,1.0345896264751568
2012,1.1669859879818931,0.9932183792773448
2013,1.3908680636890751,1.4995602026350725
2014,0.9901259021883956,0.6487379452568404
2015,,0.3041121868661548
2016,,1.7440211051120331
2017,1.2254938666566446,0.7205129233602123
2018,1.1817269591730382,
2019,0.7777207534353544,-0.07529670550353121
2020,0.8134033092694074,0.9522554670963242
2022,1.112041017474416,1.203966275961878
2023,1.4050670152089353,1.46530753763208
2024,1.2026925761427902,0.30877696785162234
2025,1.3516273428975358,1.2164105042715068
2026,1.0699351647087694,1.1722135616886693
2027,1.1337247698466393,0.9728537545355088
2028,0.9953470350411602,0.5324376079206823
2029,1.0181645550126002,0.5106690093778194
2030,1.2675805108994829,1.3254541180070902
2031,1.3265798755439078,1.6822270153580052
2032,0.9260884154909416,0.6614234936010874
2033,0.9014402557042628,1.0311650238645678
2034,0.9043838232065002,0.2330894213644193
2035,0.9585659790667984,0.4928934023401481
2036,0.9759817804672422,0.7825042225028741
2037,0.9816531516553738,0.9254400548714918
2038,0.5867817353684452,0.3943432930734401
2039,0.7626265827774974,0.9455372822761148
2040,0.929528766345791,1.2929849702708602
2041,0.8198424660451893,0.7079866050169175
2042,0.9041421131764188,0.8497625710049125
2043,1.0952526784392318,1.131590119651815
2045,1.2306757650982945,0.7836770542102001
2046,1.3779626172792618,1.3984687133899667
2047,,0.7366638030428234
2048,1.2309136786841588,0.7536745418251654
2049,1.27591762234485,0.8953343597603162
2051,1.2788631852434036,1.619542551891807
2052,1.1615250516870552,0.5573830278740055
2053,1.0884493260860684,1.1947224285005515
2054,1.1018224547872992,1.0379656572442924
2055,1.4234817893374645,0.9829662374319454
2056,1.3960850974276249,1.231568364763174
2057,1.2069664546557166,0.5516969040161843
2058,1.26860160852911,1.4058145897829173
2059,0.7502417482469559,0.6990897179555409
2060,0.985430176026232,0.8264883696405787
2061,1.0903223340695951,1.0654140644080146
2062,1.3226016761334582,1.4736911310158225
2063,,1.3428604166646168
2064,1.0107799160523203,0.7368342343365015
2065,,1.6373233110468126
2066,1.1719347713478858,1.1322735917288895
2067,0.9625553059936414,0.5828753978554227
2068,1.0528942822868117,0.6271387566307202
2069,,0.5017262247593399
2071,1.2681791939493825,
2072,0.7617599282229144,0.13410104915696386
2073,1.1306231806659657,0.8314606142466658
2074,,0.9276646847768508
2075,0.9192396815720812,0.8753954712217572
2076,,1.0252549725307356
2077,1.1891598808354948,0.9062817675509308
2078,0.8395070100831294,0.7597464423044189
2079,1.2312465761710776,0.7100529365218976
2080,1.3348784261467146,0.7887291704355129
2081,1.2491019234350629,1.191301939675669
2082,1.2554852384073043,0.8866492595061422
2083,1.0527341041371756,0.6678422371250557
2084,1.295364736296296,1.4593396789335067
2085,1.1641425899658302,0.8409464236960416
2086,0.9658199408536604,0.5926912394352599
2087,1.0099573627569962,0.6262991973828808
2088,,0.5659299082425252
2089,1.009319483628675,0.9351230614704502
2090,1.1159033780474932,1.0358247505432052
2091,1.5284389104021507,0.5118578820274645
2092,,0.829009809521581
2093,1.220382510697673,0.8163213860684624
2094,1.3245494802965163,0.9224049482245218
2095,1.5490981614245691,1.2037457134515612
2096,0.9676246042510236,0.4371944387713383
2097,1.3620891779910589,1.3813320888671234
2098,1.2730298563582618,0.9907242959590176
2099,,0.6106499659547759
2100,,0.5607095753426884
2101,1.1364911266041258,0.9887812924761021
2102,,0.8318187458133104
2103,,1.7802144227753829
2104,1.2440953515951192,0.8872364711888794
2105,1.4161171304533728,1.769739540612277
2106,1.2566338055540134,1.010907225520822
2107,1.1366679545889795,1.5475402951178066
2108,1.285067450757415,0.6711214885857941
2109,0.9200675471097476,0.6429680052977388
2110,0.6806977818605698,0.383389305469713
2111,1.0930751392943965,1.1461368044500235
2112,1.1897016233033149,1.2891501912850674
2114,,1.2421526856234673
2115,1.2249771485566412,1.035387789966997
2116,1.3225598425253702,1.7456556006218191
2117,1.440274571491172,1.7969536348781887
2118,0.9362045809151922,0.8752452497449925
2119,1.0588014745502743,1.1595860983202342
2120,1.1341918217914286,1.1073064592814623
2121,1.1447750363181657,0.6834147546634375
2122,0.9576110169730344,1.3207588300473416
2123,1.0396286738215568,0.8546786710952894
2124,1.0156056998881304,1.2347843979137134
2125,1.5226652392202409,1.0100554779874875
2126,1.2096560656229858,0.7532462766029013
2127,,0.6710502065312691
2128,1.3464024076434329,1.1962196724262737
2129,1.1200226051070459,0.8093162305404897
2130,1.4219328461216028,1.5990748848523877
2131,,0.8217315456062582
2132,0.8229118152898615,0.5553781889503069
2133,0.9099929745284286,0.7363873481235834
2134,0.7645454089896396,0.3886567485708911
2135,1.080530879688434,1.0435286040747982
2136,1.2072329255295449,0.6848977929662641
2137,0.9464040523068682,0.9686331802004804
2138,0.8187221008472219,0.5285143667416909
2139,1.5936104667241884,0.9417716983372121
2140,1.000953614860373,0.7935167745531293
2141,1.1152635798434392,1.3165321449755534
2142,0.8037119463449858,1.1938980501041496
2143,,0.6029595795443632
2144,0.8438244653337601,0.6914206682251521
2145,1.129238706634232,0.854239215259721
2146,1.4099962338210852,1.8257743111952784
2147,1.0480985840651742,0.741109653470615
2148,,0.8340073674284583
2149,1.1009012567826808,1.1909992249375154
2150,1.3040606412470284,1.0608134534184488
2151,,1.3840170633974265
2152,1.252225900957174,0.6295410431070227
2153,,1.2849656403611989
2154,1.1762408461860567,1.131052573236916
2155,1.1763163363765683,1.0403615059424982
2156,1.3703703227373625,0.8861860276397833
2157,1.2707149381869989,
2158,1.3329048483516623,0.7291274793734737
2159,0.6304284892039878,0.8215823295729199
2160,,0.9114547263082848
2161,1.2244113415238598,0.5774973302726768
2162,1.0751828958684655,1.263912959398415
2163,0.9845999379335244,0.5665761669092115
2164,0.8784177311559097,0.7703424864327141
2165,1.0363314897531222,0.7177018473298057
2166,1.3189385956295996,1.2901223657721412
2167,,1.2398711989676554
2168,1.4515927462470333,
2169,1.2012488196184292,1.268584070749946
2170,,1.344337165561002
2171,1.201633631848236,
2172,0.9502701220887222,
2173,0.9146620111043642,
2174,0.859135900939357,0.6810693351861901
2175,1.2887413986212928,1.6634864322516365
2176,1.1367033570397256,0.28068897252147595
2177,1.3597656796230773,0.9339857281712044
2179,1.435366813361702,1.4378122566758744
2181,1.4813997945359385,0.8800584328629588
2182,1.1339550187903025,1.129967695800571
2183,1.3697775204454865,1.1635517495034793
2184,1.0506797041267264,
2185,1.3864107610317702,1.007638980658301
2186,0.6425799325310202,0.3462270603870291
2187,0.8519977726634214,0.21952275244374028
2188,0.90032396376599,0.9165086470406221
2189,1.4764306612379046,1.7014263064838056
2190,,1.4724013309924853
2191,1.1205392518022883,0.6971473710646484
2192,,0.7702412423391842
2193,1.1309715499350583,0.7257064561051318
2194,1.3655070754277516,0.8537360539687647
2195,0.8537344642136405,0.3676109729723346
2196,1.4966192353820174,0.9395702069338414
2197,1.4382620277960163,1.2766602801839513
2198,1.295407750122915,0.7206151909566991
2199,1.1619520826887602,0.5192753840472487
2200,0.7767983361885661,0.7053385756190089
2201,1.210335783525335,1.0464321182809748
2202,1.0134763147819972,0.6365811680730532
2203,,0.9388383994753317
2204,1.0334032736928624,1.2450259792332703
2205,1.1350721246677384,0.8038891514597531
2206,1.1079105980639472,0.7415953328459944
2208,1.0121644363581428,0.9401541429890948
2209,1.0454004162659971,1.1939841269195672
2210,1.0275482505507152,0.958877952975356
2211,1.2350205657323712,
2212,1.2939565186234885,0.9926270229686396
2213,0.916628870560604,0.6055103263252414
2214,1.2674358084356516,1.0941493433360066
2215,1.0351562902727298,0.9202731120000376
2216,0.712636305284275,0.4884614597960682
2218,1.0235080166712869,1.0215090608207102
2219,1.0714872755766138,0.8109934757727024
2220,0.8960951330092488,0.9921096645696053
2221,1.1298460690154373,1.1589259214114451
2222,1.251065916607251,1.2028556868089466
2223,,0.7283767717368559
2224,0.6682416197289169,0.3955250701851668
2225,1.1168216397013695,0.6969631311309751
2226,0.9680806237109048,0.6912334936371702
2227,1.2414573733598793,0.4080599664161916
2228,1.0211119276408842,0.8946235929458202
2229,1.51338848012116,0.7185912211681301
2230,0.9903964146589058,0.4134065516619443
2231,0.9576170887508496,0.777831140661898
2232,1.5067819133758231,0.9204896814056333
2233,0.9471310985365315,0.2797699703535307
2234,0.7306450050890442,0.5573929788096252
2235,1.5099545006284898,
2236,1.045590522065254,0.5999473901865542
2237,0.983657993206356,1.158861323429672
2238,1.1546760024924174,0.8478839935928646
2240,0.590184776276687,0.5645366839926682
2241,1.0044943131653372,0.7146755280010093
2242,0.9949840927436484,0.3640264308921416
2243,1.1959719580957258,0.9573970844746921
2244,1.0478283203544805,1.0557569356391558
2245,1.011826311452121,0.8561216613868408
2246,1.1315903003692314,0.5195765719755712
2247,1.3978764147494551,1.0083494506255863
2248,0.9394435573504414,0.4252520099352075
2249,1.2532584921748375,0.7442707525028679
2250,0.5657050086933902,0.3290861098863423
2251,0.8937860547860358,0.5682745430545886
2252,,0.3056474281897203
2253,1.4065031269692616,1.2164074019352031
2254,1.1817662378107372,0.9754749548594388
2255,0.9838660281964332,0.6161066202981595
2256,1.2459523151696998,1.0992550656742268
2258,0.8920498909492076,0.7316637028695948
2259,0.9748978881275188,0.8104578497561303
2260,1.0751019841488996,1.5971178431492588
2261,,0.9954942490908852
2262,0.5133022557540295,0.3334326186869337
2263,,0.7795184801485127
2264,0.6549102072760833,0.7630009334925518
2265,0.9744119809036608,1.1113726371642514
2266,0.9315493350449816,0.9816375526384616
2267,0.9499217836444832,0.7612215741568843
2268,1.3066708836957015,1.4176250103401906
2269,0.9011489807446909,0.7337248054725524
2271,1.0038672676367115,1.2998609571533395
2272,0.9220265582817136,0.7879682416668743
2273,1.0317121968486358,0.7946884360214116
2274,0.8581078720387997,0.5949511174817138
2275,0.8772123074797478,0.6417897731655244
2276,1.0472951568564075,0.9251838758775796
2277,1.1354896060179795,0.4851713988856656
2278,1.3186470165922284,0.9657739180199498
2279,,1.3726106946253391
2280,,2.008295883535148
2281,0.9853120955921107,0.21488674908746005
2282,1.425995148694176,1.265416273155523
2283,1.1360755536937182,0.7915846311022945
2284,1.0543336769894638,0.8054198037284702
2285,1.311495098606575,1.7941769511711518
2286,1.169024634027737,1.1307577971296885
2287,0.8858692151106542,0.6045363544914909
2288,1.1445709429314612,0.8633847501397289
2289,1.1741388180370478,0.6986148217405279
2290,,0.4500290354636233
2291,0.9691386377778104,0.7292616852471213
2292,1.10954343592904,0.9348442809090888
2293,1.0079111778490628,0.662161408941075
2294,0.8172987280879414,0.4224106828389668
2295,0.9907412743704084,1.0724445141848309
2296,0.9353385906164212,0.4717981191926509
2297,1.4139477525232331,1.0090265266935092
2299,0.9386771295368528,0.8977942894091177
2300,1.0326468782290616,0.7085649382075045
2301,,0.9902714560949524
2302,1.1310680135055984,0.7615154749603542
2303,0.9865968863567935,1.8246863991987008
2304,0.7075275415981608,0.24759552883981284
2305,1.0486593135567903,1.2239295742993828
2306,,1.4872694676156628
2307,1.269100567355302,1.0099869065848093
2308,1.3259299628478465,0.9281082518188124
2309,1.040346177874342,0.7740769194854373
2310,0.961974881279024,0.9009020029323004
2311,0.6452797063923255,0.18333615158051672
2312,1.4838303517178808,
2313,1.3162769163314951,0.9956096351591606
2314,0.9896876333469068,0.7548827475189207
2315,1.5267921048236466,1.4675742513993273
2316,0.7632473616505967,0.958939995705384
2317,0.6541469759350549,0.6572579315686168
