,beta_12m,beta_1m
910,1.2124410885654198,1.1369113204604633
911,1.2131932543938686,1.2371793826837634
912,1.1150807626351154,1.4118909801227544
913,1.2935552203504377,1.4006871572082056
915,1.1724552270467037,1.537798232974051
916,1.0271807405933877,0.6901284518409779
917,1.0111482575418314,1.3771998456040515
918,1.1741980402864458,1.1514010582987113
919,1.1228354829452671,1.1573435952849418
920,0.9734003975643412,1.1035752100591356
921,0.9138954989398304,0.6653136925018819
923,1.0918322301804415,0.4179840821723346
925,1.1884135747928708,0.9033253423847962
926,1.2646926289873972,1.340093591892582
927,1.0469245452932625,1.6646959754824011
928,1.1160462673848568,2.0634591846204686
929,1.0434279195509568,1.4354329978154965
930,1.1642172015794237,1.3365432241359694
931,1.1078239845095803,1.5408867548038236
932,1.0483358498569977,0.8640562662710382
933,1.4719139008049875,1.2010268146906713
935,1.034063758882959,1.055055575650278
936,0.96777603126773,0.7140661992672075
937,1.4607882086939772,1.0062276608807958
938,1.182003492596159,1.4680621175321185
939,0.915287364697098,1.520949752023801
948,1.2056750536369722,0.4990948503667371
949,1.2446850472362514,1.1717058306644308
950,1.032203158989456,1.2618256560609864
951,1.2358906360145945,1.364629471176364
952,1.0735023543536941,1.2861105588759925
953,1.0554066961657993,0.9609583542265564
955,0.9819577587121548,1.1370774796849874
957,1.275918296805736,1.9727270974584608
958,0.9131115277391656,1.23052754447164
959,0.9066540889026912,0.7222111653115336
960,1.4385507164964524,1.3495276125707063
961,1.1526181462944909,1.5444250268867563
962,1.2085191091996388,1.3780668103203326
963,0.8098128985668765,1.248202627488427
965,1.0731139326183807,1.0048327887331148
966,1.0587345463132545,0.9786542237616072
967,1.2526772443408412,
968,1.3867602133980754,1.4003697228335965
969,1.0514777012449057,1.5438121373057707
970,1.276379627951052,1.3356847134762029
971,0.9392328210529859,1.2863408709352289
972,1.1858752861680064,1.2415282654583053
973,1.0110692830363175,0.019820913673380014
975,1.1153053204242496,1.0289476290904631
976,0.9228971072415934,0.7584095394632299
977,1.1838248536591771,0.6025068083687869
978,1.2351594181587044,1.5294168171350528
979,0.8844653236331653,0.7824217962385861
980,1.1969716393463143,1.0719827855325104
982,1.162254051200748,1.4516075686379024
983,1.4131236294453853,1.076605594698019
985,0.9940173616064041,1.1010222539637646
987,0.7879799405042032,0.6616764197278568
988,1.0875872875739665,1.057185192914235
989,1.107818027701478,0.9883785736315012
990,1.1888449671903458,1.782607684241292
993,1.088600197402398,0.8597846210317849
995,0.9480910498464644,0.8655950890069265
996,1.0890244874036212,0.8522888396670518
997,1.2405326011229063,1.4555874148707717
998,1.0560984237815854,1.2590892062042147
999,0.7872210820566361,1.0544132141851459
1696,1.1468623080078957,1.3964477050150963
1896,0.9580572230786202,0.8290441695044041
2001,0.9537671719476876,1.4153178275276006
2002,0.8613932613176103,1.2977090371334132
2003,1.004255083811084,-0.27018812227275313
2004,0.6971295245616674,0.6421222667512345
2005,1.1291744104360648,0.9857447594465802
2006,1.0877358529304584,0.8165647458470169
2007,0.5537257142489793,0.7938632495435094
2008,1.1633602758753327,1.285163981017952
2009,1.241215204457633,1.113632018464175
2010,1.1574920025491569,0.6803475198619844
2011,1.0833206851681805,1.1963187764059242
2012,0.9701926563369137,1.581941603868938
2013,1.2616279081035973,
2014,0.8811492395890532,0.9210116949977848
2015,0.9730430094948248,0.3391187860198979
2016,1.2158566675947151,0.9606849070403324
2017,1.1122996367099365,1.1115010736936286
2018,1.3052392027912274,1.074446391043252
2019,1.1207576907107033,1.1970159118074917
2020,0.8976692457054621,1.2497637462724878
2021,1.0196617927371685,0.3070212272281467
2022,0.9278404365348059,1.4207163482685763
2023,1.057190382489053,1.8355024520744807
2024,0.9568930545895802,0.5361321678254208
2025,1.2319120329580673,0.9167532515580772
2026,1.1350449037200576,1.0086347808979232
2027,1.13977620668086,1.604949315575129
2028,0.8941393155421624,1.346405192558319
2029,0.8429631023794647,1.4849410638379037
2030,0.7474089337440444,1.0193318997819305
2031,1.3213664716980975,1.3690401602213145
2032,0.8919006440729119,0.4082930130521668
2033,1.0778825398059944,
2034,1.069538236712022,1.1424134824653411
2035,1.0990878206758004,1.308324092163001
2036,1.293223032716821,1.286015617105575
2037,0.9848506866566992,1.1155209309060086
2038,0.7495552250601173,1.1410029802567403
2039,0.6167121622752856,0.7695735889571951
2040,0.8920159326164823,0.9466432023500302
2041,0.9599407193389152,0.5010783673163138
2042,1.1129552298964145,1.0648632339826751
2043,1.1577138111546532,1.3540827914473406
2044,0.9075601868272364,0.4099805098038569
2045,0.9764092471092856,1.0265958184695505
2046,0.9899753773472536,1.0874620605742462
2047,1.2058186291878097,1.2763577230191778
2048,1.332526709632353,1.9702535954447529
2049,1.1517901996820854,1.2674824677195469
2050,1.1046792597617276,0.9656550921503996
2051,1.085483916974792,1.2000000901948622
2052,1.2336209451216265,0.8067380659508192
2053,1.0792936542965883,1.4586270125623084
2054,1.0195839909641011,0.496618383023105
2055,1.0234544578386138,0.952583718130756
2056,1.2285233888767713,0.9990932799108846
2057,1.071596916626238,1.8377815865993985
2058,0.991593590139073,0.7396310789953324
2059,1.1247692534113636,
2060,1.0286260904866162,1.1499589944912405
2061,1.023876088244594,0.988274647016382
2062,0.9586394987879581,0.6482752805897958
2063,1.1061705332826421,1.6632392175624466
2064,1.2441056463865632,1.3911809225628011
2065,1.0359304727595433,1.305638913808011
2066,1.180257301671417,1.573348845738666
2067,1.2217982975458666,1.163357814698582
2068,1.3085874563412454,1.1558294236514777
2069,1.0302030573454153,0.6306327586902326
2070,1.1375334920951383,1.3298423881451429
2071,1.025323566593666,1.3572778131225678
2072,1.0935537820259018,1.180482014050021
2073,0.9377617940068878,1.0279334659982229
2074,1.1697539199608022,1.121254084388375
2076,0.9979741808510982,0.7959137505754751
2077,0.8966007448168218,-0.4162816856689646
2078,1.1279708032798998,0.7540691507778943
2079,1.0211227846324054,1.3841247004326036
2080,0.8706987247634657,1.0050654289074803
2081,1.0108789786592252,1.130169216649096
2082,1.361584610999676,1.5202037498145815
2083,0.9838031444387272,1.032335591302725
2084,1.2311361658782791,1.1311192291578591
2085,1.1240307642245853,1.8559140037832829
2086,1.021427476587481,0.5814514580629797
2087,1.1177197250394988,1.3244480110096295
2088,1.0931201387823153,1.5109798120711762
2089,1.1887392358067062,1.5773271145198005
2090,1.3022794822501358,1.4469102532299218
2091,1.2744467078428323,1.2392192217541018
2092,1.311890869872127,1.058738341055225
2093,1.1236375848579012,1.0885875002930692
2094,0.8713103021889664,0.5623582225011374
2095,1.012296296855233,1.580534945470672
2096,0.9298477027294412,0.8304852477967597
2097,0.9870013453458576,1.1822447411214814
2098,1.1504990660847754,1.4732596554350403
2099,1.0357945444545642,0.5128183835914126
2100,1.1050692643056703,0.23233767835985344
2101,0.9445832884997428,1.04537489070602
2102,1.0570257181941558,1.568137064530181
2103,1.144782151623196,0.8649972740303973
2104,1.0428582853751236,1.5234655576292775
2105,1.1499936526808368,1.1903233024276476
2106,0.9077855026198386,1.3997209276469316
2107,1.1090905039000092,1.1140105144946264
2108,1.211697413336207,1.080537156572866
2109,1.1801315835878283,0.2324737391789677
2110,1.2408390092218424,0.9738023666826272
2111,0.9683502503427488,1.36844308891861
2112,1.2009910157396462,1.669031938485004
2113,1.0462564639499081,0.8998575310918508
2114,1.280534395365417,1.3856883839181622
2115,1.043425754861888,0.4670073980329498
2116,0.9792197071510121,0.947621168182424
2117,0.9694961426015442,-0.020421610279964145
2118,0.9680095128265148,1.2455136575272996
2119,1.389837235571087,1.31116976201848
2120,1.1454456599962008,1.3946607058201068
2121,1.0889475501780026,1.4502374550527355
2122,1.064658010780965,0.9739217836342275
2123,0.8164968737056265,1.131129329371658
2124,0.9849908738892208,1.324649959787965
2125,1.2509845310645225,1.1467251518308603
2126,1.0558027043048788,0.4844462711276081
2127,1.2025094141148995,1.3956711174728125
2128,1.2047390102535107,1.005759141429945
2129,0.9997762438295686,0.5194536901665099
2130,1.1609946143986838,1.8223662126274
2131,0.9917663423490504,0.8544421644028453
2132,1.1018191101481265,0.902737828356534
2133,1.3014766539273015,1.14912342177871
2134,1.0573670582368266,1.5641819056175343
2135,0.9935896329768342,0.4629081147842872
2136,0.9648080258018532,1.5527844755251188
2137,1.1096277683628468,1.4346472972364652
2138,1.1678595893068406,0.4612938041341358
2139,1.2881923255543613,1.461648205946195
2140,0.9526018924325172,1.814517446351462
2141,1.002154413187003,1.2190683837377412
2142,0.9097331682295332,0.6590464594747114
2143,1.109053707246574,1.8008619888007271
2144,1.129088285554616,0.7979296212654243
2145,0.7521271629682948,0.9818164453341812
2146,1.1556160151782475,1.029685566616192
2147,1.0583554643336883,1.4217160726263036
2148,0.9539069728114457,0.7232757241488512
2149,1.3375273344835823,1.5308121328121134
2150,1.1374198679143848,1.1532983163519759
2151,0.7623831841707231,1.1829631274938317
2152,0.8232673265231949,1.4487228809685595
2153,0.9131381453349824,0.8463080453884666
2154,0.7398265398050554,1.2661550416268301
2155,1.2092023802713598,1.4660587168214625
2156,1.2424551973554498,1.233923694919458
2157,1.177867109037657,1.5523204473408605
2158,1.0548311430855786,1.7004081816780003
2159,0.9249229087025252,1.6937139077961052
2160,1.2704950995261548,1.5964695766781771
2161,1.250121038529175,1.3937790288978988
2162,1.056329460489216,1.7277844401032785
2163,1.1285786592285043,0.8840341588139826
2164,1.141201797356619,1.640957987148104
2165,1.2494976057593352,0.8434125515962425
2166,0.5021086845856702,0.9538238941008236
2167,0.9317705953058044,1.97570838503382
2168,1.3713430371649569,0.7013518194378856
2169,1.0959351086016025,1.026994108351717
2170,1.2853485222471033,1.6017457106200992
2171,1.2135097640626789,1.2517177376450823
2172,1.3346905889032226,1.5870208359670743
2173,0.9212464439702672,1.6114725450570029
2174,1.0018753072528273,0.6676675519352716
2175,1.1211782246437574,1.810395080907072
2176,0.8907033982377787,0.8456784077958129
2177,1.0545219318365031,0.6355224179897857
2178,1.0169556274624658,1.175521660205871
2179,1.184155315768109,0.94465973119499
2180,0.9338856598175724,1.15594027185662
2181,,1.865914135157848
2182,1.2891737604003657,2.045338030269365
2183,1.0018033204087966,0.8794800248599017
2184,1.2225863017551906,1.4237213424097446
2185,1.259128624839276,0.5237317777188939
2186,0.9011882834460652,0.9707052716426792
2187,0.8620987939837021,1.0375940829019614
2188,1.171729028433325,1.1583694215527578
2189,1.0911992986399153,0.40525429870513296
2190,0.9467021110471658,-2.678710021968032
2191,1.0076599300665077,0.8518309122191817
2192,1.2191109660278086,0.7858882606201556
2193,1.084007033137128,1.2603758038174837
2194,1.1212708125347588,1.0331537798784358
2195,1.039101401094166,1.4656517404568885
2196,1.1651687088575835,0.7528801135087249
2197,1.3126173453927903,0.8180673081729274
2198,0.8777559834691747,0.5594956368868815
2199,1.146978319952234,1.4748667307706986
2200,0.7869007435750229,0.8475867456829357
2201,1.2300186041449033,1.6315564100047342
2202,1.0316007709318091,1.8199306682588567
2203,1.3423165192853683,1.7274646619148797
2204,0.9781489927762675,0.6385950629661361
2205,1.1178778915576542,1.0003212961019592
2206,1.1025514287702294,1.1666785541167617
2207,1.1044758173599152,1.1157938989182643
2208,1.26764511682548,1.1079876069604422
2209,1.1171880887306391,1.0804783822990405
2210,1.245207814522053,1.270385479384375
2211,1.190654690459707,1.5197285740623143
2212,1.0588846606060272,1.4719079149910537
2213,1.1612136781308149,1.2748944670200308
2214,1.007157956189395,1.0811378968396623
2215,0.9248464301730108,1.4284686173289085
2216,0.7781967608018914,-0.23169571135223024
2217,1.4060065404957292,1.33606909808465
2218,1.0572264556960156,1.1328813583499953
2219,1.0297325419180543,0.8696502028275059
2220,1.0767439451096361,1.0890379411097082
2221,1.2252965608361968,1.1418418149306804
2222,1.1776431488875825,1.3150160992257296
2223,0.8579760751663452,0.7576113591834988
2224,1.0718797914531737,1.0999470679671222
2225,1.3822855716091942,1.2599506825267244
2226,1.1298064456142494,1.3445992476999689
2227,1.0118700765794526,1.3711958727063809
2228,0.6915994704549027,1.3354865725395302
2229,1.1541961369341782,1.2888947332429852
2230,0.9114643088124073,1.1147070944445172
2231,1.0842823878303556,0.5590204921111793
2232,1.1886805696808318,2.3070835807301564
2233,1.2330993914772137,1.6418603753117318
2234,1.00334801809182,1.412718657583206
2235,0.9979549200984059,0.6459029052731411
2236,0.8542921612413965,0.9139396807367792
2237,0.9645949484579824,0.7979536229797553
2238,0.9899161977351624,1.1361642637200433
2239,0.9327904364013259,0.9350896806318896
2240,1.2059784942876897,1.0975452251727926
2241,0.923795590328892,1.7069703963030032
2242,1.143633149221894,1.046126802769289
2243,1.1391540007170269,0.6240724068938384
2244,1.11387895757349,1.868093316348305
2245,1.1768838215918207,1.2109729364646666
2246,1.310037043575259,0.6893552989973043
2247,1.3589532172995145,0.8343439458732841
2248,1.2729895749429216,1.0228555625139215
2249,1.2383620431024491,1.1906602337042371
2250,1.1290639676583496,0.761096115320085
2251,0.8382705881298019,0.9668808559619744
2252,0.8873932732966935,1.149821797231856
2253,0.96012010055636,0.8329363034054929
2254,1.0688485455239771,1.411511340209466
2255,1.0318522734196658,0.8280956944257408
2256,1.1221121705898778,1.2663979924520583
2258,1.2197128809610334,-0.09843072252940394
2259,0.9677515144856528,1.2009523183188606
2260,0.7737544954872894,0.4582616507100187
2261,1.0293027279678992,1.6363255545962785
2262,0.789280352300745,0.6751110183128978
