,beta_12m,beta_1m
2011,1.61919478816371,2.082952115863967
2014,1.1030674057391785,1.2388477314335211
2015,0.9358898712609278,1.226827047296275
2016,1.6359348486638303,1.5418152513258794
2017,1.4897480639908154,1.663169561187796
2018,1.216133249801414,1.9818780693269
2019,1.2314621054122543,2.4881199766957263
2020,0.9432438489851735,1.3629296195045193
2021,0.7397773782056246,0.4324618630305869
2022,1.1504795183732122,0.7518565840507707
2023,1.5693142124445358,1.906924920913173
2024,0.955083793225227,1.016371855245778
2025,,2.0781301449439424
2026,1.2712339064648217,1.7694925290169183
2027,0.7739943649992449,0.8607548174993773
2028,1.0250509905436749,1.1733627175974486
2029,1.0529215510468322,0.6234741731571778
2030,1.4438085645238976,1.6804245845864434
2031,1.0455858057982537,0.9824523717877672
2032,0.4000020589276136,-0.09626089673751842
2033,1.0056680533404214,1.0213772909627552
2034,,1.5889854499725065
2035,0.62644615524073,-0.2982209247481139
2036,1.0964735465148159,1.3107049490621399
2037,1.584034110845393,1.8590425398719947
2038,1.0041015123443018,0.8859052482419949
2039,0.7488334343654708,0.4702839642468632
2040,1.6936839360233729,2.1698739865944083
2041,1.0177059005405933,1.305384486428417
2042,1.0699287027947002,2.4824399453868566
2043,1.2497359015706566,0.4938035333281271
2044,0.6349992168920001,0.6200309446675091
2045,1.4549140308502797,2.0632712854751314
2046,1.8601826764421363,2.0265892989677283
2047,1.6394713716385816,1.041761525877528
2048,0.9478771071713664,1.4078655721056768
2049,,1.5595409984607531
2050,0.9916389167833002,1.2540924082929492
2051,1.5039587860974544,0.10418654997568738
2052,1.8639218840018001,2.2735546806186915
2054,1.1346190306741877,0.3721453455478585
2055,,2.5366411724021973
2056,1.4730375008362802,2.200014264492736
2057,1.9460578183789945,2.1823997393035515
2058,1.0203100090013582,1.301182609277961
2059,,1.0017801392565115
2060,1.2954639094997835,1.3794930698561356
2061,,2.8884724279710725
2062,1.502631453204546,1.3909730150495547
2063,1.46358111255989,1.4697103281253
2064,0.9923886060815512,1.5767783430150288
2065,1.0766950216432245,1.3770481124006555
2066,1.353101397991458,2.3106202416312938
2067,1.440048261154332,2.0336087478749607
2068,1.200104696694043,1.1909020906591004
2069,0.9164622325576728,1.1330748777322102
2071,,0.6454911683245604
2072,,0.19740931671477427
2073,1.1831042578218534,1.7484906469031858
2074,1.3183428095591117,1.2676965814871766
2077,1.419660538969277,2.239170874354062
2078,1.2172126392280274,1.6121079530731155
2079,1.57752759579338,1.9659797626100848
2080,1.1525999783475729,1.1675407082631692
2081,1.3562361489327723,1.2730723624987683
2082,,0.2480848778443026
2083,0.9706317327627232,0.9979757688139408
2084,1.5675920638167706,1.6255515055327183
2085,0.3857336220329902,0.10749129662637663
2086,0.7922000993874201,0.0357834327787096
2087,1.1709647563919856,1.1595499328007273
2088,1.522603032022267,1.1686871996646728
2089,1.4927515401759597,1.4780504285511276
2090,1.1366837259273046,1.6566691577044974
2091,1.240087776813107,1.7093539150899053
2092,1.367868134766148,1.8474322758800032
2093,1.2007250898253816,1.2240113606694096
2094,,2.1141599796104416
2095,1.3183345800159032,1.476255869683913
2096,1.4545197206200386,2.1222303093983808
2097,1.3902381686665746,2.01951871985643
2099,0.8116315967687361,0.4693514884156824
2100,0.8066526470687351,0.7535070268803904
2101,1.4019934235791822,1.84245071718994
2102,0.7853800112722025,0.5107564171495689
2103,0.9186713700712188,1.6018889619220544
2104,1.5391239995049746,2.1702331258006056
2105,1.8367183345094569,1.9947065600716096
2106,1.634467063264218,1.7262309085631156
2107,1.074644598238848,1.8410004100468549
2108,1.6249750297725472,1.6882009815461343
2109,1.0034868213066048,2.1270977074049418
2110,1.1571666666306577,
2111,1.5392661095987197,1.9351815417962888
2112,1.38064343778105,2.4859453657294734
2113,,1.5602587617975805
2114,1.2433604721802023,1.60349861956045
2115,,2.1695272299016186
2116,1.205996342463712,1.276781734493355
2117,0.7506649929412603,0.6674249551908545
2118,1.328016376971334,1.4966170416255038
2119,1.0378537326984068,0.7042577901668097
2120,0.8054921180646873,0.10074715139711847
2121,1.049366372865001,1.029238440690062
2123,1.2903635036497163,2.1089307135097664
2124,1.1689283049130548,1.2018432004280304
2125,1.6082071885849307,1.8692005594764587
2126,1.2182043713975172,1.1342735573921865
2127,1.056294973834015,0.9682385591444717
2130,1.130621786626916,0.9574168049402852
2131,1.1141206680694815,1.4499979598651411
2132,,1.4256215033529689
2133,1.4463725541541377,1.7927335326260383
2134,,1.0748393519758166
2135,1.3790760655173848,1.6859826610101916
2136,1.5198907809608595,1.976438470924958
2137,1.5387136794286738,2.142338409654565
2138,0.9076774326029781,0.9151763833775588
2139,1.5064911633406828,1.4791476218995288
2140,1.5341191619742798,2.2197220379187326
2142,0.4523954624351187,-0.3057356190821788
2144,1.387147647086861,1.7091540439152204
2145,0.9722509775323548,1.9692825095919808
2146,1.4336359419715141,1.8107111828887401
2147,0.6271193826296262,0.32584554986410924
2148,1.7249557658381869,2.6935830593258947
2149,0.9876750946379392,2.151052818200524
2150,1.397728425910626,1.813786362408424
2151,,1.2938660541164757
2152,1.0961669157796965,1.5475429179032048
2153,0.7763578121188517,0.41100057170603865
2154,1.2893201307653557,1.5759116037019565
2155,0.7034679063175305,1.167929255822206
2156,,1.8223563158421359
2157,1.280545039763537,0.6346145665665801
2158,1.659427044860434,1.5664377986461269
2159,0.8602950128497717,-0.05249646968701974
2160,1.4104421592272092,1.5508440852957022
2161,1.3779974646478834,-0.9672417615011122
2162,,2.334947508463681
2163,1.7129927477093698,2.663936039087435
2164,1.3593233833847829,0.5562360092645271
2165,,1.6728563190091807
2166,1.1499859513376942,1.4359209590736115
2167,1.2423077178701556,2.498149384835358
2169,1.6755197963339743,2.2614982132920374
2170,1.0969264486577994,1.6479968790769406
2171,1.1865725656529196,1.276878974323366
2172,1.3726418239153733,1.781941323853634
2173,1.0330398011672204,1.1570469035131734
2174,1.3199584283429484,1.924153551383367
2175,,1.1559474548385382
2176,1.6123196971390037,2.2833438328079785
2177,1.4117488782806018,1.7297984194583798
2178,0.938160144293374,0.4226832652891869
2179,0.93466539044986,1.2190122479578709
2180,,1.3969614465738522
2181,1.1270086986987304,1.609155333671285
2182,1.4342367516669448,1.1145830218614752
2183,1.4433160707772656,2.105764470054856
2184,1.4089187976096895,1.967794085134554
2185,1.226404284773691,1.4476250365635823
2186,1.083452367298942,1.2742283864536672
2187,1.1428127482625257,1.3832062002185035
2188,0.6650154901831157,0.22175520923011685
2189,1.7363277656696687,2.1473169507309757
2190,1.3444842856385335,2.216026101249464
2191,0.9487886834389959,0.8603498886853164
2192,1.7749188241453209,3.187198708008373
2193,1.644176633526794,1.8533308904578725
2194,1.4539427985214362,1.91883098227972
2195,1.3209338182308858,2.1512017403554817
2196,1.778238865757058,2.0515801075461915
2197,1.6086542015319991,2.0080551273242926
2198,0.9930165006659468,0.4184251328736236
2199,1.1658707984879328,1.3026914149570166
2200,1.3069568922066632,1.9376384761918863
2201,1.6778197515062183,2.370208888418941
2202,1.1080081057420281,1.425991152134208
2203,1.3596940306268748,2.0077527467434395
2204,1.2897616059792452,1.1122137974644168
2205,1.8175816228737445,2.1534968111932518
2206,0.9290972014197711,0.9235306942509596
2207,,1.0869870312653025
2208,1.4964967694239781,1.914748083265792
2209,1.2734473958451789,1.6697562612409786
2210,0.8286682594063686,1.1247168537046566
2211,1.2497344838553457,2.3707166579657497
2212,1.3040568498023493,1.5418120207153312
2213,0.7514981925567685,0.8694785427880555
2214,1.5647228793637131,2.082741078196712
2215,1.074787616397967,2.1485302756813565
2216,0.7273015306266544,0.7306629003382459
2217,0.9940486013197668,0.5189206295817461
2218,1.4170437035653731,2.0969683579716887
2219,0.6475313260108321,0.07205648208014684
2220,1.4666477166052263,1.5615665814806694
2221,1.2406302363018809,1.3778514416889527
2222,1.438382416595111,1.0840422142302295
2223,1.1698653240049472,1.9417038556195727
2224,1.6102566616639886,2.1383749332723467
2225,1.087005382362805,1.5658034878797786
2226,,2.0305046180301543
2227,1.3392282387899388,1.8036353258961608
2228,1.0863160709691604,1.3520148180382263
2229,1.4785961692384122,1.95850267702622
2230,1.279954472196466,1.422393991542911
2231,1.3889345487355296,1.11268869541024
2232,1.5646688139024434,2.3569690575389504
2233,2.0270463017690807,2.3519353119862614
2234,1.5907376862333011,1.65675756843703
2235,1.8214391776014909,2.691975645842514
2236,0.8407020331061429,0.4797952844603851
2237,0.7140021251828323,0.4399698956774535
2238,1.3971267476561635,2.082287440140309
2239,,0.9302106591370022
2240,1.4220374814866843,1.4796351219463424
2241,0.958615517207276,1.1005606096785123
2242,0.7855450721750605,0.7959252453734493
2243,1.6869280001594382,2.144860474319863
2244,0.7963694486055144,0.7896876732962235
2245,1.7099816892367876,1.7336416692001244
2246,1.7191177636566002,-1.7523679186101635
2247,1.044489226836876,0.4464438462719346
2249,1.1482948546480485,1.547023707640154
2250,0.7311297394043648,0.672849405675199
2251,1.083840230795548,1.7335429809436549
2253,1.4866349969902546,1.920082044683235
2254,0.6613191978042524,0.910328388388514
2256,1.0128680214950982,
2258,1.2609510157352728,1.0894167153924341
2259,1.318475108796753,1.0721183333326765
2261,1.0826367324981248,1.6141416833801792
2262,0.5926650576386034,0.7384407664972972
2265,1.3917323531226478,2.2190349219632792
2266,1.4399453438781826,1.1769646711384978
2267,0.8789188572374629,0.8814679412531184
2268,1.2129057920813682,2.027250574204225
2269,1.3215363340525288,1.609145090203946
2270,1.4424559417366116,1.2682561769853653
2271,0.9600981270292086,0.8367902559546083
2272,1.4164787514826866,2.204047282801478
2273,1.5147967996775489,1.5783083492145533
2274,1.4369311507472031,1.9263063457862413
2275,1.0970897493363705,1.2721169118363909
2276,1.5223554744336594,1.5083738618698714
2277,1.4731225720237615,1.4492450856509924
2278,,0.8093468629480121
2279,1.5263768884575493,1.1593210148975213
2280,,2.1733156546022165
2281,1.4200971118873629,2.0192444432797627
2282,,2.3399559327772828
2283,,1.0077797512083166
2284,1.4673732389296918,2.25277302554887
2285,1.1662349300033463,1.1805733624115935
2286,1.0933845886951166,2.0508720095159294
2287,1.3660853471628558,1.9464180337377568
2288,1.3414733228794886,0.6727075546978817
2289,,1.6184003900357906
2290,1.1446334051423983,2.146974759696891
2291,1.0747151610920906,2.8774600669069312
2292,1.4253086530041288,2.43956448042586
2293,0.9293494788043668,1.2105438659399264
2294,0.6442841571855726,0.6220537749063562
2295,1.3604485752094022,1.500440679692693
2296,1.5414597183648402,2.4680527562452106
2297,,1.9685954099241467
2298,1.390589216146778,1.8834265147160207
2299,,1.6121679059106873
2300,1.5921514702334378,1.9501692960354464
2301,0.8196663513180558,2.0461845379452748
2302,1.4798811635787257,2.447930349839504
2303,1.2925923793728722,1.9791504655965624
2304,0.6823977234561576,0.4417485916780092
2305,1.2046481051595073,2.2664346844739724
2306,1.4067627765279214,1.462407359927839
2307,1.8915682873516213,1.0976034584567174
2308,1.092459160311373,0.5735041597531074
2309,0.7938030977746098,0.7102783526866823
2310,1.577022694742913,1.7756354534523342
2311,0.6051018743233763,0.6199084032623265
2313,1.4196991956222775,1.8836449702749607
2314,1.3689745723945757,1.0497410271804386
2315,1.33773339366128,1.942989996097572
2316,,0.7963053682643715
2317,1.213986909869463,0.9637415750083692
2318,1.4547779184400569,2.1599793673913705
2319,1.1564190290489702,1.4832933494744116
