,beta_12m,beta_1m
1,,0.8462277170354694
2,0.8524946804712397,1.1095332528405526
4,0.7878099887840649,0.2062564451445972
5,1.0204624087629628,1.0139454331933628
6,1.030385371867922,1.2031639132554381
7,0.7240290159857744,0.4589625419533693
8,0.7232900785609053,0.5444364610881789
9,1.4988509068890563,1.4123320526031078
11,1.1515140064954164,1.2090014832553138
12,1.453810837384308,1.824163074749708
14,1.0502872705794963,0.9968012106045228
16,0.9972071182599941,0.9531883274507108
17,,1.0701928425102445
18,0.7138851764419665,0.6036467459787224
19,1.2105329390186716,0.9102982460075648
20,1.281824655464897,1.4028012329204198
21,0.9456349847797214,1.0598400921897002
22,0.8461201070760609,0.6583126568955685
23,0.9881529446683921,1.0023741467469325
24,1.1218813562282794,1.281870143818397
25,0.8881091122718454,0.8541650063473959
26,0.922469809989842,0.8843766346643518
27,0.9283831192235574,0.7405786839545788
28,0.8412349701836281,0.5649457806838438
29,1.181985998745908,0.9182498047001209
31,0.9048328550795692,0.865479805197549
32,1.1984434324685087,1.0947949988075858
33,0.9276645269744992,0.8277342745688403
34,,0.8999689060291243
35,0.8599220502163569,0.8107626174709486
36,1.041525097774665,0.9407448455217668
37,0.8740150195674693,0.6539976804207925
39,1.0268043293946252,1.3614866604900455
40,1.1500999633477154,1.1125353419970518
42,1.1947368082459775,1.510131594037068
43,1.1086005741623255,1.982149890231472
45,1.1020444351326666,1.2544491186676354
46,1.0508862785085256,1.1014602880055826
48,0.8950372745683179,0.6696642662196189
49,0.9064234639679276,1.3709724629576785
50,1.1507659663754812,1.8703168373303467
55,1.1505859786285255,1.1186991561750133
56,0.9509026915554968,1.0149617915809444
58,1.1315010546693518,1.1200501720270046
60,1.4248001265159032,1.1544638728941654
61,0.9682936281928172,1.1844381910377928
62,1.09165715551459,1.0280435413639115
63,0.9952599678126856,0.9499353178404748
65,0.9515485941313674,1.547663633784932
66,1.1998087092076566,1.6560974703330962
68,0.8803871690372022,1.0952551099928545
69,1.0395180218629734,1.1654776065712171
70,1.1828004993822585,1.2906373389711605
78,0.9841492791419896,0.8443228413889458
88,0.8610184187667591,0.4690856831137085
89,0.8680506735551277,0.6933938546303723
90,1.1856812108454902,1.118107349557233
96,1.2351988727729422,1.0254884733215766
99,1.264124518257849,1.6455970820137744
100,0.8570491971536824,0.6190553354683231
150,0.9755155234995092,0.9491461389529178
151,1.3033435857026796,1.006356536307647
153,1.2461230267211558,1.2570571112343776
155,0.9472197290455484,1.0132741997514594
157,1.29152722001401,1.3446306814501665
158,1.1573105070063916,1.2965895161413659
159,1.3520230055870353,1.6705689238008712
301,1.110821179352968,1.1078871630085745
338,1.029807733187402,1.0678282316121053
400,1.087873578883832,1.4741747576018993
401,1.1987233036011988,1.3705920281263635
402,0.8225520341675769,0.922106925447989
404,1.1047385747795664,1.3296180853181887
407,1.1113656065422983,1.2182864874557502
408,0.8599835278418719,1.0378442796903165
409,0.5487510968902858,0.5145293949713583
410,1.1959359569887205,1.3356088211398711
411,1.0603091935236444,1.1410775087147458
413,0.8879891569691795,1.1042272190852307
415,,0.9757760161350916
416,1.0457960719995059,0.5210279323638164
417,0.8317426786741844,1.2060103859262266
418,0.7847834085468262,0.8540647134274428
419,1.0742102518253724,1.102319000921996
420,1.0121137496238748,1.7133943752050071
421,1.1241646896264048,0.9313389494200932
422,1.297088836394548,1.5470842600956285
423,0.667717979950728,1.1794280250321467
425,1.2095175559187776,1.4764472017687469
426,1.2430224205365823,1.3862612976153912
428,0.9174805929931136,0.5467224376613933
429,0.7663298148807632,0.6555341665070464
430,0.7892427094773402,0.1600305883723807
488,0.9498034934909444,0.6519100522094111
501,0.6521481247414092,0.5638316812361336
502,1.1375913700556954,1.133581159346341
503,1.2747696645323532,1.7620263966418803
504,0.7975746062283258,0.8770366313814316
505,1.05828923984794,0.7534001538220001
506,1.0336017668578417,1.1365079057497187
507,1.188478101117115,1.5056755949887508
509,0.8963656059749434,1.418285295413631
510,1.1138108252688048,0.8985951244336531
511,0.9059968094642992,0.7957074672428168
513,0.8571059667606759,0.8508608283611807
514,0.9353234886966958,0.8523964274077462
516,0.9011278317391532,1.0998965070412547
517,1.0901983768833468,-0.02426551214226436
518,0.9112745533938966,0.9940341399874448
519,1.078668409794888,1.5568938768501843
520,0.8945464550425498,
521,0.994274134195374,1.0276005890257829
522,1.1676080682968497,1.2319484802257092
523,1.0619371265189659,1.4257431529117799
524,0.8773378919462236,0.6706514504252008
525,0.7021420415633493,1.2654720408279798
526,0.958104498139052,1.304932927180796
527,1.1103961458208045,0.9267300265170652
528,1.2935027106487378,2.0140109864030413
529,1.071350969127109,0.9743323552951276
530,1.3074978255458212,1.69913003745501
531,0.9709599359202216,0.970854885677808
532,1.3439881341977806,1.3444580967947246
533,1.0249121990004617,1.2347350660120162
534,1.0402510276288477,0.8689597032273283
536,1.1824222624870018,1.1616748418001106
537,1.2412206966818498,1.2764581902731311
538,0.4806516031880764,0.08888850762838778
539,0.6906659166119795,0.5897991229275745
540,1.0886435510729435,1.6255737879385106
541,1.1620910478452018,1.3709881472577938
543,0.9934313272259312,0.8132903300084399
544,1.2710710854461529,1.4091698022406924
545,1.0788174221892617,0.7532848993428531
546,0.9371587132716822,1.3074603457667824
547,1.3671345930235153,1.4959553809156996
548,1.0206548028899909,1.1865549055129871
550,1.0787532082027114,1.1191679039218505
551,1.1499427713503343,1.3472758994912029
552,1.3621257906924864,1.5729401948689663
553,0.9068895506508854,0.9843458462741804
554,1.0833922399815874,0.7970943536588131
555,0.7919186508979819,0.7015150587253713
558,0.797628234498544,0.3903926451013701
559,1.1891537772137366,1.4800657967267026
560,,1.072851357445495
561,0.8779825595938947,1.26775255977321
562,1.2991372807274866,1.2456820319395172
563,1.062852990915476,0.6474800051190629
564,0.944358398661756,0.9080167556506528
565,1.00463459133779,1.0056137243703949
566,0.8082488962821891,0.6985153295147754
567,1.1597573486129136,1.42881996086584
568,0.8717830146913366,0.6815651323389246
570,1.0414941780426945,0.4118992446101827
571,1.271012873558802,1.065642272295728
572,1.2147944189911195,0.9723177979932576
573,0.9797558106526764,0.8434191500091222
576,0.7738605098875473,
578,1.0679269772560032,1.5845998637940597
581,1.0820393785621474,1.1649371530971624
582,1.0457419184049273,0.9926807655224728
584,1.3828935237636029,1.0445198910762703
585,1.0602630310052872,0.8022954072766566
586,0.8739942500212049,0.9525624510034798
589,1.074291021365751,1.0688930698540846
590,1.1519016817104517,1.2890555756347042
591,1.0139552319811536,1.3524584362973706
592,1.116012474496725,0.7360570585498053
593,1.2358548649697123,1.2639343255811823
594,0.9762643546070026,1.8393447645557868
595,0.9654920588510862,0.6095239026491347
596,0.7566147868282801,0.5456551816060553
597,1.057294963834527,0.8629252923559524
598,1.1145559951693818,1.0670720629378054
599,1.0131596620656074,1.1688547370366926
600,1.0524613415142563,1.004776678614486
601,0.986865202489521,1.0211432523795914
602,1.1429193599329988,1.2013718430545297
603,,1.1611163264681668
606,0.9669824839712766,1.146647422081518
607,1.1527318780801177,1.1156732166245764
608,0.9839150250680602,0.9562745717738176
609,0.9037653067287884,0.667791687986385
610,0.9449256033874941,1.0060200832699349
611,1.0712872282141184,1.2475191541887618
612,1.4720672646905428,1.152009304149644
613,0.8900351302943311,0.7540850505742304
615,1.1589677548157975,1.3118277248426682
616,0.9162156074538064,0.8528703525112935
617,1.255023468403869,1.7499910699758785
619,1.1472890542332248,0.9345397254652102
623,1.3644036207071797,1.3624973923833277
625,1.1155666554924184,1.0235028173245968
626,1.0641856469415152,0.8208564735816753
627,1.0878311669158407,1.0583435031304325
629,0.2079749599828012,0.9300073878597142
630,1.4094650574600234,1.5347294568444108
631,1.049846952572039,0.7354892460096316
632,1.1713331669352791,1.1309508608982433
633,0.8645809138069542,1.2365134974904923
635,1.1818481182472165,0.6877049554778661
636,1.2234607428607245,1.1069701011312314
637,1.0716330180595506,1.2541170790829823
638,1.0756690159479825,1.2299775495030103
639,1.0820294744127472,0.9712718799753792
650,0.8575066686198278,1.065997200138658
651,1.1186831308290826,0.7754791216955765
655,1.476762625800036,1.4386795181484284
656,0.8862865293937741,0.2105246418641201
659,0.9928170578872716,0.8021787221062444
661,0.8917356589609358,1.5647366175386868
662,1.02420297603136,0.9062784326213033
663,0.9299892178307428,1.2817574055929917
665,1.0779787624158417,1.075530440518778
666,1.093715181279118,0.8206859862040972
667,0.8643919326661639,0.7305745195063151
668,1.0350947388106997,0.4191868099939549
669,0.920373035629504,1.0170810031489097
671,1.0393846154885078,0.92936466693152
673,0.620090632036014,0.8930056009595384
676,0.9101095390718256,0.6406204550113349
677,1.2973103156134576,1.1708387230299773
678,1.1394426653278995,1.3572962326513571
679,1.2084975253405494,1.0902076394492994
680,1.1885777468740906,1.5951720325450962
682,1.1762971580658537,1.119020902724312
683,1.3615650174777878,1.5185428359428208
685,1.2583824244921629,1.169605273100225
686,1.2758280545992402,1.0030918567651452
687,1.1789381573789943,0.4610173131379232
690,0.9824213940561504,0.8445333907679079
691,,0.8759470054234308
692,1.0171125948977515,1.1541943349293702
697,,1.483926587159985
698,0.9973141546070028,0.961305707003648
700,1.1312346301611789,1.2875714147078092
701,1.2841169354807842,1.5282128570021998
702,1.0303821070632586,0.8318031524171532
703,0.8504240485979273,0.572405264324897
705,0.9006156727666208,1.1899521408612148
707,1.2676610331598492,0.9547245656868032
708,1.0852230463274548,1.3789291709734584
709,0.8087554078106619,0.7219464363317823
710,1.285345501359799,1.6722088338836123
711,1.0811067872265332,1.3242019446835314
712,1.0859531507096123,1.4301716389541408
713,1.1267653080370523,1.6153732025134282
715,0.6747797304295642,0.734490806246969
717,0.8528389751392105,0.8830889283155168
718,1.1924915679002868,1.4868028421811172
720,0.7878493948609949,0.9205560172540318
721,0.9991347451502608,1.074266228218869
723,0.919363462177258,1.0328001507305686
725,0.9330736149558942,0.7429879725781736
726,1.165109148080322,1.034144857145179
727,1.314663521845479,1.6092808969365586
728,1.1344787748543737,0.7806412498187911
729,0.7925865630245332,0.9405098970517618
731,0.9307151958950028,1.02684581239446
732,,1.5160128309770196
733,1.2701128895169878,1.1721873805023282
735,1.0215544575869666,1.194110958639333
736,0.9824325209385428,0.8324528184880979
737,1.2297458479995769,1.4157153981170778
738,1.1229241754039774,1.5644411083063892
739,1.1893685304544088,1.483475272512719
748,1.1953672075238313,0.8246622727664499
751,1.2611486964953031,1.287450213304188
752,1.1927183037905715,1.1850157180734735
753,1.1638206975083971,1.0837639423557182
755,1.369338912933439,1.9427314952595325
756,1.1737095031548996,1.0279115001526564
758,1.3657107308356853,1.3012855561519474
759,0.7216802614984581,0.7565547770765239
760,0.8411364489380798,0.6197664681239239
761,0.9654964831521764,0.9079350264283248
762,1.5042285851346455,1.8438243364807527
766,0.9798523059626132,0.9221024625722118
767,0.8780113270204012,0.7164048941967365
768,1.0910948309081951,1.3895502103397583
776,2.725627942622689,1.8427192577505769
777,1.260095071374849,1.7261110130075723
778,1.14664369106339,1.157620512936813
779,1.02803233488111,1.0288522601231245
780,1.3475233307754235,1.4860740567938615
782,1.167809634020882,1.1152717908304013
783,1.2314957238178683,0.9485491472016422
785,0.9405959234169786,1.1371804546031208
786,0.9420921792213858,1.1914363943472197
788,1.1744468182107937,1.2965976730417164
789,1.1485503378884747,1.2262042467068721
790,1.0977790830140994,1.4627554168503378
791,1.094948559452255,1.0408931326470774
792,1.0749254632601322,1.5146850882115688
793,1.0876969974969568,0.9975606554008266
795,1.134276378814234,1.0534259162696828
796,0.9613094454228696,1.0907192730646618
797,0.9839470549380966,1.1763437881617156
798,1.0551008179043095,0.9785324991522358
799,1.0431350215390305,1.5176175250784498
800,1.1723048989160019,1.1490303226027518
801,1.0445069422532651,1.3146235633519971
802,1.0400543256298702,1.0207285918319464
803,0.8571469524327416,-0.2131470092850881
806,1.174791061318507,0.988825175544889
807,1.3413763556019838,1.3170844486406246
809,0.8571595276799122,0.6733965615244959
810,0.8297442101835248,0.3419302708954724
811,1.1052456452104713,1.520725049144683
812,1.097500884632648,1.0614202516716336
813,,0.963472764930007
815,1.1019984645775032,1.1778547907231878
816,1.1035880571896108,1.002813411581691
819,1.1743788104228503,1.2911640997670175
820,0.9115113025194366,0.5330131016972608
821,0.9405251826589156,1.2537633191494848
822,1.0595145969001816,0.4891812732605103
823,1.3846001768820089,1.6952798002630378
825,1.0610570297803124,0.6334562083851784
826,1.027089235253102,1.0000392030655259
828,1.0097122925467263,0.9501264763616052
829,1.104746997041182,1.3259999167780474
830,1.1672490118174883,1.2284474340477092
831,1.0699227714351272,1.0220282572156707
833,1.201098347784996,1.5648440036267632
835,1.3721667377231066,1.4951897246836932
836,1.1428264999343176,1.5169195446579542
837,1.1856204117606042,1.8094084478249008
838,0.9359397711632548,1.2675347820469658
839,1.3962622516894494,1.3617220863279802
848,0.8593524193183197,1.0396896973868388
850,1.0162313082884773,0.15780861120173495
851,1.1470575159020495,1.1394359052075531
852,1.232750567871983,0.8314432502553041
856,0.7826994142562258,0.6634770348391031
858,0.8340387569904782,0.7751639079750847
859,1.1432536147345005,1.0666785679573199
860,1.1427675324946658,1.3980984586205725
861,1.112639780992991,1.2767136876180678
862,1.1771003900514507,1.2825399500527448
868,1.2860364907252009,1.2817392804947572
869,0.553467061307565,0.5275423254063648
875,,0.7044442997738306
876,1.1157387029336268,1.1016300093834268
877,1.1370241392935332,1.2173773944087845
878,1.4523878267889654,1.39098033589202
880,1.0491815311454742,1.3439563144597853
881,1.1408727334328548,1.1708850715710055
882,1.1870604539095917,0.8706336677828338
883,1.1068727734737136,1.6975786016119294
885,0.9381076433802188,1.2602367554623224
886,1.061822774895096,0.7187492226996779
887,1.0896130948973128,2.127959318949538
888,0.8992410715931658,0.6385764079364565
889,1.0049430619638058,1.3429207943402357
890,1.0510392345809163,1.045444126470766
892,0.7656075040633389,0.4469314790179247
893,0.8982041956565789,1.5942157747216177
895,,0.7650631738812449
897,1.1150601551028525,1.045599735426325
898,1.067870952867072,0.8928619180227421
899,1.1281330166677959,1.1358993198520335
900,1.0562030824805893,0.9562104679471746
901,1.248774107536191,1.7628312888562434
902,0.7913238064848229,0.9810593638038424
903,1.194746766239135,1.5177216589445823
905,0.9842527795775141,1.0047401012829638
906,1.1035156673300703,1.4837142009286606
908,0.7994489626622436,0.5189662807512267
909,1.1139931392294469,1.147952051342742
910,1.079084942613448,1.1685255455316623
911,1.3020564656714382,1.6894823492676176
912,1.0472316015342609,1.123669204656638
913,1.3135504865872156,1.5021399030605782
915,1.2118727319191689,1.266920205032612
916,0.8997738937649415,0.6151004332006081
917,1.0621091876107132,
918,1.144851344734747,0.6768562772534494
919,1.023192470859514,0.7685505235057808
920,1.0145317867280477,2.110774931856428
921,0.8299937442066978,0.8311242963394034
922,,0.9805922054015759
923,1.083828995829645,1.1222518780534545
925,1.0823993975384925,1.3336662187973525
926,1.1925060985184244,1.4336407009239234
927,1.1121505634085795,0.9883681509050116
928,1.2486266967979092,1.5330713493518815
929,1.0561427489547441,0.9910691094244124
930,1.1777798245279256,0.7556820575405874
931,1.1041953132785336,0.8569373128019873
932,0.8873695688244313,0.7357385843962685
933,1.4565970235538532,1.361102366797303
935,1.0170692657491576,1.5997559687194878
936,1.015747789626321,1.1909745115332715
937,1.429653766956751,1.6250024670417875
938,1.2826921697489004,1.3554023308078191
939,0.9122577687953825,1.2568787085623128
948,1.2397450432437376,1.3745499835239876
949,1.1661167878951386,1.3557004457632884
950,1.1092591638800382,1.2793894687467349
951,1.3912350258867023,1.3166747286103708
952,1.1176627032151438,1.1193008975156438
953,0.8318933133115256,0.4090823011955321
955,0.8043186871911985,0.036445322051229016
957,1.141859504268782,0.9243614204378744
958,0.7859424513976038,0.30547954761599416
960,1.655127436987907,2.025297675239134
961,1.0889172882346199,1.5286421798519971
962,1.4081757037673914,1.7768889120965763
963,0.8068483574949381,0.7344549289404323
965,0.9507877909714998,0.3754409048102245
966,1.081703195212706,0.6428718208429882
967,1.2078544557791635,1.2378631049857174
968,1.3546636094026976,1.6501868834753974
969,1.2996965892264152,1.1536284288064476
970,1.3876758603878112,1.03112137844395
971,0.7903167029716751,0.3754305196747943
972,1.2125230941128602,1.1440874360970752
973,1.2009117691120736,1.773153504317827
975,0.9839871372600094,0.3802317509635443
976,0.76736136762997,0.7060400671112447
977,1.422829891597228,1.7646375981873283
978,1.1392435830298575,1.2248217993040649
979,0.9208001833750832,1.1918750790050665
980,1.1373489386095286,0.9300352891508304
982,1.2405915470936109,0.9500567088743376
983,1.4274159382803775,1.8948340301873603
985,1.0155697485478363,1.2530225492218905
987,0.7115074139294136,0.8524242925439108
988,1.191626822823476,1.6896575692702431
989,0.9475432002996428,1.1834413565814073
990,1.1080670077982466,1.2373462906330852
993,0.9786894164870652,1.2912530845315595
995,0.8570385273147239,0.10694862898851708
996,0.9857284042568236,0.9919997227301068
997,1.2379429804533626,1.6041886737663946
998,1.0839803401512442,2.137229087261745
999,0.6768189713721008,0.5230486073569278
1696,1.122806028814192,1.5940784425094208
1896,0.6819947060989145,0.7724655043073478
2001,1.1138176028210212,0.7364759118878038
2002,0.9260414040356264,1.0363450541070938
2003,0.9620312576179124,0.6710606786235294
2004,0.7011816395540742,0.5262774433022858
2005,1.1014468824819446,1.3297228218079515
2006,1.1901904255826437,0.5705947530092468
2007,0.6974347052021941,0.6149700618200388
2008,1.3758672830256593,2.1723922430689004
2009,1.1892690520218048,0.8500408110163841
2010,1.0669893319562769,1.2687517749916621
2011,1.104188416401231,1.2334648018734953
2012,1.0280525212608442,1.0389402925019835
2013,1.3364935396232358,1.7644590059463607
2014,0.8388236189482452,1.2035262438151575
2015,1.0851152897511265,1.5121789819047664
2016,0.9919532522526386,1.3763320477178222
2017,1.1997174065755027,1.6848811912751072
2018,1.2342188895986093,1.1197044655189456
2019,1.1386811532614691,1.305096161447148
2020,0.7767857452692283,0.3923122649614611
2021,1.0408860311337629,1.121468158391459
2022,0.9617489982368456,1.1446977038149788
2023,1.0612685613997723,1.6648578513454533
2024,0.9114002958643496,1.0479160595856216
2025,1.2209335262619945,1.4835881093041068
2026,1.1556706983719514,1.4971969705074872
2027,1.087490620169847,1.1703057721671146
2028,0.9408256081211108,0.8017464208473162
2029,0.7354984429788631,0.7868341493160298
2030,0.8909539084357992,1.1278671539159295
2031,1.2401647996517566,1.470849056745041
2032,0.8537403693119963,1.078128708439292
2033,1.0631171737699967,1.3349398251636533
2034,0.9829683850078342,1.0029529008558402
2035,1.0743358499503792,1.1039336465682554
2036,1.2745920529695345,1.4757664020788137
2037,0.9908894298332892,1.3421460102930571
2038,0.8168856461282301,0.7657232714924266
2039,0.700827778583861,1.059000785134216
2040,0.8124969750040261,1.2724572787141013
2041,0.8818425303501051,1.4298103249855365
2042,1.0988950702210063,1.0512335044300467
2043,1.001177138509807,1.369802652111654
2044,0.7701540913848129,-0.12437608331132854
2045,0.8661130583786557,0.7375262126692438
2046,0.9898150339738117,1.4326404488463258
2047,1.0441263551375537,0.4348233982410197
2048,1.27363193929111,1.1593879819282862
2049,0.7815003854256463,1.3104888723259234
2050,1.0528555671603252,0.8246513012366136
2051,0.9939825582818136,1.5002638157792951
2052,1.1345406833314535,0.7391015574014637
2053,1.052674809969826,1.0445541913155636
2054,0.9465929403668432,1.1991047735558718
2055,0.9481968025841724,1.1840605465409697
2056,1.4359325204361753,1.3588117159849311
2057,1.3300946683382202,0.9309123387678768
2058,1.0609600776627977,1.2984253485626582
2059,1.001022560650953,0.6309043540067837
2060,1.0143636364425106,1.528374390098467
2061,1.0034456466116377,0.9652283483989236
2062,1.00258301868934,0.9367038577860852
2063,0.9891204402334776,1.812948582013306
2064,1.2648882085832702,1.121549343409008
2065,0.9952298680283082,1.0765107166604615
2066,1.2377815551541107,1.0796795333993978
2067,1.203559430806183,1.1281564240096678
2068,1.2113910606857576,0.3855544190728116
2069,0.9883571361774748,1.0294654280235191
2070,1.04028808409998,0.9378679614706088
2071,1.2334149614064338,1.5175091389165507
2072,0.9401261774045924,0.7900777400877055
2073,1.0207359282479356,1.144859841693207
2074,1.2572612630210025,0.9717226909748702
2076,0.9330062292938188,1.0896317938333675
2077,1.0810765353319765,1.850138928482224
2078,1.1288494142439889,0.8958749385824116
2079,1.0091529484256734,1.6414519354402828
2080,0.9870169443530762,1.091209502578731
2081,1.0642858613209525,1.2050829135478511
2082,1.3116562350160907,1.1066711447540076
2083,1.027131288127749,0.9725845295067282
2084,1.2328752289893887,1.3590695687959098
2085,1.1452085947552482,1.0217683397059751
2086,0.9816644743355992,1.3829264506596095
2087,1.0714102338820501,0.9223752864398259
2088,1.2086481158881115,0.8199687151544998
2089,1.1843673600996116,1.216957918876332
2090,1.3818900976710893,1.1455832564841752
2091,1.4001547131530876,1.6302647824751224
2092,1.275586118370297,1.2718214601440967
2093,1.2291432719314228,1.298130071886117
2094,0.8182853580042404,0.6114140467877003
2095,0.9412490662593532,1.2262848994730449
2096,0.924049972525348,1.2067766045072228
2097,1.0793776640691577,1.1666035164665312
2098,1.1108994364407323,1.0178942106281406
2099,0.9872866057222078,0.8089474966634178
2100,1.063772482551511,0.9707250167799072
2101,0.8568728443804571,1.1222333829939757
2102,0.9516162951655828,0.8489304657097625
2103,1.0627661992832769,0.9291564190898208
2104,1.020012149248758,1.1003460555824414
2105,1.0264590367800497,1.0334533456533994
2106,1.0830128215472508,1.5322652092546916
2107,1.0961890212536574,1.144140493911712
2108,1.2085736831679692,1.1263295526171748
2109,1.0805561398447905,1.2395775584629978
2110,1.228252263620858,1.225568562511594
2111,1.0672769004813418,1.0041447649279216
2112,1.1976170735499672,1.2284101429144625
2113,1.002976891972489,0.6723837921571459
2114,1.3355860227558063,0.8551943077657043
2115,1.0972415255304369,1.0733204860230452
2116,0.9712274231331532,1.1384394342891353
2117,1.003303398092578,1.234985520638896
2118,1.2337419573212065,1.6725328904398564
2119,1.3599677048977994,1.5248484175176629
2120,1.1201116927626469,
2121,1.0789573398464911,1.2692885167086898
2122,1.1002491321998022,1.1042008059221005
2123,0.9253304830864096,1.0212595251839296
2124,0.9581664586987192,0.9003826921627334
2125,1.4307545241171058,2.08487742878874
2126,1.085828618972294,1.595518881161856
2127,1.2082234065502873,1.4574409170321414
2128,1.2179276435800048,1.1038183178018983
2129,1.0665681525400013,1.7219772936548683
2130,1.2789552164073876,1.5816128306361437
2132,0.9216116373808766,0.9191478650887872
2133,1.065674700403476,0.7995627341844667
2134,1.0840459771116602,1.257410646303443
2135,0.9723555438492808,1.9045500184241644
2136,0.9328749951355378,1.0713976328314554
2137,1.1080981661037501,1.1160649562641538
2138,1.1243456114247663,1.672492006706559
2139,1.1554522234051587,1.2601560097732665
2140,0.9969369813053234,1.5315971615620745
2141,0.91021006011186,0.7863983238179312
2142,0.9212545663597622,0.9991569435503841
2143,1.0088262939326156,0.8327946252547765
2144,0.9348794805355022,0.5447712804714557
2145,0.6537786601027687,
2146,1.1726852114211752,1.183816219605608
2147,1.0820148971539116,1.3188404522827937
2148,1.0100515159980537,1.0603965432090532
2149,1.3456297712832512,1.4429165466189886
2150,0.9907277135017399,1.5633101148883246
2151,0.7940584822151248,1.0459017096039291
2152,0.7629246884891866,1.0512719840293543
2153,0.9002677878725543,0.9365631554839536
2154,0.7974495869554732,1.4583396793504173
2155,1.3942711015017208,1.8630945891813084
2156,1.2671796470151162,1.3785579994845922
2157,1.136297579379185,1.311055749668526
2158,1.08296768121901,1.317360388324924
2159,0.9329264540429112,1.1151182095513117
2160,1.2753001547803904,0.8996167437836023
2161,1.296938477434192,1.5004200514954895
2162,1.1152785653823352,0.7905334137134836
2163,1.1745134076968935,0.9019111472148112
2164,1.0882725427940496,1.088801395553558
2165,1.2153698210967547,1.0415681768307767
2166,0.6513749682784383,0.3744283205164816
