,beta_12m,beta_1m
568,0.8363577294231986,0.6953198402440357
570,1.1259300220651849,1.5175174471377308
571,1.1066433869804797,
572,1.141340791560518,1.2483179270709424
573,1.2249612426963508,1.3860662330906934
576,1.1473378064476538,1.3557698844588602
581,0.9108094111622116,0.9873423594768648
582,1.0797414970100112,1.097119295171757
584,,1.849693399893396
585,1.280985435894754,1.4956234867002047
587,,0.8224466028398382
589,1.1429969879700892,1.4113027912773881
591,,1.2902154499356755
592,1.1951160650986452,1.8105515145328117
593,,1.4261472612977322
596,0.8366545916569839,1.081945317530646
597,1.1066026274238832,1.229026644270088
598,1.1371717921317823,1.053084782821397
599,1.1909210128479333,1.7495614495135197
600,1.05080342495922,0.9927321102658792
601,1.0708577605284142,
603,1.2588681086593798,1.359958304964247
605,,1.63900887142229
606,1.2621055490438982,1.7239688543061205
607,,1.4573725305089034
608,,1.1753542750619077
609,1.331989260894339,1.8986738904721288
610,1.1253876905306543,1.6399237196482277
611,,0.6998872778980773
612,,1.237314448563771
613,1.0329222067540482,0.9644649936768112
615,,1.5559463087349257
616,,1.5544936667392344
617,1.225540057343402,1.5248447966146408
619,1.1906079265958114,1.5144818181679771
620,1.1765011994882733,1.2721657011416545
623,1.06230347841418,0.9704701693066352
625,0.8364077507833408,0.8231991596389573
627,,1.3808674552114222
628,0.9445037897722006,1.6055694667938023
629,1.2083724309367052,1.2004271561045248
631,1.0470172853404671,1.370631555594085
632,1.216748880668598,1.6830548302733876
635,1.1874581218185671,1.1834622444492822
636,,1.2748432465466126
637,1.1652136786730478,1.3718695446142108
638,1.2077274032886085,1.7035730206901871
639,1.1040669293384229,1.2442570180471186
650,,0.21725818883500336
651,0.7869335969401084,0.6255172536162631
652,1.2032696157214309,1.3921165160699245
655,,1.6057447768784316
656,1.0274689360243787,1.1030504979215146
657,1.0242552522539985,
659,,0.4173039283738133
661,0.7941613922700359,1.1786849827083512
662,,1.4897916996336549
663,,1.4783424878471767
666,1.1577337095724465,1.6305863356311725
667,1.227212170383445,1.5851406037176408
669,,1.14088644614556
671,0.8096241121356043,0.7496742415810775
673,1.0361134215273506,
678,1.2641987520981484,1.62111167849281
680,1.2434417256908648,1.3648709080187145
681,1.2003320844317216,1.6434795574524417
682,1.2697791467967128,1.3843510509154788
683,,1.424225954736134
685,1.0776850465329066,1.063329687007263
686,1.047755813046318,1.100837869830795
687,,1.8244491702596688
690,1.2330198347667078,1.3337793164141076
691,,1.2698743745757266
692,,1.344074454339602
693,,1.0947286713008668
695,1.17174340020094,1.4958622354969586
697,,0.10718701678541942
698,1.1650276623427558,1.4003797741678108
700,,1.2397105242646331
701,1.2304728354168666,1.5884190863207968
702,1.1283622768467492,1.0695356690567313
703,1.0931362991712743,1.3398057418836729
705,1.2074310474735055,1.4538467412675824
709,1.0869899111683905,1.2117541667550435
710,,1.3166985551885884
713,1.1594421114184998,1.3559344474666732
715,,1.3150599948845056
716,,1.3800719301561155
717,1.2564402662194032,1.2496421734263539
718,1.2990090061906503,1.452314634650559
719,,1.1268770297723905
720,,0.178765540318302
721,,1.5003740447630274
722,1.2866033165514261,1.2390899360804537
723,1.178617691628125,1.4934823650199724
725,0.9787700457773624,0.7355838247368671
726,0.8672383858155337,1.0536429704000967
727,1.1499907127940971,1.2107446267892832
728,0.9896111204757684,1.1495990950771309
729,0.8768650343292654,0.6164220497470932
731,1.2002713195261547,1.4320217731917926
732,0.994516002594308,1.0527810944221854
733,1.2492586556349463,1.6267765071238962
735,1.0976264711850785,1.4357080361439767
736,1.2073406862664608,1.0765947994161131
737,1.1144922851020262,1.3988987385181653
738,1.2505285974459,1.622067115258054
739,1.1100987033923932,1.1705305186056627
750,1.0090071791845108,1.0864402552099015
751,1.2524046100701547,1.375626149362318
752,1.0732237317549322,1.4147913346868548
753,1.2828237301536336,1.2117284393639274
755,,1.2577112680152882
757,1.0825981276437118,0.9124301815888956
758,1.3145176531911529,1.3928898292235652
759,1.122690841661397,1.2836430979908735
761,0.8605185514037744,0.8197016571084548
762,1.1075639746013792,1.2814059901669266
766,,1.6000981407287334
767,1.2325702051112741,1.2884683564224837
768,1.2275690858848436,1.5550358841684115
776,0.8877815285803071,0.7807647153495628
777,1.281160921574379,1.5977265695053524
778,,0.07015933585017803
779,1.1823782432264909,
780,1.108250026831691,0.6942656066768271
783,1.0114942333056725,0.9202879101631658
785,1.2386366136964098,1.5131650844156237
788,,1.4446483349661887
789,1.1537902058118856,1.2916152260171
790,1.1582889462231007,1.6091491541212273
791,1.1495731477851083,0.9826044926682276
792,0.9120975188165328,0.812206890166675
793,,1.2548895564074138
796,,1.4646473019327826
797,1.1429025346463622,1.4977700277992567
798,1.2026545219338811,1.5914644135269826
800,1.1934571747762732,1.326495281530124
801,1.1786261552558517,1.6302397446270895
802,1.023470104252862,1.5344656368668603
803,1.0972816302934991,1.2853410703218642
807,1.2135460771362614,1.4445915606816415
809,1.1252684492566143,1.190700667050152
810,0.9523171453005852,1.72372587544689
811,,1.4746889599229631
815,0.5476644824770425,0.3560026496064113
816,1.1712829002560332,0.976151202138524
818,,-0.2139363464029552
819,1.1635615303671285,1.4965098051859071
820,,0.5100209109461656
821,1.1579344540564571,1.7558763406759903
822,1.1773600067342866,1.3731665583312715
823,1.1465561482313895,1.2991818812022498
825,1.1418980048934655,1.0682320882409928
826,0.9729614476083052,0.9742303253434581
828,1.2926348296798658,1.333751322194935
829,1.1900482151172058,1.6599204550888094
830,1.1425169165091276,1.3768755868583773
831,1.1653075351448927,1.4256105014760254
833,1.1895031384924868,1.5520376029004663
835,1.1825028086662992,1.702486665790507
836,0.9875954759095332,0.944950220711122
837,1.18506169858758,1.7728280828862282
838,1.1959319188070592,1.7682922267155858
848,0.9317809305058128,1.0312733514786845
851,1.2300082692793035,
852,1.0299915877579475,1.4918968231461296
856,1.069356768286827,1.5797786806830765
858,0.8850984839564967,
859,1.2557965791521064,1.5090944539277698
860,0.9437073396343404,1.156104066336525
861,1.2269829613179626,1.5472245636372857
862,,1.4605875011070648
863,,1.8094990918263745
868,1.2247678359367902,1.4969594568919768
869,0.8416447099909337,0.8361542770895745
875,1.3326129363873451,1.641679277017036
876,1.065721608376157,
877,1.2580247798452184,1.502127982668165
878,,0.6675090863825301
880,1.164867844224673,1.2751815389456518
883,,0.9631546811404842
885,0.8791933794310435,1.3581358217088384
886,1.1102110918789811,1.1956454223830786
888,0.9832389629129497,1.2354102123226012
889,,1.1034367906293951
893,1.115762448817576,
895,0.6885937568487671,0.4805847893119207
897,1.1910815091571654,1.4216041288609296
898,1.0572411607714476,0.7942237462677608
899,1.2638023366771023,1.5326705924135444
900,0.978660424430004,0.8818537063789345
901,1.2011058931519436,
902,1.1261894548672848,1.0616050083855455
903,1.0579562700600067,1.100849309023213
905,1.246545975456654,1.5938483980503406
906,,1.6912386484163306
908,1.0355627836687606,0.9308782296307988
909,1.3252846199357982,1.6662068313021832
910,1.1791719184568803,1.3858075841327058
911,1.1113730855269048,1.5818091283280653
912,0.7019887111174066,0.8974291490729613
913,1.201848020279186,1.4250129856305362
915,1.0843761231185995,1.4721328008496584
916,1.0192144131755203,1.0041223386272362
918,1.1448385766758675,1.4172811229728932
919,1.0609388253048402,1.1851109608027808
920,,1.6548325753970765
921,0.9562949592326642,1.121157634255035
922,1.2561749406718106,1.4528299135699532
923,1.2396129509680751,1.8000571733566266
925,1.1444665513772994,1.6673001265389058
926,1.0011311100556366,0.8387829215202847
927,0.6820608337501821,0.6881977979523181
928,1.2977407101276095,1.403851956259428
929,1.0736910580869736,1.2472971258067391
930,1.169194759075662,1.6010570741673058
931,1.190980471145112,1.3351934921622868
932,1.086354135107498,0.9222285882519001
933,1.1142473875311298,1.1344158034704854
935,0.9818191442056512,0.9081282004837982
936,1.1756158335300415,1.6731121937145723
937,1.0884043041090603,1.0393397616061602
938,,1.3744529918883035
948,1.2743076937928914,1.8006765476439772
949,1.1516490006306122,1.482669971528194
950,1.0423776374123266,1.1558562177297034
951,1.0655139796445114,1.1191312863809295
952,1.1122510725324422,1.4006363274247444
953,1.2223827541653831,1.4450205067809645
955,1.1596428360405742,1.2800543851004165
957,1.164502860333401,1.4109341956466557
958,1.1798059031971406,1.4028874094761028
959,,0.4717129160096426
960,1.1252557899592823,1.3040242007078564
961,1.0926329828552106,1.3668367432759232
962,1.110869831048516,1.1722307128762373
963,0.6224672019719932,0.4374931296861712
965,1.2297230702925983,1.3946101337002683
966,1.1972654831439042,1.1881408265723057
967,,1.6717410153937768
968,,1.2918568465952172
969,,1.2360828568853854
970,1.165554328412572,1.3060166075916082
971,,1.6527796325817299
973,1.2446442431388105,1.5127134351764675
975,1.093118783935961,1.3874279550592512
976,,0.6810248576661773
977,1.1621121233683571,1.3504597595355123
978,,1.5246660636175635
980,1.2058755169731987,1.5848321529247051
983,1.0671621113289378,0.9243218342865926
985,1.3130644791350154,1.5058950025359967
987,,1.6121577372127829
988,1.2503463759043092,1.6050350615476543
989,,1.0327320328764964
993,1.183291063229303,1.5731112954191366
995,,0.6542499474803178
997,1.325248456666232,1.593491409361738
998,1.0779371441280174,1.1539053731946165
999,0.9475129211685448,0.8014809338377045
1696,1.0711333899137416,1.6783213520904583
1896,0.990543200837014,
2001,1.0235704098432947,0.9767928484771836
2004,0.9820143906256622,1.3233426174883756
2006,,1.080176901556896
2007,0.8719464587125048,0.8820570441263019
2008,1.105889410625117,1.3557990964782536
2009,,1.2994576167418934
2010,,0.9029653648536514
2011,1.2323613584892723,1.4574877823715946
2012,1.2158698756493354,1.6200713576804309
2013,1.2317141170152486,1.6067291059418007
2016,1.2327114731501159,1.5981518706968971
2017,1.3042867636908826,1.5787027592862142
2019,1.0414091971448491,1.3896381454664246
2020,,0.5838291487843046
2021,,0.6856716830573523
2022,1.103923461876005,1.767303377573045
2023,1.2618115294187655,1.4761551300610027
2024,1.1177174281911608,1.3581688216197083
2025,1.258200214601914,1.5723882435046497
2027,,0.3058489083446272
2028,1.1449948851816525,1.4068232135965992
2029,1.1665104822105898,1.4809137307603248
2031,1.2115453291535765,1.6335506646830966
2032,0.8511747899921187,0.9915279446126218
2033,1.0488852006609244,1.2320365122056365
2034,1.0647406111308404,1.483077891239161
2035,0.98843586721119,1.4124040331611387
2036,,1.6283330957298339
2037,,1.4915306999803282
2038,0.9531409709043716,1.0955481768680513
2039,0.9561406148704352,0.8161669336728279
2041,0.8970858145235717,0.8540446583425034
2042,1.1267654471209292,1.2934360649037993
2045,1.0527181749302326,1.7372351644825454
2046,1.281058535969536,1.6627858202091246
2047,,1.489623283030683
2048,1.1382185992132787,1.2147240357809057
2049,1.2090156958038136,1.4779104481387342
2050,,1.1544115428332156
2051,1.0752177885376042,1.1460409486625671
2053,1.2123803725416569,1.4484032990810176
2054,1.1455731101738489,1.2795121587125458
2055,1.2847879951440235,1.8086081415653144
2056,1.1609400921175697,1.3521692790188995
2058,1.1887729578650506,1.1191174663399486
2059,0.9908362821513034,1.4410478129244175
2060,1.25737345479377,1.4412541872169822
2061,1.0450448139029294,
2062,1.1524799485587165,1.5001837704453365
2063,1.2371204877496689,1.6676106323283526
2064,1.0649083452773025,1.2738395344005444
2065,1.23552859246501,1.3268074477199407
2066,1.2113960858639758,1.063829302404946
2067,1.1725124068728412,1.00465389370674
2068,1.20174677768532,1.412931330310948
2069,,0.9096794588180644
2071,,1.5126214756807363
2073,1.1914259627975698,1.555615883240559
2074,0.9583688456209288,1.5325025627577018
2077,1.1443365501916634,1.65554374522117
2078,1.1190941477028886,1.3534668291483851
2079,1.186996197096626,1.4365116122401105
2080,,1.4269014314904511
2081,1.0727457548081667,1.2727952521342158
2082,1.1104165308282,1.3131525718427497
2083,1.1224409627123084,1.3003914787841615
2084,1.1864073085069016,1.2013862486021132
2085,1.0339727712211708,0.6005577122217636
2086,1.1601851755721038,1.5200783367607693
2087,1.137256240680625,1.2613225878162595
2088,0.935791829165758,1.0594146492490737
2089,1.1949904528495872,1.464010346342122
2092,1.0776288183161389,
2093,1.1352724386849489,1.796619201070249
2094,1.039707489453629,
2095,1.250375812425907,1.6283150800306785
2096,1.0685269279012282,1.4656617777906815
2098,1.28716019907695,1.6718590181844333
2099,1.2073789661621397,1.4416825463466574
2100,1.1133430548792966,1.461212668108801
2101,1.2575582446707732,1.2357517485521436
2104,1.2512786051282123,1.5755660416725004
2105,1.2174347304658868,1.5511251078108637
2107,1.0192959648581432,1.3988880233998993
2108,1.149064664950528,1.5505727667917633
2110,,0.9320952285340924
2113,,0.8909825914282723
2114,,1.563486170936252
2115,1.2525447273823656,1.7201948901588198
2116,,1.4796226630266442
2117,1.151935558711265,1.2377722321869529
2118,1.2019031969857623,1.7364306694868272
2119,,1.7162108816755433
2120,1.2310147890617036,1.6471344950330422
2121,1.0883587934455972,
2122,1.137837483949827,1.2764522414852726
2124,1.0803091205971127,1.1103772322977852
2125,1.105026285456426,1.3993551477375843
2126,1.072735642962312,1.2506565822734221
2127,,1.201625037735751
2128,1.1360437048786534,1.180135518534189
2129,1.1265128490009717,1.6919111237024675
2130,1.1851876839859026,1.5166985263001105
2132,1.2045737350195234,1.494545477413809
2133,1.2197289700403178,1.4634762399131338
2134,1.1219812941423224,1.3450603457196502
2135,1.254933772734395,1.3782496611925852
2136,1.151816224152499,1.5187145936154562
2138,1.2140986077639768,1.5051793523388328
2139,1.2501398038983051,1.69682814162096
2140,0.965160791457807,0.7564029411902756
2141,1.0923075521222156,1.1790228629660102
2142,0.6859643583236733,0.41968581662697096
2143,0.9345084337598428,1.226990746053934
2144,1.132728636067126,1.3675673051636423
2145,1.0962626504269624,1.5453212866845585
2146,0.9935840909718918,0.8432650813746472
2148,1.3030950822516312,1.6891513441973136
2149,1.242483514627826,1.3224866059393732
2150,1.2342688573415916,1.0233557915484317
2151,,1.0071653696274194
2152,,1.3834961689059924
2153,1.1320303726081506,1.2798693961351562
2154,1.2426286620903502,1.4405130067858707
2155,0.9989052085113128,0.910593643786087
2156,1.061417026607772,-0.05153212926442921
2157,,1.2042327224920264
2158,1.132114247661959,1.4704853481127629
2159,,1.2095338177382553
2160,,1.4739250840774696
2161,,1.7914196392076251
2162,1.2057558913348752,1.1777568575779378
2163,1.2443976980111162,1.5814058846127996
2164,0.9763419638304892,1.8728573852839587
2165,1.035652090562798,1.1950157784487334
2167,1.2117093144055562,1.6402881903011055
2168,1.2093090431599094,1.546869512523686
2169,,1.666157225938431
2170,,1.769365613798037
2171,,1.6579487501559391
2172,,1.2622362169262251
2173,,1.4011636458314287
2175,1.0999362491902804,1.6883667630441863
2177,1.4151444480256612,1.7001952508859688
2178,,1.7120311887590345
2179,1.2214657222825007,1.7101316499246082
2180,,1.1107243166178329
2181,1.1740148873912668,1.5978161074896375
2182,1.140050227195788,1.5764240188534264
2184,1.4531220498401178,1.8430109474305576
2185,1.1740303699692003,1.4182512540019387
2186,0.9094289108709908,1.1293428768435978
2187,1.180259127203538,1.4942642322661523
2188,,1.507436331166516
2189,1.2994623594175878,1.6677128844174542
2190,1.249456269595419,1.5011212779219754
2192,0.6830164330830715,0.7715318568695341
2193,1.2094311335759422,1.3811607208207526
2194,1.1878649939743249,1.4952571862688702
2195,1.1779337607015672,1.5402245761900355
2196,,1.6897658213067868
2197,1.3389515389358817,1.827094219413376
2198,1.178397385084828,1.325509419402545
2200,1.0055053838199015,1.2000208016992189
2201,1.13786708994171,1.4634353074226203
2202,1.030112389233967,0.9764862980354704
2204,1.141722033639069,1.0526244201411914
2205,1.1138241981250825,1.4647233116764409
2206,1.0960072936322218,1.1321264524116694
2208,1.2173685963196412,1.615019566081611
2209,1.1174035543873757,1.1835208159370796
2211,,1.3978988021748164
2213,1.0087182869389033,1.3078606102654706
2214,,-0.000412879251182316
2215,1.1421353854182046,1.5884396137246537
2216,0.9840965554853944,1.281310778340536
2218,1.1734554280517435,1.4587787448768013
2220,1.1785042043903764,1.4958639835360326
2221,1.0702257629620804,1.170673560174594
2222,1.2409927781336467,1.6828161129631218
2223,0.9575020315529824,1.340104274790162
2225,1.0463280572360143,1.1785130205073342
2226,,1.1675405084270467
2227,1.1796390466564812,1.4888730258260459
2229,1.252213745609751,1.95111012727482
2230,1.0879382466091059,1.509113955213859
2231,1.3467051546493702,1.5839015863915638
2232,1.2481526287445912,1.7708720590283369
2233,1.0793840434694677,1.5288194516317355
2234,0.9385889474892982,1.5878557141549972
2236,0.8369225474412776,0.811310778740434
2237,1.0285085052719292,1.041398911639207
2241,0.9265009273153588,1.308448653780348
2242,1.044862816029583,1.116064066185139
2243,1.277943416536531,1.5335086041602308
2244,0.9733184801535976,0.5535416017281118
2245,1.1371483623376684,1.249122316523337
2246,1.2219116601160804,1.5546487969441718
2247,1.232763862749025,
2248,,1.0238311780338163
2249,,1.3836584400906256
2250,0.8377191374732766,0.8990864732095449
2251,1.1664500254651111,1.3411198979217975
2252,0.4031783773563397,0.7176456054574497
2253,1.3173772897409477,1.7572181844964518
2254,0.8707098272541363,0.7875223151569626
2255,,1.5887797080140946
2256,,0.9036449064677036
2258,1.1777722068382284,1.4713162836863003
2260,1.2038633235009213,1.7102411963696351
2261,,1.6961786409322852
2262,0.8251565372939628,1.1028143976119855
2263,1.164379756939458,1.15825736934063
2264,,1.4710164319415502
2265,1.2531303683594197,
2266,1.1122733499306643,1.4806023562141128
2267,0.9158332302429124,1.0254393876796264
2268,,1.1063486461006382
2269,1.139457870437473,1.7197273532119626
2270,,2.431041639805376
2271,0.9938406544514541,1.2904231712232468
2273,1.2134065172479371,1.4455502099499995
2274,1.0730922191266687,1.2521089489849877
2275,1.017403070147965,1.2056104262526324
2276,0.9891419906978052,1.4888762689441517
2277,1.216589795639616,1.4033459224462783
2278,,0.8593430166721693
2279,,1.911631183608348
2280,1.2565812716005764,1.7051776913861951
2281,1.0718720785622633,1.3470160129346285
2282,1.2066682020935162,1.1883068671363024
2283,0.9621961829929444,1.2433076055106065
2284,1.1101393486073745,1.778592675053845
2285,1.3480010745822757,1.6556079753553896
2286,0.98112181358287,
2287,0.9920745008048564,1.3386259531415772
2288,,1.8988608874857165
2290,1.3435050599650449,1.8850130591550256
2291,1.220051539165088,1.5541496290130727
2292,,1.7742437949884011
2293,1.0171078224173309,1.0453352795627302
2294,0.7816613949098703,0.7502823745619424
2295,1.0266146554839894,1.387312732294531
2296,,1.6971177418999477
2297,1.2929361579396017,1.524245304529511
2298,,1.7598383159357018
2299,0.9428199306368816,1.10999839272942
2300,1.1485920910845846,1.2473857620964628
2302,1.1237481703193701,1.4513820655393792
2304,0.6527127683454028,0.3678022052736862
2305,1.1628247078614626,1.3891276093232658
2307,1.1801859217820545,1.1267856184859584
2308,,0.1479709677110902
2309,1.0226397074888232,1.2830427571853913
2311,0.897014046037385,1.1081050366997016
2312,,1.6344779127021212
2313,1.2759403774754563,
2314,1.2468572490018597,1.6627782574656802
2315,1.1727189249785488,1.4105251995212909
2317,,1.1628180911875312
2318,1.1172267876623716,1.7216539600787697
2319,,1.5719449032920088
2321,1.0982352840631922,1.1373485340003309
2322,,1.7541963252032369
2323,,0.8793036830328949
2324,,1.4539080701561102
2325,,0.040491326495612934
2326,1.265102283579033,1.7134329090439575
2327,1.1744864110136377,1.517027428263009
2328,1.2252155953153234,1.6144272405921665
2329,,1.821545560892045
2330,1.0770025587489358,
2331,,1.8949301244924628
2332,1.1896909933650532,1.2103680184478511
2333,0.8329676266585001,1.2253550919625602
2334,1.2228921210050163,1.6134883222899905
2335,1.2620591818187226,1.8494662665822728
2336,1.0662802217500842,1.4847607605382351
2337,1.2545950519286844,1.4245018455804328
2338,1.1795764998630802,1.61216470218245
2339,1.3724143097006083,1.7912650774588652
2340,1.0653073327280933,1.2660157909906802
2341,,1.5579885238379472
2342,0.9487185966717702,1.2441264881843948
2344,1.093292382772292,1.1990686687057452
2346,,0.8169624352548472
2349,,1.7160308360892609
2350,1.2203303896278217,1.4385242199405617
2351,1.3031456615488368,1.7151432968641251
2352,1.1786998035075025,1.4914873896893728
2354,,1.0573937827551718
2355,1.1797733132827355,1.1223715758157995
2356,,1.1124499958569385
2357,1.2235602363696556,1.5614992541861887
2358,,1.5179062194240454
2359,,1.0675716444263337
2360,1.0411042746316923,1.4830451209132431
2361,,1.4922237895164994
2362,1.2950395690834169,1.7129697581026024
2363,1.2244681163257725,1.8919560815682968
2364,1.290441949237792,1.6327888993051602
2365,1.1088120264539176,1.3665973666391291
2366,0.969951665160612,1.55639124206346
2367,,1.035314084438382
2371,1.121717150044636,1.663768378793257
2372,1.0727328272710903,1.3830413020075645
2373,1.2963931479274906,1.6926101940653402
2374,1.0089809228060331,1.768701556420165
2375,1.0686587972282433,1.3366131760639648
2376,,1.2625384184080777
2377,,1.4402194430273376
2378,1.185401758692354,1.5132019453142491
2379,1.132336008132556,1.179985653126595
2380,1.1192913839963134,1.374740853304674
2381,1.113707321696531,1.1465698281249272
2382,1.1061299804045608,1.2580322777290274
2383,,1.6334618413568245
2385,1.021624743486,0.8411452615509359
2386,1.0865624012572273,1.1184973954132855
2387,0.9278750906737364,1.5173659656589558
2388,,1.6095907507014795
2389,1.2451372682559199,1.6337844375972022
2390,,1.4442077368258095
2391,1.0128238433820815,1.066775599075395
2392,1.0626649359393876,
2393,0.9698069736465776,1.0335384000354373
2394,1.107637289593773,1.1243193408149248
2395,1.2464419210046809,1.6217240479801636
2396,,1.5605239670305044
2397,1.13391908646339,1.4354564144040582
2398,1.250401674942617,1.5058729322302766
2400,,0.20377017466109024
2401,1.301891184252768,
2402,1.2556906195959572,1.8410815932395512
2403,1.1239470785702548,1.3865702690892836
2404,1.100178888251758,1.112981198448134
2405,1.3186234605302083,1.89242847309198
2406,1.2258049878929789,1.503454585761041
2407,1.090038634004823,1.3776520918083663
2408,,1.302189040524049
2410,1.1061656958998294,1.1587991484590288
2411,,1.3734293950797742
2414,,0.2762020674289378
2415,0.9573000107681916,1.0772001679499104
2416,,1.3962762180136474
2417,,0.6250238536623929
2419,1.0075800231123238,1.245144170695368
2420,1.1960570422046133,1.3138778784334726
2421,,1.5359438578537514
2422,0.8644193655193515,0.9012486746224052
2423,1.2852598146993648,1.631168892663694
2424,0.95823570851299,0.9916321876162072
2427,0.9968949674563308,1.487220969273423
2428,1.1611059409600042,1.5160908142737306
2429,,1.3877468452436
2430,1.1437606466362842,1.2388657586399008
2431,1.1012497937694017,
2432,1.1538093140453978,1.753876368532126
2433,1.1569262484402791,1.371038423168779
2434,1.017122939906513,1.1221154128815969
2437,,1.134013568685195
2438,,0.21505068736554306
2439,,1.3674396750982445
2440,1.003969730216687,1.1803459919436698
2441,,1.6591418637261537
2442,,1.549010200090036
2444,1.0662829504823637,1.3323591814332598
2446,,1.3977190024040067
2447,1.1644015713274278,1.4892136901927595
