,beta_12m,beta_1m
952,1.1305980396412796,0.9452757239146274
953,0.9374938002847388,0.8586064078068744
955,0.8388126112677801,-0.2613648536159449
957,1.0811583353971987,0.7712841713449471
958,0.7220607987910737,
959,0.7539311958623662,0.4938602408399614
960,1.3674107947621217,1.6412846571680677
961,1.1774350289366662,1.48851291145237
962,1.6544469963149613,1.836851368697308
963,0.6977695672119325,0.6545963305018101
965,1.057269307731331,0.4543994093318702
966,0.9658177522638244,1.1092683318172762
967,1.1596015683266176,0.5031747956000402
968,1.5528177830843006,1.5481914967496542
969,1.2742793960398733,1.3521151727765246
970,1.621237486921224,1.449766559080627
971,0.8840499292320994,-0.08848752535443473
972,,0.9844111969738678
973,1.5421213658032358,1.9725595155427744
975,0.9457974711048179,1.082670179240113
976,1.1928423144062499,0.9629264297356088
977,1.0481644771127083,0.16028757407427008
978,1.0813443320604132,1.0316991936318982
979,1.5700054285994631,1.3493585623399045
980,0.8722160348142536,1.2049857716238594
981,0.8972919804759667,0.6512288087765697
982,0.9803763364147572,1.1409788695197998
983,1.477473882561856,1.82823089323481
985,0.8854032583823336,1.11806886786994
987,1.087985080784427,0.8391983242786141
988,1.6856476175772186,0.9873707623964064
989,1.2927820713957991,0.11568700083590636
990,1.176241329823712,
993,0.9343242064303644,0.6676229508206685
995,1.0512177508502454,1.047077734455895
996,1.4349876892622615,1.0254974721726071
997,1.3317450280548342,0.6149011967737124
998,0.839047701136679,
999,0.6306506035964887,1.5257854135421396
1696,1.0376580122326495,0.5967115866781143
1896,1.1596837170683516,0.6793006781130271
2001,0.8708235580890733,1.1238108542548413
2002,0.7100649859701437,-1.0934468349526334
2003,1.037692326241074,0.9368186450029159
2004,0.9399457666862908,0.5946911253537818
2005,1.4400793835959755,2.036284486211796
2006,1.473018392460704,0.7617668846619179
2007,0.8324038273173882,0.26369119945254194
2008,1.5771323179248695,2.17798751202613
2009,1.05104813458751,0.25995717227655074
2010,0.8105151447235603,0.3574109579602617
2011,1.2199844415802428,-0.6476192376526075
2012,1.2790848341009606,1.793876200360381
2013,1.0293003929885158,1.5549799711917809
2014,0.940434422123544,0.2481608630294627
2015,1.1754741642888158,0.5094974084688958
2016,1.1930045994844871,1.1881457066236252
2017,1.3613618353597323,1.5290838960224844
2018,1.1474032312912694,-0.1258219528086571
2019,1.1930168240549566,
2020,1.0616418408967716,-1.127275915866598
2021,1.1398370168094711,-0.2264683851200196
2022,1.0589580844846995,1.1407475508458953
2023,1.2119250611711003,0.8406268197847947
2024,1.1565750039189495,1.0597069391930831
2025,1.228408624725434,1.3245630687472518
2026,0.9154680551200036,0.9478021023458536
2027,1.314152166877451,0.5508309043369689
2028,1.0687369949623662,1.813775044190433
2029,1.211337675459053,1.3537443373646267
2030,1.2563663334059505,0.6592816367527283
2031,1.1050415101326236,0.5529162064168828
2032,0.92788547201209,0.2306605808508588
2033,0.9000168963294352,1.0857076361835605
2034,1.3795317109451184,0.4898318626690161
2035,1.1784421277854409,0.3556118326422361
2036,1.2693164498095166,0.5698236813305808
2037,1.02437465156761,1.0026939804351411
2038,0.7692291962941964,-0.1526852713123542
2039,0.8168895807725536,0.9864538783936132
2040,0.9426270256752776,0.6919097828600712
2041,0.810990037904533,1.129662001044495
2042,0.9616545975384316,0.04173597123097933
2043,1.2260733649137034,0.4726779076673635
2044,1.1097121923692337,-0.8658854713997477
2045,1.3046497031835411,-0.7643304991593193
2046,1.0815486992346268,1.001695733923972
2047,1.178635022556012,
2048,0.9440572732995762,1.506583571657708
2049,0.9956925755537764,1.6254432202881015
2050,1.4475738838041408,1.0116999931928614
2051,0.786387767888598,0.7155317930217856
2052,1.2201548487954479,2.25761193606664
2053,1.207845730144221,1.2056940104785692
2054,1.069312206593951,1.4127831767971577
2055,1.6586587791451428,1.443222372865176
2056,1.5886194549610335,0.8669307487674892
2057,1.6209822409693382,2.016419821547254
2058,1.3424894964838592,0.6998303453541972
2059,0.9963596798027566,1.1874739538086283
2060,1.2172089363730971,0.9135642299375304
2061,1.3103403470192738,0.8375002060633089
2062,1.319809534784681,1.0150550274737753
2063,0.9451635370451118,1.3150534692006617
2064,1.3319122374462191,0.8821096972080101
2065,1.038356550445778,1.3220723140253323
2066,1.2397259160063694,0.11573568339269726
2067,1.1899191288490518,0.9161987495540662
2068,1.3086266757477247,0.9660076923312616
2069,1.1167989645526253,1.281644472315436
2070,1.1348571190254502,0.906577605505146
2071,1.3083914713327132,
2072,,0.030689667695013995
2073,1.6004257969405344,1.5035982625653117
2074,,1.5271123884205664
2075,1.2134365731816672,0.6648025287584506
2076,1.3268872991904186,1.8522087165263263
2077,1.3104845049473286,0.7439061067269744
2078,1.1998609678223942,1.0407894107092477
2079,1.3518094587336775,0.5544359562163202
2080,1.5313788395126036,1.9031054415809665
2081,1.093331130283595,2.2897314294478055
2082,1.3703652580685737,0.7666440950733806
2083,1.2017411811485454,0.7241572591190143
2084,0.928762308547474,0.2439553710755181
2085,1.3035636377407172,1.0965417811078262
2086,1.0953400504272544,1.1739733183825047
2087,0.9309729538462672,0.3645828797304461
2088,1.1493111241787357,1.1174033701616664
2089,1.5942104919360005,1.8211003990665504
2090,1.2110922295870234,1.4163953972453864
2091,1.5318788029076482,2.0178356331306304
2092,1.2805945226319535,1.4959333059995212
2093,1.2822518674529342,0.6777663788705991
2094,1.3390017778299612,1.630113765382533
2095,1.4697656668146408,2.695689333105902
2096,1.5104350361539112,0.15212613843780895
2097,1.6249918161505197,1.4840313628255948
2098,1.2655611754912504,1.313624463532165
2099,1.33605733505027,1.3500387103133606
2100,1.2118311531551882,1.2509443196019197
2101,1.346060059113923,0.9139948226799216
2102,0.9230355265203009,0.9663543043733352
2103,0.6912117850829176,0.6338920658675421
2104,1.1104123425016492,1.6128045924108247
2105,1.112374068045745,0.7178816668228735
2106,1.3972925517755606,2.2121345196623006
2107,0.8906511076056827,0.625901066941552
2108,1.0693891904921284,0.8797021489178741
2109,1.150674723468172,0.9355812408239681
2110,1.1577637513505388,0.8642949775686769
2111,1.2196548591888705,1.2767624178817258
2112,1.323817233754781,0.5682479238081971
2113,0.7235604343308624,0.024317817099441242
2114,,0.4220156660862221
2115,1.3688163370173343,2.0688132146700653
2116,1.1503801281710964,1.3403734926483035
2117,1.2973298615514492,0.8087157061313152
2118,1.1491555153365245,1.0578600094773345
2119,1.2283540101107309,1.9261485594343548
2120,1.3698079486498675,1.4640889687588214
2121,1.3802199766210372,1.7150111591188786
2122,1.202363662319168,0.9299429242120454
2123,1.5085337287502594,1.747721887583212
2124,0.9370019157281128,0.9750834058297329
2125,1.3851217973211205,1.3759343032674671
2126,1.5571911994230336,1.4558736392388494
2127,1.3339703046632343,0.4547086206170785
2128,1.2911340534860782,1.7627141676776097
2129,0.7393958565491972,0.4771136180378148
2130,1.4841609450830453,1.0995873195489905
2131,1.1530911559820645,1.2062490732399545
2132,1.3382708842653572,0.895504794047881
2133,1.4443547069329732,0.9123664944507479
2134,1.1514913689261337,0.8916824359069001
2135,1.036348112450292,0.8961174670977271
2136,1.4832028312639949,0.5152793197368832
2137,1.3790356174943943,1.8180415307444548
2138,1.2301193785446822,0.5952226446407081
2139,1.319988954188061,1.592196394651485
2140,1.1573811823704534,1.6621288346302474
2141,1.2956374514263118,0.8716953149655985
2142,1.1070853158642733,1.2218284573871698
2143,1.1936180903226956,0.2990393965089793
2144,1.0917652700995846,0.7014416463429206
2145,,0.4210825635738711
2146,1.306240993820082,1.5291088470558003
2147,1.2638152248423833,0.6612340472585156
2148,1.3277425535566934,-0.09454001257590572
2149,1.6412737845608951,0.9385165425179124
2150,1.4016056776686805,1.2777416029788329
2151,1.1745915223789192,0.4889620412020189
2152,0.9459013684347596,1.214922529335262
2153,,1.0035420249206837
2154,1.4034879662345736,1.216530897820275
2155,1.3229758831497351,0.9573451216652638
2156,1.4960011248690033,1.6400020187072386
2157,1.2445606529497288,0.7730983508437901
2158,1.453159844218766,1.6006728841020432
2159,0.6726783226569859,0.3422225408013393
2160,1.320715562847691,-0.3544826619787322
2161,1.3713849521187955,0.8693253079277815
2162,1.3647264230667964,0.2587586866413701
2163,1.3643706684994574,2.1495199380851417
2164,1.364717177283549,0.3351577491999121
2165,1.4609411081507857,1.8357590480689585
2166,1.2647898077605884,0.4759962603602758
2167,1.0771192708465829,1.5680997727257158
2168,1.2762904589838815,1.908149449829396
2169,1.2528064689834113,0.9753672864529832
2170,0.8921496013486548,-0.9087573500964399
2171,1.4692694176410637,1.9446208528600808
2172,1.6867185696038705,1.6472397127274814
2173,1.280740253216337,0.8146449420714186
2174,1.089075334310292,0.4123645562760269
2175,1.0435693705744251,-0.01708755580134563
2176,1.4949705850130457,0.8760721639387581
2177,1.4629140835351002,1.161359992669356
2178,1.4643291613561238,1.3768387120593006
2179,1.244661723078519,1.4314280407351418
2180,1.2953526233568562,1.271964674193931
2181,1.2995261521593924,2.082737471934958
2182,1.4048340179277987,1.2589889972025712
2183,1.2311434994967545,-0.0719379992334842
2184,1.2207862110274306,0.7631963064359059
2185,1.2624286321503708,1.1259964532014344
2186,0.8588186648169869,0.8356316139835294
2187,1.1320623181119325,0.7685539588099841
2188,1.294623778191259,1.148775584172367
2189,1.304243542381479,1.5145228880815331
2190,,0.7039832561416884
2191,0.7974121277283821,0.6415830989505069
2192,1.5498848150634987,1.4962369327202665
2193,0.8114914341417713,0.6295578284336907
2194,1.3094849616610036,1.7999606962593346
2195,1.1364374188143986,1.3199732932825579
2196,1.1444459061991266,1.1111636971957597
2197,1.056792284438447,1.936398326138751
2198,0.6741631221446246,0.10292932947101696
2199,1.5824078434897781,2.7872200311686512
2200,0.8675738160557893,0.2325851256816868
2201,1.2707124830714451,1.251313385166302
2202,1.3561296654075041,1.7264571201751822
2203,1.3105282796507935,1.336164748809513
2204,1.2693901360897124,0.6859282411849857
2205,1.2976581940259413,1.1590733483329896
2206,1.4379882237552968,0.8142901578959397
2207,1.150870536730543,0.8005683666562171
2208,1.4644476383859164,0.7258764902624311
2209,1.0338454827666228,0.5762559386216268
2210,1.263291145706563,0.21293508607401665
2211,1.4597267395298752,1.4141727389891303
2212,1.2586546842862527,1.7721743799387992
2213,1.0435569270073637,0.7184212548078432
2214,1.5648531780736257,0.5101214074697948
2215,1.3812312263861544,1.2933885097211542
2216,0.582244877914793,-0.3249403108529945
2217,1.171866010570222,0.8630386759159541
2218,1.4324817108561454,1.0492511503480118
2219,0.7078286615679354,0.37003166945162025
2220,0.998457445737353,0.742816999027078
2221,1.2369043019026498,1.1770540408856616
2222,1.308747987526622,1.462095103914956
2223,0.9983745307041164,0.8743495809626103
2224,1.0108068462602529,0.7576087667950389
2225,1.3656484578737451,1.2547598693438178
2226,1.2297018660241392,0.8130991853258821
2227,1.2513664863674538,0.6874569074215553
2228,0.9603266857339362,0.7286887280529426
2229,1.2203376438347733,1.3630233907647602
2230,1.1296728278451622,0.4628629775869196
2231,1.5073832435814791,1.5691411468435914
2232,1.276039942213106,0.4130476451690938
2233,1.5111545263350907,0.9112412453084248
2234,1.073026444541174,-0.14816942784536524
2235,1.2561863203432688,1.6408893400910545
2236,0.7995650008961741,1.0684771809494291
2237,1.3170354118777217,0.6366746117802289
2238,1.3324867700450458,1.7738796799294283
2239,0.96500914554209,0.17188930703322955
2240,1.1102792974912503,
2241,0.8237896938670797,1.203970222868205
2242,1.0185480651009593,0.6383763218789584
2243,1.0904672727102935,1.0316868587999235
2244,1.3141893167486025,1.373938836979634
2245,1.2398654203180717,0.7866862802675167
2246,1.1978446873297743,-0.3929449969480925
2247,1.0879131663346284,0.8851852578787736
2248,1.152388651850092,0.4675057708864949
2249,1.4146232991883916,2.7842615434454605
2250,0.7705039417763244,0.4642972893236314
2251,0.7477477299225007,0.5721120657236192
2253,1.399754273283916,1.8880399976402369
2254,1.3566940447664724,1.0340753987461373
2255,1.1313859449865626,0.2828008564526436
2256,1.327337885256376,1.5326888320798338
2258,1.4672350220939128,2.125411646642438
2259,0.8611771200950784,0.8421952236938037
2260,0.8961025612595949,1.4502023292413764
