,beta_12m,beta_1m
166,0.7227690026340683,1.1482142442980503
333,1.010702098951386,0.8580462788655904
338,1.2266153305459366,1.3561480040312128
400,1.1069042808928349,1.348369910072602
401,1.5638720271226978,1.5615361475275809
402,0.8141680076481859,0.8096969075723226
403,,0.36766027281944136
404,1.2331909714582956,1.4874101765704084
407,1.3156392734733249,1.7570157627139138
408,0.9885591959863764,1.2543520331569138
409,0.9696902000472613,
410,1.4206082687245258,2.0375164578579192
411,0.8525733817226363,0.8087916323067648
413,1.2692459970210894,1.2802855614843078
416,1.4595718361582506,1.5177306810680484
417,0.9819578682669136,1.1077814704131228
418,1.0496312769533491,1.5553470760171932
419,1.0963126395901492,1.38828601310269
420,0.8058139388177865,0.29039650397409583
421,1.1362629351729965,1.3414080436881983
422,0.9210284210397648,0.6740894439615774
423,0.6493542080126673,0.6285200372433631
425,1.0496332211483008,1.0253560732846194
426,1.628699896682167,0.6348413340655792
428,1.016115999795078,1.2685413266983012
429,0.5730596209480525,0.4155074663143108
430,0.8802531551031483,1.112204118765758
488,1.4504970871219007,1.1426534183732773
498,1.0343016684624082,1.2331422295301298
501,1.0438168734673179,1.0638655956796892
502,1.2575222423230277,
503,,2.4080074553398134
504,,0.4808729607923803
505,0.9405688128109576,1.625834022079352
507,1.301297638271819,1.2274062129658674
510,1.156859872615006,1.2228056735939057
511,,-0.021016953466128863
513,1.3430477661660605,1.2635766814813298
514,1.09912115355185,1.4801818241981075
516,,1.052611559613988
517,1.157877720447592,1.115611167237197
518,1.0761018367696984,1.4379645906067915
519,1.1198643805873478,1.5570384921259708
520,1.2189703677639068,1.4996090883699222
521,1.1361463256064654,1.3573435668430027
524,1.1152827105652006,1.377262858686336
525,1.5353395893197814,1.6578421242892298
528,1.2727893052908998,1.8966613321675536
529,0.8912976072724293,1.1517504862140289
530,1.3075356041354127,1.4218631992088608
531,1.000372129627733,1.4584984964052985
532,1.7036164083798968,1.8156257475263717
533,0.6270659457201222,1.5628554593110269
534,,0.5095587630231778
536,1.1209545791428297,1.4987664080672876
537,1.3924682429844182,1.5780010232643908
538,0.7137311230964168,0.7634396242496446
539,0.5610208863711271,0.5570414576706442
541,0.994075479525057,1.1666564476397219
543,0.8766833841342665,1.0879492994817666
544,0.8562690311382999,1.1453733461255995
545,1.2390410574926518,
546,1.0239459362448136,0.5577529281749001
547,,1.6677644778386531
548,1.1153861370165714,1.479460088015681
550,0.7970665706249196,1.1684627518206097
551,1.3563837844115092,1.7030244614752112
552,1.1507675300522413,0.9950999082566352
553,1.3419818863603337,1.3181996302778431
554,1.3505625092319478,1.5141248684165942
555,,2.180743685826898
557,,1.2299089678415869
558,1.4034478315895411,1.591860041448755
559,0.8573872617939341,1.2519623173259835
560,1.1178803271093436,1.1503903273610787
561,1.2179070389036215,1.5420402366099215
563,0.9511588406228336,1.2208009085790519
565,1.057081230014572,1.0611910834543978
567,1.1435952339515396,2.2070614228015564
568,1.0494012134455375,0.8974580071533665
570,1.0439630239831494,1.237248159033333
571,1.0379504615016228,1.671453787228117
572,1.3132609930662853,1.4244196874664241
573,1.057301324656708,1.4235820100414465
576,0.1364239253960058,0.11187820211888436
581,1.0952832208674734,0.7737387543518693
582,1.2782059658994958,1.2462292315971253
585,,0.6158715621193812
586,0.9343084001109068,1.6014455855979215
587,0.26970448026410776,
589,1.0622350174679318,1.2116629892612312
590,1.0701167463785424,1.8087694505918281
591,0.9447258753508412,0.0401840196117314
592,,1.3982615496082509
593,,1.745371809388946
595,1.130659853467785,1.244349645739515
596,1.0335146767593175,1.3341284911795104
597,1.0540739799288557,0.5845019571758812
598,0.8617512704012447,1.1188605381075745
599,1.1180903641957514,1.2929999749202152
600,1.3685296201647472,1.3905661005694698
601,0.7239666822443827,0.8130829535812438
603,1.4060154012647326,
605,1.7465725829797518,1.5279286901268307
606,,1.0323344191859782
607,1.2397530615657746,1.5451677006192681
608,,1.4100864896274103
609,1.0995465899489494,1.123818137712895
610,0.9679987127973344,1.1729973333296853
611,1.202298305352682,
612,1.567246352616992,1.3808727741184907
613,0.995969858515019,1.5514458417430506
615,,0.3677024553994141
617,1.2248596024064595,1.325628188455197
619,0.9137907869226192,0.8165325263619543
620,0.6543416895873417,0.6115279853894073
622,1.110330115236971,1.218934996822326
623,0.9522135022835624,0.9986474514896908
625,0.7062776404028077,0.9653028950151696
626,1.6442703558190102,1.8776100810422351
627,0.9339511694017321,0.951482332446375
628,1.001740755709824,1.0405229387146993
630,0.9472949888473946,1.1665086292892544
631,0.9479275342957114,0.9856816412249892
632,0.6630579212231562,0.28240328626211303
633,,1.071046406281767
635,1.4083348493957213,1.4871694259229291
636,1.5404293783896996,2.490426926102983
637,1.0877364933646558,1.172021035110684
638,,1.6054193764542428
639,0.8395854412852843,1.23382504210938
650,1.0384597773355242,1.4939321729488446
651,0.9394447258980356,0.9876406340598094
652,1.0912797070380522,1.48082253168318
655,1.3688148057660214,0.9699659924655264
656,0.7418251907893921,0.9410346631919512
657,1.3284854430181443,1.1914779454638795
659,0.9179482928184076,1.4250919767153611
661,1.0370640602820664,1.3551561867645443
662,,1.7871089894674157
663,1.218435325202945,1.4501321485484773
665,1.209517463481094,1.314291924899563
667,0.8588755446417141,1.1082789853302095
668,1.0348644880010296,1.4317059055400612
669,0.7796880869122625,
670,1.4088428113160183,1.2856277583232203
671,1.2154388046906155,0.7138288347131319
672,1.6759838646950191,1.4729254937760674
676,1.4686521724685508,1.7541757749575653
677,1.1118211015766877,1.060476020085574
678,0.9409278183134536,1.5304113912242738
679,1.2650836022946763,1.5283097312479594
680,1.3224918110880743,1.5356556770983292
681,1.35343745890911,1.5649253244419543
682,1.117730924292556,1.1972386589914004
683,1.0115076568529364,1.094467381474943
685,0.9101023475231476,1.1070326618723565
686,1.0832861055615732,1.3195387079440857
687,1.1086363769891334,1.67913889770215
688,,0.5713077287989698
690,0.9121765805734112,0.9216517662048814
691,0.7097888303959361,0.4616238767514258
692,1.2461848378056493,1.308941212531221
695,,1.4695647507222724
697,1.1219243373478491,1.4885967816558336
698,1.1630480789008055,1.1785809646709209
700,1.0987823606971618,1.3086682374758647
701,1.2558510022277949,1.4503307433662391
702,1.0611368795104703,0.1844458594486832
703,,0.7678680470366259
705,1.1764182185588028,1.3418805779390912
707,1.1625957458929403,0.6900664954923291
708,1.2765989083843747,1.2182048828903622
709,1.1184035500016378,1.1276867675553683
710,1.1581304983518184,1.1086148204506434
712,1.4100841909252189,1.3901299367403934
713,0.3969954934411507,-0.7294365441290198
715,1.0632679502376636,1.1860281517642934
716,1.0063240188203908,1.5425444521592366
717,1.6988206462889417,1.4639299112165578
718,1.004903703555586,0.6271985799560882
719,1.0094797299801257,1.1986509886104486
720,0.9262227780288208,0.9678477949722422
721,1.1329534484140882,1.243576727339128
722,1.054393219338662,1.5350391492508493
725,1.4831727216256787,1.5846075514321103
726,0.7783117396364799,1.1603067305222277
727,0.9581223553833524,1.078242755321594
728,1.2563887733345998,1.3033701405268052
729,1.1839369046237458,1.3513321033100951
731,1.1886912428000622,1.4808392443714564
732,1.2035657343944244,1.0901398185183209
733,1.3786881916320453,1.5322471929835988
735,0.9993847873086136,0.4825791216519322
736,0.9897364123562008,0.6390023409116852
737,1.0462361337557309,0.6364970820721594
738,1.4087918340435048,1.80618020157524
739,1.106323510754922,1.4863188884021117
750,1.0147079696146175,1.1446692613109095
751,1.4464867045496732,1.3621892277280552
752,0.9772632021499934,1.479622646243668
753,1.121206350665792,1.1531767859902642
756,1.090905775497412,1.518276686485213
757,,0.937610931690506
758,1.4122186645740058,1.3520628667362231
759,1.0034121657178277,1.0479106015136708
760,1.4718334865929736,1.4774714586202444
761,1.3610894788356545,0.8981636625756293
762,1.7403148481754678,1.565836614796269
767,0.9666887538156148,1.26869859939676
768,0.9252517680257616,1.3703579801935748
776,0.8286117631899355,0.3245855330658825
777,1.229508139284313,1.6159906124771313
778,1.2084287078573848,1.3551109554573595
780,0.9863843106820601,0.6640167164604445
782,1.1625973946162076,1.833227303206682
783,0.8514881018136267,1.274321891408867
785,1.1718968004590384,1.4549177678766445
786,1.4193327324328575,0.8100323057230954
788,1.2397204458584254,1.7891958582820746
789,1.815550290967077,1.7652525687102432
790,,2.5543805164302658
791,1.0780182613005262,1.1280342960772485
792,1.634421314601643,1.3706635220153
795,1.5412717614440057,1.1781529910721542
797,1.3144957478197417,1.234428644392709
798,0.941644532731313,0.7791075035808477
799,1.0540826872515685,1.3349235322402475
800,1.2543794064128548,1.6262898527387937
801,1.44690053976195,1.5820871951351008
802,1.0593862823026372,1.0074333338556622
803,,0.5053990079740663
806,,1.6003597410922508
807,1.8196163107496208,1.412748465401873
809,0.9627316088085178,1.4248342989514886
810,1.3682092877358507,1.444157455205586
811,1.1554891259474165,1.3848722197845782
812,,1.7690148908806729
813,0.9730012781648562,1.0359644586557888
815,1.4704995466384865,1.2135710343206334
816,-0.010930911077492859,0.5262303854475621
818,1.1334939144907787,1.7338010881036099
819,1.5551443037240191,1.6727330249987569
820,,1.9549888194082128
821,1.3433236882480108,1.2797711977489494
822,1.818929211897044,1.6748040467714225
823,1.7070785843227634,1.6929830817356122
826,0.8579945685454731,1.298644068114286
828,1.087196133943709,1.3965876264242691
829,0.8799136969939592,0.9083308110577342
830,2.212121692846624,1.7789028102241888
831,1.3851047824499307,0.3446632889825008
833,1.263384722527509,1.365936956784237
835,1.0490967870881014,1.4217544926707533
836,,1.7496407263849691
837,1.414340720715184,1.522923648263553
838,,1.5235478584416593
839,1.506346519160212,1.2257729967295905
848,0.7979404095868879,1.2906673529448145
850,0.9541040988794642,1.268735449636328
851,1.627028269979813,1.6056768519227962
852,1.4855496190291146,1.6082572026758537
856,1.609117646324255,1.8490795673490648
858,1.067853252931734,1.126853160189417
859,1.2755063318709667,1.4335444204129086
860,1.104592603873065,1.4284942503158582
861,0.9087646429164566,0.7478146115734648
862,,1.5092564615750357
863,0.8215223332712327,0.4960694959014033
868,1.924548441678297,2.111054133586161
869,0.9743047821312232,1.2385237318586673
875,0.8866954063522191,1.1833074057360986
876,0.5934055154712483,0.638309924366804
877,1.3935077856505549,1.4600350390453296
878,1.3541059326279856,1.0785940715986897
880,1.0888443768489564,1.5290615416767142
881,1.2406854141188741,1.2977509173318846
882,0.9211962362355508,1.097369404539466
883,0.6689870980687298,0.645159892380352
885,1.3773592039674736,1.3779099539479815
886,1.0851214972539545,1.4800550365941656
887,1.139538611572767,1.2416095008622088
888,0.7491241752329635,0.6333548651900499
889,,0.8828092005138377
890,1.1304500181632466,1.1980272229296802
892,0.7744097588714932,1.6568580302760574
893,0.5102908190838835,0.5544740469559302
895,0.7667441757096256,1.2027481264433797
897,1.1286189027949496,1.3127649286899132
898,1.2548490532311662,0.7980640046185746
899,0.9802999863364426,1.1078116218998646
900,,1.058184369440078
901,1.3482425014804098,1.788625554807201
902,0.8078468936672918,0.6769870526557263
903,0.9412733197226814,1.2701037265760804
905,1.2855798114067372,1.4946546042059232
906,1.1430249450523986,1.1657338337008951
908,1.0829730213524331,1.4339537974678325
909,1.1702304711045877,1.3691075704651812
910,0.9828872815482176,1.094238963406498
911,1.0898700378715924,1.0319083871738377
913,1.0710763514356416,1.4160577572633324
915,1.1500343792892656,1.4769489887937333
917,1.282791924081358,1.225711086655214
918,0.9254246360516868,1.3767377889239412
919,1.1169458497302096,1.166813702708536
920,1.267804726191914,1.3615300126465215
921,1.4644734451603787,1.5772160022524513
922,0.7620863617301157,0.7848742422078656
923,1.4876957157215631,1.4462429302810291
925,1.1729353547606551,1.7153263927374074
926,0.8250917771093789,0.9410481572367688
927,,1.1498201027711723
928,1.3806005218522241,1.4546123162759887
929,1.06850094503328,1.4823260885749538
930,,0.6037039029825563
931,0.8334473133833489,0.3991100784344195
932,1.5254089753322375,1.3166292791669758
933,1.877484039328973,1.5145728452521596
935,,1.3591684379809654
936,1.2426033414549218,1.608491889780227
937,1.2206081148338437,0.8960560781768728
938,1.5265983418165072,1.662363253011268
948,1.3667438289534342,0.7157991466876067
949,0.7973471147091237,1.1657725158345738
951,1.3693863071478034,1.2594536730565604
952,1.5202159464449454,2.0096965362185637
953,,0.5705955457518821
955,0.8416669839009583,1.4491725531878232
957,1.4310501561356008,2.310149998015849
958,1.3458570388190751,1.4128690342711736
959,1.1449506759786745,1.090048659662146
960,1.5996865331617889,1.3808085545349549
961,0.9484094282425874,0.8548784757914176
962,1.6858108561420628,1.2035098616766169
963,0.7879495056135974,0.933106317425314
965,1.3059271860375583,1.3713019222711726
966,0.8281852416841606,1.2503354232674957
967,0.6157936739843413,
968,1.4773992222550143,1.4217656209056049
969,1.3525335151247555,1.5492978220651454
970,1.719423430611754,1.463695197811442
971,,2.318576039334029
973,1.5820097440843583,2.2554702811405063
975,0.7626428675443119,1.1643606303238128
976,0.5207260373952566,0.7490600088594268
977,1.4598509829711288,2.355913518577321
978,0.9223796202230286,1.298889837324531
979,,1.1486993474037939
980,1.349033187635475,1.5087248506354811
981,0.7080952453489833,2.5130456408301183
982,0.7877964036935822,1.1041687062658077
983,1.298002927311654,0.8083317023167146
985,1.2517707216130889,1.3424505522609098
987,1.2676612571881083,1.2909703394598335
988,1.4147410287657192,1.6542041755193768
989,0.5090859383497329,0.3292041484459149
990,0.6585523861186157,0.2033799445092425
993,1.09537500750451,1.6307692150697928
995,,0.7910782305417956
996,1.4580306256339066,1.6276856602013432
997,1.560439826298185,1.5417370693853492
998,0.9633513146347236,0.9256616550258824
999,0.8365830957638516,1.3968232674894705
1696,,1.0412294824434274
1896,1.1530110715434994,1.4223696204404783
1965,,1.5630861758940149
1979,1.061595333226428,1.1534790002085042
2001,1.2555555703910015,1.544270403052223
2003,0.8188473166072185,0.5770773638935203
2004,,1.2022617983484858
2006,,0.7674920312968747
2007,0.6479345080697506,0.8395646734714999
2008,1.3888686370896632,1.3455551535122987
2009,1.4648185056598295,1.5044337742978493
2010,0.3266318039764587,0.1204103441585266
2011,1.416086695852237,
2012,,1.5651422355507136
2013,0.92569429471468,1.1359999500334041
2014,0.9095839072618852,1.2431460260020402
2015,,1.2193519666274515
2016,1.6752605637527165,1.4782545955421795
2017,1.6635981017707504,1.6401022351183243
2018,1.0007322464294743,0.7181431156352593
2019,1.4152680161635929,0.9318696283898052
2020,0.9926706712487244,1.4105504116097902
2021,0.9373310400560588,1.0871396424166058
2022,1.2445542712225317,1.5428626539564156
2023,0.8337120761228352,1.0565566220446023
2024,1.2470168503593575,1.6738832299061914
2025,1.1752584081379485,0.9785426863744228
2026,1.1368259484175622,1.1572891843755873
2027,1.2813682686907888,1.2395426108916712
2028,0.7471816794550499,1.5152505022201106
2029,0.7949416175692815,0.8295107315889222
2030,1.1207843004138944,0.8611329575440136
2031,1.0649611974003006,1.1404113394162283
2032,0.8787975470778593,0.5320205979794579
2033,,1.3043277528589543
2034,1.06512491764676,1.5390840671177988
2035,1.0584110874381685,1.0863299016021601
2036,1.3698550613098832,1.4686206212900257
2037,,0.8571644478273256
2038,1.1813331893499637,1.4888084897486746
2039,0.5405024293082308,0.5383920358279024
2040,1.4379705626993209,1.521880158609152
2041,0.6265417368177912,0.8917831214943598
2042,0.9999140184638018,1.1155231436454465
2043,0.8264354793881472,1.221029818404395
2044,1.0281311258982733,0.879608179173984
2045,1.6930583689854473,1.5311198889378888
2046,1.2936874653632615,1.4415054029740415
2047,,1.0516395797960574
2048,1.3339900318512556,1.5456194888254462
2049,1.4957389622444928,1.8413433349483468
2050,1.5853243174117484,1.484948782827051
2052,1.2243813484581572,1.5428459916730837
2054,1.4423493391563096,1.8258087268423469
2055,1.2895277710002642,1.0860625783068485
2056,1.71988774826341,1.5420394101078891
2057,1.5444768737016734,1.2845256952030122
2058,1.0820279862913509,1.163644094318272
2060,1.0226539603621052,1.2922596628814451
2061,1.418778580929503,1.5064523964874452
2062,0.970307366648586,1.1040047519968663
2063,1.6483779927879685,1.8389851286757983
2064,0.9340426820315304,1.1763107934454986
2065,1.0767690848360196,1.76485810050974
2066,1.5151557627161982,1.5148986914471456
2067,1.3260349141719008,1.4394760981495678
2068,1.490915714765502,1.4727360129629188
2069,1.0950946410067837,1.1717027879674553
2071,0.629812426203365,0.8177373944468348
2072,,1.8118778809599998
2073,1.5595881926702777,1.6428040092363991
2074,1.451331807223506,1.3222771234759307
2076,,1.7484473040541733
2077,1.0727067194576088,1.2571341970294228
2078,1.41975923453754,0.9248185383338244
2079,1.6265447685074483,1.7856437726088954
2080,1.6184090972832372,1.3911503801098235
2081,1.273885674385653,0.9749381357021536
2083,0.7476866428819775,0.5216550934299445
2084,1.1464520850319837,1.1550898346877545
2085,,1.2987785661742417
2086,0.5900440092684643,0.6833788935108368
2087,1.0132071480005709,0.8365751158460976
2088,1.3014767998360193,1.2305972586789908
2090,1.1444159066717008,1.3534313895565306
2091,1.3742294803814143,1.3669847268839803
2092,1.3576374240142652,0.921570498963052
2093,1.429835143832247,1.9108538241207016
2094,0.777917213289537,0.3927114254877809
2095,1.522630175688364,1.833876175374871
2096,1.4104802934902934,2.467641009442741
2097,1.2490541701570006,1.6414790799358558
2099,0.9485881384263024,1.2183526990689462
2100,0.4205432204598957,0.44842944828700215
2101,0.8683995085883203,0.6497932220938945
2102,0.7396487391128705,
2103,,1.3810039514069286
2104,1.5230378641972986,1.5445384582825732
2105,1.3220582518684199,1.4650428687312984
2106,1.5060860099015358,1.752267645190993
2107,1.0566828779930104,1.6014878884804409
2108,1.556442349600869,1.8362387813222119
2109,1.4490754257882763,1.7435713059214306
2110,,0.9323537724110028
2111,1.30019134882988,1.5139696246138568
2112,1.1424778853783633,1.9325581328401569
2114,0.9004080064711655,0.143993567940817
2115,1.4825673395788757,1.4789165444026473
2116,1.2484216973866322,1.1017728737792658
2117,1.2844433248108058,1.3983410829639125
2118,0.9088519081140596,1.5604252869294863
2119,1.0177692593097682,1.556234881171725
2120,0.6937533872772572,1.1624420931396338
2122,,-0.056249076124206585
2123,1.0906411963417737,1.1260803954090557
2124,0.7377621664358405,0.8560731262342489
2125,1.4511889080390885,1.5004789297524714
2126,0.988350762686168,0.9796648666033392
2127,0.8870259111220684,1.3553669595715123
2128,1.4486535833658345,1.0274789336235672
2129,,1.440104519050315
2130,0.7288041876182477,0.905976369180706
2131,0.7845972079734417,0.8915324236679152
2132,0.7380100637744207,-0.14075808417559266
2133,1.1564144171738011,1.2900149731078272
2134,1.2146076199125149,1.961269079352093
2135,1.2581156721657518,1.5011072873023417
2136,1.3497755164244682,1.4639088962482174
2137,1.8979795886262327,1.8495904916460235
2138,1.0284483865975875,1.1329044697911872
2139,1.5027847231930531,1.7794829040162548
2140,1.2486361704942364,1.4680858270450972
2141,,1.994379982336892
2142,0.4719918175406931,0.2935298766639115
2144,1.2606061542589173,1.4408182593100676
2145,1.0321976270503799,1.2479694248820172
2146,1.2546718840469362,1.15977086780628
2148,1.8847141282071969,2.2599400169910595
2149,1.5306684557408063,1.245117375729878
2150,1.2404389289053792,1.4631452805287557
2151,1.31450737342086,1.3632140022334736
2152,1.264754264606316,1.0592382878192732
2153,1.3305063031109423,1.6249436895048528
2154,0.8293733848721667,0.8918076468034881
2155,0.4475588251932893,0.8718373155914594
2156,1.6887878277407715,1.9333871314260844
2157,0.9978200021644013,0.8223491386462265
2158,1.386517697159428,1.4089319201257164
2159,0.8121481238782562,1.212316503770038
2160,,1.3938856256628536
2161,,-0.00819749313312676
2162,1.2210335919072142,1.2325233250224077
2163,,0.8517819429884818
2164,1.089608082895288,1.7707008909485864
2165,1.0750578978816647,1.123344958261883
2166,1.0958910081102733,1.420621420252679
2167,1.5249312458252542,1.4983832321865858
2168,,1.3535390016448423
2169,1.406077932412344,1.4812464622506036
2170,0.9798358281659542,1.311852922671967
2171,1.4285532625092323,
2172,1.1896068389348389,1.3974574160569924
2173,1.0606354715229436,1.6312569370983765
2174,0.8882250108020584,0.6187061453626956
2175,1.2664932854007271,1.5825674354901236
2176,1.7686928275309728,1.7228192727036122
2177,1.5315809241689806,1.5870178030794693
2178,0.5793689834327235,-0.17774071669250638
2179,0.8343976966515184,0.4230619897051642
2180,0.8879893549187394,1.1588439752593926
2181,1.3132248567749811,1.3807205843516583
2182,1.5948042907630426,1.712977922979409
2183,1.3198837200070348,1.2986203886676848
2184,1.6823061943386537,1.8035517804462842
2185,1.4250712892874668,1.185692560226991
2186,1.1309882441841568,1.2420114165068856
2187,1.0355542074778177,1.2121202857011777
2188,0.6353867266343902,0.7350516296023223
2189,,1.663496122674875
2190,1.2383582646874858,1.6509055509544115
2191,0.9346777693509148,1.1180304131298209
2192,1.5396567774111634,1.7424742012778722
2193,0.3671659408780872,0.2380203847359185
2194,1.1860693530914508,0.7415822114614721
2195,1.4839032337042632,1.511109049934185
2196,1.277915833113244,0.7924026351323084
2197,1.298560370534812,1.3371378576543544
2198,,1.9239100621797731
2199,0.8471295153974198,1.8401947044026672
2200,1.4785728392816275,1.410486912439244
2201,1.2404904412923448,1.4098923284975746
2202,1.0403166719296513,0.724591401109702
2203,1.0950003747768746,0.720609607705747
2204,0.8088338207493295,1.3035977054093824
2205,1.4054263386952408,1.5926623891493072
2206,0.8343989460745713,1.306840649589266
2207,0.9099319166054524,0.9679870553920784
2208,1.4845633488358512,1.7440116163078023
2209,1.1916857162347658,1.6781284614718506
2211,1.2520044135549122,1.5316259599140123
2212,0.8146262689966131,0.6965625637749089
2213,0.7480030249020211,0.9949272061481562
2214,1.2630763668105836,1.5013539563525051
2215,0.9004603573511689,0.7290961136330947
2216,0.8645499077810267,0.9438631718415535
2217,1.2295869939177662,1.5872908248598647
2218,1.4338745980080143,1.822033682088685
2220,0.9526796202971706,1.2009699848802402
2221,1.1573967033513313,1.2041683571955868
2222,1.5740295020277604,1.711487212868936
2223,0.966407385736995,1.2712878006093011
2224,1.496057911775678,1.4533140767457708
2225,0.9046911230753056,-0.12775938134252346
2227,1.2428401342640878,1.3453869244425911
2228,0.9155617020015848,1.4550543027275775
2229,1.38712369298361,1.6275755643578846
2230,1.6471152849244322,1.6913582605532635
2231,1.3450884159179264,1.8686024871494693
2232,1.6424476987045005,1.790939071824586
2233,1.440438458118772,1.4595666116566268
2234,0.9763425713055384,1.7040094279178348
2235,1.6285630407075369,1.9204628146174727
2236,1.3110730265540664,1.3351054642929612
2237,0.478760181327559,1.164401353982521
2238,1.1549268833318689,1.116760846344396
2240,1.406394005082228,1.4517576364456537
2241,1.4374197333485188,1.5819070400181066
2242,1.026084058595117,0.8460842958943537
2243,1.2949730629381009,1.3066678299167471
2244,0.8623856710122968,1.1324966138364718
2245,1.5158545529134917,1.7016773362067386
2246,1.370705791371721,1.2949544425237602
2247,0.6895240815219559,0.9818952337946524
2248,,1.1963499203034198
2249,1.1715278414430248,1.3940015594466622
2250,1.0039625518189157,1.838866363591965
2251,1.1775834116367028,1.2908146025654874
2253,1.6641987797721955,1.7490362341589416
2254,0.8192972211229892,1.5132381119121372
2255,0.8550825526663078,1.1775457805525884
2258,1.4092951544918269,0.9490338009821448
2259,,1.087980151248468
2260,,0.006227608115787958
2261,1.5967037640358048,1.7693021203539656
2262,1.0070995717894888,1.1663449769519298
2264,,1.4508470810966632
2265,1.3509506838450531,1.699402601503886
2266,0.7008842486550744,0.5970243863672992
2267,0.8754985497237882,0.921144338809762
2268,1.328851541473258,1.7193323757889756
2269,0.9954072453549384,1.3574154230892506
2270,1.0544637364524676,
2271,0.9467825949685312,0.487475442999523
2272,1.0398512715943118,1.0891868629591686
2273,1.5909253659107572,2.0299754792614984
2274,1.1578464994515727,1.2179050617406126
2275,0.9995416138512292,1.0606574307790058
2276,1.3803869152082655,1.6340804410648881
2277,1.0240306077349723,1.2681817149261845
2278,0.3551103051514818,-0.2363588316640543
2279,1.4769029036808292,2.2809774344052323
2280,1.5089009599228556,1.8084585704839624
2281,1.9125608128348304,1.9526387872086013
2282,1.641274329083814,1.8936910326047791
2283,1.107909532606429,1.4365847401271603
2284,1.4498780145732653,1.3856839278086606
2285,1.5553987864517536,1.452835523795355
2286,0.8648363855107644,1.2687193836968755
2287,1.322310082783177,1.2802460485581468
2288,0.7030743152195044,0.8565748169475442
2289,,1.8116062067871408
2290,1.3984448486450902,1.6348837795429922
2291,1.3963034718342722,1.3970804165476391
2292,1.5814906105784678,1.5524949773872776
2293,1.1294163817051386,1.675936172297231
2294,0.9608993562674136,1.3481108939377764
2295,1.2591534375943376,1.4974992376355571
2296,1.3625153588713554,1.1560338048412229
2297,,1.7442217328947622
2298,1.464876570646995,1.670569343597847
2299,1.0597391225348078,1.3033243861211667
2300,1.3738744434690118,1.5389397484977252
2302,1.266341630931044,1.4816821575229315
2303,1.1319394039121788,1.3319805841297234
2304,0.8415868762011294,1.144585275422345
2305,1.006127021244307,0.7306518690879159
2306,0.8421616878043829,0.9027591045864616
2307,1.2092827620781073,1.437183383604785
2308,1.1915507844637832,1.4402333242977063
2310,1.0899472475682292,
2311,0.9721553400999792,0.6835056705153543
2312,,1.7143718584048262
2313,1.3210605020514536,1.5075606983651102
2314,0.977390369553305,1.3351985976710183
2315,1.837166108003632,1.7514688475173965
2316,0.9245635247469062,1.3785991776299056
2317,0.9683203845233536,1.246802406003844
2318,1.4878193108839517,1.2861768695878586
2319,0.5876710018149927,0.6413421770052221
2320,1.2526600985550589,1.6019626741277797
2321,0.4431238019461637,1.0838565287152686
2322,1.163544631020587,0.8744438799927137
2323,1.0216030596282295,0.4913540241481674
