,beta_12m,beta_1m
927,1.5575149297288573,0.5916303759018855
928,1.2734486472532829,0.9850698561463904
929,1.2047222124638246,1.04960579261208
930,1.1347524940791809,1.6552721392144345
931,1.4431787808823326,
932,0.9865892852801385,0.5569204324644932
933,1.6063796529264105,1.2787850985603606
935,1.362849846969584,-0.9198353300650868
936,1.0929105589859616,1.0385401108413688
937,2.017167810937402,1.8497095995133328
938,1.3027362194722805,1.8353708679560048
939,1.2414436347954083,1.2420892093141676
948,1.0708901902119552,1.5169626055074013
949,1.1768869754137676,1.2731407490167113
950,1.0929108053810022,1.0442448031360936
951,1.525859247756847,1.196951479855462
952,1.1604191786516105,1.5990200213138095
953,0.8721558081191197,0.5911799280187982
955,0.8456062064635783,1.6047595154805274
957,1.081143566279933,0.7926637738374083
958,0.6654150217007472,
959,0.7009743771656045,0.8014870924479889
960,1.3808240243572492,1.4499940446497277
961,1.1672119791549134,0.848368374315293
962,1.6319939792337488,1.5310034992488577
963,0.7109055136164686,0.6417073861374429
965,1.0640110017396984,0.34572198357271217
966,0.9474643338782897,1.6146847767492511
967,1.1887153849857817,0.9072722373664084
968,1.5691850092055073,1.467724594431958
969,1.2441597242554865,1.2498610295827266
970,1.6675552922575458,1.4939903546641364
971,0.9092322008767996,2.0087369638256507
973,1.4865733994864605,1.297327942870515
975,0.9457454461329222,0.8443879778369139
976,1.158837847322203,1.3103868570402948
977,1.00541731584553,0.9774820649942344
978,1.080900158129765,1.5982581609778364
979,1.6142897578635025,1.3052005768624395
980,0.8387009195656707,0.7932956987095101
981,0.8637154638238631,0.29908901888541944
982,0.9144670343101816,0.9188661687295628
983,1.5111993145635032,1.0390666150337404
985,0.8298095843006373,0.8282492283553183
987,1.0887001327709296,0.9814598314495578
988,1.68093701276335,2.5492121563178447
989,1.3361063559245432,1.3007663545054189
990,1.1484420798138604,1.1535430230959398
993,0.8453204828216558,0.8419694806434106
995,0.9835905122491704,1.1311293421327735
996,1.4463425078985257,0.9086234837540932
997,1.3352102105480457,1.2550890850777672
998,0.8649499315641553,0.9430065993495932
999,0.6152659030240579,0.793812299078711
1696,1.028171496748216,0.7370890212588065
1896,1.1325910209192742,1.40707759108903
2001,0.8679998718378779,1.1641545035009668
2002,0.7440156975372701,1.1741048617884464
2003,1.040193745958221,0.5168306990300724
2004,0.9897530321623492,1.0297017000415778
2005,1.3453434209066013,1.855606962617956
2006,1.4425014739279696,1.4812995980747392
2007,0.8366400907965446,0.1374530159173012
2008,1.51440581216604,2.7488138742811357
2009,1.0632622736576287,0.8187454426587908
2010,0.8605714677893297,0.3986452505842101
2011,1.2729946278948487,1.3110863517193478
2012,1.192873220295025,1.9367696799557457
2013,0.9477800618911244,
2014,0.9595710444264912,1.5376092319864492
2015,1.2157991696907973,1.2040753730505505
2016,1.0753533570870453,0.8687757360449067
2017,1.3158561627777212,1.333311582618419
2018,1.203487297053544,2.162603325228816
2019,1.1436442705139371,2.0175726759083936
2020,1.1787477782373803,1.6182961091944552
2021,1.10637113653024,1.293305164455279
2022,1.0592399470018241,0.9035197726711972
2023,1.2061145092159855,1.2908072204738852
2024,1.1640530991791012,0.6611808718244123
2025,1.1870863676488883,1.4616458088655748
2026,0.9066539084478218,1.105132706173856
2027,1.3495112629218702,1.1966689205870271
2028,1.0136684829244509,1.6396450002065603
2029,1.1275250357669422,1.6727226478482828
2030,1.2512116254142922,1.2607084183641144
2031,1.1418712228309265,1.3061935841928989
2032,0.9217082961502614,-0.1975234263273476
2033,0.888687366405144,1.2807420324158338
2034,1.334391597061572,0.8085487187271121
2035,1.1858418333588279,2.401245010386209
2036,1.1780585857063024,1.3409706030737691
2037,1.0163502872753134,1.146414458005267
2038,0.8309843383689723,1.1719493322116037
2039,0.758554000081918,0.7033667311947165
2040,0.9381604696987004,0.8127389948602268
2041,0.8354488101015546,0.7280190844177619
2042,0.955746139531762,0.7426909288352144
2043,1.2187153666912742,1.0199306127075929
2044,1.185698414498607,1.1196294686108803
2045,1.3471525504345272,1.229288892098539
2046,1.0711582960747643,-0.014083191819811047
2047,1.1143350531716452,1.1619914732778962
2048,0.9297458762260576,1.1286739395220018
2049,0.9483253388210832,2.1486185163118168
2050,1.3999825141617197,0.9590591118760732
2051,0.8410836697689887,0.9369191905669652
2052,1.1324915361368766,1.1018920182276981
2053,1.1573549495501627,1.1452821080297386
2054,1.04870224776166,1.2590472491479008
2055,1.5648504119943634,2.3234216538718497
2056,1.5805589790808183,2.074671978525569
2057,1.5012657758348786,1.8342815300949669
2058,1.3062193061885816,0.9845992636631202
2059,0.9538260494099284,1.4335548795456006
2060,1.236842326915499,0.7279298986779607
2061,1.3545513520994903,1.8506182232208928
2062,1.3384430763189292,0.7568448679616746
2063,0.8807994267224502,1.6039078264802835
2064,1.3449956455301373,2.0852574313914958
2065,0.9790545058753434,1.3847764284842992
2066,1.253859024530775,1.1945219172294037
2067,1.1899829357884166,0.9745165597001136
2068,1.3277503126573296,1.3499922117813452
2069,1.1109171643586346,0.3647199818276878
2070,1.093667941311819,
2071,1.294429184872526,0.7303729754183431
2072,,0.9878462875684376
2073,1.588588415918569,1.4231714337349848
2074,,1.690643702536343
2075,1.2087873769690902,1.0365494954014998
2076,1.3219994515044171,1.2637634595015468
2077,1.3155972688380406,1.310148091630352
2078,1.1798628324618603,1.55373073555943
2079,1.3181657909721505,1.4901933856386411
2080,1.3729635597373242,1.8615909101026609
2081,1.0366402712214922,1.2367595782035905
2082,1.39121212695787,1.4126694421505055
2083,1.19440081606287,0.4811634445192268
2084,0.9665111752438704,-0.18748871399902314
2085,1.3131157357491798,1.3331944694633129
2086,1.0690922770604436,1.0447084636971256
2087,0.9622988551453469,0.6473397425680081
2088,1.144745469045543,1.2579089008941593
2089,1.5531563372424315,2.4079177710822286
2090,1.191856806895823,0.8297190996305948
2091,1.4665099414655036,1.5057319309044075
2092,1.2854101170167898,1.3253657417457885
2093,1.2762235409017757,1.4539131555879568
2094,1.2845058501714062,0.9929010218907623
2095,1.3813713483121617,1.369556843468692
2096,1.5408902907134412,1.1653260065139217
2097,1.6638735534516522,1.2127698827759468
2098,1.2079620247271154,0.6942201283380215
2099,1.2825286863224004,1.0140183767059212
2100,1.1487622174058834,-0.14892374556191132
2101,1.3686273851272084,1.0574527132105318
2102,0.8842418257369613,0.5184310857164192
2103,0.7128242537764004,0.6725369490158881
2104,1.0536974679290023,0.994036872542186
2105,1.1167340111380706,0.9954302595027268
2106,1.3558628958217889,1.9452123874654663
2107,0.9115957863253402,1.2476694869770573
2108,1.0605847697497066,0.8256678411718944
2109,1.1904493590285794,0.6560644504564039
2110,1.1213102515037408,0.7673334213776226
2111,1.1695909186641058,0.8817980250196097
2112,1.28042082497016,1.3512863011572498
2113,0.747458118819022,-0.2878572208884269
2114,,0.9044496213859914
2115,1.288422706288396,2.073956852106581
2116,1.1262827832916655,0.805148407358253
2117,1.2742489230055454,1.3610290380605743
2118,1.1658692170057317,0.4099276050354853
2119,1.1724772095020226,1.6832618253529812
2120,1.3328253605827745,1.5304010328859072
2121,1.3279304588288312,1.5043019646836977
2122,1.1946884692245734,0.8502215290626274
2123,1.467004389510068,1.2621296407571485
2124,0.94255135967738,0.7753565842178021
2125,1.3012978191652436,1.1478744823715328
2126,1.537706175853128,1.9170737113655945
2127,1.3389215925755749,0.5235498580526725
2128,1.3242629156998096,
2129,0.7394628666186676,0.979083510027277
2130,1.4775881563989517,1.5166565246034276
2131,1.1393463020087742,0.26004825726225833
2132,1.3098689063630409,1.1526872436595812
2133,1.4430337755014504,1.0080018696260469
2134,1.1601242154553442,0.5879655633850922
2135,1.062191108221655,1.5401750451256326
2136,1.506808458282915,0.8641190102406071
2137,1.3101506359887871,1.0761720066705038
2138,1.204647091809314,1.7714493095754378
2139,1.2488013252419659,1.0303508123701548
2140,1.1058921443820782,1.1414029646168422
2141,1.2731736163507572,0.9003832475062842
2142,1.1132460696246964,1.0363240895934922
2143,1.1883454789436565,1.4104451761106862
2144,1.0990140528349777,1.0805052631807053
2145,,0.8104849062639353
2146,1.2950617287875723,1.3184969890424951
2147,1.285380275175417,1.3222081016980154
2148,1.3791407745400548,1.3120576757979725
2149,1.6679015601169518,1.74189631780324
2150,1.4123172935884836,0.9861580227291992
2151,1.1319145386587055,1.2069431553171637
2152,0.9806573918436134,1.290923875668325
2153,,1.3807635234097233
2154,1.3589185030991229,1.6359421184323013
2155,1.3797248000322062,1.0432696906145595
2156,1.4098385230035952,1.1884511504336688
2157,1.2457873574302063,1.253659282247962
2158,1.3841640163575848,1.1522660701053369
2159,0.6927677651240821,0.4577725567048966
2160,1.4170344997550959,1.4494667385028277
2161,1.3502932417926579,1.7327666043128511
2162,1.3871712139473509,0.7109165831579488
2163,1.2778785787284956,1.4325370924437242
2164,1.3701917916400244,1.0984393629558762
2165,1.4243838920155554,1.6145004598345123
2166,1.2765645628071751,0.1913274931974691
2167,1.020515870503588,0.8984123877999317
2168,1.2033735884022834,1.1239076627357054
2169,1.2736598588153083,1.0550125335804827
2170,0.9917357615376609,0.7006742308546297
2171,1.454891899161892,1.32477496171878
2172,1.6717881459535842,2.1067614836462023
2173,1.2867785701690262,1.2118311188952628
2174,1.095876455568196,1.2765831708730373
2175,1.0404704930139022,1.2306957774935685
2176,1.4799353479941553,1.2198036295904666
2177,1.4402927419637923,1.005943527018397
2178,1.4849544945139244,2.1848952546002725
2179,1.1757185756368131,1.4265054511109885
2180,1.2586250960824952,1.3471891651874477
2181,1.2516530911403283,1.92047493213084
2182,1.4395265871941854,0.9510419864934928
2183,1.2249907190443703,0.6245855298485911
2184,1.1845003989713043,1.028530020187134
2185,1.2353525057942545,0.3097823660492437
2186,0.8407566349894207,0.9417318650748059
2187,1.1212225684564563,0.8645011778406533
2188,1.2380129710178749,0.6679801987483793
2189,1.2663735950430288,1.6986501007948658
2190,,1.3783495891671491
2191,0.795981032834973,1.3485337243396949
2192,,1.6899278653691998
2193,0.8399704683479337,-0.7564095794596474
2194,1.2531510794689456,1.7497071970237168
2195,1.0997556543142313,1.7948028760498524
2196,1.1094244794143004,0.6856704812404331
2197,1.005806876147167,1.1726657217201069
2198,0.6811509036426149,0.7576882303766748
2199,1.4734485843606877,1.5677375750179408
2200,0.8704941887222931,1.2798388330323585
2201,1.261789443880873,1.9508071223945445
2202,1.313503643949084,1.0465166546284366
2203,1.289828307758215,1.7331677644594758
2204,1.244498447444323,1.5358998835085995
2205,1.3225284821546972,1.420678017169763
2206,1.4419911474862892,1.0948893948653255
2207,1.1364678508592,0.7419227043623421
2208,1.4962111759794139,1.0842541541974715
2209,1.0428409227064743,1.4985829835296551
2210,1.2537756874177657,0.9178283504426816
2211,1.4027611076028743,1.5015229686038425
2212,1.2160289301034848,1.3022837382220218
2213,0.9848434448538778,0.8640470617768163
2214,1.4939302937987702,1.2540521035179155
2215,1.3961597336593692,1.9241868973932863
2216,0.6334181521170138,0.2368713743392323
2217,1.181371903131314,0.014858379326766038
2218,1.3979726362526983,1.6658339056782578
2219,0.696069605052024,0.9027817298606552
2220,0.9767233310244952,0.6814864662188415
2221,1.2346468734273073,1.7161797222171509
2222,1.3072649206414635,1.6578862226984608
2223,1.0058465877444678,0.9117040806645368
2224,0.9785203290001904,0.7286517983524563
2225,1.3626873046468668,1.1488939572740433
2226,1.2031320942143933,0.7673558608862137
2227,1.2416798689489794,1.5097231586361255
2228,0.9103728816381956,0.7641907353293089
2229,1.2010037516390328,1.7123921343283524
2230,1.1281265857287632,1.316966763131222
2231,1.4895476840159376,2.1099897659389417
2232,1.2557377319009413,1.3720080110637192
2233,1.5530853192484602,0.6798348660317318
2234,1.1080980791414534,0.764157885984974
2235,1.222533918882441,1.3758374609306092
2236,0.7602099271419953,1.9583988191652448
2237,1.3192881535296088,1.5643319290175006
2238,1.2981508005747844,1.446802466714264
2239,1.034451506081988,0.4488477373465511
2240,1.0371787949847269,
2241,0.772238826984583,0.8248463193576702
2242,1.0226197106506012,0.1363904456095827
2243,1.0555924009780258,1.1000287738241108
2244,1.3340514769115177,0.9587927782534
2245,1.2032695917673195,1.1495176179110644
2246,1.2050612919463703,0.0653525376355969
2247,1.1209012239116145,0.9756468441534828
2248,1.1474893069041552,0.587477830873224
2249,1.3060338039799944,1.8401397262400248
2250,0.8011071379794966,0.484573550551812
2251,0.7557192184580257,0.8451452024264141
2252,0.8556862824633271,
2253,1.3861312628523914,2.1657925631019874
2254,1.372320969925042,2.1045968299385205
2255,1.1494831660973674,1.7142222520293018
2256,1.3066394178010836,1.5171995931236248
2258,1.400699194733043,1.818581943307909
2259,0.8332190826085828,1.2591268683917702
2260,0.8401345183025569,
2261,1.5185097628883084,2.234948298230272
