,beta_12m,beta_1m
530,0.903310640983134,1.4708283530768371
531,1.0233643768501255,0.19335960975813896
532,1.1016172404243918,0.7324863626302349
533,,1.3624797449939527
534,0.9903513661587278,1.1562807690982326
536,,1.5947324689653102
537,1.2815054107740442,1.6870952969163782
538,0.686975177546121,0.7698479300999186
539,1.0421838128723928,1.3445431165526696
540,1.5659695548159696,1.177889025393168
541,0.9827094841429298,0.8097431940436124
543,1.1081678093410776,0.6084834288300669
544,,0.4871526133046785
545,0.9424129090690616,0.3483872088759703
546,0.9276729800949256,0.9760285925298696
547,,0.06415774862976975
548,0.9622153128080312,-0.87740402262454
550,0.9859646750553472,0.7450240783669059
551,0.9847195719109032,0.7531166102942696
552,1.2233923931283632,0.9443829934754864
553,0.8730145141163935,0.6889628338414006
554,1.1137168215274371,0.5668282453167683
555,,2.5772359307886936
557,,0.41896956009690905
558,0.9213697709493957,0.9693011224409774
559,1.2775537726898865,0.591317848380707
560,,0.1827059015535756
561,1.1933437951310322,0.5113565155267675
563,1.2091012157847858,1.1281465982650314
565,0.8618997952536331,0.6250598721970937
566,0.6820967005581966,0.5009821086808588
567,0.8978036440700564,0.6331670219167342
568,0.9351160240595836,0.8430740800766636
570,0.8805915130838949,0.6746547691192846
571,1.2125931620276869,0.9439011631177544
572,1.1695114239558235,0.7957982448142318
573,1.0666931588701076,1.055511944452908
576,0.57844703818224,1.5273625293836333
581,0.7470632480861535,0.8846843443994998
582,1.4436209855265012,1.6611819784370745
585,1.1516140717987984,1.5929438835402028
586,,0.6482099220699162
587,0.7216903955116132,
589,0.9866851131819848,1.1924698545359909
590,0.5976826802839901,-0.13669587044408146
592,0.9327621588148168,1.0433354990436958
593,0.628233409382064,
595,0.7628172758537332,-0.8551746056705671
596,0.8234560156254891,0.4670612738083434
597,0.8023542485302114,1.0370821705574464
598,1.0836868868470608,0.8531678065420705
599,0.9978143348900552,1.5527647066120496
600,1.1823844788928963,1.4254060561079251
601,0.9082131283562944,0.675337178231483
603,1.0606353213263626,0.7674893121024595
606,0.8928684994328527,0.378138348527664
608,0.9543110852988226,1.0643459880063326
609,1.037414497811873,1.0528342170367917
610,0.8505564632836695,0.24735615400432626
612,,0.8834776831842512
613,0.8067939297752946,0.7988458642363511
615,,2.235726725458969
617,0.7795369783887929,0.36469055707153736
619,0.799260599595323,1.0812513481002253
620,1.0798202506564345,0.4413895691385081
622,0.9989080649390149,-0.6154117787049643
623,1.1701517595019644,1.1062223802792115
625,0.9669990030651824,
626,0.5733374306917058,0.5111601474408022
627,,0.9477919516651933
628,0.9708223552298362,0.7191349941582699
629,1.2881491731481538,1.9983037544099096
630,1.2185766488345915,
631,1.0725432893275926,0.8282558500999511
632,0.8704445708116209,0.8187983168439101
635,0.8919049272282478,0.7097485114382416
637,1.1449818583888316,1.2770841423365522
638,0.6688667609523635,0.9541570397517536
639,0.6869978560219845,1.3333572700967915
650,0.953045012673586,1.3710344766247538
651,1.0037787212103717,1.3873681788352714
652,1.1807047714908143,1.313703962326615
655,1.198496884555898,0.8475818488952325
656,1.0293866515664,2.249115039987082
657,0.7344572375144766,1.0264458102604286
659,0.8690714154634449,0.9525081260325396
661,0.6188284655517918,0.8729748670278926
662,,0.5183627796673718
665,0.6750462434940356,1.2246953837312922
666,0.7604899080171224,0.9259858510416286
667,1.1219450366027472,1.9967020660516104
668,0.834125065502075,0.3103678339933988
669,0.6455532942170529,0.2028222364997611
670,,0.12360716537705756
671,0.9451017281325358,0.2921003756414919
672,0.9573893880551292,1.2230200496956316
673,0.7343416928563804,1.1758053019479788
678,1.0219544789769524,0.8347420949465252
679,0.9806582630034644,0.9386683393309172
680,1.6315209557917278,2.061180211294258
681,0.8317463880467453,1.2507844909789307
682,1.13724508125697,2.18458574367932
683,1.119206363032173,1.100807692561441
685,1.0698061715190978,0.9607747141250744
686,1.2695047874916607,0.9547819381449204
688,1.2844138744145952,0.6952536196135654
690,1.1627272324701483,1.4470731614217358
691,0.7645126248049529,0.7311848069078715
692,0.6379872328207522,
693,1.138618281141484,
695,,0.4681326613496053
697,1.17857904279404,0.2385410834426113
698,0.805930660147869,0.6705304310774824
700,0.869778328678495,1.002444975722154
701,1.1165495059928752,1.783452545590216
702,1.0430465136234297,1.5282358072516833
703,0.8257088715735861,0.7022853450957312
705,0.85325116942754,1.1202766498795624
707,0.8480321776241261,0.7684204097167766
708,1.098081177357534,1.5042299822667269
709,1.2581596548301446,1.4298934112102475
710,,0.5035998291498831
711,,-0.3342221693736511
712,1.1924214383275418,1.4841463203264942
713,,0.9831632870566864
716,0.6931761689530676,0.4156689860909928
717,1.1537222979685355,1.813752271775014
718,1.066478731043322,1.2937724138154325
720,1.0700600099790878,2.885564155828216
722,0.8249554513998716,-1.1355413228479492
723,1.1444545648564108,0.5341320387384453
725,1.0549077276816634,2.146310574701777
726,0.8654302294507326,1.0755717452978382
727,1.0973120849025308,1.2109437982882625
728,1.1747412622897624,1.4623784199169436
729,0.7176076122600663,0.8540608304131571
731,0.9949833813602936,0.6671168117656316
732,1.0818226448667598,1.1677286297450649
733,1.0732620063573346,-0.3922279726248806
735,0.9067777601525848,1.2268173786208931
736,1.1096344841059929,1.2449316635373988
737,0.8825961742444396,0.9864601849403803
738,1.0561614272550848,0.8764762510275409
739,0.8776955987484318,0.7229260233120671
748,0.8302435187560591,0.047427709152018965
750,0.9814382976767616,0.4754680687136159
751,,0.2032252841992424
752,0.7740336763835602,1.1528194972775236
753,1.1576602576852912,0.5538938352051488
756,0.9767177821353392,1.1039920645123669
757,0.8754999156303659,0.3328824280737256
758,1.3248538412255222,1.7462724493893451
759,0.6963027246835518,0.8744898375572571
760,,0.7768316449353716
761,0.7114351759556593,1.152510055753576
762,,0.26749829375239603
766,0.8414893123211226,1.12839643582174
767,1.2444275883535725,1.7937146511940254
768,1.0316188434660716,0.533533314309559
776,1.0375852503366805,1.1997265590591044
777,1.2026541283179193,0.9384543391185588
778,0.9756534031351112,1.1855619566364335
779,0.6989049833536056,-0.16630990094179082
780,1.2827111267816074,1.1751226265446861
782,0.7936398123616046,0.3964372580356521
783,1.222233524916846,0.7973813493257197
785,0.5772987402680609,0.0864772216134137
786,0.9771924390400796,1.7833615876863025
788,,0.6172934367900904
789,0.9625904273320918,1.1265500503894508
790,0.8771234048318618,0.9165983496168276
791,0.7460091479342261,1.149398750332461
792,1.0322158411025444,1.2886273771750862
793,,1.2763938298874833
795,,0.459257227684399
797,1.0173601974734972,1.7182015328091245
798,,0.6751100127799502
799,0.9207276816412844,1.0111593473985925
800,1.0180814269538558,0.6494226671339765
801,0.9814398590239992,0.2290702011509194
802,,0.24935005423525464
803,0.8750871885012899,0.08492673092293247
806,0.4854402459731277,0.19278728798163425
807,,0.6758021053210939
809,0.5954435787444798,0.12700512088877008
810,0.7713465637532271,-0.2449288750754793
811,,0.810148740916052
812,1.255455588238417,1.8342486866938872
813,1.0229963685237222,0.21533155300144705
815,,1.8785587238108428
816,1.1612692048581668,0.7147077677865818
818,0.935933147399202,0.8351729934321104
819,0.651326245784844,-0.11742630889039465
820,,0.28698791958988745
821,,0.8477837871540437
822,0.8710617754249191,0.7944188492368842
823,1.040776665139756,0.6106956350649115
825,1.275417013185764,1.3181900692538984
826,0.93437866109112,1.2681045458165792
828,1.1127854656284626,
829,1.1936948478557627,1.4613590142127713
830,0.8800526302259521,0.8792657534621114
831,0.9742814163688708,0.15258614339551996
833,,0.8199762170327457
835,,1.6551826285698763
836,0.941821764261066,0.7084659078759499
837,1.030942241469132,1.1648656589115085
838,1.122575664754334,1.7044549064148573
839,1.0903232928655913,0.6535172356800323
848,0.6668098732790291,0.5512684968172128
850,1.1379499298545979,0.5617407485573164
851,1.050915512560654,1.3504505768973305
852,,0.5093405551178186
856,0.87918570111687,0.1425825449099798
858,0.868638267988022,0.6725618860386916
859,0.7508938933387869,0.044094038224979926
860,0.5406686147534872,
861,1.3217522413035248,2.2697760725523786
862,0.8426528146870061,0.7968697057482731
863,0.8077824391796175,
868,,1.1363654038565254
869,0.8969293693132767,0.553449362023934
875,1.0653623866706512,2.0039027287782187
876,0.9296919972566824,0.5256011543350241
877,1.066814758629346,1.366431974916677
878,,0.9125983792091856
880,1.016118133533541,0.9810436962626016
881,1.1079683202148305,1.027070771215156
882,0.9772525934253532,1.4879190695672033
885,0.6831678517947275,1.233309541770955
886,0.9480047707571416,1.638619143395711
887,0.7965547209742152,
888,0.4732635117994594,-0.08944829236002602
890,1.0412312386173097,0.9827113736728716
892,,0.4837346863965369
893,,0.7676060084106109
895,0.6732201048328792,0.5769351245904095
897,1.2660204522060154,0.8058377187434562
898,1.3534647877480679,1.5301028898406406
899,1.0741877054325988,
900,0.909814943428778,0.5662361116498886
901,1.1866889556479387,1.0814427960431914
902,0.855945824198511,0.4827519922487439
903,0.9096629928466704,1.0899158186818922
905,1.0337754665627223,0.9556433359695259
906,,0.14220671145581354
908,0.7369410409093299,1.2242763212588197
909,0.8070403788454046,-0.13386966360444072
910,0.9736269767285044,2.004375940243229
911,0.8010026506726229,1.2936315056595007
912,0.8050020762756314,1.5786560094711493
913,1.002248753842618,1.179442506748294
915,0.687242697749207,1.2511643284252956
916,0.7554298205187032,-0.2440347231006781
917,0.9705157254202892,0.776080323698652
918,0.9077380989662518,1.456392625341654
919,0.8833196624429802,1.3030527513619847
920,,-0.005362796325129593
921,0.7417331971465542,0.9106011311786348
922,1.0222579250356534,0.4294072495946823
923,1.1414296957453849,0.015118530003425557
925,,1.1952989834766496
926,0.991094110934106,0.9370675816964537
927,1.1713544746285944,0.6634620700348175
928,1.217413154781363,1.864787097619445
929,0.7921988138813147,0.995186780197476
930,0.9577174533133156,0.915785122750698
932,1.2719065751294871,2.040155512562556
933,1.4083100241224789,0.9480202667625396
935,0.8694503033323251,0.548717287639903
936,0.8440209016856595,0.31906413252743154
937,1.3777045260603984,1.1278583393473824
939,,0.022735378086513547
948,,1.2557155478596602
949,0.9250801443446672,0.7751838953576676
950,0.8528866174097848,0.31973139013528423
951,1.1595438141084875,0.8925565308502532
952,,0.4618286143454453
953,0.8441470784610612,0.07878713013256132
955,0.7769974778253868,0.2976725861354378
957,1.0581533227626525,0.9984882764967016
958,1.1510515667323304,3.339668065489496
959,1.2476444212818918,1.1304288428767864
960,,-0.20796116226609235
961,1.2911108232583333,1.800975262705077
962,1.1585895287764507,0.4381019498064065
963,0.495610657418622,1.3046717235700838
965,1.2924327813918488,1.2654620007784714
966,1.2131090627762997,1.5455409262111333
970,1.1313496043730142,0.3750106719757244
972,0.8874913176257846,1.0218209304187094
973,,0.9255002525262525
975,1.2233784835900694,1.026397982056476
976,,-0.7516346454471736
977,0.6856555089398502,0.8257724162942597
979,1.0993480340768629,2.3775445096212886
980,1.0918216029235812,0.5877252312826313
981,0.7397100067804427,1.3382493103342088
983,1.2810749137135502,1.1201245720578688
985,0.9252788527824282,0.5032906185290655
987,,0.08195563652438895
988,1.0807654456445692,0.9166227314802944
990,0.8063096600083153,
993,1.0581975394925844,0.9952151784130814
997,1.0238778870428091,1.6063480701480493
998,,0.8151397625226299
999,0.7938376779999641,0.8691705328744485
1696,1.2249735882619521,0.9277606511546193
1896,0.8401821366388483,0.5767355816032385
2001,0.8393110997865965,1.0785353607907897
2002,0.7819394238755126,0.7588177877979135
2003,0.8591028461410274,0.9917482539176804
2004,0.5781447381351261,0.5395935141455235
2005,,1.2555497873393329
2007,0.7444479714325933,0.7798673922189261
2008,0.7717247595553013,0.5845289588343456
2009,,2.296004785818252
2011,0.9850736739564536,1.2796958573421546
2012,0.8368701540716719,-0.08536137125295554
2013,0.9980617474493236,0.3242745286374732
2014,0.8676162443919575,0.3123702869643042
2016,,-0.13790520950029095
2017,0.941379253997458,1.8112269358612152
2018,,0.00619171796605944
2019,0.6171500814364084,1.1672643746677434
2020,0.643152129361334,0.06740185181425723
2022,0.8279349491394727,0.9719627241915959
2023,1.1721703714618017,1.6867027828059291
2024,1.1340529443157619,1.2079157375994365
2025,0.9958877148734928,0.9205043850167314
2026,0.8707136132233451,-0.5534033482484562
2027,0.938934382183544,0.7732990355423629
2028,0.937730110309704,1.4091304401932558
2029,0.8900596110772948,0.6267377279763909
2030,0.9195372826043776,1.1043885871781645
2031,1.0769926842519555,1.2035494123987176
2032,0.7379931168193801,0.6958469742697831
2033,0.7849045013268863,1.1500564582215578
2034,0.6285301111646443,
2035,0.7811458901328079,1.0822315356537395
2038,0.5379027811133983,0.9966439198677428
2039,0.8691804774688363,0.911467156102104
2040,0.6547644946813383,0.6832406768714456
2041,0.5838649515581,0.5923116479160749
2042,1.0181488953344435,0.9323954726395236
2043,0.9010879185058046,1.5933624731341418
2045,0.8913384362524512,0.9801480528861302
2046,1.1182510139896678,0.7004674515181669
2047,,0.5180619571611926
2048,1.0253871619795378,0.994558284337114
2049,1.092752965813135,1.0685818810478438
2050,,0.7871539330127761
2051,1.3366559573637748,2.0231390561175213
2052,0.7514226002214105,0.8476288835001824
2053,1.0141645196723652,0.4860113605017118
2054,0.9137259508844158,1.0365692934347246
2055,1.1696629722277514,-0.3622850466399902
2056,1.0599556563642294,0.3660799234178593
2057,1.062077519459407,
2058,1.0332086785493737,0.3085386428501624
2059,,-0.20453605528904809
2060,0.9255411572108256,1.0031346217839987
2061,0.8019656227409614,-0.8834205262303199
2062,1.3403119737721507,1.3690707551106445
2063,,1.6406530654114837
2064,0.9455944615288872,0.6530386906641504
2065,,2.1957211619279366
2066,1.226167622678771,0.7847647462346923
2067,1.0521973510714628,1.1290339063839387
2068,0.9632490418949732,1.1565986359596363
2069,,0.7801517379272869
2070,,0.26864548016413503
2071,,1.1002837533160212
2072,0.8816101648811375,0.38019641213421584
2073,1.0935111515509182,1.7368797769069175
2074,,1.3536329862055627
2075,1.1796761846009116,1.4803927718728858
2076,,0.9909450943413962
2077,0.9226030456222074,0.3749414315429112
2078,0.7931252025388537,1.0341688839651366
2079,0.8698976373086875,0.6111915816178823
2080,1.072787093462915,0.940022262346092
2081,1.0879269068251345,1.1392131932565053
2082,1.0334251100987901,0.8392279621853371
2083,0.8641382609163939,0.3511316935239737
2084,0.8531915959322282,1.329793180130406
2085,0.7186831669503541,0.4042602501196588
2086,0.6522050308345673,0.6214634889696458
2087,0.9227580543306444,0.910592058266128
2088,1.0004188409147177,0.7501821787222481
2089,0.9589113522054477,1.832147402865814
2090,0.8025323302352729,0.8374116385466266
2091,0.9612214110569572,0.6087828388113744
2092,,0.8014026409538852
2093,1.1051868022838869,1.7230138585499688
2094,0.9809728561870226,0.2935697751320066
2095,1.1800118204041836,1.6898383550545981
2096,0.8402447041888094,1.0444760288536408
2097,1.2820758351161878,1.4595845094272917
2098,1.3297969378749412,1.769990211127421
2099,0.5575715876600921,-0.05687639369862135
2100,,0.4930885086062752
2101,1.0185525568139917,0.4691792798327381
2102,,0.17536990623933044
2103,,-1.4010500637798042
2104,0.9687122713491848,1.575977707351579
2105,1.178177423693183,1.204584383871583
2106,1.073797984579476,0.9165904528977832
2107,0.873702972746258,0.5433873089985681
2108,0.9982103376274504,1.0416436218142744
2109,0.782758606297486,0.2771977663798667
2110,0.8424139876775338,1.4987834048989788
2111,0.8528119739848294,1.1858270311958008
2112,0.7651942017726117,-0.09329370877340452
2114,,0.10905989436403553
2115,0.9054541012489576,1.3304245158348795
2116,1.1626530187768784,1.9478032300065184
2117,1.1743262120950515,1.1503467149004056
2118,0.7163617347804255,0.17388472155291462
2120,0.97099107786583,1.3327892886083077
2121,0.9844355823303226,0.9704248355765808
2122,0.9265946100965134,
2124,0.9902528801362188,1.3201126121008921
2125,1.0824205695392974,1.1692350670583724
2126,0.8550731596692998,0.7631168944347706
2127,0.5207515921451262,
2128,1.3254546724517433,1.1714083901834074
2129,0.9235681409399588,0.5619839674330727
2130,1.1226666609003608,0.7996088205654354
2132,0.6804564515970889,0.8862432584852402
2133,0.7686072694596872,-0.38260909909740304
2134,0.7029350822208786,0.6692690418307035
2135,1.0319683705770828,1.580707822621383
2136,0.9927488143336288,0.26471684686081304
2137,0.9381206041844772,1.4735232979652475
2138,0.7798314619732118,1.614217571630287
2139,1.1193876892927834,1.6825458555743509
2140,0.7837533338776961,0.8541755245877003
2141,0.7392426444945446,-0.2642609118552048
2142,0.962832590103036,0.8136514921018088
2143,0.4704634100760005,0.19575388343602693
2144,0.6935219685833821,1.0386105838865771
2145,0.9525289894798572,0.7025425920382264
2146,1.4232834124985905,1.4103290880025008
2147,0.8858195206071198,0.03903521627610099
2148,,1.2324438764388892
2149,1.0399392169070791,0.6838229757780512
2150,1.1660640969354643,1.1420641986979247
2151,,0.4880487087292956
2152,,1.8411055383340584
2153,,1.4290232213565242
2154,0.9904324796630464,1.5609423127904944
2155,1.0640551261515014,0.5924446506953119
2156,1.067458040181549,0.9365192968460024
2157,,0.931538714241256
2158,0.9025744342293888,0.8928406616947882
2160,,0.6439520027212949
2161,1.0445860874300843,1.8126339442682744
2162,1.166422452802939,1.4507733795535418
2163,0.7312716346678789,0.9045437666744344
2164,0.7487234200438941,0.3744374338022605
2165,0.8602334414166095,0.5182062709658666
2166,0.8802955062300296,0.9964014745757328
2167,,0.0936219063904147
2168,1.0894220536771893,-0.5289246792171594
2169,1.163238564351594,
2170,,-0.17470902965529847
2172,,0.9376060620157032
2175,1.1117842068552477,1.936481136897972
2176,0.8247520224132983,
2177,1.3235998488035898,2.306230112466383
2178,,3.0179207304347626
2179,1.1412318646624051,0.9952827647292021
2181,1.0097007593503524,0.9170339887624308
2182,0.9002322706647029,-0.3206821675898307
2183,1.52204574971575,2.567568928795244
2184,1.372738236902606,1.5364025100265557
2185,1.0827311571568703,1.02061416926157
2186,0.6290340038100684,0.6260997411577961
2187,0.7454303858465791,0.18913145423091515
2189,1.2451706711157882,0.7843729641694397
2190,,-0.20431146605881906
2191,1.0288252870100802,2.0863944332149966
2192,,0.16699575370108244
2193,1.1939833567052616,2.8478848375340684
2194,1.0720693129403216,1.0169486279704325
2195,0.983075451539118,1.8820156395637613
2196,1.2229522113741231,1.3697130662587695
2197,1.2620147715747316,1.505969320076508
2198,0.9788540470723692,0.9132161581861628
2199,0.8487033082871565,0.31781684320595704
2200,0.7623955870758701,0.8181831942552562
2201,1.103871409366909,0.5872827431641189
2202,0.8540322498324866,1.5453399365302043
2203,,0.18200849548028586
2204,0.9659024912984362,0.7647830147777915
2205,0.7813423718712933,0.6682074714352599
2206,0.9246957083138332,0.9547963675908682
2207,,0.5165427342611935
2208,0.9625501390100114,0.3901126895820559
2209,0.9619286289793344,0.7426704948445808
2210,0.7324792345299114,0.010294737613967764
2212,1.0355848507635763,0.5925903522950652
2213,0.6811040065229073,0.8846244276115737
2214,0.9850222558910782,1.069333108918442
2215,0.6654546933534267,-0.26020917551564104
2216,0.7832342945478841,1.3867168769084122
2217,,0.8376348260981307
2218,0.9719182949467592,1.1650541304503066
2219,0.8326711791980208,0.5635227636422071
2220,0.8876708050193605,0.8795992802630397
2221,0.885968426341147,1.3612456315229542
2222,0.9386283861274228,1.2726572075159202
2223,0.8207889355673745,1.2746450880016351
2224,0.5373797080733843,-0.12585301326330034
2225,,0.8629643535226483
2226,0.8426810167571563,0.7804680855149041
2227,0.8725838085776604,
2228,0.7637059711135195,0.5873371272911201
2229,0.98721431861778,0.4753681648301635
2230,0.9431543670210945,1.5898108255625558
2231,0.9695156139110612,1.8272917691371209
2232,1.2113411290412066,2.1553194911096547
2233,0.8985472116369808,0.5449301595442958
2234,0.6079241195891224,0.2231917694784772
2235,,1.2496058309415778
2236,0.9911503359617541,0.6111869703604648
2237,0.9683270680497972,1.2455510699964694
2238,0.9494296716331884,0.34268916290647605
2239,,1.3404081190494823
2240,0.5256403631714629,0.35640320299335315
2241,0.7537592488682014,0.6415603439251403
2242,0.8260992952701792,0.5346449923113544
2243,1.020154030325011,0.7249648023906934
2244,0.9515545101576682,-0.9390800776779512
2245,1.0429292919913602,1.6787184735480507
2246,0.8998038934996817,-0.15855867555083766
2247,1.001535581551539,1.214085279851223
2248,0.7514532095088814,
2249,0.8849171091037878,1.2209543597253476
2250,0.6908962801775302,0.6259235768020573
2251,0.8265278992906885,1.1344834675093067
2252,,0.6569432195159701
2253,1.1008119268091328,0.4367386803404427
2254,0.99926569146925,1.551301535087492
2255,0.8192563918017417,
2256,1.1654662464257624,-0.6952389808524206
2258,0.8351727493549019,0.9133442002855184
2259,0.7608481703620819,1.2608196415445971
2260,0.7119318089372463,0.5615367526435967
2262,0.27742399837981324,0.12654030900115265
2263,,1.5828381338300401
2264,0.7836300937184777,
2265,0.9981074911352336,0.6307454974240905
2266,0.8815053706020892,0.13149544637735033
2267,0.6447985275804836,0.8173742638546297
2268,0.9212736299369336,1.7792670183076238
2269,0.7844169824713829,-0.0785082302617279
2270,,-0.4766739546944579
2271,0.9194481403928064,1.11259609449132
2272,0.7266458318289019,-0.2725984572042913
2273,0.8579793045106424,1.2921653650149991
2274,0.8678928523934938,0.7465007326691355
2275,0.7382471409804781,0.5359672120712355
2276,0.8579140413516462,0.0182148543551848
2277,1.1417367572312256,0.636511595082891
2278,0.997246766358034,0.5435346054541546
2280,1.3929062292400558,2.5668681420367583
2281,0.6727473184013448,1.2641341341861894
2282,1.016951187218265,0.50852598486202
2283,1.0142676994562143,1.6892071264245023
2284,0.9426913339512482,1.2484079119819893
2285,1.5258549186523982,2.2069075757529317
2286,1.0201417749596555,0.7629612350419231
2287,0.7341353758653357,1.0149876193985403
2288,0.7992304255425775,1.0256218759101183
2289,0.9013542961968808,1.021833415311288
2290,0.877102273644569,1.0670078786072066
2291,0.6995104492436509,0.8395718938572528
2292,0.8127457057453245,0.5798996779717154
2293,0.7822325741980534,0.9068336049994492
2294,0.6881180154980908,0.728105073288586
2295,0.637908694660114,0.12009615893457284
2296,0.8441559847091857,1.6320220919954087
2297,1.2563071284883085,1.6266636208787308
2299,0.7173654285401185,0.4692369445365884
2300,0.8406207549937643,0.6304693365498326
2301,,0.2358561073504758
2302,1.0215044917953284,0.9059502318193636
2303,1.1732940202960442,1.436380782981733
2304,0.696554363957423,0.5999256659603223
2305,0.9362760167793877,0.97416669305125
2306,,-1.2100575824246231
2307,1.212522634019821,1.5761560685691425
2308,1.0603845947867376,1.4294013769168386
2309,0.9061301312971553,1.328669360579812
2310,0.7252227480813009,0.8710662500948733
2311,0.4651121641635667,0.2975070816151394
2312,,-1.1799721932993386
2313,1.020672729219584,1.8120861226586027
2314,0.907182682912164,1.9539252100389968
2315,1.1918659580499245,2.215473465955813
2318,1.1338872694770694,1.4069020216732997
2320,1.0751034572712759,1.0000488704996482
2321,0.9836557375261166,1.2167389927632353
2322,,0.8918027242672949
2323,,0.724496939774288
2324,,0.4439130413563477
2325,1.0079472956145308,1.777030148574318
2326,1.1697639872262495,-0.6102717559890055
2327,0.7330208816529609,0.8225777358791047
2328,,0.9929721082519029
2329,,1.327218674609859
2330,0.948896767397252,0.6942689721457423
2332,0.8843178661187986,1.587345335617416
2333,0.6706924843718516,0.38017266155922624
2334,1.0159717518059668,0.7958127664789527
2335,1.253099778385908,1.1221800389679737
2336,0.7709933109812754,0.7082927387904066
2337,0.9637090639491208,0.8154282843998515
2338,0.8034648958569596,0.6888608530994866
2339,1.054978141473067,1.459838980090853
2340,0.9818068705603528,1.1681516775045124
2341,,0.6849733744934237
2342,0.9398702415975396,0.539595812170837
2343,,0.2267387786372414
2344,1.0929030256396084,1.8221201553814488
2345,0.4983635172266139,0.4774588549387122
2346,1.0929291856785217,0.17844868915088605
2347,1.0593164288998536,1.217125960377353
2348,0.7865421099205191,0.36780926865699504
2349,0.4833333589278789,
2350,0.7455929330141646,
2351,1.0285412536542755,0.537077941381334
