,beta_12m,beta_1m
1,1.3377884954031192,0.3957249951934352
2,1.14472914368095,0.9503859624655372
4,0.8384830488776606,-0.9645565264766702
5,1.0090381712159022,0.8297475276681339
6,1.1683622532343807,1.098692645190364
7,0.8606464231848887,0.6991814534359009
8,0.8727089235794853,0.7884053165480989
9,1.276111348652937,1.7880781925189402
10,,0.4262692073990821
11,1.382962491208226,1.0497302627623857
12,1.5385783745815838,1.1357861104670723
14,1.5734988846737143,1.2639387126201551
16,1.0063245182010894,1.6247636558029162
17,,0.6874063630667777
18,0.7633032500992759,0.5445859964347296
19,1.07187042525181,1.2697005162122503
20,1.0905842198785052,1.0387434567903209
21,1.1769396317692251,0.8199586227725805
22,1.369570706426169,1.1487052959819666
23,0.8329852276876726,1.0783079611381217
24,1.2960655945587467,0.987767031591841
25,0.9783102451119784,1.7202963209335471
26,1.2851128668718519,0.7686331541908338
27,0.753033690612176,0.42996173761039497
28,0.7147046737973969,0.4966332384277233
29,1.1835535623980102,1.5074943563232643
30,1.3534805950270132,1.2041546341898604
31,1.0737627840629949,0.9829487494398864
32,1.4147316093138484,1.6557452287058836
33,0.9898271913516664,-0.06350681568803865
34,0.8898122922796401,1.0316016468411715
35,,0.7758294972962272
36,1.140387105044002,0.967082891851287
37,0.8850751149685623,
38,1.2622290099872338,0.8871623248132485
39,1.2530976458348433,1.0392227222953183
40,0.7841672892247898,0.7758847620774812
42,0.5698178391198655,0.3470511804310115
43,1.2120964817770803,1.3781005078023043
45,1.2642543201953709,
46,1.0575202320614678,0.45986089198687397
48,1.0962558636322242,1.9026139850423482
49,0.9876868725429516,1.3709553815352389
50,,1.4912743915815514
55,0.9931796847430616,0.6024893321717011
56,0.5697874064001591,0.4920434001229964
58,1.457841593799828,1.389892806028719
59,1.1093448380946458,0.930263231520907
60,1.323600013505001,1.0696862914251741
61,1.0838890948943032,1.3232370537209763
62,1.6789978339141585,2.145102581719585
63,1.4068099671562218,1.4276490606198091
65,1.131233237165373,1.233656761986826
66,1.037476514588376,0.9271446332379072
68,1.0591136682601987,1.7774654165047528
69,1.111003494323997,0.9188463211652284
70,1.4097071448154104,1.1178187853194492
78,1.1050704033119778,0.7413694064185088
88,1.065455984953823,0.9586926223122456
89,0.8443758293082781,0.5996533350818969
90,1.0819166819556971,0.974333757013614
96,1.3288003941403228,1.944518541117166
99,1.3487301741945976,1.3561746459019917
100,1.018706993605539,0.28471937968856265
150,0.9041620272275396,0.9345413237953194
151,1.140643283223758,1.0876811245360996
155,,1.0306718344167105
156,1.263552157774526,0.4902842756255646
157,1.110425744974303,0.7936026189576681
158,1.0547536104025783,0.9317284280736552
159,1.4891733594159775,1.660779993684538
301,0.9553371619927921,0.8685104446560171
333,,1.0625528173324246
338,1.21834831011292,0.8970661474628496
400,1.5231058422101964,1.9299744314546927
401,1.2290654063502542,0.8314963557831327
402,0.956733946685402,0.9099345530043448
403,1.118046229679167,1.4364403581288523
404,1.0736338670956012,1.4851243089720818
407,0.7680743194263855,
408,1.1570387611310449,1.9439801935298355
409,1.3000168926150315,1.2238866874550434
410,1.0711035164680225,1.0916715341059255
411,0.9933089704677242,0.9114209417375354
413,0.7921184094709408,0.6969830138201001
415,1.2867857632003876,0.9830588541224896
416,1.3634981458730884,0.6828882433767293
417,1.2664196979789104,1.1141347698917463
418,1.2123971729211247,1.5187790875695932
419,1.3262354155483842,1.1963605946112683
420,1.0139350320367564,0.9449523472941236
421,1.0228268695113298,1.2076734490098
422,1.30517160856399,1.1833230994539192
423,0.6925331335327211,0.6647019187497805
425,1.1373702778325734,0.8731199487840189
426,1.3441292663560227,1.0831698409804351
428,1.0198476609713354,
429,0.8535271340729038,0.4995692855302501
430,1.0409389666570086,1.4438584098098826
488,0.8461184381540812,0.8036643835932411
498,1.0236457669657888,0.7890377301737239
501,0.8818493574728561,1.1752925872519169
502,1.1382224452784238,1.22745060775477
503,1.0743766518003477,0.17304139547574227
504,0.7492267176654057,0.6899947430974949
506,1.18343824936619,1.2754423487680056
507,1.2945716683279556,0.6528121358056791
509,,0.35979053607972594
510,1.274607020961788,1.2508562918746509
511,0.5490697576297886,0.7923066218162337
513,1.0449652404519008,2.0372665498810343
514,1.1624931152744222,1.4355795193979028
516,1.0787706974872768,0.7923678071164835
517,1.1661784394081085,0.2500902695885269
