,beta_12m,beta_1m
591,0.956071842460582,0.8999261091097792
592,1.1357624307298992,1.323195525757875
593,1.0476143312724715,0.2833229197690333
595,1.0401534156717065,0.6861478182029813
596,1.132338995262114,1.1679562650379742
597,1.1047185362469565,1.5165917174206776
598,1.3314923531386789,0.9656170402254532
599,1.0698205719229956,1.1296824455945584
600,,1.923036145536104
601,0.8145180958447581,0.8652783501165027
603,1.1612106829540965,2.5405039853293667
605,0.8483276342598977,0.6614017003518409
606,1.1379297422402397,1.3267241533529135
607,,0.02669726193698868
608,0.531021162515381,1.1235461862670075
609,1.1921975113540708,0.9036055651597144
610,0.7651981472104541,1.082307011567014
611,0.6377880766671684,0.6315237342180242
613,1.2883648896415991,0.07064515053817713
616,1.0797704473087906,1.1022694034422174
617,0.6017498858449194,1.2322959693984177
619,1.119527977243186,0.9203116634541558
620,1.2740913151152573,2.7810783183503256
622,1.2049187293876706,0.11785815067623348
623,1.3197141260102792,1.0471525860985509
625,1.266948638071915,1.0650059926314106
626,1.2012287077715516,1.3467791150261021
627,1.2748421969781922,0.8876476643238496
628,0.9715708498355312,0.6763691233157351
629,1.0416139521983765,1.7714694113027232
630,1.1699490534533086,1.804388823639418
631,1.247632343108198,0.9806545556324926
632,0.9912488973436692,0.5468505116405846
633,,0.32979918825552074
635,1.2332162007878396,0.21086747942335493
636,1.2578352322444504,1.2600224512469116
637,1.2902780712423356,1.4007049560812683
638,1.2584504337154914,1.1840864408150176
639,1.1248351795952252,0.18989048943853185
650,1.2798725033880158,0.9006896101702879
651,0.8496850189933685,0.6707629571516479
652,1.0946429349586322,1.127180435201407
655,1.3049177454715684,1.482915381132684
656,1.332610541812108,1.209127847216949
657,0.853332319916896,1.0619750646884811
659,1.0038518723500816,0.4120475125643204
661,0.6791080759065102,-0.04796100707381795
662,1.1314862343641685,0.937117056465396
665,1.331173566321052,1.4257374258405089
666,,1.87142772998608
667,0.7086464171263196,0.8049940086169374
668,,0.9690804128912744
669,0.956957964563544,0.3455638228151033
671,1.196607466924481,0.3477575150912662
672,1.247054258096628,0.8397878090564934
673,0.8718434413812828,0.5252608899767819
676,0.8431877815901021,0.7374518025868932
677,1.1762060081564236,0.8060461850742089
678,1.0481604521512216,0.9564409711551304
679,1.010325865496571,0.8837138125275733
680,1.126427352447406,1.430227947922362
681,,2.068628810328144
682,1.07129843734995,1.09546961207426
683,1.100980811997894,1.3057404667536086
685,1.2292891247167446,1.0935734171855054
686,1.2006518451797847,1.9592474923982857
687,1.2146890444941012,1.5138554255127528
688,1.4192921817532442,1.9557595786598765
690,0.9370553651771713,0.8809798954289847
691,0.8975022340588514,1.060521377437816
692,0.4670215464105142,0.7560935382081196
693,,1.0326687497002012
697,1.4673141608589684,2.72418742693156
698,,0.9620237468314732
700,1.4732284502245334,
701,1.3922806000600851,1.4218005194309504
702,1.1134890127499408,1.6685101489890255
703,0.9373835571261828,0.9437113835438308
705,1.1337487753533644,
707,1.035054833222402,1.305163220762384
708,0.9952293550147102,1.1095009255231243
709,0.805321221161035,0.8684091993761563
710,,1.341119691901374
711,1.0917168505100765,
712,1.1705469791034215,0.473804641742743
713,1.04011331883232,0.9376785471269916
715,0.4033558437111928,1.9117884921033264
716,0.9529298623301656,0.8767489690861672
717,0.662848190187424,0.8824763137267354
718,1.1103378071713716,0.8194408904334582
719,,0.7106151357679541
720,0.9949680452887384,1.1827284406099536
721,1.2024317820191854,0.9465291382559341
722,1.1583604194980222,0.9932373431111844
723,1.3247245731656407,2.38779288888596
725,0.8491888960823709,0.8078771886992346
726,0.9508801923688625,0.6846336523740556
727,,1.328819265912606
728,0.9511607648149358,1.0610280076421008
729,0.8160166578693615,0.7406906205018036
731,1.3035081567254243,1.3955966012656038
732,0.8746949105027231,1.0324408875477151
733,1.5706548192816547,1.7440939084271918
735,1.4669560029068558,1.3041470845267944
736,0.9039238188544874,0.7550239158876932
737,1.2510732102090056,0.9599180231307332
738,1.4136219884846564,0.8936155844180103
739,1.394876549744581,1.4666911811775536
748,0.8908616022952063,1.6766565991327398
750,1.2889655434206158,1.359130349485954
752,1.205582004282958,0.99080042037749
753,1.0786745192750558,0.991232553027114
755,1.0880777031775166,0.768731191805239
756,1.022200882243055,1.0568495455220708
757,1.3195289827681678,1.1017705550240309
758,1.444195665211928,1.605541925945686
759,0.6580767904038822,0.4056372059162889
761,0.9098000490045026,0.911096698023496
762,1.4414245033720032,
766,1.0949998744489493,0.8871693056724008
767,1.0853085292241629,1.2342695077356858
768,1.2090242004128129,0.5513828979966977
776,1.1414765015725066,1.1818364235971242
777,1.1379041382142008,1.4943757684774566
778,0.7766628768049929,0.6522951960076092
779,0.9194537323287404,0.15674204765885466
780,1.3148390893227933,2.425454002864746
782,0.7818388642496873,0.8986342035621112
783,1.0800406283871309,1.189328214179603
785,0.9408033805048872,0.24542814617465425
786,1.0995427672835605,1.152784006691124
788,1.3007264690251763,
789,1.16089755287269,0.8334229749370888
790,1.1847423955242151,1.3183866941677118
791,0.9770287295549742,0.4716623522914644
792,1.1564638705107524,0.9476669532226744
795,1.046395431082438,1.0328815718368232
796,,0.5285727583321079
797,1.3144894205420674,1.41122583249266
799,1.1757905418703722,1.5857211260913169
800,1.4645989439309215,0.8820251056443973
801,1.144896568624962,
802,1.444924306830636,
803,1.000784903632184,0.958138601906515
806,1.3748463549515648,0.2608334605537822
807,1.0545398681619045,
809,0.5425590245319237,-0.01532389448500382
810,1.3302331896902468,2.334849252240104
811,1.5889934597572963,2.1410097349767883
812,1.1829834031517177,1.4009720313883172
813,1.0512851033090866,1.373951666748799
815,0.9238611866722832,0.3475602299271096
816,1.2213538548017426,1.0128477172247077
818,0.9582259582009228,1.1200058073529289
819,1.150010913916623,1.2861935658877917
820,1.2212592800586002,
821,0.9315521518057492,
822,0.876462201198397,0.8035036939734104
823,1.3614873492760342,2.671861601146344
825,0.8429721887415433,2.1727538245977933
826,1.339933681183015,0.8988932028326349
828,0.9241503497708972,0.9592815301119542
829,1.3758602430545472,1.3674170777030399
830,1.0807402354116793,1.0038967669415542
831,1.4329513605450717,1.3491941599173978
835,1.0534339415844485,1.888507203505132
836,1.3080965243377434,1.3715342653502445
837,1.1495243368682166,0.8952483030879023
838,0.8136894403632655,1.2946346395421982
839,1.493369205704056,1.7740514396869995
848,0.8597621850177297,1.0792580043547642
850,1.0571582024059931,0.7621134076061973
851,,0.9606542665805206
852,1.2130945177459616,0.9750921381934728
856,1.0247342580497592,1.8119247019629765
858,0.8756174706429609,0.7043435106010589
859,1.2527069205202819,1.3301082673375504
860,1.2636978008612134,0.7891190995883788
861,1.0506769671375764,0.7742659126141824
862,,1.292463708050816
863,0.8258996437471415,0.4782055039971629
868,1.2433949977996677,
869,1.0204142661960105,1.133314815049606
875,0.9776330378414114,1.0716768161411647
876,1.3207251867464636,1.0033914544863425
877,1.2150367023767814,0.975911435425328
878,1.010415199533026,
880,1.0976719034468907,1.2270594341950896
881,0.8461465317896502,1.142832439257438
882,0.9537361904375722,1.256662348939028
883,0.9237898054640094,0.8194423092358627
885,1.3299350520692028,1.206493372567832
886,1.0640198648837171,0.9834332983221956
887,0.8822174636233538,0.4626611012937102
888,0.9435732213246,0.6415447230372189
890,1.1762900826138272,0.7470968388397043
895,0.8006110504045918,0.8139530651158906
897,1.4334654821512214,1.5464399548487358
898,0.923362721764614,1.1202096465023128
899,0.951925785740343,1.210373852811786
900,0.8174349930077924,0.7418252368501517
901,1.393611350031891,0.5856806831784758
902,0.8387141703774912,0.5253769892743556
903,1.0068742927529657,0.8347868146960515
905,1.187831799958036,1.0386639701662503
906,1.2048364814277457,1.0233906302843072
908,,1.4585968706791046
909,1.3696545901972657,0.2486419427782073
910,0.9445964845351914,0.935033511740562
911,1.028641660966929,-0.23880602016682184
912,0.8093012551688342,1.7525180481146767
913,0.9715898677125544,1.0293075008418695
915,0.8713139951781819,0.9454180652592948
916,1.1666783162128451,1.6811766590221389
917,1.378495652150434,1.371982677726024
918,0.8603593520402495,0.6653157820728104
919,1.4055188887399426,1.6774703758751874
920,1.249242877358419,0.8897532078425217
921,1.3111813965627972,0.7716998622690056
922,0.7748719128897184,0.6329473280695994
923,1.0248053626850724,1.5317499459002146
926,0.8637256532107631,0.4903911889698579
927,1.385712705320481,1.1113156483013464
928,,1.052350070750542
929,1.2491582345951822,1.2002994536526654
930,0.9884709993390202,0.49838627943834
931,1.2915440808375878,
932,0.8765065150319347,0.9804210258865806
933,1.315010780021877,2.2768126658586936
935,1.0581392396773888,1.2968967002915894
936,0.8899303650746132,0.9897091140216518
937,1.3825306017836991,2.3940720553200867
938,,2.7510844636000504
939,1.202526313134182,0.9751400060859584
948,1.2020062805631004,
949,0.947092811392542,0.9440732460640204
950,0.9566170092393222,0.7476772325225921
951,1.2750280424712586,1.0882307478603266
953,0.7232510914570878,1.0966601044964688
955,0.9429541905462192,-0.06525563820460288
957,1.4326565133890767,1.6247964697730768
958,0.7121970117371499,1.371138995455826
959,0.9671217519421542,1.0800834440113651
960,1.233813646516985,
961,1.3299608740264122,1.2868671468759805
962,1.3700226278552243,2.1519787689497165
963,0.6950487825642001,0.5611785827235123
965,1.0109226487310878,1.6327976117460548
966,0.9348469696006192,1.0472703985378369
967,0.7748703545587317,0.4328158571708137
968,1.290370192381221,1.7217769530790183
969,1.3664148124294373,1.6604150549132601
970,1.4141610466265555,1.4153768451413349
971,0.9203411147247932,-2.1136933864118643
972,1.0104541569122192,0.6776805972430194
973,1.4016935499123755,1.681746147901812
975,0.8696227488308659,1.0634169637301367
976,1.0703313199814366,0.33835774706881744
977,1.1920697096587318,2.3667961941445546
978,0.9002239977305677,0.7453563447353233
979,1.1007364935473272,1.2982456427383464
980,0.9618052725245352,1.2798514895315198
981,0.6658147898697542,1.1418843458339727
982,0.7812012475941973,
983,1.2367221877250458,2.2462678899328625
985,0.7335549164605832,0.7370835075645226
987,1.1227816031855553,0.9370986755736448
988,1.4206306313398898,1.2397037188820583
989,1.0727942316840409,0.7875248007511384
990,1.032859944413834,0.7212702195415774
993,1.1677707975846228,1.257450740976625
996,1.289099917744252,1.2053818819230615
997,,2.246534462388226
998,0.8507080286856147,0.7511142610801493
999,,0.9220331371179032
1696,1.0223589367695571,0.8956661626852067
1896,1.0619426393148133,1.438966080444238
2001,1.041350173968007,1.1944598121364427
2002,0.7959812053234532,1.1618384740323218
2003,1.069300118515566,1.910602617564464
2004,,0.6543334757489276
2005,1.3226568476964091,0.8392277346537549
2006,1.0743999005168434,1.0314618813283651
2007,0.9612786743303056,0.8482359081791622
2008,1.5026289294596515,1.709067000800142
2010,0.8087000512981257,1.4206820191655931
2011,1.2078923835269864,1.1940437725190038
2012,1.1616032803319438,0.9174824942334692
2013,1.3920116059193397,0.5224408878083163
2014,1.0291705958848536,1.163939797953375
2015,,0.9424421854968464
2017,1.4804112828529896,2.3531228873321064
2018,1.0657081584307395,1.4286679873349968
2019,,1.0476555466642132
2020,1.0588491778700484,1.435652685987896
2021,,0.502726609285445
2022,1.0439376982963808,1.9472229367788088
2023,1.4870756653067594,1.7012084059222918
2024,1.399032846008558,2.155914611106143
2025,1.5103572114492736,1.332460720028826
2026,1.039951760743972,0.9560692161839588
2027,1.1139316661625318,2.1172673320838884
2028,1.2760002242043051,1.1229135537053554
2029,1.3896588347571668,1.139909097650689
2030,1.468203200259921,1.2314473917955269
2031,1.358832898495596,1.3265991175807528
2032,0.9659064098759376,0.8114542045851186
2033,1.1710862400070716,1.1471496780575203
2034,1.1983852610104169,0.6877542982500099
2035,1.369701415239963,0.8352250551147549
2036,1.400695936406933,0.7030216072511127
2037,1.1630856731193866,1.1494074330180948
2038,0.6939113411682998,0.9759134780373072
2039,0.7735314904685704,0.4442636872545556
2040,0.9153838461643721,2.23429902807377
2041,1.1294927304401945,0.7959866001054572
2042,0.8948042421202299,1.0577872595173683
2043,1.179899235078392,0.8144860571657118
2044,1.234138546635302,1.1160668025833742
2045,1.3229504168841941,1.0352961864386327
2046,1.39305370864423,0.6023207070001801
2047,0.28685505968164715,0.5731463324302002
2048,1.3361507937739423,3.0806354788439534
2049,1.3330996403598478,1.5051550721806108
2050,1.0740119173939275,0.9270692995368748
2051,0.976916212504523,1.3330788536307772
2052,1.2685246090991966,2.2417942856895374
2053,0.8381328053265746,1.1500465156915078
2054,1.1681110568183652,1.5032218209433847
2055,1.6005918355518618,1.6220300160001755
2056,1.5201760215125013,1.974447965580853
2057,1.5297899185912622,1.727665065269724
2058,1.1648066363833176,1.1756358889605854
2059,0.8564782163043094,1.0098885163137012
2060,0.8991426876275771,0.7953804117739399
2061,1.1492061908153322,0.3367144936207161
2062,1.1443117005741168,1.2619119364839548
2064,1.2862593324898148,0.9807845141266172
2065,,1.544141546227534
2066,0.9889915883374754,0.8166156708917404
2067,1.0003554145571452,1.02952708098716
2068,1.1683581197243311,1.4791812504630149
2069,0.998230435560423,1.2106116559374387
2070,1.3902750448744494,
2071,,1.5850320285529431
2072,0.6116629470842193,0.19316297847287767
2073,1.3175027359025826,1.8195841190103763
2074,1.3837442125490285,
2075,0.8984843516842396,1.2942335385362005
2076,1.5496328270825217,1.9303579850749293
2077,1.2754258676371273,1.2874380169424022
2078,1.0888884023673573,0.8424705025630248
2079,1.4071702459963404,0.6459794928927329
2080,1.5156587692178218,1.4254416083534651
2081,1.1955140816019698,1.4822265870080744
2082,1.159009621230177,1.6229315129458832
2083,0.9418989682278128,1.1654926634137552
2084,1.31690517166197,1.2539193860631621
2085,1.4591792032882298,0.7350857912462583
2086,1.1451451492921707,0.9691303463358912
2087,1.0806423130113372,1.0666994361604778
2088,,1.5174379999539735
2089,1.3425099108711749,1.3457474241485254
2090,1.2827337699805947,0.5661785659081182
2091,1.8448183372018467,2.4130720701567783
2093,1.4435414411481855,1.5473133740045886
2094,,1.3618227885867964
2095,1.4579055842734037,2.2008370723681656
2096,1.1183695427977158,1.1910257228167258
2097,1.3508709347675636,1.7393851443871813
2098,1.1891230229042251,1.1396963265669209
2099,,0.6646987087984388
2100,1.2919629215285853,0.8044663634209364
2101,1.003750908113338,1.1350935615210795
2102,1.0971924528618495,
2103,0.8052237572441769,0.3071125233283932
2104,1.3917865353997882,1.2928219912638914
2105,1.124076168143325,1.5019239416581456
2106,1.4247889856734168,1.8794872451594844
2107,1.223271158050942,0.2005527242584369
2108,1.3717519287423623,2.042448843504052
2109,1.0590941368513385,1.0054074755912241
2110,0.8429554088881379,0.712586153023639
2111,1.359835945101034,1.4989296072384517
2112,1.2602085575102993,1.0972344297907142
2115,1.3373533716674415,1.0937875225320337
2116,1.092724723394613,1.0783233400119066
2117,1.4521235865221105,2.0880930919393617
2118,1.2032694542809772,1.3978246826065042
2119,0.9223461382751634,1.5338085668362638
2120,1.1585624303297128,0.7182727033045448
2121,1.2659533978980462,2.0130551380800683
2122,1.0993459540190955,-0.0512768062881378
2123,1.2118471214853015,1.2950788390373291
2124,1.1020449541297506,0.9508356781451458
2125,,1.5633097583112756
2126,1.4184712025495076,1.7785441817667162
2127,,0.5022164753653101
2128,1.2187247481006196,2.8334882905883134
2129,1.3156517518702964,1.758363856191028
2130,1.343569655925295,1.5266038151897656
2132,0.9290013707193012,0.6078502850564201
2133,0.8863791860506612,1.0275109957271704
2134,0.940157300550316,0.8190640295731955
2135,1.1723608727948065,0.7510469744344697
2136,1.218855458066669,1.0429627516803028
2137,0.8851486839764096,0.9253194490719441
2138,1.052102750606654,0.8164832680021157
2139,1.5141142678047481,0.7674872174502565
2140,1.0618457914197483,1.351948752655676
2141,0.7732059495347325,0.12357723588410074
2142,0.8168324893171962,0.5233718613063701
2143,,0.8701324564378015
2144,0.9010181214198832,0.9745646283226987
2145,1.2784917204715611,1.0941637550756511
2146,1.3023929563299659,1.4997677513156968
2147,1.0772470978945556,1.3653622487190196
2149,1.2820579363938651,1.804260439984324
2150,1.2805266396057735,1.2465747753100798
2151,1.0469425306923283,0.8742534352047144
2152,1.4229412253500866,2.099636356979942
2153,1.293754933869277,1.241889067152377
2154,1.2304707114710631,1.4131980757781353
2155,,1.5755791078955552
2156,1.4356445778051767,0.9042487771544824
2157,1.2002282035817764,0.7188341334631148
2158,1.3669798928418202,1.3387443276073894
2159,0.6114154565407879,0.3214996922525257
2160,,1.1174215516602417
2161,1.5066882682482114,1.5386341140089708
2162,0.7627362183627286,1.4932689833858537
2163,1.2456881944789853,0.25524568097647365
2164,1.1200646514034136,0.7510750362032227
2165,1.2019016160110132,1.0387539897417652
2166,1.4180570985105172,1.2655334147189274
2168,1.3557107304719396,1.3100092057388766
2169,1.1615073505607527,1.7348696622507327
2170,1.1151079602708391,1.1145083797323112
2171,,1.182065295851231
2172,1.3304729020846184,0.8010726020730481
2173,1.064308382363328,1.0831434175848909
2174,0.7569033509877457,1.3723204359693268
2175,,1.0754959161494182
2176,1.1301279543345544,1.148864141239427
2177,1.4643122617240878,1.2511775358156
2178,1.4611986547524474,1.2098017542947983
2179,1.4393233262846403,1.216739122257539
2180,,1.8593195729305163
2181,1.5056408396751202,2.3284893665456456
2182,1.2630755407869794,1.5770890990986763
2183,1.2927166258813956,1.0713314595618346
2184,1.0881385918460469,2.3378293955547984
2185,1.419159262377301,1.7787306869414403
2186,0.979206218674894,1.0407223697463936
2187,1.0473101652331611,0.660742077009806
2188,0.9071861832420322,1.2152183227387496
2189,,1.2322439465792678
2190,,0.4988112564226686
2191,1.0611751359574226,1.5796744597500332
2193,,1.4259509975644804
2194,1.4754044832500517,0.7854962035184976
2195,,3.25432512193754
2196,,1.6926379533018838
2197,1.4311021539476316,2.4747439154407243
2198,0.8875828648927342,1.1872589445406208
2199,1.4498452673401898,2.1887709734008958
2200,,1.8597259954381504
2201,1.2234129288580275,0.8603373601512718
2202,1.4497038001800333,1.1406536626441368
2203,0.8980158131029431,2.072308516537289
2204,1.0785876388024,1.6556286502239843
2205,1.2292361016708655,0.949550108643077
2206,1.1379690809358425,1.2092567406544754
2207,1.201630216785603,1.6090729349838424
2208,1.0637301019439889,2.086759640544656
2209,0.9923937028082952,1.6464365931619738
2210,1.4283387078339589,2.270527049352141
2211,,1.6125605165454138
2212,1.1658954884181083,1.4983956809084902
2213,1.1608049588076603,1.0239929621812451
2214,1.4210599747813657,0.2538688667310948
2215,1.2373185452241144,0.0798687855544504
2216,1.045559863532339,0.7599479728323622
2217,,0.8899017062548269
2218,0.9921901144550844,0.28857838432578875
2219,1.135280451309313,1.2968766578523785
2220,0.7827032026967935,0.9542941549309294
2221,1.1131066165916608,0.6793710723632578
2222,1.4024266210581702,1.5382431586601537
2223,,0.0993734963203775
2224,0.9199999054971986,0.8301570656731061
2225,1.1002215225251368,
2226,1.0731064500597445,1.2290551433401338
2227,1.678950574236659,2.4484779470160065
2228,1.0302342392676591,2.034533959659554
2229,1.8127965382076918,2.3772360670970363
2230,1.0415129921860289,1.6021783415331952
2231,1.5410124123910434,0.5786724085070645
2232,1.4698875530917754,1.388086132094512
2233,1.147709866544277,1.1902546422760405
2234,1.0905555628069796,1.1782720389352583
2235,1.3543479321217946,1.6960999902449858
2236,0.9229386877755618,0.6668935676791639
2237,0.9363480742537496,1.2154636623003403
2238,1.3790767513281958,1.1688406612343936
2239,0.8890059123460895,1.2516706674736338
2240,,0.1762894353140938
2241,1.1390602054368155,1.4671118050347685
2242,0.9922222461831448,1.5243399901542602
2243,1.2249343503191144,1.011237813250644
2244,1.0503876392897569,0.8226342351638043
2245,1.2769224899250935,1.0859592330524497
2246,1.093103662121413,0.7118809463815461
2247,1.3599601630852949,0.8578289670811176
2248,1.0483442655050441,0.8774904765715081
2249,1.343717845738782,1.452098062667214
2250,0.5007061429489721,-0.22153024670059326
2251,1.2253191184955277,2.5952423627650325
2252,0.4251774577109301,1.3558189820743507
2253,1.3801030802867622,1.7030499932768448
2254,1.3194974498068437,1.7627938773844865
2255,1.1529805044117674,1.2977611590878115
2256,1.0529739139226981,1.3249667502407083
2258,1.1390654807666372,0.6240570548555261
2259,1.0180693897115327,0.7355488783892751
2260,0.7451888102896661,-0.4661133894366745
2262,0.6075184603445649,0.6034787405711204
2264,0.6743842287227639,1.2216498384123151
2265,0.7159634247914988,0.4959292004782883
2266,,0.9682928894826308
2267,1.1376303992674548,0.16265141306285005
2268,,1.5548908828279586
2269,1.2326898654289624,1.572430089601815
2270,1.363227807376752,1.4574878480198263
2271,1.051749494924581,1.195109855238095
2272,1.034401061641403,0.7983279859177296
2273,1.2621791587972613,1.3976390596524022
2274,0.7165741583579347,2.169557829515944
2275,0.9441922267915696,0.9019035650736786
2276,1.141232542231251,1.4218290660595732
2277,1.2965714472223313,1.5613063904487876
2278,1.6426201457668157,1.4100679735661803
2279,,3.044912439643843
2280,,4.116458554852233
2281,1.4879579200337234,1.476546372833584
2282,1.3397097226475392,1.5260087088398055
2283,1.22329990902966,1.3898459791547488
2284,1.2117301279220103,1.1362439689256805
2285,1.2116700212930065,1.8735007213045207
2286,1.1731983929889724,1.2848683593594274
2287,0.9045454837028296,0.5213708976720441
2288,1.2828912189816224,0.7308075832910518
2289,,1.1081382541428306
2290,,1.5511600979075195
2291,1.0968279168898911,1.2105076345876522
2292,,1.8690486326011289
2293,1.331971310533408,0.5433899243253943
2294,1.0712380046100112,1.1951086403020654
2295,1.061785258727481,0.9854544457677016
2296,1.2164908052590495,1.2629056721212724
2297,1.1973740104089463,1.140288148666448
2298,1.3408922509620012,1.0800974460983046
2299,1.027413608367357,1.1984062720318511
2300,1.0885587901281712,0.9166763954778988
2301,0.8243214656939849,0.4179531336347169
2302,1.2569734565104294,1.0957597021417609
2303,0.9603774783737417,1.2810051313497637
2304,0.9204120038391074,0.8404181046994014
2305,,0.0547994614506803
