,beta_12m,beta_1m
96,1.3087582566021445,0.6879675707858124
99,1.2382131749962864,0.3183897330289551
100,0.8498248038556497,
151,1.0818857362212173,0.14480568823440687
153,,0.2800829554755637
155,,0.3949804069379601
156,1.3095369016182494,1.0554492843732002
157,0.9515068543189372,0.8152320669955251
158,1.05564873728746,
159,1.5781032276325773,1.2637432600252303
301,1.0347560635194448,0.85457205528369
333,0.9425267135351896,1.4281955104296853
338,1.017529152606011,0.6178803077478799
400,1.5008425907373084,1.85445908177283
401,1.0200049563614342,0.7597794777896282
402,0.5513864656227427,0.517099828206698
403,1.0046913211371211,1.3007311599787217
404,1.0366181950145403,1.1452037361066632
407,,0.4232390799320768
408,1.057245192400119,
409,1.0859157707584095,2.3583712060985778
410,1.1097361027611994,2.47877008994012
411,1.084896464878296,0.653339050527951
413,0.8049064642683625,1.248261343901802
415,1.441744687072307,1.4006881238906612
416,1.1636416842194963,1.168028375090699
417,1.1819683984416132,0.8766599837771448
418,1.0462839136238964,0.34772477654720657
419,1.3877164742120685,0.7144631298388568
420,0.8047804318529665,0.12572479533415884
421,1.009618884642381,1.5432899565768707
422,1.09455893106505,1.017978271518064
423,0.7624343700021747,0.8535746567475562
425,1.003176797878265,0.3734927956468544
426,1.200599061364653,2.162142982943659
428,,2.7626352348983594
429,0.7548759306669623,0.7364498579886626
430,0.8894092707955714,0.8872074296314365
488,0.8528389295463188,1.2061029677949902
498,0.8935091625930969,0.8127066694430032
501,0.8582657438301909,0.7069997614820932
503,1.1432478482941877,0.8887961378556459
505,,2.47774996328308
506,1.070878973255834,0.35380000583123977
507,1.2292017941568445,1.0045550122982259
509,,1.0068935584150849
510,1.1142239703277328,1.982472324840979
511,0.9664380727233411,2.5538336069929386
513,1.0684305620675896,1.0662623058394904
514,1.078858696796324,0.9398102332795754
516,1.5832322252356654,2.196065438762452
517,0.8877167825457507,0.8655824959883047
518,0.8638129660105359,0.7940902305043136
519,1.1150014020695955,1.001724787136628
521,1.3111453716668218,1.0190053525713274
523,1.3440359525776917,1.0119015409403596
524,0.8459714459134268,1.1767399469936666
525,1.2568209688594032,1.1071320549972328
526,1.4440088799696396,0.9923478080782184
528,1.0414749683574471,0.6837444571267567
529,1.0877738192493414,0.7278303615093393
530,1.3361997613183036,1.4121617634102954
531,1.0237486314305426,-0.3801599972290377
532,1.01819529922478,0.8946010038361067
533,0.9949756331036808,0.681556182138918
534,0.8177503721773207,
537,,0.9809837349304854
538,0.5261593981806856,0.7495984653672514
539,0.6779201759883582,0.3060097499520891
540,1.1383940119231948,2.642424439948707
541,0.9294805764148586,1.2581665592016191
543,0.7729896217079244,0.6589463794988246
544,1.1213517576775618,1.0862801472872714
545,1.5213999067121202,1.2057485238392
546,,1.2374114818729485
548,1.3500758447570609,1.0258417102286457
550,1.1580763448533715,1.7030364060231324
551,1.360442690432744,1.4244569963924238
552,1.2873972622944407,1.038681016006358
553,1.3081351624637332,1.0568839766207176
554,1.075010113629737,0.8017274147901825
558,0.8135039185694103,0.21063296265481105
559,1.9591494542060857,4.145120753619464
561,1.4457823255530466,0.4585033044645735
563,1.1132076043364425,1.4702757971976426
565,1.0774526794201744,0.8103663091771899
566,1.0877077528370571,1.3904522098202157
567,0.9526453422433028,1.014319855908003
568,0.8437063595264493,1.6808481565309945
570,0.9691330203285912,0.07231505326867943
571,1.0291903514872152,1.229343196507301
572,1.4451490013392632,2.672624534538424
573,0.7172437776065301,0.061789335154204636
576,1.0070395456036767,1.7530027264899242
581,1.3149425029371948,1.7734244202547609
582,1.3736934666735938,1.328032729152096
584,1.0205991267964722,0.5265201334089761
585,1.0845442421624352,2.5279278715191738
586,0.9456924684053856,0.568169646877385
587,0.8037643344882921,0.504419615770892
589,0.9275182480368293,0.7708132149386684
590,1.2829747828164657,1.385376471350803
591,1.013139617021788,
592,1.2570833658293772,1.8735884741436408
593,0.953731116422068,0.8654955491665526
595,1.0446029011527154,1.1307691784789091
596,1.1525131834607314,1.379047137326451
597,0.9892935932592388,1.2412763711030927
598,1.1346080892075188,1.3026296924791574
599,1.1425239906463185,1.4818409551981977
600,0.9131722586070228,0.5638380626772667
601,0.7936727400780329,1.4123680173497757
603,1.3188641652498965,3.367274087338976
605,0.8671807632073306,1.1758180258562612
606,1.2343758148093498,0.8349718119008234
607,,1.7131666105718082
608,0.6122658052512725,0.7538002700262428
609,1.2252568094338612,1.0989454003795371
610,1.0861488417446843,0.7800564347282108
611,0.5868442622469426,-0.3090907307350305
613,0.9945384238944468,1.0390769697047078
615,0.851645518157452,0.4462768864591256
616,1.0629342685556569,1.1526669228707591
617,0.6887015770640252,0.3498939830420458
619,1.0954096618343472,0.7992456089002629
620,1.4210678290217311,1.0272728027144735
622,0.9870510475336299,1.1482776243827015
623,1.1333928033304836,1.3244755478567385
625,1.281066777794884,1.3838623126660532
626,1.0576197538445546,0.5494529635127187
627,1.2175720764245408,1.094707264363889
628,1.0027511057279177,1.2100696328461684
629,0.9376900500189906,0.9632911200048088
630,1.033533766199053,1.3689941512414008
631,1.0374398315521152,-0.3228837809996385
632,0.9319735328787221,-0.5463537355379742
633,,1.6048208444174394
635,1.221199548956011,1.2225443493304486
636,1.1653451712978848,1.4742604927734666
637,1.4484604637284444,0.8724079260668198
638,1.097447541383722,0.6948289248973234
639,1.2204824216155243,0.319910733684364
650,1.1326175298122456,0.3767176881438143
651,0.919125632244041,1.0313388546696718
652,1.1708335509559584,0.6398801605496802
655,1.1661652302385133,0.7798881976555252
656,1.3965637647502387,1.281467654623955
657,0.6471998852696947,2.1948143345377646
659,1.0006834311230486,1.6856520924362155
661,0.7239879812255999,1.3068845704494794
663,,1.9193781130354608
665,1.3638257252054922,0.7765601649342226
666,,0.9155597429826046
667,0.6541217651035531,0.771686358755793
668,,0.8683601310577034
669,0.8925763805530564,1.0864993621377428
670,,-2.158914383844877
671,0.9826064464911836,0.11748195783048965
672,1.0453914305447678,0.3408926749199533
673,0.8113483000702361,0.5330905528436201
676,0.7209975031935014,0.4694165409225482
677,1.1578184763248665,0.7958167689791074
678,0.9642489578284599,1.0761956266768844
679,0.9781617687065016,0.6158012409409511
680,1.0401220493859764,0.8304810044351938
681,1.7728700810267253,0.2719685376733635
682,1.0244058005177976,0.7806148967423694
683,1.0839487135141908,1.6192283445161904
685,1.0431869674125538,1.1267020055085548
686,1.0853684481412569,2.029756909440916
687,1.161396491080347,0.7515347228318343
688,1.246263323092642,3.433180933673432
690,0.8533456402352944,0.8275810242510037
691,0.727222030328931,1.1462890757129047
692,0.6916983119491917,1.3555881839100747
693,,1.8516713397071816
695,,-2.3958393560856357
697,1.4985186667995685,2.3394314305615698
698,1.0295262193584158,1.0456943336508893
700,1.5822016297532224,1.4539046728975291
701,1.4047384605710884,1.2187601377658792
702,1.1088364642016044,0.39992574986815177
703,1.007210903399333,0.2094975460159647
705,1.1193354601795291,1.1593570641896298
707,1.029727181999878,0.9710614859036698
708,0.9175807557817612,1.3805793166227889
709,0.7674675437172851,0.5927549887345092
710,,-0.10511836871899974
712,0.9985275363614056,1.1318132999140955
713,1.0181958092307513,
715,0.4098110659958962,0.4351604983034617
716,0.969432103847356,0.16811895194010024
717,0.6495622230214863,0.7206018197034156
718,1.0143465099231874,1.2500105191363935
719,1.552739993930773,1.328823758222312
720,0.9355930948357296,-0.008547799796275124
721,1.2403795507383721,1.891511644743881
722,1.1349636482591985,1.253771171756188
723,1.3467581500144905,0.9915729866355636
725,0.6757298124125453,0.7301407200640891
726,0.8753655814041947,0.7034772865356488
727,0.9467769937966652,1.098485014801947
728,0.8374815126063441,0.994754377783237
729,0.8980243274743241,0.8284611215739505
731,1.1857073316286382,0.7338504526973748
732,0.958566996887476,0.4455342430237757
733,1.6438008423960913,1.8941961363774904
735,1.4566659446742878,1.0384679221733957
736,0.9419565753543704,0.14675394037713702
737,1.1851064717728823,1.5424332866745107
738,1.285083345152653,1.0410800911723082
739,1.2398063165321085,1.4723320011341046
748,0.7893841776362659,0.8964273182106927
750,1.044476527815545,1.6331803478982891
752,1.0758928899276052,1.3399886170273592
753,1.0576820336631771,1.0869144740506165
755,1.0573270969324466,0.9195427383379748
756,0.9226357349647276,1.5791403748896806
757,1.149121103571452,1.316424237985797
758,1.1794857302127757,1.5442572152392218
759,0.5841423608070659,0.8603587582114199
760,,0.9110818556110326
761,0.6958634705314508,-1.3825052425505977
766,0.8942929029966866,0.3774827834685893
767,1.0413918212810394,0.6882858418933735
768,1.1369006145080758,1.2806367131311698
776,1.0034363934773711,1.5439630128840682
777,1.1168669960976023,-0.4512675111457149
778,0.6666803893647509,-0.21858671481744352
779,0.7527602063161352,0.4801141590142428
780,1.25945014478732,1.844155338653956
782,0.8148687131736658,0.6633693038541104
783,1.023016821202506,3.1980936184885467
785,0.866542420892997,0.5144763388753897
786,1.1427306144874922,1.0613996095113656
788,,-0.9856131715905988
789,0.9461227787074132,0.5731064079950293
790,1.1058750961224122,-0.2882888380821393
791,0.8618407467793074,0.7381297103799926
792,1.0147360132585934,1.3546699424563096
793,,0.6866879858327042
795,1.0496919039586,0.9780889551181112
796,,0.6781821207671895
797,1.4962098642276631,0.8023616728659947
799,1.1444052432339706,0.826887050587078
800,1.455739244897608,2.7298044301945854
801,1.0710389493835892,1.2076298986561191
803,0.9327825230769604,0.4138399101933287
806,1.1396841879389816,0.6850892384364036
809,0.3830243366497688,-0.7060722975209985
810,1.1484266926847622,0.5792126024285287
811,1.7503955676331056,2.2847088905363453
812,1.323951395498136,1.7965461646550862
813,1.0575095619736303,1.692285888713992
815,0.8335779784204943,
816,1.2479863846020298,1.5199998108200306
818,0.8726917725488406,1.2803506863124303
819,0.9383127402580022,-0.13939965584297226
821,,2.66338873679972
822,0.8636074242093922,0.5792996175391607
823,1.3764803135001709,1.9944077230087882
825,0.8462141367673846,0.2792409549055649
826,1.2649075221500237,1.5230469664726332
828,0.9273452692202672,0.9173441130864052
829,1.8528297659932624,1.768077765466643
830,0.992642661683522,0.9748362774765772
831,1.1792574490753112,1.3722311511629561
835,0.9489500448657182,
836,1.2834989649780946,0.8691621262892456
837,1.2346191653208185,0.9192771750778316
838,0.7185109464712678,1.1025911477633468
839,1.5030476830849608,2.2463369186333733
848,1.0137119634418543,1.4929772002895585
850,0.930258800678788,1.0699199897386855
851,,1.576410167316728
856,0.9546632718972672,1.123019145197497
858,0.8999963753027853,1.6748709261123955
859,1.1566700798176297,1.0670030485148314
860,1.1158204578136703,1.3259919989377191
861,1.0215771384818289,0.9544018823223972
862,1.288488437969833,0.3093158596796227
863,0.7969658829322597,0.6231300854863121
868,,2.6233689372923026
869,1.016563140473151,1.5923030773779692
875,0.9413335786217548,0.3643676599240839
876,1.382227009302857,1.2522257635143226
877,1.097687611131182,0.8637683172679089
878,,0.9839927928490216
880,1.024262840531712,0.2781355102705072
881,1.041514839390857,1.295748145763442
882,0.8954151859190513,0.7452921301106732
883,0.880151770945674,1.0138139335882947
885,1.2233402395107686,0.2259449502073481
886,1.1512619063960032,1.0934196891590118
887,0.8319873622558542,1.1915982200038528
888,0.8184828617123086,0.8537940481857671
890,1.095200797811804,1.2251688925580644
895,0.8466011007223635,1.7851048544302168
897,1.476534125926861,0.5098210475563616
898,0.9136159111844392,1.2416678225714188
899,0.8670245682624759,0.7836067544288107
900,0.8199564710797013,1.0949307611123145
901,1.2988785505398863,-0.2356195127497696
902,0.6950446662286742,0.088968085112059
903,0.9032955617920992,0.7551647425668759
905,1.1837562508434374,1.8450584409135489
906,1.2524514933868058,1.3107445894303034
908,,-0.15759324751140366
909,1.4251621365880998,1.6093210282011632
910,0.9542932711576664,0.8973739091967776
911,0.9459993454097266,1.3165905500078718
912,0.6673017094118411,0.7164873706959733
913,1.0199593526004522,1.5565106569835532
915,0.8842110902938889,0.6954625570118761
916,1.3629309989113954,1.0653078246569332
917,1.2411380720408285,0.3133176865861064
918,0.8522855501158723,0.970565891200512
919,1.5061633799667806,1.091447770026711
920,1.1001467959011784,-0.07456485727744949
921,1.4707278971992517,1.2982222564548591
922,0.9740407444782996,0.6987267335085687
923,1.0214147935855256,0.7521398616315088
926,0.7473291967151638,0.8415438532579058
927,1.303766075477332,2.7460543320852544
928,0.8419192668144975,0.9273506112883368
929,1.2505664672780168,0.31552218415082384
930,0.8983884660862467,0.12750245590549936
931,1.3807051892014428,0.5813624756808227
932,0.8965698591821141,0.7271836575990531
933,1.317327242429605,1.9154977583724693
935,1.0190910149150874,0.16289438460689676
936,0.9489171599395692,1.5270790179242495
937,1.3866540874020763,1.6523854121410992
938,1.4667813665786626,1.76790453639113
939,1.058021886702034,0.9034288203368236
949,0.885692425672249,0.4001251213226013
950,1.0225017145926267,0.6162291007526179
951,1.2151051463994715,2.210981856714017
952,,1.1270470056321713
953,0.6172595222803772,1.067950884043322
955,0.8404588366014554,0.7878486474940599
957,1.3768204372018331,2.243433624585311
958,0.7046648974781855,0.6653078711592318
959,0.9360379740450908,0.4277915444457899
961,1.429326312850883,1.9479733346778112
962,1.334244277957104,2.958894203645073
963,0.7966578650145263,1.7493780935676564
965,1.1347566723297742,1.1402860170391484
966,0.9637696143023566,0.9095456018758492
967,0.8007998511466558,0.42137067685782187
968,1.2210660716096102,0.8708446784951348
969,1.2762873792735359,1.2492782530270787
970,1.2313830563834076,0.8840638987049162
971,0.9064887135492774,1.3089954326284752
972,1.011961130695013,1.952975592666016
973,1.5248729329204955,2.627354279296316
975,0.8025846753820085,2.5169735187745848
976,1.0393649727907588,
977,1.3841569250836914,1.7178343352271632
978,0.8616173511099483,0.832614045376511
979,1.1270007304526155,1.7069843412995922
980,1.0169629425143178,1.355867627900725
981,0.5773198591703473,0.28321097302473835
982,0.6575003123137397,0.9588910773968344
983,1.2486038486503772,1.413212521462503
985,0.8527670626707085,0.4204103210076293
987,1.1185023364032554,0.5472740638884811
988,1.4028654303269108,1.4771280521841852
989,0.9647961029538756,0.9578947900581156
990,1.0405654198266163,1.6857656417481075
993,1.0753924706215696,1.2694752558329665
995,,0.8192064456491921
996,1.3477610656890604,1.7084761499042065
997,1.372543467520818,-0.6203392676637391
998,0.963981683819186,
999,0.8813639526070641,0.8856778386987892
1696,1.0709410581691554,1.0884093951592368
1896,1.281065029858252,0.5781180869505818
2001,1.0230184008941463,0.6911106501087079
2002,0.7907665661095205,1.2679952742383649
2003,1.1898921653846457,0.9584972294143632
2004,,0.3551797988198921
2005,1.1730225371766825,0.9713866339272046
2006,1.0689598493169723,0.4766076513660207
2007,0.953930354420094,1.0785883163330596
2008,1.3742029606033481,1.0944181709550969
2009,,0.6043734779491163
2010,0.8173006748662179,0.8222212082503212
2011,1.1701649914781354,0.7863883202606393
2012,1.0628373035646037,1.0868560569465922
2013,1.267105798941878,0.6466526096382361
2014,1.1117846287215212,1.022924027428055
2015,,1.7069461014234208
2016,,0.6374701182021045
2017,1.5563143352068018,1.4015366903949478
2018,0.9935714219451228,0.9458229899033356
2019,0.7122809471436056,-0.19248999836325545
2020,0.8966727217240983,0.9624191511734316
2022,1.0937413986232534,1.5614515931072486
2023,1.4722871860548488,0.6112171226253664
2024,1.5960887238466115,1.823476847127876
2025,1.4462192337247162,-0.702531408895078
2026,1.007820711543574,1.5555240486002335
2027,1.2046328985611092,1.7253907457815192
2028,1.3222967366020382,1.0624128677859672
2029,1.3447063432316928,1.0856028916764582
2030,1.4403985464320384,1.2519510816265562
2031,1.3278664961511597,1.241067194752964
2032,0.9062012498077524,0.4559971481033319
2033,1.0061999683347065,0.5149001942504059
2034,1.2872030687637674,1.3711886372530242
2035,1.4810924990242125,1.4059778574475774
2036,1.2516180950839344,1.0265649162544574
2037,1.0513265806383134,
2038,0.6386790528091018,1.0438302935728996
2039,0.6715309648769167,0.13036527760777136
2040,0.9294195443693528,0.986636982358089
2041,1.1687004055307744,0.6010768619857101
2042,0.921911819713976,0.6665597304378285
2043,1.027139659017389,1.4112191859643015
2044,1.0659365959135605,0.6703129487977072
2045,1.2081333008657735,1.675679853167632
2046,1.4177533452245528,0.8075363145512222
2047,0.4693671635905883,
2048,1.4277058614554408,1.0967508091696854
2049,1.3588577654091254,1.9147821101724416
2050,0.9284076724980284,0.5969465614348513
2051,1.0526934588032564,0.7738635063946419
2052,1.2670896629927593,0.4792229990368102
2053,0.8873264932069633,1.2171768487411592
2054,1.1234654357906384,1.3832516597418871
2055,1.7543918931698714,3.1729566232797897
2056,1.483303157964758,1.30249397782841
2057,1.4463983146556243,1.191979839542408
2058,1.1460349392940714,0.5995201587038098
2059,0.8174417847799533,
2060,0.8505756176009027,0.10995394130304914
2061,1.0982186328455796,1.0441977369258897
2062,1.2465517039530811,1.971369014449325
2063,,0.8844202686912358
2064,1.1728485972019784,1.6920968914795536
2065,,2.3847346193268333
2066,0.9764958441326128,-0.5695556624336966
2067,1.0117602089455566,0.6073190091412249
2068,1.1309197301476008,1.4187848387803732
2069,0.9739869984370086,1.1529129787850505
2070,,0.9120102803107748
2071,1.4338142637938758,1.4914808311949208
2072,0.5011829839933128,0.2358666306055333
2073,1.3343222660180447,1.2552037883443343
2075,0.8350655350398014,1.1417966960669577
2076,1.4544990306292984,
2077,1.271558000875518,0.8314532135279872
2078,1.0484482731372833,1.4081902348310282
2079,1.4681608039634702,1.5079137116850287
2080,1.5287292967402586,2.026986876836904
2081,1.1971122528136564,0.9564877152429369
2082,1.2376306467816414,1.0798734474029086
2083,1.0185170835947923,1.4956891218000856
2084,1.155736867638365,0.6415373221439131
2085,1.4609632705612898,1.4953781294185011
2086,1.099550959485391,1.1354479850202377
2087,1.0560633798742896,1.4714780227307769
2088,,1.3172417959011828
2089,1.3138016657591605,1.1621195285628878
2090,1.3938676363344964,1.5654271359836909
2091,1.8479122329357565,2.618381581902163
2092,,0.4897071658146202
2093,1.465013404634344,0.9753586950307398
2094,1.2978568127445478,0.995894263566096
2095,1.7489481274875058,2.0447136377830737
2096,1.1300873876294777,1.2509134255558907
2097,1.353411973430539,0.5719490227288591
2098,1.22939333693812,1.032917899381092
2099,,0.8569932258613009
2101,1.1806716139554312,1.5136286466705982
2103,0.8148723578424852,0.8771480388527655
2104,1.3989402048962272,0.9160726370875124
2105,1.3259140335549688,0.9637511499272164
2106,1.3321279674272144,1.3395858855578835
2107,0.9559289230697696,0.3664493485412877
2108,1.4784234280590336,2.206053799239859
2109,0.9755315395375268,0.9346596161539
2110,0.8321855882254919,0.7913054053499211
2111,1.2256181120689904,-0.16934392442758084
2112,1.2836772393396028,
2113,,-0.6607239901875798
2114,,3.0878714333719395
2115,1.358885680469124,1.3695049767561138
2116,1.1336673222703475,0.7241091251981331
2117,1.4451425198562244,1.231984738677021
2118,1.056650017009383,1.1967065916297197
2119,1.0279811813198614,1.2710083443544775
2120,1.1397897385962443,0.8539797370654889
2121,1.3330523645421837,1.29801750142428
2122,0.8830425638976986,0.4900884749367273
2123,1.1131163190724245,1.1975321004643955
2124,1.1952125178795276,1.0723018575124879
2125,,1.2289685349463195
2126,1.4239081461467649,1.8271194282048708
2127,,0.3752984211578889
2128,1.2821213050275984,1.3657153581074817
2129,1.454683270422326,1.0175257893033045
2130,1.3235265101161628,1.0210785792405348
2131,,2.5295824323514293
2132,0.9001468147193246,0.9506367312631426
2133,0.8670858310365943,1.1791790222637548
2134,0.8896366948881671,0.9847132819468948
2135,1.0910454569101429,0.09377859731282301
2136,1.1661854235199811,2.346384316124087
2137,0.9147165064585449,0.9355470868166996
2138,1.0021984566350193,0.9309395207714884
2139,1.6954640050890548,2.68375366079004
2140,1.1744264618676197,0.9049059568134888
2141,0.9070496159554507,1.6555750448814923
2142,0.6228874213636955,1.3944936441304698
2143,,-0.7440085528334264
2144,1.0059594976485164,0.9651736532241952
2145,1.1171289662443011,1.7322909155980502
2146,1.1687008201892968,0.8865232190855951
2147,1.077266750641608,1.3641824303811876
2148,,0.8377564058190411
2149,1.098930633356332,-2.7861515386209508
2150,1.2887014944781705,1.0198846541027853
2152,1.4432790272749902,0.7032806257130679
2153,1.2044730287166727,0.7328135912172752
2154,1.2099072265980046,0.5555152865141413
2155,,1.4761220759028408
2156,1.5263078364324456,1.3818117331779884
2157,1.2881886054340268,1.8869278028113663
2158,1.4383823283464794,0.7700111915340278
2159,0.5631289511785871,0.7116900920915503
2160,,1.4915057147711088
2161,1.5284607108243486,1.365193270468788
2162,0.8120106989796751,1.2768989375961999
2163,1.1980762198905106,0.004454828594687238
2164,1.0803492629639424,0.6732335944450488
2165,1.1735348611993557,0.6848180567513867
2166,1.197511597066248,0.9001248890066953
2167,,1.4741474899959541
2168,1.2713631468140596,1.0932890983704928
2169,1.1868643475667793,0.7385776163785216
2170,1.2518812432022917,1.0638578764774864
2171,,1.3624343094283675
2172,1.0884980746151536,0.3453160237729114
2173,1.0340199924522135,1.0708246009533715
2174,0.763793255141203,1.2175322516662108
2175,,1.0316225555555938
2176,1.2393305127099885,1.6594575778286125
2177,1.7483008310929824,1.0897282444376652
2178,1.4334895723336798,0.005309547305389517
2179,1.4398099241451483,0.8355669111223005
2180,,2.1823706438875448
2181,1.8065857896461324,0.9063815297744447
2182,1.2840469147880669,1.3839418097551408
2183,1.364495524936328,1.3827769370101286
2184,1.1562389346343018,1.075066347826668
2185,1.537802557224747,2.1217321741829345
2186,1.0746955481756515,0.9746374700386928
2187,1.1326846374596151,0.8907159767365843
2188,0.9261252867734412,0.9653313155191896
2189,,0.3027511680294515
2190,,1.2597885726387252
2191,1.1647605342848757,1.3710284180570445
2192,,3.745387641266567
2193,,0.9142194191480776
2194,1.6643561549765702,2.0153988123122195
2195,,1.9696658040565629
2196,,1.8911429989493544
2197,1.7260307722641044,0.8439635684979645
2198,1.1250812425963104,1.143255647115664
2199,1.484541681859406,1.2832862128484366
2200,,0.9161028360693352
2201,1.2254215936964428,1.2734556794424368
2202,1.4646407543654931,1.0841402502540702
2203,0.8095012828066795,1.3181533958114435
2204,0.9348328678570684,-2.6993468589499963
2205,1.2095393817969682,1.2257652203004499
2206,1.213964177428712,1.1404431812909086
2207,1.1679891189088218,1.055783716953918
2208,1.0528279119259634,1.2164476198251497
2209,0.8517007391889932,0.4153154070449379
2210,1.371517831272263,1.4835913925617277
2211,,1.5479587333901303
2212,1.2125950039132822,0.7324986092431995
2213,1.2476855224176564,1.2870035425590056
2214,1.592129390071659,1.2099942581238874
2215,1.1993913996076362,1.4325111090482152
2216,1.0553667297039886,1.1821861614975695
2217,,1.3975474592178008
2218,1.0245689510727605,1.1466844984913949
2219,1.1873313681252942,
2220,0.8179919758584495,0.8799601291653063
2221,1.0191609863819746,0.9069652790263321
2222,1.4487541117361975,1.417189905356034
2223,,0.9042229070847684
2224,0.99146312969898,1.4149848820492277
2225,1.108696211026136,1.54919254927657
2226,1.0299417865375056,0.3723856581120839
2227,1.7839990996055766,2.07405420537804
2228,1.0987065161524223,1.6828806458886159
2229,1.9652592222159089,1.6630546727560798
2230,1.112333523138824,2.201480204996042
2231,1.476817035787066,0.17048297691026593
2232,1.6388358538792778,1.573704478883206
2233,1.0473252395857724,0.5993912262569261
2234,1.1407486997112832,0.5433313525693921
2235,1.46979303744226,2.01533938710007
2236,0.9319872018362207,1.9540582632259424
2237,0.7450308978240664,0.9265064080033698
2238,1.2959688953051396,0.9615386277284994
2239,1.013357873455234,1.318316459868529
2240,,0.9965631881062968
2241,1.149840595112522,0.8673607141545645
2242,1.0660299102554909,2.17539099141495
2243,1.1601190305275633,1.2134981243267025
2244,1.008350079521957,1.0062379223262463
2245,1.1400795507695975,0.7174229093837831
2246,1.0990116915680517,1.2212391969651273
2247,1.3827290754229409,0.7777390553514543
2248,0.9594012946843024,0.8864183438265771
2249,1.348798060968445,1.7938202624329995
2250,0.5382988348001847,0.5378325830923829
2251,1.3045536609346418,1.0868479869208678
2253,1.433282757718192,1.2719961225675571
2254,1.2608274145549645,1.4978210224305473
2255,1.1723430013250336,0.9190065993960448
2256,1.2469051900843833,0.9933632469636986
2258,0.9374148598207188,0.9011019254729632
2259,1.18567356099828,0.3256147134311941
2260,0.8661274529950922,0.3373322390336357
2261,,2.275213341169579
2262,0.6240221891277906,-0.19400470249286145
2264,0.691978800763599,1.3494714076129828
2265,0.6628986887041646,0.14108031377456348
2266,0.7832933474381731,1.2023587408071117
2267,1.0270354243037458,0.7532008409130836
2268,,0.8231447462885131
2269,1.1639450715392967,1.1837865247755293
2270,1.4981424030865518,1.348016314207761
2271,0.9781307762678506,0.8615715270575717
2272,0.824772430786567,1.0371461643839734
2273,1.3694095168274791,1.6933972160111133
2274,0.8905541116379277,2.0706627565090905
2275,0.9244784910500512,0.4657784743565554
2276,1.1052806749272517,-0.4747994913629742
2277,1.4589438107544834,1.0659358860440478
2278,1.6411018681931997,0.8844894876947481
2279,,1.6874086421027783
2280,,1.3687810563677052
2281,1.480299528281808,0.8016849228535807
2282,1.3361898233424545,0.6308633503727161
2283,1.1211473578356403,1.1788498938306873
2284,1.3220534731080458,1.2180923526474037
2285,1.3076435291335082,-0.7559807054228358
2286,1.1839079671974728,1.4609125612300544
2287,0.7641859840083474,1.9073689783218744
2288,1.2543348117492612,1.6640840358887827
2289,1.1898040926267333,1.2374398133170623
2290,,0.6325031763361133
2291,1.1584310770497086,0.7684443043415453
2292,,1.4933069842015028
2293,1.2637154041999752,0.4834953312442996
2294,1.0332264605666532,1.3401470888749896
2295,1.012201853166791,0.5572556989691484
2296,1.298673339656936,1.1741130780621891
2297,1.389968669330039,1.6784600964780363
2298,1.3075454010528331,1.274791807944315
2299,1.0401414911374596,0.5602875375998733
2300,1.1535697829372764,1.6460134007367309
2301,0.7421733599686844,
2302,1.2485804577159665,1.0759769596405278
