,beta_12m,beta_1m
1,0.7891015210086755,1.1236953261699902
2,0.949127303477236,0.7469288547322813
4,,0.9579034150881548
5,1.0624289116398546,0.5693841352664528
6,1.143390304034512,0.6905968738227863
7,0.7956919896116239,0.7813238083808528
8,0.8134299597482155,1.2795935585184544
9,1.1759965582964078,1.2094263984721216
10,0.7895453640449112,0.3734121806192139
11,0.8088305376857357,-0.09508866427909153
12,1.1984737606147648,1.4857040630364329
14,1.0629924883408015,0.6003732384581575
16,0.9676657410170416,0.6969307948690558
18,0.706615960810398,0.5187339895657567
19,1.1292202815241148,1.1714969382118972
20,0.991194132194675,0.12891233134261382
21,0.9975700682138386,1.1060251801076555
22,0.9744024058212029,0.8687688291601708
23,0.8672544686212038,-0.19532126199976527
24,1.1066170692231272,1.0043923805852983
25,1.0101282284540187,0.22848685162681984
26,1.0185876859537342,1.4826976640511358
27,0.96001858236077,1.174801705298158
28,0.5343525351560383,0.7790576303804271
29,0.9955925805137992,0.7780588856036689
30,0.7500793650945711,0.839650176478698
31,1.2014736119710443,0.9600391496499168
32,1.0908376915491127,1.1757583473218818
33,0.9299142874402688,0.9614503103462404
35,0.7909741879146812,1.2911299619409355
36,0.8602971081558746,0.8038765031954342
37,0.9311308764244344,1.3350998420833995
39,1.1941816147145383,1.1439180294320797
40,0.9098118095183874,0.9799947095977029
42,1.2207727311750831,0.6496141052085781
43,1.1565022728199603,0.8341316987276606
45,0.9785654880191084,0.9866570782255408
46,1.2103902400204651,1.1776467607650165
48,0.8706381991257509,0.9832423977464264
49,1.1062421907867972,0.5264450012037271
50,1.316477532599787,1.3713399389253538
55,1.1622614754693807,1.617371802079308
56,0.939775372111764,0.546168553784279
58,0.969035380644224,1.033137481779662
59,1.1331119127510232,1.1382991214853004
60,1.418772354591166,1.5779805555343978
61,1.042896202059317,0.986154074937134
62,1.1857053857116069,1.2323404595631944
63,0.6241838723587809,0.6994229235779207
65,1.060284605967202,1.9347596923721229
66,0.9397780153460756,1.4355593623785126
68,0.800433719312083,1.0668860013571186
69,1.083997201932485,1.243192105675002
70,1.1457031231162502,1.4687232943910402
78,0.7149975942000257,1.1027813135054858
88,1.0061851075254826,1.3037992228308186
89,0.8434136078865646,0.9923560833020236
90,1.0241194038443289,0.35352082871140955
96,1.0179720953252405,1.2719898686273026
99,1.0310812450054017,1.3212957574947848
100,0.945894856650806,1.3121803273752943
150,1.137353525951894,1.0467510052610003
151,1.1853104020550986,1.761021347369605
153,1.0350916706132465,1.4475282875495656
155,1.1244692770862423,0.6174184068306001
157,1.0615846804065905,1.1981084494143297
158,1.1077618699858474,1.2906620288883597
159,1.4537836877899477,1.1037780775959996
301,1.1127229269279857,0.7233732263431301
338,0.8731111015696985,1.3252970388695018
400,0.8053411910128738,1.1415385988174014
401,0.9975060397874288,1.0475948286458403
402,1.0809159644176836,1.028982274083567
404,1.0795318024517075,1.9922583850242783
407,1.1241287960042134,1.282280569233269
408,0.6100772635781017,0.07673557571939138
409,0.6805266699297264,0.9351566044267656
410,1.1337495364382804,1.4300547531544043
411,1.0875980659585094,1.5419331534316587
413,0.8754772963091588,0.8652627032878234
416,1.0475540191070791,1.0030482305474997
417,0.9773618924177312,1.1366715504855742
418,0.6254470075948828,0.9355902470873488
419,1.0870838634188584,0.6508018702709951
420,1.1059276381404208,1.3072140163387873
421,1.141101481652866,1.4837121091586891
422,1.0590089914408936,0.4244675880159937
423,0.6969809209897608,0.6932240836240828
425,0.9481938828616344,1.1560890054302857
426,1.062907046652342,0.5695417470736164
428,1.082104352925065,1.0054842769946626
429,0.8228619127657122,1.0532252873105952
430,,0.6901623831177187
488,1.0274684436878907,0.9688848006872544
501,0.9456369141233264,0.360441987996039
502,1.1585415023102676,
503,1.0667172988695737,1.4675256914554369
504,1.0201166730827125,1.39264139269336
505,0.8897062540786755,1.1249214840415016
506,,1.2921168918614778
507,1.075141710009373,1.6895699944287983
509,0.7742090565276137,0.6575632634482833
510,1.0673322957030216,1.071912088929382
511,1.056948398289411,1.1137826473577603
513,0.6126550573400613,0.6821095517107565
514,1.1813143419675636,0.9214689512696516
516,1.0427489698489838,1.4706189872398527
517,,1.4680175498521386
518,0.7842769816515938,0.8947378099629492
519,1.0993015325411566,1.1984671944566494
520,1.0983544628367667,1.010438203304167
521,1.142668821390532,0.8741065199844108
522,0.8287359190410635,1.2803675615029726
523,0.8557509442495559,0.9525914115690384
524,1.0052976259953152,1.1454717346852576
525,0.9353554857770128,0.23133394014348624
526,1.102083855776831,1.0073528802122782
527,0.9471108468224992,0.8061011692477357
528,1.0631566247688735,1.3594846767508169
529,,1.5733032713753683
530,1.1369477435890327,1.7448656622735432
531,1.1090142320893994,1.28051862931202
532,1.017892650962363,1.5393300224688389
533,1.0868641420367235,1.077694610337574
534,1.1205036095437282,1.6237903564732408
536,1.4229867431064145,1.224111370725978
537,1.217104509119241,1.4538558908273114
538,0.3545177118478817,0.4513414860208517
539,0.8804551372860494,1.0559802318044351
540,1.1328126741249005,0.7580555435477028
541,0.9570237686191444,1.5647299735976166
543,1.0837616165922206,1.514403337813788
544,1.2133296641953977,1.5163772191778206
545,0.8110964146534284,1.4653232696280478
546,0.8261000019869683,1.0862423414311055
547,0.990705554725575,1.5646142620531025
548,1.0180403545206946,1.2171825923973294
550,0.8470051710936441,0.6219936611129167
551,0.9524941767855432,0.5811331453597611
552,1.3777780716436991,0.9495957337168888
553,1.0112753673333688,0.7369289128067582
554,0.9839403587975866,0.7668390521569229
555,0.8207741591212074,1.070946036186036
557,0.814318977429009,1.5437473519317029
558,1.0708070752755694,1.0825644681446098
559,1.0999818474813194,0.5936574139947051
560,1.2859455877904695,1.0673774778753256
561,,0.9864047607492641
562,1.0890210629383523,1.1803695374358654
563,1.1485935843631816,1.16355218372879
564,1.1582839424893732,1.3225587684295448
565,1.1645208039119734,0.8687273198757626
566,0.8151134647412803,0.8147469748337379
567,1.0556221645887678,0.8315486070275622
568,0.9244640003856728,0.8192814681598634
570,0.9817751784006892,1.0553321436172969
571,1.1626609515602264,1.5161658162045009
572,1.3088287366693088,1.580453918694566
573,1.1090336034057116,1.3961294445156491
576,0.743415618016342,1.007604018092097
578,0.6581630744323723,0.6731332264510939
581,1.08541578165787,0.7369711496878191
582,0.9899204683051532,1.0504985076841449
584,1.229217342718083,1.5242949263540146
585,0.7928402842826671,1.2349532921655584
586,0.6885301514423072,0.966359898580712
589,0.7957198662858868,1.1044136667174551
590,0.9760534079212242,1.021406815721555
591,0.9867321984393418,1.171158980081189
592,0.9762532971402194,1.121786393349929
593,1.058559892491989,1.3956512664194551
594,1.075614459740834,1.4497276171177649
595,0.841730762374242,1.2510594594270192
596,1.0616443452004938,0.8781578482542801
597,0.8137357508180235,1.1106548931112683
598,0.8811289647811261,1.1958565295852022
599,0.7854976729676496,1.361841641777811
600,1.0323740655331222,1.2821203554265406
601,0.973203981802524,1.3386204115666156
602,1.3117018264238898,1.2522467267142767
605,0.7208340729518581,0.8202785686035783
606,1.0782027268414247,1.4410084990144767
607,0.9671244808329704,1.6844841310668128
608,1.2443385882521676,0.8169293078619793
609,1.194253041923421,1.2255673192158805
610,1.0217706809718292,1.075961176052167
611,1.1278322313238125,1.9723286677007912
612,1.4603704256444106,1.6303018275042302
613,0.769666665757311,1.0427134287595252
615,1.2357468159886449,0.8370477860687957
616,1.1772330921556402,1.1307748313116397
617,1.1588417278297802,1.1522140418109437
619,1.0663477700996802,1.2204868792826151
623,1.0370208985917482,1.1307758665719008
625,1.1426856295823469,0.9411440204767786
626,0.8394809859817406,1.5820776444281188
627,1.070045417095089,-0.4380064664750296
628,1.2922678204528006,0.5540770383246046
629,0.2631553547247101,0.2712081177923432
630,1.4118584917731392,1.399719058994462
631,-0.1246401969648201,0.9888010462147176
632,1.1816003802879251,1.2432554071729107
633,,1.0336201970723031
635,1.3078918458262332,1.567251790071334
636,1.118798377465961,1.4057983343227178
637,1.1207145306270134,1.0863235711851795
638,,0.8735204235399179
639,,0.7298330740688751
650,0.7123420511820471,0.9936124138846892
651,0.8800148355040402,1.0542446780477188
652,0.9755878246388175,1.5159093698923851
655,1.3736643724293618,1.6372927331403284
