,beta_12m,beta_1m
559,0.9449300680881094,1.2457561899860672
560,0.971552236544622,0.6499454956394269
561,1.1488175220132075,1.275064900632855
563,0.9251248945225816,0.8500247731342859
564,,0.5247328492395217
565,0.9116081264153024,0.7413416059389166
566,,1.9345213989942205
567,1.0216797100005222,0.9174644169318942
568,1.2140840227617749,1.6299204812144903
570,0.9480946100071548,0.7130944539619647
571,1.0362279143909099,1.3185772756282037
572,1.1588210517900892,1.1340651579566483
573,1.0152913724398651,1.0657950796290754
576,0.25720490576143384,0.9314554199312092
581,1.0486825185578093,0.9323077994596788
582,1.1650863607103068,1.0510596981427651
584,,0.35405792125998675
585,,0.2342334652564691
586,1.0609905858354964,1.1796344980356517
587,0.5795837232658628,0.6546766201935411
589,0.9260457431594502,0.8047073381056201
590,1.1544203915848923,1.5448307865464248
591,0.8719607968820529,0.7668715872436267
592,,0.9582022022882348
593,,-0.3390554026474426
595,0.9331403496240288,-0.4672918047818213
596,1.1700681475837906,1.4604320523624577
597,0.9369189624003093,0.6236828712797582
598,0.7687339462232994,0.6154016851091247
599,0.9904334802508435,0.8078788977754288
600,1.2043725993439218,0.6187442146726071
601,0.7735849097661404,0.7646283049875471
603,,0.8860901027254571
605,1.5565750885549778,1.3429322713342775
606,,1.4453117807381215
607,1.1154723654333942,0.7569335696572383
608,,0.6650223051006425
609,1.021616455162361,0.7108076388474749
610,0.8767929240472137,0.10992986069802434
611,,0.6170312622896275
612,1.2490026148847693,0.7712762890552921
613,1.0464698425086183,1.0068635317284298
615,1.006324281259623,0.6330083748911572
616,,0.7017965397236859
617,1.0792426489439206,0.9616251326169792
619,0.7143534604253412,0.4682455678299741
620,0.4646028391380391,0.3800998784425749
622,1.1271800470226665,1.063074746510013
623,0.9073027314598868,0.7827042870834489
625,0.7467078499790655,1.3816002037698087
626,1.4558304294298947,0.4958834434808257
627,0.8848294888970779,0.8135996480395682
628,0.9808689273977992,0.2316034280914621
629,,2.299989551279414
630,0.8293971161253426,0.5917847009680539
631,1.0209620017563688,1.0895190649515332
632,0.6622436326898188,0.9571570480433992
633,0.98432602242641,0.5126867060247695
635,1.311910134721211,1.3862565656289738
636,1.429736141716949,1.1392562590101285
637,0.9620354599415808,0.9300480338101054
638,,0.4440244287712308
639,0.8386147732592898,1.1845421094591926
650,1.2068195924699372,1.115573930363006
651,1.1416643788250305,1.392439241369819
652,0.9499921443678594,0.615826685006257
655,0.9871740274749063,1.0513042856555512
656,0.6649445384749809,0.5970195753605527
657,1.1460083090804043,1.3336327181002878
659,0.897435897922553,-0.5249311863993292
661,1.1700675850562696,1.4114664147725178
662,1.0010346950355318,0.8952229978625799
663,1.1394649499562637,0.5664303352309608
665,1.1278903532040152,0.91723733278654
667,0.7349677277541211,0.3065561297210473
668,0.9968122186459554,0.7017238175197942
669,,1.2329375351230982
670,1.080168424076009,1.3947471953492614
671,1.2169461978057323,1.2835925119534433
672,1.5563598227412867,1.5026854506270968
673,,-0.7833210200646552
676,1.2877595294313866,0.8804158221499417
677,0.9893933909506069,0.4753155946594718
678,0.8272174355433245,0.5854933295430135
679,1.198181216606483,0.9487523804309828
680,1.2081340483788072,1.022065661688077
681,1.4403576611630011,1.3815078732846982
682,0.9349826347563228,0.30407241664996115
683,0.8840192043259244,0.7488153642597928
685,0.8062725250337441,0.4913622638973992
686,0.9774913096713184,0.9035982123591316
687,1.120978099852,1.0694758754245377
688,,1.0018224343571775
690,0.7618888032520084,0.12157619153854285
691,0.6781161806024388,0.7338112293313235
692,1.0816743296822962,-0.06443104232160883
695,,0.8259212675504672
697,1.0422583492637965,1.3854546750659926
698,0.976835369585518,0.8438197564341821
700,1.0089411623943088,0.7438603468443579
701,1.1834447748271162,1.0841612782971426
702,0.9169158355396156,0.4642932633620372
703,,0.837168862988037
705,1.1227117843853829,1.1776396627468777
707,0.9743363963007274,0.18605733794162785
708,1.0274081142943967,0.4171393044970649
709,0.8213359925595409,0.13840689954652
710,1.2500655042200752,1.1987405452866169
712,1.345547439031437,1.8422564658688527
713,0.3305652658920555,0.9052154574813104
715,0.9655036201456124,1.0682585514684408
716,0.9922264568104742,0.7198600132596851
717,1.4258020275616132,1.5652110642925603
718,0.8660701206662309,0.5994670918380094
719,0.9130303858743138,0.7948823660109312
720,0.8593057422299059,0.7079046559776763
721,1.0444811654643615,0.8089843020407074
722,1.0412646393540492,0.9586528078268508
723,,0.4781616185801878
725,1.5584039483286607,1.3568115182876015
726,0.6718927740218693,0.3611899743045557
727,0.8619903359631276,0.6195261886149409
728,1.0629818985049302,0.5404754614203797
729,1.142352717578369,0.7799972010194347
731,1.0186381589171254,0.8360594212063994
732,1.2285571402765074,0.9231188854737168
733,1.3223245331626443,1.0966549022857373
735,0.9733897999381884,1.76967600472197
736,0.9400179385607572,0.9511755989967186
737,0.8096305956407969,0.7627689773570203
738,1.3319957687156507,0.7684063712828288
739,1.1374889176671978,1.2962992924634091
750,0.8805015598805578,0.6568453537820187
751,1.102069276780104,0.6041519217895641
752,0.8175727626436142,0.6695159316810821
753,1.0085462879123757,0.706783868951124
755,0.5193245855297253,0.4602394597062103
756,1.1304473035458995,1.0161639645478349
757,,0.6561530595250076
758,1.1756496782872397,1.0968516464938969
759,1.0539692912304646,1.1259724188327698
760,1.3658403548250306,1.1961739406295768
761,1.0880438418235363,0.7913070220705081
762,1.3881102115590551,1.1258973003879944
766,,1.6326996036015302
767,0.8282191560559917,0.2031875441324844
768,1.021543197627535,0.9295180701100128
776,0.7156336012398203,0.4569670654668052
777,1.074183676988122,1.3912178789344667
778,0.9684764581202956,0.6319810435920642
779,,1.862140266598124
780,0.8037988490414971,0.6574291844241701
782,1.0774374172013101,0.5649368134421515
783,0.8232343915688131,0.7113607209076924
785,1.0641059767836274,0.6073733681173206
786,1.4600969627393083,1.8491469625240482
788,1.2033466924181673,0.9005006247649834
789,1.6834633046973992,1.7935116963338742
790,,0.6406090994456064
791,0.862546967593873,0.5989667148798616
792,1.3530018972403255,0.3361932270796267
793,,0.5988346813064229
795,1.1924617338207524,0.855397065401175
796,,0.6437884647617762
797,1.097332832531104,1.0246096125386286
798,0.9003399827512317,1.352102608811791
799,1.019341111705072,0.5414593931097624
800,1.1587729034497325,1.1584477299285385
801,1.3396995914036425,0.7343555166662402
802,0.7414582691715262,0.6961260332975744
803,0.7504697654080701,0.4291123745419268
806,,0.9245498666701598
807,1.6447853788473692,1.6251615358327929
809,1.0363709803881385,0.9757810995850876
810,1.3321359375552833,1.0519949956473311
811,1.053287712091425,0.8377539663751205
812,,1.019840141708542
813,0.8186875039486856,0.14298840982986588
815,1.3530134306750845,1.562115449920256
816,0.2183328411483801,0.8394675473557394
818,1.0011132064950088,0.6322840957346612
819,1.3397484133140165,0.3726473538454325
820,,1.5280910363829685
821,1.1851482488005676,0.5608519501485993
822,1.6550348505844208,1.3718843295130672
823,1.6577558704580388,1.3837421910326455
826,0.991556033070522,1.0969103617877562
828,0.9869620025093764,1.1049533671192948
829,0.8538097658099764,0.8179878234285299
830,2.0164300273016096,2.022278088119513
831,1.0698141716518963,1.3520000802906351
833,0.9832263302486148,0.4056430627192181
835,1.1714275765135862,0.8205667216164405
836,1.1764952462616671,0.3641380385677317
837,1.2308203454689437,0.9290236491601076
838,1.095075171206268,0.4025485580103148
839,1.2628038097962482,1.0473127831461886
848,0.8921446810296814,1.0276150801744162
850,0.8955778652449311,0.7528705161454974
851,1.5265607907945578,0.9832606322122688
852,1.1703109782924703,-0.029929932285226564
856,1.4989259256683372,1.2718508093370002
858,1.1506720807133748,1.1714159887034623
859,1.106694984014815,0.7183907090734073
860,1.4090393057984163,1.6215916595784727
861,0.7212290229870029,0.2528761091644355
862,1.0704261109769728,0.9130027929194002
863,0.6941777291251912,0.771135916949281
868,1.6295407085467923,1.5712571837643423
869,0.8966405495960179,1.276060591039787
875,0.7951108940818399,0.24784938756264704
876,0.6681815887137076,0.6836394433038722
877,1.2587259915039055,1.7199950876348291
878,1.2461540845808252,1.0134143947843557
880,1.0052910581518912,0.8409242769459112
881,1.0623064533683455,0.7449990864490492
882,0.8802777871701583,0.5415840242058895
883,0.6229789892072284,0.5660769136541577
885,1.2427160527040764,0.8719906353024359
886,1.0434921382993052,1.0188364482148822
887,1.1165133437115906,1.5626512994734385
888,0.7659296932008021,0.929200010944896
889,0.6134265483979193,0.4043578401344367
890,0.8707183845422906,0.8065815884835006
892,0.8565386522487586,1.1945272201606365
893,0.4623044983309373,0.22168141024514715
895,0.8656112233436708,0.885738276949563
897,0.8759578492796032,1.0017251178763074
898,1.078534053672532,1.2175483545257888
899,0.816048360378803,0.3631226957502077
900,,0.6509586134619266
901,1.231279748439789,0.633092004764492
902,0.8354351149609298,0.8846490193663461
903,0.9062214186889752,0.8713181415465989
905,1.1322897410395942,0.8754855207540727
906,1.0921710556530049,0.9200253003014054
908,1.1070635296512343,0.1389784374127992
909,0.9326877332237088,0.7319101462217971
910,1.180218332965962,1.1343249265214221
911,0.7703231779681962,0.008957468308687877
913,1.1181950267396374,1.4368541267758348
915,1.2382615570942028,0.9867744808971224
917,1.2170759716620083,0.8184069294152719
918,0.974680358114752,0.801204153592848
919,0.9996907808275168,0.6651259981340731
920,1.1113182753233601,0.8257142983616149
921,1.3329471331070648,1.0099468860988363
922,0.6779452528387803,0.7892377223761218
923,1.316002708985916,1.0699712819481877
925,1.2292659926953742,1.0980919533412399
926,0.9362614015343966,1.3192234801841334
927,1.0087237943231362,1.7114070309966536
928,1.1639651684603716,1.2902438823035784
929,1.0201126231933637,0.20928933863266247
930,,1.0045728870196866
931,0.6898086957172221,0.5323294932755478
932,1.3502064996814909,1.5195885494125714
933,1.7161544437544756,1.9755643298422016
935,1.2341231768508865,0.8492897324269634
936,1.2014539633248171,1.1389423389973825
937,0.9790472046699576,0.7592895058866689
938,1.5633478931140732,1.3115369255983869
939,,0.4201302281888081
948,1.2231255723378238,1.0473975297788374
949,0.668790594238638,0.6815386619912844
950,,0.9935664552998584
951,1.3281657927482622,1.3252543337754006
952,1.5687116489008128,1.9650559722955048
953,0.7822236783255165,0.2847905066370738
955,0.6380738772242568,0.8733925148084174
957,1.2978246524608144,1.09348118974893
958,1.1814626016370469,0.4526256731855621
959,0.9669423377521008,0.6991111712044853
960,1.4464725098803517,1.2530779897010735
961,0.9581098815162032,1.143269302613294
962,1.4590825183770515,0.9940663763130764
963,0.9632477902538444,1.2953004824949792
965,1.1694875478351463,0.8271408698417823
966,0.7788464423622581,0.1920229095106485
967,,0.8441576991308937
968,1.4308855021304592,0.49219125837279
969,1.1396011177511822,0.9862915646799659
970,1.3518664519888972,1.2707523814340886
971,,1.7139887711836543
972,,0.8004274632720022
973,1.229027897028807,0.9049778412104956
975,0.7025743674364044,0.4560120745003543
976,0.6097087186006335,1.0370893806141332
977,1.4130668547338114,0.7358130480974896
978,0.8254251415151947,0.3892567490588871
979,,-0.4916909602890375
980,1.182655119422246,1.991086733861949
981,0.6998218604792668,
982,0.7335769751893342,0.7479588318823706
983,1.063398711442408,0.9249359020527836
985,1.0146350729974165,0.7747270724859979
987,1.2345768273332125,1.3018463049660034
988,1.2722907999442292,0.5947762797434473
989,0.5481524606222796,1.2833372068448103
990,0.5564380216623065,0.2293198905853147
993,0.9214654566831904,0.7833449621266395
995,,0.6408532764321855
996,1.3044428085383877,0.7599004942948866
997,1.3830824710345733,0.7328998961153655
998,0.8894802609519451,0.5703449062739294
999,0.8120058352563844,0.7806779583114969
1696,,0.9081848706866982
1896,1.053804234750824,0.6315357314002457
1965,,0.6640369928328314
1979,1.226595390433729,1.5749593840829568
2001,1.3020427901547933,1.450502936509347
2002,,1.6492206318390403
2003,0.7972221635161302,0.5638325096616736
2004,,0.4300167494055203
2005,,0.6745587566409069
2006,0.7370574014865143,0.9481037451794748
2007,0.7927046446065155,0.2583485932349654
2008,1.5371539004977641,1.4766817594116306
2009,1.4078784051060451,1.2432644276966127
2010,0.4574462110364489,1.336664292156927
2012,,0.6618410187316652
2013,1.0602555304441588,0.7089460071923865
2014,0.8092048962682643,0.6470370388101111
2015,,-0.14507564861400796
2016,1.820098751072964,2.444341216107654
2017,1.4844233412044323,0.9764705985532062
2018,0.9084728272618228,0.8212641004249841
2019,1.3595021959734404,1.1189455958002088
2020,0.8986126951968593,0.04439857349873283
2021,0.9815690097694092,1.0216939198212325
2022,1.204021479268822,0.9269369714346742
2023,0.8994688016206662,0.7073193815354717
2024,1.2238317330653332,1.157552447946535
2025,1.21431030068682,0.9453852990992476
2026,0.973634554399289,0.8992110432065084
2027,1.3045922933737537,1.7217268776143122
2028,0.7266896202057561,-0.2695249038500245
2029,0.8104918264823955,0.832239596464065
2030,0.7090650676372636,-0.06267807480670641
2031,0.9563489957024212,0.6868231115071789
2032,1.030217697731322,1.0494453400342778
2033,,0.4213819773574337
2034,0.9754065624366501,0.830704841961126
2035,1.4122924409581843,2.2916315735209123
2036,1.3451584123436473,1.426990707352611
2037,,1.4104873125319275
2038,1.3038882153254772,1.1749909699523922
2039,0.5240894525752948,0.5318473600654688
2040,1.2880979440872389,1.1121081777204544
2041,0.5454701939210354,0.1711465841174783
2042,0.7747193093028724,0.5710066244775995
2043,0.9629441312329922,0.5391015609736549
2044,1.3026062258238067,1.4406582042859215
2045,1.5373473481322764,0.9891029250304384
2046,1.2354743409046771,1.1646245495258054
2047,,-0.020042623162571188
2048,1.2157353826766109,0.9003773610797359
2049,1.4582723003929212,1.713345714311566
2050,1.5577493755860912,2.440399030557053
2052,1.0297663805322326,1.2566121969798547
2053,0.8613828455416461,1.0113422645625811
2054,1.4522432479615155,0.8104273764555237
2055,1.149504154174075,0.8948634528766883
2056,1.5326194097633201,1.3754592805941548
2057,1.1808898528476206,0.382743921608781
2058,0.9803731244294338,0.999828245426314
2059,,2.7994883166295152
2060,0.9724415690994732,0.5311792901526582
2061,1.2373868208472731,1.4011986595597603
2062,0.8535307005491478,0.6987098389317119
2063,1.5160107665562843,1.045611142781346
2064,0.7875359423770096,0.4800902478002229
2065,1.1538934862789438,1.6277843992878975
2066,1.3730973523048908,1.483591452340466
2067,1.1680594637953194,0.8092644862402409
2068,1.2960050675066928,1.3539670361524794
2069,0.8742215622694289,0.6442537181058106
2071,0.5992579661355577,0.07851369033015243
2072,,0.5472511797381656
2073,1.2734961116183618,0.6004397751572725
2074,1.2761370072228986,0.8747468895045185
2076,1.1050334054927955,-0.006656627833163897
2077,1.1003470582159542,0.8769776037094614
2078,1.3838036124895343,2.324445907132111
2079,1.4810982220140838,1.7184565249050143
2080,1.465134702402069,0.9636221580636146
2081,1.2499691609399668,1.226597882171951
2082,,1.507366950076026
2083,0.5827405454841751,0.4800808973411757
2084,1.0105736052830807,0.7114430063967305
2085,,0.6334039123259843
2087,0.9302085040967759,1.0717480483507136
2088,1.2546104465715953,1.4250827945425542
2089,,1.3914300854288348
2090,1.007953779530867,0.7907615884894517
2091,1.1496827527579194,0.10749418160416202
2092,1.2589006165355392,1.2903614467754996
2093,1.3774963695700857,0.9010310667974633
2094,0.8880675613061932,2.1598305730676604
2095,1.39121416189936,1.4794769647541792
2096,1.2775035662212917,1.1350054811501664
2097,1.159344420416302,1.052267932992632
2098,,1.72685027940352
2099,0.8636339401464999,0.6918421336411633
2100,0.3011393850018105,0.5725369188054981
2101,0.7709987248271755,1.202166435045823
2102,,0.17107148681850587
2103,,0.5599851291254831
2104,1.3804088623063002,0.9188445248203574
2105,1.2587046035876484,1.0903115391588694
2106,1.3229890293488418,0.3739639106187115
2107,1.0373072189994053,1.3744213862237618
2108,1.3676842054157887,0.7782589817714304
2109,1.2659282723490946,1.2839735691753478
2110,1.3812729061416782,1.5280909040370831
2111,1.1898023584014117,1.0499957103453292
2112,1.1686599367011852,0.6266569230986895
2113,,2.579402765614688
2114,0.7671044146585315,1.568517696021222
2115,1.3701241403252085,0.8313815448814204
2116,1.2067460939068797,1.2041544237359745
2117,1.2192817694450948,1.2070936197328686
2118,0.9180676731424948,0.36045435691182026
2119,0.9924981334292884,0.9486476114708692
2120,0.8818470568145531,1.6457120525565023
2121,,0.5168217044867411
2122,,1.5707611966364181
2123,0.9288732285966907,
2124,0.7707365329611331,0.9849241538260722
2125,1.031416458633431,1.0198520579748531
2126,0.8986803468687751,1.1647659023748786
2127,1.0895510091323841,2.6823521305852243
2128,1.1539509831178083,0.9709698959614744
2129,,0.7537206000471669
2130,0.7105302358008894,0.4845820770736072
2131,0.7090008765130039,0.6972163650730545
2132,0.4532299483996159,0.1460401989073544
2133,1.0490787301409985,0.99329527580105
2134,1.1944859089875544,1.0710844247517382
2135,1.2037825179707389,0.7983084784835675
2136,1.0765611757781524,0.3983490879936572
2137,1.7972892470732682,1.156433500132548
2138,1.0852894175407788,0.4601102948008863
2139,1.4437647572406298,1.2212902462699582
2140,1.123035211925814,0.840353251309804
2141,1.2239851420111267,0.7717033335411474
2142,0.6101578945815669,1.2701295449604666
2143,,-0.11687135633751725
2144,1.1754197540299038,0.8232479159030353
2145,0.8821535278339139,0.8569944814600401
2146,1.2545932433405569,1.6232258964715478
2148,1.5659062981037408,1.5657573142749257
2149,1.2777289283525128,1.1080516515400325
2150,1.0356477869018534,0.6366090735930031
2151,1.222358806396164,0.7115075004463645
2152,1.2126774256012842,0.8501051351544879
2153,1.365469154527142,0.8720653860251323
2154,0.7125593495216818,0.7918267526481193
2155,0.3996018845908742,0.8627277174803711
2156,1.5823338978312602,1.4786128081233791
2157,0.9062225361284364,0.8816177994001453
2158,1.3421140544295935,1.2047997798546124
2159,0.7964375725079875,0.32554815242665913
2160,,1.452305699807204
2161,,1.0276473051513486
2162,1.0693936122201304,0.9420033561543106
2163,,1.2529787288136487
2164,1.1638267133328537,-0.978505744989962
2165,0.8625363606486013,0.5163818254259194
2166,0.965472231485783,0.9027255730950748
2167,1.227231054556014,1.0550595836991192
2168,,0.6836353900614136
2169,1.226907093096174,0.6864128614242122
2170,0.8837036094182313,0.22356623602569192
2171,,0.8848771285068154
2172,1.1352790097924277,0.9801378929244272
2173,0.9738214807937496,0.3364424280395011
2174,0.9437299779957792,1.0234278100810252
2175,1.1297898561980206,1.0761925447824017
2176,1.4400492449784807,1.3009561265497829
2177,1.3429032689033529,1.033049614742788
2178,0.7652223367011228,0.968224290714097
2179,0.8152677579712702,0.9787413801677636
2180,1.0581120655944634,1.031017695520666
2181,1.1993552077998342,1.213424371079237
2182,1.2677499684632068,0.7378446826864319
2183,1.0976991996556171,0.5109368196016361
2184,1.609950773510516,1.0887259710686858
2185,1.3547396390876352,1.2039063846903286
2186,1.0390595104274831,0.5831576659769774
2187,0.9375812364899024,0.6397971596009129
2188,0.6735953252068037,1.0375091566148862
2189,,0.9440290916182744
2190,1.1364607755008451,0.9103242861947518
2191,0.9004322688162414,0.48540351174805
2192,1.4401409202313975,2.087340290578756
2193,0.3959932013943942,0.1345156980962478
2194,1.0720082597859977,0.5649909666852702
2195,1.4116470363437668,1.448215165480828
2196,1.001534083429561,0.8163206169201405
2197,1.0650661870498186,0.5705123239414185
2198,,0.446152663140855
2199,0.8534895130811269,1.6368663167984092
2200,1.2940613361641429,1.2095749502111564
2201,1.1092894053837905,0.6561477909100152
2202,1.2651521948107258,1.705061068145478
2203,0.8564481604802661,0.6393241883747323
2204,0.7252493927291579,0.6758363941050036
2205,1.1318504434983094,1.7093410495353805
2206,0.984365596296387,1.2642634684638072
2207,0.9537677116477824,0.7809240085931849
2208,1.4830119479842236,1.4302555215286383
2209,1.0011233343532426,0.3913249108384001
2211,1.0622425139887688,1.2793952007966125
2212,,0.5568358027568622
2213,1.146977250983447,1.4214625368157408
2214,1.2511746302523128,1.8974177151836773
2215,0.7439983141939545,0.5245388202160701
2216,0.8715669976166558,0.7654433357081409
2217,1.2046198671811166,
2218,1.3320531591880629,0.3653854732913936
2219,,0.16144498590152834
2220,0.7726280725238629,0.8155677820139624
2221,1.0666004143387355,0.6448003198260319
2222,1.5193329221881908,0.9601969998680444
2223,0.9375864878419804,1.1942650685065224
2224,1.372645394855618,1.0141904727492397
2225,0.6992447134483409,0.9588838626419725
2227,1.114973317571011,0.6512889149380029
2228,0.9802246784066928,1.021117971006016
2229,1.2988042508979487,0.8956463251667651
2230,1.537986550678457,1.018944031553009
2231,1.2019283974048367,0.9654965164309076
2232,1.4029477783751498,0.7717261172519927
2233,1.305737581704478,1.3603010074322543
2234,0.9530000036651046,0.2851638478292344
2235,1.4140760617102084,1.3485814774178042
2236,1.5447978411431555,1.8738245702435543
2237,0.506820157026781,1.0477311451583726
2238,0.9678567024126092,0.9895137071084252
2239,,-0.16563489467559764
2240,1.2294679834832791,2.157519574486532
2241,1.4430456250898815,1.1925835991547662
2242,0.9385679815524268,0.7760335684090743
2243,1.2809400842923782,0.4472142133680105
2244,0.9451265009095396,0.9961545011902656
2245,1.4189654650994403,1.0969355674881585
2246,1.3233946848547045,1.0067858344991891
2247,0.9699246264200794,1.4373564312258769
2248,0.7419450710250626,1.3874217956358483
2249,0.9518992651553476,0.8679137605607891
2250,0.9742825334361512,0.8161832395340323
2251,1.1061971212809834,0.9942735934916676
2253,1.4552915046053638,0.9789894464434112
2254,0.6723899476505673,0.3121110454460917
2255,0.868471613111117,0.7590253505398764
2256,,1.4812674104274743
2258,1.276691957693805,1.1146404252261186
2259,,-0.450868655929572
2260,,0.890937132929567
2261,1.3690109649160305,0.5248399851390946
2262,1.166394658590974,0.9267304462858416
2263,,1.2957956918628821
2264,1.539760814599218,1.4177529554062127
2265,1.353150811229483,1.6491958707748615
2266,0.5499072942610868,0.3338893070672048
2267,0.8749189467771393,0.3190091048286477
2268,1.2928161913842282,0.940557093872697
2269,0.8892770793941516,0.579663032632922
2270,1.1395786350249928,1.3663497407891232
2271,1.213979331108496,1.606239155503183
2272,0.9452669102601938,0.4650254300242729
2273,1.5766109087240538,1.7789525932650916
2274,0.9601719621445826,0.7199133011224697
2275,0.9453282261993414,0.6382577479363726
2276,1.186163251641528,0.780000639324721
2277,0.9114611694836762,0.6042678440793099
2278,0.2674285022610832,1.4266815408738918
2279,1.4940608090851917,1.2116655368171148
2280,1.392418738769156,0.7455908577703632
2281,1.6818764107952604,0.16585946880761582
2282,1.5568428641003589,1.0664884868321014
2283,1.1038816936033222,0.8197106581831218
2284,1.2294410152267252,1.0713092740245274
2285,1.5387207379229049,1.0737976401764089
2286,0.7384119044751701,1.2860029256315184
2287,1.1241988588708065,0.7240332182020605
2288,0.6044995469153258,0.4571662798002709
2289,,1.2456140687589832
