,beta_12m,beta_1m
1,0.9461921695790538,0.4028313061328476
2,0.8384072177020326,0.5576679028195898
4,0.9392951838001744,0.633955240220897
5,1.1836194191410196,1.347725613804637
6,1.124282894030562,0.6843900408409893
7,1.178624434171376,1.1609819626063709
8,1.0990839771581418,1.215818537636749
9,1.45042402819435,0.95211785604544
10,0.7535470000517148,-0.3965999634545094
11,1.1265802377717191,1.1419452724327075
12,1.1767916882095142,1.1716981377616928
14,1.1609347190355477,1.17156692413908
16,1.3666094738223031,1.3164035186330951
17,1.4874723866105557,1.4491672384000716
18,1.2226834182767037,-0.4905698925927547
19,1.1005060342482462,0.8510654298439342
20,1.1532236677164902,3.165102470749239
21,1.4779388656075625,3.908776590511584
23,1.3314029408246542,1.186699866369739
25,1.015823872107281,0.2944378415429741
26,0.99392958734645,0.6526881412184743
27,0.8229117899902891,0.3642083329770313
28,0.7670566559799745,1.1012363846735846
30,0.9459486780612124,1.1612588165284636
31,1.0915447313079465,1.0354216186956136
32,1.260900843987795,0.873409958084783
34,1.3245308891808496,2.515490859489477
35,0.9402740584122932,1.339253652094063
36,1.0275934696211606,0.9183452474492978
37,1.2590238287871038,1.5135346112419386
38,0.9787057554215596,3.564399311848092
39,1.0821851801933278,0.8482726241718295
40,1.0657362149110758,2.5981702321852795
42,0.9410265781504844,0.8730022657490546
43,0.6331695427793441,1.007595446124136
45,1.1767285117824398,1.3168761047870867
46,1.2332991542826737,1.0854383709844897
48,0.3429036465720108,-0.7545382670254503
49,1.2386887801532438,3.097860653900025
50,1.4127555132904328,1.3313426373526127
55,1.3209916702985014,1.2068252576775298
56,1.2325573294092176,1.4161124144028243
58,0.9538548149983735,3.561299502491938
59,1.0533111221913,1.0456782072855295
60,1.2150770049971604,0.8048970498419343
61,1.2887932685564856,2.2263719413838308
62,1.1189749515141392,1.8553044314197031
63,1.5198995915451154,0.8835308338533062
65,1.4574883327656398,1.4440774967189425
66,1.5156593462086905,4.483295372666653
68,1.48638748329314,3.588131451721221
69,0.9717299569685828,0.4993303570645277
70,1.5756390161584055,2.580720457102588
78,1.2963994096167482,0.8711541248411929
88,1.1249522908212728,1.004437640851524
89,0.8212825846392401,0.15550775223241442
90,1.054944062245759,1.3108958787496363
96,0.8008417671514056,0.39270837461246216
99,1.1634068672928926,1.6591437356706962
100,1.203277614374187,1.27089789508923
150,0.9811858822794308,1.7817169179051744
151,1.2279397007815354,0.9527434601010198
153,1.1733801151277703,0.9019893659121896
155,1.141998423757305,1.3077826867359643
156,1.2957034084153554,2.1410531948587517
157,0.9357465676715044,0.9117600054382838
158,1.4016301421651145,4.916786178872902
159,1.3946043449030512,1.955588977179512
166,1.2387188410199692,0.9051011294198348
301,0.8448549590911221,1.1985228129722447
333,1.0588475998074216,0.09232800242619248
338,1.2118107707683312,1.2630005564537234
400,1.2208124727705367,2.1249283672848316
401,1.0875095048846513,1.5858461908611228
402,0.9277506939888212,0.2160346159741692
403,0.643055372677554,0.573925725269081
404,1.048539641526236,0.8831704044113602
407,1.2403745664575143,0.9212694188711802
408,0.8864705061024345,0.7736027897929953
409,0.5938582320714689,0.8367463369174485
410,1.0052111136962134,0.8440448557352089
411,1.107933244411368,0.9111521446479659
413,1.4305747927223609,1.880374684863484
415,1.3069870363562284,2.2820510185230334
416,1.5137950529093671,1.383807811304397
417,1.0319559220341938,0.8929542352068065
419,1.1077191512933071,0.7895127998961671
420,1.1144240667829528,1.2910708916488591
421,0.9947402072277756,1.3559835742201964
422,0.9702386633732516,0.2696711887261549
423,0.8069943260148369,0.1791034522550201
425,1.2584339552526016,0.9177888530495208
426,1.032987386676453,0.4739969490322717
428,0.9965025151182608,1.1765902872099416
429,0.2712450494027387,-0.18488982853053376
430,1.0901693158992865,0.9078102893830692
488,1.075543679303157,1.2942114146068475
498,1.0946729744922856,0.8473384147878045
501,0.8588870317419635,0.4086422002125975
502,1.0516478885782459,0.2026962056166106
503,1.6784374296002704,2.1525808456433
504,0.4893628647888372,-1.2037874728966669
505,1.0109758827432596,1.0919647440027456
506,1.0107861286681556,1.59685561300066
507,0.9530181036563627,1.2549553490065837
509,1.355831921637229,0.7867004712061265
510,1.2368049574171112,1.3879564858319302
513,1.0858093687936203,1.7592275082692956
514,1.0796404166777878,1.5022447024167092
516,1.172806049555788,0.7663773091520752
517,1.1472521310304724,1.427877103478036
518,1.130803545201395,0.5704600363507908
519,1.1831676526513737,1.2889230600485029
520,0.7717398514744034,0.09250161077341296
521,1.320242852198894,0.8329803213754599
523,1.1754173034163256,1.6331404792184103
524,1.1275769976378545,1.0637295639772384
525,0.8956066912153555,1.3444189244265528
526,0.9971202402943832,2.3411898421115405
528,1.1607434803150931,0.5856462821216639
529,1.030940406838078,-0.383147553182866
530,1.1043876857574535,1.3503795607203442
531,1.3763927494859522,1.7189552584548178
532,1.388413653551885,0.4673007004442549
533,1.3258542835920717,3.2914794792521795
534,0.7357756574989286,1.5247073214179068
536,1.590676856400098,0.9811541241104867
537,1.195352889112302,0.8745558536224028
538,0.7174165809309574,0.8952838225404012
539,0.8582844585045742,1.1224313509750028
540,1.4288208286401591,1.388834566993491
541,0.8621831925006862,0.5084599628041082
543,0.832837330152068,0.5840168948895108
544,1.277764518024285,1.095982343586259
545,1.0860285959598124,1.1483557796332498
546,0.8612562122795093,0.3851451915129645
547,1.0633922857151574,1.519620748875805
548,1.1295165869053228,1.3009305667911182
550,1.1109895359966775,1.0131919608149915
551,1.3131070340258728,1.6573429069069872
552,1.0985914234283765,1.0382032185939312
553,1.0348346126815624,0.9219484579703984
554,1.1576443476331588,0.7999876019045249
555,1.4155393190328391,3.9383498386140494
557,1.3070680874299423,1.1032589325001454
558,1.1113917901849826,0.2853787005720608
559,1.2616865856100117,1.2513300174537758
560,1.0757798134126908,0.6572170427812138
561,1.1894665591294882,1.301019499287427
563,1.5052949063835883,1.6739865417358477
564,1.4568663100948864,1.9988122578875482
565,1.228427083867345,1.3967388018456748
566,1.0593930853848836,2.013945215388929
567,1.4671132242934126,1.7952993315716859
568,1.1914531200702263,0.8560059334189134
570,1.4196997336997246,1.1200040571737686
571,0.8221689210031985,0.34544018344177363
572,1.155482451690932,0.7352552064222624
573,1.0167620586342936,0.8789895802696748
576,1.2307069708658638,1.361709247505686
581,0.91724986696149,0.4145359932282965
582,1.0300027752900016,1.3467847889111766
584,1.4695427638331338,1.4914370049096308
585,0.836964624731805,0.7743816429850016
586,1.3561803222957294,1.7763551726470277
587,1.1275912837534017,0.6987862400580493
589,1.0425372636633203,1.2494047540174065
590,1.3010016226283576,1.442631051452738
591,1.153011330108716,0.3767529810225091
592,1.1650937335501979,0.81431942060445
593,0.929661329596194,0.2521704120347009
595,1.4790495432423083,1.6288828774375754
596,1.0339161640921937,1.7749945823307045
597,0.8454411425103211,0.9738716131979138
598,0.7746934736909622,0.21264335670436715
599,1.429197312310032,3.2673298314332646
600,0.9947621762562578,1.2572550284435853
601,1.0987691357590543,2.5699311545905097
603,0.7835664861218774,1.5924454141233215
605,1.1977317597880606,1.086618801375083
606,1.508806133556866,2.7190291163544056
607,1.4198426825700383,3.164905091557129
608,0.8091482068127267,1.4083122883826409
609,1.5062331995682698,2.9381578832561
610,1.3033247396863197,1.5367882949075715
611,1.1759809289695402,0.7260831696917576
612,1.1624305361637473,0.979459311281486
613,1.1822307510983936,0.7182244211248561
615,1.16815897908866,0.8732108688434165
616,1.3115972308340258,2.2448179113080693
617,1.2408269783652122,1.5041165598000592
619,0.8478357850469516,0.5471405993742059
620,0.9071126458387541,0.7416627207116442
622,1.4140159069860756,0.4946654566189803
623,1.1610402495287293,0.9031298886737192
625,1.217252522260087,1.8690120589069241
626,1.1403744197695649,1.6425944643447763
627,1.1564536089166455,0.4612605413781292
628,0.9818696195536007,0.5170614739199185
629,0.9087708917155659,-0.28240480183538297
630,0.9085065048769374,0.4507704860953968
631,0.8163142760628428,1.389288196116002
632,1.0809222797252838,0.3851187659931496
633,1.5097870820149728,2.336829465732091
635,1.1721754235833044,0.8824362592987329
636,1.434429661242384,2.587357156548461
637,1.4787686424772049,1.404483048018247
638,1.4786972413335358,3.300235323643584
639,1.3314555746070005,1.4915531832851001
650,1.4070477008998856,1.6470200943498532
651,0.9448935276982914,-0.13182855723428832
652,1.163442192057449,0.6201657905473481
655,1.4019613307741894,0.9281947822628488
656,0.7037372778300389,1.0736501778368313
657,1.2186919357422177,0.9331654095583132
659,0.3992315352749034,-0.924747607308501
661,0.8935136908398105,0.3230276242757496
662,1.4721752833328776,0.8236190848583926
663,1.1662283660766553,1.4413226040663385
665,1.3291727439259635,1.960373692160804
666,1.2070691826476971,1.6356462401545808
667,0.5470483884387032,0.6861297389934278
668,1.1160624711211171,-0.5124270312672109
669,1.2519396706863182,-0.407689415048628
670,0.8757754402864756,1.1036235120306312
671,1.0480359067458016,0.5754552576420014
672,1.1245071713282782,1.41882002267914
673,1.7145794825145757,2.083749476912492
676,1.2848990755856062,2.0737644592869566
677,0.8472860407207508,1.0217726024200486
678,1.0256559506720904,0.9910482033510928
679,1.290915570000558,0.0922597063213494
680,1.3699725711621749,1.4627150286401662
681,1.0819642883007452,1.5991017211268002
682,1.2767752410064048,2.109520679762303
683,1.0079244290313452,0.6710977718081792
685,1.0450090682639823,0.7988254275224074
686,1.5028609807464068,1.0427383183672971
687,1.3212080393961363,1.2121680438399287
688,0.4158720410699779,0.09656666524344308
690,0.8519061309414305,0.5164217001628789
691,1.3680542402858469,1.2266136234451654
692,1.181510900697022,1.354046955399651
695,1.1331791541998646,1.281446504567494
697,1.1277219384702604,0.5811187210495091
698,0.9575093823697736,1.759397207862275
700,1.2402316633463435,2.0415296935292173
701,1.2574778909048705,1.792507612426521
702,1.0229482058925188,0.620129131297082
703,1.026272112470678,0.120731373370755
705,0.9458112396858184,1.1836707036736391
707,1.0867740065049971,1.2075483846970276
708,0.9961451357544872,0.9586279566491356
709,0.8020094722162068,0.7050577596794223
710,1.3819884918000656,1.0157012701630408
711,1.524099561415461,2.541819170245369
712,1.5859865617092983,1.9741142054905227
713,0.6731024407330569,1.218919637170882
715,0.8260154781141221,1.387621542113741
716,1.10687927151096,1.8594576126712776
717,1.2155440378911853,1.3161749483774428
718,0.8580082667980203,0.794595909447007
719,0.9406815665755632,0.8013459605808815
720,1.0275896350505451,-0.28371051381908696
721,1.243719911324234,1.0568472134339564
722,1.2866912984053172,1.268479570439026
723,1.653472326670424,2.147129601651514
725,1.2649245115758585,0.9101547067818724
726,0.5170528623304469,0.6765996248706889
727,1.6578957578977824,1.4549384889947778
728,1.3684287186777062,1.0106004716344796
729,1.0151140807975219,0.6654299746068824
