,beta_12m,beta_1m
538,0.5541472213951429,0.6342713272773685
539,0.7693056069183297,0.6278906059210214
540,1.4571228585325968,1.6931403369943083
541,1.2148233691493011,1.2550604502855238
543,1.0336881960791824,0.9206922235641464
544,1.1106463905212671,1.0197976531364583
546,1.208184661461642,0.5708195684898539
547,1.1612958709422752,1.0173519244736942
548,1.2834454367826602,0.8995448423021444
550,1.2741403016781396,0.8648279211025014
551,1.4994311309678223,1.228915377286549
552,1.5062905231886825,1.307162486727527
553,1.1895505312489183,1.1557341571873656
554,1.3529405591249566,1.182042287647546
555,0.6778897671066846,
558,1.4719532416201768,1.3158901001709529
559,1.3391823445642852,1.9077755792756788
560,0.9716536952718696,1.192472029324119
561,1.278480340022083,0.843773151309862
562,1.7161167052219126,1.710202535948398
563,1.67865355909461,1.5671799072489183
564,1.12102048482876,1.085105301488828
565,1.0778860304567934,1.1902081454848832
566,1.1184295925516194,1.5713143332639674
567,0.9689339960966554,0.9846577030490684
568,0.7313041320614153,0.5107203807327378
570,1.119719976706082,1.2936158988495698
571,0.9393830218448186,0.7127874441164296
572,1.2455736391970311,1.321412278274706
573,1.023473645443119,0.9436335879647992
576,1.197258636594302,1.611451388808414
581,1.2018216112541285,1.3182187675648174
582,1.081693317798734,1.6985039137677391
584,0.9987168896262036,1.0845277634608432
585,1.2550011267930024,1.4930151283134865
586,1.163342648679924,1.160521653616314
587,0.8826606875406778,0.7267653709643604
589,1.0964788141508963,1.0352077978287997
590,1.4942120485058084,1.8247659122466384
591,0.9869995569856505,0.8196959706099236
592,1.2943801059394284,1.0943092754854349
593,1.1750239711951247,1.3016416945385627
594,0.9796557912938664,0.7957325094058452
595,1.032664218210866,1.3393787728443165
596,0.904307252394114,0.8279096340917493
597,1.2293911198055028,1.115788308781808
598,1.0709336632604871,1.4246481197917988
599,1.1044584984661725,0.9907052846030522
600,0.7614064919067316,
601,0.8815135869274321,0.8687205325482471
602,,0.11023912102527487
603,1.3329451884342864,0.44929430885984745
605,,0.8221678242190129
606,1.2500989138570593,0.675653168937321
607,0.8735211840478132,0.4609651196723013
608,0.7572909718600536,
609,1.3126694052618642,1.170787282253361
610,0.9873307749513336,0.5527744927487452
611,0.9291868880964416,0.8075929865490858
612,1.3173579440430938,1.272083261091936
613,1.1280552497503735,1.68132177752819
615,0.9115831946947976,0.6501951175985057
616,1.1772136704643177,1.2496391293475049
617,0.9240312142383093,0.44796592836595417
619,1.208760897748658,1.018758344352778
620,1.1782301745489612,1.0867910112241397
622,,1.7532333598218903
623,1.623224038079056,1.6326208376251752
625,1.2752841317454422,1.2361755498937959
626,1.2734834452948498,0.978411500492537
627,0.9360177221141841,1.3783917232671177
628,1.2587957541155954,1.0172644094078973
629,1.4370720124933798,1.1428320409291255
630,1.3434873927069946,1.3810586388627373
631,1.5852688162491964,1.5165775642173769
632,1.2724167748875592,1.128725718625094
633,0.7050078544436907,0.9970358450797859
635,1.2643565406284014,1.1348283550768743
636,1.2314124586965365,1.3542314345950508
637,1.2840989130709968,0.7114138132887929
638,,1.66873898768776
639,1.402719787815203,1.1115828319100158
650,1.3008558628073892,1.469516128400742
651,0.7756792238969441,0.915126736743864
652,1.2091184344224088,1.232772653534424
655,1.6737759354010018,1.3703369642570558
656,1.3440056547586017,1.6797509951572924
657,,0.9238473482792218
659,1.2235875465896229,1.212977988939883
661,0.8435382557113802,0.8233545631009626
662,1.010211336877765,1.6045699786492638
663,1.3065582941045162,1.2625295093012296
666,1.4880112946060675,1.3593344977394417
667,0.9296385832476198,0.7639732731408191
668,1.005805898474757,1.4347352474580175
669,0.9737422377971569,1.382946633476534
670,,0.6931387358286255
671,1.3719384989937329,2.2404265058648822
672,,1.2482285691295472
673,0.99673130582493,1.6285004734818278
676,1.0196522246290691,1.200962628509406
677,,1.26867080959903
678,,0.7878468374937235
679,1.0859541775749313,0.8879282420471979
680,1.6435497993396844,0.99231228239325
682,1.069061111816224,1.0081820766527814
685,1.5155802662577735,1.4715571516265555
686,1.5505820362035196,1.424231130050012
687,1.1389416043957086,1.6452831362493066
688,,1.5046437384367608
690,0.8787705299383036,1.0216208031774419
691,1.033646911871651,1.3106230822889648
692,0.9341898958031636,0.09394245083552794
695,1.010205496434017,1.1530235804558957
697,1.4516756666124735,1.2854039433713158
698,1.0486812086628063,0.3459814215983451
700,1.2310684627606512,0.9760015545418084
701,1.287790826101667,1.2934585630955102
702,1.0083350012899899,0.7610879327420617
703,1.0286114035438445,0.16215854947778274
705,0.8913224857492268,1.3606851334022394
707,1.258597931790589,1.0311458651441607
708,1.2223503321146405,1.0279090344774195
709,0.8797388700715392,0.5194252877442387
710,0.8105543289454501,-0.446695991053901
711,1.4261932323591735,1.1878764597273501
712,,1.8417882159471244
713,1.0915172567419873,1.2905515449067628
715,0.8637493367306072,0.4751448477965431
716,0.8474336041272272,0.5386474220127417
717,0.8369844707683531,0.7221650450600289
718,1.4229228090211494,1.5925782439334493
719,1.4058460471684169,
720,0.996166452763457,0.9483679776541024
721,1.23007987933079,1.5523725523050638
722,1.3404511424368235,1.2578658636743167
723,,0.9582432838404172
725,1.0331748069354971,1.4441086610902607
726,1.0364991380709396,1.1599007046342158
727,1.3912538088627064,0.9881962421931461
728,1.4424064550313893,1.1066062325060493
729,0.8601865333505508,0.5536557231491702
731,1.3707834961481915,1.3778388882115988
732,0.940852569998928,0.5278472760477249
733,1.2053746283588729,1.2706926383501205
735,1.2562217409804008,1.488072559954308
736,1.489916665805581,0.1920940957611197
737,1.4414906825038143,1.4093254559042971
738,1.1419215428873897,1.5964223610363386
739,1.2490685268351178,1.9095401683214284
748,1.3241576320630701,1.1143309326060205
750,1.8555709035901964,1.823204646782048
752,1.5397048050229931,1.5426422399294908
753,1.1991890190629246,0.9017637840407428
755,1.4496084113509309,1.054121517259566
756,1.1206450762012423,1.382806326916776
757,,1.7125236312399013
758,1.6562457781197533,1.6077194807736923
759,0.8636833115852747,0.8166360353618118
760,,1.2162780216271298
761,0.9956524935642636,0.9319474384970536
762,1.6428880913502064,2.0085537267187314
766,1.102851729104923,1.5578497850367947
767,0.8596089834908305,1.3617971360661476
768,1.120347172788384,1.4373229380907016
776,1.6683240127354786,1.320760787618446
777,1.1811706690150416,1.106222165735896
778,0.9839328655805004,0.8718270316251637
779,1.2181819698361092,1.1047546257163212
780,1.4606577928601414,1.4172680495694474
782,1.0591273596444382,0.370581983526598
783,1.518641328509882,1.4045781897199123
785,1.0777128150234867,1.1165799633252698
786,1.3458242228596984,1.0469055117366666
788,1.172242787626422,1.2487095662929022
789,1.6330603895553406,1.5427839529614205
790,1.245709600620105,1.5026713942756655
791,1.0143240027662055,1.2056319676109477
792,1.2602015286843058,1.4268661817129065
793,,1.07421086900829
795,1.3891484216309207,0.5449207394965386
796,1.2226754315777972,1.099768424204274
797,1.1350593870433952,0.9263517756792141
798,1.0728095207158723,1.5400187765486295
799,1.0482318850125787,1.2742336680452877
800,1.3921319223614042,1.5793670477752466
801,1.0340647656071722,1.6405100694958277
802,1.0424624554735842,1.3506279960742662
803,1.1445623411361527,1.1209399190941949
806,1.0831981138138116,2.0031766850053647
807,1.1074199593153011,1.128193385298218
809,1.5576251827910892,1.282894344400208
810,,1.6858488893109047
811,1.6317580507521277,1.2202133557914658
812,1.0154686413539948,0.8760599788438721
813,0.8540074780187072,-0.5725120591183732
816,1.049284862387528,1.03471884953342
818,1.3885984252763826,1.1673532771253086
819,1.1740394737358013,1.8062476597086798
820,,1.5395196537404132
821,1.1366668370232516,1.1623938004176009
822,1.0318267854758152,0.8456843962292733
823,1.7189190602136002,1.5712137574489158
825,0.731908624493351,0.5585714496780331
826,1.125797137080311,1.2769096822936703
828,1.1540982263494932,1.1485068960366125
829,1.103441068521788,0.6709351486366943
830,1.2564651727977585,0.9394890862617984
831,,1.8802238688811423
833,1.093644225514895,1.0416978078701291
835,,1.1509507015272935
836,1.0582092455693606,1.0723460956666555
837,1.2584457227303008,1.3748084705647234
838,0.8982905429594334,1.2777354672069452
839,1.2882314786247229,2.1192050364830517
848,0.9591389183784844,0.3583930874537793
850,1.3283704254477158,1.4396457440360748
851,1.2595272580543742,
852,1.3574233610440445,1.3726457760468909
856,1.4961955266085012,1.1700283011389765
858,0.7835283153503929,0.9122320757035244
859,1.0097629370428736,1.3214267779679207
860,1.2958635731482395,1.5810825972721356
861,1.2813940702590965,1.0128309845841383
863,2.3770693087060764,1.2640578466749224
868,1.2165749985925365,1.7302347315403233
869,1.0446435355893096,1.4429634051821778
875,0.9693117577242104,0.9477508844390641
876,1.1882736287982776,1.0318560757712754
877,1.7913905355019235,1.303063390389688
878,1.2906446059776062,1.4578298063104074
880,1.3888433855287785,1.2839809911352609
881,1.0524763863350803,-0.3226506938729626
882,0.9322690360763652,0.7792981846266754
883,1.3183165109228456,1.4066967083311728
885,1.544680923189905,1.4591821730999472
886,1.074568004949202,1.0430332216780398
887,1.1775469557589902,1.3626892210817525
888,0.7908071403146547,1.2325386118906676
889,1.2768147291383651,0.5547406379783989
890,1.1924551890856676,1.4503017249924894
892,0.7869789766339166,0.8044473731466664
893,0.8414505244540842,0.507666174269427
895,0.6350049871902252,0.8344765976873554
897,1.121441235239272,0.9418355892190016
898,0.8544047626625282,0.7518822611328718
899,0.965254238105157,1.2352148857383072
900,1.0673682147294523,0.81675987984166
901,1.35077804625441,1.5314731678498388
902,,1.3894092147309416
903,1.1612970447227893,1.1506681887365422
905,0.96472636996762,0.8962870797519781
906,1.3849730402013694,1.2500091849531922
908,0.6348322336184273,0.23702791084733515
909,1.2779010324484084,0.6087957520085641
910,0.8589563664103104,0.6533446046398167
911,1.1315415920767826,1.0804611880862691
912,1.2053257122018604,0.982247096661178
913,0.9870109654277824,0.9868668973250762
915,0.8556520189660404,0.9445635051666804
916,0.632947614159321,0.6334785607279051
917,1.3949714503642874,1.7999573740767114
918,1.0463812617004402,1.0464773688930336
919,1.147114550319412,1.051161877407568
920,,1.9536247461163767
921,1.018757788608152,0.8892625440995244
922,0.9251537998589427,0.234739416896948
923,1.3422831458236355,0.9786872036289058
925,1.3623836564722334,0.6903296149028151
926,1.3321995096175263,1.4876702530712167
927,1.6731922649101552,1.978102985696219
928,1.282418171448276,
929,1.1576367642250918,1.0589417381227162
930,1.1246186638118894,1.0694014790243251
931,1.3256271492419611,0.9490786728607492
932,0.9789944430212879,0.8293542392708562
933,1.4982897746632735,1.2323007875189589
935,1.16880806967702,0.4161256706400357
936,1.0667877600104925,0.7809730828985154
937,1.9055488196282853,1.239282699274318
938,1.3465703541756178,
939,1.2575118608116216,1.1135212838717432
948,1.0827460149751538,1.068390925144958
949,1.16281769820265,0.9024076274713876
950,1.01784794965449,0.5656069797318264
951,1.4768362903441776,1.0911584579520748
952,1.0560436605967984,1.4228579087765527
953,0.9414259499476324,0.9045615280250756
955,0.9291088891151555,1.295681946225436
957,1.1809816803898996,1.5173306231138897
958,,0.437771189843961
959,0.8804416166247936,1.3429718058599651
960,1.3783500003206082,1.4487385438713012
961,1.1949815818365292,1.367864488156208
962,1.645137253630384,1.718618858697505
963,0.6844986458679383,0.644177856099407
965,1.0107930476079408,0.6770842750243119
966,1.0173494599322286,0.9883294495572738
967,1.0352722327346116,0.7345896618322849
968,1.5197553844865537,1.292918141032799
969,1.2897331667931078,1.2500716131070069
970,1.5424240677099277,1.1579578800717971
971,0.9658138691088092,1.0573735347989726
972,,0.7721843256378826
973,1.5112152019270046,1.1872647772353326
975,1.0130422068791505,1.1017339871001992
976,1.250838595139628,1.0671014828397136
977,1.0101473387469044,0.9068929993239608
978,1.0826062405027794,1.2195325068634175
979,1.4658806104829054,1.4431165831256658
980,0.9163424551853452,1.4817948631920097
981,0.913424931703352,0.9186781500870188
982,0.9697008920581126,1.1834884538037629
983,1.4487134307827778,1.252974008508725
985,0.8607303978542541,0.5659539227594951
987,1.072993256277921,0.8168354116427115
988,1.6383655281371765,1.4915450541217037
989,1.3601455469006467,1.5024244728798992
990,1.160022110334574,1.4348965454936708
993,1.0421893033391876,1.2302752254886764
995,1.0656963570371345,1.2092645910210456
996,1.493676881807514,1.3891387577044645
997,1.3255037621145789,
998,0.8396970097593942,
999,0.6633182678555772,
1696,1.018023248670614,1.254206933181334
1896,0.9636483642697784,0.5979870078411224
2001,0.8884470630807041,0.8902532855105865
2002,0.6842761250592198,0.8934129404897665
2003,1.01733651780741,0.6411350856693045
2004,0.9623989366133496,1.0765101303034306
2005,1.5124342659941297,1.9114393182640088
2006,1.3877240138918396,0.978984128884327
2007,0.8829997209982625,1.1023414302511978
2008,1.5930916960269057,1.5747041447075192
2009,1.0630909913999234,1.3691751839709525
2010,0.8310389568883136,0.9366360089993754
2011,1.190447227762697,1.124343850761744
2012,1.2826570047448909,1.1136810202511689
2013,1.1173779379468651,1.4012935645342974
2014,0.935586545892198,0.6859192469934442
2015,1.1106739154632312,1.1244423822832057
2016,1.290523882177646,1.6821561630573632
2017,1.2944973648791085,1.1351302175510465
2018,1.099883428701968,1.0383273408091618
2020,1.161259243741175,1.5339677721957603
2021,1.0250274187682442,0.4131135371950692
2022,1.0295921979386038,0.9001466546272961
2023,1.2591103757533155,1.6281137084925839
2024,1.1513462027879722,1.0824110835367913
2025,1.2626119989222473,1.3326013081573014
2026,0.9916676041504138,1.2004372623068076
2027,1.2833842193174092,0.998806145080096
2028,1.076676462430208,1.2090992132506069
2029,1.2852326761324884,1.040312013872891
2030,1.2651848746528578,1.3778308487846935
2031,1.1749945659081458,1.4757854617406896
2032,0.9670228939145646,0.9510493022560368
2033,1.0517883646071886,1.2846842582933975
2034,1.3254334917486643,1.0178702731225662
2035,1.1186479318620388,0.8108741142498214
2036,1.306951325072613,1.3427327213631512
2037,1.11180009002359,1.2830429248090418
2038,0.8626863380169294,1.1268503299080403
2039,0.8621065433264395,0.9690578494470828
2040,0.9286292034539128,0.9431282610687408
2041,0.8895875607469721,1.4048735986237653
2042,0.9742962901014376,1.071895877953326
2043,1.3088763430390364,1.6183015437003505
2044,1.1650132284210517,1.2893820102022855
2045,1.3631593599604024,1.9213717285875995
2046,1.1215579176811437,1.1811121391245496
2047,0.9515272673896964,0.2142651222040426
2048,0.9700900107807506,1.1396015120765175
2049,1.0759355046694807,1.3023594128822196
2050,1.4396498274981282,1.692819085951853
2051,0.7858823407197391,1.0959366578120189
2052,1.3017372676836163,1.289430190849183
2053,1.1371447259264589,0.7461476705203673
2054,1.071239970597265,1.0421413362485386
2055,1.6359063870335726,1.6574073905102682
2056,1.5596170110137701,1.4996973640524276
2057,1.5928026713904313,1.6996056506729262
2058,1.312316783395956,1.012195464220275
2059,1.0015661573093644,1.0023936339474926
2060,1.1660923553005056,0.9662565992428124
2061,1.313333405232059,1.242182954354941
2062,1.2502505246227948,0.7949452440519601
2063,0.9007137794629846,0.574606454409841
2064,1.3839041915760557,1.8468232796881825
2065,1.0709426960247572,1.1028924821127537
2066,1.2205456472550091,1.0885391873851822
2067,1.1546940269351056,1.0091191061585367
2068,1.29166907716622,0.9538995780716316
2069,1.1493646987564716,1.1853607973967284
2070,1.2830668661807976,1.7212333027358526
2071,1.3110949204693552,
2072,,1.2679018571969836
2073,1.5284316795380228,1.1058106546952782
2074,,1.5266339049781272
2075,1.1618573147545543,1.0770969869828624
2076,1.4011734559525821,1.5449857340579582
2077,1.2965902589978475,1.3579825627232724
2078,1.1649991020094408,0.942691935989414
2079,1.4452630265356028,1.641236830558545
2080,1.4196689934800777,0.7617690232579822
2081,1.076572889774816,1.1330015898529122
2082,1.305295306104906,0.7720456264124891
2083,1.1320015811178123,0.9301108460557602
2084,1.1236230043842534,1.683115453999774
2085,1.3142830825504757,1.4948841349426
2086,1.1015526531494044,1.1303387324330951
2087,0.9602781883266724,1.2299580322112764
2088,1.1605022242302052,1.0592931755808328
2089,1.5485480433501766,1.3719711685660485
2090,1.1549791404461789,1.1294499842034098
2091,1.5795423037176326,1.6792511447405996
2092,1.3251491348329931,1.3824990137118238
2093,1.3286998811059485,1.7141339214865667
2094,1.3157921062293003,1.3246502613703004
2095,1.4377627302057443,1.7309776558773402
2096,1.5027935438253306,1.1489081487431054
2097,1.554513768287732,0.8927234147138556
2098,1.2536397244134925,1.5223714438361684
2099,1.326296672782186,1.0581583053934516
2100,1.1867204639092233,1.1428807650856398
2101,1.1987310161945384,0.8098235318280742
2102,1.0320276755562827,1.4118859540009363
2103,0.6836845289673223,1.02107403836173
2104,1.067610439916156,1.25345868358471
2105,1.0618275553588832,0.8080909068231398
2106,1.4962532293208797,1.4540463825543826
2107,0.9987922567137378,1.3617545551653223
2108,1.1599496898049488,1.4214391358026504
2109,1.1197136417420277,0.9774389820837828
2110,1.062745974201686,0.9118526950163779
2111,1.219960182249915,1.4037466261267748
2112,1.2667521090872966,1.102689048191561
2113,0.7980842406314455,1.1445582851233809
2114,,1.3201430838841617
2115,1.3676429866087199,1.428122071792595
2116,1.0695281564884205,0.7171089517914907
2117,1.305296659363515,1.4840229568105414
2118,1.209110049063599,1.4312741226696424
2119,1.134097087795455,0.8101062329735157
2120,1.3633896970424324,1.168653582882929
2121,1.3782138930564076,1.2522391086747136
2122,1.2553687781827771,1.3463158869622207
2123,1.5010099690332661,0.9495836687636784
2124,1.0378169088806548,1.4976517465864236
2125,1.478959829385245,1.5711105605387266
2126,1.5550277130687558,1.3522404339040608
2127,1.2450944884689088,0.5858906921566608
2128,1.2199856167493293,1.037851795091319
2129,0.7548728070419064,1.234567658762855
2130,1.4179990761148051,1.3066732251445576
2131,1.102209634069603,1.1872071006261564
2132,1.2541144086128724,0.7359585168034437
2133,1.3893860871329238,1.1914680284663424
2134,1.1204078846916266,1.102383923770126
2135,1.0705605019093392,0.9952549935464354
2136,1.4825340751747955,1.4220175961908612
2137,1.215028935405811,0.7548363423371562
2138,1.1926194654399864,1.2463051088035049
2139,1.3502309501669738,1.566721125939469
2140,1.1697543940658477,1.0144963321610894
2141,1.151884559756851,0.8257192406870904
2142,1.1629820758018548,1.3761381338003456
2143,1.0837872129386834,0.3214097081786705
2144,1.050740391083108,0.8076877991108804
2145,,1.43085023789778
2146,1.4196396474153157,2.0807988624005653
2147,1.2111547041231314,1.087126546556068
2148,1.1834573253658305,1.2684124423635434
2149,1.6282227464661352,1.5769275099526456
2150,1.3576512968093473,1.1085959146767306
2151,1.1108879712305322,0.7867133177340401
2152,1.0131302786605203,1.183723685330973
2153,,1.2966756033235332
2154,1.3904404096240763,1.2045133492736733
2155,1.329771708143845,1.2065925797800199
2156,1.3874649713192264,0.8155321692257241
2157,1.2748976551374644,1.2675265409082377
2158,1.378921103747671,1.1839079546324125
2159,0.6981768224319856,0.6948561856297714
2160,1.2933726219410917,1.2322906981452286
2161,1.3500415429958703,1.2028205479716132
2162,1.2507309675643103,0.7920078375494342
2163,1.3900755621432273,1.4023752880046505
2164,1.3400651583203371,1.2972150676100267
2165,1.4259334897694729,1.0487547433675528
2166,1.3645885661885675,1.8683608867321173
2167,1.2418972110417537,1.5383618929684992
2168,1.3261409235345385,1.8243702851297767
2169,1.1866156323793056,0.8981176064487755
2170,0.7751094285476123,0.1962475480938137
2171,1.4585676095032278,1.3646282479116842
2172,1.6955024468666977,1.4030546574803129
2173,1.235115886308907,0.96943688885144
2174,1.0807306082932535,1.14878092919645
2175,1.0184735904767463,
2176,1.4569828163486198,1.2347481416315649
2177,1.3830933983004412,0.6468347158856065
2178,1.3880503753452067,1.0471430279575271
2179,1.3275762425638868,1.5022079422219852
2180,1.3602146660861774,1.1101524895308201
2181,1.2769603596948618,1.3637746631055525
2182,1.3230842601760189,0.8564431337038325
2183,1.1086285940337193,0.3826126986837546
2184,1.2274111032018171,1.1135715869738807
2185,1.2523463153283871,1.5533365492669753
2186,0.8639589243833445,0.7542123346589802
2187,1.1222130424167671,0.9006687643854498
2188,1.2656275536630597,0.8143390495520747
2189,1.2707056671982602,1.0262362737487178
2190,,1.1375858837862385
2191,0.7948155975952673,0.7107952807432771
2192,1.5353675198842645,1.4476678983042173
2193,0.9445418776507868,1.4702351426444984
2194,1.2822315449590014,1.2386417861493662
2195,1.1477364400712764,1.3043843154850163
2196,1.1084297209556293,1.0094107630330793
2197,1.0559708083593111,1.1631994512558363
2198,0.7219766109254925,0.9535831622977772
2199,1.5353688074104856,1.357264125859542
2200,0.8551747278111381,1.025833321257277
2201,1.2334105732266667,1.1016537993051092
2202,1.3289252397077091,1.1794361931468926
2203,1.2599878784714411,0.8791876164308119
2204,1.2562518327166066,1.1127512942014943
2205,1.2729099259027998,1.1232504992546015
2206,1.3664378237948769,0.9395476867203916
2207,1.2772743132719486,1.605172879315834
2208,1.4283350262316028,1.4374730849969208
2209,1.0913221547401166,1.3059354522347957
2210,1.3101256792911975,1.4456580386319466
2211,1.477828179097406,
2212,1.222278765076831,0.9272570052454618
2213,0.981706407309746,1.0955897272089723
2214,1.4496854912572967,0.9088183617504896
2215,1.3766914938756365,1.293989358043573
2216,0.6245889327826448,0.8137997700663355
2217,1.1563587815335064,0.7965042054306165
2218,1.317082631751497,0.9562031626380688
2219,0.7562332442179914,1.3199589442338284
2220,0.9243108607750014,0.4873215852781009
2221,1.3138404300527804,1.888853201484532
2222,1.262759847400278,1.2372582426352854
2223,0.9907106412808848,0.9398318339211558
2224,0.9956743214955688,1.0311460608084029
2225,1.3057667982353254,1.2514369037059077
2226,1.2728239982582077,1.488698570932134
2227,1.3377889200693327,1.6640098200926587
2228,0.9144564940338094,0.8261835332624841
2229,1.1490316178801032,
2230,1.167047898317008,1.5402132247944549
2231,1.5202599201284168,1.4677011883224418
2232,1.2054205711574388,0.8519321548585301
2233,1.4800576130229464,1.3299910148538383
2234,1.06787268731675,1.0480466708286231
2235,1.2302803318561364,1.6647822527241019
2236,0.8594500045478175,1.1810499580789562
2237,1.3465974426400693,1.0067986527531123
2238,1.3553645401967556,1.4962560339546949
2239,0.7839911997439233,-0.3398507881149546
2241,0.8435538534671557,1.0720223265456792
2242,0.9777325962080792,0.6143600030472733
2243,1.1927525575878306,1.4999591036918067
2244,1.321206450001394,1.4298191746309337
2245,1.2379974533994031,1.3162083390514694
2246,1.210970356365217,1.2761301504301956
2247,1.1330598011669442,1.3890265537710218
2248,1.1710253451650243,1.3330434093020744
2249,1.4676470383342697,1.5163679884097518
2250,0.7226108722182908,0.3713599282496095
2251,0.7732952412072439,0.8105600979646022
2253,1.3889377983865905,1.5007921429361022
2254,1.4065202491542843,1.5571529372222703
2255,1.0389140193394826,0.6308294866135844
2256,1.2887903112639325,1.4702838633795283
2258,1.4167364842580863,1.183947811061043
2259,0.8424325604670491,0.6001915648939267
2260,0.8565979561243182,
2261,1.4958514030222845,1.9317241683655209
2262,0.6614900847723589,0.5740914387269721
2263,0.9552051621666616,1.2083167660527003
2264,1.371287250409431,0.8100158750292202
2265,1.1049300496125352,1.1002197439688273
2266,1.1408205524470043,1.4131692763347752
2267,1.2197351037996735,1.4780719315327984
