,beta_12m,beta_1m
980,,1.4787983495583266
981,,1.180234570690227
982,,0.8494915564819855
983,1.0230414635205087,1.3066256876727662
985,1.2971191972275722,1.8951151988306167
987,1.286715970356008,1.5844153085195152
988,1.3778515630824109,1.4853383197665857
989,0.9838623668988672,0.8313087019453695
990,,-0.023976312772744986
993,1.2229740356850578,1.489305543968916
995,,0.9594000024992166
996,,1.6301969028364285
998,1.079621498480844,0.8296306073583434
999,0.9269553120577062,0.8403064035987735
1696,1.2506195569793463,1.3492264504132931
1896,,1.4012301725851104
1979,,0.6165924698053447
2001,1.0854371274146115,1.1949598494592146
2002,,1.4176313542053358
2003,,0.9030647348939362
2004,1.0927695336432244,0.9513389421620896
2005,,1.5203116196689186
2006,,1.3302703241524814
2007,0.9073407602373036,1.0751485761682449
2008,1.1999269580132887,0.9139778270699194
2009,1.31552906207633,1.3858359787679988
2010,0.8065380155440479,1.0453054558528043
2011,,1.4979172640010845
2013,1.2228385183124617,1.1700782986105231
2014,,1.2024392153895431
2015,,1.1479326047849638
2016,1.3355354464811218,1.534212545840051
2017,1.3950995692408472,1.3371255756321077
2018,,2.230933938270217
2019,1.17451017497175,1.2941955651450892
2020,,0.7432405489363124
2021,0.9326659508628836,0.9400882197813604
2022,1.3240492933390122,1.346495000133986
2023,1.2146800825555402,1.104926578209931
2024,1.1191422599455354,0.968540481411834
2025,1.3055353620488446,1.4190253471155685
2026,,1.4926747952510782
2027,,1.4606278559630663
2028,1.2023981472668503,1.2775510627803208
2029,1.2430769940968731,1.0059388161292149
2030,,1.4784758579689323
2031,,1.7249408920752067
2032,0.7712530811616742,0.9606662013067064
2033,1.0775307628393571,0.9567639703008848
2034,1.2449589516591613,1.7144406328242607
2035,1.0503544161956482,1.1569182314147215
2036,1.3500822279867832,1.7014378900282014
2037,1.1047203085563333,1.6191186944753682
2038,1.0134069244393906,0.8202086453264019
2039,0.934589272887155,0.6483310822977043
2040,,1.5130809182968532
2041,0.9503834344399068,0.9694544426114288
2042,1.152749221184404,1.2885962125517934
2043,,1.4468280720101483
2045,1.2564554371552417,1.7701502285991269
2046,1.2730424024405391,
2047,,1.3197918763330327
2048,,1.8194411461844828
2049,,1.5098987847718797
2050,1.1111039358092778,1.17653565403657
2051,1.0236381757184705,0.9257005213678742
2053,,1.319220984383123
2054,1.1936046956075337,1.3922333993687723
2055,1.4023159249149382,1.698013789568289
2056,1.2535853821637348,1.9255547928203285
2057,,2.028620829771851
2058,1.2329302842109289,1.959574720052028
2059,1.0370013813417267,1.396655817274405
2060,1.2679550594135147,1.1423298358124845
2061,,0.8807197773649256
2062,1.1575914568037675,1.106034803303774
2063,1.3129814856214108,1.4944584676913912
2064,1.072093243555315,0.908897236267763
2066,1.2797427087697313,1.2908979462239871
2067,1.2233084572433492,1.2875511544716642
2068,1.2398803104158418,1.659443928977246
2070,,0.2411187778811399
2071,,1.3175480823271657
2073,1.2754070224447884,1.25665207952485
2074,1.1045361256798896,1.6778656787004036
2075,,0.9203902340903032
2076,,1.1659162769974671
2077,,0.5224897015597649
2078,1.080625518560298,1.2663323283380872
2079,1.428157739224516,1.550526195156126
2080,,1.1156151814942836
2081,1.1704921264337125,1.0985572948447273
2082,,1.7650286512110227
2083,1.127486828335271,0.823198999497619
2084,1.3099381403844617,1.6761240966419508
2085,0.9346913940923692,0.13771412712747386
2086,1.3391515122757651,1.3938604579835852
2087,1.229914590368896,1.2518621159608312
2088,1.064020731833558,1.4821014065012763
2090,,1.9195603352760795
2091,,1.8634577810178856
2092,,1.2400791385826615
2093,1.288219843349041,1.7927742713040296
2094,,0.6279785917358365
2095,1.3918853392038573,1.5412722877839515
2096,1.145233272328497,1.4328222391795369
2097,,1.5602336719785546
2098,1.3561992917142027,1.5138331149228406
2099,1.2341076139464224,1.3908475573533856
2100,1.1706679690236288,1.4443376152903606
2101,1.2962826836477883,
2102,,1.7391477566218658
2103,,1.3507058946484949
2104,1.3402728878987908,1.5939850410806542
2105,1.2535477700923583,1.6415753206776198
2106,,0.9096287745953172
2107,1.157682178366,0.6347115497377055
2108,1.2736479560624057,1.2287090859232928
2109,,1.3799530895679433
2111,,1.1084983096188323
2113,1.0712227662320428,1.6676956913384209
2114,1.2485695953441596,1.6627991526523545
2115,1.394059859734072,1.5267294818737611
2116,1.2291632687157654,1.046554718362862
2117,1.2431650568580654,1.1939174047280052
2118,1.3349102900191503,1.1285123118836848
2119,1.2710647385980338,1.730600395322755
2120,1.337120304405084,1.4663785953752488
2121,1.158964482592804,1.4772476970343713
2122,1.1124662428902865,1.1181922662516208
2123,1.3490630715416607,1.2642598162756329
2124,1.0382170937555308,1.451573581135278
2125,1.2959634844425223,1.9493434219288297
2126,1.1812886790559778,1.217844084117353
2128,1.1273491286434232,1.1773400962166578
2129,1.2280236109268414,
2130,1.2674516990635636,1.3166387113047948
2132,1.2776736235227344,1.1590776588271656
2133,1.312218820330871,1.5145627850926666
2134,1.230630667987524,
2135,1.295996410683131,0.9277114302467224
2136,1.2542482398509156,1.5151075991894731
2137,,1.8972343642527976
2138,1.3020913517664618,1.2172653090156025
2139,1.3759922743249982,1.5971555842696208
2140,1.0661974593847336,1.2501992713186203
2141,1.11773747154889,0.9874056970339397
2142,0.6909621412475782,0.6577944962267698
2143,1.0199896485085556,1.406274341501235
2144,1.2694136576953603,1.0843437455777325
2145,1.2813994358416174,
2146,0.973273976424616,0.7815769359228115
2147,,1.1158166797563367
2148,1.4197675942819372,1.827041140123801
2149,1.2226106972804385,0.7130967502972523
2150,,1.8444363405166768
2151,1.143977752658517,1.0191791987005172
2152,1.1861647399300772,1.3505749488078338
2153,1.2560051889042376,1.4129542920860698
2154,1.237137985429917,1.0337923043445376
2155,0.9453739897620624,1.2296075273296363
2156,1.236234745577299,1.1416513665678047
2157,0.9963901096094484,1.0748175932370212
2158,1.242658868791617,1.697188826461896
2159,1.1504419810376,1.4005900347882028
2160,1.2468600929945484,1.0335424879219892
2161,1.3955005202098727,1.749572169785096
2162,1.2639561639496126,1.358995174273735
2163,1.3727412134376415,1.5542172729469848
2165,1.0866452037426428,1.0871835530090663
2166,,1.0033586677386503
2167,1.2716835450094397,1.3095902434696738
2168,1.2705740208572438,1.4532736069393992
2169,1.4090993478184124,1.6641181157396834
2170,1.3513832841580191,1.1534690830101315
2171,1.3257637760157401,1.6591600751058952
2172,1.2640627156969382,1.2840422949642538
2173,1.212206159247509,0.7940062383141597
2174,,2.100431636901084
2175,1.3364978710400701,
2176,,1.2747548482695288
2177,1.3815989410746383,1.7030503585025334
2178,1.308549958120053,1.3546959964257337
2179,1.185432227203191,1.097949709590891
2180,,1.1272342604866752
2181,1.356248920913376,1.4758032277504043
2182,1.258915538706041,1.9566790743103148
2183,,1.882088417765988
2184,1.4772875720640233,1.5587253008861048
2185,1.2164345851245129,1.023353166216056
2186,0.9315973301694896,0.7714880236717832
2187,1.2422417479780807,0.9775604316921568
2188,1.3090893846844878,2.0516181182274686
2189,1.3750085711893851,1.7892309818192065
2190,1.3406324204493578,
2191,,1.4129321576060399
2192,0.7531740338320467,1.4652624808392776
2193,1.2997840677097594,1.9124834145764282
2194,1.2522555187698134,1.4650043073775805
2195,1.3320038032636812,1.4241175880851438
2196,1.1388333250383411,1.4281499771567372
2197,1.4478662547329006,1.5064867864302602
2198,1.2241629096424578,1.2582945158551633
2200,1.1914249896193685,1.3518715119349538
2201,,1.6131231962227126
2202,1.0905151641952957,0.9405141356631777
2203,,1.2106267536283195
2204,1.1614097371206484,1.013285081321641
2205,1.2707622572570267,1.7829694493357309
2206,1.0973473806036609,0.9905516727515972
2208,1.1779817143679172,-0.04345933745035367
2210,,0.8020797577288885
2213,1.0945516873920664,1.189450657146952
2214,,1.1600113731372883
2215,1.2920220520831878,1.3507508544857867
2216,1.0722585123544586,1.3202342190225074
2217,1.0176345685387949,1.1100517942313095
2218,1.2184503276493164,1.1995048297124922
2220,1.2362750314160371,1.4081851459714838
2221,1.0612308104304158,1.4690279116393283
2222,1.3397158654120571,1.424502965574558
2223,1.0951040521435438,1.0920679482211435
2224,,1.4164104722627346
2225,1.0690083291488282,1.3001314248418891
2226,,1.6388055381999038
2227,1.2677795663269584,1.4317964552284366
2228,,1.9807224282698703
2229,1.4515963472536164,1.1505303263560092
2230,1.1655654289015085,0.9149738876624388
2231,,1.7202952616345208
2232,1.4472410717213644,1.825590344145045
2233,1.2804638705584956,1.226345724626262
2234,0.9662799727160276,1.102204366165207
2235,,1.6173274240739852
2236,0.8240207790161667,0.9696459759101204
2237,0.9498289239864774,0.9605834838258452
2238,,1.1230848907369189
2239,,1.5920534272576936
2240,,1.5715369112799498
2241,1.0579993233898,1.0195167415520492
2242,1.145586679639,0.9980374867583542
2243,1.3479105554237147,2.045491812328001
2244,0.959499830107538,0.8186450715029843
2245,1.2383451811050716,1.0208380713508378
2247,,1.4779685424258706
2248,,1.5496527008226673
2249,1.0202749142080332,1.4474634187318582
2250,0.907054166472562,0.9210862240085614
2251,1.2256745813703271,1.4764992598187678
2252,0.4134512567929179,0.1277786435906733
2253,1.420862109764778,1.7256015317515827
2254,0.8682063940405547,0.6978184070451521
2255,1.3233391375750359,1.256658205227071
2256,1.2324679306731132,2.374505674369712
2258,1.236654987781986,1.4865219064752884
2259,,1.570944302655258
2260,1.1988121006955632,1.2064043116982126
2261,1.3895643207451966,1.5634440183509808
2262,0.9580019172131152,0.6540083659152948
2263,,1.2695881309676826
2265,,1.9876685002998464
2266,1.1455910907541884,1.1711187339665343
2267,0.9884432219827328,1.0789737182419197
2268,1.1825521113304405,1.9794040354303624
2269,1.237393629162883,1.192389987133232
2270,1.3333520966697412,1.4459289718626471
2271,1.0262671638184442,1.421658306137195
2273,1.3519679602085617,0.8793719794477735
2274,1.120298712774804,1.2245956320921192
2275,1.0835775026474916,1.2477343186983174
2276,1.1849058265557613,1.526860069176585
2277,1.2414311531849056,1.1462860829893178
2279,1.474675541355971,1.5062843934976025
2280,1.3479777105463788,
2281,1.2417547199798156,1.3092881474449198
2282,1.2131522713806229,1.2551375185669718
2284,1.2695879464808226,1.872635461267061
2285,1.3502724814221838,1.3956182195351037
2286,,1.746297077398164
2287,1.1207398634536363,1.7600372574565817
2290,1.4724491527554484,0.7340932901174828
2291,1.2881813593033398,
2292,,1.6748659638912833
2293,1.0611482467441953,1.3615306992147358
2294,0.7758598629398938,0.5978012222295551
2295,1.2571603065729633,1.9893913358847901
2296,1.2836055126386905,1.1101856225766389
2297,1.2939357179320603,1.4302647475665131
2298,1.3362511545081721,1.7150224138419858
2299,0.9069080117601092,0.8788150841862858
2300,1.1547423102025494,0.9784016504896192
2301,,1.2560961578689134
2302,1.1639690626320391,1.1535400057572711
2303,,1.3846537627845144
2304,0.6020115142095237,0.6966835952888126
2305,1.1553050881395417,1.022460555014347
2307,1.2117933597396957,1.1779000624252909
2308,,1.5092637703866538
2309,,-0.009276683165955618
2310,,1.2955054019699563
2311,0.9274565849592452,1.3453206223411072
2312,,1.8621201493690205
2313,,1.9394086492527065
2315,1.2918415179388447,1.8609188835363888
2316,,1.3964368325234928
2317,0.9746976487846716,1.047915801527762
2318,1.2590965465061037,1.880148522974844
2319,1.2475799625625266,0.546492653070775
2320,,1.3861919478788742
2321,1.1319566769384384,1.1969034519249169
2322,1.2774900362948656,1.2682436945828492
2323,1.1221688841134223,1.13202221665298
2324,1.173231773354242,0.920727333335265
2325,,1.5675476731916298
2326,,1.9641419945373448
2327,1.2294267582243756,0.9268206733591352
2328,1.3566085553780949,1.78090664189222
2329,,1.4416884970378143
2330,1.1776618462891484,1.301441731586773
2331,1.3815014817899507,
2332,1.2608872301978975,1.0995143857081713
2333,0.9871753798755112,1.3062185302788851
2334,1.2833914574888032,1.2514918399935024
2335,1.3027816759627326,1.577566733434283
2336,1.1019404959747234,1.1741962957103418
2337,1.3153904889884522,0.8288738385961381
2338,1.2583275776879383,1.396928361987576
2339,1.4956716218423016,1.4674104033673077
2340,1.1399613856864814,1.1774033097729728
2341,,1.4563415766845793
2342,0.9738052284412384,1.077194128203391
2343,,1.2231538835097924
2344,1.1456229326057108,0.9415252763509868
2345,,1.343783850234987
2346,,1.4695482489296303
2348,,1.5198128392171883
2350,1.2666589425030956,1.4121787438983555
2351,1.3881041037666368,1.4701243147447354
2352,1.2145941111984009,
2353,,1.356331322166502
2355,1.308993842216462,
2356,1.144530370526997,0.9790282981570144
2357,1.364812898168139,1.2783769786571122
2358,,1.249903097147872
2359,0.7783573205094678,0.6989387526005759
2360,1.1484081671224966,1.8166724321299008
2361,1.2026034616350276,1.4345983945561909
2362,1.3873330700471629,1.6878495751430111
2363,1.3978411578344847,1.4660588014146727
2364,1.4110233706194817,1.7427616100152017
2365,1.2329938634905129,1.777036798075887
2366,0.9878503616610794,1.0950446296183882
2367,,1.1433767457542825
2368,,1.4646597620699178
2369,,1.9403837231374463
2370,,0.9409298862545816
2371,,1.326181872351627
2372,1.0378499855847751,0.8662510570501041
2373,1.387787549340188,
2374,1.1596913362560248,1.3083358009675865
2375,1.2124323161358164,1.2392457920855615
2376,1.2896826626443674,1.193173983837006
2377,1.2795852180795064,1.5359044644336404
2378,1.258616527366669,2.078765372587755
2380,1.3069251851498571,1.2581159634963974
2381,1.2318444279573866,1.2171971157541597
2382,1.240538081392636,1.4693143541585667
2383,,1.8617288281661144
2384,,1.2643920090005132
2385,0.9767842900599027,0.8488220891126551
2386,1.1012630447409757,1.3415445766276122
2387,,1.808958178641636
2388,,1.8164725138474176
2390,1.2022356289413498,0.9332012533934124
