code,rev
1,12.5804
2,8.392199999999999
4,28.0983
6,33.9422
7,45.2959
8,50.541000000000004
9,10.1583
11,28.03840000000001
12,18.9278
14,46.9957
16,2.1875
17,13.587
18,9.6075
19,23.4822
20,72.2291
21,26.910300000000003
22,12.494000000000002
23,23.14980000000001
24,28.5213
25,38.3051
26,22.9642
27,24.9302
28,19.8611
29,79.1862
30,21.0877
31,13.7931
32,17.801000000000005
34,11.9221
35,37.2957
36,31.7191
37,12.5461
38,34.5943
39,13.123800000000005
40,21.9645
42,25.704699999999995
43,39.5376
45,14.2582
46,-1.8492
48,25.14060000000001
49,7.449299999999999
50,17.0925
55,17.5401
56,28.7484
58,35.0427
59,9.1603
60,20.6244
61,11.8431
62,16.659499999999998
63,6.3229999999999995
65,13.428900000000002
66,98.2935
69,22.4619
78,28.3757
88,13.9653
89,27.432199999999995
90,17.1466
96,19.1697
99,24.5214
100,17.5299
150,37.2253
151,1.3333000000000002
153,16.401699999999998
155,35.33739999999999
156,30.2499
157,16.9329
158,16.897499999999994
159,14.0092
166,9.5178
301,18.9189
333,4.7362
338,16.325799999999994
400,10.7041
401,37.6775
402,18.0377
404,15.870999999999999
407,16.4179
408,16.2771
409,27.144000000000002
410,10.0118
413,44.2543
416,15.8203
417,24.1798
418,11.2552
419,20.5479
420,24.8598
421,19.3758
422,13.0435
423,9.2171
425,13.333299999999998
426,17.1548
428,13.8268
429,20.8589
430,20.6897
488,7.1535
498,16.694200000000002
501,8.2208
503,8.8694
504,63.9289
505,28.2716
506,18.5567
507,9.5
509,23.0769
511,23.5737
513,18.1476
514,37.0056
516,23.5832
517,25.3968
518,9.3913
519,16.2359
521,14.461500000000004
523,18.8849
524,24.3848
525,13.5962
528,18.8546
529,19.6911
530,-0.1395
531,15.015499999999998
532,29.9435
533,28.5981
534,40.4523
536,16.496
537,15.1815
538,7.0166999999999975
539,15.2422
540,97.78879999999998
541,27.4476
543,20.6414
544,4.4082
545,22.2511
546,14.5218
547,22.4701
548,28.4185
550,8.2347
551,17.7419
552,11.3846
553,15.0704
554,15.4455
555,12.4436
557,16.1889
558,37.5207
559,24.5866
560,26.3641
561,20.3777
563,11.7073
565,8.0918
566,33.7125
567,14.1123
568,20.5305
570,13.6213
571,25.0951
572,29.0323
573,50.3006
576,26.250999999999998
581,18.3345
582,21.5437
585,27.0325
586,8.2005
589,19.9122
590,18.1694
592,24.3961
595,6.1662
596,11.0406
597,16.4695
598,14.5619
599,84.984
600,31.1701
601,20.2194
603,10.6803
606,29.1262
608,32.900400000000005
609,30.057399999999994
610,24.5234
612,21.322800000000004
613,27.3189
615,39.5897
617,18.2146
619,7.8641
620,16.7687
622,14.2678
623,12.186199999999998
625,-5.715599999999999
626,38.6552
627,26.9504
628,17.916300000000003
629,29.4304
630,8.5256
631,39.039
632,17.1344
635,12.7049
637,13.513499999999995
638,24.5399
639,39.314
650,4.9049000000000005
651,8.018799999999999
652,14.2675
655,28.678899999999995
656,58.2294
657,19.0358
659,44.1176
661,17.564
662,30.9743
665,3.6158
666,9.8936
667,61.4865
