code,rev
2054,-51.6667
2055,3.7736
2056,9.2896
2057,-3.0017
2058,-17.872799999999994
2059,-2.0188
2060,-4.6961
2061,0.9901
2062,-11.002
2063,0.0963
2064,0.8080999999999999
2065,3.6896
2066,-9.4937
2067,0.9756
2068,-6.5347
2069,-42.94949999999999
2070,6.3131
2071,-11.8056
2073,13.0155
2074,1.0111
2076,2.2774
2077,-11.6078
2078,4.7009
2079,-0.2774
2080,-5.9111
2081,-11.1669
2083,-7.1763
2084,-1.7161000000000002
2085,-9.5738
2086,-15.8197
2087,-1.6275000000000002
2088,-1.8727
2089,7.266399999999999
2090,-9.0188
2091,-4.1143
2092,-13.058
2093,1.6092
2094,8.03
2095,11.6971
2096,-8.4635
2097,-0.8186000000000001
2099,-5.0699000000000005
2100,-5.1069
2101,-5.8093
2102,5.5188
2104,-9.5181
2105,-8.7805
2106,-16.0428
2107,-3.9613
2108,-3.4286000000000003
2109,-10.1333
2110,0.3036
2111,-11.8128
2112,-32.7972
2114,-12.2099
2115,-5.157
2116,-11.190999999999999
2117,-8.6127
2118,-4.431100000000002
2119,4.6259
2120,1.6803
2121,-0.9227
2123,-0.6
2124,-6.25
2125,-3.299
2126,-0.655
2127,7.5019
2128,-7.6323
2129,-4.008399999999999
2130,1.0969
2131,1.1494
2132,-25.2874
2133,-8.2105
2134,-8.1633
2135,-4.7548
2136,7.098600000000001
2137,-6.2696000000000005
2138,17.2249
2139,3.5533
2140,-12.6033
2141,-2.8107
2142,1.1470999999999998
2143,-9.9777
2144,-5.3812
2145,-6.346499999999999
2146,-20.3488
2148,-8.4101
2149,-2.6258
2150,-5.5294
2151,-9.0214
2152,-0.1414
2153,12.1643
2154,-5.1515
2155,-7.274700000000001
2156,10.4707
2157,-21.7687
2158,2.3499000000000003
2159,-4.9375
2161,-13.2391
2162,-6.976699999999999
2164,-2.0936
2165,-10.8475
2166,2.6214
2167,6.2099
2169,-6.4386
2170,-7.8125
2171,-6.8279
2172,-9.4991
2173,-3.4594
2174,1.3019999999999998
2175,-7.3418
2176,23.21980000000001
2177,-5.636699999999999
2178,-54.93700000000001
2179,2.0202
2180,7.315199999999999
2181,-9.9792
2182,-6.9939
2183,-7.977999999999999
2184,-10.4223
2185,1.0512
2186,-8.7918
2187,-8.716000000000001
2188,-45.9298
2190,-6.8511000000000015
2191,-4.190899999999999
2192,7.0611000000000015
2193,4.484
2194,9.6154
2195,-0.165
2196,4.3527
2197,-8.6496
2198,-10.0173
2199,-10.1307
2200,-17.7239
2201,-5.522100000000001
2202,-2.5372
2203,4.227099999999999
2204,-7.7626
2205,-3.9877
2206,-4.771
2207,-5.8957000000000015
2208,-7.3684
2209,-2.0362
2210,-2.8788
2211,-9.5827
2212,-19.0155
2213,-9.9636
2214,-7.0707
2215,-1.4663
2216,-5.3269
2217,11.0132
2218,-8.7719
2220,-6.3428
2221,-9.7289
2222,3.9155
2223,-0.8631999999999999
2224,-7.5152
2225,-1.9108
2226,-10.7639
2227,-5.8551
2228,-2.1897999999999995
2229,1.8044
2230,0.4185
2231,-18.5336
2232,-7.3171
2233,-6.234
2234,5.7063000000000015
2235,-6.060599999999999
2236,10.0114
2237,-10.9502
2238,-5.6522000000000014
2239,-1.6086000000000005
2240,12.7196
2241,11.1429
2242,-4.9063
2243,-10.1583
2244,-10.0802
2245,-0.8791
2246,-8.5818
2247,0.7241
2248,1.3198
2249,-2.7481
2250,1.0891
2251,-15.9916
2252,-1.0633
2253,-8.0618
2254,-3.3926
2255,-1.9847
2256,-6.9038
2258,17.9817
2261,-7.9545
2262,-7.3713
2263,3.1359
2264,-11.25
2265,-11.4527
2266,-2.2005
2267,-6.624199999999999
2268,0.6379999999999999
2269,-12.3867
2270,-2.9095
2271,-1.8342
2272,-3.7773
2273,3.5573
2274,-4.3175
2275,-3.5962
2276,-8.333300000000001
2277,-14.710999999999999
2278,-28.762300000000003
2279,16.4047
2280,-11.6084
2281,3.1014
2282,-3.7908
2283,-5.714299999999999
2284,-7.0743
2285,2.682
2286,-0.1908
2287,-10.0119
2288,-11.6928
2289,-12.2622
2290,-7.619
2291,-13.6111
2292,-6.0827
2293,-4.081600000000001
2294,0.6163
2295,-17.3952
2296,-4.910699999999999
2297,-32.0922
2298,-8.995299999999997
2299,2.9724
2300,-8.0882
2301,-9.9715
2302,3.082
2303,7.0288
2304,-9.2035
2305,-5.7007
2306,-17.5476
2307,-11.9492
2308,-5.060899999999998
2309,3.1002
2310,4.8913
2311,-0.4011
2313,-10.7322
2314,-8.6495
2315,-4.5954000000000015
2316,-4.0634
2317,-8.828700000000003
2318,-12.2682
2319,-1.1023
2320,-2.6545
2321,-18.9655
2322,-0.2999
2323,-9.1045
2324,8.6745
2325,-3.8136
2326,-16.4055
2327,0.1815
2328,-2.3474000000000004
2329,-20.584299999999995
2330,-12.5
2331,-13.0604
2332,0.12589999999999998
2333,-1.4861000000000002
2334,7.8431
2335,-6.8872
2336,11.9107
2337,-7.1563
2338,-20.0977
2339,-2.1505
2340,9.1852
2341,16.5242
2342,2.5
2343,6.888199999999999
2344,-12.0448
2346,-2.8539
2347,-11.3677
2348,-7.8188999999999975
2349,-10.2217
2350,0.6772
2351,0.7595000000000001
2352,-0.1202
2353,-2.1695
2354,-1.1594
2355,-0.4902
2356,-12.452
2359,21.0
2360,-7.2808
2361,-8.5938
2362,-5.0699000000000005
2363,-10.0737
2364,-7.0175
2365,-9.3721
2367,-7.184199999999999
2368,1.3605
2369,-8.8681
2370,3.9347
2371,9.4573
2372,-6.4292
2373,3.7491
2374,-6.25
2375,-10.771300000000002
2376,12.2649
2377,-5.7623
2378,-5.8370000000000015
2379,-10.0733
2380,-8.9392
2381,-3.0544
2382,6.3660000000000005
2383,2.0011
2385,-6.2407
2386,-6.0683
2387,-8.518099999999999
2388,-8.0301
2389,-8.7661
2390,-2.4361
2391,-1.0417
2392,-6.7227
2393,-7.0538000000000025
2394,-1.6447
2395,-11.2616
2396,8.7951
2397,1.1589
2399,9.7038
2400,-9.6226
2401,-11.7749
2402,-9.9652
2403,-2.0591
2404,-2.1994
2405,-6.9038
2406,-4.2674
2407,-5.6594000000000015
2408,-1.2918
2409,-2.427
2410,13.4625
2411,-1.2505
2412,-3.0266
2413,-10.0105
2414,1.9165
2415,6.691699999999999
2416,-3.7736
2417,-0.3697
2418,-1.7003
2419,6.0969000000000015
2420,-6.1966
2421,-2.4436000000000004
2422,3.2141
2424,-11.126400000000002
2425,-4.3367
2426,2.4528000000000003
2428,-7.8416
2429,-1.1799
2430,-7.2716
2431,-9.2796
2432,-9.0695
2433,-6.3158
2434,-4.5113
2435,-1.8254
2436,-4.7706
2437,-16.076700000000002
2438,-7.642500000000001
2439,8.5781
2440,12.1835
2441,-4.593999999999999
2443,-0.4624
2444,-2.5539
2445,-1.5351
2446,-7.4209
2447,4.1739
2448,7.5724
2449,13.6673
2450,-1.1
2451,-10.2125
2452,-6.3333
2453,-8.4724
2454,5.0877
2455,-0.4444
2456,20.9524
2457,-6.0473
2458,-24.5223
2459,5.2496
2460,24.6212
2461,-10.6778
2462,-0.9868
2463,4.5351
2464,-1.6572999999999998
2465,6.4211
2466,17.340700000000002
2467,-7.6923
2468,-0.0412
2469,-14.5367
2470,-7.3224
2471,2.7027
2472,-2.8953
2473,-7.6655
2474,-1.5758
2475,12.5977
2476,-6.4695
2477,-5.2239
2478,6.5957
2479,-15.9335
2480,1.6418
2481,-2.0737
2482,-2.4301
2483,-10.338
2484,-4.8
2485,4.0335
2486,-10.2041
2487,-4.4586
2488,12.7049
2489,-5.819
2490,-6.2366
2491,13.5649
2492,-15.983
2493,8.090599999999998
2494,-13.9932
2495,-12.3989
2496,-5.185199999999999
2497,26.6427
2498,-8.5106
2499,-1.3903
2500,-16.9312
2501,-8.953700000000003
2502,-10.640899999999998
2503,-2.2346
2504,-17.6904
2505,-2.7237
2506,-1.4563
2508,-23.995500000000003
2509,-10.0111
2510,-9.3805
2511,5.551699999999999
2513,-9.802
2514,-15.776400000000002
2515,-8.2411
2516,0.0
2518,-3.6725
2519,15.0
2521,-4.9526
2522,-8.6735
2526,-8.333300000000001
2527,-4.6122000000000005
2528,2.2774
2529,2.8271
2530,-1.2098000000000002
2531,-2.9787
2532,1.9417
2533,-14.0483
2534,-1.9782
2535,-6.7391
2536,-3.8908
2537,4.5135000000000005
2538,-8.2725
2539,-10.016699999999998
2540,-2.8417000000000003
2541,-6.001399999999999
2542,1.8692
2543,7.3657
2544,-15.0668
2546,-6.4583
2547,15.755999999999998
2548,-2.4134
2549,-3.7037
2550,1.4787
2551,-5.379
2552,-7.6179999999999986
2553,-9.5972
2554,-10.4911
2555,0.9241
2556,-10.1828
2557,-8.6821
2558,2.1375
2559,-8.6462
2560,2.1534
2561,-7.6923
2562,-4.7127
2563,-2.1761000000000004
2564,-3.625
2565,-7.6175000000000015
2566,-5.6404
2567,-14.3426
2568,1.5536
2569,-11.2536
2570,-2.8249
2571,6.9620000000000015
2572,-4.3331
2573,-12.694
2574,-7.619
2576,-12.854000000000001
2577,-9.7113
2578,-4.7191
2579,-18.3333
2581,-22.663000000000004
2582,-2.0797
2583,6.5428
2584,0.117
2585,-1.1627999999999998
2586,-7.3864
2587,-2.6316
2588,6.7143
2589,9.7318
2590,0.3469
2591,2.645
2593,-6.235
2594,0.7456
2595,-3.292
2596,-7.9336
2597,-4.5083
2598,-9.6916
2599,-2.4167
2600,16.5672
2601,1.4493
2602,-1.2048
2603,-9.4805
2605,-3.4752
2606,0.4566
2608,-7.7227999999999986
2609,1.2605
2610,-2.0833
2611,-3.47
2612,-5.9809
2613,-5.3412
2614,9.3395
2615,-8.457699999999999
2616,-9.6305
2617,-3.2927
2618,-4.2281
2619,-4.6105
2620,-6.1957
2622,-10.014
2623,-12.955899999999998
2624,10.7203
2625,3.1211
2626,13.0435
2627,-0.0546
2628,-10.3497
2629,-7.8260999999999985
2630,-0.7576
2631,-10.6583
2632,-1.227
2633,-16.442
2634,-17.4927
2635,12.2756
2636,-4.577
2637,-11.478599999999998
2638,15.2838
2639,-5.9494000000000025
2640,10.5562
2641,-6.912400000000001
2642,3.1732
2643,-4.5837
2644,8.2677
2645,20.658
2646,-7.6253
2648,-8.9395
2649,6.1787
2650,-34.5404
2651,-14.8794
2652,-1.1019
2653,-0.7751999999999999
2654,6.331200000000001
2655,-4.1801
2656,-0.6544
2657,-13.6155
2658,-3.0508
2659,-6.6717
2660,-0.8147
2661,-10.0309
2663,-2.9038
2664,-1.1288
2665,1.2559
2666,-1.2759
2667,-13.4278
2668,16.8158
2669,-7.8055
2670,-10.6246
2671,-8.656699999999999
2672,-0.9162
2673,-20.2238
2674,-4.3651
2675,-4.6154
2676,0.1603
2677,2.3413
2678,-1.518
2679,-1.6058000000000003
2680,-1.1244
2681,8.948500000000003
2682,-3.3333000000000004
2683,-11.6279
2684,-17.036199999999994
2685,5.5848
2686,-16.4889
2687,-10.483900000000002
2688,1.7963999999999998
2689,-10.4
2690,1.7988
2691,-2.5748
2693,-11.5587
2694,-34.3879
2695,-1.8228
2696,-8.3985
2697,-8.0645
2698,-1.3834000000000002
2699,1.2412
2700,-8.0041
2701,0.8576
2702,-9.0713
2703,-11.1834
2705,-0.708
2706,-12.711900000000002
2707,5.5288
2708,-15.0555
2709,5.3551
2711,1.1834
2712,3.3981
2713,-3.9683
2714,-18.3236
2715,-29.5556
2716,-12.7162
2717,1.1886
2718,1.4751
2719,-0.8214000000000001
2721,-11.0759
2722,5.4860000000000015
2723,10.897000000000002
2724,-19.6502
2725,2.4426
2726,-5.0691
2727,14.802499999999998
2728,-3.6687
2729,-41.1413
2730,-1.0959
2731,-11.6165
2732,-6.8107
2733,-9.9523
2734,0.6315999999999999
2735,1.5933000000000002
2736,-7.4169
2737,11.0945
2740,-9.0692
2741,-3.5183
2742,-4.057099999999998
2743,-11.6438
2745,-10.4474
2746,-5.5373
2747,-10.7365
2748,-6.3401
2749,-3.1503
2750,-9.5238
2751,-4.3879
2752,-17.438399999999998
2753,-7.0951
2755,-8.534299999999998
2756,6.271599999999999
2757,-10.2338
2758,-9.6842
2759,-1.4815
2760,-50.92630000000001
2761,-2.2918000000000003
2762,-19.7945
2763,-10.6686
2765,-4.9425
2766,0.2292
2767,-5.5672
2768,1.4386
2769,14.4345
2770,-2.0455
2771,-13.2009
2772,-6.542999999999998
2773,-7.4529
2774,-8.6687
2775,-2.6927
2776,-17.821800000000003
2777,2.3934
2778,-20.4809
2779,-17.4379
2780,-22.5561
2781,-8.264500000000002
2782,-12.4316
2783,-8.944400000000002
2785,-6.2295000000000025
2786,-14.5374
2787,-20.0
2788,-3.6607
2789,-5.196900000000001
2790,-11.1371
2791,-5.6675999999999975
2792,-12.3002
2793,-0.5972
2795,-13.913
2796,-10.3577
2797,-15.475
2798,-9.7089
2799,-35.666
2800,-10.286700000000002
2801,-10.4997
2802,-15.778300000000002
2803,-10.6621
2805,-18.8421
2806,-7.717599999999999
2807,-13.2597
2808,-3.6219
2809,-3.9661
2810,-9.8339
2811,-10.8743
2812,14.1689
2813,-3.0683
2815,6.6472000000000016
2816,-14.3407
2817,-8.1687
2818,-6.377200000000001
2819,-1.1723
2820,-11.093099999999998
2821,4.920400000000001
2822,-6.4
2823,-7.351000000000001
2824,-5.202999999999999
2825,-9.9315
2826,1.2422
2827,-3.6845
2828,1.9737
2829,-2.0715
2830,-4.9974
2831,-9.3836
2832,0.7370999999999999
2833,-1.1029
2835,-8.5189
2836,-5.1552
2837,5.8325000000000005
2838,2.2222
2839,-8.0229
2840,12.646300000000002
2841,7.9794
2842,8.0879
2843,-9.427999999999999
2845,-9.452100000000002
2846,-15.740199999999998
2847,-19.306800000000006
2848,-5.1006
2849,-9.0047
2850,-3.5581
2852,-14.46
2853,-16.858800000000002
2855,-12.2634
2856,-45.53890000000001
2857,-25.4749
2858,-12.685099999999998
2859,4.5794
2860,-5.0882
2861,-7.3022
2862,3.5461
2863,2.8025
2864,-6.158099999999999
2865,-24.5
2866,-6.64
2867,15.215799999999998
2868,-5.063899999999999
2869,-6.1916
2871,-6.9659
2872,-0.3739
2873,-4.5056
2875,-14.7003
2876,-0.4143
2877,-9.6504
2878,19.9143
2879,-42.0
2880,-5.601000000000001
2881,-6.213099999999999
2882,-8.244299999999999
2883,-2.4516
2884,-2.9194
2885,-7.113899999999999
2886,-14.9091
2887,-6.6946
2888,-7.1629999999999985
2889,-7.8786
2890,-10.4072
2891,1.7028
2892,-8.1478
2893,-23.8736
2895,-20.733400000000003
2896,-4.158399999999999
2897,-1.6222
2898,-6.9926
2899,-28.6704
2900,-10.8578
2901,-11.9223
2902,-9.8666
2903,-7.045700000000001
2905,4.1434
2906,-8.0845
2907,7.5436
2908,-24.206999999999997
2909,-22.9529
2910,-15.2205
2911,-4.7144
2912,-1.186
2913,-13.3627
2915,-28.2103
2916,2.4531
2917,-8.2202
2918,-12.7815
2919,-12.4201
2920,3.6568000000000014
2921,-5.8158
2922,-15.5957
2923,-32.2134
2925,11.6321
300001,-1.2715
300002,7.6423
300003,6.0153
300004,1.5274
300005,-2.7027
300006,-4.975899999999998
300007,-1.7969
300008,-2.0528
300009,-6.5996
300010,-12.3545
300011,0.0978
300012,1.2048
300013,-3.913
300014,1.3076
300015,3.7736
300016,-8.6062
300017,4.8223
300018,-4.32
300019,-7.3245
300020,-3.1865
300021,3.0596
300022,-2.1526
300023,-22.5389
300024,-10.3448
300025,-5.142899999999999
300026,-7.6923
300027,-3.6310000000000002
300028,-4.3182
300029,-6.6351
300030,-6.2945
300031,5.8179
300033,-11.3649
300034,-5.922300000000001
300035,-8.3947
300036,2.4424
300037,7.623300000000001
300039,1.25
300040,0.5175
300041,9.436
300042,-14.7569
300043,-6.4348
300044,8.490599999999999
300045,-3.0888
300046,-5.2326
300047,11.8399
300048,-8.0
300050,6.2104
300051,-4.8991
300052,-0.7714000000000001
300053,-6.9607
300054,-3.6279
300055,-11.2407
300056,5.4054
300057,-12.2177
300058,3.3993999999999995
300059,-9.8103
300061,7.599700000000001
300062,-6.129
300063,-3.7037
300064,-28.7261
300065,0.5956
300066,-4.1162
300067,-2.1346
300068,9.589
300069,-5.7592
300070,1.9704
300072,-12.859699999999998
300073,10.0395
300074,-0.3695000000000001
300075,2.2436000000000003
300076,-7.000000000000001
300077,7.8405999999999985
300078,2.9748
300079,-8.2707
300080,0.3527
300081,10.0
300082,-5.499299999999999
300083,8.333300000000001
300084,-11.453699999999998
300085,17.8311
300087,0.7959999999999999
300088,4.0788
300091,-6.449500000000001
300092,-12.670799999999998
300093,-0.7761
300094,-0.27290000000000003
300095,-11.1409
300096,-4.8458000000000006
300097,7.6160000000000005
300098,5.897
300099,-6.08
300100,-5.7719000000000005
300101,14.07
300102,-2.0581
300103,-0.0566
300104,-35.95090000000001
300105,2.0952
300106,-7.4392
300107,4.2810000000000015
300108,-3.6215
300109,-7.0062
300110,-53.3756
300111,-4.3988
300112,-6.4748
300113,12.6692
300114,-2.6511
300115,1.8408
300117,-5.5738
300118,-1.03
300119,-2.7804
300120,-6.255199999999999
300121,4.5743
300122,3.4173
300123,-0.5259
300124,12.2863
300125,-6.707300000000001
300126,-8.8924
300127,2.9138
300128,-9.2092
300129,-9.4249
300130,0.4874
300131,-2.7496
300132,-5.3915
300133,8.8852
300135,-8.871
300136,16.4634
300137,-1.0005
300138,-3.0743
300139,-2.5559000000000003
300140,-4.8361
300141,7.6923
300142,-0.2128
300144,6.5583
300145,-7.8073000000000015
300147,-4.343
300148,-0.7605
300149,-13.564699999999998
300150,-1.9493
300151,-2.7982
300152,-15.045899999999998
300153,-12.1377
300154,-1.7771
300155,-1.105
300156,-10.0067
300157,-34.4468
300158,-2.4691
300160,-16.5278
300161,-3.3854
300162,-13.4177
300163,-11.3383
300164,-12.2734
300165,-2.5
300166,28.000000000000004
300167,-22.0425
300168,6.583799999999999
300169,0.3361
300170,12.8405
300171,-6.589600000000001
300172,0.5525
300174,0.6969
300175,-10.6984
300176,10.4945
300177,-3.1792
300178,-1.3534000000000002
300179,-1.495
300180,4.3497
300181,-5.0713
300182,2.1021
300183,-4.1509
300184,-6.8995
300185,-1.3043
300187,1.6457
300188,13.3398
300189,4.3988
300190,-1.5726
300191,-12.959600000000002
300192,-21.9631
300193,-3.4667000000000003
300194,-7.452300000000001
300195,0.4255
300196,3.6430000000000002
300197,0.6427999999999999
300198,-9.9248
300199,-2.9178
300200,-5.2745000000000015
300201,-5.8268
300202,2.8796
300203,7.796900000000001
300204,-8.4219
300205,-14.010699999999998
300206,-7.483
300207,5.5385
300208,-5.2174
300209,-2.1824
300210,-6.7151000000000005
300211,-5.1282000000000005
300212,12.4364
300213,1.2483
300214,0.0
300215,-14.761400000000002
300216,13.4677
300217,-3.0822000000000003
300218,-6.174299999999999
300219,8.266699999999998
300220,-14.7883
300221,0.7152
300222,-2.8916000000000004
300223,-0.8172
300224,1.8868
300225,-31.3049
300226,23.443
300227,-13.9118
300228,-6.3725000000000005
300229,-2.3204
300230,5.5875
300231,1.9782
300232,9.1038
300233,5.2663
300234,-1.335
300235,-4.8983
300236,16.6542
300237,-5.6274
300238,-9.9905
300239,-5.6058
300241,-4.6902
300242,-5.0265
300243,-9.0669
300244,-8.6679
300245,-0.2372
300246,-5.114
300247,2.3576
300248,-9.1549
300249,-3.1111
300250,-2.2895
300251,-3.5494
300252,6.6009
300253,18.9922
300254,-9.5789
300255,-0.9464
300256,-10.7895
300257,3.625
300258,8.100399999999999
300259,3.6571
