code,rev
926,-4.8276
927,-3.0113000000000003
928,-17.362000000000002
929,-12.5616
930,-12.2449
931,4.1135
932,-15.8482
933,-16.45
935,-5.2154
936,0.101
937,-19.3262
938,-15.4676
939,-15.5976
948,-10.4959
949,-19.6347
950,-26.9978
951,-6.4709
952,-22.8522
953,-10.6618
955,-11.335999999999999
957,-20.8287
958,-5.0343
959,-17.6781
960,-17.3458
961,1.6166
962,-13.8872
963,-12.5735
965,-3.8835
966,-12.6476
967,-17.8571
968,-14.9468
969,-25.557800000000004
970,-19.2442
971,-8.0078
972,-23.6778
973,-8.1992
975,-12.4113
976,-7.4297
977,-4.0
978,-8.3851
979,-7.7075
980,-12.9688
982,11.5416
983,-20.0269
985,-9.0535
987,4.7948
988,-22.3026
989,-9.0775
990,-18.5452
993,-7.4122
995,-19.521
996,6.4593
997,-6.3864
998,-11.693699999999998
999,-21.7525
1696,-7.3529
1896,-2.8689
2001,-17.9987
2002,-17.5781
2003,-2.8588
2004,-9.0223
2005,-6.808300000000001
2006,-7.9716999999999985
2007,-6.1224
2008,-1.5031
2009,-18.3077
2010,-9.3682
2011,-16.4767
2012,-4.9922
2013,-6.3025
2014,-1.348
2015,2.4297
2016,8.9024
2017,-13.373
2018,-10.7856
2019,-22.3478
2020,-18.0042
2021,-16.525399999999998
2022,-16.0775
2023,-12.9268
2024,5.0691
2025,-12.5341
2026,-4.5881
2027,-8.067499999999999
2028,-14.1892
2029,-7.3502
2030,18.0482
2031,-13.9738
2032,4.5822
2033,-2.1858000000000004
2034,-15.9445
2035,-9.0683
2036,-13.3517
2037,-13.4667
2038,-22.3695
2039,-1.0164
2040,-21.9697
2041,-14.4035
2042,-12.4537
2043,-9.1377
2044,-2.2576
2045,-1.7009
2046,-19.6296
2047,-7.6613
2048,-16.8776
2049,1.5385
2050,-5.737699999999999
2051,-5.1775
2052,2.8419
2053,-11.7548
2054,-6.0317
2055,-13.4286
2056,-18.373
2057,-12.8913
2058,-2.7356000000000003
2059,-11.2923
2060,-1.8996
2061,6.2253
2062,4.876
2063,-1.2883000000000002
2064,-7.9121
2065,-1.6327
2066,-15.3633
2067,-9.1181
2068,-14.299000000000001
2069,14.791700000000002
2070,-14.3023
2071,-6.6735000000000015
2072,-12.8776
2073,5.3597
2074,-13.6283
2076,-22.377600000000005
2077,-10.6218
2078,-6.4815
2079,-13.322699999999998
2080,-24.1348
2081,6.789500000000001
2082,-8.1761
2083,-14.0214
2084,-13.0186
2085,-8.9588
2086,-9.9822
2087,-10.9149
2088,-19.375
2089,-6.674400000000001
2090,-18.3264
2091,-16.095000000000002
2092,-20.6849
2093,-1.1494
2094,-1.9149
2095,8.762
2096,-1.4499000000000002
2097,-6.6967
2098,-8.6797
2099,-13.387099999999998
2100,-13.9706
2101,9.7222
2102,-13.630999999999998
2103,-12.371099999999998
2104,14.73
2105,-9.824
2106,-10.4762
2107,-17.0701
2108,35.1587
2109,-21.122399999999995
2110,1.6128999999999998
2111,-9.6444
2112,-8.2753
2113,17.0335
2114,-11.315
2115,-20.3586
2116,-13.6831
2117,12.459000000000001
2118,-5.8871
2119,-10.1651
2120,-4.941199999999999
2121,-20.8315
2122,-9.1274
2123,-12.7828
2124,-10.7574
2125,-9.5442
2126,-4.8412000000000015
2127,-13.0496
2128,-10.931
2129,-12.7373
2130,-8.8041
2131,-4.2056
2132,-11.5418
2133,-7.84
2134,-12.3596
2135,-4.8358
2136,12.2432
2137,-18.08
2138,-9.2903
2139,-19.1761
2140,-27.8776
2141,-27.10280000000001
2142,-0.8101
2143,-18.4484
2144,-9.2879
2145,-10.9375
2146,3.9326
2147,-12.4088
2148,-11.3429
2149,-8.137
2150,-9.2128
2151,-2.5191
2152,1.6746
2153,-6.0904
2154,8.4862
2155,-14.802
2156,1.2987
2157,-16.5742
2158,-13.1727
2159,-11.9241
2160,-13.592200000000002
2161,-8.3616
2162,-22.3549
2163,1.1373000000000002
2164,-11.2903
2165,-12.1324
2166,40.3685
2167,18.1143
2168,-6.006799999999999
2169,0.0
2170,-7.3317
2171,-6.6135
2172,-11.5246
2173,-0.07150000000000001
2174,-12.8767
2175,-12.9173
2176,-8.9518
2177,-7.421900000000001
2178,-4.754
2179,3.9583
2180,-9.9883
2182,-13.9678
2183,17.1457
2184,-14.2029
2185,-12.8962
2186,-4.6739
2187,-5.7901
2188,-4.6988
2189,5.888999999999999
2190,15.245699999999998
2191,-14.386
2192,-8.2774
2193,-1.0724
2194,-16.349800000000002
2195,-3.0864
2196,-3.2383999999999995
2197,-13.4479
2198,-14.6157
2199,5.8583000000000025
2200,2.193
2201,-16.8571
2202,-30.3315
2203,-18.3133
2204,-21.7417
2205,-6.7466
2206,-2.6846
2207,-7.913400000000001
2208,12.3839
2209,-7.2519
2210,-18.526
2211,-18.9911
2212,-4.3738
2213,-14.1414
2214,-4.4108
2215,-22.7186
2216,4.3726
2217,-13.561099999999998
2218,-7.646499999999999
2219,-18.4211
2220,-7.5916
2221,-21.9598
2222,-5.3763
2223,-17.0273
2224,-1.7916
2225,-21.199
2226,15.8278
2227,-12.8394
2228,9.456
2229,-16.102800000000002
2230,-9.9747
2231,2.3857
2232,-16.3435
2233,-9.6631
2234,-9.1125
2235,-8.887300000000002
2236,7.092000000000001
2237,-13.5324
2238,-15.8952
2239,13.4853
2240,2.8835
2241,8.0328
2242,-1.1188
2243,-2.8571
2244,-9.7345
2245,7.5871
2246,-8.0349
2247,-2.9639
2248,-7.2052000000000005
2249,-3.5989
2250,-4.7948
2251,-0.3995
2252,-2.924
2253,-5.4301
2254,-3.3035
2255,-17.1017
2256,-1.7072999999999998
2258,-19.5929
2259,-9.093
2260,-16.5121
2261,2.0255
2262,-17.9955
2263,-19.8622
2264,-0.7298999999999999
2265,-14.3742
2266,0.0403
2267,-9.3282
2268,6.3805999999999985
2269,-4.3544
2270,-6.1265
2271,-12.6279
2272,-14.2732
2273,-14.488099999999998
2274,-14.1321
2275,-15.458
2276,-5.2075000000000005
2277,10.4167
2278,-10.137
2279,-4.1008
2280,12.196400000000002
2281,-8.5632
2282,-11.4476
2283,-9.8361
2284,-14.4566
2285,2.9661
2286,1.0634
2287,-9.4823
2288,-11.938
2289,-18.2657
2290,-9.061
2291,7.7032000000000025
2292,-8.5609
2293,10.0186
2294,-15.733
2295,-5.329299999999999
2296,-6.5951
2297,-8.8043
2298,9.4974
2299,-17.9365
2300,-1.5663
2301,-8.480599999999999
2302,-7.9683
2303,-2.3579
2304,0.2799
2305,-8.75
2306,-5.8333
2307,-18.8406
2308,2.5867
2309,2.7251
2310,-14.4752
2311,-12.7826
2312,-8.0853
2313,-5.5006
2314,-2.2072000000000003
2315,-15.3282
2316,-14.4231
2317,-10.4787
2318,-7.0791999999999975
2319,8.9073
2320,-15.578499999999998
2321,-7.106
2322,-22.2894
2323,-6.653099999999999
2324,-20.1678
2325,13.073800000000002
2326,-5.3336000000000015
2327,8.054
2328,-16.533800000000006
2329,-8.5878
2330,-11.9511
2331,9.5279
2332,-8.6437
2333,5.699199999999999
2334,-12.1458
2335,0.0
2336,-8.5379
2337,-2.3438
2338,-13.5393
2339,-20.4717
2340,-9.0167
2341,-1.6208
2342,-16.1781
2343,2.4299
2344,-10.7809
2345,-6.1462
2346,-8.431099999999999
2347,2.1842
2348,-2.9714
2349,-18.8854
2350,-5.9488
2351,-5.2813
2352,-6.705
2353,-3.3654
2354,-15.5772
2355,-9.7999
2356,-6.4897
2357,-14.7727
2358,-2.1531
2359,-8.75
2360,-13.6721
2361,-0.4554
2362,-26.9367
2363,-9.4223
2364,-10.7784
2365,-15.4396
2366,-4.5861
2367,-21.323000000000004
2368,-7.2433999999999985
2369,-10.0608
2370,-18.5778
2371,-6.4659
2372,-17.8158
2373,-13.2476
2374,-11.1855
2375,-1.7975
2376,-8.549199999999999
2377,-14.9754
2378,-13.780699999999998
2379,-6.25
2380,-4.1753
2381,-14.1098
2382,-5.9163
2383,-11.442100000000002
2384,7.9558
2385,-16.0737
2386,-3.7835
2387,16.962
2388,6.9896
2389,14.620999999999999
2390,-17.1782
2391,-6.0248
2392,3.3333000000000004
2393,-13.1226
2394,-2.9039999999999995
2395,-0.0423
2397,16.869600000000002
2398,17.5709
2399,-16.437
2400,-5.0108
2401,-9.8205
2402,-6.0710000000000015
2403,-2.0606
2404,-5.1824
2405,-7.8333
2406,-10.2277
2407,-11.3264
2408,-8.9635
2409,-17.4333
2410,-2.6689
2411,2.8037
2412,-18.3417
2413,-17.2152
2415,-18.4706
2416,-9.585
300001,-4.9708
300002,-16.1769
300003,-6.6925
300004,-7.0186
300005,-9.563300000000002
300006,-8.100800000000001
300007,10.753699999999998
300008,-13.4877
300009,-1.2962000000000002
300010,-5.4134
300011,-12.6525
300012,-7.0139
300013,-4.129
300014,-13.2021
300015,8.5333
300016,-12.6754
300017,19.9137
300018,5.307
300019,2.2246
300020,-11.2379
300021,-8.161100000000001
300022,7.7173000000000025
300023,-9.9652
300024,-14.3178
300025,-6.666699999999999
300026,-16.1552
300027,-9.4828
300028,-1.9553
300029,-5.6273
300030,-11.182
300031,-4.9625
300032,22.9412
300033,-7.9112
300034,-8.5244
300035,-5.1917
300036,-5.0158000000000005
300037,-5.1697
300038,-10.6958
300039,-25.355100000000004
300040,-13.3962
300041,14.1957
300042,-5.755599999999999
300043,-6.7721
300044,-9.885
300045,2.7753
300046,-5.0629
300047,-5.4757000000000025
300048,-19.3548
300049,-10.7895
300050,16.158
300051,7.5325000000000015
300052,-15.4326
300053,18.6828
300054,-7.207899999999999
300055,-22.5806
300056,-6.8966
300057,-4.8851
300058,-3.7346
300059,-13.7211
300061,-11.587
300062,-10.0578
300063,-11.4137
300064,-10.411600000000002
300065,-8.1347
300066,-15.8031
300067,-6.5589999999999975
300068,-16.083699999999997
300069,1.5792000000000002
300070,-18.4531
300071,-1.7728000000000002
300072,-15.4865
300073,-2.2137
300074,-7.8477000000000015
300075,-10.5332
300076,3.174
300077,-28.0254
300078,16.0797
300079,-5.827999999999999
300081,-13.099
300082,-6.5828
300083,-11.8376
300084,-17.0531
300085,-12.0253
300086,-9.4483
300087,-6.604
300088,-6.7323
600000,-3.8296
600004,-3.8126
600005,-9.2975
600006,-10.338
600007,5.9448
600008,-10.4746
600009,-11.0696
600010,-11.7994
600011,2.5932
600012,-2.9825
600015,5.5028
600016,-7.492400000000001
600017,-11.4428
600018,-13.409100000000002
600019,-7.244099999999999
600020,-10.0756
600021,-9.5238
600022,-2.7027
600026,-11.3514
600027,-9.3301
600028,-8.0046
600029,-3.8285
600030,-8.8384
600031,1.7534
600033,-6.091799999999999
600035,-11.3821
600036,-1.6628999999999998
600037,-10.9395
600038,-8.8011
600039,-20.5451
600048,-7.4208000000000025
600050,5.1484000000000005
600051,-11.1828
600052,-18.0385
600053,-8.3879
600054,-6.3549
600055,-18.7433
600056,-18.1118
600058,-9.0501
600059,-2.7154000000000003
600060,-14.7808
600061,0.2153
600062,-10.6676
600063,-12.5891
600064,-11.3732
600066,-1.3888999999999998
600067,-0.2538
600068,-3.5153
600069,-20.7203
600070,-7.3684
600071,-14.3145
600072,-6.2676
600073,4.601999999999999
600074,-18.5882
600075,-20.3484
600076,-17.7469
600077,-25.2935
600078,-13.2802
600079,-11.381199999999998
600080,-11.0883
600081,-23.1719
600082,-9.9617
600083,-5.7927
600084,-13.2254
600085,-21.5177
600086,-9.6481
600087,-10.4089
600088,-17.310100000000002
600089,-16.419600000000006
600090,-17.2566
600091,-15.507
600093,-11.5702
600095,-13.5821
600096,-9.4944
600097,-15.928599999999998
600098,-8.439499999999999
600099,-14.1343
600100,-16.008
600101,-6.705499999999999
600102,8.3551
600103,-4.7872
600104,-3.7244
600105,-8.8649
600106,-12.6913
600107,-7.4423
600108,-13.834000000000001
600109,-9.5433
600110,-19.3362
600111,-13.2209
600112,-11.8433
600113,-7.8203
600114,5.9119
600115,-4.413799999999998
600116,-11.965799999999998
600117,-15.9944
600118,-6.956
600119,-13.333299999999998
600120,-15.709600000000002
600121,-8.6813
600122,-16.0412
600123,-18.9028
600125,-13.119000000000002
600126,-5.2104
600127,-3.2951
600128,-10.354000000000001
600129,-25.3704
600130,-5.9735000000000005
600131,-10.0604
600132,2.6003
600133,-11.1502
600135,-17.2165
600136,-11.6959
600137,-24.653000000000002
600138,2.2343
600139,-19.9845
600141,-19.162000000000006
600143,-14.9721
600145,-15.082400000000002
600146,-5.885700000000001
600148,-18.0344
600149,-7.874
600150,-12.4921
600151,-2.6144
600152,-19.9005
600153,-4.1455
600155,-10.6024
600156,-10.828
600157,-4.2443
600158,-7.441899999999999
600159,-5.7051
600160,-13.2881
600161,-11.7825
600162,-15.6863
600163,-5.977
600165,-16.241600000000002
600166,-9.2876
600167,-12.3223
600168,-10.2067
600169,-7.478999999999999
600170,-7.142899999999999
600171,-12.845299999999998
600172,-21.4452
600173,-8.5315
600175,-32.879400000000004
600176,-6.9983
600177,-5.504600000000001
600178,-17.372100000000003
600179,-9.4262
600180,-0.9823
600182,-7.721499999999999
600183,-17.3416
600184,-23.3897
600185,-0.6369
600186,-4.386
600187,9.2328
600188,-15.4044
600189,-13.3735
600190,-7.484400000000001
600191,-15.0943
600192,10.7203
600193,-12.8571
600195,-11.181500000000002
600196,-21.5247
600197,-10.0125
600198,1.8779
600199,19.2498
600200,-16.366600000000002
600201,-8.4034
600202,-15.1156
600203,-8.8534
600206,-14.638199999999998
600207,-3.9623
600208,-0.2092
600209,-13.459000000000001
600210,-10.6346
600211,-17.935200000000005
600212,-8.9245
600213,-16.5217
600215,-7.4380000000000015
600216,-19.2453
600217,-17.5958
600218,-18.3673
600219,-13.9102
600220,-14.8398
600221,-4.8825
600222,-22.8
600223,-7.3919
600225,-8.940900000000003
600226,-17.924500000000005
600227,-11.1742
600228,-13.375799999999998
600229,-15.2482
600230,-15.671600000000002
600231,-17.9126
600232,-7.4627
600233,-2.2853000000000003
600234,-16.0338
600235,-15.6553
600236,-6.710000000000001
600237,-20.2806
600238,-11.5774
600239,0.5629000000000001
600240,-4.5208
600241,-15.316199999999998
600242,-11.2971
600243,-19.4937
600246,-3.7037
600247,-7.2464
600248,2.4927
600249,-14.4399
600250,-5.7554
600251,-15.6406
600252,-19.8856
600253,-28.823000000000004
600255,-7.7655
600256,-12.445
600257,-5.1163
600258,-5.4696
600259,-7.3046
600260,-9.4937
600261,3.2172000000000005
600262,-12.1795
600263,-7.7196
600265,-11.0053
600266,-3.6815
600267,-8.1446
600268,-26.789800000000003
600269,-6.9132
600270,-14.0329
600271,-6.2972
600272,-10.4994
600273,-23.2861
600275,-23.6496
600276,-14.4702
600277,-24.7525
600278,-13.3468
600279,-12.9721
600280,-7.9068
600281,-22.896
600282,-13.0982
600283,-5.743200000000001
600284,-1.1535
600285,-20.285999999999998
600287,-19.3377
600288,-17.9328
600289,-1.8038
600290,-16.1845
600291,-13.9053
600292,-4.8835000000000015
600293,-9.5703
600295,-14.3993
600297,2.9101
600298,-3.6915
600299,-11.4679
600300,7.129500000000001
600301,-6.8301
600302,-5.3763
600303,-29.488600000000005
600305,-17.2235
600306,-15.5574
600307,-8.8536
600308,-9.8729
600309,-18.4916
600310,-2.6468000000000003
600311,-18.2403
600312,-11.7147
600315,-13.0348
600316,-1.1357
600317,-7.8615999999999975
600318,-13.9344
600319,-12.5828
600320,-9.882
600321,-3.2046
600322,-7.7273
600323,-10.4594
600325,-2.639
600326,-6.6214999999999975
600327,-5.3866
600328,-17.3349
600329,-21.7324
600330,-11.9126
600331,-24.0999
600332,-25.552800000000005
600333,-19.2513
600335,7.068099999999999
600336,-15.013800000000002
600337,-21.789
600338,-1.1817
600339,-20.2259
600340,-6.1338
600343,-1.4893999999999998
600345,-10.7821
600346,-7.938499999999999
600348,-22.0592
600350,-9.0411
600351,-24.6377
600352,-15.3488
600353,-12.2414
600354,-8.9312
600355,-6.3559
600356,-0.4686
600358,-12.0459
600359,-20.6722
600360,-12.5316
600361,3.466
600362,-16.371199999999998
600363,2.5
600365,-7.4281
600366,-20.8308
600367,-15.850799999999998
600368,-10.8911
600369,-5.430599999999999
600370,-10.8893
600371,-16.171
600373,-9.3038
600375,-11.0903
600376,-8.8889
600377,-11.724100000000002
600378,-10.8858
600379,-32.8074
600380,-23.52320000000001
600381,-12.0438
600382,-15.8031
600383,-5.9006
600385,-8.75
600386,-10.6796
600387,-10.3189
600388,-0.9395
600389,-22.4471
600390,-9.0604
600391,-17.1296
600392,-19.4378
600393,-13.1148
600395,-15.4135
600396,-13.319
600397,-14.7321
600398,-12.0482
600399,-12.8114
600400,-8.0374
600403,-13.8398
600405,-14.5497
600406,-16.1607
600408,-6.862699999999999
600409,-4.8387
600410,-3.0432
600415,4.1534
600416,-13.9104
600418,-3.5971
600419,-15.7541
600420,-18.0434
600421,-1.0733
600422,-17.2581
600423,-4.4237
600425,-22.2119
600426,-20.5544
600428,-3.7534
600429,-12.4803
600432,-15.9091
600433,-18.9435
600435,-6.7851
600436,-9.510700000000002
600438,-20.6593
600439,-9.6134
600444,-9.0909
600446,-4.4677
600448,-12.6
600449,-12.7357
600452,-23.8545
600455,-10.8955
600456,-24.3893
600458,-1.3527
600459,-16.7709
600460,7.563599999999999
600461,-9.1026
600462,-19.1537
600463,-8.7423
600466,-12.6777
600467,-18.7891
600468,0.2905
600469,-2.5218000000000003
600470,-11.5157
600475,-17.9194
600476,-17.287
600477,-3.781
600478,-23.3607
600479,-24.2938
600480,-8.1017
600481,-22.1658
600482,-16.3912
600483,-14.0704
600485,-18.0152
600486,-18.6324
600487,-4.2098
600488,-19.9292
600489,-11.5562
600490,7.943
600491,-19.6099
600493,-4.347799999999999
600495,-1.3456
600496,-1.4672999999999998
600497,-11.2459
600498,-8.2136
600499,-12.701899999999998
600500,-17.4074
600501,-6.758099999999999
600502,-7.726799999999999
600503,-5.2802
600505,-10.0775
600506,-14.475
600507,-21.1098
600508,-12.0868
600509,-19.2308
600510,-4.1791
600511,-9.8516
600512,-17.7725
600513,-21.0208
600515,-1.2327
600516,-8.8983
600517,-8.6061
600518,-14.662999999999998
600519,-3.4274
600520,-6.929199999999999
600521,-25.9912
600522,-8.7507
600523,-14.1254
600525,-14.2166
600526,-1.4997
600527,-8.831900000000003
600528,-6.7122
600529,-5.364400000000002
600530,-3.3019
600531,-13.841500000000002
600532,-7.9277
600533,-6.9170000000000025
600535,-19.2
600536,13.189800000000002
600537,-29.8635
600538,-17.4147
600539,-13.597699999999998
600540,-19.9424
600543,-4.5497000000000005
600545,-20.0449
600546,-17.357300000000002
600547,-8.057599999999999
600548,-11.975999999999999
600549,-8.661000000000001
600550,-13.644700000000002
600551,-9.3202
600552,-27.833800000000004
600553,-4.0376
600555,0.7787999999999999
600557,-21.283600000000003
600558,-10.2279
600559,-7.650900000000001
600560,-7.962999999999999
600561,-11.613599999999998
600562,-1.6988
600563,5.3333
600565,-12.116
600566,-13.325
600567,-8.7129
600568,-9.2575
600569,-7.3491
600570,-7.569199999999999
600571,-7.373699999999999
600572,-16.195899999999998
600573,-7.004199999999999
600575,-7.3529
600576,-18.307000000000002
600577,-13.1882
600578,-2.9374
600579,-15.9574
600580,-3.4610000000000003
600581,-19.3465
600582,-15.3305
600583,-15.7895
600584,0.7245999999999999
600585,-7.4453
600586,-18.1488
600587,-23.3937
600588,2.6798
600589,2.1053
600590,-7.209799999999999
600592,-3.7755000000000014
600593,-4.3403
600594,-27.0859
600595,-12.0063
600596,-18.2119
600597,-17.3034
600598,-13.0512
600599,-8.0175
600600,-4.4284
600601,-5.7199
600602,-8.225100000000001
600603,2.8912
600604,3.3439
600605,-12.2324
600608,5.8824000000000005
600609,-16.279100000000003
600610,-6.0921
600611,-15.3488
600612,-3.6019999999999994
600613,-16.708599999999993
600614,-7.6175000000000015
600615,-6.4706
600616,-10.9218
600617,-23.23050000000001
600618,-7.0755
600619,-13.9562
600620,-8.7811
600621,-12.117
600622,-7.174900000000001
600623,-8.3401
600624,-5.4795000000000025
600626,3.125
600628,-7.2259
600629,-3.3026
600630,-9.618099999999998
600631,-4.7101
600634,-1.8330000000000002
600635,-9.4391
600636,-5.5707
600637,-8.8785
600638,-8.7719
600639,1.4085
600640,-13.092300000000002
600641,-4.347799999999999
600642,-12.1005
600643,-13.2794
600644,-8.9681
600645,-8.6528
600647,2.0
600648,-9.9026
600649,-5.1991
600650,-14.175299999999998
600651,-12.9778
600652,-11.8547
600653,-8.8312
600654,-10.0394
600655,-7.8717
600656,-14.6718
600657,-5.4815
600658,-7.9415
600660,-4.1981
600661,-10.8614
600662,2.6125
600663,-6.639099999999999
600664,-13.0554
600665,-8.209
600666,-20.8918
600667,-14.6132
600668,-15.5416
600671,-2.0725
600673,-1.4045
600674,-14.3977
600676,-17.264300000000002
600677,-10.4762
600678,-15.6682
600679,-7.6283
600680,-16.7113
600682,-17.0639
600683,-12.037
600684,-6.8845
600685,-14.383900000000002
600686,-11.1559
600687,-9.8734
600688,1.0582
600689,6.976699999999999
600690,1.4878
600691,-4.7919
600692,-19.2841
600693,1.4
600694,-1.7418
600695,-16.106199999999998
600696,-12.701300000000002
600697,-1.0778
600698,-10.3937
600701,9.5528
600702,-6.4706
600703,1.2624
600704,-16.1137
600706,-7.1174
600707,-12.7788
600708,-14.985999999999999
