code,rev
1,10.6361
2,-0.6303000000000001
4,20.5154
5,17.3516
6,17.821800000000003
7,-0.2094
8,-1.3304
9,-4.8897
10,15.525899999999998
11,16.1332
12,0.46299999999999997
14,24.2991
16,-2.2222
18,17.5837
19,18.5185
20,2.6772000000000005
21,12.524100000000002
22,37.3905
23,12.9412
24,4.7938
25,11.0924
26,15.146800000000002
27,8.0392
28,12.7679
29,19.2429
30,8.5034
31,10.298099999999998
32,2.2727
33,6.182799999999999
34,14.9606
36,16.370099999999994
37,10.298099999999998
38,11.0509
39,17.4677
40,7.5061
42,8.438600000000001
43,4.6850000000000005
45,8.0381
46,4.9689
48,9.530599999999998
49,13.244700000000002
50,14.969000000000001
55,5.709
56,6.454299999999999
58,6.9879999999999995
59,1.7816999999999998
60,8.357999999999999
61,3.1746
62,13.3175
63,6.5627
65,16.8689
66,31.2883
68,2.3885
69,-3.0252
70,30.9685
78,-0.4451
88,34.3042
89,18.2961
90,12.7352
96,10.6965
99,11.5265
100,1.8519
150,6.458799999999999
151,9.929099999999998
153,6.5621
155,11.2094
156,3.7927
157,5.1485
158,14.5833
159,4.5226000000000015
301,5.743200000000001
338,10.2899
400,16.2574
401,7.8684
402,8.2661
403,3.4939999999999998
404,-1.4778
407,8.8889
408,12.4573
409,2.2895
410,12.5
411,-6.6237
413,3.6858
415,13.354000000000005
416,41.8367
417,10.8481
418,10.5189
419,26.2069
420,9.375
421,9.9744
422,9.233200000000002
423,-3.4939
425,8.1551
426,11.2175
428,52.2807
429,15.8915
430,8.321000000000002
488,6.0453
498,16.188
501,9.6246
502,13.0971
503,-4.2039
504,1.2719
505,12.459000000000001
506,7.8029
507,47.2843
509,10.9065
510,-4.4369
511,-2.2727
513,4.4614
514,37.4613
516,9.7561
517,11.9247
518,3.7037
519,9.1582
520,17.0732
521,10.8696
523,18.2081
524,13.9806
525,20.1413
526,33.125
527,4.8616
528,5.5646
529,20.0
530,2.6846
531,11.0526
532,12.3535
533,5.1771
534,9.3607
536,18.1337
537,11.281300000000002
538,-1.0757
539,5.4348
540,3.1429
541,-2.1605000000000003
543,7.794399999999999
544,-2.7397
545,-7.832899999999999
546,11.4232
547,28.7879
548,28.3117
550,1.3341999999999998
551,-0.7833
552,13.8085
554,25.2778
555,117.2549
559,12.4771
560,5.6955
561,-0.3604
562,3.4483
563,19.4083
564,13.6709
565,16.7394
566,-7.550499999999999
567,10.5732
568,6.956900000000001
570,6.5299
571,10.6628
572,12.4294
573,31.7241
576,5.2632
581,8.325199999999999
582,24.0
584,-15.2193
585,10.9091
586,5.6218
587,3.8462000000000014
589,3.272
590,22.0541
591,5.2163
592,16.1593
593,-0.6557
594,18.9655
595,-9.9502
596,8.3416
597,0.0
598,-8.5923
599,13.9241
600,4.8346
601,5.9091
603,10.0273
605,-5.3889
606,1.5538
607,6.5104
608,15.4167
609,29.636399999999995
610,7.389900000000001
611,-2.4119
612,3.7628
613,-1.2522
615,0.0
616,45.4545
617,6.6187
619,4.0752
620,3.9823
622,8.8452
623,7.1743000000000015
625,23.0588
626,18.692999999999998
627,3.4884
628,23.3577
629,9.633
630,8.190499999999998
631,2.0747
632,11.3158
633,4.1806
635,9.6859
636,6.7857
637,5.392200000000001
638,2.3758
639,-6.2997
650,14.1104
651,0.1537
652,19.3084
655,11.6022
656,4.5374
657,-2.1382
659,23.8579
661,6.4428
662,9.1185
663,5.7554
665,-6.388200000000001
666,25.2488
667,8.5714
669,0.9399
670,5.5921
671,5.5411
672,10.998
673,27.3212
